Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8807, 0.8807, 0.8966, 0.9386, 0.9754, 0.922, 0.9358, 0.9266, 0.8914, 0.9028, 0.9258, 0.9255, 0.9125, 1.0207, 1.0131, 1.0117, 0.9799, 0.9739, 0.9752, 0.9476, 0.9362, 1.0391, 0.9362, 390.4116, -97.7422, 390.4116, -97.7422, 233.7515, -220.3265, 233.7515, -220.3265, 312.0674, -293.9182, 337.426, 253.1576, 195.9832, 57.8384, -69.8515, -231.7436, 147.1734, 99.1695, 122.6445, 79.47, -53.2087, 4.9958, -125.0593, 83.3076, -126.0274, -95.9429, -105.5232, -57.959, 325.5927, -63.9383, 298.2072, -21.4914, -313.6949, 125.5618, 518.703, 214.045, 102.6134, -79.4597, 102.6134, -79.4597, 294.8956, 156.7423, -435.0266, 25.3352, 145.2299, 50.2092, 320.6032, 118.7551, -465.8332, -168.9644, 145.162, 46.8095, 160.3016, 54.8896, 160.3016, 54.8896, 73.2543, 34.9925, 53.3475, -13.2038, 186.718, 81.4237, 128.4899, 56.3258, 70.1371, 32.6815, -11.221, 0.1338
0.0042, 0.8807, 0.8807, 0.8966, 0.9386, 0.9754, 0.922, 0.9358, 0.9266, 0.8914, 0.9028, 0.9258, 0.9255, 0.9125, 1.0207, 1.0131, 1.0117, 0.9799, 0.9739, 0.9752, 0.9476, 0.9362, 1.0391, 0.9362, 390.4117, -97.7417, 390.4117, -97.7417, 233.7515, -220.326, 233.7515, -220.326, 312.0675, -293.9177, 337.4261, 253.1576, 195.9831, 57.8385, -69.8514, -231.7434, 147.1734, 99.1696, 122.6445, 79.4701, -53.2087, 4.9957, -125.0592, 83.3076, -126.0275, -95.9433, -105.5232, -57.959, 325.5927, -63.9379, 298.2072, -21.4911, -313.6949, 125.5614, 518.7029, 214.0453, 102.6134, -79.4597, 102.6134, -79.4597, 294.8957, 156.7424, -435.027, 25.3343, 145.2299, 50.2094, 320.6032, 118.7554, -465.8332, -168.9647, 145.162, 46.8096, 160.3016, 54.8897, 160.3016, 54.8897, 73.2544, 34.9925, 53.3475, -13.2038, 186.7181, 81.4238, 128.4899, 56.3259, 70.1371, 32.6816, -11.221, 0.1337
0.0083, 0.8807, 0.8807, 0.8966, 0.9386, 0.9754, 0.922, 0.9358, 0.9266, 0.8914, 0.9028, 0.9258, 0.9255, 0.9125, 1.0207, 1.0131, 1.0117, 0.9799, 0.9739, 0.9752, 0.9476, 0.9362, 1.0391, 0.9362, 390.4117, -97.7414, 390.4117, -97.7414, 233.7515, -220.3258, 233.7515, -220.3258, 312.0674, -293.9174, 337.4262, 253.1576, 195.983, 57.8386, -69.8514, -231.7434, 147.1734, 99.1696, 122.6445, 79.4701, -53.2087, 4.9957, -125.0592, 83.3075, -126.0275, -95.9434, -105.5233, -57.9591, 325.5926, -63.9377, 298.2072, -21.4909, -313.6949, 125.5612, 518.7028, 214.0454, 102.6133, -79.4597, 102.6133, -79.4597, 294.8957, 156.7423, -435.0272, 25.334, 145.23, 50.2095, 320.6033, 118.7556, -465.8333, -168.965, 145.162, 46.8097, 160.3017, 54.8898, 160.3017, 54.8898, 73.2544, 34.9925, 53.3475, -13.2037, 186.7181, 81.4238, 128.4899, 56.3259, 70.1372, 32.6816, -11.221, 0.1336
0.0125, 0.8807, 0.8807, 0.8966, 0.9386, 0.9754, 0.922, 0.9358, 0.9266, 0.8914, 0.9028, 0.9258, 0.9255, 0.9125, 1.0207, 1.0131, 1.0117, 0.9799, 0.9739, 0.9752, 0.9476, 0.9362, 1.0391, 0.9362, 390.4116, -97.7413, 390.4116, -97.7413, 233.7515, -220.3257, 233.7515, -220.3257, 312.0674, -293.9172, 337.4262, 253.1575, 195.9829, 57.8387, -69.8514, -231.7433, 147.1735, 99.1696, 122.6446, 79.47, -53.2087, 4.9956, -125.0592, 83.3075, -126.0275, -95.9436, -105.5233, -57.9593, 325.5925, -63.9375, 298.2073, -21.4908, -313.695, 125.5609, 518.7026, 214.0455, 102.6133, -79.4597, 102.6133, -79.4597, 294.8957, 156.7423, -435.0273, 25.3336, 145.23, 50.2096, 320.6034, 118.7558, -465.8334, -168.9653, 145.162, 46.8098, 160.3017, 54.8899, 160.3017, 54.8899, 73.2544, 34.9925, 53.3475, -13.2036, 186.7181, 81.4238, 128.4899, 56.3259, 70.1372, 32.6816, -11.221, 0.1334
0.0167, 0.8807, 0.8807, 0.8966, 0.9386, 0.9754, 0.922, 0.9358, 0.9266, 0.8914, 0.9028, 0.9258, 0.9255, 0.9125, 1.0207, 1.0131, 1.0117, 0.9799, 0.9739, 0.9752, 0.9476, 0.9362, 1.0391, 0.9362, 390.4117, -97.7411, 390.4117, -97.7411, 233.7515, -220.3255, 233.7515, -220.3255, 312.0674, -293.9169, 337.4263, 253.1575, 195.9829, 57.8388, -69.8514, -231.7433, 147.1735, 99.1696, 122.6446, 79.4701, -53.2087, 4.9955, -125.0591, 83.3075, -126.0275, -95.9436, -105.5233, -57.9594, 325.5925, -63.9373, 298.2073, -21.4906, -313.6949, 125.5606, 518.7026, 214.0456, 102.6132, -79.4597, 102.6132, -79.4597, 294.8958, 156.7424, -435.0272, 25.3334, 145.23, 50.2096, 320.6033, 118.7558, -465.8333, -168.9654, 145.162, 46.8098, 160.3017, 54.8899, 160.3017, 54.8899, 73.2544, 34.9925, 53.3475, -13.2035, 186.7181, 81.4238, 128.49, 56.3259, 70.1372, 32.6816, -11.221, 0.1332
0.0208, 0.8807, 0.8807, 0.8966, 0.9386, 0.9754, 0.922, 0.9358, 0.9266, 0.8914, 0.9028, 0.9258, 0.9255, 0.9125, 1.0207, 1.0131, 1.0117, 0.9799, 0.9739, 0.9752, 0.9476, 0.9362, 1.0391, 0.9362, 390.4116, -97.741, 390.4116, -97.741, 233.7515, -220.3253, 233.7515, -220.3253, 312.0674, -293.9169, 337.4264, 253.1573, 195.9828, 57.8388, -69.8514, -231.7432, 147.1735, 99.1695, 122.6446, 79.47, -53.2087, 4.9955, -125.0591, 83.3075, -126.0275, -95.9437, -105.5233, -57.9595, 325.5925, -63.9372, 298.2074, -21.4906, -313.6949, 125.5603, 518.7025, 214.0456, 102.6132, -79.4597, 102.6132, -79.4597, 294.8958, 156.7423, -435.0273, 25.3331, 145.23, 50.2096, 320.6033, 118.7559, -465.8333, -168.9655, 145.162, 46.8098, 160.3017, 54.89, 160.3017, 54.89, 73.2544, 34.9924, 53.3475, -13.2035, 186.7181, 81.4238, 128.49, 56.3259, 70.1372, 32.6815, -11.221, 0.133
0.025, 0.8807, 0.8807, 0.8966, 0.9386, 0.9754, 0.922, 0.9358, 0.9266, 0.8914, 0.9028, 0.9258, 0.9255, 0.9125, 1.0207, 1.0131, 1.0117, 0.9799, 0.9739, 0.9752, 0.9476, 0.9362, 1.0391, 0.9362, 390.4115, -97.7409, 390.4115, -97.7409, 233.7515, -220.3252, 233.7515, -220.3252, 312.0674, -293.9167, 337.4264, 253.1573, 195.9827, 57.8389, -69.8514, -231.7432, 147.1735, 99.1695, 122.6446, 79.47, -53.2087, 4.9954, -125.059, 83.3075, -126.0274, -95.9437, -105.5234, -57.9596, 325.5924, -63.9371, 298.2074, -21.4904, -313.6949, 125.56, 518.7023, 214.0457, 102.6132, -79.4597, 102.6132, -79.4597, 294.8958, 156.7423, -435.0273, 25.3329, 145.23, 50.2097, 320.6034, 118.7561, -465.8334, -168.9658, 145.162, 46.8099, 160.3017, 54.8901, 160.3017, 54.8901, 73.2544, 34.9924, 53.3475, -13.2034, 186.7182, 81.4238, 128.49, 56.3259, 70.1372, 32.6815, -11.221, 0.1328
0.0292, 0.8807, 0.8807, 0.8966, 0.9386, 0.9754, 0.922, 0.9358, 0.9266, 0.8914, 0.9028, 0.9258, 0.9255, 0.9125, 1.0207, 1.0131, 1.0117, 0.9799, 0.9739, 0.9752, 0.9476, 0.9362, 1.0391, 0.9362, 390.4116, -97.7408, 390.4116, -97.7408, 233.7515, -220.325, 233.7515, -220.325, 312.0674, -293.9165, 337.4265, 253.1572, 195.9827, 57.8389, -69.8514, -231.7431, 147.1736, 99.1695, 122.6447, 79.47, -53.2087, 4.9953, -125.059, 83.3075, -126.0274, -95.9438, -105.5234, -57.9598, 325.5925, -63.937, 298.2075, -21.4904, -313.695, 125.5598, 518.7023, 214.0458, 102.6132, -79.4597, 102.6132, -79.4597, 294.8959, 156.7422, -435.0272, 25.3326, 145.23, 50.2098, 320.6034, 118.7561, -465.8334, -168.9659, 145.162, 46.81, 160.3017, 54.8901, 160.3017, 54.8901, 73.2545, 34.9924, 53.3475, -13.2033, 186.7182, 81.4237, 128.49, 56.3258, 70.1372, 32.6815, -11.221, 0.1326
0.0333, 0.8807, 0.8807, 0.8966, 0.9386, 0.9754, 0.922, 0.9358, 0.9266, 0.8913, 0.9028, 0.9258, 0.9255, 0.9125, 1.0207, 1.0131, 1.0117, 0.9799, 0.9739, 0.9752, 0.9476, 0.9362, 1.0391, 0.9362, 390.4115, -97.7406, 390.4115, -97.7406, 233.7515, -220.3248, 233.7515, -220.3248, 312.0674, -293.9163, 337.4265, 253.1571, 195.9826, 57.839, -69.8514, -231.7431, 147.1736, 99.1695, 122.6447, 79.47, -53.2087, 4.9953, -125.059, 83.3075, -126.0274, -95.9438, -105.5235, -57.9599, 325.5924, -63.9368, 298.2074, -21.4903, -313.695, 125.5596, 518.7021, 214.0458, 102.6131, -79.4597, 102.6131, -79.4597, 294.8958, 156.7422, -435.0273, 25.3325, 145.23, 50.2098, 320.6035, 118.7562, -465.8335, -168.9661, 145.162, 46.81, 160.3017, 54.8901, 160.3017, 54.8901, 73.2545, 34.9923, 53.3475, -13.2032, 186.7182, 81.4237, 128.49, 56.3258, 70.1373, 32.6814, -11.221, 0.1324
0.0375, 0.8807, 0.8807, 0.8966, 0.9386, 0.9754, 0.922, 0.9358, 0.9266, 0.8913, 0.9028, 0.9258, 0.9255, 0.9125, 1.0207, 1.0131, 1.0117, 0.9799, 0.9739, 0.9752, 0.9476, 0.9362, 1.0391, 0.9362, 390.4116, -97.7405, 390.4116, -97.7405, 233.7515, -220.3247, 233.7515, -220.3247, 312.0674, -293.9162, 337.4265, 253.157, 195.9825, 57.8391, -69.8514, -231.7431, 147.1736, 99.1695, 122.6447, 79.47, -53.2087, 4.9952, -125.0589, 83.3075, -126.0273, -95.9439, -105.5235, -57.9601, 325.5924, -63.9367, 298.2075, -21.4902, -313.695, 125.5594, 518.702, 214.0459, 102.6131, -79.4597, 102.6131, -79.4597, 294.8959, 156.7421, -435.0272, 25.3321, 145.23, 50.2099, 320.6035, 118.7564, -465.8335, -168.9663, 145.162, 46.8101, 160.3017, 54.8902, 160.3017, 54.8902, 73.2545, 34.9923, 53.3475, -13.2031, 186.7182, 81.4237, 128.4901, 56.3258, 70.1373, 32.6814, -11.221, 0.1321
