Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.0223, 1.0223, 1.036, 1.0659, 1.1052, 1.0538, 1.0807, 1.0609, 1.025, 1.0386, 1.0616, 1.061, 1.0606, 1.0489, 1.0558, 1.0543, 1.0748, 1.0652, 1.0941, 1.0471, 1.0472, 1.04, 1.047, 442.3873, -99.9991, 442.3873, -99.9991, 264.4125, -255.0794, 264.4125, -255.0794, 354.7687, -387.3708, 407.5006, 379.7738, 189.3433, -14.6347, -71.6252, -165.7783, 171.168, 106.0049, 142.64, 84.2655, -50.0829, 105.292, -129.0082, 86.8288, -253.4715, -225.242, -99.7177, 28.4348, 362.9619, -46.3744, 345.1778, -14.1725, -355.5154, 125.8774, 549.701, 243.2299, 96.942, -95.9726, 96.942, -95.9726, 341.671, 231.605, -490.9856, 28.6079, 162.5053, -49.6204, 360.1442, -66.5074, -522.6495, 116.1277, 162.4266, -53.5568, 180.0721, -38.1305, 180.0721, -38.1305, 89.104, 61.8699, 50.6361, -111.9463, 220.0386, 52.1848, 142.4298, 18.7732, 63.4418, -10.6838, -28.8423, 0.6451
0.0042, 1.0223, 1.0223, 1.036, 1.0659, 1.1052, 1.0538, 1.0807, 1.0609, 1.025, 1.0386, 1.0616, 1.061, 1.0606, 1.0489, 1.0558, 1.0543, 1.0748, 1.0652, 1.0941, 1.0471, 1.0472, 1.04, 1.047, 442.3873, -99.9991, 442.3873, -99.9991, 264.4125, -255.0794, 264.4125, -255.0794, 354.7687, -387.3708, 407.5006, 379.7738, 189.3433, -14.6347, -71.6252, -165.7783, 171.168, 106.0049, 142.64, 84.2655, -50.0829, 105.292, -129.0081, 86.8288, -253.4715, -225.242, -99.7177, 28.4348, 362.9619, -46.3744, 345.1778, -14.1725, -355.5154, 125.8774, 549.701, 243.2299, 96.942, -95.9726, 96.942, -95.9726, 341.6711, 231.605, -490.9856, 28.6079, 162.5053, -49.6204, 360.1442, -66.5074, -522.6495, 116.1277, 162.4266, -53.5568, 180.0721, -38.1305, 180.0721, -38.1305, 89.104, 61.8699, 50.6361, -111.9463, 220.0386, 52.1848, 142.4298, 18.7732, 63.4418, -10.6838, -28.8423, 0.6451
0.0083, 1.0223, 1.0223, 1.036, 1.0659, 1.1052, 1.0538, 1.0807, 1.0609, 1.025, 1.0386, 1.0616, 1.061, 1.0606, 1.0489, 1.0558, 1.0543, 1.0748, 1.0652, 1.0941, 1.0471, 1.0472, 1.04, 1.047, 442.3873, -99.9991, 442.3873, -99.9991, 264.4125, -255.0794, 264.4125, -255.0794, 354.7687, -387.3708, 407.5006, 379.7738, 189.3433, -14.6347, -71.6252, -165.7783, 171.168, 106.0049, 142.64, 84.2655, -50.0829, 105.292, -129.0081, 86.8288, -253.4715, -225.242, -99.7177, 28.4348, 362.9619, -46.3744, 345.1778, -14.1725, -355.5154, 125.8774, 549.701, 243.2299, 96.942, -95.9726, 96.942, -95.9726, 341.6711, 231.605, -490.9856, 28.6079, 162.5053, -49.6204, 360.1442, -66.5074, -522.6495, 116.1277, 162.4266, -53.5568, 180.0721, -38.1305, 180.0721, -38.1305, 89.104, 61.8699, 50.6361, -111.9463, 220.0386, 52.1848, 142.4298, 18.7732, 63.4418, -10.6838, -28.8423, 0.6451
0.0125, 1.0223, 1.0223, 1.036, 1.0659, 1.1052, 1.0538, 1.0807, 1.0609, 1.025, 1.0386, 1.0616, 1.061, 1.0606, 1.0489, 1.0558, 1.0543, 1.0748, 1.0652, 1.0941, 1.0471, 1.0472, 1.04, 1.047, 442.3873, -99.9991, 442.3873, -99.9991, 264.4125, -255.0794, 264.4125, -255.0794, 354.7687, -387.3708, 407.5006, 379.7738, 189.3433, -14.6347, -71.6252, -165.7783, 171.168, 106.0049, 142.64, 84.2655, -50.0829, 105.292, -129.0081, 86.8288, -253.4715, -225.242, -99.7177, 28.4348, 362.9619, -46.3744, 345.1778, -14.1725, -355.5154, 125.8774, 549.701, 243.2299, 96.942, -95.9726, 96.942, -95.9726, 341.6711, 231.605, -490.9856, 28.6079, 162.5053, -49.6204, 360.1442, -66.5074, -522.6495, 116.1277, 162.4266, -53.5568, 180.0721, -38.1305, 180.0721, -38.1305, 89.104, 61.8699, 50.6361, -111.9463, 220.0386, 52.1848, 142.4298, 18.7732, 63.4418, -10.6838, -28.8423, 0.6451
0.0167, 1.0223, 1.0223, 1.036, 1.0659, 1.1052, 1.0538, 1.0807, 1.0609, 1.025, 1.0386, 1.0616, 1.061, 1.0606, 1.0489, 1.0558, 1.0543, 1.0748, 1.0652, 1.0941, 1.0471, 1.0472, 1.04, 1.047, 442.3873, -99.9991, 442.3873, -99.9991, 264.4125, -255.0794, 264.4125, -255.0794, 354.7687, -387.3708, 407.5006, 379.7738, 189.3433, -14.6347, -71.6252, -165.7783, 171.168, 106.0049, 142.64, 84.2655, -50.0829, 105.292, -129.0081, 86.8288, -253.4715, -225.242, -99.7177, 28.4348, 362.9619, -46.3744, 345.1778, -14.1725, -355.5154, 125.8774, 549.701, 243.2299, 96.942, -95.9726, 96.942, -95.9726, 341.6711, 231.605, -490.9856, 28.6079, 162.5053, -49.6204, 360.1442, -66.5074, -522.6495, 116.1277, 162.4266, -53.5568, 180.0721, -38.1305, 180.0721, -38.1305, 89.104, 61.8699, 50.6361, -111.9463, 220.0386, 52.1848, 142.4298, 18.7732, 63.4418, -10.6838, -28.8423, 0.6451
0.0208, 1.0223, 1.0223, 1.036, 1.0659, 1.1052, 1.0538, 1.0807, 1.0609, 1.025, 1.0386, 1.0616, 1.061, 1.0606, 1.0489, 1.0558, 1.0543, 1.0748, 1.0652, 1.0941, 1.0471, 1.0472, 1.04, 1.047, 442.3873, -99.9991, 442.3873, -99.9991, 264.4125, -255.0794, 264.4125, -255.0794, 354.7687, -387.3708, 407.5006, 379.7738, 189.3433, -14.6347, -71.6252, -165.7783, 171.168, 106.0049, 142.64, 84.2655, -50.0829, 105.292, -129.0081, 86.8288, -253.4715, -225.242, -99.7177, 28.4348, 362.9619, -46.3744, 345.1778, -14.1725, -355.5154, 125.8774, 549.701, 243.2299, 96.942, -95.9726, 96.942, -95.9726, 341.6711, 231.605, -490.9856, 28.6079, 162.5053, -49.6204, 360.1442, -66.5074, -522.6495, 116.1277, 162.4266, -53.5568, 180.0721, -38.1305, 180.0721, -38.1305, 89.104, 61.8699, 50.6361, -111.9463, 220.0386, 52.1848, 142.4298, 18.7732, 63.4418, -10.6838, -28.8423, 0.6451
0.025, 1.0223, 1.0223, 1.036, 1.0659, 1.1052, 1.0538, 1.0807, 1.0609, 1.025, 1.0386, 1.0616, 1.061, 1.0606, 1.0489, 1.0558, 1.0543, 1.0748, 1.0652, 1.0941, 1.0471, 1.0472, 1.04, 1.047, 442.3873, -99.9991, 442.3873, -99.9991, 264.4125, -255.0794, 264.4125, -255.0794, 354.7687, -387.3708, 407.5006, 379.7738, 189.3433, -14.6347, -71.6252, -165.7784, 171.168, 106.0049, 142.64, 84.2655, -50.0829, 105.292, -129.0081, 86.8288, -253.4715, -225.242, -99.7177, 28.4348, 362.9619, -46.3744, 345.1778, -14.1725, -355.5154, 125.8774, 549.701, 243.2299, 96.942, -95.9726, 96.942, -95.9726, 341.6711, 231.605, -490.9856, 28.6079, 162.5053, -49.6204, 360.1442, -66.5074, -522.6495, 116.1277, 162.4266, -53.5568, 180.0721, -38.1305, 180.0721, -38.1305, 89.104, 61.8699, 50.6361, -111.9463, 220.0386, 52.1848, 142.4298, 18.7732, 63.4418, -10.6838, -28.8423, 0.6451
0.0292, 1.0223, 1.0223, 1.036, 1.0659, 1.1052, 1.0538, 1.0807, 1.0609, 1.025, 1.0386, 1.0616, 1.061, 1.0606, 1.0489, 1.0558, 1.0543, 1.0748, 1.0652, 1.0941, 1.0471, 1.0472, 1.04, 1.047, 442.3873, -99.9991, 442.3873, -99.9991, 264.4125, -255.0794, 264.4125, -255.0794, 354.7687, -387.3708, 407.5006, 379.7737, 189.3433, -14.6347, -71.6252, -165.7784, 171.168, 106.0049, 142.64, 84.2655, -50.0829, 105.292, -129.0082, 86.8288, -253.4715, -225.242, -99.7177, 28.4348, 362.9619, -46.3744, 345.1778, -14.1725, -355.5154, 125.8774, 549.701, 243.2299, 96.942, -95.9726, 96.942, -95.9726, 341.6711, 231.605, -490.9856, 28.6079, 162.5053, -49.6204, 360.1442, -66.5074, -522.6495, 116.1277, 162.4266, -53.5568, 180.0721, -38.1305, 180.0721, -38.1305, 89.104, 61.8699, 50.6361, -111.9463, 220.0386, 52.1848, 142.4298, 18.7732, 63.4418, -10.6838, -28.8423, 0.6451
0.0333, 1.0223, 1.0223, 1.036, 1.0659, 1.1052, 1.0538, 1.0807, 1.0609, 1.025, 1.0386, 1.0616, 1.061, 1.0606, 1.0489, 1.0558, 1.0543, 1.0748, 1.0652, 1.0941, 1.0471, 1.0472, 1.04, 1.047, 442.3873, -99.9991, 442.3873, -99.9991, 264.4125, -255.0794, 264.4125, -255.0794, 354.7687, -387.3708, 407.5006, 379.7737, 189.3433, -14.6347, -71.6252, -165.7784, 171.168, 106.0049, 142.64, 84.2655, -50.0829, 105.292, -129.0082, 86.8288, -253.4715, -225.242, -99.7177, 28.4348, 362.9619, -46.3744, 345.1778, -14.1725, -355.5154, 125.8774, 549.701, 243.2299, 96.942, -95.9726, 96.942, -95.9726, 341.6711, 231.605, -490.9856, 28.608, 162.5053, -49.6204, 360.1442, -66.5074, -522.6495, 116.1278, 162.4266, -53.5568, 180.0721, -38.1305, 180.0721, -38.1305, 89.104, 61.8699, 50.6361, -111.9463, 220.0386, 52.1848, 142.4298, 18.7732, 63.4418, -10.6838, -28.8423, 0.6451
0.0375, 1.0223, 1.0223, 1.036, 1.0659, 1.1052, 1.0538, 1.0807, 1.0609, 1.025, 1.0386, 1.0616, 1.061, 1.0606, 1.0489, 1.0558, 1.0543, 1.0748, 1.0652, 1.0941, 1.0471, 1.0472, 1.04, 1.047, 442.3873, -99.9991, 442.3873, -99.9991, 264.4125, -255.0794, 264.4125, -255.0794, 354.7687, -387.3708, 407.5006, 379.7737, 189.3433, -14.6347, -71.6252, -165.7784, 171.168, 106.0049, 142.64, 84.2655, -50.0829, 105.292, -129.0081, 86.8288, -253.4715, -225.242, -99.7177, 28.4347, 362.9619, -46.3744, 345.1778, -14.1725, -355.5154, 125.8774, 549.701, 243.2299, 96.942, -95.9726, 96.942, -95.9726, 341.6711, 231.605, -490.9856, 28.608, 162.5053, -49.6204, 360.1442, -66.5074, -522.6495, 116.1278, 162.4266, -53.5568, 180.0721, -38.1305, 180.0721, -38.1305, 89.104, 61.8699, 50.6361, -111.9463, 220.0386, 52.1848, 142.4298, 18.7732, 63.4418, -10.6838, -28.8423, 0.6451
