Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9131, 0.9131, 0.9285, 0.9676, 1.0053, 0.9525, 0.9688, 0.9557, 0.9173, 0.9343, 0.957, 0.9563, 0.946, 1.0278, 1.0234, 1.022, 1.0019, 0.995, 1.0026, 0.9701, 0.9611, 1.04, 0.9609, 389.0495, -99.8968, 389.0495, -99.8968, 233.079, -228.5242, 233.079, -228.5242, 310.7799, -312.6583, 325.7131, 271.9422, 204.5598, 56.2442, -67.7553, -220.1905, 143.0538, 101.0839, 119.2115, 80.8676, -48.4721, 25.3538, -121.9384, 95.6497, -168.137, -114.8625, -88.3328, -38.8053, 329.9749, -55.3402, 291.4669, -21.996, -312.5721, 125.6173, 531.7386, 239.0108, 96.7925, -92.2191, 96.7925, -92.2191, 288.4609, 174.3743, -431.533, 27.1426, 143.863, 28.4188, 318.0756, 78.228, -461.9386, -106.6469, 143.802, 25.3652, 159.0378, 35.0512, 159.0378, 35.0512, 74.3222, 40.9031, 48.619, -33.9979, 190.5311, 77.4498, 127.074, 50.1789, 63.4109, 25.2594, -19.1349, 0.3354
0.0042, 0.9131, 0.9131, 0.9285, 0.9676, 1.0053, 0.9525, 0.9688, 0.9557, 0.9173, 0.9343, 0.957, 0.9563, 0.946, 1.0278, 1.0234, 1.022, 1.0019, 0.995, 1.0026, 0.9701, 0.9611, 1.04, 0.9609, 389.0494, -99.8969, 389.0494, -99.8969, 233.0789, -228.5243, 233.0789, -228.5243, 310.7798, -312.6583, 325.713, 271.9423, 204.5598, 56.2442, -67.7553, -220.1906, 143.0538, 101.0839, 119.2115, 80.8676, -48.4722, 25.3538, -121.9384, 95.6497, -168.1368, -114.8623, -88.3328, -38.8054, 329.9749, -55.3403, 291.4669, -21.996, -312.5719, 125.6175, 531.7386, 239.0108, 96.7926, -92.2191, 96.7926, -92.2191, 288.4608, 174.3744, -431.5328, 27.1428, 143.863, 28.4189, 318.0756, 78.228, -461.9386, -106.6469, 143.802, 25.3652, 159.0378, 35.0512, 159.0378, 35.0512, 74.3222, 40.9031, 48.6191, -33.9979, 190.5311, 77.4498, 127.0739, 50.1789, 63.4109, 25.2594, -19.1349, 0.3354
0.0083, 0.9131, 0.9131, 0.9285, 0.9676, 1.0053, 0.9525, 0.9688, 0.9557, 0.9173, 0.9343, 0.957, 0.9563, 0.946, 1.0278, 1.0234, 1.022, 1.0019, 0.995, 1.0026, 0.9701, 0.9611, 1.04, 0.9609, 389.0493, -99.897, 389.0493, -99.897, 233.0789, -228.5244, 233.0789, -228.5244, 310.7798, -312.6585, 325.7129, 271.9423, 204.5598, 56.2441, -67.7553, -220.1906, 143.0538, 101.0839, 119.2115, 80.8676, -48.4721, 25.3539, -121.9385, 95.6497, -168.1369, -114.8623, -88.3327, -38.8054, 329.9749, -55.3404, 291.4668, -21.9961, -312.5719, 125.6175, 531.7385, 239.0108, 96.7926, -92.2191, 96.7926, -92.2191, 288.4608, 174.3744, -431.5329, 27.143, 143.863, 28.4188, 318.0755, 78.2279, -461.9385, -106.6468, 143.8019, 25.3652, 159.0378, 35.0512, 159.0378, 35.0512, 74.3222, 40.9031, 48.6191, -33.9979, 190.531, 77.4498, 127.0739, 50.1789, 63.4109, 25.2594, -19.1349, 0.3354
0.0125, 0.9131, 0.9131, 0.9285, 0.9676, 1.0053, 0.9525, 0.9688, 0.9557, 0.9173, 0.9343, 0.957, 0.9563, 0.946, 1.0278, 1.0234, 1.022, 1.0019, 0.995, 1.0026, 0.9701, 0.9611, 1.04, 0.9609, 389.0494, -99.8971, 389.0494, -99.8971, 233.0789, -228.5244, 233.0789, -228.5244, 310.7798, -312.6585, 325.7129, 271.9423, 204.5598, 56.2441, -67.7553, -220.1906, 143.0538, 101.0839, 119.2115, 80.8676, -48.4721, 25.3539, -121.9385, 95.6497, -168.1369, -114.8621, -88.3327, -38.8053, 329.9749, -55.3404, 291.4668, -21.9961, -312.5718, 125.6175, 531.7385, 239.0107, 96.7926, -92.2191, 96.7926, -92.2191, 288.4608, 174.3744, -431.5328, 27.1432, 143.863, 28.4188, 318.0755, 78.2279, -461.9385, -106.6467, 143.8019, 25.3652, 159.0377, 35.0512, 159.0377, 35.0512, 74.3222, 40.9031, 48.619, -33.9979, 190.531, 77.4498, 127.0739, 50.1789, 63.4109, 25.2594, -19.1349, 0.3355
0.0167, 0.9131, 0.9131, 0.9285, 0.9676, 1.0053, 0.9525, 0.9688, 0.9557, 0.9173, 0.9343, 0.957, 0.9563, 0.946, 1.0278, 1.0234, 1.022, 1.0019, 0.995, 1.0026, 0.9701, 0.9611, 1.04, 0.9609, 389.0493, -99.8971, 389.0493, -99.8971, 233.0789, -228.5245, 233.0789, -228.5245, 310.7797, -312.6586, 325.7128, 271.9424, 204.5598, 56.2441, -67.7553, -220.1906, 143.0537, 101.0839, 119.2114, 80.8676, -48.4721, 25.3539, -121.9384, 95.6497, -168.137, -114.8622, -88.3327, -38.8053, 329.9748, -55.3404, 291.4667, -21.9961, -312.5718, 125.6176, 531.7384, 239.0107, 96.7926, -92.2191, 96.7926, -92.2191, 288.4607, 174.3744, -431.533, 27.1431, 143.863, 28.4188, 318.0755, 78.2279, -461.9384, -106.6467, 143.8019, 25.3652, 159.0377, 35.0512, 159.0377, 35.0512, 74.3222, 40.9031, 48.619, -33.998, 190.531, 77.4498, 127.0739, 50.1789, 63.4109, 25.2594, -19.1349, 0.3355
0.0208, 0.9131, 0.9131, 0.9285, 0.9676, 1.0053, 0.9525, 0.9688, 0.9557, 0.9173, 0.9343, 0.957, 0.9563, 0.946, 1.0278, 1.0234, 1.022, 1.0019, 0.995, 1.0026, 0.9701, 0.9611, 1.04, 0.9609, 389.0493, -99.8972, 389.0493, -99.8972, 233.0788, -228.5245, 233.0788, -228.5245, 310.7797, -312.6586, 325.7127, 271.9423, 204.5598, 56.2441, -67.7553, -220.1906, 143.0537, 101.0839, 119.2114, 80.8676, -48.4722, 25.3539, -121.9384, 95.6497, -168.137, -114.8622, -88.3327, -38.8053, 329.9748, -55.3404, 291.4666, -21.9961, -312.5718, 125.6176, 531.7384, 239.0107, 96.7926, -92.2191, 96.7926, -92.2191, 288.4607, 174.3744, -431.5331, 27.1433, 143.863, 28.4188, 318.0755, 78.2279, -461.9385, -106.6467, 143.8019, 25.3652, 159.0378, 35.0511, 159.0378, 35.0511, 74.3222, 40.9031, 48.6191, -33.998, 190.531, 77.4498, 127.0739, 50.1789, 63.4109, 25.2594, -19.1349, 0.3356
0.025, 0.9131, 0.9131, 0.9285, 0.9676, 1.0053, 0.9525, 0.9688, 0.9557, 0.9173, 0.9343, 0.957, 0.9563, 0.946, 1.0278, 1.0234, 1.022, 1.0019, 0.995, 1.0026, 0.9701, 0.9611, 1.04, 0.9609, 389.0493, -99.8971, 389.0493, -99.8971, 233.0789, -228.5245, 233.0789, -228.5245, 310.7798, -312.6586, 325.7128, 271.9424, 204.5599, 56.2441, -67.7553, -220.1906, 143.0537, 101.084, 119.2114, 80.8676, -48.4721, 25.3539, -121.9385, 95.6497, -168.1371, -114.8621, -88.3327, -38.8053, 329.9748, -55.3404, 291.4667, -21.9961, -312.5717, 125.6177, 531.7385, 239.0108, 96.7926, -92.2191, 96.7926, -92.2191, 288.4607, 174.3745, -431.5331, 27.1435, 143.863, 28.4187, 318.0755, 78.2278, -461.9384, -106.6466, 143.8019, 25.3651, 159.0377, 35.0511, 159.0377, 35.0511, 74.3222, 40.9031, 48.619, -33.998, 190.531, 77.4498, 127.0739, 50.1789, 63.4109, 25.2594, -19.1349, 0.3356
0.0292, 0.9131, 0.9131, 0.9285, 0.9676, 1.0053, 0.9525, 0.9688, 0.9557, 0.9173, 0.9343, 0.957, 0.9563, 0.946, 1.0278, 1.0234, 1.022, 1.0019, 0.995, 1.0026, 0.9701, 0.9611, 1.04, 0.9609, 389.0493, -99.8972, 389.0493, -99.8972, 233.0788, -228.5246, 233.0788, -228.5246, 310.7797, -312.6586, 325.7127, 271.9424, 204.5599, 56.2441, -67.7553, -220.1906, 143.0537, 101.0839, 119.2114, 80.8676, -48.4721, 25.354, -121.9385, 95.6497, -168.1371, -114.8621, -88.3326, -38.8052, 329.9747, -55.3405, 291.4666, -21.9962, -312.5716, 125.6178, 531.7385, 239.0107, 96.7926, -92.2191, 96.7926, -92.2191, 288.4606, 174.3745, -431.5332, 27.1434, 143.863, 28.4187, 318.0754, 78.2278, -461.9384, -106.6465, 143.8019, 25.3651, 159.0377, 35.0511, 159.0377, 35.0511, 74.3221, 40.9032, 48.6191, -33.998, 190.531, 77.4498, 127.0739, 50.1789, 63.4109, 25.2594, -19.1349, 0.3356
0.0333, 0.9131, 0.9131, 0.9285, 0.9676, 1.0053, 0.9525, 0.9688, 0.9557, 0.9173, 0.9343, 0.957, 0.9563, 0.946, 1.0278, 1.0234, 1.022, 1.0019, 0.995, 1.0026, 0.9701, 0.9611, 1.04, 0.9609, 389.0492, -99.8972, 389.0492, -99.8972, 233.0788, -228.5246, 233.0788, -228.5246, 310.7797, -312.6588, 325.7127, 271.9425, 204.5599, 56.244, -67.7554, -220.1906, 143.0537, 101.0839, 119.2114, 80.8676, -48.4722, 25.354, -121.9385, 95.6497, -168.1371, -114.8621, -88.3326, -38.8052, 329.9748, -55.3405, 291.4666, -21.9962, -312.5717, 125.6178, 531.7385, 239.0107, 96.7926, -92.2191, 96.7926, -92.2191, 288.4606, 174.3745, -431.5333, 27.1436, 143.863, 28.4187, 318.0755, 78.2278, -461.9384, -106.6465, 143.8019, 25.3651, 159.0378, 35.0511, 159.0378, 35.0511, 74.3221, 40.9032, 48.6191, -33.9981, 190.531, 77.4498, 127.0739, 50.1789, 63.4109, 25.2594, -19.1349, 0.3357
0.0375, 0.9131, 0.9131, 0.9285, 0.9676, 1.0053, 0.9525, 0.9688, 0.9557, 0.9173, 0.9343, 0.957, 0.9563, 0.946, 1.0278, 1.0234, 1.022, 1.0019, 0.995, 1.0026, 0.9701, 0.9611, 1.04, 0.9609, 389.0493, -99.8972, 389.0493, -99.8972, 233.0788, -228.5246, 233.0788, -228.5246, 310.7797, -312.6588, 325.7127, 271.9425, 204.5599, 56.244, -67.7553, -220.1906, 143.0537, 101.084, 119.2114, 80.8676, -48.4721, 25.354, -121.9385, 95.6497, -168.1371, -114.862, -88.3326, -38.8052, 329.9748, -55.3405, 291.4666, -21.9961, -312.5717, 125.6177, 531.7385, 239.0107, 96.7926, -92.2191, 96.7926, -92.2191, 288.4606, 174.3746, -431.5332, 27.1438, 143.863, 28.4187, 318.0754, 78.2278, -461.9384, -106.6465, 143.8019, 25.3651, 159.0377, 35.0511, 159.0377, 35.0511, 74.3221, 40.9032, 48.6191, -33.9981, 190.531, 77.4498, 127.0738, 50.1789, 63.4109, 25.2595, -19.1349, 0.3358
