Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8549, 0.8549, 0.8709, 0.9147, 0.9508, 0.8958, 0.909, 0.9013, 0.8657, 0.877, 0.8995, 0.8997, 0.8854, 1.0147, 1.0043, 1.0028, 0.9613, 0.9554, 0.9524, 0.9263, 0.9133, 1.0384, 0.9131, 374.8983, -95.9988, 374.8983, -95.9988, 224.8464, -212.993, 224.8464, -212.993, 298.8743, -276.8574, 316.8194, 233.3705, 194.1368, 69.4533, -65.1708, -239.6483, 141.5509, 100.5183, 117.9591, 80.7517, -48.7686, -9.29, -123.6228, 80.1828, -136.6739, -89.5253, -100.8557, -69.691, 314.7047, -64.7899, 283.5887, -20.583, -301.3024, 123.2087, 505.962, 210.8356, 100.6288, -75.7388, 100.6288, -75.7388, 280.4202, 147.1525, -419.0753, 21.2791, 139.5928, 68.4845, 309.2678, 153.903, -448.8605, -222.3875, 139.5223, 64.9622, 154.6339, 72.3152, 154.6339, 72.3152, 72.0998, 33.0147, 48.8881, 1.32, 184.7782, 90.8196, 123.0534, 64.1217, 61.554, 38.7043, -19.0614, 0.4054
0.0042, 0.8549, 0.8549, 0.8709, 0.9147, 0.9508, 0.8958, 0.909, 0.9013, 0.8657, 0.877, 0.8995, 0.8997, 0.8854, 1.0147, 1.0043, 1.0028, 0.9613, 0.9554, 0.9524, 0.9263, 0.9133, 1.0384, 0.9131, 374.8983, -95.9981, 374.8983, -95.9981, 224.8464, -212.9924, 224.8464, -212.9924, 298.8744, -276.8567, 316.8195, 233.3706, 194.1366, 69.4535, -65.1707, -239.6481, 141.551, 100.5184, 117.9592, 80.7517, -48.7686, -9.2901, -123.6227, 80.1827, -136.674, -89.526, -100.8557, -69.6912, 314.7046, -64.7893, 283.5888, -20.5825, -301.3023, 123.2078, 505.9616, 210.836, 100.6287, -75.7387, 100.6287, -75.7387, 280.4203, 147.1527, -419.0757, 21.2778, 139.5927, 68.4848, 309.2677, 153.9034, -448.8604, -222.3882, 139.5223, 64.9624, 154.6339, 72.3154, 154.6339, 72.3154, 72.0998, 33.0147, 48.888, 1.3202, 184.7782, 90.8198, 123.0534, 64.1218, 61.554, 38.7044, -19.0614, 0.4052
0.0083, 0.8549, 0.8549, 0.8709, 0.9147, 0.9508, 0.8958, 0.909, 0.9013, 0.8657, 0.877, 0.8995, 0.8997, 0.8854, 1.0147, 1.0043, 1.0028, 0.9613, 0.9554, 0.9524, 0.9263, 0.9133, 1.0384, 0.9131, 374.8983, -95.9978, 374.8983, -95.9978, 224.8464, -212.9921, 224.8464, -212.9921, 298.8743, -276.8564, 316.8196, 233.3706, 194.1364, 69.4537, -65.1707, -239.6481, 141.551, 100.5184, 117.9592, 80.7518, -48.7686, -9.2902, -123.6226, 80.1827, -136.6739, -89.5262, -100.8557, -69.6913, 314.7046, -64.789, 283.5888, -20.5822, -301.3023, 123.2073, 505.9614, 210.8362, 100.6286, -75.7387, 100.6286, -75.7387, 280.4203, 147.1527, -419.0759, 21.2772, 139.5928, 68.4849, 309.2678, 153.9038, -448.8605, -222.3887, 139.5223, 64.9626, 154.6339, 72.3156, 154.6339, 72.3156, 72.0999, 33.0147, 48.888, 1.3203, 184.7783, 90.8198, 123.0534, 64.1218, 61.554, 38.7044, -19.0614, 0.4051
0.0125, 0.8549, 0.8549, 0.8709, 0.9147, 0.9508, 0.8958, 0.909, 0.9013, 0.8657, 0.877, 0.8995, 0.8997, 0.8854, 1.0147, 1.0043, 1.0028, 0.9612, 0.9554, 0.9524, 0.9263, 0.9133, 1.0384, 0.9131, 374.8982, -95.9976, 374.8982, -95.9976, 224.8463, -212.9918, 224.8463, -212.9918, 298.8743, -276.8561, 316.8196, 233.3705, 194.1363, 69.4537, -65.1707, -239.6479, 141.551, 100.5184, 117.9592, 80.7518, -48.7686, -9.2903, -123.6225, 80.1827, -136.674, -89.5263, -100.8558, -69.6914, 314.7045, -64.7887, 283.5888, -20.582, -301.3023, 123.2069, 505.9612, 210.8363, 100.6286, -75.7387, 100.6286, -75.7387, 280.4203, 147.1527, -419.076, 21.2769, 139.5928, 68.485, 309.2678, 153.9039, -448.8605, -222.3888, 139.5223, 64.9626, 154.6339, 72.3156, 154.6339, 72.3156, 72.0999, 33.0147, 48.888, 1.3204, 184.7783, 90.8198, 123.0534, 64.1218, 61.554, 38.7044, -19.0614, 0.4049
0.0167, 0.8549, 0.8549, 0.8709, 0.9147, 0.9508, 0.8958, 0.909, 0.9013, 0.8657, 0.877, 0.8995, 0.8997, 0.8854, 1.0147, 1.0043, 1.0028, 0.9612, 0.9554, 0.9524, 0.9263, 0.9133, 1.0384, 0.9131, 374.8983, -95.9972, 374.8983, -95.9972, 224.8464, -212.9915, 224.8464, -212.9915, 298.8743, -276.8557, 316.8197, 233.3705, 194.1361, 69.4538, -65.1706, -239.6478, 141.5511, 100.5184, 117.9592, 80.7518, -48.7685, -9.2903, -123.6225, 80.1827, -136.674, -89.5265, -100.8557, -69.6915, 314.7044, -64.7884, 283.5889, -20.5818, -301.3022, 123.2064, 505.961, 210.8365, 100.6285, -75.7387, 100.6285, -75.7387, 280.4203, 147.1527, -419.0762, 21.2764, 139.5927, 68.485, 309.2677, 153.9039, -448.8604, -222.3889, 139.5222, 64.9626, 154.6338, 72.3156, 154.6338, 72.3156, 72.0999, 33.0147, 48.8879, 1.3204, 184.7783, 90.8198, 123.0534, 64.1218, 61.554, 38.7043, -19.0614, 0.4046
0.0208, 0.8549, 0.8549, 0.8709, 0.9147, 0.9508, 0.8958, 0.909, 0.9013, 0.8657, 0.877, 0.8995, 0.8997, 0.8854, 1.0147, 1.0043, 1.0028, 0.9612, 0.9554, 0.9524, 0.9263, 0.9133, 1.0384, 0.9131, 374.8982, -95.997, 374.8982, -95.997, 224.8463, -212.9912, 224.8463, -212.9912, 298.8742, -276.8556, 316.8198, 233.3703, 194.136, 69.4538, -65.1706, -239.6477, 141.5511, 100.5183, 117.9592, 80.7517, -48.7685, -9.2904, -123.6224, 80.1827, -136.674, -89.5266, -100.8558, -69.6917, 314.7044, -64.7882, 283.5889, -20.5816, -301.3023, 123.206, 505.9608, 210.8365, 100.6284, -75.7387, 100.6284, -75.7387, 280.4204, 147.1526, -419.0763, 21.2761, 139.5927, 68.4851, 309.2677, 153.9041, -448.8604, -222.3891, 139.5223, 64.9627, 154.6339, 72.3157, 154.6339, 72.3157, 72.0999, 33.0146, 48.888, 1.3205, 184.7783, 90.8197, 123.0535, 64.1218, 61.554, 38.7043, -19.0614, 0.4044
0.025, 0.8549, 0.8549, 0.8709, 0.9147, 0.9508, 0.8958, 0.909, 0.9013, 0.8657, 0.877, 0.8995, 0.8997, 0.8854, 1.0147, 1.0043, 1.0028, 0.9612, 0.9554, 0.9524, 0.9263, 0.9133, 1.0384, 0.9131, 374.8982, -95.9968, 374.8982, -95.9968, 224.8463, -212.991, 224.8463, -212.991, 298.8743, -276.8553, 316.8199, 233.3702, 194.1359, 69.4539, -65.1705, -239.6476, 141.5511, 100.5183, 117.9593, 80.7517, -48.7685, -9.2905, -123.6223, 80.1826, -136.674, -89.5267, -100.8558, -69.6919, 314.7044, -64.788, 283.589, -20.5815, -301.3023, 123.2057, 505.9607, 210.8366, 100.6284, -75.7387, 100.6284, -75.7387, 280.4204, 147.1526, -419.0764, 21.2757, 139.5927, 68.4851, 309.2677, 153.9042, -448.8604, -222.3893, 139.5223, 64.9628, 154.6339, 72.3158, 154.6339, 72.3158, 72.0999, 33.0146, 48.888, 1.3206, 184.7783, 90.8197, 123.0535, 64.1217, 61.5541, 38.7043, -19.0614, 0.4041
0.0292, 0.8549, 0.8549, 0.8709, 0.9147, 0.9508, 0.8958, 0.909, 0.9013, 0.8657, 0.877, 0.8995, 0.8997, 0.8854, 1.0147, 1.0043, 1.0028, 0.9612, 0.9554, 0.9524, 0.9263, 0.9133, 1.0384, 0.9131, 374.8983, -95.9966, 374.8983, -95.9966, 224.8464, -212.9908, 224.8464, -212.9908, 298.8743, -276.855, 316.8199, 233.3702, 194.1359, 69.4541, -65.1705, -239.6476, 141.5512, 100.5184, 117.9593, 80.7518, -48.7685, -9.2906, -123.6223, 80.1826, -136.674, -89.5267, -100.8559, -69.6921, 314.7043, -64.7878, 283.589, -20.5813, -301.3023, 123.2054, 505.9606, 210.8367, 100.6284, -75.7387, 100.6284, -75.7387, 280.4205, 147.1526, -419.0764, 21.2755, 139.5927, 68.4852, 309.2677, 153.9044, -448.8604, -222.3896, 139.5223, 64.9629, 154.6339, 72.3159, 154.6339, 72.3159, 72.1, 33.0146, 48.8879, 1.3207, 184.7784, 90.8197, 123.0535, 64.1217, 61.5541, 38.7042, -19.0615, 0.4038
0.0333, 0.8549, 0.8549, 0.8709, 0.9147, 0.9508, 0.8958, 0.909, 0.9013, 0.8657, 0.877, 0.8995, 0.8997, 0.8854, 1.0147, 1.0043, 1.0028, 0.9612, 0.9554, 0.9524, 0.9263, 0.9133, 1.0384, 0.9131, 374.8982, -95.9965, 374.8982, -95.9965, 224.8463, -212.9906, 224.8463, -212.9906, 298.8743, -276.8549, 316.82, 233.3701, 194.1358, 69.4541, -65.1705, -239.6475, 141.5512, 100.5183, 117.9593, 80.7517, -48.7685, -9.2906, -123.6223, 80.1826, -136.674, -89.5267, -100.8559, -69.6922, 314.7043, -64.7876, 283.589, -20.5812, -301.3023, 123.2051, 505.9605, 210.8368, 100.6283, -75.7387, 100.6283, -75.7387, 280.4205, 147.1526, -419.0764, 21.2753, 139.5927, 68.4852, 309.2677, 153.9043, -448.8604, -222.3896, 139.5222, 64.9629, 154.6339, 72.3158, 154.6339, 72.3158, 72.1, 33.0145, 48.8879, 1.3208, 184.7784, 90.8196, 123.0535, 64.1217, 61.5541, 38.7042, -19.0615, 0.4034
0.0375, 0.8549, 0.8549, 0.8709, 0.9147, 0.9508, 0.8958, 0.909, 0.9013, 0.8657, 0.877, 0.8995, 0.8997, 0.8854, 1.0147, 1.0043, 1.0028, 0.9612, 0.9554, 0.9524, 0.9263, 0.9133, 1.0384, 0.9131, 374.8982, -95.9964, 374.8982, -95.9964, 224.8463, -212.9905, 224.8463, -212.9905, 298.8742, -276.8548, 316.82, 233.3699, 194.1357, 69.4542, -65.1705, -239.6475, 141.5512, 100.5183, 117.9593, 80.7517, -48.7686, -9.2907, -123.6222, 80.1826, -136.6739, -89.5268, -100.856, -69.6925, 314.7043, -64.7875, 283.5891, -20.5812, -301.3023, 123.2048, 505.9604, 210.8368, 100.6283, -75.7387, 100.6283, -75.7387, 280.4205, 147.1525, -419.0764, 21.2751, 139.5928, 68.4853, 309.2679, 153.9045, -448.8607, -222.3899, 139.5223, 64.963, 154.6339, 72.3159, 154.6339, 72.3159, 72.1, 33.0145, 48.888, 1.3209, 184.7784, 90.8196, 123.0536, 64.1216, 61.5541, 38.7041, -19.0615, 0.4031
