Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.861, 0.861, 0.8769, 0.9195, 0.956, 0.9015, 0.9148, 0.9052, 0.8666, 0.8828, 0.9049, 0.9051, 0.8914, 1.0162, 1.0065, 1.005, 0.9655, 0.9597, 0.9573, 0.9314, 0.9184, 1.0387, 0.9168, 363.4927, -96.6601, 363.4927, -96.6601, 217.4866, -214.0662, 217.4866, -214.0662, 290.8672, -278.4518, 299.4779, 233.81, 201.5776, 78.0143, -69.7086, -239.0438, 135.1495, 100.1927, 112.6246, 80.4476, -52.9343, -6.8531, -116.5537, 90.3242, -119.0541, -84.3052, -118.3217, -65.4066, 308.7351, -58.9188, 272.481, -21.2053, -292.1512, 122.0495, 507.5034, 228.6863, 95.5021, -84.2872, 95.5021, -84.2872, 269.5701, 151.7077, -406.0355, 20.3859, 136.0577, 64.6098, 298.4025, 145.968, -434.4602, -210.5779, 135.9918, 61.3146, 149.2012, 68.7098, 149.2012, 68.7098, 64.1275, 33.0381, 53.0725, -1.0324, 172.1342, 89.0461, 112.1403, 63.3759, 52.566, 39.7086, -60.5615, 3.774
0.0042, 0.861, 0.861, 0.8769, 0.9195, 0.956, 0.9015, 0.9148, 0.9052, 0.8666, 0.8828, 0.9049, 0.9051, 0.8914, 1.0162, 1.0065, 1.005, 0.9655, 0.9597, 0.9573, 0.9314, 0.9184, 1.0387, 0.9168, 363.4926, -96.6596, 363.4926, -96.6596, 217.4866, -214.0657, 217.4866, -214.0657, 290.8671, -278.4512, 299.478, 233.81, 201.5774, 78.0145, -69.7086, -239.0437, 135.1495, 100.1928, 112.6246, 80.4476, -52.9343, -6.8532, -116.5536, 90.3242, -119.0542, -84.3056, -118.3217, -65.4067, 308.735, -58.9184, 272.4811, -21.2049, -292.1512, 122.049, 507.5032, 228.6867, 95.502, -84.2873, 95.502, -84.2873, 269.5702, 151.7078, -406.0359, 20.385, 136.0578, 64.6099, 298.4025, 145.9683, -434.4603, -210.5783, 135.9919, 61.3148, 149.2013, 68.7099, 149.2013, 68.7099, 64.1276, 33.0381, 53.0725, -1.0323, 172.1343, 89.0462, 112.1404, 63.3759, 52.566, 39.7086, -60.5615, 3.7739
0.0083, 0.861, 0.861, 0.8769, 0.9195, 0.956, 0.9015, 0.9148, 0.9052, 0.8666, 0.8828, 0.9049, 0.9051, 0.8914, 1.0162, 1.0065, 1.005, 0.9655, 0.9597, 0.9573, 0.9314, 0.9184, 1.0387, 0.9168, 363.4926, -96.6595, 363.4926, -96.6595, 217.4865, -214.0656, 217.4865, -214.0656, 290.8671, -278.4511, 299.4781, 233.8099, 201.5773, 78.0145, -69.7086, -239.0437, 135.1496, 100.1928, 112.6246, 80.4476, -52.9342, -6.8533, -116.5535, 90.3241, -119.0541, -84.3059, -118.3217, -65.4068, 308.7349, -58.9182, 272.4811, -21.2048, -292.1511, 122.0485, 507.503, 228.6868, 95.502, -84.2872, 95.502, -84.2872, 269.5702, 151.7077, -406.036, 20.3844, 136.0577, 64.6101, 298.4025, 145.9686, -434.4603, -210.5787, 135.9919, 61.3149, 149.2013, 68.71, 149.2013, 68.71, 64.1276, 33.0381, 53.0724, -1.0322, 172.1343, 89.0462, 112.1404, 63.376, 52.566, 39.7086, -60.5616, 3.7738
0.0125, 0.861, 0.861, 0.8769, 0.9195, 0.956, 0.9015, 0.9148, 0.9052, 0.8666, 0.8828, 0.9049, 0.9051, 0.8914, 1.0162, 1.0065, 1.005, 0.9655, 0.9597, 0.9573, 0.9314, 0.9184, 1.0387, 0.9168, 363.4926, -96.6593, 363.4926, -96.6593, 217.4865, -214.0654, 217.4865, -214.0654, 290.8671, -278.4509, 299.4781, 233.8098, 201.5772, 78.0146, -69.7085, -239.0436, 135.1496, 100.1927, 112.6246, 80.4476, -52.9342, -6.8534, -116.5535, 90.3241, -119.0542, -84.3059, -118.3218, -65.4069, 308.7349, -58.918, 272.4811, -21.2047, -292.1511, 122.0482, 507.5029, 228.6868, 95.5019, -84.2872, 95.5019, -84.2872, 269.5702, 151.7077, -406.036, 20.3842, 136.0577, 64.6101, 298.4025, 145.9687, -434.4603, -210.5788, 135.9919, 61.3149, 149.2013, 68.7101, 149.2013, 68.7101, 64.1276, 33.0381, 53.0724, -1.0321, 172.1343, 89.0462, 112.1404, 63.376, 52.5661, 39.7086, -60.5616, 3.7737
0.0167, 0.861, 0.861, 0.8769, 0.9195, 0.956, 0.9015, 0.9148, 0.9052, 0.8666, 0.8828, 0.9049, 0.9051, 0.8914, 1.0162, 1.0065, 1.005, 0.9655, 0.9597, 0.9573, 0.9314, 0.9184, 1.0387, 0.9168, 363.4926, -96.6591, 363.4926, -96.6591, 217.4865, -214.0651, 217.4865, -214.0651, 290.8671, -278.4506, 299.4782, 233.8097, 201.5771, 78.0147, -69.7085, -239.0435, 135.1496, 100.1928, 112.6247, 80.4476, -52.9342, -6.8534, -116.5534, 90.3241, -119.0541, -84.306, -118.3218, -65.407, 308.7348, -58.9178, 272.4811, -21.2045, -292.1511, 122.048, 507.5028, 228.6869, 95.5019, -84.2872, 95.5019, -84.2872, 269.5702, 151.7077, -406.0361, 20.3839, 136.0577, 64.6102, 298.4026, 145.9688, -434.4603, -210.579, 135.9919, 61.315, 149.2013, 68.7101, 149.2013, 68.7101, 64.1276, 33.038, 53.0724, -1.0321, 172.1343, 89.0462, 112.1404, 63.3759, 52.5661, 39.7086, -60.5616, 3.7735
0.0208, 0.861, 0.861, 0.8769, 0.9195, 0.956, 0.9015, 0.9148, 0.9052, 0.8666, 0.8828, 0.9049, 0.9051, 0.8914, 1.0162, 1.0065, 1.005, 0.9655, 0.9597, 0.9573, 0.9314, 0.9184, 1.0387, 0.9168, 363.4925, -96.659, 363.4925, -96.659, 217.4865, -214.0649, 217.4865, -214.0649, 290.8671, -278.4505, 299.4782, 233.8096, 201.577, 78.0148, -69.7085, -239.0435, 135.1496, 100.1928, 112.6247, 80.4476, -52.9342, -6.8535, -116.5534, 90.3241, -119.0541, -84.3061, -118.3218, -65.4072, 308.7348, -58.9176, 272.4811, -21.2044, -292.151, 122.0475, 507.5026, 228.687, 95.5019, -84.2872, 95.5019, -84.2872, 269.5702, 151.7077, -406.0361, 20.3836, 136.0578, 64.6103, 298.4026, 145.9691, -434.4603, -210.5794, 135.9919, 61.3151, 149.2013, 68.7102, 149.2013, 68.7102, 64.1276, 33.038, 53.0724, -1.0319, 172.1343, 89.0462, 112.1404, 63.376, 52.5661, 39.7086, -60.5616, 3.7733
0.025, 0.861, 0.861, 0.8769, 0.9195, 0.956, 0.9015, 0.9148, 0.9052, 0.8666, 0.8828, 0.9049, 0.9051, 0.8914, 1.0162, 1.0065, 1.005, 0.9655, 0.9597, 0.9573, 0.9314, 0.9184, 1.0387, 0.9168, 363.4926, -96.6587, 363.4926, -96.6587, 217.4865, -214.0648, 217.4865, -214.0648, 290.8671, -278.4502, 299.4783, 233.8096, 201.577, 78.0148, -69.7085, -239.0434, 135.1497, 100.1927, 112.6247, 80.4476, -52.9342, -6.8536, -116.5534, 90.3241, -119.0541, -84.3062, -118.3219, -65.4073, 308.7348, -58.9175, 272.4812, -21.2043, -292.1511, 122.0474, 507.5026, 228.6871, 95.5018, -84.2872, 95.5018, -84.2872, 269.5703, 151.7077, -406.0363, 20.3834, 136.0578, 64.6104, 298.4026, 145.9691, -434.4604, -210.5795, 135.9919, 61.3152, 149.2013, 68.7103, 149.2013, 68.7103, 64.1276, 33.038, 53.0725, -1.0319, 172.1344, 89.0462, 112.1404, 63.3759, 52.5661, 39.7086, -60.5616, 3.7731
0.0292, 0.861, 0.861, 0.8769, 0.9195, 0.956, 0.9015, 0.9148, 0.9052, 0.8666, 0.8828, 0.9049, 0.9051, 0.8914, 1.0162, 1.0065, 1.005, 0.9655, 0.9597, 0.9573, 0.9314, 0.9184, 1.0387, 0.9168, 363.4925, -96.6586, 363.4925, -96.6586, 217.4865, -214.0647, 217.4865, -214.0647, 290.867, -278.4501, 299.4783, 233.8095, 201.5769, 78.0149, -69.7085, -239.0434, 135.1497, 100.1927, 112.6247, 80.4476, -52.9342, -6.8536, -116.5533, 90.3241, -119.0541, -84.3061, -118.3219, -65.4074, 308.7347, -58.9174, 272.4812, -21.2042, -292.151, 122.0472, 507.5025, 228.6872, 95.5018, -84.2872, 95.5018, -84.2872, 269.5703, 151.7077, -406.0363, 20.3833, 136.0578, 64.6104, 298.4026, 145.9691, -434.4604, -210.5795, 135.9919, 61.3152, 149.2013, 68.7103, 149.2013, 68.7103, 64.1277, 33.038, 53.0724, -1.0318, 172.1344, 89.0462, 112.1404, 63.3759, 52.5661, 39.7085, -60.5616, 3.7728
0.0333, 0.861, 0.861, 0.8769, 0.9195, 0.956, 0.9015, 0.9148, 0.9052, 0.8666, 0.8828, 0.9049, 0.9051, 0.8914, 1.0162, 1.0065, 1.005, 0.9655, 0.9597, 0.9573, 0.9314, 0.9184, 1.0387, 0.9168, 363.4925, -96.6585, 363.4925, -96.6585, 217.4865, -214.0645, 217.4865, -214.0645, 290.867, -278.4499, 299.4783, 233.8095, 201.5769, 78.015, -69.7085, -239.0434, 135.1497, 100.1928, 112.6248, 80.4476, -52.9343, -6.8537, -116.5533, 90.3241, -119.054, -84.3061, -118.322, -65.4076, 308.7347, -58.9173, 272.4812, -21.2041, -292.1511, 122.047, 507.5024, 228.6873, 95.5018, -84.2872, 95.5018, -84.2872, 269.5703, 151.7077, -406.0362, 20.3832, 136.0578, 64.6105, 298.4027, 145.9693, -434.4605, -210.5798, 135.9919, 61.3153, 149.2013, 68.7104, 149.2013, 68.7104, 64.1277, 33.0379, 53.0725, -1.0318, 172.1344, 89.0462, 112.1404, 63.3759, 52.5661, 39.7085, -60.5617, 3.7726
0.0375, 0.861, 0.861, 0.8769, 0.9195, 0.956, 0.9015, 0.9148, 0.9052, 0.8666, 0.8828, 0.9049, 0.9051, 0.8914, 1.0162, 1.0065, 1.005, 0.9655, 0.9597, 0.9573, 0.9314, 0.9184, 1.0387, 0.9168, 363.4925, -96.6584, 363.4925, -96.6584, 217.4865, -214.0644, 217.4865, -214.0644, 290.867, -278.4498, 299.4784, 233.8094, 201.5768, 78.015, -69.7085, -239.0433, 135.1497, 100.1927, 112.6248, 80.4476, -52.9343, -6.8537, -116.5533, 90.3241, -119.054, -84.3061, -118.322, -65.4077, 308.7347, -58.9171, 272.4813, -21.204, -292.1511, 122.0468, 507.5023, 228.6873, 95.5017, -84.2872, 95.5017, -84.2872, 269.5703, 151.7077, -406.0362, 20.383, 136.0578, 64.6105, 298.4026, 145.9693, -434.4604, -210.5798, 135.9919, 61.3153, 149.2013, 68.7104, 149.2013, 68.7104, 64.1277, 33.0379, 53.0725, -1.0317, 172.1344, 89.0461, 112.1405, 63.3759, 52.5661, 39.7085, -60.5617, 3.7723
