Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8433, 0.8433, 0.8594, 0.9035, 0.9392, 0.8848, 0.8969, 0.8894, 0.8532, 0.8656, 0.8879, 0.8883, 0.8731, 1.0122, 1.0007, 0.9992, 0.9533, 0.948, 0.9419, 0.9189, 0.9046, 1.0381, 0.9023, 363.6825, -95.1561, 363.6825, -95.1561, 217.6912, -209.2247, 217.6912, -209.2247, 290.7906, -269.0734, 308.3477, 227.6136, 196.2267, 75.3741, -72.9786, -244.2063, 135.3533, 98.3742, 112.7944, 79.038, -58.1741, -17.1052, -118.8285, 82.2126, -94.7332, -77.3012, -133.8505, -72.901, 306.4407, -63.4789, 274.8535, -20.9062, -292.3324, 121.7636, 499.8203, 212.1862, 99.2926, -76.4003, 99.2926, -76.4003, 271.7993, 142.7632, -407.2569, 19.0727, 136.939, 76.3617, 298.9988, 167.8612, -435.9378, -244.2229, 136.867, 72.7628, 149.4994, 79.3405, 149.4994, 79.3405, 61.4698, 30.0916, 58.3545, 9.8884, 167.5829, 91.2127, 110.1837, 66.662, 53.2931, 43.7794, -69.7469, 5.1747
0.0042, 0.8433, 0.8433, 0.8594, 0.9035, 0.9392, 0.8848, 0.8969, 0.8894, 0.8532, 0.8656, 0.8879, 0.8883, 0.8731, 1.0122, 1.0007, 0.9992, 0.9533, 0.948, 0.9419, 0.9189, 0.9046, 1.0381, 0.9023, 363.6824, -95.1556, 363.6824, -95.1556, 217.6911, -209.2243, 217.6911, -209.2243, 290.7905, -269.0729, 308.3477, 227.6136, 196.2265, 75.3742, -72.9786, -244.2062, 135.3534, 98.3742, 112.7945, 79.038, -58.1742, -17.1053, -118.8284, 82.2126, -94.7333, -77.3016, -133.8506, -72.9011, 306.4406, -63.4785, 274.8535, -20.9059, -292.3324, 121.7631, 499.82, 212.1865, 99.2925, -76.4003, 99.2925, -76.4003, 271.7993, 142.7632, -407.2573, 19.072, 136.939, 76.3619, 298.999, 167.8616, -435.938, -244.2235, 136.8671, 72.763, 149.4995, 79.3407, 149.4995, 79.3407, 61.4698, 30.0916, 58.3546, 9.8885, 167.583, 91.2128, 110.1837, 66.6621, 53.2932, 43.7794, -69.7469, 5.1746
0.0083, 0.8433, 0.8433, 0.8594, 0.9035, 0.9392, 0.8848, 0.8969, 0.8894, 0.8532, 0.8656, 0.8879, 0.8883, 0.8731, 1.0122, 1.0007, 0.9992, 0.9533, 0.948, 0.9419, 0.9189, 0.9046, 1.0381, 0.9023, 363.6824, -95.1553, 363.6824, -95.1553, 217.6911, -209.224, 217.6911, -209.224, 290.7904, -269.0726, 308.3478, 227.6136, 196.2264, 75.3743, -72.9786, -244.2061, 135.3534, 98.3742, 112.7945, 79.038, -58.1741, -17.1053, -118.8283, 82.2125, -94.7333, -77.3019, -133.8506, -72.9011, 306.4406, -63.4783, 274.8535, -20.9057, -292.3325, 121.7628, 499.8199, 212.1866, 99.2924, -76.4003, 99.2924, -76.4003, 271.7994, 142.7632, -407.2576, 19.0714, 136.939, 76.3619, 298.9989, 167.8616, -435.9379, -244.2235, 136.8671, 72.763, 149.4995, 79.3407, 149.4995, 79.3407, 61.4699, 30.0916, 58.3546, 9.8885, 167.583, 91.2127, 110.1838, 66.6621, 53.2932, 43.7794, -69.7469, 5.1745
0.0125, 0.8433, 0.8433, 0.8594, 0.9035, 0.9392, 0.8848, 0.8969, 0.8894, 0.8532, 0.8656, 0.8879, 0.8883, 0.8731, 1.0122, 1.0007, 0.9992, 0.9533, 0.948, 0.9419, 0.9189, 0.9046, 1.0381, 0.9023, 363.6824, -95.1551, 363.6824, -95.1551, 217.6911, -209.2238, 217.6911, -209.2238, 290.7905, -269.0723, 308.3479, 227.6135, 196.2263, 75.3744, -72.9786, -244.206, 135.3534, 98.3742, 112.7945, 79.038, -58.1741, -17.1054, -118.8283, 82.2125, -94.7333, -77.302, -133.8506, -72.9013, 306.4405, -63.478, 274.8536, -20.9055, -292.3323, 121.7624, 499.8197, 212.1868, 99.2924, -76.4003, 99.2924, -76.4003, 271.7994, 142.7632, -407.2574, 19.071, 136.939, 76.362, 298.9989, 167.8619, -435.9379, -244.224, 136.867, 72.7631, 149.4995, 79.3409, 149.4995, 79.3409, 61.4699, 30.0915, 58.3545, 9.8886, 167.583, 91.2128, 110.1838, 66.6621, 53.2932, 43.7794, -69.7469, 5.1743
0.0167, 0.8433, 0.8433, 0.8594, 0.9035, 0.9392, 0.8848, 0.8969, 0.8894, 0.8532, 0.8656, 0.8879, 0.8883, 0.8731, 1.0122, 1.0007, 0.9992, 0.9533, 0.948, 0.9419, 0.9189, 0.9046, 1.0381, 0.9023, 363.6824, -95.1549, 363.6824, -95.1549, 217.6911, -209.2236, 217.6911, -209.2236, 290.7905, -269.0721, 308.3479, 227.6134, 196.2262, 75.3745, -72.9786, -244.2059, 135.3535, 98.3742, 112.7945, 79.038, -58.1741, -17.1055, -118.8282, 82.2125, -94.7333, -77.3021, -133.8507, -72.9014, 306.4405, -63.4779, 274.8536, -20.9054, -292.3324, 121.762, 499.8196, 212.1868, 99.2923, -76.4003, 99.2923, -76.4003, 271.7995, 142.7632, -407.2576, 19.0707, 136.939, 76.3621, 298.9989, 167.862, -435.9379, -244.2241, 136.867, 72.7632, 149.4995, 79.3409, 149.4995, 79.3409, 61.4699, 30.0915, 58.3545, 9.8887, 167.583, 91.2128, 110.1838, 66.6621, 53.2932, 43.7794, -69.7469, 5.1741
0.0208, 0.8433, 0.8433, 0.8594, 0.9035, 0.9392, 0.8848, 0.8969, 0.8894, 0.8532, 0.8656, 0.8879, 0.8883, 0.8731, 1.0122, 1.0007, 0.9992, 0.9533, 0.948, 0.9419, 0.9189, 0.9046, 1.0381, 0.9023, 363.6824, -95.1548, 363.6824, -95.1548, 217.6911, -209.2234, 217.6911, -209.2234, 290.7904, -269.072, 308.348, 227.6133, 196.2262, 75.3745, -72.9786, -244.2058, 135.3535, 98.3741, 112.7946, 79.038, -58.1741, -17.1055, -118.8281, 82.2125, -94.7333, -77.3023, -133.8507, -72.9015, 306.4405, -63.4777, 274.8537, -20.9053, -292.3325, 121.7617, 499.8195, 212.1869, 99.2923, -76.4003, 99.2923, -76.4003, 271.7995, 142.7632, -407.2577, 19.0703, 136.939, 76.3621, 298.999, 167.8621, -435.938, -244.2242, 136.8671, 72.7632, 149.4995, 79.3409, 149.4995, 79.3409, 61.4699, 30.0915, 58.3546, 9.8887, 167.583, 91.2127, 110.1838, 66.6621, 53.2932, 43.7794, -69.747, 5.1739
0.025, 0.8433, 0.8433, 0.8594, 0.9035, 0.9392, 0.8848, 0.8969, 0.8894, 0.8532, 0.8656, 0.8879, 0.8883, 0.8731, 1.0122, 1.0007, 0.9992, 0.9533, 0.948, 0.9419, 0.9189, 0.9046, 1.0381, 0.9023, 363.6824, -95.1545, 363.6824, -95.1545, 217.6911, -209.2232, 217.6911, -209.2232, 290.7905, -269.0717, 308.3481, 227.6133, 196.2261, 75.3746, -72.9786, -244.2058, 135.3535, 98.3742, 112.7946, 79.038, -58.1741, -17.1056, -118.8281, 82.2125, -94.7331, -77.3023, -133.8508, -72.9016, 306.4404, -63.4775, 274.8537, -20.9051, -292.3324, 121.7615, 499.8194, 212.187, 99.2923, -76.4003, 99.2923, -76.4003, 271.7995, 142.7632, -407.2576, 19.0701, 136.9391, 76.3622, 298.999, 167.8623, -435.938, -244.2245, 136.8671, 72.7633, 149.4995, 79.341, 149.4995, 79.341, 61.4699, 30.0915, 58.3546, 9.8888, 167.5831, 91.2128, 110.1838, 66.6621, 53.2932, 43.7794, -69.747, 5.1737
0.0292, 0.8433, 0.8433, 0.8594, 0.9035, 0.9392, 0.8848, 0.8969, 0.8894, 0.8532, 0.8656, 0.8879, 0.8883, 0.8731, 1.0122, 1.0007, 0.9992, 0.9533, 0.948, 0.9419, 0.9189, 0.9046, 1.0381, 0.9023, 363.6823, -95.1545, 363.6823, -95.1545, 217.691, -209.2231, 217.691, -209.2231, 290.7904, -269.0717, 308.3481, 227.6132, 196.226, 75.3746, -72.9785, -244.2057, 135.3535, 98.3741, 112.7946, 79.0379, -58.1741, -17.1056, -118.8281, 82.2125, -94.7332, -77.3024, -133.8508, -72.9017, 306.4404, -63.4774, 274.8537, -20.9051, -292.3324, 121.7611, 499.8192, 212.187, 99.2922, -76.4003, 99.2922, -76.4003, 271.7995, 142.7631, -407.2577, 19.0698, 136.939, 76.3622, 298.999, 167.8622, -435.938, -244.2244, 136.867, 72.7633, 149.4995, 79.341, 149.4995, 79.341, 61.4699, 30.0914, 58.3545, 9.8889, 167.5831, 91.2127, 110.1838, 66.662, 53.2932, 43.7793, -69.747, 5.1735
0.0333, 0.8433, 0.8433, 0.8594, 0.9035, 0.9392, 0.8848, 0.8969, 0.8894, 0.8532, 0.8656, 0.8879, 0.8883, 0.8731, 1.0122, 1.0007, 0.9992, 0.9533, 0.948, 0.9419, 0.9189, 0.9046, 1.0381, 0.9023, 363.6823, -95.1543, 363.6823, -95.1543, 217.691, -209.2229, 217.691, -209.2229, 290.7904, -269.0714, 308.3481, 227.6131, 196.2259, 75.3747, -72.9786, -244.2057, 135.3535, 98.3741, 112.7946, 79.0379, -58.1741, -17.1057, -118.828, 82.2125, -94.7331, -77.3024, -133.8509, -72.9019, 306.4404, -63.4772, 274.8538, -20.9049, -292.3325, 121.761, 499.8191, 212.1871, 99.2922, -76.4003, 99.2922, -76.4003, 271.7996, 142.7631, -407.2577, 19.0697, 136.9391, 76.3623, 298.9991, 167.8624, -435.9381, -244.2246, 136.8671, 72.7634, 149.4995, 79.3411, 149.4995, 79.3411, 61.4699, 30.0914, 58.3546, 9.8889, 167.5831, 91.2127, 110.1838, 66.662, 53.2932, 43.7793, -69.747, 5.1733
0.0375, 0.8433, 0.8433, 0.8594, 0.9035, 0.9392, 0.8848, 0.8969, 0.8894, 0.8532, 0.8656, 0.8879, 0.8883, 0.8731, 1.0122, 1.0007, 0.9992, 0.9533, 0.948, 0.9419, 0.9189, 0.9046, 1.0381, 0.9023, 363.6824, -95.1543, 363.6824, -95.1543, 217.6911, -209.2228, 217.6911, -209.2228, 290.7905, -269.0714, 308.3482, 227.613, 196.2259, 75.3748, -72.9785, -244.2058, 135.3536, 98.3741, 112.7947, 79.038, -58.1742, -17.1058, -118.828, 82.2125, -94.733, -77.3024, -133.8509, -72.9021, 306.4404, -63.4772, 274.8538, -20.9049, -292.3325, 121.7608, 499.8191, 212.1872, 99.2922, -76.4003, 99.2922, -76.4003, 271.7996, 142.7631, -407.2576, 19.0695, 136.9391, 76.3624, 298.9991, 167.8626, -435.9382, -244.225, 136.8671, 72.7635, 149.4995, 79.3412, 149.4995, 79.3412, 61.47, 30.0914, 58.3546, 9.8891, 167.5831, 91.2127, 110.1839, 66.662, 53.2933, 43.7793, -69.7471, 5.173
