Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.03, 1.0546, 1.0936, 1.0397, 1.07, 1.0466, 1.0041, 1.025, 1.0464, 1.0457, 1.0496, 1.0463, 1.0519, 1.0504, 1.0661, 1.0567, 1.0833, 1.0375, 1.0355, 1.04, 1.0353, 439.5972, -72.412, 439.5972, -72.412, 261.7171, -240.6526, 261.7171, -240.6526, 354.6156, -352.0038, 398.1254, 371.3237, 194.5562, 17.5114, -72.7527, -171.5159, 174.8508, 110.5906, 145.709, 88.1725, -51.1111, 96.1979, -116.1129, 101.9658, -202.2183, -191.6204, -105.5525, 17.8892, 358.4839, -29.5008, 347.4226, -2.3445, -353.2598, 126.1129, 550.361, 283.4224, 89.0163, -106.134, 89.0163, -106.134, 343.7405, 235.2779, -487.8755, 29.0762, 161.8008, -40.2702, 358.0783, -48.6069, -519.8791, 88.8771, 161.7246, -44.0795, 179.0391, -29.0747, 179.0391, -29.0747, 87.2995, 60.389, 51.6056, -103.1786, 217.7338, 56.8063, 144.3568, 25.1967, 69.7798, -3.0084, -28.8422, 0.6597
0.0042, 1.02, 1.02, 1.03, 1.0546, 1.0936, 1.0397, 1.07, 1.0466, 1.0041, 1.025, 1.0464, 1.0457, 1.0496, 1.0463, 1.0519, 1.0504, 1.0661, 1.0567, 1.0833, 1.0375, 1.0355, 1.04, 1.0353, 439.5972, -72.412, 439.5972, -72.412, 261.7171, -240.6526, 261.7171, -240.6526, 354.6156, -352.0038, 398.1254, 371.3237, 194.5562, 17.5114, -72.7527, -171.5158, 174.8508, 110.5906, 145.709, 88.1725, -51.1111, 96.1979, -116.1129, 101.9658, -202.2183, -191.6205, -105.5525, 17.8892, 358.4839, -29.5007, 347.4226, -2.3445, -353.2598, 126.1129, 550.3611, 283.4224, 89.0163, -106.134, 89.0163, -106.134, 343.7405, 235.2779, -487.8756, 29.0761, 161.8008, -40.2702, 358.0783, -48.6068, -519.8791, 88.877, 161.7246, -44.0794, 179.0392, -29.0746, 179.0392, -29.0746, 87.2995, 60.389, 51.6056, -103.1786, 217.7339, 56.8063, 144.3568, 25.1967, 69.7798, -3.0084, -28.8422, 0.6597
0.0083, 1.02, 1.02, 1.03, 1.0546, 1.0936, 1.0397, 1.07, 1.0466, 1.0041, 1.025, 1.0464, 1.0457, 1.0496, 1.0463, 1.0519, 1.0504, 1.0661, 1.0567, 1.0833, 1.0375, 1.0355, 1.04, 1.0353, 439.5972, -72.412, 439.5972, -72.412, 261.7171, -240.6526, 261.7171, -240.6526, 354.6156, -352.0038, 398.1254, 371.3237, 194.5562, 17.5114, -72.7527, -171.5158, 174.8509, 110.5906, 145.709, 88.1725, -51.1111, 96.1979, -116.1129, 101.9658, -202.2183, -191.6205, -105.5525, 17.8892, 358.4839, -29.5007, 347.4226, -2.3445, -353.2598, 126.1129, 550.3611, 283.4224, 89.0163, -106.134, 89.0163, -106.134, 343.7405, 235.2779, -487.8755, 29.0761, 161.8008, -40.2702, 358.0783, -48.6068, -519.8792, 88.877, 161.7246, -44.0794, 179.0392, -29.0746, 179.0392, -29.0746, 87.2995, 60.389, 51.6056, -103.1786, 217.7339, 56.8063, 144.3568, 25.1967, 69.7798, -3.0084, -28.8422, 0.6597
0.0125, 1.02, 1.02, 1.03, 1.0546, 1.0936, 1.0397, 1.07, 1.0466, 1.0041, 1.025, 1.0464, 1.0457, 1.0496, 1.0463, 1.0519, 1.0504, 1.0661, 1.0567, 1.0833, 1.0375, 1.0355, 1.04, 1.0353, 439.5972, -72.412, 439.5972, -72.412, 261.7171, -240.6526, 261.7171, -240.6526, 354.6156, -352.0038, 398.1254, 371.3237, 194.5562, 17.5114, -72.7527, -171.5158, 174.8509, 110.5906, 145.709, 88.1725, -51.1111, 96.1979, -116.1129, 101.9658, -202.2183, -191.6205, -105.5525, 17.8892, 358.4839, -29.5007, 347.4226, -2.3445, -353.2598, 126.1129, 550.3611, 283.4224, 89.0163, -106.134, 89.0163, -106.134, 343.7405, 235.2779, -487.8755, 29.0761, 161.8008, -40.2702, 358.0783, -48.6068, -519.8792, 88.877, 161.7246, -44.0794, 179.0392, -29.0746, 179.0392, -29.0746, 87.2995, 60.389, 51.6056, -103.1786, 217.7339, 56.8063, 144.3568, 25.1967, 69.7798, -3.0084, -28.8422, 0.6597
0.0167, 1.02, 1.02, 1.03, 1.0546, 1.0936, 1.0397, 1.07, 1.0466, 1.0041, 1.025, 1.0464, 1.0457, 1.0496, 1.0463, 1.0519, 1.0504, 1.0661, 1.0567, 1.0833, 1.0375, 1.0355, 1.04, 1.0353, 439.5972, -72.412, 439.5972, -72.412, 261.7171, -240.6526, 261.7171, -240.6526, 354.6156, -352.0038, 398.1254, 371.3237, 194.5562, 17.5114, -72.7527, -171.5158, 174.8508, 110.5906, 145.709, 88.1725, -51.1111, 96.1979, -116.1129, 101.9658, -202.2183, -191.6205, -105.5525, 17.8892, 358.4839, -29.5007, 347.4226, -2.3445, -353.2598, 126.1129, 550.3611, 283.4224, 89.0163, -106.134, 89.0163, -106.134, 343.7405, 235.2779, -487.8755, 29.0761, 161.8008, -40.2702, 358.0783, -48.6068, -519.8792, 88.877, 161.7246, -44.0794, 179.0392, -29.0746, 179.0392, -29.0746, 87.2995, 60.389, 51.6056, -103.1786, 217.7339, 56.8063, 144.3568, 25.1967, 69.7798, -3.0084, -28.8422, 0.6597
0.0208, 1.02, 1.02, 1.03, 1.0546, 1.0936, 1.0397, 1.07, 1.0466, 1.0041, 1.025, 1.0464, 1.0457, 1.0496, 1.0463, 1.0519, 1.0504, 1.0661, 1.0567, 1.0833, 1.0375, 1.0355, 1.04, 1.0353, 439.5972, -72.412, 439.5972, -72.412, 261.7171, -240.6526, 261.7171, -240.6526, 354.6156, -352.0038, 398.1254, 371.3237, 194.5562, 17.5114, -72.7527, -171.5159, 174.8508, 110.5906, 145.709, 88.1725, -51.1111, 96.1979, -116.1129, 101.9658, -202.2183, -191.6205, -105.5525, 17.8892, 358.4839, -29.5008, 347.4226, -2.3445, -353.2598, 126.1129, 550.3611, 283.4224, 89.0163, -106.134, 89.0163, -106.134, 343.7405, 235.2779, -487.8755, 29.0761, 161.8008, -40.2702, 358.0783, -48.6068, -519.8792, 88.877, 161.7246, -44.0794, 179.0392, -29.0746, 179.0392, -29.0746, 87.2995, 60.389, 51.6056, -103.1786, 217.7339, 56.8063, 144.3568, 25.1967, 69.7798, -3.0084, -28.8422, 0.6596
0.025, 1.02, 1.02, 1.03, 1.0546, 1.0936, 1.0397, 1.07, 1.0466, 1.0041, 1.025, 1.0464, 1.0457, 1.0496, 1.0463, 1.0519, 1.0504, 1.0661, 1.0567, 1.0833, 1.0375, 1.0355, 1.04, 1.0353, 439.5972, -72.412, 439.5972, -72.412, 261.7171, -240.6526, 261.7171, -240.6526, 354.6156, -352.0038, 398.1254, 371.3237, 194.5562, 17.5114, -72.7527, -171.5159, 174.8509, 110.5906, 145.709, 88.1725, -51.1111, 96.1979, -116.1129, 101.9658, -202.2183, -191.6204, -105.5525, 17.8892, 358.4839, -29.5008, 347.4226, -2.3445, -353.2598, 126.1129, 550.3611, 283.4224, 89.0163, -106.134, 89.0163, -106.134, 343.7405, 235.2779, -487.8755, 29.0761, 161.8008, -40.2702, 358.0783, -48.6068, -519.8792, 88.877, 161.7246, -44.0794, 179.0392, -29.0746, 179.0392, -29.0746, 87.2995, 60.389, 51.6056, -103.1786, 217.7339, 56.8063, 144.3568, 25.1967, 69.7798, -3.0084, -28.8422, 0.6596
0.0292, 1.02, 1.02, 1.03, 1.0546, 1.0936, 1.0397, 1.07, 1.0466, 1.0041, 1.025, 1.0464, 1.0457, 1.0496, 1.0463, 1.0519, 1.0504, 1.0661, 1.0567, 1.0833, 1.0375, 1.0355, 1.04, 1.0353, 439.5973, -72.412, 439.5973, -72.412, 261.7171, -240.6526, 261.7171, -240.6526, 354.6156, -352.0038, 398.1254, 371.3237, 194.5562, 17.5114, -72.7527, -171.5159, 174.8509, 110.5906, 145.709, 88.1725, -51.1111, 96.1979, -116.1129, 101.9658, -202.2183, -191.6204, -105.5525, 17.8891, 358.4839, -29.5008, 347.4226, -2.3445, -353.2598, 126.1129, 550.3611, 283.4224, 89.0163, -106.134, 89.0163, -106.134, 343.7405, 235.2779, -487.8755, 29.0762, 161.8008, -40.2702, 358.0783, -48.6068, -519.8792, 88.877, 161.7246, -44.0794, 179.0392, -29.0746, 179.0392, -29.0746, 87.2995, 60.389, 51.6056, -103.1786, 217.7339, 56.8063, 144.3568, 25.1967, 69.7798, -3.0084, -28.8422, 0.6596
0.0333, 1.02, 1.02, 1.03, 1.0546, 1.0936, 1.0397, 1.07, 1.0466, 1.0041, 1.025, 1.0464, 1.0457, 1.0496, 1.0463, 1.0519, 1.0504, 1.0661, 1.0567, 1.0833, 1.0375, 1.0355, 1.04, 1.0353, 439.5973, -72.412, 439.5973, -72.412, 261.7171, -240.6526, 261.7171, -240.6526, 354.6156, -352.0038, 398.1254, 371.3237, 194.5562, 17.5114, -72.7527, -171.5159, 174.8509, 110.5906, 145.709, 88.1725, -51.1111, 96.1979, -116.1129, 101.9658, -202.2183, -191.6204, -105.5525, 17.8891, 358.4839, -29.5008, 347.4226, -2.3445, -353.2598, 126.1129, 550.3611, 283.4224, 89.0163, -106.134, 89.0163, -106.134, 343.7405, 235.2779, -487.8755, 29.0762, 161.8008, -40.2702, 358.0783, -48.6069, -519.8792, 88.8771, 161.7246, -44.0794, 179.0392, -29.0747, 179.0392, -29.0747, 87.2995, 60.389, 51.6056, -103.1786, 217.7339, 56.8062, 144.3568, 25.1967, 69.7798, -3.0085, -28.8422, 0.6596
0.0375, 1.02, 1.02, 1.03, 1.0546, 1.0936, 1.0397, 1.07, 1.0466, 1.0041, 1.025, 1.0464, 1.0457, 1.0496, 1.0463, 1.0519, 1.0504, 1.0661, 1.0567, 1.0833, 1.0375, 1.0355, 1.04, 1.0353, 439.5973, -72.412, 439.5973, -72.412, 261.7171, -240.6526, 261.7171, -240.6526, 354.6156, -352.0038, 398.1254, 371.3237, 194.5562, 17.5114, -72.7527, -171.5159, 174.8509, 110.5906, 145.709, 88.1725, -51.1111, 96.1979, -116.1129, 101.9658, -202.2183, -191.6204, -105.5525, 17.8891, 358.4839, -29.5008, 347.4226, -2.3445, -353.2598, 126.1129, 550.3611, 283.4224, 89.0163, -106.134, 89.0163, -106.134, 343.7405, 235.2779, -487.8755, 29.0762, 161.8008, -40.2702, 358.0783, -48.6069, -519.8792, 88.8771, 161.7246, -44.0795, 179.0392, -29.0747, 179.0392, -29.0747, 87.2995, 60.389, 51.6056, -103.1786, 217.7339, 56.8062, 144.3568, 25.1967, 69.7798, -3.0085, -28.8422, 0.6596
