Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8962, 0.8962, 0.9118, 0.9524, 0.9892, 0.9349, 0.9514, 0.9411, 0.9058, 0.9167, 0.9392, 0.9388, 0.9284, 1.0239, 1.0179, 1.0165, 0.9902, 0.9837, 0.9878, 0.9581, 0.9479, 1.0395, 0.9459, 389.8433, -98.5234, 389.8433, -98.5234, 232.2627, -224.1564, 232.2627, -224.1564, 313.9533, -302.2904, 334.8496, 268.584, 202.5591, 50.2364, -76.6448, -225.2705, 150.0607, 102.4469, 125.0506, 82.1105, -59.608, 15.1861, -126.4589, 80.5675, -113.0917, -112.5808, -140.9086, -48.646, 325.083, -62.6277, 300.1629, -18.5251, -313.2446, 125.3294, 524.8513, 216.955, 104.8048, -78.6962, 104.8048, -78.6962, 296.8801, 166.8393, -433.8493, 25.9156, 145.7893, 39.8857, 318.5913, 99.7478, -464.3806, -139.6335, 145.724, 36.6173, 159.2956, 45.6219, 159.2956, 45.6219, 67.1423, 38.3264, 59.7906, -23.2203, 180.499, 80.0745, 119.0207, 53.7663, 57.5803, 29.9009, -69.9905, 4.6821
0.0042, 0.8962, 0.8962, 0.9118, 0.9524, 0.9892, 0.9349, 0.9514, 0.9411, 0.9058, 0.9167, 0.9392, 0.9388, 0.9284, 1.0239, 1.0179, 1.0165, 0.9902, 0.9837, 0.9878, 0.9581, 0.9479, 1.0395, 0.9459, 389.8433, -98.5229, 389.8433, -98.5229, 232.2627, -224.1559, 232.2627, -224.1559, 313.9534, -302.2899, 334.8496, 268.584, 202.559, 50.2367, -76.6448, -225.2704, 150.0607, 102.447, 125.0506, 82.1105, -59.608, 15.1859, -126.4588, 80.5675, -113.0916, -112.5813, -140.9086, -48.6461, 325.0829, -62.6272, 300.163, -18.5247, -313.2445, 125.3287, 524.851, 216.9554, 104.8048, -78.6962, 104.8048, -78.6962, 296.8802, 166.8394, -433.8495, 25.9145, 145.7894, 39.886, 318.5913, 99.7483, -464.3807, -139.6343, 145.724, 36.6175, 159.2957, 45.6222, 159.2957, 45.6222, 67.1423, 38.3264, 59.7906, -23.2201, 180.499, 80.0747, 119.0207, 53.7664, 57.5804, 29.9009, -69.9905, 4.682
0.0083, 0.8962, 0.8962, 0.9118, 0.9524, 0.9892, 0.9349, 0.9514, 0.9411, 0.9058, 0.9167, 0.9392, 0.9388, 0.9284, 1.0239, 1.0179, 1.0165, 0.9902, 0.9837, 0.9878, 0.9581, 0.9479, 1.0395, 0.9459, 389.8433, -98.5225, 389.8433, -98.5225, 232.2627, -224.1556, 232.2627, -224.1556, 313.9533, -302.2895, 334.8497, 268.584, 202.5589, 50.2368, -76.6447, -225.2703, 150.0608, 102.447, 125.0506, 82.1106, -59.6079, 15.1858, -126.4588, 80.5674, -113.0916, -112.5814, -140.9087, -48.6463, 325.0829, -62.6269, 300.163, -18.5244, -313.2445, 125.3282, 524.8508, 216.9556, 104.8047, -78.6961, 104.8047, -78.6961, 296.8802, 166.8394, -433.8496, 25.9142, 145.7893, 39.8861, 318.5913, 99.7485, -464.3806, -139.6346, 145.724, 36.6177, 159.2957, 45.6223, 159.2957, 45.6223, 67.1423, 38.3264, 59.7906, -23.22, 180.499, 80.0747, 119.0207, 53.7664, 57.5804, 29.9009, -69.9905, 4.6818
0.0125, 0.8962, 0.8962, 0.9118, 0.9524, 0.9892, 0.9349, 0.9514, 0.9411, 0.9058, 0.9167, 0.9392, 0.9388, 0.9284, 1.0239, 1.0179, 1.0165, 0.9902, 0.9837, 0.9878, 0.9581, 0.9479, 1.0395, 0.9459, 389.8433, -98.5222, 389.8433, -98.5222, 232.2627, -224.1553, 232.2627, -224.1553, 313.9533, -302.2892, 334.8498, 268.584, 202.5587, 50.2368, -76.6447, -225.2701, 150.0608, 102.447, 125.0506, 82.1106, -59.6079, 15.1858, -126.4587, 80.5674, -113.0917, -112.5817, -140.9086, -48.6463, 325.0828, -62.6266, 300.163, -18.5242, -313.2445, 125.3278, 524.8506, 216.9557, 104.8047, -78.6962, 104.8047, -78.6962, 296.8802, 166.8394, -433.8498, 25.9136, 145.7893, 39.8861, 318.5912, 99.7485, -464.3805, -139.6345, 145.7239, 36.6176, 159.2956, 45.6222, 159.2956, 45.6222, 67.1424, 38.3264, 59.7906, -23.22, 180.499, 80.0747, 119.0207, 53.7664, 57.5803, 29.9009, -69.9906, 4.6816
0.0167, 0.8962, 0.8962, 0.9118, 0.9524, 0.9892, 0.9349, 0.9514, 0.9411, 0.9058, 0.9167, 0.9392, 0.9388, 0.9284, 1.0239, 1.0179, 1.0164, 0.9902, 0.9837, 0.9878, 0.9581, 0.9479, 1.0395, 0.9459, 389.8431, -98.5221, 389.8431, -98.5221, 232.2626, -224.1551, 232.2626, -224.1551, 313.9532, -302.289, 334.8498, 268.5839, 202.5586, 50.2369, -76.6447, -225.2701, 150.0608, 102.447, 125.0507, 82.1106, -59.6079, 15.1857, -126.4587, 80.5674, -113.0917, -112.5817, -140.9087, -48.6465, 325.0827, -62.6264, 300.163, -18.524, -313.2445, 125.3274, 524.8505, 216.9558, 104.8046, -78.6961, 104.8046, -78.6961, 296.8802, 166.8394, -433.8499, 25.9134, 145.7893, 39.8862, 318.5912, 99.7487, -464.3806, -139.635, 145.7239, 36.6178, 159.2956, 45.6224, 159.2956, 45.6224, 67.1424, 38.3264, 59.7906, -23.2199, 180.499, 80.0747, 119.0207, 53.7664, 57.5804, 29.9009, -69.9906, 4.6814
0.0208, 0.8962, 0.8962, 0.9118, 0.9524, 0.9892, 0.9349, 0.9514, 0.9411, 0.9058, 0.9167, 0.9392, 0.9388, 0.9284, 1.0239, 1.0179, 1.0164, 0.9902, 0.9837, 0.9878, 0.9581, 0.9479, 1.0395, 0.9459, 389.8433, -98.5218, 389.8433, -98.5218, 232.2626, -224.1548, 232.2626, -224.1548, 313.9533, -302.2888, 334.8499, 268.5838, 202.5585, 50.237, -76.6446, -225.27, 150.0608, 102.447, 125.0507, 82.1106, -59.6079, 15.1856, -126.4586, 80.5674, -113.0917, -112.5818, -140.9087, -48.6467, 325.0827, -62.6262, 300.1631, -18.5239, -313.2445, 125.327, 524.8503, 216.9559, 104.8046, -78.6961, 104.8046, -78.6961, 296.8803, 166.8394, -433.8499, 25.9131, 145.7893, 39.8863, 318.5912, 99.7489, -464.3805, -139.6352, 145.7239, 36.6179, 159.2956, 45.6225, 159.2956, 45.6225, 67.1424, 38.3264, 59.7906, -23.2198, 180.499, 80.0747, 119.0207, 53.7664, 57.5804, 29.9009, -69.9906, 4.6812
0.025, 0.8962, 0.8962, 0.9118, 0.9524, 0.9892, 0.9349, 0.9514, 0.9411, 0.9058, 0.9167, 0.9392, 0.9388, 0.9284, 1.0239, 1.0179, 1.0164, 0.9902, 0.9837, 0.9878, 0.9581, 0.9479, 1.0395, 0.9459, 389.8432, -98.5217, 389.8432, -98.5217, 232.2626, -224.1547, 232.2626, -224.1547, 313.9533, -302.2886, 334.8499, 268.5837, 202.5584, 50.237, -76.6446, -225.27, 150.0609, 102.4469, 125.0507, 82.1105, -59.6079, 15.1855, -126.4586, 80.5674, -113.0916, -112.5819, -140.9088, -48.6469, 325.0827, -62.6261, 300.1631, -18.5238, -313.2445, 125.3268, 524.8503, 216.956, 104.8046, -78.6961, 104.8046, -78.6961, 296.8803, 166.8393, -433.8499, 25.9127, 145.7893, 39.8864, 318.5913, 99.749, -464.3806, -139.6353, 145.7239, 36.6179, 159.2956, 45.6225, 159.2956, 45.6225, 67.1424, 38.3263, 59.7906, -23.2197, 180.4991, 80.0747, 119.0207, 53.7664, 57.5804, 29.9008, -69.9906, 4.6809
0.0292, 0.8962, 0.8962, 0.9118, 0.9524, 0.9892, 0.9349, 0.9514, 0.9411, 0.9058, 0.9167, 0.9392, 0.9388, 0.9284, 1.0239, 1.0179, 1.0164, 0.9902, 0.9837, 0.9878, 0.9581, 0.9479, 1.0395, 0.9459, 389.8431, -98.5215, 389.8431, -98.5215, 232.2626, -224.1544, 232.2626, -224.1544, 313.9532, -302.2883, 334.8499, 268.5836, 202.5583, 50.2371, -76.6446, -225.2698, 150.0609, 102.4469, 125.0507, 82.1105, -59.6079, 15.1855, -126.4585, 80.5673, -113.0917, -112.5818, -140.9088, -48.647, 325.0827, -62.6259, 300.1631, -18.5236, -313.2445, 125.3265, 524.8502, 216.956, 104.8045, -78.6961, 104.8045, -78.6961, 296.8803, 166.8393, -433.85, 25.9126, 145.7893, 39.8864, 318.5912, 99.749, -464.3805, -139.6353, 145.7239, 36.6179, 159.2956, 45.6225, 159.2956, 45.6225, 67.1424, 38.3263, 59.7905, -23.2196, 180.4991, 80.0746, 119.0207, 53.7663, 57.5804, 29.9008, -69.9907, 4.6806
0.0333, 0.8962, 0.8962, 0.9118, 0.9524, 0.9892, 0.9349, 0.9514, 0.9411, 0.9058, 0.9167, 0.9392, 0.9388, 0.9284, 1.0239, 1.0179, 1.0164, 0.9902, 0.9837, 0.9878, 0.9581, 0.9479, 1.0395, 0.9459, 389.8432, -98.5213, 389.8432, -98.5213, 232.2626, -224.1543, 232.2626, -224.1543, 313.9533, -302.2881, 334.85, 268.5836, 202.5583, 50.2372, -76.6446, -225.2698, 150.0609, 102.447, 125.0507, 82.1106, -59.6079, 15.1854, -126.4585, 80.5674, -113.0916, -112.582, -140.9088, -48.6472, 325.0826, -62.6257, 300.1631, -18.5235, -313.2444, 125.3262, 524.85, 216.9562, 104.8045, -78.6961, 104.8045, -78.6961, 296.8803, 166.8393, -433.8501, 25.9122, 145.7893, 39.8865, 318.5912, 99.7492, -464.3805, -139.6357, 145.7239, 36.618, 159.2956, 45.6226, 159.2956, 45.6226, 67.1424, 38.3262, 59.7905, -23.2195, 180.4991, 80.0746, 119.0208, 53.7663, 57.5804, 29.9008, -69.9907, 4.6803
0.0375, 0.8962, 0.8962, 0.9118, 0.9524, 0.9892, 0.9349, 0.9514, 0.9411, 0.9058, 0.9167, 0.9392, 0.9388, 0.9284, 1.0239, 1.0179, 1.0164, 0.9902, 0.9837, 0.9878, 0.9581, 0.9479, 1.0395, 0.9459, 389.8432, -98.5212, 389.8432, -98.5212, 232.2626, -224.1542, 232.2626, -224.1542, 313.9533, -302.288, 334.85, 268.5835, 202.5582, 50.2373, -76.6446, -225.2698, 150.0609, 102.4469, 125.0508, 82.1106, -59.6079, 15.1853, -126.4585, 80.5674, -113.0915, -112.5818, -140.9089, -48.6474, 325.0826, -62.6256, 300.1632, -18.5234, -313.2445, 125.326, 524.8499, 216.9562, 104.8044, -78.6961, 104.8044, -78.6961, 296.8804, 166.8393, -433.8501, 25.9122, 145.7893, 39.8865, 318.5912, 99.7492, -464.3805, -139.6358, 145.7239, 36.6181, 159.2956, 45.6226, 159.2956, 45.6226, 67.1425, 38.3262, 59.7905, -23.2194, 180.4991, 80.0746, 119.0208, 53.7663, 57.5804, 29.9007, -69.9907, 4.68
