Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8433, 0.8433, 0.8594, 0.903, 0.9388, 0.8843, 0.8966, 0.8883, 0.8504, 0.8655, 0.8874, 0.8879, 0.8729, 1.0122, 1.0006, 0.9992, 0.953, 0.9476, 0.9415, 0.9183, 0.904, 1.0382, 0.9005, 354.8736, -95.3479, 354.8736, -95.3479, 212.5368, -208.7435, 212.5368, -208.7435, 283.5345, -267.9715, 295.4841, 226.0927, 199.0492, 80.7352, -73.0853, -244.5713, 129.7622, 98.7035, 108.1352, 79.3153, -57.9409, -17.3504, -115.7215, 86.5902, -102.8907, -77.7682, -135.093, -72.1524, 302.2187, -60.3313, 264.8222, -21.1603, -285.2723, 120.7689, 498.4571, 220.7749, 95.9281, -80.2455, 95.9281, -80.2455, 261.9704, 144.4544, -397.3863, 18.0586, 133.8304, 76.7962, 291.3419, 168.7419, -425.1724, -245.5381, 133.7608, 73.3108, 145.6709, 79.9457, 145.6709, 79.9457, 58.2954, 30.4275, 58.1205, 10.133, 162.2956, 92.289, 104.1986, 67.542, 46.7699, 44.7896, -84.7682, 7.6212
0.0042, 0.8433, 0.8433, 0.8594, 0.903, 0.9388, 0.8843, 0.8966, 0.8883, 0.8504, 0.8655, 0.8874, 0.8879, 0.8729, 1.0122, 1.0006, 0.9992, 0.953, 0.9476, 0.9415, 0.9183, 0.904, 1.0382, 0.9005, 354.8736, -95.3475, 354.8736, -95.3475, 212.5368, -208.7432, 212.5368, -208.7432, 283.5345, -267.9711, 295.4842, 226.0927, 199.0491, 80.7353, -73.0853, -244.5711, 129.7623, 98.7035, 108.1352, 79.3153, -57.9409, -17.3505, -115.7214, 86.5902, -102.8907, -77.7687, -135.0931, -72.1524, 302.2187, -60.331, 264.8222, -21.1601, -285.2723, 120.7684, 498.4568, 220.7751, 95.9281, -80.2455, 95.9281, -80.2455, 261.9704, 144.4544, -397.3867, 18.0576, 133.8305, 76.7964, 291.3419, 168.7421, -425.1724, -245.5385, 133.7608, 73.3109, 145.6709, 79.9458, 145.6709, 79.9458, 58.2954, 30.4275, 58.1204, 10.1331, 162.2957, 92.289, 104.1987, 67.542, 46.7699, 44.7896, -84.7682, 7.6211
0.0083, 0.8433, 0.8433, 0.8594, 0.903, 0.9388, 0.8843, 0.8966, 0.8883, 0.8504, 0.8655, 0.8874, 0.8879, 0.8729, 1.0122, 1.0006, 0.9992, 0.953, 0.9476, 0.9415, 0.9183, 0.904, 1.0382, 0.9005, 354.8735, -95.3474, 354.8735, -95.3474, 212.5367, -208.743, 212.5367, -208.743, 283.5344, -267.9709, 295.4843, 226.0926, 199.049, 80.7354, -73.0853, -244.5711, 129.7623, 98.7035, 108.1352, 79.3153, -57.9409, -17.3505, -115.7214, 86.5902, -102.8907, -77.7688, -135.0931, -72.1525, 302.2186, -60.3308, 264.8222, -21.1599, -285.2723, 120.768, 498.4567, 220.7753, 95.928, -80.2455, 95.928, -80.2455, 261.9704, 144.4544, -397.3868, 18.0573, 133.8305, 76.7965, 291.3419, 168.7424, -425.1724, -245.5388, 133.7608, 73.311, 145.671, 79.9459, 145.671, 79.9459, 58.2954, 30.4275, 58.1205, 10.1332, 162.2957, 92.289, 104.1987, 67.542, 46.7699, 44.7896, -84.7683, 7.621
0.0125, 0.8433, 0.8433, 0.8594, 0.903, 0.9388, 0.8843, 0.8966, 0.8883, 0.8504, 0.8655, 0.8874, 0.8879, 0.8729, 1.0122, 1.0006, 0.9992, 0.953, 0.9476, 0.9415, 0.9183, 0.904, 1.0382, 0.9005, 354.8735, -95.3471, 354.8735, -95.3471, 212.5367, -208.7428, 212.5367, -208.7428, 283.5344, -267.9706, 295.4843, 226.0926, 199.0489, 80.7354, -73.0853, -244.571, 129.7623, 98.7035, 108.1353, 79.3153, -57.9409, -17.3506, -115.7213, 86.5902, -102.8907, -77.7689, -135.0932, -72.1526, 302.2186, -60.3306, 264.8223, -21.1598, -285.2723, 120.7677, 498.4565, 220.7754, 95.928, -80.2455, 95.928, -80.2455, 261.9705, 144.4544, -397.3868, 18.0571, 133.8305, 76.7965, 291.342, 168.7424, -425.1725, -245.539, 133.7608, 73.3111, 145.671, 79.946, 145.671, 79.946, 58.2954, 30.4275, 58.1205, 10.1332, 162.2957, 92.289, 104.1987, 67.542, 46.77, 44.7896, -84.7683, 7.6209
0.0167, 0.8433, 0.8433, 0.8594, 0.903, 0.9388, 0.8843, 0.8966, 0.8883, 0.8504, 0.8655, 0.8874, 0.8879, 0.8729, 1.0122, 1.0006, 0.9992, 0.953, 0.9476, 0.9415, 0.9183, 0.904, 1.0382, 0.9005, 354.8735, -95.347, 354.8735, -95.347, 212.5367, -208.7426, 212.5367, -208.7426, 283.5344, -267.9705, 295.4844, 226.0925, 199.0488, 80.7355, -73.0852, -244.5709, 129.7624, 98.7035, 108.1353, 79.3153, -57.9409, -17.3506, -115.7213, 86.5902, -102.8907, -77.769, -135.0932, -72.1527, 302.2185, -60.3304, 264.8223, -21.1596, -285.2723, 120.7673, 498.4564, 220.7755, 95.9279, -80.2454, 95.9279, -80.2454, 261.9705, 144.4544, -397.3868, 18.0568, 133.8305, 76.7966, 291.3419, 168.7426, -425.1724, -245.5391, 133.7608, 73.3111, 145.671, 79.946, 145.671, 79.946, 58.2954, 30.4275, 58.1204, 10.1333, 162.2957, 92.289, 104.1987, 67.542, 46.7699, 44.7896, -84.7683, 7.6207
0.0208, 0.8433, 0.8433, 0.8594, 0.903, 0.9388, 0.8843, 0.8966, 0.8883, 0.8504, 0.8655, 0.8874, 0.8879, 0.8729, 1.0122, 1.0006, 0.9992, 0.953, 0.9476, 0.9415, 0.9183, 0.904, 1.0382, 0.9005, 354.8735, -95.3468, 354.8735, -95.3468, 212.5367, -208.7424, 212.5367, -208.7424, 283.5344, -267.9702, 295.4844, 226.0924, 199.0487, 80.7355, -73.0852, -244.5708, 129.7624, 98.7035, 108.1353, 79.3153, -57.9409, -17.3507, -115.7212, 86.5902, -102.8907, -77.7691, -135.0932, -72.1527, 302.2185, -60.3302, 264.8224, -21.1595, -285.2723, 120.7672, 498.4563, 220.7755, 95.9279, -80.2454, 95.9279, -80.2454, 261.9705, 144.4543, -397.3869, 18.0564, 133.8305, 76.7966, 291.342, 168.7426, -425.1725, -245.5393, 133.7608, 73.3112, 145.671, 79.9461, 145.671, 79.9461, 58.2954, 30.4275, 58.1205, 10.1333, 162.2957, 92.289, 104.1987, 67.542, 46.77, 44.7896, -84.7683, 7.6206
0.025, 0.8433, 0.8433, 0.8594, 0.903, 0.9388, 0.8843, 0.8966, 0.8883, 0.8504, 0.8655, 0.8874, 0.8879, 0.8729, 1.0122, 1.0006, 0.9992, 0.953, 0.9476, 0.9415, 0.9183, 0.904, 1.0382, 0.9005, 354.8734, -95.3467, 354.8734, -95.3467, 212.5367, -208.7422, 212.5367, -208.7422, 283.5343, -267.9701, 295.4845, 226.0923, 199.0487, 80.7356, -73.0853, -244.5708, 129.7624, 98.7035, 108.1353, 79.3153, -57.9409, -17.3508, -115.7212, 86.5902, -102.8906, -77.7692, -135.0933, -72.1529, 302.2185, -60.3301, 264.8224, -21.1594, -285.2724, 120.7669, 498.4562, 220.7756, 95.9279, -80.2454, 95.9279, -80.2454, 261.9706, 144.4543, -397.387, 18.0561, 133.8305, 76.7967, 291.342, 168.7428, -425.1726, -245.5395, 133.7608, 73.3112, 145.671, 79.9461, 145.671, 79.9461, 58.2954, 30.4275, 58.1205, 10.1334, 162.2957, 92.289, 104.1987, 67.542, 46.77, 44.7896, -84.7684, 7.6204
0.0292, 0.8433, 0.8433, 0.8594, 0.903, 0.9388, 0.8843, 0.8966, 0.8883, 0.8504, 0.8655, 0.8874, 0.8879, 0.8729, 1.0122, 1.0006, 0.9992, 0.953, 0.9476, 0.9415, 0.9183, 0.904, 1.0382, 0.9005, 354.8734, -95.3465, 354.8734, -95.3465, 212.5367, -208.7421, 212.5367, -208.7421, 283.5344, -267.9699, 295.4846, 226.0923, 199.0486, 80.7357, -73.0852, -244.5708, 129.7625, 98.7035, 108.1354, 79.3153, -57.9409, -17.3508, -115.7211, 86.5902, -102.8906, -77.7692, -135.0933, -72.153, 302.2184, -60.33, 264.8224, -21.1593, -285.2724, 120.7668, 498.4561, 220.7757, 95.9278, -80.2454, 95.9278, -80.2454, 261.9706, 144.4543, -397.3869, 18.0561, 133.8305, 76.7968, 291.342, 168.7429, -425.1726, -245.5397, 133.7608, 73.3113, 145.671, 79.9462, 145.671, 79.9462, 58.2955, 30.4274, 58.1205, 10.1335, 162.2958, 92.289, 104.1987, 67.542, 46.77, 44.7895, -84.7684, 7.6202
0.0333, 0.8433, 0.8433, 0.8594, 0.903, 0.9388, 0.8843, 0.8966, 0.8883, 0.8504, 0.8655, 0.8874, 0.8879, 0.8729, 1.0122, 1.0006, 0.9992, 0.953, 0.9476, 0.9415, 0.9183, 0.904, 1.0382, 0.9005, 354.8734, -95.3464, 354.8734, -95.3464, 212.5367, -208.742, 212.5367, -208.742, 283.5344, -267.9698, 295.4846, 226.0922, 199.0486, 80.7358, -73.0852, -244.5708, 129.7625, 98.7035, 108.1354, 79.3153, -57.9409, -17.3509, -115.7211, 86.5902, -102.8905, -77.7691, -135.0934, -72.1532, 302.2184, -60.3298, 264.8224, -21.1592, -285.2724, 120.7665, 498.4561, 220.7758, 95.9278, -80.2454, 95.9278, -80.2454, 261.9706, 144.4543, -397.3868, 18.056, 133.8305, 76.7969, 291.3421, 168.743, -425.1726, -245.5399, 133.7608, 73.3114, 145.671, 79.9463, 145.671, 79.9463, 58.2955, 30.4274, 58.1205, 10.1336, 162.2958, 92.289, 104.1988, 67.542, 46.77, 44.7895, -84.7684, 7.62
0.0375, 0.8433, 0.8433, 0.8594, 0.903, 0.9388, 0.8843, 0.8966, 0.8883, 0.8504, 0.8655, 0.8874, 0.8879, 0.8729, 1.0122, 1.0006, 0.9992, 0.953, 0.9476, 0.9415, 0.9183, 0.904, 1.0382, 0.9005, 354.8735, -95.3463, 354.8735, -95.3463, 212.5367, -208.7419, 212.5367, -208.7419, 283.5344, -267.9697, 295.4846, 226.0922, 199.0485, 80.7358, -73.0852, -244.5708, 129.7625, 98.7035, 108.1354, 79.3153, -57.9409, -17.351, -115.7211, 86.5902, -102.8904, -77.7692, -135.0934, -72.1533, 302.2184, -60.3298, 264.8225, -21.1592, -285.2724, 120.7665, 498.456, 220.7758, 95.9278, -80.2454, 95.9278, -80.2454, 261.9707, 144.4543, -397.3869, 18.0557, 133.8305, 76.7969, 291.3421, 168.7431, -425.1726, -245.54, 133.7608, 73.3114, 145.6711, 79.9463, 145.6711, 79.9463, 58.2955, 30.4274, 58.1205, 10.1336, 162.2958, 92.289, 104.1988, 67.542, 46.77, 44.7895, -84.7684, 7.6197
