Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8865, 0.8865, 0.9022, 0.9438, 0.9806, 0.9263, 0.9416, 0.932, 0.8969, 0.9079, 0.9306, 0.9303, 0.9185, 1.0217, 1.0146, 1.0131, 0.9832, 0.9767, 0.9797, 0.9494, 0.9387, 1.0393, 0.9385, 389.7924, -98.1108, 389.7924, -98.1108, 233.455, -221.7315, 233.455, -221.7315, 311.4412, -297.096, 332.6677, 257.9511, 197.2905, 54.753, -66.9312, -228.2182, 147.5345, 101.6218, 122.9454, 81.4796, -49.2382, 10.1588, -127.3461, 81.1188, -149.9853, -108.5083, -97.7912, -51.6951, 326.2796, -63.5203, 296.4159, -20.2, -313.2029, 125.4423, 520.7202, 214.7125, 102.9892, -78.619, 102.9892, -78.619, 293.1652, 161.1743, -434.0856, 25.6259, 144.5355, 46.8711, 320.2615, 113.6827, -464.797, -160.5538, 144.4691, 43.5534, 160.1307, 52.4157, 160.1307, 52.4157, 75.575, 38.2093, 49.3627, -18.5798, 192.8071, 84.8709, 128.5468, 57.075, 64.2274, 30.9879, -19.1029, 0.3685
0.0042, 0.8865, 0.8865, 0.9022, 0.9438, 0.9806, 0.9263, 0.9416, 0.932, 0.8969, 0.9079, 0.9306, 0.9303, 0.9185, 1.0217, 1.0146, 1.0131, 0.9832, 0.9767, 0.9797, 0.9494, 0.9387, 1.0393, 0.9385, 389.7923, -98.1105, 389.7923, -98.1105, 233.455, -221.7311, 233.455, -221.7311, 311.4412, -297.0957, 332.6678, 257.9511, 197.2903, 54.753, -66.9311, -228.2181, 147.5345, 101.6218, 122.9455, 81.4796, -49.2381, 10.1587, -127.346, 81.1188, -149.9854, -108.5088, -97.7912, -51.6951, 326.2795, -63.52, 296.416, -20.1998, -313.203, 125.4417, 520.7201, 214.7127, 102.9891, -78.619, 102.9891, -78.619, 293.1653, 161.1743, -434.0859, 25.6251, 144.5355, 46.8712, 320.2615, 113.6829, -464.797, -160.5541, 144.4691, 43.5535, 160.1308, 52.4158, 160.1308, 52.4158, 75.5751, 38.2093, 49.3627, -18.5797, 192.8071, 84.871, 128.5469, 57.075, 64.2274, 30.9879, -19.1029, 0.3684
0.0083, 0.8865, 0.8865, 0.9022, 0.9438, 0.9806, 0.9263, 0.9416, 0.932, 0.8969, 0.9079, 0.9306, 0.9303, 0.9185, 1.0217, 1.0146, 1.0131, 0.9832, 0.9767, 0.9797, 0.9494, 0.9387, 1.0393, 0.9385, 389.7924, -98.1103, 389.7924, -98.1103, 233.455, -221.7309, 233.455, -221.7309, 311.4412, -297.0955, 332.6679, 257.951, 197.2902, 54.7531, -66.9311, -228.218, 147.5346, 101.6218, 122.9455, 81.4796, -49.2381, 10.1586, -127.346, 81.1188, -149.9854, -108.509, -97.7913, -51.6952, 326.2795, -63.5198, 296.416, -20.1996, -313.203, 125.4413, 520.72, 214.7128, 102.9891, -78.619, 102.9891, -78.619, 293.1653, 161.1743, -434.0859, 25.6246, 144.5355, 46.8713, 320.2616, 113.6832, -464.797, -160.5545, 144.4691, 43.5536, 160.1308, 52.4159, 160.1308, 52.4159, 75.5751, 38.2093, 49.3627, -18.5796, 192.8072, 84.871, 128.5469, 57.075, 64.2275, 30.9879, -19.1029, 0.3683
0.0125, 0.8865, 0.8865, 0.9022, 0.9438, 0.9806, 0.9263, 0.9416, 0.932, 0.8969, 0.9079, 0.9306, 0.9303, 0.9185, 1.0217, 1.0146, 1.0131, 0.9832, 0.9767, 0.9797, 0.9494, 0.9387, 1.0393, 0.9385, 389.7923, -98.1102, 389.7923, -98.1102, 233.455, -221.7308, 233.455, -221.7308, 311.4412, -297.0954, 332.6679, 257.951, 197.2902, 54.7532, -66.9311, -228.218, 147.5346, 101.6218, 122.9455, 81.4796, -49.2381, 10.1586, -127.3459, 81.1188, -149.9854, -108.5091, -97.7913, -51.6953, 326.2795, -63.5197, 296.4161, -20.1995, -313.2031, 125.4411, 520.72, 214.7129, 102.9891, -78.619, 102.9891, -78.619, 293.1654, 161.1743, -434.086, 25.6244, 144.5355, 46.8714, 320.2616, 113.6832, -464.7971, -160.5546, 144.4691, 43.5537, 160.1308, 52.4159, 160.1308, 52.4159, 75.5751, 38.2093, 49.3627, -18.5796, 192.8072, 84.871, 128.5469, 57.075, 64.2275, 30.9879, -19.1029, 0.3682
0.0167, 0.8865, 0.8865, 0.9022, 0.9438, 0.9806, 0.9263, 0.9416, 0.932, 0.8969, 0.9079, 0.9306, 0.9303, 0.9185, 1.0217, 1.0146, 1.0131, 0.9832, 0.9767, 0.9797, 0.9494, 0.9386, 1.0393, 0.9385, 389.7923, -98.11, 389.7923, -98.11, 233.455, -221.7306, 233.455, -221.7306, 311.4412, -297.0952, 332.668, 257.9509, 197.2901, 54.7532, -66.9311, -228.2179, 147.5346, 101.6218, 122.9455, 81.4796, -49.2381, 10.1586, -127.3459, 81.1188, -149.9854, -108.5091, -97.7913, -51.6954, 326.2795, -63.5195, 296.4161, -20.1994, -313.203, 125.4408, 520.7198, 214.7129, 102.9891, -78.619, 102.9891, -78.619, 293.1654, 161.1743, -434.0859, 25.6243, 144.5355, 46.8714, 320.2616, 113.6833, -464.7971, -160.5547, 144.4691, 43.5537, 160.1308, 52.416, 160.1308, 52.416, 75.5751, 38.2093, 49.3627, -18.5795, 192.8072, 84.871, 128.5469, 57.075, 64.2275, 30.9879, -19.1029, 0.3681
0.0208, 0.8865, 0.8865, 0.9022, 0.9438, 0.9806, 0.9263, 0.9416, 0.932, 0.8969, 0.9079, 0.9306, 0.9303, 0.9185, 1.0217, 1.0146, 1.0131, 0.9832, 0.9766, 0.9797, 0.9494, 0.9386, 1.0393, 0.9385, 389.7923, -98.1099, 389.7923, -98.1099, 233.455, -221.7305, 233.455, -221.7305, 311.4411, -297.0951, 332.668, 257.9509, 197.29, 54.7532, -66.9311, -228.2178, 147.5346, 101.6217, 122.9455, 81.4796, -49.2381, 10.1585, -127.3459, 81.1188, -149.9854, -108.5093, -97.7913, -51.6954, 326.2795, -63.5194, 296.4161, -20.1993, -313.2031, 125.4406, 520.7197, 214.713, 102.989, -78.619, 102.989, -78.619, 293.1654, 161.1743, -434.0862, 25.6239, 144.5355, 46.8714, 320.2616, 113.6833, -464.7971, -160.5547, 144.4691, 43.5537, 160.1308, 52.416, 160.1308, 52.416, 75.5751, 38.2092, 49.3627, -18.5795, 192.8072, 84.871, 128.5469, 57.075, 64.2275, 30.9878, -19.1029, 0.3679
0.025, 0.8865, 0.8865, 0.9022, 0.9438, 0.9806, 0.9263, 0.9416, 0.932, 0.8969, 0.9079, 0.9306, 0.9303, 0.9185, 1.0217, 1.0146, 1.0131, 0.9832, 0.9766, 0.9797, 0.9494, 0.9386, 1.0393, 0.9385, 389.7923, -98.1098, 389.7923, -98.1098, 233.455, -221.7304, 233.455, -221.7304, 311.4412, -297.095, 332.668, 257.9507, 197.29, 54.7533, -66.9311, -228.2178, 147.5347, 101.6217, 122.9455, 81.4796, -49.2381, 10.1585, -127.3458, 81.1188, -149.9854, -108.5093, -97.7913, -51.6956, 326.2794, -63.5193, 296.4161, -20.1993, -313.2029, 125.4405, 520.7196, 214.713, 102.989, -78.619, 102.989, -78.619, 293.1654, 161.1742, -434.0861, 25.6237, 144.5355, 46.8715, 320.2616, 113.6834, -464.797, -160.5549, 144.4691, 43.5538, 160.1308, 52.416, 160.1308, 52.416, 75.5751, 38.2092, 49.3627, -18.5794, 192.8072, 84.871, 128.5469, 57.075, 64.2275, 30.9878, -19.1029, 0.3677
0.0292, 0.8865, 0.8865, 0.9022, 0.9438, 0.9806, 0.9263, 0.9416, 0.932, 0.8969, 0.9079, 0.9306, 0.9303, 0.9185, 1.0217, 1.0146, 1.0131, 0.9832, 0.9766, 0.9797, 0.9494, 0.9386, 1.0393, 0.9385, 389.7924, -98.1097, 389.7924, -98.1097, 233.455, -221.7303, 233.455, -221.7303, 311.4412, -297.0948, 332.6681, 257.9508, 197.2899, 54.7533, -66.931, -228.2178, 147.5347, 101.6217, 122.9456, 81.4796, -49.2381, 10.1584, -127.3458, 81.1188, -149.9853, -108.5093, -97.7913, -51.6957, 326.2794, -63.5192, 296.4162, -20.1992, -313.203, 125.4403, 520.7196, 214.7131, 102.989, -78.619, 102.989, -78.619, 293.1655, 161.1743, -434.086, 25.6236, 144.5355, 46.8715, 320.2615, 113.6834, -464.797, -160.5549, 144.4691, 43.5538, 160.1308, 52.416, 160.1308, 52.416, 75.5752, 38.2092, 49.3627, -18.5794, 192.8072, 84.871, 128.5469, 57.0749, 64.2275, 30.9878, -19.1029, 0.3675
0.0333, 0.8865, 0.8865, 0.9022, 0.9438, 0.9806, 0.9263, 0.9416, 0.932, 0.8969, 0.9079, 0.9306, 0.9303, 0.9185, 1.0217, 1.0146, 1.0131, 0.9832, 0.9766, 0.9797, 0.9494, 0.9386, 1.0393, 0.9385, 389.7923, -98.1096, 389.7923, -98.1096, 233.455, -221.7302, 233.455, -221.7302, 311.4412, -297.0947, 332.6682, 257.9507, 197.2899, 54.7534, -66.9311, -228.2178, 147.5347, 101.6217, 122.9456, 81.4796, -49.2381, 10.1584, -127.3458, 81.1188, -149.9853, -108.5093, -97.7914, -51.6958, 326.2794, -63.5191, 296.4162, -20.1991, -313.203, 125.4402, 520.7195, 214.7131, 102.989, -78.619, 102.989, -78.619, 293.1655, 161.1742, -434.086, 25.6234, 144.5355, 46.8716, 320.2616, 113.6836, -464.7971, -160.5551, 144.4691, 43.5539, 160.1308, 52.4161, 160.1308, 52.4161, 75.5752, 38.2092, 49.3627, -18.5793, 192.8072, 84.8709, 128.547, 57.0749, 64.2275, 30.9878, -19.1029, 0.3674
0.0375, 0.8865, 0.8865, 0.9022, 0.9438, 0.9806, 0.9263, 0.9416, 0.932, 0.8969, 0.9079, 0.9306, 0.9303, 0.9185, 1.0217, 1.0146, 1.0131, 0.9832, 0.9766, 0.9797, 0.9494, 0.9386, 1.0393, 0.9385, 389.7924, -98.1095, 389.7924, -98.1095, 233.455, -221.73, 233.455, -221.73, 311.4412, -297.0946, 332.6682, 257.9506, 197.2899, 54.7534, -66.9311, -228.2177, 147.5347, 101.6217, 122.9456, 81.4796, -49.2381, 10.1583, -127.3458, 81.1188, -149.9853, -108.5093, -97.7914, -51.6959, 326.2794, -63.519, 296.4162, -20.199, -313.2031, 125.44, 520.7195, 214.7132, 102.9889, -78.619, 102.9889, -78.619, 293.1655, 161.1742, -434.086, 25.6233, 144.5355, 46.8716, 320.2616, 113.6836, -464.7971, -160.5551, 144.4691, 43.5539, 160.1308, 52.4161, 160.1308, 52.4161, 75.5752, 38.2091, 49.3627, -18.5793, 192.8073, 84.8709, 128.547, 57.0749, 64.2275, 30.9877, -19.1029, 0.3672
0.0417, 0.8865, 0.8865, 0.9022, 0.9438, 0.9806, 0.9263, 0.9416, 0.932, 0.8969, 0.9079, 0.9306, 0.9303, 0.9185, 1.0217, 1.0146, 1.0131, 0.9832, 0.9766, 0.9797, 0.9494, 0.9386, 1.0393, 0.9385, 389.7924, -98.1094, 389.7924, -98.1094, 233.455, -221.7299, 233.455, -221.7299, 311.4412, -297.0945, 332.6682, 257.9506, 197.2898, 54.7535, -66.9311, -228.2177, 147.5348, 101.6217, 122.9456, 81.4796, -49.2381, 10.1583, -127.3457, 81.1188, -149.9852, -108.5093, -97.7915, -51.696, 326.2794, -63.5189, 296.4163, -20.199, -313.2031, 125.4399, 520.7194, 214.7132, 102.9889, -78.619, 102.9889, -78.619, 293.1655, 161.1742, -434.086, 25.6232, 144.5355, 46.8716, 320.2617, 113.6837, -464.7972, -160.5553, 144.4692, 43.5539, 160.1308, 52.4161, 160.1308, 52.4161, 75.5752, 38.2091, 49.3627, -18.5792, 192.8073, 84.8709, 128.547, 57.0749, 64.2276, 30.9877, -19.1029, 0.367
0.0458, 0.8865, 0.8865, 0.9022, 0.9438, 0.9806, 0.9263, 0.9416, 0.932, 0.8969, 0.9079, 0.9306, 0.9303, 0.9185, 1.0217, 1.0146, 1.0131, 0.9832, 0.9766, 0.9797, 0.9494, 0.9386, 1.0393, 0.9385, 389.7924, -98.1093, 389.7924, -98.1093, 233.455, -221.7299, 233.455, -221.7299, 311.4412, -297.0944, 332.6682, 257.9505, 197.2898, 54.7535, -66.931, -228.2177, 147.5348, 101.6217, 122.9456, 81.4796, -49.2381, 10.1582, -127.3457, 81.1188, -149.9852, -108.5093, -97.7915, -51.6962, 326.2794, -63.5188, 296.4163, -20.1989, -313.2031, 125.4397, 520.7194, 214.7132, 102.9889, -78.619, 102.9889, -78.619, 293.1656, 161.1741, -434.0859, 25.6231, 144.5355, 46.8716, 320.2617, 113.6837, -464.7971, -160.5553, 144.4691, 43.5539, 160.1308, 52.4161, 160.1308, 52.4161, 75.5752, 38.2091, 49.3627, -18.5792, 192.8073, 84.8709, 128.547, 57.0748, 64.2276, 30.9877, -19.1029, 0.3667
