Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.954, 0.954, 0.9688, 1.0042, 1.0419, 0.9896, 1.0109, 0.9963, 0.9617, 0.9731, 0.9957, 0.995, 0.9892, 1.0355, 1.0352, 1.0338, 1.0287, 1.0206, 1.036, 0.9973, 0.9931, 1.04, 0.9909, 412.5034, -99.985, 412.5034, -99.985, 246.9044, -237.8073, 246.9044, -237.8073, 330.0104, -341.313, 363.6349, 323.1021, 203.6424, 17.2239, -77.146, -199.585, 150.8503, 103.1359, 125.7086, 82.3281, -58.0919, 54.4651, -134.1764, 81.6876, -185.9666, -166.7149, -127.1227, -12.8952, 347.1363, -55.9712, 312.2835, -17.624, -331.4352, 126.1288, 548.016, 223.2205, 106.5235, -84.9295, 106.5235, -84.9295, 309.0648, 196.309, -457.7604, 28.2697, 153.0323, 0.002, 335.5016, 26.2183, -488.5339, -26.2203, 152.9668, -3.2744, 167.7508, 8.8841, 167.7508, 8.8841, 74.1728, 49.8723, 58.3826, -62.4082, 200.7053, 72.4325, 122.0492, 38.6195, 43.0077, 8.8617, -78.2381, 5.3002
0.0042, 0.954, 0.954, 0.9688, 1.0042, 1.0419, 0.9896, 1.0109, 0.9963, 0.9617, 0.9731, 0.9957, 0.995, 0.9892, 1.0355, 1.0352, 1.0338, 1.0287, 1.0206, 1.036, 0.9973, 0.9931, 1.04, 0.9909, 412.5035, -99.9851, 412.5035, -99.9851, 246.9044, -237.8074, 246.9044, -237.8074, 330.0105, -341.3131, 363.6349, 323.102, 203.6424, 17.2239, -77.146, -199.585, 150.8503, 103.1359, 125.7086, 82.3281, -58.092, 54.4651, -134.1764, 81.6876, -185.9666, -166.7148, -127.1227, -12.8952, 347.1364, -55.9713, 312.2835, -17.6241, -331.4353, 126.1289, 548.0161, 223.2204, 106.5235, -84.9296, 106.5235, -84.9296, 309.0649, 196.3089, -457.7605, 28.2699, 153.0324, 0.002, 335.5017, 26.2182, -488.5341, -26.2202, 152.9668, -3.2744, 167.7508, 8.8841, 167.7508, 8.8841, 74.1728, 49.8723, 58.3826, -62.4083, 200.7053, 72.4324, 122.0493, 38.6194, 43.0077, 8.8617, -78.2381, 5.3002
0.0083, 0.954, 0.954, 0.9688, 1.0042, 1.0419, 0.9896, 1.0109, 0.9963, 0.9617, 0.9731, 0.9957, 0.995, 0.9892, 1.0355, 1.0352, 1.0338, 1.0287, 1.0206, 1.036, 0.9973, 0.9931, 1.04, 0.9909, 412.5035, -99.9851, 412.5035, -99.9851, 246.9044, -237.8074, 246.9044, -237.8074, 330.0105, -341.3132, 363.6349, 323.102, 203.6424, 17.2239, -77.146, -199.585, 150.8504, 103.1358, 125.7086, 82.3281, -58.0919, 54.4651, -134.1764, 81.6876, -185.9666, -166.7148, -127.1227, -12.8951, 347.1364, -55.9713, 312.2836, -17.6241, -331.4353, 126.1289, 548.0161, 223.2204, 106.5235, -84.9296, 106.5235, -84.9296, 309.0649, 196.3089, -457.7604, 28.2699, 153.0324, 0.002, 335.5017, 26.2182, -488.5341, -26.2202, 152.9669, -3.2744, 167.7508, 8.8841, 167.7508, 8.8841, 74.1728, 49.8723, 58.3826, -62.4083, 200.7053, 72.4324, 122.0493, 38.6194, 43.0077, 8.8617, -78.2381, 5.3002
0.0125, 0.954, 0.954, 0.9688, 1.0042, 1.0419, 0.9896, 1.0109, 0.9963, 0.9617, 0.9731, 0.9957, 0.995, 0.9892, 1.0355, 1.0352, 1.0338, 1.0287, 1.0206, 1.036, 0.9973, 0.9931, 1.04, 0.9909, 412.5036, -99.9851, 412.5036, -99.9851, 246.9045, -237.8074, 246.9045, -237.8074, 330.0106, -341.3131, 363.635, 323.102, 203.6425, 17.2239, -77.146, -199.585, 150.8504, 103.1359, 125.7086, 82.3281, -58.092, 54.4651, -134.1764, 81.6876, -185.9665, -166.7148, -127.1227, -12.8951, 347.1364, -55.9713, 312.2836, -17.6241, -331.4353, 126.129, 548.0162, 223.2204, 106.5235, -84.9296, 106.5235, -84.9296, 309.065, 196.3089, -457.7603, 28.2699, 153.0324, 0.002, 335.5018, 26.2183, -488.5342, -26.2203, 152.9669, -3.2744, 167.7509, 8.8841, 167.7509, 8.8841, 74.1729, 49.8723, 58.3826, -62.4083, 200.7054, 72.4324, 122.0493, 38.6194, 43.0077, 8.8617, -78.2381, 5.3003
0.0167, 0.954, 0.954, 0.9688, 1.0042, 1.0419, 0.9896, 1.0109, 0.9963, 0.9617, 0.9731, 0.9957, 0.995, 0.9892, 1.0355, 1.0352, 1.0338, 1.0287, 1.0206, 1.036, 0.9973, 0.9931, 1.04, 0.9909, 412.5036, -99.9851, 412.5036, -99.9851, 246.9045, -237.8075, 246.9045, -237.8075, 330.0106, -341.3131, 363.6351, 323.102, 203.6425, 17.2239, -77.146, -199.585, 150.8504, 103.1358, 125.7087, 82.3281, -58.092, 54.4651, -134.1764, 81.6876, -185.9665, -166.7148, -127.1227, -12.8951, 347.1365, -55.9714, 312.2837, -17.6242, -331.4354, 126.1291, 548.0163, 223.2204, 106.5235, -84.9296, 106.5235, -84.9296, 309.065, 196.3089, -457.7602, 28.2699, 153.0324, 0.002, 335.5018, 26.2182, -488.5342, -26.2202, 152.9669, -3.2744, 167.7509, 8.884, 167.7509, 8.884, 74.1729, 49.8723, 58.3826, -62.4083, 200.7054, 72.4324, 122.0493, 38.6194, 43.0077, 8.8617, -78.2381, 5.3003
0.0208, 0.954, 0.954, 0.9688, 1.0042, 1.0419, 0.9896, 1.0109, 0.9963, 0.9617, 0.9731, 0.9957, 0.995, 0.9892, 1.0355, 1.0352, 1.0338, 1.0287, 1.0206, 1.036, 0.9973, 0.9931, 1.04, 0.9909, 412.5037, -99.9851, 412.5037, -99.9851, 246.9045, -237.8075, 246.9045, -237.8075, 330.0106, -341.3132, 363.635, 323.102, 203.6425, 17.2239, -77.146, -199.585, 150.8504, 103.1359, 125.7087, 82.3281, -58.0919, 54.4651, -134.1764, 81.6876, -185.9665, -166.7148, -127.1227, -12.8951, 347.1365, -55.9714, 312.2837, -17.6242, -331.4354, 126.1291, 548.0164, 223.2204, 106.5235, -84.9296, 106.5235, -84.9296, 309.0651, 196.3089, -457.7601, 28.2699, 153.0324, 0.002, 335.5017, 26.2182, -488.5341, -26.2201, 152.9669, -3.2744, 167.7509, 8.884, 167.7509, 8.884, 74.1729, 49.8723, 58.3826, -62.4083, 200.7054, 72.4324, 122.0493, 38.6194, 43.0077, 8.8617, -78.2381, 5.3004
0.025, 0.954, 0.954, 0.9688, 1.0042, 1.0419, 0.9896, 1.0109, 0.9963, 0.9617, 0.9731, 0.9957, 0.995, 0.9892, 1.0355, 1.0352, 1.0338, 1.0287, 1.0206, 1.036, 0.9973, 0.9931, 1.04, 0.9909, 412.5037, -99.9852, 412.5037, -99.9852, 246.9045, -237.8075, 246.9045, -237.8075, 330.0106, -341.3132, 363.6351, 323.102, 203.6425, 17.2239, -77.146, -199.585, 150.8504, 103.1358, 125.7087, 82.3281, -58.092, 54.4652, -134.1764, 81.6876, -185.9664, -166.7148, -127.1228, -12.895, 347.1365, -55.9714, 312.2837, -17.6242, -331.4355, 126.1291, 548.0164, 223.2204, 106.5235, -84.9296, 106.5235, -84.9296, 309.0651, 196.3089, -457.76, 28.2699, 153.0324, 0.002, 335.5018, 26.2181, -488.5342, -26.2201, 152.9669, -3.2744, 167.7509, 8.884, 167.7509, 8.884, 74.1729, 49.8723, 58.3826, -62.4083, 200.7054, 72.4324, 122.0493, 38.6194, 43.0077, 8.8617, -78.2381, 5.3004
0.0292, 0.954, 0.954, 0.9688, 1.0042, 1.0419, 0.9896, 1.0109, 0.9963, 0.9617, 0.9731, 0.9957, 0.995, 0.9892, 1.0355, 1.0352, 1.0338, 1.0287, 1.0206, 1.036, 0.9973, 0.9931, 1.04, 0.9909, 412.5037, -99.9852, 412.5037, -99.9852, 246.9045, -237.8075, 246.9045, -237.8075, 330.0107, -341.3132, 363.6351, 323.102, 203.6425, 17.2239, -77.146, -199.5851, 150.8504, 103.1359, 125.7087, 82.3281, -58.092, 54.4651, -134.1765, 81.6876, -185.9664, -166.7148, -127.1228, -12.895, 347.1365, -55.9714, 312.2837, -17.6242, -331.4355, 126.1291, 548.0164, 223.2204, 106.5235, -84.9296, 106.5235, -84.9296, 309.0651, 196.3089, -457.7599, 28.2699, 153.0324, 0.002, 335.5018, 26.2183, -488.5342, -26.2203, 152.9669, -3.2744, 167.7509, 8.8841, 167.7509, 8.8841, 74.1729, 49.8723, 58.3826, -62.4083, 200.7054, 72.4324, 122.0493, 38.6195, 43.0077, 8.8617, -78.2381, 5.3004
0.0333, 0.954, 0.954, 0.9688, 1.0042, 1.0419, 0.9896, 1.0109, 0.9963, 0.9617, 0.9731, 0.9957, 0.995, 0.9892, 1.0355, 1.0352, 1.0338, 1.0287, 1.0206, 1.036, 0.9973, 0.9931, 1.04, 0.9909, 412.5037, -99.9851, 412.5037, -99.9851, 246.9046, -237.8075, 246.9046, -237.8075, 330.0107, -341.3132, 363.6351, 323.1021, 203.6426, 17.2239, -77.146, -199.5851, 150.8504, 103.1359, 125.7087, 82.3281, -58.092, 54.4652, -134.1765, 81.6877, -185.9664, -166.7149, -127.1228, -12.895, 347.1366, -55.9714, 312.2838, -17.6242, -331.4355, 126.1293, 548.0165, 223.2204, 106.5236, -84.9296, 106.5236, -84.9296, 309.0652, 196.3089, -457.7599, 28.2699, 153.0324, 0.002, 335.5018, 26.2182, -488.5343, -26.2202, 152.9669, -3.2744, 167.7509, 8.884, 167.7509, 8.884, 74.1729, 49.8723, 58.3826, -62.4083, 200.7054, 72.4324, 122.0493, 38.6195, 43.0077, 8.8617, -78.2381, 5.3005
0.0375, 0.954, 0.954, 0.9688, 1.0042, 1.0419, 0.9896, 1.0109, 0.9963, 0.9617, 0.9731, 0.9957, 0.995, 0.9892, 1.0355, 1.0352, 1.0338, 1.0287, 1.0206, 1.036, 0.9973, 0.9931, 1.04, 0.9909, 412.5037, -99.9852, 412.5037, -99.9852, 246.9046, -237.8076, 246.9046, -237.8076, 330.0107, -341.3133, 363.6351, 323.102, 203.6426, 17.2239, -77.146, -199.5851, 150.8504, 103.1358, 125.7087, 82.3281, -58.092, 54.4652, -134.1765, 81.6877, -185.9663, -166.7149, -127.1228, -12.8949, 347.1365, -55.9715, 312.2837, -17.6243, -331.4355, 126.1293, 548.0165, 223.2203, 106.5236, -84.9296, 106.5236, -84.9296, 309.0651, 196.3088, -457.7598, 28.2698, 153.0324, 0.0019, 335.5018, 26.2181, -488.5343, -26.2201, 152.9669, -3.2744, 167.7509, 8.884, 167.7509, 8.884, 74.1729, 49.8723, 58.3826, -62.4084, 200.7054, 72.4324, 122.0493, 38.6194, 43.0077, 8.8617, -78.2381, 5.3005
