Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.0219, 1.0219, 1.0356, 1.0655, 1.1048, 1.0533, 1.0803, 1.0605, 1.0247, 1.0382, 1.0612, 1.0606, 1.0602, 1.0488, 1.0556, 1.0541, 1.0744, 1.0648, 1.0937, 1.0467, 1.0466, 1.04, 1.0466, 442.8051, -99.9988, 442.8051, -99.9988, 264.9904, -254.9724, 264.9904, -254.9724, 354.4453, -387.1635, 407.3679, 379.1071, 188.435, -14.4796, -69.4465, -166.0036, 170.7814, 106.343, 142.3178, 84.5503, -47.6656, 104.9384, -130.0142, 86.4615, -269.4948, -227.3605, -88.4807, 27.1277, 363.8779, -46.5261, 344.2737, -14.2749, -355.8496, 125.9455, 549.698, 242.8358, 96.7052, -95.7871, 96.7052, -95.7871, 340.7816, 231.4206, -491.4484, 28.684, 162.3696, -49.2325, 360.8094, -65.6677, -523.1789, 114.9002, 162.2911, -53.1585, 180.4047, -37.7252, 180.4047, -37.7252, 91.1587, 61.9434, 48.2076, -111.6892, 222.481, 52.39, 145.1826, 19.0591, 66.456, -10.5101, -11.243, 0.0981
0.0042, 1.0219, 1.0219, 1.0356, 1.0655, 1.1048, 1.0533, 1.0803, 1.0605, 1.0247, 1.0382, 1.0612, 1.0606, 1.0602, 1.0488, 1.0556, 1.0541, 1.0744, 1.0648, 1.0937, 1.0467, 1.0466, 1.04, 1.0466, 442.8051, -99.9988, 442.8051, -99.9988, 264.9904, -254.9724, 264.9904, -254.9724, 354.4453, -387.1635, 407.3679, 379.1072, 188.435, -14.4796, -69.4465, -166.0036, 170.7814, 106.343, 142.3178, 84.5503, -47.6656, 104.9384, -130.0142, 86.4615, -269.4948, -227.3605, -88.4807, 27.1277, 363.8779, -46.5261, 344.2737, -14.2749, -355.8496, 125.9455, 549.698, 242.8358, 96.7052, -95.7871, 96.7052, -95.7871, 340.7816, 231.4206, -491.4484, 28.684, 162.3696, -49.2325, 360.8093, -65.6677, -523.179, 114.9002, 162.2911, -53.1585, 180.4047, -37.7252, 180.4047, -37.7252, 91.1587, 61.9434, 48.2076, -111.6892, 222.481, 52.39, 145.1827, 19.0591, 66.456, -10.5101, -11.243, 0.0981
0.0083, 1.0219, 1.0219, 1.0356, 1.0655, 1.1048, 1.0533, 1.0803, 1.0605, 1.0247, 1.0382, 1.0612, 1.0606, 1.0602, 1.0488, 1.0556, 1.0541, 1.0744, 1.0648, 1.0937, 1.0467, 1.0466, 1.04, 1.0466, 442.8051, -99.9988, 442.8051, -99.9988, 264.9904, -254.9724, 264.9904, -254.9724, 354.4453, -387.1635, 407.3679, 379.1072, 188.435, -14.4796, -69.4465, -166.0036, 170.7814, 106.343, 142.3178, 84.5503, -47.6656, 104.9384, -130.0142, 86.4615, -269.4948, -227.3605, -88.4807, 27.1277, 363.8779, -46.5261, 344.2737, -14.2749, -355.8496, 125.9455, 549.698, 242.8358, 96.7052, -95.7871, 96.7052, -95.7871, 340.7816, 231.4206, -491.4485, 28.684, 162.3696, -49.2325, 360.8093, -65.6677, -523.179, 114.9002, 162.2911, -53.1585, 180.4047, -37.7252, 180.4047, -37.7252, 91.1587, 61.9434, 48.2076, -111.6892, 222.481, 52.39, 145.1827, 19.0591, 66.456, -10.5101, -11.243, 0.0981
0.0125, 1.0219, 1.0219, 1.0356, 1.0655, 1.1048, 1.0533, 1.0803, 1.0605, 1.0247, 1.0382, 1.0612, 1.0606, 1.0602, 1.0488, 1.0556, 1.0541, 1.0744, 1.0648, 1.0937, 1.0467, 1.0466, 1.04, 1.0466, 442.8051, -99.9988, 442.8051, -99.9988, 264.9904, -254.9724, 264.9904, -254.9724, 354.4453, -387.1635, 407.3679, 379.1072, 188.435, -14.4796, -69.4465, -166.0036, 170.7814, 106.343, 142.3178, 84.5503, -47.6656, 104.9384, -130.0142, 86.4615, -269.4948, -227.3605, -88.4807, 27.1276, 363.8779, -46.5261, 344.2737, -14.2749, -355.8496, 125.9455, 549.698, 242.8358, 96.7052, -95.7871, 96.7052, -95.7871, 340.7816, 231.4206, -491.4485, 28.684, 162.3696, -49.2325, 360.8093, -65.6677, -523.179, 114.9002, 162.2911, -53.1585, 180.4047, -37.7252, 180.4047, -37.7252, 91.1587, 61.9434, 48.2076, -111.6892, 222.481, 52.39, 145.1827, 19.0591, 66.456, -10.5101, -11.243, 0.0981
0.0167, 1.0219, 1.0219, 1.0356, 1.0655, 1.1048, 1.0533, 1.0803, 1.0605, 1.0247, 1.0382, 1.0612, 1.0606, 1.0602, 1.0488, 1.0556, 1.0541, 1.0744, 1.0648, 1.0937, 1.0467, 1.0466, 1.04, 1.0466, 442.8051, -99.9988, 442.8051, -99.9988, 264.9904, -254.9724, 264.9904, -254.9724, 354.4453, -387.1635, 407.3679, 379.1072, 188.435, -14.4796, -69.4465, -166.0036, 170.7814, 106.343, 142.3178, 84.5503, -47.6656, 104.9384, -130.0142, 86.4615, -269.4949, -227.3605, -88.4807, 27.1276, 363.8779, -46.5261, 344.2737, -14.2749, -355.8496, 125.9455, 549.698, 242.8358, 96.7052, -95.7871, 96.7052, -95.7871, 340.7816, 231.4206, -491.4485, 28.684, 162.3696, -49.2325, 360.8094, -65.6677, -523.179, 114.9002, 162.2911, -53.1585, 180.4047, -37.7252, 180.4047, -37.7252, 91.1587, 61.9434, 48.2076, -111.6892, 222.481, 52.39, 145.1827, 19.0591, 66.456, -10.5101, -11.243, 0.0981
0.0208, 1.0219, 1.0219, 1.0356, 1.0655, 1.1048, 1.0533, 1.0803, 1.0605, 1.0247, 1.0382, 1.0612, 1.0606, 1.0602, 1.0488, 1.0556, 1.0541, 1.0744, 1.0648, 1.0937, 1.0467, 1.0466, 1.04, 1.0466, 442.8051, -99.9988, 442.8051, -99.9988, 264.9904, -254.9724, 264.9904, -254.9724, 354.4453, -387.1635, 407.3679, 379.1071, 188.435, -14.4796, -69.4465, -166.0036, 170.7814, 106.343, 142.3178, 84.5503, -47.6656, 104.9384, -130.0142, 86.4615, -269.4949, -227.3605, -88.4807, 27.1276, 363.8779, -46.5261, 344.2737, -14.2749, -355.8496, 125.9455, 549.6981, 242.8358, 96.7052, -95.7871, 96.7052, -95.7871, 340.7816, 231.4206, -491.4485, 28.684, 162.3696, -49.2325, 360.8094, -65.6677, -523.179, 114.9002, 162.2911, -53.1585, 180.4047, -37.7252, 180.4047, -37.7252, 91.1587, 61.9434, 48.2076, -111.6892, 222.481, 52.39, 145.1827, 19.0591, 66.456, -10.5101, -11.243, 0.0981
0.025, 1.0219, 1.0219, 1.0356, 1.0655, 1.1048, 1.0533, 1.0803, 1.0605, 1.0247, 1.0382, 1.0612, 1.0606, 1.0602, 1.0488, 1.0556, 1.0541, 1.0744, 1.0648, 1.0937, 1.0467, 1.0466, 1.04, 1.0466, 442.8051, -99.9988, 442.8051, -99.9988, 264.9904, -254.9724, 264.9904, -254.9724, 354.4453, -387.1635, 407.3679, 379.1071, 188.435, -14.4796, -69.4465, -166.0036, 170.7814, 106.343, 142.3178, 84.5503, -47.6656, 104.9384, -130.0142, 86.4615, -269.4949, -227.3605, -88.4807, 27.1276, 363.8779, -46.5261, 344.2737, -14.2749, -355.8496, 125.9455, 549.6981, 242.8358, 96.7052, -95.7871, 96.7052, -95.7871, 340.7816, 231.4206, -491.4484, 28.684, 162.3696, -49.2325, 360.8094, -65.6677, -523.179, 114.9002, 162.2911, -53.1585, 180.4047, -37.7252, 180.4047, -37.7252, 91.1587, 61.9434, 48.2076, -111.6892, 222.481, 52.39, 145.1827, 19.0591, 66.456, -10.5101, -11.243, 0.098
0.0292, 1.0219, 1.0219, 1.0356, 1.0655, 1.1048, 1.0533, 1.0803, 1.0605, 1.0247, 1.0382, 1.0612, 1.0606, 1.0602, 1.0488, 1.0556, 1.0541, 1.0744, 1.0648, 1.0937, 1.0467, 1.0466, 1.04, 1.0466, 442.8051, -99.9988, 442.8051, -99.9988, 264.9904, -254.9725, 264.9904, -254.9725, 354.4453, -387.1635, 407.3679, 379.1071, 188.435, -14.4796, -69.4465, -166.0036, 170.7814, 106.343, 142.3178, 84.5503, -47.6656, 104.9384, -130.0142, 86.4615, -269.4948, -227.3604, -88.4807, 27.1276, 363.8779, -46.5261, 344.2737, -14.2749, -355.8496, 125.9455, 549.6981, 242.8358, 96.7052, -95.7871, 96.7052, -95.7871, 340.7816, 231.4206, -491.4484, 28.684, 162.3696, -49.2325, 360.8094, -65.6677, -523.179, 114.9002, 162.2911, -53.1585, 180.4047, -37.7252, 180.4047, -37.7252, 91.1587, 61.9434, 48.2076, -111.6892, 222.481, 52.39, 145.1827, 19.0591, 66.456, -10.5101, -11.243, 0.098
0.0333, 1.0219, 1.0219, 1.0356, 1.0655, 1.1048, 1.0533, 1.0803, 1.0605, 1.0247, 1.0382, 1.0612, 1.0606, 1.0602, 1.0488, 1.0556, 1.0541, 1.0744, 1.0648, 1.0937, 1.0467, 1.0466, 1.04, 1.0466, 442.8051, -99.9988, 442.8051, -99.9988, 264.9904, -254.9725, 264.9904, -254.9725, 354.4453, -387.1635, 407.3679, 379.1071, 188.435, -14.4796, -69.4465, -166.0036, 170.7814, 106.343, 142.3178, 84.5503, -47.6656, 104.9384, -130.0142, 86.4615, -269.4948, -227.3605, -88.4807, 27.1276, 363.8779, -46.5261, 344.2737, -14.2749, -355.8496, 125.9455, 549.6981, 242.8358, 96.7052, -95.7871, 96.7052, -95.7871, 340.7816, 231.4206, -491.4484, 28.684, 162.3696, -49.2325, 360.8094, -65.6677, -523.179, 114.9002, 162.2911, -53.1585, 180.4047, -37.7252, 180.4047, -37.7252, 91.1587, 61.9434, 48.2076, -111.6892, 222.481, 52.39, 145.1827, 19.0591, 66.456, -10.5101, -11.243, 0.098
0.0375, 1.0219, 1.0219, 1.0356, 1.0655, 1.1048, 1.0533, 1.0803, 1.0605, 1.0247, 1.0382, 1.0612, 1.0606, 1.0602, 1.0488, 1.0556, 1.0541, 1.0744, 1.0648, 1.0937, 1.0467, 1.0466, 1.04, 1.0466, 442.8051, -99.9988, 442.8051, -99.9988, 264.9904, -254.9725, 264.9904, -254.9725, 354.4453, -387.1635, 407.3679, 379.1071, 188.435, -14.4796, -69.4465, -166.0036, 170.7814, 106.343, 142.3178, 84.5503, -47.6656, 104.9384, -130.0142, 86.4615, -269.4948, -227.3605, -88.4807, 27.1276, 363.8779, -46.5261, 344.2737, -14.2749, -355.8496, 125.9455, 549.6981, 242.8358, 96.7052, -95.7871, 96.7052, -95.7871, 340.7816, 231.4206, -491.4484, 28.684, 162.3696, -49.2325, 360.8094, -65.6677, -523.179, 114.9002, 162.2911, -53.1585, 180.4047, -37.7252, 180.4047, -37.7252, 91.1587, 61.9434, 48.2076, -111.6892, 222.481, 52.39, 145.1827, 19.0591, 66.456, -10.5101, -11.243, 0.098
