Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0261, 1.0443, 1.0818, 1.0248, 1.0615, 1.0354, 0.9902, 1.0128, 1.0319, 1.0312, 1.041, 1.0435, 1.0477, 1.046, 1.0571, 1.0471, 1.0722, 1.0254, 1.0227, 1.04, 1.0216, 438.5505, -43.0508, 438.5505, -43.0508, 262.0598, -224.5319, 262.0598, -224.5319, 351.8615, -319.5625, 401.8304, 385.8144, 193.2571, 26.6561, -74.4397, -172.7473, 170.3641, 117.2459, 141.9701, 93.8036, -53.8987, 90.2267, -116.941, 98.3479, -222.93, -198.7379, -117.477, 10.1738, 359.8553, -16.5146, 342.6121, 12.3703, -352.406, 126.4319, 550.3308, 298.0003, 88.3488, -103.2497, 88.3488, -103.2497, 338.862, 243.9476, -486.6987, 29.7615, 161.704, -30.7604, 357.1208, -28.2507, -518.8249, 59.0111, 161.6293, -34.493, 178.5604, -18.8399, 178.5604, -18.8399, 85.525, 63.5493, 54.3684, -97.2075, 217.3827, 66.5096, 137.5887, 32.0653, 56.8879, 1.4158, -60.7622, 3.0078
0.0042, 1.02, 1.02, 1.0261, 1.0443, 1.0818, 1.0248, 1.0615, 1.0354, 0.9902, 1.0128, 1.0319, 1.0312, 1.041, 1.0435, 1.0477, 1.046, 1.0571, 1.0471, 1.0722, 1.0254, 1.0227, 1.04, 1.0216, 438.5505, -43.0507, 438.5505, -43.0507, 262.0598, -224.5318, 262.0598, -224.5318, 351.8615, -319.5624, 401.8304, 385.8145, 193.2571, 26.6562, -74.4396, -172.7472, 170.3641, 117.2459, 141.9701, 93.8036, -53.8986, 90.2267, -116.941, 98.3479, -222.9301, -198.738, -117.477, 10.1738, 359.8553, -16.5146, 342.6121, 12.3704, -352.406, 126.4319, 550.3308, 298.0003, 88.3488, -103.2497, 88.3488, -103.2497, 338.862, 243.9476, -486.6988, 29.7614, 161.704, -30.7604, 357.1208, -28.2506, -518.8248, 59.011, 161.6293, -34.493, 178.5604, -18.8399, 178.5604, -18.8399, 85.525, 63.5493, 54.3684, -97.2075, 217.3827, 66.5096, 137.5887, 32.0653, 56.8878, 1.4158, -60.7622, 3.0078
0.0083, 1.02, 1.02, 1.0261, 1.0443, 1.0818, 1.0248, 1.0615, 1.0354, 0.9902, 1.0128, 1.0319, 1.0312, 1.041, 1.0435, 1.0477, 1.046, 1.0571, 1.0471, 1.0722, 1.0254, 1.0227, 1.04, 1.0216, 438.5505, -43.0507, 438.5505, -43.0507, 262.0598, -224.5318, 262.0598, -224.5318, 351.8615, -319.5624, 401.8304, 385.8145, 193.2571, 26.6562, -74.4396, -172.7472, 170.3641, 117.2459, 141.9701, 93.8036, -53.8986, 90.2267, -116.941, 98.3479, -222.9301, -198.738, -117.477, 10.1738, 359.8553, -16.5145, 342.6121, 12.3704, -352.406, 126.4319, 550.3308, 298.0003, 88.3488, -103.2497, 88.3488, -103.2497, 338.862, 243.9476, -486.6988, 29.7613, 161.704, -30.7604, 357.1208, -28.2506, -518.8248, 59.011, 161.6293, -34.493, 178.5604, -18.8399, 178.5604, -18.8399, 85.525, 63.5493, 54.3684, -97.2075, 217.3827, 66.5096, 137.5887, 32.0653, 56.8878, 1.4158, -60.7622, 3.0078
0.0125, 1.02, 1.02, 1.0261, 1.0443, 1.0818, 1.0248, 1.0615, 1.0354, 0.9902, 1.0128, 1.0319, 1.0312, 1.041, 1.0435, 1.0477, 1.046, 1.0571, 1.0471, 1.0722, 1.0254, 1.0227, 1.04, 1.0216, 438.5505, -43.0507, 438.5505, -43.0507, 262.0598, -224.5318, 262.0598, -224.5318, 351.8615, -319.5624, 401.8304, 385.8145, 193.2571, 26.6562, -74.4396, -172.7473, 170.3641, 117.2459, 141.9701, 93.8036, -53.8986, 90.2267, -116.941, 98.3479, -222.9301, -198.738, -117.477, 10.1738, 359.8553, -16.5145, 342.6121, 12.3704, -352.406, 126.4319, 550.3308, 298.0003, 88.3488, -103.2497, 88.3488, -103.2497, 338.862, 243.9476, -486.6988, 29.7613, 161.704, -30.7604, 357.1208, -28.2506, -518.8248, 59.011, 161.6293, -34.493, 178.5604, -18.8399, 178.5604, -18.8399, 85.525, 63.5493, 54.3684, -97.2075, 217.3827, 66.5096, 137.5887, 32.0653, 56.8878, 1.4158, -60.7622, 3.0078
0.0167, 1.02, 1.02, 1.0261, 1.0443, 1.0818, 1.0248, 1.0615, 1.0354, 0.9902, 1.0128, 1.0319, 1.0312, 1.041, 1.0435, 1.0477, 1.046, 1.0571, 1.0471, 1.0722, 1.0254, 1.0227, 1.04, 1.0216, 438.5505, -43.0507, 438.5505, -43.0507, 262.0598, -224.5318, 262.0598, -224.5318, 351.8615, -319.5624, 401.8304, 385.8145, 193.2571, 26.6562, -74.4396, -172.7473, 170.3641, 117.2459, 141.9701, 93.8036, -53.8986, 90.2267, -116.941, 98.3479, -222.9301, -198.738, -117.477, 10.1738, 359.8553, -16.5146, 342.6121, 12.3704, -352.406, 126.4319, 550.3308, 298.0003, 88.3488, -103.2497, 88.3488, -103.2497, 338.862, 243.9476, -486.6988, 29.7614, 161.704, -30.7604, 357.1208, -28.2506, -518.8248, 59.011, 161.6293, -34.493, 178.5604, -18.8399, 178.5604, -18.8399, 85.525, 63.5493, 54.3684, -97.2075, 217.3827, 66.5096, 137.5887, 32.0653, 56.8878, 1.4158, -60.7622, 3.0078
0.0208, 1.02, 1.02, 1.0261, 1.0443, 1.0818, 1.0248, 1.0615, 1.0354, 0.9902, 1.0128, 1.0319, 1.0312, 1.041, 1.0435, 1.0477, 1.046, 1.0571, 1.0471, 1.0722, 1.0254, 1.0227, 1.04, 1.0216, 438.5505, -43.0507, 438.5505, -43.0507, 262.0598, -224.5318, 262.0598, -224.5318, 351.8615, -319.5624, 401.8304, 385.8145, 193.2571, 26.6562, -74.4396, -172.7473, 170.3641, 117.2459, 141.9701, 93.8036, -53.8986, 90.2267, -116.941, 98.3479, -222.9301, -198.738, -117.477, 10.1738, 359.8553, -16.5146, 342.6121, 12.3704, -352.406, 126.4319, 550.3308, 298.0003, 88.3488, -103.2497, 88.3488, -103.2497, 338.862, 243.9476, -486.6988, 29.7614, 161.704, -30.7604, 357.1208, -28.2506, -518.8248, 59.011, 161.6293, -34.493, 178.5604, -18.8399, 178.5604, -18.8399, 85.525, 63.5493, 54.3684, -97.2075, 217.3827, 66.5096, 137.5887, 32.0653, 56.8878, 1.4158, -60.7622, 3.0077
0.025, 1.02, 1.02, 1.0261, 1.0443, 1.0818, 1.0248, 1.0615, 1.0354, 0.9902, 1.0128, 1.0319, 1.0312, 1.041, 1.0435, 1.0477, 1.046, 1.0571, 1.0471, 1.0722, 1.0254, 1.0227, 1.04, 1.0216, 438.5505, -43.0507, 438.5505, -43.0507, 262.0598, -224.5318, 262.0598, -224.5318, 351.8615, -319.5624, 401.8304, 385.8145, 193.2571, 26.6562, -74.4396, -172.7473, 170.3641, 117.2459, 141.9701, 93.8036, -53.8986, 90.2267, -116.941, 98.3479, -222.9301, -198.738, -117.4771, 10.1738, 359.8553, -16.5146, 342.6121, 12.3704, -352.406, 126.4319, 550.3308, 298.0003, 88.3488, -103.2497, 88.3488, -103.2497, 338.862, 243.9476, -486.6988, 29.7614, 161.704, -30.7604, 357.1208, -28.2506, -518.8249, 59.011, 161.6293, -34.493, 178.5604, -18.8399, 178.5604, -18.8399, 85.525, 63.5493, 54.3684, -97.2075, 217.3827, 66.5096, 137.5887, 32.0653, 56.8878, 1.4158, -60.7622, 3.0077
0.0292, 1.02, 1.02, 1.0261, 1.0443, 1.0818, 1.0248, 1.0615, 1.0354, 0.9902, 1.0128, 1.0319, 1.0312, 1.041, 1.0435, 1.0477, 1.046, 1.0571, 1.0471, 1.0722, 1.0254, 1.0227, 1.04, 1.0216, 438.5505, -43.0507, 438.5505, -43.0507, 262.0598, -224.5319, 262.0598, -224.5319, 351.8615, -319.5624, 401.8304, 385.8145, 193.2571, 26.6562, -74.4396, -172.7473, 170.3641, 117.2459, 141.9701, 93.8036, -53.8987, 90.2267, -116.941, 98.3479, -222.9301, -198.738, -117.4771, 10.1738, 359.8553, -16.5146, 342.6121, 12.3704, -352.406, 126.4319, 550.3308, 298.0003, 88.3488, -103.2497, 88.3488, -103.2497, 338.862, 243.9476, -486.6988, 29.7614, 161.704, -30.7604, 357.1208, -28.2506, -518.8249, 59.011, 161.6293, -34.493, 178.5604, -18.8399, 178.5604, -18.8399, 85.525, 63.5493, 54.3684, -97.2075, 217.3827, 66.5096, 137.5887, 32.0653, 56.8878, 1.4158, -60.7622, 3.0077
0.0333, 1.02, 1.02, 1.0261, 1.0443, 1.0818, 1.0248, 1.0615, 1.0354, 0.9902, 1.0128, 1.0319, 1.0312, 1.041, 1.0435, 1.0477, 1.046, 1.0571, 1.0471, 1.0722, 1.0254, 1.0227, 1.04, 1.0216, 438.5505, -43.0507, 438.5505, -43.0507, 262.0598, -224.5319, 262.0598, -224.5319, 351.8615, -319.5624, 401.8304, 385.8145, 193.2571, 26.6562, -74.4397, -172.7473, 170.3641, 117.2459, 141.9701, 93.8036, -53.8987, 90.2267, -116.941, 98.3479, -222.9301, -198.7379, -117.4771, 10.1738, 359.8553, -16.5146, 342.6121, 12.3704, -352.406, 126.4319, 550.3308, 298.0003, 88.3488, -103.2497, 88.3488, -103.2497, 338.862, 243.9476, -486.6988, 29.7614, 161.704, -30.7604, 357.1208, -28.2506, -518.8249, 59.011, 161.6293, -34.493, 178.5604, -18.8399, 178.5604, -18.8399, 85.525, 63.5493, 54.3684, -97.2075, 217.3827, 66.5096, 137.5887, 32.0653, 56.8878, 1.4157, -60.7622, 3.0077
0.0375, 1.02, 1.02, 1.0261, 1.0443, 1.0818, 1.0248, 1.0615, 1.0354, 0.9902, 1.0128, 1.0319, 1.0312, 1.041, 1.0435, 1.0477, 1.046, 1.0571, 1.0471, 1.0722, 1.0254, 1.0227, 1.04, 1.0216, 438.5505, -43.0507, 438.5505, -43.0507, 262.0598, -224.5319, 262.0598, -224.5319, 351.8615, -319.5624, 401.8304, 385.8145, 193.2571, 26.6562, -74.4397, -172.7473, 170.3641, 117.2459, 141.9701, 93.8036, -53.8987, 90.2267, -116.941, 98.3479, -222.9301, -198.7379, -117.4771, 10.1738, 359.8553, -16.5146, 342.6121, 12.3704, -352.406, 126.4319, 550.3308, 298.0003, 88.3488, -103.2497, 88.3488, -103.2497, 338.862, 243.9476, -486.6988, 29.7614, 161.704, -30.7604, 357.1208, -28.2507, -518.8249, 59.011, 161.6293, -34.493, 178.5604, -18.8399, 178.5604, -18.8399, 85.525, 63.5493, 54.3684, -97.2075, 217.3827, 66.5096, 137.5887, 32.0653, 56.8878, 1.4157, -60.7622, 3.0077
