Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8687, 0.8687, 0.8846, 0.9271, 0.9634, 0.9093, 0.9232, 0.9143, 0.8786, 0.8905, 0.913, 0.9129, 0.8998, 1.018, 1.0091, 1.0077, 0.9713, 0.9655, 0.9642, 0.9383, 0.9259, 1.0388, 0.9243, 377.3193, -97.0105, 377.3193, -97.0105, 225.4901, -216.542, 225.4901, -216.542, 302.4518, -285.1769, 322.6392, 246.4136, 198.8562, 63.9332, -74.3148, -235.9055, 142.108, 99.7741, 118.4233, 80.051, -58.497, -2.3663, -122.4623, 82.3506, -105.5056, -92.0073, -132.3304, -62.3507, 316.3942, -63.2296, 287.386, -20.4134, -303.2226, 123.8224, 512.4197, 214.6906, 101.7663, -78.1226, 101.7663, -78.1226, 284.2177, 153.5549, -421.0826, 22.7099, 141.4526, 58.7894, 309.2906, 134.8157, -450.7431, -193.6051, 141.3846, 55.393, 154.6453, 63.014, 154.6453, 63.014, 64.9115, 33.4979, 58.6632, -5.3856, 174.3095, 85.1269, 116.2374, 60.2725, 58.3913, 37.3334, -60.5887, 3.7096
0.0042, 0.8687, 0.8687, 0.8846, 0.9271, 0.9634, 0.9093, 0.9232, 0.9143, 0.8786, 0.8905, 0.913, 0.9129, 0.8998, 1.018, 1.0091, 1.0077, 0.9713, 0.9655, 0.9642, 0.9383, 0.9259, 1.0388, 0.9243, 377.3193, -97.0101, 377.3193, -97.0101, 225.4901, -216.5416, 225.4901, -216.5416, 302.4518, -285.1765, 322.6393, 246.4136, 198.856, 63.9333, -74.3147, -235.9054, 142.108, 99.7742, 118.4233, 80.051, -58.4969, -2.3664, -122.4622, 82.3506, -105.5056, -92.0078, -132.3304, -62.3508, 316.3942, -63.2292, 287.3861, -20.4131, -303.2226, 123.8219, 512.4194, 214.6909, 101.7662, -78.1226, 101.7662, -78.1226, 284.2178, 153.5549, -421.0829, 22.7089, 141.4525, 58.7896, 309.2905, 134.816, -450.743, -193.6056, 141.3846, 55.3932, 154.6453, 63.0141, 154.6453, 63.0141, 64.9115, 33.4979, 58.6632, -5.3855, 174.3095, 85.127, 116.2374, 60.2726, 58.3913, 37.3334, -60.5887, 3.7095
0.0083, 0.8687, 0.8687, 0.8846, 0.9271, 0.9634, 0.9093, 0.9232, 0.9143, 0.8786, 0.8905, 0.913, 0.9129, 0.8998, 1.018, 1.0091, 1.0077, 0.9713, 0.9655, 0.9642, 0.9383, 0.9259, 1.0388, 0.9243, 377.3193, -97.0099, 377.3193, -97.0099, 225.4901, -216.5414, 225.4901, -216.5414, 302.4518, -285.1762, 322.6393, 246.4135, 198.8559, 63.9333, -74.3147, -235.9054, 142.108, 99.7742, 118.4233, 80.0511, -58.4969, -2.3665, -122.4622, 82.3506, -105.5056, -92.0079, -132.3305, -62.3509, 316.3941, -63.229, 287.3861, -20.4129, -303.2225, 123.8214, 512.4193, 214.691, 101.7662, -78.1226, 101.7662, -78.1226, 284.2178, 153.5549, -421.083, 22.7085, 141.4525, 58.7897, 309.2905, 134.8162, -450.7431, -193.6059, 141.3846, 55.3933, 154.6452, 63.0142, 154.6452, 63.0142, 64.9115, 33.4979, 58.6632, -5.3854, 174.3096, 85.127, 116.2374, 60.2726, 58.3914, 37.3335, -60.5887, 3.7094
0.0125, 0.8687, 0.8687, 0.8846, 0.9271, 0.9634, 0.9093, 0.9232, 0.9143, 0.8786, 0.8905, 0.913, 0.9129, 0.8998, 1.018, 1.0091, 1.0077, 0.9713, 0.9655, 0.9642, 0.9383, 0.9259, 1.0388, 0.9243, 377.3192, -97.0098, 377.3192, -97.0098, 225.49, -216.5412, 225.49, -216.5412, 302.4517, -285.1761, 322.6394, 246.4134, 198.8558, 63.9334, -74.3147, -235.9053, 142.108, 99.7742, 118.4234, 80.051, -58.4969, -2.3666, -122.4621, 82.3506, -105.5057, -92.0081, -132.3305, -62.3509, 316.394, -63.2288, 287.3861, -20.4128, -303.2226, 123.821, 512.4191, 214.6911, 101.7661, -78.1226, 101.7661, -78.1226, 284.2178, 153.5549, -421.0832, 22.7081, 141.4526, 58.7897, 309.2905, 134.8163, -450.7431, -193.6061, 141.3846, 55.3933, 154.6453, 63.0143, 154.6453, 63.0143, 64.9115, 33.4979, 58.6632, -5.3854, 174.3096, 85.127, 116.2374, 60.2726, 58.3914, 37.3334, -60.5887, 3.7092
0.0167, 0.8687, 0.8687, 0.8846, 0.9271, 0.9634, 0.9093, 0.9232, 0.9143, 0.8786, 0.8905, 0.913, 0.9129, 0.8998, 1.018, 1.0091, 1.0077, 0.9713, 0.9655, 0.9642, 0.9383, 0.9259, 1.0388, 0.9243, 377.3193, -97.0096, 377.3193, -97.0096, 225.49, -216.541, 225.49, -216.541, 302.4518, -285.1758, 322.6394, 246.4134, 198.8557, 63.9335, -74.3147, -235.9053, 142.1081, 99.7742, 118.4234, 80.0511, -58.4969, -2.3666, -122.4621, 82.3506, -105.5056, -92.0081, -132.3305, -62.3511, 316.394, -63.2286, 287.3862, -20.4126, -303.2225, 123.8208, 512.419, 214.6912, 101.7661, -78.1226, 101.7661, -78.1226, 284.2179, 153.5549, -421.0832, 22.7079, 141.4526, 58.7898, 309.2906, 134.8165, -450.7431, -193.6063, 141.3846, 55.3934, 154.6453, 63.0144, 154.6453, 63.0144, 64.9116, 33.4979, 58.6632, -5.3853, 174.3096, 85.1271, 116.2374, 60.2726, 58.3914, 37.3334, -60.5887, 3.7091
0.0208, 0.8687, 0.8687, 0.8846, 0.9271, 0.9634, 0.9093, 0.9232, 0.9143, 0.8786, 0.8905, 0.913, 0.9129, 0.8998, 1.018, 1.0091, 1.0077, 0.9713, 0.9655, 0.9642, 0.9383, 0.9259, 1.0388, 0.9243, 377.3192, -97.0095, 377.3192, -97.0095, 225.49, -216.5409, 225.49, -216.5409, 302.4517, -285.1757, 322.6395, 246.4133, 198.8556, 63.9335, -74.3147, -235.9052, 142.1081, 99.7742, 118.4234, 80.051, -58.4969, -2.3667, -122.462, 82.3506, -105.5056, -92.0082, -132.3305, -62.3512, 316.394, -63.2285, 287.3862, -20.4125, -303.2226, 123.8206, 512.419, 214.6913, 101.7661, -78.1226, 101.7661, -78.1226, 284.2179, 153.5549, -421.0833, 22.7077, 141.4525, 58.7899, 309.2905, 134.8165, -450.7431, -193.6064, 141.3846, 55.3934, 154.6453, 63.0144, 154.6453, 63.0144, 64.9116, 33.4979, 58.6632, -5.3852, 174.3096, 85.127, 116.2374, 60.2726, 58.3914, 37.3334, -60.5887, 3.7089
0.025, 0.8687, 0.8687, 0.8846, 0.9271, 0.9634, 0.9093, 0.9232, 0.9143, 0.8786, 0.8905, 0.913, 0.9129, 0.8998, 1.018, 1.0091, 1.0077, 0.9713, 0.9655, 0.9642, 0.9383, 0.9259, 1.0388, 0.9243, 377.3192, -97.0093, 377.3192, -97.0093, 225.49, -216.5407, 225.49, -216.5407, 302.4518, -285.1756, 322.6395, 246.4133, 198.8556, 63.9336, -74.3146, -235.9051, 142.1081, 99.7741, 118.4234, 80.051, -58.4969, -2.3667, -122.462, 82.3506, -105.5056, -92.0083, -132.3306, -62.3513, 316.394, -63.2283, 287.3862, -20.4124, -303.2225, 123.8204, 512.4189, 214.6913, 101.766, -78.1226, 101.766, -78.1226, 284.2179, 153.5548, -421.0833, 22.7074, 141.4525, 58.7899, 309.2905, 134.8166, -450.743, -193.6064, 141.3846, 55.3935, 154.6453, 63.0144, 154.6453, 63.0144, 64.9116, 33.4978, 58.6632, -5.3852, 174.3096, 85.127, 116.2374, 60.2725, 58.3914, 37.3334, -60.5887, 3.7087
0.0292, 0.8687, 0.8687, 0.8846, 0.9271, 0.9634, 0.9093, 0.9232, 0.9143, 0.8786, 0.8905, 0.913, 0.9129, 0.8998, 1.018, 1.0091, 1.0077, 0.9713, 0.9655, 0.9642, 0.9383, 0.9259, 1.0388, 0.9243, 377.3192, -97.0092, 377.3192, -97.0092, 225.49, -216.5406, 225.49, -216.5406, 302.4517, -285.1754, 322.6395, 246.4132, 198.8556, 63.9336, -74.3147, -235.9051, 142.1081, 99.7741, 118.4234, 80.051, -58.497, -2.3668, -122.462, 82.3506, -105.5056, -92.0083, -132.3306, -62.3514, 316.394, -63.2283, 287.3862, -20.4124, -303.2226, 123.8203, 512.4188, 214.6913, 101.766, -78.1226, 101.766, -78.1226, 284.2179, 153.5548, -421.0833, 22.7073, 141.4526, 58.7899, 309.2906, 134.8167, -450.7433, -193.6066, 141.3847, 55.3935, 154.6453, 63.0144, 154.6453, 63.0144, 64.9116, 33.4978, 58.6632, -5.3851, 174.3096, 85.127, 116.2374, 60.2725, 58.3914, 37.3333, -60.5888, 3.7085
0.0333, 0.8687, 0.8687, 0.8846, 0.9271, 0.9634, 0.9093, 0.9232, 0.9143, 0.8786, 0.8905, 0.913, 0.9129, 0.8998, 1.018, 1.0091, 1.0077, 0.9713, 0.9655, 0.9642, 0.9383, 0.9259, 1.0388, 0.9243, 377.3192, -97.0091, 377.3192, -97.0091, 225.49, -216.5405, 225.49, -216.5405, 302.4518, -285.1752, 322.6396, 246.4132, 198.8555, 63.9337, -74.3146, -235.9051, 142.1081, 99.7741, 118.4234, 80.051, -58.4969, -2.3668, -122.4619, 82.3505, -105.5055, -92.0082, -132.3306, -62.3516, 316.3939, -63.2281, 287.3862, -20.4122, -303.2225, 123.82, 512.4187, 214.6914, 101.766, -78.1225, 101.766, -78.1225, 284.2179, 153.5549, -421.0832, 22.7073, 141.4526, 58.79, 309.2906, 134.8167, -450.7431, -193.6067, 141.3846, 55.3935, 154.6453, 63.0145, 154.6453, 63.0145, 64.9116, 33.4978, 58.6632, -5.3851, 174.3096, 85.127, 116.2374, 60.2725, 58.3914, 37.3333, -60.5888, 3.7083
0.0375, 0.8687, 0.8687, 0.8846, 0.9271, 0.9634, 0.9093, 0.9232, 0.9143, 0.8786, 0.8905, 0.913, 0.9129, 0.8998, 1.018, 1.0091, 1.0077, 0.9713, 0.9655, 0.9642, 0.9383, 0.9259, 1.0388, 0.9243, 377.3192, -97.009, 377.3192, -97.009, 225.49, -216.5404, 225.49, -216.5404, 302.4518, -285.1751, 322.6396, 246.4131, 198.8554, 63.9337, -74.3146, -235.905, 142.1081, 99.7741, 118.4234, 80.051, -58.4969, -2.3669, -122.4619, 82.3505, -105.5056, -92.0083, -132.3307, -62.3517, 316.3939, -63.228, 287.3863, -20.4122, -303.2225, 123.8198, 512.4186, 214.6915, 101.766, -78.1226, 101.766, -78.1226, 284.2179, 153.5548, -421.0834, 22.707, 141.4526, 58.79, 309.2906, 134.8168, -450.7432, -193.6068, 141.3846, 55.3936, 154.6453, 63.0145, 154.6453, 63.0145, 64.9116, 33.4978, 58.6632, -5.385, 174.3096, 85.1269, 116.2374, 60.2725, 58.3914, 37.3333, -60.5888, 3.708
