Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8714, 0.8714, 0.8873, 0.9296, 0.9663, 0.9124, 0.926, 0.9163, 0.8792, 0.8937, 0.9162, 0.9161, 0.9026, 1.0184, 1.0098, 1.0083, 0.9727, 0.9665, 0.9666, 0.9384, 0.9262, 1.039, 0.9262, 376.9293, -97.3535, 376.9293, -97.3535, 226.3699, -217.2643, 226.3699, -217.2643, 299.9213, -286.8408, 315.9104, 242.24, 197.0888, 68.6289, -64.0612, -234.6462, 138.9121, 99.8028, 115.7601, 80.0566, -46.5676, 0.2023, -121.6518, 87.929, -153.6968, -93.723, -84.8471, -58.7517, 318.9089, -60.7767, 282.0403, -22.1193, -302.8997, 123.8843, 513.1399, 222.771, 97.6182, -83.1011, 97.6182, -83.1011, 279.0039, 154.5246, -420.3841, 23.0906, 139.7912, 57.4349, 310.2048, 133.1588, -449.996, -190.5937, 139.7252, 54.1317, 155.1024, 62.1847, 155.1024, 62.1847, 73.6131, 35.4608, 46.6735, -8.5565, 186.8888, 87.6454, 125.3725, 61.0773, 63.949, 35.9703, -11.2159, 0.1392
0.0042, 0.8714, 0.8714, 0.8873, 0.9296, 0.9663, 0.9124, 0.926, 0.9163, 0.8792, 0.8937, 0.9162, 0.9161, 0.9026, 1.0184, 1.0098, 1.0083, 0.9727, 0.9665, 0.9666, 0.9384, 0.9262, 1.039, 0.9262, 376.9293, -97.3531, 376.9293, -97.3531, 226.3699, -217.2639, 226.3699, -217.2639, 299.9213, -286.8403, 315.9106, 242.2399, 197.0886, 68.629, -64.0612, -234.6461, 138.9122, 99.8028, 115.7601, 80.0566, -46.5676, 0.2022, -121.6516, 87.929, -153.6969, -93.7234, -84.8472, -58.7517, 318.9089, -60.7762, 282.0404, -22.1189, -302.8998, 123.8836, 513.1396, 222.7712, 97.6181, -83.1011, 97.6181, -83.1011, 279.004, 154.5246, -420.3846, 23.0897, 139.7913, 57.435, 310.2049, 133.1592, -449.9961, -190.5942, 139.7252, 54.1319, 155.1024, 62.1848, 155.1024, 62.1848, 73.6132, 35.4608, 46.6735, -8.5564, 186.8889, 87.6454, 125.3725, 61.0774, 63.9491, 35.9704, -11.2159, 0.139
0.0083, 0.8714, 0.8714, 0.8873, 0.9296, 0.9663, 0.9124, 0.926, 0.9163, 0.8792, 0.8937, 0.9162, 0.9161, 0.9026, 1.0184, 1.0098, 1.0083, 0.9727, 0.9665, 0.9666, 0.9384, 0.9262, 1.039, 0.9262, 376.9293, -97.3527, 376.9293, -97.3527, 226.3699, -217.2635, 226.3699, -217.2635, 299.9214, -286.8399, 315.9107, 242.2399, 197.0885, 68.6291, -64.0612, -234.646, 138.9122, 99.8028, 115.7602, 80.0566, -46.5676, 0.2021, -121.6516, 87.9289, -153.6969, -93.7237, -84.8472, -58.7519, 318.9088, -60.7759, 282.0405, -22.1187, -302.8998, 123.8832, 513.1395, 222.7714, 97.618, -83.1011, 97.618, -83.1011, 279.0041, 154.5247, -420.3846, 23.0892, 139.7912, 57.4351, 310.2048, 133.1594, -449.996, -190.5945, 139.7252, 54.132, 155.1024, 62.1849, 155.1024, 62.1849, 73.6132, 35.4608, 46.6735, -8.5563, 186.8889, 87.6455, 125.3725, 61.0774, 63.9491, 35.9704, -11.2159, 0.1389
0.0125, 0.8714, 0.8714, 0.8873, 0.9296, 0.9663, 0.9124, 0.926, 0.9163, 0.8792, 0.8937, 0.9162, 0.9161, 0.9026, 1.0184, 1.0098, 1.0083, 0.9727, 0.9665, 0.9666, 0.9384, 0.9262, 1.039, 0.9262, 376.9293, -97.3525, 376.9293, -97.3525, 226.3699, -217.2633, 226.3699, -217.2633, 299.9213, -286.8398, 315.9107, 242.2397, 197.0884, 68.6292, -64.0612, -234.6459, 138.9122, 99.8028, 115.7602, 80.0566, -46.5676, 0.202, -121.6515, 87.9289, -153.6969, -93.7238, -84.8472, -58.752, 318.9088, -60.7757, 282.0405, -22.1186, -302.8998, 123.8827, 513.1393, 222.7715, 97.618, -83.1011, 97.618, -83.1011, 279.0041, 154.5246, -420.3847, 23.0887, 139.7912, 57.4352, 310.2049, 133.1596, -449.9961, -190.5948, 139.7252, 54.1321, 155.1024, 62.185, 155.1024, 62.185, 73.6132, 35.4608, 46.6735, -8.5562, 186.8889, 87.6455, 125.3726, 61.0774, 63.9491, 35.9704, -11.2159, 0.1387
0.0167, 0.8714, 0.8714, 0.8873, 0.9296, 0.9663, 0.9124, 0.926, 0.9163, 0.8792, 0.8937, 0.9162, 0.9161, 0.9026, 1.0184, 1.0098, 1.0083, 0.9727, 0.9665, 0.9666, 0.9384, 0.9262, 1.039, 0.9262, 376.9293, -97.3522, 376.9293, -97.3522, 226.3699, -217.2631, 226.3699, -217.2631, 299.9214, -286.8394, 315.9108, 242.2397, 197.0883, 68.6293, -64.0611, -234.6458, 138.9123, 99.8028, 115.7602, 80.0566, -46.5676, 0.2019, -121.6515, 87.9289, -153.6968, -93.724, -84.8473, -58.7521, 318.9088, -60.7755, 282.0406, -22.1184, -302.8997, 123.8825, 513.1392, 222.7716, 97.6179, -83.1011, 97.6179, -83.1011, 279.0042, 154.5246, -420.3847, 23.0883, 139.7912, 57.4353, 310.2049, 133.1597, -449.9961, -190.595, 139.7252, 54.1322, 155.1024, 62.1851, 155.1024, 62.1851, 73.6133, 35.4608, 46.6735, -8.5561, 186.8889, 87.6455, 125.3726, 61.0774, 63.9491, 35.9703, -11.2159, 0.1385
0.0208, 0.8714, 0.8714, 0.8873, 0.9296, 0.9663, 0.9124, 0.926, 0.9163, 0.8792, 0.8937, 0.9162, 0.9161, 0.9026, 1.0184, 1.0098, 1.0083, 0.9727, 0.9665, 0.9666, 0.9384, 0.9262, 1.039, 0.9262, 376.9293, -97.3521, 376.9293, -97.3521, 226.3699, -217.2628, 226.3699, -217.2628, 299.9214, -286.8392, 315.9109, 242.2395, 197.0881, 68.6293, -64.0611, -234.6457, 138.9123, 99.8027, 115.7602, 80.0565, -46.5675, 0.2019, -121.6514, 87.9289, -153.6969, -93.7243, -84.8473, -58.7522, 318.9087, -60.7752, 282.0406, -22.1183, -302.8997, 123.882, 513.139, 222.7716, 97.6179, -83.1011, 97.6179, -83.1011, 279.0042, 154.5245, -420.3848, 23.0877, 139.7912, 57.4353, 310.2048, 133.1597, -449.996, -190.5951, 139.7251, 54.1322, 155.1024, 62.1851, 155.1024, 62.1851, 73.6133, 35.4608, 46.6735, -8.556, 186.8889, 87.6454, 125.3726, 61.0774, 63.9491, 35.9703, -11.2159, 0.1383
0.025, 0.8714, 0.8714, 0.8873, 0.9296, 0.9663, 0.9124, 0.926, 0.9163, 0.8792, 0.8937, 0.9162, 0.9161, 0.9026, 1.0184, 1.0098, 1.0083, 0.9727, 0.9665, 0.9666, 0.9384, 0.9262, 1.039, 0.9262, 376.9292, -97.3519, 376.9292, -97.3519, 226.3699, -217.2626, 226.3699, -217.2626, 299.9213, -286.839, 315.9109, 242.2395, 197.088, 68.6294, -64.0611, -234.6457, 138.9123, 99.8027, 115.7603, 80.0566, -46.5676, 0.2018, -121.6514, 87.9289, -153.6968, -93.7242, -84.8474, -58.7524, 318.9087, -60.775, 282.0407, -22.1181, -302.8998, 123.8817, 513.1389, 222.7718, 97.6178, -83.1011, 97.6178, -83.1011, 279.0042, 154.5246, -420.3848, 23.0876, 139.7913, 57.4354, 310.2049, 133.16, -449.9962, -190.5954, 139.7252, 54.1323, 155.1025, 62.1852, 155.1025, 62.1852, 73.6133, 35.4607, 46.6735, -8.5559, 186.889, 87.6454, 125.3726, 61.0774, 63.9492, 35.9703, -11.2159, 0.138
0.0292, 0.8714, 0.8714, 0.8873, 0.9296, 0.9663, 0.9124, 0.926, 0.9163, 0.8792, 0.8937, 0.9162, 0.9161, 0.9026, 1.0184, 1.0098, 1.0083, 0.9727, 0.9665, 0.9666, 0.9384, 0.9262, 1.039, 0.9262, 376.9293, -97.3517, 376.9293, -97.3517, 226.3699, -217.2624, 226.3699, -217.2624, 299.9214, -286.8388, 315.911, 242.2395, 197.088, 68.6295, -64.0611, -234.6456, 138.9124, 99.8027, 115.7603, 80.0566, -46.5676, 0.2018, -121.6513, 87.9289, -153.6968, -93.7243, -84.8474, -58.7525, 318.9087, -60.7748, 282.0408, -22.118, -302.8998, 123.8814, 513.1388, 222.7719, 97.6178, -83.1011, 97.6178, -83.1011, 279.0043, 154.5245, -420.3849, 23.0873, 139.7913, 57.4355, 310.205, 133.16, -449.9962, -190.5954, 139.7252, 54.1323, 155.1025, 62.1852, 155.1025, 62.1852, 73.6133, 35.4607, 46.6735, -8.5559, 186.889, 87.6454, 125.3727, 61.0773, 63.9492, 35.9702, -11.216, 0.1378
0.0333, 0.8714, 0.8714, 0.8873, 0.9296, 0.9663, 0.9124, 0.926, 0.9163, 0.8792, 0.8937, 0.9162, 0.9161, 0.9026, 1.0184, 1.0098, 1.0083, 0.9727, 0.9665, 0.9666, 0.9384, 0.9262, 1.039, 0.9262, 376.9293, -97.3515, 376.9293, -97.3515, 226.3699, -217.2622, 226.3699, -217.2622, 299.9214, -286.8386, 315.9111, 242.2393, 197.0879, 68.6295, -64.061, -234.6455, 138.9124, 99.8027, 115.7603, 80.0565, -46.5675, 0.2017, -121.6513, 87.9289, -153.6968, -93.7243, -84.8474, -58.7527, 318.9087, -60.7747, 282.0408, -22.1178, -302.8998, 123.8812, 513.1387, 222.772, 97.6178, -83.1011, 97.6178, -83.1011, 279.0043, 154.5245, -420.3848, 23.0872, 139.7912, 57.4355, 310.2049, 133.16, -449.9961, -190.5956, 139.7252, 54.1323, 155.1024, 62.1852, 155.1024, 62.1852, 73.6133, 35.4607, 46.6734, -8.5558, 186.889, 87.6454, 125.3726, 61.0773, 63.9492, 35.9702, -11.216, 0.1375
0.0375, 0.8714, 0.8714, 0.8873, 0.9296, 0.9663, 0.9124, 0.926, 0.9163, 0.8792, 0.8937, 0.9162, 0.9161, 0.9026, 1.0184, 1.0098, 1.0083, 0.9727, 0.9665, 0.9666, 0.9384, 0.9262, 1.039, 0.9262, 376.9293, -97.3515, 376.9293, -97.3515, 226.3699, -217.2621, 226.3699, -217.2621, 299.9214, -286.8385, 315.9112, 242.2392, 197.0878, 68.6296, -64.061, -234.6456, 138.9124, 99.8027, 115.7604, 80.0565, -46.5675, 0.2016, -121.6513, 87.9289, -153.6967, -93.7244, -84.8474, -58.7529, 318.9086, -60.7746, 282.0408, -22.1178, -302.8999, 123.8809, 513.1387, 222.772, 97.6177, -83.1011, 97.6177, -83.1011, 279.0044, 154.5244, -420.3848, 23.0868, 139.7912, 57.4356, 310.2049, 133.1602, -449.9962, -190.5958, 139.7252, 54.1324, 155.1025, 62.1853, 155.1025, 62.1853, 73.6133, 35.4606, 46.6735, -8.5557, 186.889, 87.6453, 125.3727, 61.0772, 63.9492, 35.9702, -11.216, 0.1372
