Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0149, 1.012, 1.0455, 0.9749, 1.04, 1.0006, 0.9441, 0.9725, 0.9827, 0.9816, 1.0334, 1.0341, 1.034, 1.0317, 1.0281, 1.0162, 1.0374, 0.9873, 0.9799, 1.04, 0.9782, 463.6282, 42.0016, 463.6282, 42.0016, 276.4689, -172.4132, 276.4689, -172.4132, 373.0688, -245.8571, 441.9341, 425.584, 182.1364, 54.3224, -74.9945, -174.063, 190.7858, 144.0488, 158.9881, 116.3969, -56.3932, 74.2769, -115.574, 85.3027, -233.4944, -206.8293, -137.8725, -17.0992, 370.8413, 41.6996, 373.1054, 80.0154, -372.558, 58.4058, 549.6776, 359.2484, 86.535, -91.8232, 86.535, -91.8232, 367.9596, 281.9664, -514.4263, 36.7169, 171.7311, -0.8952, 381.0865, 36.5153, -552.8175, -35.6201, 171.6484, -5.032, 190.5432, 12.7757, 190.5432, 12.7757, 94.7738, 73.4813, 56.7885, -81.2429, 234.3666, 92.6236, 148.5538, 54.8643, 62.2844, 19.2989, -70.0806, 4.3645
0.0042, 1.02, 1.02, 1.0149, 1.012, 1.0455, 0.9749, 1.04, 1.0006, 0.9441, 0.9725, 0.9827, 0.9816, 1.0334, 1.0341, 1.034, 1.0317, 1.0281, 1.0162, 1.0374, 0.9873, 0.9799, 1.04, 0.9782, 463.6282, 42.0016, 463.6282, 42.0016, 276.4689, -172.4132, 276.4689, -172.4132, 373.0688, -245.8571, 441.9342, 425.584, 182.1364, 54.3224, -74.9945, -174.063, 190.7858, 144.0488, 158.9881, 116.3969, -56.3932, 74.2769, -115.574, 85.3027, -233.4944, -206.8293, -137.8725, -17.0992, 370.8413, 41.6996, 373.1054, 80.0154, -372.558, 58.4058, 549.6776, 359.2484, 86.535, -91.8232, 86.535, -91.8232, 367.9596, 281.9664, -514.4263, 36.717, 171.7311, -0.8952, 381.0865, 36.5153, -552.8175, -35.6201, 171.6484, -5.032, 190.5432, 12.7757, 190.5432, 12.7757, 94.7738, 73.4813, 56.7885, -81.2429, 234.3666, 92.6236, 148.5538, 54.8643, 62.2844, 19.2989, -70.0806, 4.3645
0.0083, 1.02, 1.02, 1.0149, 1.012, 1.0455, 0.9749, 1.04, 1.0006, 0.9441, 0.9725, 0.9827, 0.9816, 1.0334, 1.0341, 1.034, 1.0317, 1.0281, 1.0162, 1.0374, 0.9873, 0.9799, 1.04, 0.9782, 463.6282, 42.0016, 463.6282, 42.0016, 276.4689, -172.4132, 276.4689, -172.4132, 373.0688, -245.8571, 441.9342, 425.584, 182.1364, 54.3224, -74.9945, -174.063, 190.7858, 144.0488, 158.9881, 116.3969, -56.3932, 74.2769, -115.574, 85.3027, -233.4944, -206.8293, -137.8725, -17.0992, 370.8413, 41.6996, 373.1054, 80.0154, -372.558, 58.4058, 549.6776, 359.2484, 86.535, -91.8232, 86.535, -91.8232, 367.9596, 281.9664, -514.4263, 36.717, 171.7311, -0.8952, 381.0865, 36.5153, -552.8175, -35.6201, 171.6484, -5.032, 190.5432, 12.7757, 190.5432, 12.7757, 94.7738, 73.4813, 56.7885, -81.2429, 234.3666, 92.6236, 148.5538, 54.8643, 62.2844, 19.2989, -70.0806, 4.3645
0.0125, 1.02, 1.02, 1.0149, 1.012, 1.0455, 0.9749, 1.04, 1.0006, 0.9441, 0.9725, 0.9827, 0.9816, 1.0334, 1.0341, 1.034, 1.0317, 1.0281, 1.0162, 1.0374, 0.9873, 0.9799, 1.04, 0.9782, 463.6282, 42.0016, 463.6282, 42.0016, 276.4689, -172.4132, 276.4689, -172.4132, 373.0688, -245.8571, 441.9342, 425.584, 182.1364, 54.3224, -74.9945, -174.063, 190.7858, 144.0488, 158.9881, 116.3969, -56.3932, 74.2769, -115.574, 85.3027, -233.4944, -206.8293, -137.8725, -17.0992, 370.8413, 41.6996, 373.1054, 80.0154, -372.558, 58.4058, 549.6776, 359.2484, 86.535, -91.8232, 86.535, -91.8232, 367.9596, 281.9664, -514.4263, 36.717, 171.7311, -0.8952, 381.0865, 36.5153, -552.8175, -35.6201, 171.6484, -5.032, 190.5432, 12.7757, 190.5432, 12.7757, 94.7738, 73.4813, 56.7885, -81.2429, 234.3666, 92.6236, 148.5538, 54.8643, 62.2844, 19.2989, -70.0806, 4.3645
0.0167, 1.02, 1.02, 1.0149, 1.012, 1.0455, 0.9749, 1.04, 1.0006, 0.9441, 0.9725, 0.9827, 0.9816, 1.0334, 1.0341, 1.034, 1.0317, 1.0281, 1.0162, 1.0374, 0.9873, 0.9799, 1.04, 0.9782, 463.6282, 42.0016, 463.6282, 42.0016, 276.4689, -172.4132, 276.4689, -172.4132, 373.0688, -245.8571, 441.9342, 425.584, 182.1364, 54.3224, -74.9945, -174.063, 190.7858, 144.0488, 158.9881, 116.3969, -56.3932, 74.2769, -115.574, 85.3026, -233.4944, -206.8293, -137.8725, -17.0992, 370.8413, 41.6996, 373.1054, 80.0154, -372.558, 58.4058, 549.6776, 359.2484, 86.535, -91.8232, 86.535, -91.8232, 367.9596, 281.9664, -514.4263, 36.7169, 171.7311, -0.8952, 381.0865, 36.5153, -552.8175, -35.6201, 171.6484, -5.032, 190.5432, 12.7757, 190.5432, 12.7757, 94.7738, 73.4813, 56.7885, -81.2429, 234.3666, 92.6236, 148.5538, 54.8643, 62.2844, 19.2989, -70.0806, 4.3645
0.0208, 1.02, 1.02, 1.0149, 1.012, 1.0455, 0.9749, 1.04, 1.0006, 0.9441, 0.9725, 0.9827, 0.9816, 1.0334, 1.0341, 1.034, 1.0317, 1.0281, 1.0162, 1.0374, 0.9873, 0.9799, 1.04, 0.9782, 463.6282, 42.0016, 463.6282, 42.0016, 276.4689, -172.4132, 276.4689, -172.4132, 373.0688, -245.8571, 441.9342, 425.584, 182.1364, 54.3224, -74.9945, -174.063, 190.7858, 144.0488, 158.9881, 116.3969, -56.3932, 74.2769, -115.574, 85.3026, -233.4944, -206.8293, -137.8725, -17.0992, 370.8413, 41.6996, 373.1054, 80.0154, -372.558, 58.4058, 549.6776, 359.2484, 86.535, -91.8232, 86.535, -91.8232, 367.9596, 281.9664, -514.4263, 36.7169, 171.7311, -0.8952, 381.0865, 36.5153, -552.8175, -35.6201, 171.6484, -5.032, 190.5432, 12.7757, 190.5432, 12.7757, 94.7738, 73.4813, 56.7885, -81.2429, 234.3666, 92.6236, 148.5538, 54.8643, 62.2844, 19.2989, -70.0806, 4.3645
0.025, 1.02, 1.02, 1.0149, 1.012, 1.0455, 0.9749, 1.04, 1.0006, 0.9441, 0.9725, 0.9827, 0.9816, 1.0334, 1.0341, 1.034, 1.0317, 1.0281, 1.0162, 1.0374, 0.9873, 0.9799, 1.04, 0.9782, 463.6282, 42.0016, 463.6282, 42.0016, 276.4689, -172.4132, 276.4689, -172.4132, 373.0688, -245.8571, 441.9341, 425.584, 182.1364, 54.3224, -74.9945, -174.063, 190.7858, 144.0488, 158.9881, 116.3969, -56.3932, 74.2769, -115.574, 85.3026, -233.4944, -206.8293, -137.8725, -17.0992, 370.8413, 41.6996, 373.1054, 80.0154, -372.558, 58.4058, 549.6776, 359.2484, 86.535, -91.8232, 86.535, -91.8232, 367.9596, 281.9664, -514.4263, 36.7169, 171.7311, -0.8952, 381.0865, 36.5153, -552.8175, -35.6201, 171.6484, -5.032, 190.5432, 12.7757, 190.5432, 12.7757, 94.7738, 73.4813, 56.7885, -81.2429, 234.3666, 92.6236, 148.5538, 54.8643, 62.2844, 19.2989, -70.0806, 4.3645
0.0292, 1.02, 1.02, 1.0149, 1.012, 1.0455, 0.9749, 1.04, 1.0006, 0.9441, 0.9725, 0.9827, 0.9816, 1.0334, 1.0341, 1.034, 1.0317, 1.0281, 1.0162, 1.0374, 0.9873, 0.9799, 1.04, 0.9782, 463.6282, 42.0016, 463.6282, 42.0016, 276.4689, -172.4132, 276.4689, -172.4132, 373.0688, -245.8571, 441.9341, 425.584, 182.1364, 54.3224, -74.9945, -174.063, 190.7858, 144.0488, 158.9881, 116.3969, -56.3932, 74.2769, -115.574, 85.3026, -233.4944, -206.8293, -137.8725, -17.0992, 370.8413, 41.6996, 373.1054, 80.0154, -372.558, 58.4058, 549.6776, 359.2484, 86.535, -91.8232, 86.535, -91.8232, 367.9596, 281.9664, -514.4263, 36.7169, 171.7311, -0.8952, 381.0865, 36.5153, -552.8175, -35.6201, 171.6484, -5.032, 190.5432, 12.7757, 190.5432, 12.7757, 94.7738, 73.4813, 56.7885, -81.2429, 234.3666, 92.6236, 148.5538, 54.8643, 62.2844, 19.2989, -70.0806, 4.3645
0.0333, 1.02, 1.02, 1.0149, 1.012, 1.0455, 0.9749, 1.04, 1.0006, 0.9441, 0.9725, 0.9827, 0.9816, 1.0334, 1.0341, 1.034, 1.0317, 1.0281, 1.0162, 1.0374, 0.9873, 0.9799, 1.04, 0.9782, 463.6282, 42.0016, 463.6282, 42.0016, 276.4689, -172.4132, 276.4689, -172.4132, 373.0688, -245.8571, 441.9341, 425.584, 182.1364, 54.3224, -74.9945, -174.063, 190.7858, 144.0488, 158.9881, 116.3969, -56.3932, 74.2769, -115.574, 85.3026, -233.4944, -206.8293, -137.8725, -17.0992, 370.8413, 41.6996, 373.1054, 80.0154, -372.558, 58.4058, 549.6776, 359.2484, 86.535, -91.8232, 86.535, -91.8232, 367.9596, 281.9664, -514.4263, 36.7169, 171.7311, -0.8952, 381.0865, 36.5153, -552.8175, -35.6201, 171.6484, -5.032, 190.5432, 12.7757, 190.5432, 12.7757, 94.7738, 73.4813, 56.7885, -81.2429, 234.3666, 92.6236, 148.5538, 54.8643, 62.2844, 19.2989, -70.0806, 4.3645
0.0375, 1.02, 1.02, 1.0149, 1.012, 1.0455, 0.9749, 1.04, 1.0006, 0.9441, 0.9725, 0.9827, 0.9816, 1.0334, 1.0341, 1.034, 1.0317, 1.0281, 1.0162, 1.0374, 0.9873, 0.9799, 1.04, 0.9782, 463.6282, 42.0016, 463.6282, 42.0016, 276.4689, -172.4132, 276.4689, -172.4132, 373.0688, -245.8571, 441.9341, 425.584, 182.1364, 54.3224, -74.9945, -174.063, 190.7858, 144.0488, 158.9881, 116.3969, -56.3932, 74.2769, -115.574, 85.3026, -233.4944, -206.8293, -137.8725, -17.0992, 370.8413, 41.6996, 373.1054, 80.0154, -372.558, 58.4058, 549.6776, 359.2484, 86.535, -91.8232, 86.535, -91.8232, 367.9596, 281.9664, -514.4263, 36.7169, 171.7311, -0.8952, 381.0865, 36.5153, -552.8175, -35.6201, 171.6484, -5.032, 190.5432, 12.7757, 190.5432, 12.7757, 94.7738, 73.4813, 56.7885, -81.2429, 234.3666, 92.6236, 148.5538, 54.8643, 62.2844, 19.2989, -70.0806, 4.3645
