Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.0018, 1.0018, 1.0159, 1.048, 1.0875, 1.0358, 1.0594, 1.0402, 1.001, 1.0187, 1.0417, 1.041, 1.0386, 1.0457, 1.0506, 1.0493, 1.0626, 1.054, 1.0782, 1.0357, 1.0337, 1.0403, 1.0323, 425.5753, -100.9856, 425.5753, -100.9856, 251.9006, -251.4835, 251.9006, -251.4835, 346.2057, -370.0684, 374.8777, 346.6768, 204.4814, 14.5253, -79.0084, -179.6306, 171.2841, 105.1564, 142.7368, 83.6879, -57.6005, 87.891, -118.0796, 99.778, -147.2443, -175.2629, -139.5797, 12.7569, 348.4859, -45.5634, 337.594, -15.8978, -341.9556, 126.1003, 550.3868, 260.6956, 94.6745, -102.8018, 94.6745, -102.8018, 334.1338, 219.5112, -471.8822, 29.1566, 157.6889, -35.7759, 345.4997, -42.648, -503.1886, 78.4239, 157.6172, -39.3623, 172.7498, -25.757, 172.7498, -25.757, 76.9746, 54.5342, 58.0646, -95.0583, 201.9847, 53.8279, 132.0037, 23.9551, 61.0658, -1.9361, -70.1232, 3.9129
0.0042, 1.0018, 1.0018, 1.0159, 1.048, 1.0875, 1.0358, 1.0594, 1.0402, 1.001, 1.0187, 1.0417, 1.041, 1.0386, 1.0457, 1.0506, 1.0493, 1.0626, 1.054, 1.0782, 1.0357, 1.0337, 1.0403, 1.0323, 425.5753, -100.9858, 425.5753, -100.9858, 251.9006, -251.4837, 251.9006, -251.4837, 346.2057, -370.0686, 374.8776, 346.6768, 204.4815, 14.5252, -79.0084, -179.6306, 171.2841, 105.1564, 142.7367, 83.6879, -57.6005, 87.8911, -118.0797, 99.778, -147.2443, -175.2629, -139.5797, 12.757, 348.4859, -45.5636, 337.594, -15.898, -341.9557, 126.1006, 550.387, 260.6954, 94.6745, -102.8018, 94.6745, -102.8018, 334.1338, 219.5111, -471.8821, 29.1569, 157.6889, -35.776, 345.4998, -42.6481, -503.1887, 78.4241, 157.6172, -39.3624, 172.7499, -25.7571, 172.7499, -25.7571, 76.9746, 54.5342, 58.0647, -95.0584, 201.9847, 53.8279, 132.0037, 23.955, 61.0658, -1.9361, -70.1232, 3.913
0.0083, 1.0018, 1.0018, 1.0159, 1.048, 1.0875, 1.0358, 1.0594, 1.0402, 1.001, 1.0187, 1.0417, 1.041, 1.0386, 1.0457, 1.0506, 1.0493, 1.0626, 1.054, 1.0782, 1.0357, 1.0337, 1.0403, 1.0323, 425.5753, -100.986, 425.5753, -100.986, 251.9006, -251.4838, 251.9006, -251.4838, 346.2057, -370.0688, 374.8776, 346.6768, 204.4815, 14.5251, -79.0084, -179.6306, 171.2841, 105.1564, 142.7367, 83.6879, -57.6005, 87.8912, -118.0797, 99.778, -147.2444, -175.2629, -139.5796, 12.7571, 348.4859, -45.5637, 337.594, -15.8981, -341.9557, 126.1007, 550.387, 260.6954, 94.6745, -102.8018, 94.6745, -102.8018, 334.1338, 219.5111, -471.8824, 29.1569, 157.6889, -35.7761, 345.4997, -42.6483, -503.1887, 78.4244, 157.6172, -39.3625, 172.7499, -25.7571, 172.7499, -25.7571, 76.9746, 54.5342, 58.0646, -95.0584, 201.9847, 53.8279, 132.0037, 23.955, 61.0658, -1.9361, -70.1232, 3.9131
0.0125, 1.0018, 1.0018, 1.0159, 1.048, 1.0875, 1.0358, 1.0594, 1.0402, 1.001, 1.0187, 1.0417, 1.041, 1.0386, 1.0457, 1.0506, 1.0493, 1.0626, 1.054, 1.0782, 1.0357, 1.0337, 1.0403, 1.0323, 425.5754, -100.9861, 425.5754, -100.9861, 251.9006, -251.484, 251.9006, -251.484, 346.2058, -370.0689, 374.8777, 346.6769, 204.4816, 14.5251, -79.0084, -179.6307, 171.2841, 105.1564, 142.7367, 83.6879, -57.6005, 87.8912, -118.0797, 99.778, -147.2443, -175.2628, -139.5796, 12.7572, 348.486, -45.5638, 337.594, -15.8982, -341.9556, 126.101, 550.3871, 260.6953, 94.6745, -102.8018, 94.6745, -102.8018, 334.1338, 219.5111, -471.8821, 29.1572, 157.6889, -35.7761, 345.4998, -42.6484, -503.1887, 78.4244, 157.6172, -39.3625, 172.7499, -25.7572, 172.7499, -25.7572, 76.9746, 54.5342, 58.0647, -95.0585, 201.9847, 53.8279, 132.0037, 23.955, 61.0658, -1.9361, -70.1231, 3.9132
0.0167, 1.0018, 1.0018, 1.0159, 1.048, 1.0875, 1.0358, 1.0594, 1.0402, 1.001, 1.0187, 1.0417, 1.041, 1.0386, 1.0457, 1.0506, 1.0493, 1.0626, 1.054, 1.0782, 1.0357, 1.0337, 1.0403, 1.0323, 425.5753, -100.9862, 425.5753, -100.9862, 251.9006, -251.4841, 251.9006, -251.4841, 346.2058, -370.069, 374.8776, 346.6769, 204.4816, 14.5251, -79.0084, -179.6307, 171.2841, 105.1564, 142.7367, 83.6879, -57.6005, 87.8912, -118.0797, 99.778, -147.2443, -175.2627, -139.5796, 12.7572, 348.486, -45.5639, 337.594, -15.8983, -341.9556, 126.1012, 550.3871, 260.6953, 94.6745, -102.8018, 94.6745, -102.8018, 334.1338, 219.5111, -471.882, 29.1575, 157.6889, -35.7761, 345.4998, -42.6484, -503.1887, 78.4244, 157.6172, -39.3625, 172.7499, -25.7572, 172.7499, -25.7572, 76.9746, 54.5342, 58.0647, -95.0585, 201.9847, 53.8279, 132.0037, 23.955, 61.0658, -1.9361, -70.1231, 3.9133
0.0208, 1.0018, 1.0018, 1.0159, 1.048, 1.0875, 1.0358, 1.0594, 1.0402, 1.001, 1.0187, 1.0417, 1.041, 1.0386, 1.0457, 1.0506, 1.0493, 1.0626, 1.054, 1.0782, 1.0357, 1.0337, 1.0403, 1.0323, 425.5753, -100.9863, 425.5753, -100.9863, 251.9006, -251.4842, 251.9006, -251.4842, 346.2057, -370.0691, 374.8776, 346.6768, 204.4816, 14.5251, -79.0084, -179.6307, 171.2841, 105.1564, 142.7367, 83.6879, -57.6005, 87.8912, -118.0797, 99.7781, -147.2444, -175.2627, -139.5796, 12.7573, 348.486, -45.564, 337.594, -15.8983, -341.9557, 126.1013, 550.3872, 260.6952, 94.6745, -102.8018, 94.6745, -102.8018, 334.1338, 219.511, -471.8821, 29.1574, 157.6889, -35.7761, 345.4998, -42.6484, -503.1887, 78.4245, 157.6172, -39.3626, 172.7499, -25.7572, 172.7499, -25.7572, 76.9746, 54.5342, 58.0647, -95.0585, 201.9847, 53.8279, 132.0037, 23.955, 61.0658, -1.9361, -70.1231, 3.9134
0.025, 1.0018, 1.0018, 1.0159, 1.048, 1.0875, 1.0358, 1.0594, 1.0402, 1.001, 1.0187, 1.0417, 1.041, 1.0386, 1.0457, 1.0506, 1.0493, 1.0626, 1.054, 1.0782, 1.0357, 1.0337, 1.0403, 1.0323, 425.5754, -100.9862, 425.5754, -100.9862, 251.9006, -251.4842, 251.9006, -251.4842, 346.2058, -370.0691, 374.8776, 346.677, 204.4817, 14.525, -79.0084, -179.6307, 171.2841, 105.1564, 142.7367, 83.6879, -57.6005, 87.8913, -118.0797, 99.778, -147.2444, -175.2628, -139.5796, 12.7574, 348.486, -45.564, 337.594, -15.8983, -341.9556, 126.1013, 550.3871, 260.6952, 94.6745, -102.8018, 94.6745, -102.8018, 334.1338, 219.5111, -471.882, 29.1574, 157.6889, -35.7762, 345.4997, -42.6485, -503.1887, 78.4246, 157.6172, -39.3626, 172.7498, -25.7572, 172.7498, -25.7572, 76.9746, 54.5343, 58.0646, -95.0586, 201.9847, 53.8279, 132.0037, 23.955, 61.0658, -1.9361, -70.1231, 3.9135
0.0292, 1.0018, 1.0018, 1.0159, 1.048, 1.0875, 1.0358, 1.0594, 1.0402, 1.001, 1.0187, 1.0417, 1.041, 1.0386, 1.0457, 1.0506, 1.0493, 1.0626, 1.054, 1.0782, 1.0357, 1.0337, 1.0403, 1.0323, 425.5754, -100.9863, 425.5754, -100.9863, 251.9006, -251.4843, 251.9006, -251.4843, 346.2058, -370.0692, 374.8776, 346.677, 204.4817, 14.525, -79.0084, -179.6308, 171.2841, 105.1564, 142.7367, 83.6879, -57.6005, 87.8913, -118.0798, 99.778, -147.2443, -175.2627, -139.5796, 12.7575, 348.486, -45.5641, 337.594, -15.8984, -341.9556, 126.1014, 550.3873, 260.6952, 94.6746, -102.8018, 94.6746, -102.8018, 334.1338, 219.5111, -471.882, 29.1576, 157.6889, -35.7761, 345.4997, -42.6484, -503.1887, 78.4246, 157.6172, -39.3626, 172.7499, -25.7572, 172.7499, -25.7572, 76.9746, 54.5343, 58.0647, -95.0586, 201.9847, 53.8279, 132.0037, 23.9551, 61.0658, -1.936, -70.1231, 3.9137
0.0333, 1.0018, 1.0018, 1.0159, 1.048, 1.0875, 1.0358, 1.0594, 1.0402, 1.001, 1.0187, 1.0417, 1.041, 1.0386, 1.0457, 1.0506, 1.0493, 1.0626, 1.054, 1.0782, 1.0357, 1.0337, 1.0403, 1.0323, 425.5753, -100.9864, 425.5753, -100.9864, 251.9006, -251.4843, 251.9006, -251.4843, 346.2057, -370.0693, 374.8775, 346.677, 204.4817, 14.525, -79.0085, -179.6308, 171.284, 105.1564, 142.7367, 83.6879, -57.6005, 87.8913, -118.0798, 99.7781, -147.2444, -175.2629, -139.5796, 12.7576, 348.486, -45.5642, 337.5939, -15.8985, -341.9556, 126.1016, 550.3872, 260.6951, 94.6746, -102.8018, 94.6746, -102.8018, 334.1337, 219.5111, -471.8821, 29.1574, 157.689, -35.7762, 345.4998, -42.6485, -503.1887, 78.4247, 157.6172, -39.3626, 172.7499, -25.7572, 172.7499, -25.7572, 76.9746, 54.5343, 58.0647, -95.0586, 201.9847, 53.8279, 132.0037, 23.9551, 61.0658, -1.936, -70.1231, 3.9138
0.0375, 1.0018, 1.0018, 1.0159, 1.048, 1.0875, 1.0358, 1.0594, 1.0402, 1.001, 1.0187, 1.0417, 1.041, 1.0386, 1.0457, 1.0506, 1.0493, 1.0626, 1.054, 1.0782, 1.0357, 1.0337, 1.0403, 1.0323, 425.5754, -100.9864, 425.5754, -100.9864, 251.9006, -251.4844, 251.9006, -251.4844, 346.2058, -370.0693, 374.8776, 346.677, 204.4818, 14.525, -79.0084, -179.6308, 171.2841, 105.1564, 142.7367, 83.6879, -57.6005, 87.8914, -118.0798, 99.7781, -147.2444, -175.2629, -139.5796, 12.7577, 348.486, -45.5643, 337.594, -15.8986, -341.9555, 126.1018, 550.3873, 260.6951, 94.6746, -102.8018, 94.6746, -102.8018, 334.1338, 219.5111, -471.882, 29.1575, 157.6889, -35.7762, 345.4998, -42.6485, -503.1888, 78.4247, 157.6172, -39.3626, 172.7499, -25.7572, 172.7499, -25.7572, 76.9746, 54.5343, 58.0647, -95.0587, 201.9847, 53.828, 132.0037, 23.9551, 61.0658, -1.936, -70.1231, 3.914
