Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0155, 1.0164, 1.0505, 0.9807, 1.04, 1.0061, 0.955, 0.9758, 0.9883, 0.9871, 1.0263, 1.0351, 1.0356, 1.0333, 1.0316, 1.02, 1.042, 0.9925, 0.9849, 1.04, 0.9849, 479.4931, 38.2167, 479.4931, 38.2167, 285.6443, -180.2938, 285.6443, -180.2938, 386.3633, -242.2164, 460.8131, 419.4139, 177.3218, 42.744, -70.9606, -173.0405, 205.1278, 142.3058, 170.9399, 114.9097, -51.816, 76.9577, -124.1416, 74.4772, -225.1999, -204.6899, -118.6721, -17.0073, 376.5712, 18.8618, 393.2679, 68.8217, -385.2386, 94.9092, 550.6637, 327.7715, 94.7805, -82.375, 94.7805, -82.375, 387.8236, 268.5913, -532.0111, 38.8366, 176.8661, -4.5909, 395.2938, 28.8575, -572.16, -24.2666, 176.7785, -8.9734, 197.6469, 8.5639, 197.6469, 8.5639, 103.8662, 71.9925, 52.2056, -84.0685, 245.0242, 86.5534, 166.199, 51.6564, 86.3443, 17.5023, -5.9489, 0.031
0.0042, 1.02, 1.02, 1.0155, 1.0164, 1.0505, 0.9807, 1.04, 1.0061, 0.955, 0.9758, 0.9883, 0.9871, 1.0263, 1.0351, 1.0356, 1.0333, 1.0316, 1.02, 1.042, 0.9925, 0.9849, 1.04, 0.9849, 479.4931, 38.2166, 479.4931, 38.2166, 285.6443, -180.294, 285.6443, -180.294, 386.3633, -242.2165, 460.813, 419.4139, 177.3219, 42.744, -70.9607, -173.0406, 205.1278, 142.3058, 170.9399, 114.9097, -51.816, 76.9577, -124.1416, 74.4772, -225.1999, -204.6897, -118.6722, -17.0073, 376.5711, 18.8616, 393.2678, 68.8216, -385.2385, 94.9094, 550.6638, 327.7714, 94.7805, -82.375, 94.7805, -82.375, 387.8235, 268.5913, -532.011, 38.8369, 176.8662, -4.5909, 395.2939, 28.8575, -572.16, -24.2666, 176.7785, -8.9734, 197.6469, 8.5639, 197.6469, 8.5639, 103.8661, 71.9925, 52.2057, -84.0685, 245.0242, 86.5534, 166.199, 51.6564, 86.3443, 17.5023, -5.9489, 0.0311
0.0083, 1.02, 1.02, 1.0155, 1.0164, 1.0505, 0.9807, 1.04, 1.0061, 0.955, 0.9758, 0.9883, 0.9871, 1.0263, 1.0351, 1.0356, 1.0333, 1.0316, 1.02, 1.042, 0.9925, 0.9849, 1.04, 0.9849, 479.4932, 38.2167, 479.4932, 38.2167, 285.6443, -180.294, 285.6443, -180.294, 386.3635, -242.2164, 460.8132, 419.414, 177.3219, 42.744, -70.9607, -173.0406, 205.1279, 142.3058, 170.9399, 114.9097, -51.816, 76.9578, -124.1417, 74.4772, -225.1998, -204.6896, -118.6722, -17.0072, 376.5713, 18.8615, 393.2679, 68.8216, -385.2386, 94.9098, 550.6639, 327.7714, 94.7805, -82.375, 94.7805, -82.375, 387.8236, 268.5914, -532.0109, 38.8372, 176.8662, -4.591, 395.2939, 28.8573, -572.1601, -24.2663, 176.7785, -8.9735, 197.647, 8.5638, 197.647, 8.5638, 103.8662, 71.9925, 52.2056, -84.0686, 245.0242, 86.5533, 166.1991, 51.6564, 86.3443, 17.5023, -5.9489, 0.0311
0.0125, 1.02, 1.02, 1.0155, 1.0164, 1.0505, 0.9807, 1.04, 1.0061, 0.955, 0.9758, 0.9883, 0.9871, 1.0263, 1.0351, 1.0356, 1.0333, 1.0316, 1.02, 1.042, 0.9925, 0.9849, 1.04, 0.9849, 479.4932, 38.2165, 479.4932, 38.2165, 285.6443, -180.2942, 285.6443, -180.2942, 386.3634, -242.2166, 460.8131, 419.414, 177.3219, 42.7439, -70.9607, -173.0406, 205.1278, 142.3058, 170.9399, 114.9097, -51.816, 76.9578, -124.1417, 74.4772, -225.1999, -204.6895, -118.6721, -17.0072, 376.5712, 18.8614, 393.2678, 68.8214, -385.2386, 94.91, 550.6639, 327.7713, 94.7806, -82.375, 94.7806, -82.375, 387.8236, 268.5913, -532.011, 38.8373, 176.8661, -4.5911, 395.2939, 28.8572, -572.16, -24.2661, 176.7785, -8.9736, 197.6469, 8.5637, 197.6469, 8.5637, 103.8661, 71.9925, 52.2056, -84.0687, 245.0242, 86.5533, 166.199, 51.6564, 86.3443, 17.5023, -5.9489, 0.0311
0.0167, 1.02, 1.02, 1.0155, 1.0164, 1.0505, 0.9807, 1.04, 1.0061, 0.955, 0.9758, 0.9883, 0.9871, 1.0263, 1.0351, 1.0356, 1.0333, 1.0316, 1.02, 1.042, 0.9925, 0.9849, 1.04, 0.9849, 479.4931, 38.2164, 479.4931, 38.2164, 285.6443, -180.2943, 285.6443, -180.2943, 386.3634, -242.2167, 460.813, 419.414, 177.322, 42.7439, -70.9607, -173.0406, 205.1278, 142.3058, 170.9398, 114.9097, -51.816, 76.9578, -124.1417, 74.4772, -225.1998, -204.6894, -118.6722, -17.0072, 376.5712, 18.8613, 393.2678, 68.8214, -385.2385, 94.9101, 550.6639, 327.7713, 94.7806, -82.375, 94.7806, -82.375, 387.8235, 268.5913, -532.0108, 38.8375, 176.8662, -4.5911, 395.2939, 28.8572, -572.16, -24.2661, 176.7785, -8.9736, 197.647, 8.5637, 197.647, 8.5637, 103.8661, 71.9925, 52.2057, -84.0687, 245.0242, 86.5533, 166.199, 51.6564, 86.3443, 17.5023, -5.9489, 0.0312
0.0208, 1.02, 1.02, 1.0155, 1.0164, 1.0505, 0.9807, 1.04, 1.0061, 0.955, 0.9758, 0.9883, 0.9871, 1.0263, 1.0351, 1.0356, 1.0333, 1.0316, 1.02, 1.042, 0.9925, 0.9849, 1.04, 0.9849, 479.4932, 38.2163, 479.4932, 38.2163, 285.6443, -180.2943, 285.6443, -180.2943, 386.3635, -242.2168, 460.813, 419.414, 177.322, 42.7439, -70.9607, -173.0407, 205.1278, 142.3058, 170.9399, 114.9097, -51.816, 76.9579, -124.1417, 74.4772, -225.1998, -204.6895, -118.6722, -17.0071, 376.5712, 18.8612, 393.2678, 68.8213, -385.2385, 94.9101, 550.6639, 327.7712, 94.7806, -82.375, 94.7806, -82.375, 387.8235, 268.5913, -532.0107, 38.8374, 176.8662, -4.5911, 395.2939, 28.8572, -572.16, -24.2661, 176.7785, -8.9736, 197.6469, 8.5637, 197.6469, 8.5637, 103.8661, 71.9925, 52.2057, -84.0687, 245.0242, 86.5533, 166.199, 51.6564, 86.3443, 17.5023, -5.9489, 0.0312
0.025, 1.02, 1.02, 1.0155, 1.0164, 1.0505, 0.9807, 1.04, 1.0061, 0.955, 0.9758, 0.9883, 0.9871, 1.0263, 1.0351, 1.0356, 1.0333, 1.0316, 1.02, 1.042, 0.9925, 0.9849, 1.04, 0.9849, 479.4932, 38.2163, 479.4932, 38.2163, 285.6443, -180.2943, 285.6443, -180.2943, 386.3634, -242.2168, 460.8131, 419.4141, 177.322, 42.7438, -70.9607, -173.0406, 205.1278, 142.3058, 170.9399, 114.9097, -51.816, 76.9579, -124.1417, 74.4772, -225.1998, -204.6894, -118.6722, -17.007, 376.5713, 18.8612, 393.2678, 68.8213, -385.2386, 94.9102, 550.664, 327.7713, 94.7806, -82.375, 94.7806, -82.375, 387.8236, 268.5914, -532.0107, 38.8377, 176.8662, -4.5911, 395.2939, 28.8571, -572.1601, -24.2659, 176.7785, -8.9736, 197.647, 8.5637, 197.647, 8.5637, 103.8661, 71.9926, 52.2057, -84.0687, 245.0242, 86.5533, 166.199, 51.6564, 86.3443, 17.5023, -5.9489, 0.0313
0.0292, 1.02, 1.02, 1.0155, 1.0164, 1.0505, 0.9807, 1.04, 1.0061, 0.955, 0.9758, 0.9883, 0.9871, 1.0263, 1.0351, 1.0356, 1.0333, 1.0316, 1.02, 1.042, 0.9925, 0.9849, 1.04, 0.9849, 479.4932, 38.2162, 479.4932, 38.2162, 285.6443, -180.2945, 285.6443, -180.2945, 386.3634, -242.2169, 460.813, 419.4141, 177.322, 42.7438, -70.9607, -173.0407, 205.1278, 142.3058, 170.9398, 114.9097, -51.816, 76.9579, -124.1417, 74.4772, -225.1998, -204.6894, -118.6721, -17.007, 376.5713, 18.8611, 393.2678, 68.8213, -385.2386, 94.9104, 550.664, 327.7712, 94.7806, -82.375, 94.7806, -82.375, 387.8235, 268.5913, -532.0109, 38.8378, 176.8662, -4.5911, 395.2939, 28.8571, -572.1601, -24.2659, 176.7785, -8.9736, 197.6469, 8.5637, 197.6469, 8.5637, 103.8661, 71.9926, 52.2057, -84.0687, 245.0242, 86.5533, 166.199, 51.6564, 86.3443, 17.5023, -5.9489, 0.0314
0.0333, 1.02, 1.02, 1.0155, 1.0164, 1.0505, 0.9807, 1.04, 1.0061, 0.955, 0.9758, 0.9883, 0.9871, 1.0263, 1.0351, 1.0356, 1.0333, 1.0316, 1.02, 1.042, 0.9925, 0.9849, 1.04, 0.9849, 479.4931, 38.2161, 479.4931, 38.2161, 285.6443, -180.2945, 285.6443, -180.2945, 386.3634, -242.217, 460.813, 419.414, 177.3221, 42.7438, -70.9608, -173.0407, 205.1278, 142.3058, 170.9398, 114.9097, -51.8161, 76.9579, -124.1417, 74.4772, -225.1998, -204.6894, -118.6722, -17.007, 376.5713, 18.861, 393.2678, 68.8212, -385.2386, 94.9105, 550.6641, 327.7711, 94.7806, -82.375, 94.7806, -82.375, 387.8235, 268.5913, -532.0107, 38.8379, 176.8662, -4.5912, 395.2939, 28.857, -572.1602, -24.2659, 176.7785, -8.9737, 197.647, 8.5637, 197.647, 8.5637, 103.8661, 71.9926, 52.2057, -84.0688, 245.0242, 86.5533, 166.199, 51.6564, 86.3443, 17.5023, -5.9489, 0.0314
0.0375, 1.02, 1.02, 1.0155, 1.0164, 1.0505, 0.9807, 1.04, 1.0061, 0.955, 0.9758, 0.9883, 0.9871, 1.0263, 1.0351, 1.0356, 1.0333, 1.0316, 1.02, 1.042, 0.9925, 0.9849, 1.04, 0.9849, 479.4931, 38.2161, 479.4931, 38.2161, 285.6443, -180.2945, 285.6443, -180.2945, 386.3634, -242.217, 460.813, 419.4141, 177.3221, 42.7438, -70.9607, -173.0407, 205.1278, 142.3058, 170.9398, 114.9097, -51.8161, 76.9579, -124.1417, 74.4772, -225.1998, -204.6894, -118.6722, -17.0069, 376.5713, 18.8611, 393.2678, 68.8212, -385.2386, 94.9105, 550.6641, 327.7711, 94.7806, -82.375, 94.7806, -82.375, 387.8235, 268.5913, -532.0107, 38.8379, 176.8662, -4.5912, 395.2939, 28.857, -572.1602, -24.2659, 176.7785, -8.9737, 197.647, 8.5637, 197.647, 8.5637, 103.8661, 71.9926, 52.2057, -84.0688, 245.0242, 86.5533, 166.199, 51.6564, 86.3443, 17.5023, -5.9489, 0.0315
