Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0158, 1.0182, 1.0526, 0.9835, 1.04, 1.008, 0.9581, 0.9774, 0.9909, 0.9897, 1.0231, 1.0357, 1.0364, 1.0342, 1.0334, 1.022, 1.0441, 0.9949, 0.9877, 1.04, 0.9876, 478.0995, 35.7494, 478.0995, 35.7494, 284.3394, -183.7931, 284.3394, -183.7931, 386.1947, -240.1483, 457.7074, 415.5429, 179.8054, 42.0384, -72.9087, -173.2475, 206.6183, 141.0416, 172.1819, 113.8414, -53.7043, 77.7193, -124.4579, 73.8896, -204.5341, -200.6905, -129.4421, -15.5219, 374.4614, 11.1368, 394.0798, 63.1005, -384.0997, 110.6096, 551.0969, 320.8122, 96.5252, -81.5994, 96.5252, -81.5994, 388.6817, 263.7376, -530.4694, 38.4162, 176.5891, -6.3817, 393.7209, 24.7276, -570.31, -18.3458, 176.5017, -10.7483, 196.8604, 6.5601, 196.8604, 6.5601, 101.6419, 70.9503, 54.1058, -84.762, 242.7242, 84.9607, 164.0779, 50.2161, 84.4166, 16.4563, -19.1343, 0.3191
0.0042, 1.02, 1.02, 1.0158, 1.0182, 1.0526, 0.9835, 1.04, 1.008, 0.9581, 0.9774, 0.9909, 0.9897, 1.0231, 1.0357, 1.0364, 1.0342, 1.0334, 1.022, 1.0441, 0.9949, 0.9877, 1.04, 0.9876, 478.0995, 35.7491, 478.0995, 35.7491, 284.3394, -183.7933, 284.3394, -183.7933, 386.1946, -240.1485, 457.7073, 415.5429, 179.8054, 42.0383, -72.9088, -173.2475, 206.6183, 141.0415, 172.1819, 113.8413, -53.7043, 77.7194, -124.4579, 73.8896, -204.5341, -200.6903, -129.4421, -15.5218, 374.4614, 11.1366, 394.0798, 63.1003, -384.0999, 110.6099, 551.0971, 320.812, 96.5253, -81.5994, 96.5253, -81.5994, 388.6817, 263.7376, -530.4693, 38.4165, 176.5891, -6.3818, 393.7209, 24.7274, -570.31, -18.3456, 176.5018, -10.7484, 196.8605, 6.56, 196.8605, 6.56, 101.6419, 70.9503, 54.1058, -84.7621, 242.7242, 84.9607, 164.0779, 50.216, 84.4166, 16.4563, -19.1343, 0.3192
0.0083, 1.02, 1.02, 1.0158, 1.0182, 1.0526, 0.9835, 1.04, 1.008, 0.9581, 0.9774, 0.9909, 0.9897, 1.0231, 1.0357, 1.0364, 1.0342, 1.0334, 1.022, 1.0441, 0.9949, 0.9877, 1.04, 0.9876, 478.0994, 35.7488, 478.0994, 35.7488, 284.3394, -183.7935, 284.3394, -183.7935, 386.1946, -240.1488, 457.7073, 415.5429, 179.8055, 42.0382, -72.9088, -173.2476, 206.6183, 141.0415, 172.1819, 113.8413, -53.7044, 77.7194, -124.4579, 73.8896, -204.5341, -200.6904, -129.4421, -15.5217, 374.4615, 11.1364, 394.0799, 63.1001, -384.0999, 110.6099, 551.0972, 320.812, 96.5253, -81.5995, 96.5253, -81.5995, 388.6817, 263.7375, -530.4693, 38.4166, 176.5891, -6.3818, 393.721, 24.7273, -570.3102, -18.3455, 176.5018, -10.7484, 196.8605, 6.56, 196.8605, 6.56, 101.6419, 70.9503, 54.1058, -84.7621, 242.7242, 84.9607, 164.0779, 50.216, 84.4166, 16.4563, -19.1343, 0.3192
0.0125, 1.02, 1.02, 1.0158, 1.0182, 1.0526, 0.9835, 1.04, 1.008, 0.9581, 0.9774, 0.9909, 0.9897, 1.0231, 1.0357, 1.0364, 1.0342, 1.0334, 1.022, 1.0441, 0.9949, 0.9877, 1.04, 0.9876, 478.0995, 35.7488, 478.0995, 35.7488, 284.3394, -183.7936, 284.3394, -183.7936, 386.1947, -240.1489, 457.7074, 415.543, 179.8055, 42.0382, -72.9088, -173.2476, 206.6183, 141.0415, 172.1819, 113.8413, -53.7043, 77.7195, -124.4579, 73.8896, -204.5341, -200.6902, -129.4421, -15.5217, 374.4615, 11.1363, 394.0798, 63.1001, -384.0999, 110.6102, 551.0972, 320.8119, 96.5253, -81.5994, 96.5253, -81.5994, 388.6817, 263.7376, -530.4691, 38.417, 176.5891, -6.3819, 393.7209, 24.7272, -570.31, -18.3452, 176.5018, -10.7485, 196.8605, 6.5599, 196.8605, 6.5599, 101.6419, 70.9503, 54.1058, -84.7622, 242.7242, 84.9606, 164.0779, 50.216, 84.4166, 16.4563, -19.1343, 0.3193
0.0167, 1.02, 1.02, 1.0158, 1.0182, 1.0526, 0.9835, 1.04, 1.008, 0.9581, 0.9774, 0.9909, 0.9897, 1.0231, 1.0357, 1.0364, 1.0342, 1.0334, 1.022, 1.0441, 0.9949, 0.9877, 1.04, 0.9876, 478.0995, 35.7487, 478.0995, 35.7487, 284.3394, -183.7937, 284.3394, -183.7937, 386.1947, -240.149, 457.7073, 415.543, 179.8055, 42.0382, -72.9088, -173.2476, 206.6183, 141.0415, 172.1819, 113.8413, -53.7044, 77.7195, -124.4579, 73.8896, -204.534, -200.6901, -129.4422, -15.5217, 374.4615, 11.1362, 394.0798, 63.1, -384.0999, 110.6103, 551.0972, 320.8119, 96.5253, -81.5994, 96.5253, -81.5994, 388.6817, 263.7376, -530.469, 38.4171, 176.5891, -6.3819, 393.721, 24.7272, -570.3101, -18.3453, 176.5018, -10.7485, 196.8605, 6.5599, 196.8605, 6.5599, 101.6419, 70.9503, 54.1058, -84.7622, 242.7242, 84.9607, 164.0779, 50.216, 84.4166, 16.4563, -19.1343, 0.3193
0.0208, 1.02, 1.02, 1.0158, 1.0182, 1.0526, 0.9835, 1.04, 1.008, 0.9581, 0.9774, 0.9909, 0.9897, 1.0231, 1.0357, 1.0364, 1.0342, 1.0334, 1.022, 1.0441, 0.9949, 0.9877, 1.04, 0.9876, 478.0995, 35.7486, 478.0995, 35.7486, 284.3393, -183.7938, 284.3393, -183.7938, 386.1946, -240.1491, 457.7073, 415.543, 179.8055, 42.0382, -72.9088, -173.2477, 206.6183, 141.0415, 172.1819, 113.8413, -53.7044, 77.7195, -124.4579, 73.8896, -204.534, -200.6901, -129.4421, -15.5216, 374.4615, 11.1361, 394.0798, 63.0999, -384.0999, 110.6104, 551.0972, 320.8118, 96.5253, -81.5994, 96.5253, -81.5994, 388.6817, 263.7376, -530.4691, 38.4172, 176.5891, -6.3819, 393.7209, 24.7272, -570.3101, -18.3454, 176.5018, -10.7484, 196.8605, 6.56, 196.8605, 6.56, 101.6419, 70.9503, 54.1058, -84.7622, 242.7242, 84.9607, 164.0779, 50.2161, 84.4166, 16.4563, -19.1343, 0.3194
0.025, 1.02, 1.02, 1.0158, 1.0182, 1.0526, 0.9835, 1.04, 1.008, 0.9581, 0.9774, 0.9909, 0.9897, 1.0231, 1.0357, 1.0364, 1.0342, 1.0334, 1.022, 1.0441, 0.9949, 0.9877, 1.04, 0.9876, 478.0996, 35.7486, 478.0996, 35.7486, 284.3394, -183.7938, 284.3394, -183.7938, 386.1947, -240.149, 457.7073, 415.5431, 179.8056, 42.0382, -72.9088, -173.2477, 206.6183, 141.0416, 172.1819, 113.8414, -53.7043, 77.7195, -124.458, 73.8896, -204.5339, -200.69, -129.4421, -15.5216, 374.4615, 11.1361, 394.0798, 63.0999, -384.0998, 110.6106, 551.0973, 320.8118, 96.5253, -81.5994, 96.5253, -81.5994, 388.6817, 263.7376, -530.4689, 38.4174, 176.5891, -6.3819, 393.7209, 24.7272, -570.3101, -18.3452, 176.5018, -10.7485, 196.8605, 6.5599, 196.8605, 6.5599, 101.6419, 70.9504, 54.1058, -84.7622, 242.7242, 84.9607, 164.0779, 50.2161, 84.4166, 16.4563, -19.1343, 0.3195
0.0292, 1.02, 1.02, 1.0158, 1.0182, 1.0526, 0.9835, 1.04, 1.008, 0.9581, 0.9774, 0.9909, 0.9897, 1.0231, 1.0357, 1.0364, 1.0342, 1.0334, 1.022, 1.0441, 0.9949, 0.9877, 1.04, 0.9876, 478.0995, 35.7485, 478.0995, 35.7485, 284.3394, -183.7939, 284.3394, -183.7939, 386.1947, -240.1492, 457.7073, 415.5431, 179.8056, 42.0381, -72.9088, -173.2477, 206.6183, 141.0416, 172.1819, 113.8414, -53.7044, 77.7195, -124.458, 73.8896, -204.5339, -200.69, -129.4421, -15.5215, 374.4615, 11.1361, 394.0799, 63.0999, -384.0999, 110.6105, 551.0973, 320.8118, 96.5254, -81.5994, 96.5254, -81.5994, 388.6817, 263.7377, -530.4688, 38.4175, 176.5891, -6.3819, 393.7209, 24.7271, -570.3101, -18.3452, 176.5018, -10.7485, 196.8605, 6.5599, 196.8605, 6.5599, 101.6419, 70.9504, 54.1058, -84.7623, 242.7242, 84.9607, 164.0779, 50.2161, 84.4166, 16.4563, -19.1343, 0.3196
0.0333, 1.02, 1.02, 1.0158, 1.0182, 1.0526, 0.9835, 1.04, 1.008, 0.9581, 0.9774, 0.9909, 0.9897, 1.0231, 1.0357, 1.0364, 1.0342, 1.0334, 1.022, 1.0441, 0.9949, 0.9877, 1.04, 0.9876, 478.0995, 35.7485, 478.0995, 35.7485, 284.3394, -183.7939, 284.3394, -183.7939, 386.1947, -240.1492, 457.7073, 415.5432, 179.8056, 42.0381, -72.9088, -173.2477, 206.6183, 141.0416, 172.1819, 113.8414, -53.7044, 77.7196, -124.458, 73.8896, -204.534, -200.69, -129.4421, -15.5214, 374.4615, 11.136, 394.0799, 63.0999, -384.0999, 110.6107, 551.0974, 320.8118, 96.5254, -81.5994, 96.5254, -81.5994, 388.6817, 263.7377, -530.4689, 38.4176, 176.5891, -6.382, 393.721, 24.727, -570.3101, -18.345, 176.5018, -10.7486, 196.8605, 6.5599, 196.8605, 6.5599, 101.6419, 70.9504, 54.1058, -84.7623, 242.7242, 84.9607, 164.0779, 50.2161, 84.4166, 16.4563, -19.1343, 0.3197
0.0375, 1.02, 1.02, 1.0158, 1.0182, 1.0526, 0.9835, 1.04, 1.008, 0.9581, 0.9774, 0.9909, 0.9897, 1.0231, 1.0357, 1.0364, 1.0342, 1.0334, 1.022, 1.0441, 0.9949, 0.9877, 1.04, 0.9876, 478.0995, 35.7485, 478.0995, 35.7485, 284.3394, -183.794, 284.3394, -183.794, 386.1947, -240.1493, 457.7073, 415.5432, 179.8056, 42.0381, -72.9088, -173.2477, 206.6183, 141.0415, 172.1819, 113.8414, -53.7044, 77.7196, -124.458, 73.8896, -204.534, -200.6899, -129.4421, -15.5214, 374.4615, 11.136, 394.0798, 63.0999, -384.0999, 110.6108, 551.0974, 320.8118, 96.5254, -81.5994, 96.5254, -81.5994, 388.6817, 263.7377, -530.4689, 38.4177, 176.5891, -6.382, 393.7209, 24.727, -570.3101, -18.3449, 176.5018, -10.7486, 196.8605, 6.5598, 196.8605, 6.5598, 101.6419, 70.9504, 54.1058, -84.7624, 242.7242, 84.9607, 164.0779, 50.2161, 84.4166, 16.4563, -19.1343, 0.3198
