Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.93, 0.93, 0.9451, 0.9834, 1.021, 0.9668, 0.9861, 0.974, 0.94, 0.949, 0.9717, 0.971, 0.9638, 1.0308, 1.0282, 1.0268, 1.0131, 1.0056, 1.0168, 0.9818, 0.9743, 1.0399, 0.9729, 411.9721, -99.1859, 411.9721, -99.1859, 244.7139, -233.3698, 244.7139, -233.3698, 333.2706, -324.0406, 352.2019, 295.0687, 210.7854, 31.3658, -77.3913, -209.8751, 161.525, 105.0341, 134.6042, 84.0535, -57.9094, 39.1389, -135.8471, 78.2025, -123.681, -136.1928, -135.3719, -28.2136, 341.9153, -62.0447, 320.2726, -16.3911, -330.9796, 127.1041, 549.8538, 216.8406, 112.4783, -78.7567, 112.4783, -78.7567, 316.7668, 182.6796, -457.3631, 29.2759, 153.3829, 16.3136, 336.4207, 56.4804, -489.8036, -72.7941, 153.3158, 12.9549, 168.2103, 23.8596, 168.2103, 23.8596, 74.1412, 45.1533, 58.1406, -47.2654, 194.5385, 73.7806, 128.6245, 45.4523, 62.3592, 19.8118, -60.7518, 3.3186
0.0042, 0.93, 0.93, 0.9451, 0.9834, 1.021, 0.9668, 0.9861, 0.974, 0.94, 0.949, 0.9717, 0.971, 0.9638, 1.0308, 1.0282, 1.0268, 1.0131, 1.0056, 1.0168, 0.9818, 0.9743, 1.0399, 0.9729, 411.9721, -99.1854, 411.9721, -99.1854, 244.7139, -233.3694, 244.7139, -233.3694, 333.2707, -324.0401, 352.2021, 295.0687, 210.7853, 31.3659, -77.3913, -209.875, 161.5251, 105.0342, 134.6042, 84.0535, -57.9094, 39.1388, -135.847, 78.2025, -123.681, -136.1933, -135.3719, -28.2137, 341.9153, -62.0442, 320.2727, -16.3907, -330.9796, 127.1034, 549.8536, 216.8409, 112.4782, -78.7567, 112.4782, -78.7567, 316.7668, 182.6797, -457.3634, 29.2749, 153.3829, 16.3138, 336.4207, 56.4808, -489.8036, -72.7945, 153.3158, 12.9551, 168.2103, 23.8597, 168.2103, 23.8597, 74.1412, 45.1533, 58.1406, -47.2653, 194.5385, 73.7806, 128.6245, 45.4524, 62.3592, 19.8118, -60.7518, 3.3185
0.0083, 0.93, 0.93, 0.9451, 0.9834, 1.021, 0.9668, 0.9861, 0.974, 0.94, 0.949, 0.9717, 0.971, 0.9638, 1.0308, 1.0282, 1.0268, 1.0131, 1.0056, 1.0168, 0.9818, 0.9743, 1.0399, 0.9729, 411.9721, -99.1852, 411.9721, -99.1852, 244.7139, -233.3692, 244.7139, -233.3692, 333.2706, -324.0399, 352.2021, 295.0686, 210.7852, 31.366, -77.3913, -209.8749, 161.5251, 105.0342, 134.6042, 84.0535, -57.9094, 39.1387, -135.847, 78.2025, -123.6811, -136.1935, -135.372, -28.2138, 341.9153, -62.0441, 320.2727, -16.3906, -330.9796, 127.1032, 549.8534, 216.841, 112.4782, -78.7567, 112.4782, -78.7567, 316.7668, 182.6796, -457.3636, 29.2745, 153.3829, 16.3139, 336.4207, 56.4809, -489.8036, -72.7948, 153.3158, 12.9551, 168.2104, 23.8598, 168.2104, 23.8598, 74.1412, 45.1533, 58.1406, -47.2652, 194.5385, 73.7807, 128.6245, 45.4524, 62.3592, 19.8118, -60.7518, 3.3184
0.0125, 0.93, 0.93, 0.9451, 0.9834, 1.021, 0.9668, 0.9861, 0.974, 0.94, 0.949, 0.9717, 0.971, 0.9638, 1.0308, 1.0282, 1.0268, 1.0131, 1.0056, 1.0168, 0.9818, 0.9743, 1.0399, 0.9729, 411.9721, -99.185, 411.9721, -99.185, 244.7139, -233.369, 244.7139, -233.369, 333.2707, -324.0396, 352.2021, 295.0686, 210.7851, 31.3661, -77.3913, -209.8748, 161.5251, 105.0342, 134.6042, 84.0535, -57.9094, 39.1387, -135.8469, 78.2024, -123.681, -136.1935, -135.372, -28.2139, 341.9152, -62.0438, 320.2727, -16.3904, -330.9796, 127.1028, 549.8533, 216.8412, 112.4782, -78.7566, 112.4782, -78.7566, 316.7668, 182.6797, -457.3636, 29.2744, 153.3829, 16.3139, 336.4207, 56.4811, -489.8036, -72.795, 153.3158, 12.9552, 168.2103, 23.8599, 168.2103, 23.8599, 74.1412, 45.1533, 58.1406, -47.2651, 194.5385, 73.7807, 128.6245, 45.4524, 62.3592, 19.8118, -60.7518, 3.3182
0.0167, 0.93, 0.93, 0.9451, 0.9834, 1.021, 0.9668, 0.9861, 0.974, 0.94, 0.949, 0.9717, 0.971, 0.9638, 1.0308, 1.0282, 1.0268, 1.0131, 1.0056, 1.0168, 0.9818, 0.9743, 1.0399, 0.9729, 411.9721, -99.1849, 411.9721, -99.1849, 244.7139, -233.3688, 244.7139, -233.3688, 333.2707, -324.0395, 352.2022, 295.0685, 210.785, 31.3661, -77.3913, -209.8748, 161.5251, 105.0342, 134.6043, 84.0535, -57.9094, 39.1386, -135.8469, 78.2024, -123.681, -136.1935, -135.3721, -28.2141, 341.9152, -62.0437, 320.2728, -16.3903, -330.9796, 127.1024, 549.8532, 216.8412, 112.4781, -78.7566, 112.4781, -78.7566, 316.7669, 182.6797, -457.3636, 29.2741, 153.3829, 16.314, 336.4207, 56.4812, -489.8037, -72.7952, 153.3158, 12.9553, 168.2104, 23.86, 168.2104, 23.86, 74.1412, 45.1533, 58.1406, -47.265, 194.5386, 73.7807, 128.6245, 45.4524, 62.3593, 19.8118, -60.7518, 3.318
0.0208, 0.93, 0.93, 0.9451, 0.9834, 1.021, 0.9668, 0.9861, 0.974, 0.94, 0.949, 0.9717, 0.971, 0.9638, 1.0308, 1.0282, 1.0268, 1.0131, 1.0056, 1.0168, 0.9818, 0.9743, 1.0399, 0.9729, 411.9721, -99.1848, 411.9721, -99.1848, 244.7139, -233.3687, 244.7139, -233.3687, 333.2707, -324.0393, 352.2022, 295.0684, 210.785, 31.3662, -77.3913, -209.8748, 161.5251, 105.0342, 134.6043, 84.0535, -57.9094, 39.1385, -135.8469, 78.2024, -123.681, -136.1936, -135.3721, -28.2142, 341.9152, -62.0436, 320.2728, -16.3902, -330.9796, 127.1024, 549.8531, 216.8412, 112.4781, -78.7567, 112.4781, -78.7567, 316.7669, 182.6796, -457.3636, 29.2738, 153.3829, 16.314, 336.4207, 56.4813, -489.8037, -72.7953, 153.3158, 12.9553, 168.2104, 23.86, 168.2104, 23.86, 74.1412, 45.1532, 58.1406, -47.265, 194.5386, 73.7806, 128.6245, 45.4524, 62.3593, 19.8118, -60.7519, 3.3178
0.025, 0.93, 0.93, 0.9451, 0.9834, 1.021, 0.9668, 0.9861, 0.974, 0.94, 0.949, 0.9717, 0.971, 0.9638, 1.0308, 1.0282, 1.0268, 1.0131, 1.0056, 1.0168, 0.9818, 0.9743, 1.0399, 0.9729, 411.972, -99.1847, 411.972, -99.1847, 244.7139, -233.3685, 244.7139, -233.3685, 333.2706, -324.0392, 352.2022, 295.0683, 210.7849, 31.3662, -77.3912, -209.8748, 161.5251, 105.0341, 134.6043, 84.0535, -57.9094, 39.1384, -135.8468, 78.2024, -123.681, -136.1936, -135.3721, -28.2143, 341.9152, -62.0434, 320.2728, -16.3901, -330.9796, 127.102, 549.853, 216.8413, 112.4781, -78.7566, 112.4781, -78.7566, 316.767, 182.6795, -457.3636, 29.2736, 153.3829, 16.3141, 336.4207, 56.4814, -489.8036, -72.7954, 153.3158, 12.9554, 168.2103, 23.86, 168.2103, 23.86, 74.1413, 45.1532, 58.1406, -47.2649, 194.5386, 73.7806, 128.6245, 45.4524, 62.3593, 19.8117, -60.7519, 3.3176
0.0292, 0.93, 0.93, 0.9451, 0.9834, 1.021, 0.9668, 0.9861, 0.974, 0.94, 0.949, 0.9717, 0.971, 0.9638, 1.0308, 1.0282, 1.0268, 1.0131, 1.0056, 1.0168, 0.9818, 0.9743, 1.0399, 0.9729, 411.9721, -99.1844, 411.9721, -99.1844, 244.7139, -233.3683, 244.7139, -233.3683, 333.2707, -324.0389, 352.2023, 295.0683, 210.7849, 31.3663, -77.3912, -209.8747, 161.5252, 105.0342, 134.6043, 84.0535, -57.9094, 39.1384, -135.8468, 78.2024, -123.6809, -136.1936, -135.3721, -28.2145, 341.9152, -62.0433, 320.2729, -16.39, -330.9796, 127.1019, 549.853, 216.8414, 112.4781, -78.7566, 112.4781, -78.7566, 316.767, 182.6795, -457.3636, 29.2735, 153.3829, 16.3142, 336.4207, 56.4815, -489.8037, -72.7956, 153.3158, 12.9554, 168.2104, 23.8601, 168.2104, 23.8601, 74.1413, 45.1532, 58.1406, -47.2648, 194.5386, 73.7806, 128.6246, 45.4524, 62.3593, 19.8117, -60.7519, 3.3174
0.0333, 0.93, 0.93, 0.9451, 0.9834, 1.021, 0.9668, 0.9861, 0.974, 0.94, 0.949, 0.9717, 0.971, 0.9638, 1.0308, 1.0282, 1.0268, 1.0131, 1.0056, 1.0168, 0.9818, 0.9743, 1.0399, 0.9729, 411.972, -99.1844, 411.972, -99.1844, 244.7139, -233.3682, 244.7139, -233.3682, 333.2706, -324.0388, 352.2024, 295.0681, 210.7848, 31.3664, -77.3912, -209.8747, 161.5252, 105.0341, 134.6043, 84.0535, -57.9094, 39.1383, -135.8468, 78.2024, -123.6809, -136.1937, -135.3722, -28.2146, 341.9152, -62.0431, 320.2729, -16.3899, -330.9797, 127.1015, 549.8528, 216.8414, 112.478, -78.7566, 112.478, -78.7566, 316.767, 182.6795, -457.3637, 29.2731, 153.3829, 16.3142, 336.4207, 56.4815, -489.8036, -72.7957, 153.3158, 12.9555, 168.2103, 23.8601, 168.2103, 23.8601, 74.1413, 45.1531, 58.1406, -47.2647, 194.5386, 73.7806, 128.6246, 45.4523, 62.3593, 19.8117, -60.7519, 3.3171
0.0375, 0.93, 0.93, 0.9451, 0.9834, 1.021, 0.9668, 0.9861, 0.974, 0.94, 0.949, 0.9717, 0.971, 0.9638, 1.0308, 1.0282, 1.0268, 1.0131, 1.0056, 1.0168, 0.9818, 0.9743, 1.0399, 0.9729, 411.9721, -99.1843, 411.9721, -99.1843, 244.7139, -233.3681, 244.7139, -233.3681, 333.2706, -324.0387, 352.2024, 295.0681, 210.7847, 31.3665, -77.3912, -209.8747, 161.5252, 105.0341, 134.6044, 84.0535, -57.9094, 39.1382, -135.8467, 78.2024, -123.6809, -136.1938, -135.3722, -28.2148, 341.9151, -62.043, 320.2729, -16.3898, -330.9797, 127.1013, 549.8528, 216.8415, 112.478, -78.7566, 112.478, -78.7566, 316.7671, 182.6794, -457.3636, 29.2729, 153.3829, 16.3143, 336.4207, 56.4817, -489.8037, -72.796, 153.3158, 12.9556, 168.2104, 23.8602, 168.2104, 23.8602, 74.1413, 45.1531, 58.1406, -47.2646, 194.5386, 73.7806, 128.6246, 45.4523, 62.3593, 19.8117, -60.7519, 3.3168
