Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8435, 0.8435, 0.8596, 0.9032, 0.9388, 0.8858, 0.8974, 0.8892, 0.8528, 0.8672, 0.8895, 0.8898, 0.8736, 1.012, 1.0004, 0.9988, 0.9525, 0.9468, 0.9413, 0.9161, 0.9031, 1.0383, 0.9023, 360.6275, -95.5897, 360.6275, -95.5897, 218.279, -208.3814, 218.279, -208.3814, 283.5234, -270.9976, 306.1608, 229.5132, 190.5187, 74.3401, -63.9144, -243.5488, 122.7684, 96.0206, 102.307, 77.0791, -48.6295, -16.5422, -119.9514, 85.4297, -164.1512, -85.7491, -88.1952, -69.7287, 310.204, -61.1642, 261.3997, -24.071, -289.8634, 121.7387, 497.8423, 213.0895, 95.4133, -79.7923, 95.4133, -79.7923, 258.6357, 142.9573, -403.5405, 19.299, 134.4241, 77.2563, 297.3057, 170.714, -431.7298, -247.9704, 134.3537, 73.7359, 148.6529, 80.7669, 148.6529, 80.7669, 68.1028, 32.2468, 48.7574, 8.8493, 179.5719, 96.2072, 112.0975, 67.0746, 45.2761, 39.8599, -39.41, 1.6929
0.0042, 0.8435, 0.8435, 0.8596, 0.9032, 0.9388, 0.8858, 0.8974, 0.8892, 0.8528, 0.8672, 0.8895, 0.8898, 0.8736, 1.012, 1.0004, 0.9988, 0.9525, 0.9468, 0.9413, 0.9161, 0.9031, 1.0383, 0.9023, 360.6276, -95.5894, 360.6276, -95.5894, 218.279, -208.3811, 218.279, -208.3811, 283.5234, -270.9973, 306.1609, 229.5132, 190.5186, 74.3402, -63.9143, -243.5487, 122.7685, 96.0206, 102.3071, 77.0791, -48.6295, -16.5422, -119.9514, 85.4297, -164.1514, -85.7495, -88.1952, -69.7287, 310.204, -61.1639, 261.3997, -24.0709, -289.8634, 121.7383, 497.8422, 213.0897, 95.4132, -79.7924, 95.4132, -79.7924, 258.6357, 142.9573, -403.5409, 19.2983, 134.4241, 77.2564, 297.3057, 170.7142, -431.7297, -247.9706, 134.3537, 73.7359, 148.6529, 80.767, 148.6529, 80.767, 68.1029, 32.2468, 48.7574, 8.8494, 179.572, 96.2072, 112.0975, 67.0747, 45.2761, 39.8599, -39.41, 1.6929
0.0083, 0.8435, 0.8435, 0.8596, 0.9032, 0.9388, 0.8858, 0.8974, 0.8892, 0.8528, 0.8672, 0.8895, 0.8898, 0.8736, 1.012, 1.0004, 0.9988, 0.9525, 0.9468, 0.9413, 0.9161, 0.9031, 1.0383, 0.9023, 360.6275, -95.5892, 360.6275, -95.5892, 218.279, -208.3809, 218.279, -208.3809, 283.5234, -270.997, 306.161, 229.5132, 190.5185, 74.3403, -63.9143, -243.5486, 122.7685, 96.0206, 102.3071, 77.0791, -48.6295, -16.5423, -119.9513, 85.4297, -164.1513, -85.7495, -88.1952, -69.7288, 310.204, -61.1637, 261.3998, -24.0707, -289.8635, 121.738, 497.842, 213.0898, 95.4132, -79.7923, 95.4132, -79.7923, 258.6358, 142.9574, -403.5407, 19.2982, 134.4241, 77.2565, 297.3058, 170.7144, -431.7299, -247.9709, 134.3537, 73.736, 148.6529, 80.7671, 148.6529, 80.7671, 68.1029, 32.2468, 48.7574, 8.8495, 179.572, 96.2072, 112.0976, 67.0747, 45.2762, 39.86, -39.41, 1.6928
0.0125, 0.8435, 0.8435, 0.8596, 0.9032, 0.9388, 0.8858, 0.8974, 0.8892, 0.8528, 0.8672, 0.8895, 0.8898, 0.8736, 1.012, 1.0004, 0.9988, 0.9525, 0.9468, 0.9413, 0.9161, 0.9031, 1.0383, 0.9023, 360.6275, -95.589, 360.6275, -95.589, 218.279, -208.3807, 218.279, -208.3807, 283.5234, -270.9969, 306.161, 229.5131, 190.5184, 74.3403, -63.9143, -243.5485, 122.7685, 96.0206, 102.3071, 77.0791, -48.6295, -16.5423, -119.9513, 85.4297, -164.1513, -85.7497, -88.1952, -69.7289, 310.204, -61.1635, 261.3998, -24.0706, -289.8635, 121.7378, 497.842, 213.0898, 95.4132, -79.7923, 95.4132, -79.7923, 258.6358, 142.9573, -403.5409, 19.2977, 134.4241, 77.2565, 297.3058, 170.7144, -431.7299, -247.971, 134.3537, 73.7361, 148.6529, 80.7671, 148.6529, 80.7671, 68.1029, 32.2468, 48.7574, 8.8495, 179.572, 96.2072, 112.0976, 67.0747, 45.2762, 39.8599, -39.41, 1.6927
0.0167, 0.8435, 0.8435, 0.8596, 0.9032, 0.9388, 0.8858, 0.8974, 0.8892, 0.8528, 0.8672, 0.8895, 0.8898, 0.8736, 1.012, 1.0004, 0.9988, 0.9525, 0.9468, 0.9413, 0.9161, 0.9031, 1.0383, 0.9023, 360.6275, -95.5889, 360.6275, -95.5889, 218.2789, -208.3806, 218.2789, -208.3806, 283.5233, -270.9968, 306.161, 229.5131, 190.5184, 74.3403, -63.9143, -243.5484, 122.7686, 96.0206, 102.3071, 77.0791, -48.6295, -16.5424, -119.9512, 85.4296, -164.1513, -85.7498, -88.1953, -69.7289, 310.2039, -61.1633, 261.3998, -24.0704, -289.8635, 121.7374, 497.8418, 213.0899, 95.4131, -79.7923, 95.4131, -79.7923, 258.6358, 142.9574, -403.5409, 19.2976, 134.4241, 77.2566, 297.3058, 170.7145, -431.7299, -247.9711, 134.3537, 73.7361, 148.6529, 80.7671, 148.6529, 80.7671, 68.1029, 32.2468, 48.7574, 8.8495, 179.572, 96.2072, 112.0976, 67.0747, 45.2762, 39.8599, -39.41, 1.6925
0.0208, 0.8435, 0.8435, 0.8596, 0.9032, 0.9388, 0.8858, 0.8974, 0.8892, 0.8528, 0.8672, 0.8895, 0.8898, 0.8736, 1.012, 1.0004, 0.9988, 0.9525, 0.9468, 0.9413, 0.9161, 0.9031, 1.0383, 0.9023, 360.6275, -95.5888, 360.6275, -95.5888, 218.2789, -208.3804, 218.2789, -208.3804, 283.5233, -270.9966, 306.1611, 229.513, 190.5183, 74.3404, -63.9143, -243.5484, 122.7686, 96.0206, 102.3071, 77.0791, -48.6295, -16.5424, -119.9512, 85.4296, -164.1513, -85.7499, -88.1953, -69.729, 310.2039, -61.1632, 261.3998, -24.0703, -289.8635, 121.7372, 497.8417, 213.09, 95.4131, -79.7923, 95.4131, -79.7923, 258.6358, 142.9573, -403.541, 19.2973, 134.4241, 77.2566, 297.3058, 170.7147, -431.7299, -247.9713, 134.3537, 73.7362, 148.6529, 80.7672, 148.6529, 80.7672, 68.1029, 32.2467, 48.7574, 8.8496, 179.572, 96.2072, 112.0976, 67.0747, 45.2762, 39.8599, -39.41, 1.6924
0.025, 0.8435, 0.8435, 0.8596, 0.9032, 0.9388, 0.8858, 0.8974, 0.8892, 0.8528, 0.8672, 0.8895, 0.8898, 0.8736, 1.012, 1.0004, 0.9988, 0.9525, 0.9468, 0.9413, 0.9161, 0.9031, 1.0383, 0.9023, 360.6276, -95.5886, 360.6276, -95.5886, 218.2789, -208.3803, 218.2789, -208.3803, 283.5234, -270.9964, 306.1612, 229.513, 190.5182, 74.3404, -63.9143, -243.5483, 122.7686, 96.0206, 102.3072, 77.0791, -48.6295, -16.5425, -119.9512, 85.4296, -164.1512, -85.7499, -88.1953, -69.7291, 310.2039, -61.1631, 261.3999, -24.0703, -289.8634, 121.7371, 497.8416, 213.09, 95.4131, -79.7923, 95.4131, -79.7923, 258.6358, 142.9573, -403.541, 19.2971, 134.4241, 77.2567, 297.3058, 170.7147, -431.7298, -247.9713, 134.3537, 73.7362, 148.6529, 80.7672, 148.6529, 80.7672, 68.1029, 32.2467, 48.7574, 8.8497, 179.572, 96.2072, 112.0976, 67.0747, 45.2762, 39.8599, -39.41, 1.6922
0.0292, 0.8435, 0.8435, 0.8596, 0.9032, 0.9388, 0.8858, 0.8974, 0.8892, 0.8528, 0.8672, 0.8895, 0.8898, 0.8736, 1.012, 1.0004, 0.9988, 0.9525, 0.9468, 0.9413, 0.9161, 0.9031, 1.0383, 0.9023, 360.6275, -95.5886, 360.6275, -95.5886, 218.2789, -208.3802, 218.2789, -208.3802, 283.5233, -270.9964, 306.1612, 229.5129, 190.5182, 74.3405, -63.9143, -243.5483, 122.7686, 96.0205, 102.3072, 77.0791, -48.6295, -16.5425, -119.9511, 85.4296, -164.1512, -85.75, -88.1954, -69.7292, 310.2039, -61.163, 261.3999, -24.0703, -289.8635, 121.7369, 497.8416, 213.09, 95.413, -79.7923, 95.413, -79.7923, 258.6359, 142.9573, -403.541, 19.297, 134.4241, 77.2567, 297.3059, 170.7148, -431.73, -247.9715, 134.3537, 73.7362, 148.653, 80.7672, 148.653, 80.7672, 68.103, 32.2467, 48.7574, 8.8497, 179.5721, 96.2072, 112.0976, 67.0746, 45.2762, 39.8599, -39.41, 1.692
0.0333, 0.8435, 0.8435, 0.8596, 0.9032, 0.9388, 0.8858, 0.8974, 0.8892, 0.8528, 0.8672, 0.8895, 0.8898, 0.8736, 1.012, 1.0004, 0.9988, 0.9525, 0.9468, 0.9413, 0.9161, 0.9031, 1.0383, 0.9023, 360.6275, -95.5885, 360.6275, -95.5885, 218.2789, -208.38, 218.2789, -208.38, 283.5234, -270.9963, 306.1612, 229.5128, 190.5181, 74.3405, -63.9142, -243.5482, 122.7687, 96.0205, 102.3072, 77.0791, -48.6295, -16.5425, -119.9511, 85.4296, -164.1512, -85.7501, -88.1954, -69.7293, 310.2039, -61.1629, 261.3999, -24.0701, -289.8635, 121.7366, 497.8415, 213.0901, 95.413, -79.7923, 95.413, -79.7923, 258.6359, 142.9573, -403.541, 19.2967, 134.4241, 77.2567, 297.3058, 170.7147, -431.7298, -247.9714, 134.3537, 73.7362, 148.6529, 80.7672, 148.6529, 80.7672, 68.103, 32.2467, 48.7574, 8.8497, 179.5721, 96.2071, 112.0976, 67.0746, 45.2762, 39.8598, -39.41, 1.6919
0.0375, 0.8435, 0.8435, 0.8596, 0.9032, 0.9388, 0.8858, 0.8974, 0.8892, 0.8528, 0.8672, 0.8895, 0.8898, 0.8736, 1.012, 1.0004, 0.9988, 0.9525, 0.9468, 0.9413, 0.9161, 0.9031, 1.0383, 0.9023, 360.6275, -95.5883, 360.6275, -95.5883, 218.2789, -208.3799, 218.2789, -208.3799, 283.5234, -270.9961, 306.1613, 229.5127, 190.5181, 74.3405, -63.9142, -243.5482, 122.7687, 96.0205, 102.3072, 77.079, -48.6295, -16.5426, -119.9511, 85.4296, -164.1512, -85.7501, -88.1954, -69.7294, 310.2038, -61.1628, 261.3999, -24.0701, -289.8635, 121.7365, 497.8414, 213.0901, 95.413, -79.7923, 95.413, -79.7923, 258.6359, 142.9572, -403.541, 19.2964, 134.4241, 77.2568, 297.3058, 170.7148, -431.7299, -247.9716, 134.3537, 73.7363, 148.6529, 80.7673, 148.6529, 80.7673, 68.103, 32.2466, 48.7574, 8.8498, 179.5721, 96.2071, 112.0976, 67.0746, 45.2762, 39.8598, -39.41, 1.6917
