Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0162, 1.0197, 1.0548, 0.9884, 1.04, 1.0078, 0.955, 0.9809, 0.9952, 0.9942, 1.0194, 1.0366, 1.0377, 1.0356, 1.0357, 1.0247, 1.0464, 0.9986, 0.9917, 1.04, 0.9915, 458.8686, 31.8327, 458.8686, 31.8327, 273.8214, -187.0277, 273.8214, -187.0277, 368.8742, -237.2477, 428.135, 402.3702, 187.9422, 58.597, -72.2116, -176.4781, 189.4888, 135.4197, 157.9073, 109.1412, -52.4102, 76.2528, -115.2752, 92.6597, -209.5121, -184.3403, -117.0024, -13.5706, 367.3034, 11.8903, 368.6123, 50.8438, -368.6566, 127.1406, 552.1229, 338.8015, 87.8909, -96.547, 87.8909, -96.547, 363.8836, 259.0338, -509.1648, 35.0732, 169.3134, -8.524, 376.5943, 18.7275, -545.9077, -10.2035, 169.2332, -12.5356, 188.2972, 4.0716, 188.2972, 4.0716, 95.2095, 68.1802, 52.7948, -83.5037, 231.4537, 82.1237, 153.9349, 48.157, 75.6045, 15.9879, -28.8422, 0.7194
0.0042, 1.02, 1.02, 1.0162, 1.0197, 1.0548, 0.9884, 1.04, 1.0078, 0.955, 0.9809, 0.9952, 0.9942, 1.0194, 1.0366, 1.0377, 1.0356, 1.0357, 1.0247, 1.0464, 0.9986, 0.9917, 1.04, 0.9915, 458.8686, 31.8323, 458.8686, 31.8323, 273.8214, -187.0281, 273.8214, -187.0281, 368.8741, -237.2481, 428.135, 402.3702, 187.9422, 58.5969, -72.2116, -176.4782, 189.4888, 135.4197, 157.9073, 109.1412, -52.4103, 76.2528, -115.2752, 92.6597, -209.512, -184.3399, -117.0024, -13.5706, 367.3035, 11.89, 368.6123, 50.8435, -368.6566, 127.141, 552.123, 338.8012, 87.8909, -96.547, 87.8909, -96.547, 363.8836, 259.0338, -509.1645, 35.074, 169.3134, -8.524, 376.5944, 18.7273, -545.9078, -10.2033, 169.2332, -12.5357, 188.2972, 4.0715, 188.2972, 4.0715, 95.2095, 68.1802, 52.7948, -83.5038, 231.4537, 82.1236, 153.9349, 48.1569, 75.6045, 15.9878, -28.8422, 0.7195
0.0083, 1.02, 1.02, 1.0162, 1.0197, 1.0548, 0.9884, 1.04, 1.0078, 0.955, 0.9809, 0.9952, 0.9942, 1.0194, 1.0366, 1.0377, 1.0356, 1.0357, 1.0247, 1.0464, 0.9986, 0.9917, 1.04, 0.9915, 458.8686, 31.8322, 458.8686, 31.8322, 273.8214, -187.0282, 273.8214, -187.0282, 368.8742, -237.2482, 428.135, 402.3702, 187.9423, 58.5969, -72.2116, -176.4783, 189.4888, 135.4196, 157.9073, 109.1411, -52.4103, 76.2529, -115.2753, 92.6597, -209.512, -184.3398, -117.0024, -13.5705, 367.3035, 11.8898, 368.6123, 50.8434, -368.6566, 127.1412, 552.1232, 338.8012, 87.8909, -96.547, 87.8909, -96.547, 363.8836, 259.0338, -509.1644, 35.0742, 169.3134, -8.5241, 376.5944, 18.7272, -545.9078, -10.203, 169.2332, -12.5358, 188.2972, 4.0715, 188.2972, 4.0715, 95.2095, 68.1802, 52.7948, -83.5038, 231.4537, 82.1236, 153.9349, 48.1569, 75.6045, 15.9878, -28.8422, 0.7196
0.0125, 1.02, 1.02, 1.0162, 1.0197, 1.0548, 0.9884, 1.04, 1.0078, 0.955, 0.9809, 0.9952, 0.9942, 1.0194, 1.0366, 1.0377, 1.0356, 1.0357, 1.0247, 1.0464, 0.9986, 0.9917, 1.04, 0.9915, 458.8686, 31.832, 458.8686, 31.832, 273.8214, -187.0284, 273.8214, -187.0284, 368.8742, -237.2484, 428.135, 402.3702, 187.9424, 58.5968, -72.2117, -176.4783, 189.4888, 135.4196, 157.9073, 109.1411, -52.4103, 76.2529, -115.2753, 92.6598, -209.512, -184.3399, -117.0024, -13.5704, 367.3036, 11.8897, 368.6123, 50.8433, -368.6567, 127.1415, 552.1233, 338.8011, 87.8909, -96.547, 87.8909, -96.547, 363.8836, 259.0337, -509.1644, 35.0743, 169.3134, -8.5242, 376.5944, 18.7271, -545.9079, -10.2029, 169.2332, -12.5358, 188.2972, 4.0714, 188.2972, 4.0714, 95.2095, 68.1802, 52.7948, -83.5039, 231.4537, 82.1236, 153.9349, 48.1569, 75.6045, 15.9878, -28.8422, 0.7197
0.0167, 1.02, 1.02, 1.0162, 1.0197, 1.0548, 0.9884, 1.04, 1.0078, 0.955, 0.9809, 0.9952, 0.9942, 1.0194, 1.0366, 1.0377, 1.0356, 1.0357, 1.0247, 1.0464, 0.9986, 0.9917, 1.04, 0.9915, 458.8686, 31.8319, 458.8686, 31.8319, 273.8214, -187.0285, 273.8214, -187.0285, 368.8742, -237.2486, 428.135, 402.3702, 187.9424, 58.5967, -72.2116, -176.4783, 189.4888, 135.4196, 157.9073, 109.1411, -52.4103, 76.253, -115.2753, 92.6597, -209.512, -184.3398, -117.0024, -13.5703, 367.3036, 11.8896, 368.6123, 50.8432, -368.6567, 127.1414, 552.1233, 338.801, 87.8909, -96.547, 87.8909, -96.547, 363.8836, 259.0337, -509.1643, 35.0745, 169.3134, -8.5242, 376.5944, 18.727, -545.9078, -10.2027, 169.2332, -12.5359, 188.2972, 4.0714, 188.2972, 4.0714, 95.2095, 68.1802, 52.7948, -83.5039, 231.4537, 82.1236, 153.9349, 48.1569, 75.6045, 15.9878, -28.8422, 0.7198
0.0208, 1.02, 1.02, 1.0162, 1.0197, 1.0548, 0.9884, 1.04, 1.0078, 0.955, 0.9809, 0.9952, 0.9942, 1.0194, 1.0366, 1.0377, 1.0356, 1.0357, 1.0247, 1.0464, 0.9986, 0.9917, 1.04, 0.9915, 458.8686, 31.8318, 458.8686, 31.8318, 273.8214, -187.0285, 273.8214, -187.0285, 368.8742, -237.2486, 428.1349, 402.3703, 187.9424, 58.5967, -72.2117, -176.4783, 189.4888, 135.4196, 157.9073, 109.1411, -52.4103, 76.253, -115.2753, 92.6597, -209.512, -184.3398, -117.0024, -13.5702, 367.3035, 11.8895, 368.6123, 50.8432, -368.6566, 127.1416, 552.1233, 338.801, 87.891, -96.547, 87.891, -96.547, 363.8836, 259.0338, -509.1642, 35.0745, 169.3134, -8.5242, 376.5944, 18.727, -545.9079, -10.2028, 169.2332, -12.5359, 188.2972, 4.0714, 188.2972, 4.0714, 95.2095, 68.1803, 52.7949, -83.5039, 231.4537, 82.1236, 153.9349, 48.1569, 75.6045, 15.9879, -28.8422, 0.7199
0.025, 1.02, 1.02, 1.0162, 1.0197, 1.0548, 0.9884, 1.04, 1.0078, 0.955, 0.9809, 0.9952, 0.9942, 1.0194, 1.0366, 1.0377, 1.0356, 1.0357, 1.0247, 1.0464, 0.9986, 0.9917, 1.04, 0.9915, 458.8686, 31.8317, 458.8686, 31.8317, 273.8214, -187.0286, 273.8214, -187.0286, 368.8742, -237.2487, 428.1349, 402.3703, 187.9424, 58.5967, -72.2117, -176.4783, 189.4887, 135.4196, 157.9073, 109.1411, -52.4103, 76.253, -115.2753, 92.6597, -209.512, -184.3398, -117.0024, -13.5701, 367.3036, 11.8894, 368.6122, 50.8431, -368.6566, 127.1417, 552.1234, 338.801, 87.891, -96.547, 87.891, -96.547, 363.8835, 259.0337, -509.1642, 35.0746, 169.3134, -8.5243, 376.5944, 18.7269, -545.9078, -10.2027, 169.2332, -12.5359, 188.2972, 4.0713, 188.2972, 4.0713, 95.2094, 68.1803, 52.7948, -83.504, 231.4537, 82.1236, 153.9349, 48.1569, 75.6045, 15.9879, -28.8422, 0.72
0.0292, 1.02, 1.02, 1.0162, 1.0197, 1.0548, 0.9884, 1.04, 1.0078, 0.955, 0.9809, 0.9952, 0.9942, 1.0194, 1.0366, 1.0377, 1.0356, 1.0357, 1.0247, 1.0464, 0.9986, 0.9917, 1.04, 0.9915, 458.8686, 31.8317, 458.8686, 31.8317, 273.8214, -187.0286, 273.8214, -187.0286, 368.8741, -237.2487, 428.1349, 402.3704, 187.9424, 58.5966, -72.2117, -176.4783, 189.4887, 135.4196, 157.9073, 109.1411, -52.4103, 76.2531, -115.2753, 92.6597, -209.512, -184.3398, -117.0024, -13.57, 367.3036, 11.8894, 368.6123, 50.8431, -368.6567, 127.1418, 552.1234, 338.8009, 87.891, -96.547, 87.891, -96.547, 363.8836, 259.0338, -509.1642, 35.0748, 169.3134, -8.5243, 376.5944, 18.7269, -545.9078, -10.2026, 169.2332, -12.5359, 188.2972, 4.0713, 188.2972, 4.0713, 95.2094, 68.1803, 52.7949, -83.504, 231.4537, 82.1236, 153.9349, 48.1569, 75.6045, 15.9879, -28.8422, 0.7202
0.0333, 1.02, 1.02, 1.0162, 1.0197, 1.0548, 0.9884, 1.04, 1.0078, 0.955, 0.9809, 0.9952, 0.9942, 1.0194, 1.0366, 1.0377, 1.0356, 1.0357, 1.0247, 1.0464, 0.9986, 0.9917, 1.04, 0.9915, 458.8686, 31.8317, 458.8686, 31.8317, 273.8214, -187.0287, 273.8214, -187.0287, 368.8742, -237.2488, 428.1349, 402.3705, 187.9425, 58.5966, -72.2117, -176.4783, 189.4888, 135.4197, 157.9073, 109.1412, -52.4103, 76.2531, -115.2754, 92.6597, -209.512, -184.3398, -117.0024, -13.5699, 367.3036, 11.8894, 368.6123, 50.8431, -368.6567, 127.1419, 552.1235, 338.801, 87.891, -96.547, 87.891, -96.547, 363.8836, 259.0338, -509.1642, 35.0749, 169.3135, -8.5243, 376.5944, 18.7269, -545.9079, -10.2026, 169.2332, -12.536, 188.2972, 4.0713, 188.2972, 4.0713, 95.2094, 68.1803, 52.7949, -83.5041, 231.4537, 82.1237, 153.9349, 48.157, 75.6045, 15.9879, -28.8422, 0.7203
0.0375, 1.02, 1.02, 1.0162, 1.0197, 1.0548, 0.9884, 1.04, 1.0078, 0.955, 0.9809, 0.9952, 0.9942, 1.0194, 1.0366, 1.0377, 1.0356, 1.0357, 1.0247, 1.0464, 0.9986, 0.9917, 1.04, 0.9915, 458.8686, 31.8315, 458.8686, 31.8315, 273.8214, -187.0289, 273.8214, -187.0289, 368.8742, -237.249, 428.1349, 402.3705, 187.9425, 58.5966, -72.2117, -176.4784, 189.4887, 135.4196, 157.9073, 109.1411, -52.4103, 76.2532, -115.2754, 92.6598, -209.512, -184.3398, -117.0024, -13.5698, 367.3036, 11.8892, 368.6122, 50.8429, -368.6567, 127.1422, 552.1235, 338.8009, 87.891, -96.5471, 87.891, -96.5471, 363.8836, 259.0338, -509.1643, 35.0749, 169.3135, -8.5243, 376.5945, 18.7268, -545.9079, -10.2025, 169.2332, -12.536, 188.2972, 4.0713, 188.2972, 4.0713, 95.2094, 68.1803, 52.7949, -83.5041, 231.4537, 82.1237, 153.9349, 48.157, 75.6045, 15.9879, -28.8422, 0.7205
