Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.0124, 1.0124, 1.0263, 1.0574, 1.0964, 1.0452, 1.0708, 1.0525, 1.0182, 1.0292, 1.0525, 1.0518, 1.0504, 1.047, 1.0529, 1.0514, 1.0684, 1.0591, 1.086, 1.04, 1.0404, 1.04, 1.0399, 447.5392, -100.1824, 447.5392, -100.1824, 267.0219, -253.1456, 267.0219, -253.1456, 359.8033, -381.8463, 416.5459, 373.2245, 188.3786, -15.473, -74.6347, -170.5158, 174.8183, 104.5308, 145.6819, 83.102, -54.0717, 97.9076, -131.3736, 81.9676, -213.4602, -212.0629, -116.0274, 22.2999, 364.0756, -51.1931, 353.1644, -14.5306, -359.6299, 126.9551, 549.8078, 231.4226, 101.9324, -90.4912, 101.9324, -90.4912, 349.4671, 224.2407, -496.6876, 29.79, 164.8079, -42.7054, 364.4236, -53.7094, -529.2315, 96.4148, 164.7285, -46.6719, 182.2118, -31.8063, 182.2118, -31.8063, 88.3562, 59.5609, 54.5888, -104.7344, 224.5897, 55.9759, 142.0352, 20.2824, 58.079, -11.3416, -39.5781, 1.2314
0.0042, 1.0124, 1.0124, 1.0263, 1.0574, 1.0964, 1.0452, 1.0708, 1.0525, 1.0182, 1.0292, 1.0525, 1.0518, 1.0504, 1.047, 1.0529, 1.0514, 1.0684, 1.0591, 1.086, 1.04, 1.0404, 1.04, 1.0399, 447.5392, -100.1824, 447.5392, -100.1824, 267.0219, -253.1456, 267.0219, -253.1456, 359.8033, -381.8464, 416.5459, 373.2244, 188.3786, -15.473, -74.6347, -170.5158, 174.8183, 104.5308, 145.6819, 83.102, -54.0717, 97.9076, -131.3736, 81.9676, -213.4602, -212.0629, -116.0274, 22.2999, 364.0756, -51.1932, 353.1644, -14.5306, -359.6299, 126.9552, 549.8078, 231.4226, 101.9324, -90.4912, 101.9324, -90.4912, 349.4671, 224.2407, -496.6876, 29.7901, 164.8079, -42.7054, 364.4236, -53.7094, -529.2315, 96.4148, 164.7285, -46.6719, 182.2118, -31.8063, 182.2118, -31.8063, 88.3562, 59.5609, 54.5888, -104.7344, 224.5897, 55.9759, 142.0352, 20.2824, 58.079, -11.3416, -39.5781, 1.2314
0.0083, 1.0124, 1.0124, 1.0263, 1.0574, 1.0964, 1.0452, 1.0708, 1.0525, 1.0182, 1.0292, 1.0525, 1.0518, 1.0504, 1.047, 1.0529, 1.0514, 1.0684, 1.0591, 1.086, 1.04, 1.0404, 1.04, 1.0399, 447.5392, -100.1824, 447.5392, -100.1824, 267.0219, -253.1456, 267.0219, -253.1456, 359.8033, -381.8464, 416.5459, 373.2244, 188.3786, -15.473, -74.6347, -170.5158, 174.8183, 104.5308, 145.6819, 83.102, -54.0717, 97.9076, -131.3736, 81.9676, -213.4602, -212.0629, -116.0274, 22.2999, 364.0756, -51.1932, 353.1644, -14.5306, -359.6299, 126.9552, 549.8078, 231.4226, 101.9324, -90.4912, 101.9324, -90.4912, 349.4671, 224.2407, -496.6876, 29.7901, 164.8079, -42.7054, 364.4236, -53.7094, -529.2315, 96.4148, 164.7285, -46.6719, 182.2118, -31.8063, 182.2118, -31.8063, 88.3562, 59.5609, 54.5888, -104.7344, 224.5897, 55.9759, 142.0352, 20.2823, 58.079, -11.3416, -39.5781, 1.2314
0.0125, 1.0124, 1.0124, 1.0263, 1.0574, 1.0964, 1.0452, 1.0708, 1.0525, 1.0182, 1.0292, 1.0525, 1.0518, 1.0504, 1.047, 1.0529, 1.0514, 1.0684, 1.0591, 1.086, 1.04, 1.0404, 1.04, 1.0399, 447.5392, -100.1824, 447.5392, -100.1824, 267.0219, -253.1456, 267.0219, -253.1456, 359.8033, -381.8464, 416.5459, 373.2244, 188.3786, -15.473, -74.6347, -170.5158, 174.8183, 104.5308, 145.6819, 83.102, -54.0717, 97.9076, -131.3736, 81.9676, -213.4602, -212.0628, -116.0274, 22.2999, 364.0756, -51.1932, 353.1644, -14.5306, -359.6299, 126.9552, 549.8078, 231.4226, 101.9324, -90.4912, 101.9324, -90.4912, 349.4671, 224.2407, -496.6876, 29.7901, 164.8079, -42.7054, 364.4236, -53.7094, -529.2315, 96.4148, 164.7285, -46.6719, 182.2118, -31.8063, 182.2118, -31.8063, 88.3562, 59.5609, 54.5888, -104.7344, 224.5897, 55.9759, 142.0352, 20.2823, 58.079, -11.3416, -39.5781, 1.2313
0.0167, 1.0124, 1.0124, 1.0263, 1.0574, 1.0964, 1.0452, 1.0708, 1.0525, 1.0182, 1.0292, 1.0525, 1.0518, 1.0504, 1.047, 1.0529, 1.0514, 1.0684, 1.0591, 1.086, 1.04, 1.0404, 1.04, 1.0399, 447.5392, -100.1824, 447.5392, -100.1824, 267.0219, -253.1456, 267.0219, -253.1456, 359.8033, -381.8464, 416.5459, 373.2244, 188.3786, -15.473, -74.6347, -170.5158, 174.8183, 104.5308, 145.6819, 83.102, -54.0717, 97.9076, -131.3736, 81.9676, -213.4602, -212.0628, -116.0274, 22.2999, 364.0756, -51.1932, 353.1644, -14.5307, -359.6299, 126.9552, 549.8078, 231.4226, 101.9324, -90.4912, 101.9324, -90.4912, 349.4671, 224.2407, -496.6876, 29.7901, 164.8079, -42.7054, 364.4236, -53.7094, -529.2315, 96.4148, 164.7285, -46.672, 182.2118, -31.8063, 182.2118, -31.8063, 88.3562, 59.5609, 54.5888, -104.7344, 224.5897, 55.9759, 142.0352, 20.2823, 58.079, -11.3416, -39.5781, 1.2313
0.0208, 1.0124, 1.0124, 1.0263, 1.0574, 1.0964, 1.0452, 1.0708, 1.0525, 1.0182, 1.0292, 1.0525, 1.0518, 1.0504, 1.047, 1.0529, 1.0514, 1.0684, 1.0591, 1.086, 1.04, 1.0404, 1.04, 1.0399, 447.5392, -100.1824, 447.5392, -100.1824, 267.0219, -253.1456, 267.0219, -253.1456, 359.8033, -381.8464, 416.5459, 373.2244, 188.3786, -15.473, -74.6347, -170.5158, 174.8183, 104.5308, 145.6819, 83.102, -54.0717, 97.9076, -131.3736, 81.9676, -213.4602, -212.0628, -116.0274, 22.2999, 364.0756, -51.1932, 353.1644, -14.5307, -359.6299, 126.9552, 549.8078, 231.4226, 101.9324, -90.4912, 101.9324, -90.4912, 349.4671, 224.2407, -496.6876, 29.7901, 164.8079, -42.7054, 364.4236, -53.7094, -529.2315, 96.4148, 164.7285, -46.672, 182.2118, -31.8063, 182.2118, -31.8063, 88.3562, 59.5609, 54.5888, -104.7344, 224.5897, 55.9759, 142.0352, 20.2823, 58.079, -11.3416, -39.5781, 1.2313
0.025, 1.0124, 1.0124, 1.0263, 1.0574, 1.0964, 1.0452, 1.0708, 1.0525, 1.0182, 1.0292, 1.0525, 1.0518, 1.0504, 1.047, 1.0529, 1.0514, 1.0684, 1.0591, 1.086, 1.04, 1.0404, 1.04, 1.0399, 447.5392, -100.1824, 447.5392, -100.1824, 267.0219, -253.1456, 267.0219, -253.1456, 359.8033, -381.8464, 416.5459, 373.2244, 188.3786, -15.473, -74.6347, -170.5158, 174.8183, 104.5308, 145.6819, 83.102, -54.0717, 97.9076, -131.3736, 81.9676, -213.4602, -212.0628, -116.0274, 22.2999, 364.0756, -51.1932, 353.1644, -14.5307, -359.6299, 126.9552, 549.8078, 231.4226, 101.9324, -90.4912, 101.9324, -90.4912, 349.4671, 224.2407, -496.6876, 29.7901, 164.8079, -42.7054, 364.4236, -53.7094, -529.2315, 96.4148, 164.7285, -46.672, 182.2118, -31.8063, 182.2118, -31.8063, 88.3562, 59.5609, 54.5888, -104.7344, 224.5897, 55.9759, 142.0352, 20.2823, 58.079, -11.3416, -39.5781, 1.2313
0.0292, 1.0124, 1.0124, 1.0263, 1.0574, 1.0964, 1.0452, 1.0708, 1.0525, 1.0182, 1.0292, 1.0525, 1.0518, 1.0504, 1.047, 1.0529, 1.0514, 1.0684, 1.0591, 1.086, 1.04, 1.0404, 1.04, 1.0399, 447.5392, -100.1824, 447.5392, -100.1824, 267.0219, -253.1456, 267.0219, -253.1456, 359.8033, -381.8464, 416.5459, 373.2244, 188.3786, -15.473, -74.6347, -170.5158, 174.8183, 104.5308, 145.6819, 83.102, -54.0717, 97.9076, -131.3736, 81.9676, -213.4602, -212.0628, -116.0274, 22.2999, 364.0756, -51.1932, 353.1644, -14.5307, -359.6299, 126.9552, 549.8078, 231.4226, 101.9324, -90.4912, 101.9324, -90.4912, 349.4671, 224.2407, -496.6876, 29.7901, 164.8079, -42.7054, 364.4236, -53.7094, -529.2315, 96.4149, 164.7285, -46.672, 182.2118, -31.8063, 182.2118, -31.8063, 88.3562, 59.5609, 54.5888, -104.7344, 224.5897, 55.9759, 142.0352, 20.2823, 58.079, -11.3416, -39.5781, 1.2313
0.0333, 1.0124, 1.0124, 1.0263, 1.0574, 1.0964, 1.0452, 1.0708, 1.0525, 1.0182, 1.0292, 1.0525, 1.0518, 1.0504, 1.047, 1.0529, 1.0514, 1.0684, 1.0591, 1.086, 1.04, 1.0404, 1.04, 1.0399, 447.5392, -100.1824, 447.5392, -100.1824, 267.0219, -253.1456, 267.0219, -253.1456, 359.8033, -381.8464, 416.5459, 373.2244, 188.3786, -15.473, -74.6347, -170.5158, 174.8183, 104.5308, 145.6819, 83.102, -54.0717, 97.9076, -131.3736, 81.9676, -213.4602, -212.0628, -116.0274, 22.2998, 364.0756, -51.1932, 353.1644, -14.5307, -359.6299, 126.9552, 549.8078, 231.4226, 101.9324, -90.4912, 101.9324, -90.4912, 349.4671, 224.2407, -496.6876, 29.7901, 164.8079, -42.7054, 364.4236, -53.7094, -529.2315, 96.4149, 164.7285, -46.672, 182.2118, -31.8063, 182.2118, -31.8063, 88.3562, 59.5609, 54.5888, -104.7344, 224.5897, 55.9759, 142.0352, 20.2823, 58.079, -11.3416, -39.5781, 1.2313
0.0375, 1.0124, 1.0124, 1.0263, 1.0574, 1.0964, 1.0452, 1.0708, 1.0525, 1.0182, 1.0292, 1.0525, 1.0518, 1.0504, 1.047, 1.0529, 1.0514, 1.0684, 1.0591, 1.086, 1.04, 1.0404, 1.04, 1.0399, 447.5392, -100.1825, 447.5392, -100.1825, 267.0219, -253.1456, 267.0219, -253.1456, 359.8033, -381.8464, 416.5459, 373.2244, 188.3786, -15.473, -74.6347, -170.5158, 174.8183, 104.5308, 145.6819, 83.102, -54.0717, 97.9076, -131.3736, 81.9676, -213.4602, -212.0628, -116.0274, 22.2998, 364.0756, -51.1932, 353.1644, -14.5307, -359.6299, 126.9552, 549.8078, 231.4226, 101.9324, -90.4912, 101.9324, -90.4912, 349.4671, 224.2407, -496.6876, 29.7902, 164.8079, -42.7054, 364.4236, -53.7094, -529.2315, 96.4149, 164.7285, -46.672, 182.2118, -31.8063, 182.2118, -31.8063, 88.3562, 59.5609, 54.5888, -104.7344, 224.5897, 55.9759, 142.0352, 20.2823, 58.079, -11.3416, -39.5781, 1.2313
