Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0245, 1.0406, 1.0773, 1.0172, 1.0581, 1.033, 0.9907, 1.0066, 1.0249, 1.024, 1.0374, 1.0419, 1.0456, 1.0437, 1.0529, 1.0423, 1.0676, 1.0194, 1.0155, 1.04, 1.0147, 456.5719, -30.003, 456.5719, -30.003, 272.4127, -218.6576, 272.4127, -218.6576, 367.1111, -307.1518, 428.987, 398.8379, 185.8678, 14.0046, -73.7667, -169.9508, 185.6314, 123.6091, 154.6929, 99.1388, -53.7007, 90.6101, -127.7555, 78.6371, -229.2937, -215.7603, -122.1665, 8.9111, 367.2348, -20.207, 364.8733, 22.6324, -366.8492, 128.684, 550.2563, 279.0178, 97.6439, -87.4538, 97.6439, -87.4538, 360.5978, 246.4767, -506.6648, 32.7138, 168.2389, -26.5963, 373.0935, -17.9251, -541.3325, 44.5214, 168.1588, -30.6049, 186.5468, -14.1032, 186.5468, -14.1032, 92.6199, 67.1428, 54.1761, -97.4397, 226.7738, 70.452, 148.3002, 36.3336, 68.8063, 5.0941, -50.4534, 2.1018
0.0042, 1.02, 1.02, 1.0245, 1.0406, 1.0773, 1.0172, 1.0581, 1.033, 0.9907, 1.0066, 1.0249, 1.024, 1.0374, 1.0419, 1.0456, 1.0437, 1.0529, 1.0423, 1.0676, 1.0194, 1.0155, 1.04, 1.0147, 456.5719, -30.003, 456.5719, -30.003, 272.4127, -218.6576, 272.4127, -218.6576, 367.1111, -307.1518, 428.987, 398.8379, 185.8678, 14.0046, -73.7667, -169.9508, 185.6314, 123.6091, 154.6929, 99.1388, -53.7007, 90.6101, -127.7555, 78.6371, -229.2937, -215.7603, -122.1665, 8.9111, 367.2348, -20.207, 364.8733, 22.6324, -366.8492, 128.684, 550.2563, 279.0178, 97.6439, -87.4538, 97.6439, -87.4538, 360.5978, 246.4767, -506.6648, 32.7138, 168.2389, -26.5963, 373.0935, -17.9251, -541.3325, 44.5214, 168.1588, -30.6049, 186.5468, -14.1032, 186.5468, -14.1032, 92.6199, 67.1428, 54.1761, -97.4397, 226.7738, 70.452, 148.3002, 36.3336, 68.8063, 5.0941, -50.4534, 2.1018
0.0083, 1.02, 1.02, 1.0245, 1.0406, 1.0773, 1.0172, 1.0581, 1.033, 0.9907, 1.0066, 1.0249, 1.024, 1.0374, 1.0419, 1.0456, 1.0437, 1.0529, 1.0423, 1.0676, 1.0194, 1.0155, 1.04, 1.0147, 456.5719, -30.003, 456.5719, -30.003, 272.4127, -218.6576, 272.4127, -218.6576, 367.1111, -307.1518, 428.987, 398.8379, 185.8678, 14.0046, -73.7667, -169.9508, 185.6314, 123.6091, 154.6929, 99.1388, -53.7007, 90.6101, -127.7555, 78.6371, -229.2937, -215.7603, -122.1665, 8.9111, 367.2348, -20.207, 364.8733, 22.6324, -366.8492, 128.684, 550.2563, 279.0179, 97.6439, -87.4538, 97.6439, -87.4538, 360.5978, 246.4767, -506.6648, 32.7138, 168.2389, -26.5963, 373.0935, -17.9251, -541.3325, 44.5214, 168.1588, -30.6049, 186.5468, -14.1032, 186.5468, -14.1032, 92.6199, 67.1428, 54.1761, -97.4397, 226.7738, 70.452, 148.3002, 36.3336, 68.8063, 5.0941, -50.4534, 2.1018
0.0125, 1.02, 1.02, 1.0245, 1.0406, 1.0773, 1.0172, 1.0581, 1.033, 0.9907, 1.0066, 1.0249, 1.024, 1.0374, 1.0419, 1.0456, 1.0437, 1.0529, 1.0423, 1.0676, 1.0194, 1.0155, 1.04, 1.0147, 456.5719, -30.003, 456.5719, -30.003, 272.4127, -218.6576, 272.4127, -218.6576, 367.1111, -307.1518, 428.987, 398.8379, 185.8678, 14.0046, -73.7667, -169.9508, 185.6314, 123.6091, 154.6929, 99.1388, -53.7007, 90.6101, -127.7555, 78.6371, -229.2937, -215.7603, -122.1665, 8.9111, 367.2348, -20.207, 364.8733, 22.6324, -366.8492, 128.684, 550.2563, 279.0179, 97.6439, -87.4538, 97.6439, -87.4538, 360.5978, 246.4767, -506.6648, 32.7138, 168.2389, -26.5963, 373.0935, -17.9251, -541.3325, 44.5214, 168.1588, -30.6049, 186.5468, -14.1032, 186.5468, -14.1032, 92.6199, 67.1428, 54.1761, -97.4397, 226.7738, 70.452, 148.3002, 36.3336, 68.8063, 5.0941, -50.4534, 2.1018
0.0167, 1.02, 1.02, 1.0245, 1.0406, 1.0773, 1.0172, 1.0581, 1.033, 0.9907, 1.0066, 1.0249, 1.024, 1.0374, 1.0419, 1.0456, 1.0437, 1.0529, 1.0423, 1.0676, 1.0194, 1.0155, 1.04, 1.0147, 456.5719, -30.003, 456.5719, -30.003, 272.4127, -218.6576, 272.4127, -218.6576, 367.1111, -307.1518, 428.987, 398.8379, 185.8678, 14.0046, -73.7667, -169.9508, 185.6314, 123.6091, 154.6929, 99.1388, -53.7007, 90.6101, -127.7555, 78.6371, -229.2937, -215.7603, -122.1665, 8.9111, 367.2348, -20.207, 364.8733, 22.6324, -366.8492, 128.684, 550.2563, 279.0179, 97.6439, -87.4538, 97.6439, -87.4538, 360.5978, 246.4767, -506.6648, 32.7138, 168.2389, -26.5963, 373.0935, -17.9251, -541.3325, 44.5214, 168.1588, -30.6049, 186.5468, -14.1032, 186.5468, -14.1032, 92.6199, 67.1428, 54.1761, -97.4397, 226.7738, 70.452, 148.3002, 36.3336, 68.8063, 5.0941, -50.4534, 2.1018
0.0208, 1.02, 1.02, 1.0245, 1.0406, 1.0773, 1.0172, 1.0581, 1.033, 0.9907, 1.0066, 1.0249, 1.024, 1.0374, 1.0419, 1.0456, 1.0437, 1.0529, 1.0423, 1.0676, 1.0194, 1.0155, 1.04, 1.0147, 456.5719, -30.003, 456.5719, -30.003, 272.4127, -218.6576, 272.4127, -218.6576, 367.1111, -307.1518, 428.987, 398.8379, 185.8678, 14.0046, -73.7667, -169.9508, 185.6314, 123.6091, 154.6929, 99.1388, -53.7007, 90.6101, -127.7555, 78.6371, -229.2937, -215.7603, -122.1665, 8.9111, 367.2348, -20.207, 364.8733, 22.6324, -366.8492, 128.684, 550.2563, 279.0179, 97.6439, -87.4538, 97.6439, -87.4538, 360.5978, 246.4767, -506.6648, 32.7138, 168.2389, -26.5963, 373.0935, -17.9251, -541.3325, 44.5214, 168.1588, -30.6049, 186.5468, -14.1032, 186.5468, -14.1032, 92.6199, 67.1428, 54.1761, -97.4397, 226.7738, 70.452, 148.3002, 36.3336, 68.8063, 5.0941, -50.4534, 2.1018
0.025, 1.02, 1.02, 1.0245, 1.0406, 1.0773, 1.0172, 1.0581, 1.033, 0.9907, 1.0066, 1.0249, 1.024, 1.0374, 1.0419, 1.0456, 1.0437, 1.0529, 1.0423, 1.0676, 1.0194, 1.0155, 1.04, 1.0147, 456.5719, -30.003, 456.5719, -30.003, 272.4127, -218.6576, 272.4127, -218.6576, 367.1111, -307.1518, 428.987, 398.8379, 185.8678, 14.0046, -73.7667, -169.9508, 185.6314, 123.6091, 154.6929, 99.1388, -53.7007, 90.6101, -127.7555, 78.6371, -229.2937, -215.7603, -122.1665, 8.9111, 367.2348, -20.207, 364.8733, 22.6324, -366.8492, 128.684, 550.2563, 279.0179, 97.6439, -87.4538, 97.6439, -87.4538, 360.5978, 246.4767, -506.6648, 32.7138, 168.2389, -26.5963, 373.0935, -17.9251, -541.3325, 44.5214, 168.1588, -30.6049, 186.5468, -14.1032, 186.5468, -14.1032, 92.6199, 67.1428, 54.1761, -97.4397, 226.7738, 70.452, 148.3002, 36.3336, 68.8063, 5.0941, -50.4534, 2.1018
0.0292, 1.02, 1.02, 1.0245, 1.0406, 1.0773, 1.0172, 1.0581, 1.033, 0.9907, 1.0066, 1.0249, 1.024, 1.0374, 1.0419, 1.0456, 1.0437, 1.0529, 1.0423, 1.0676, 1.0194, 1.0155, 1.04, 1.0147, 456.5719, -30.003, 456.5719, -30.003, 272.4127, -218.6576, 272.4127, -218.6576, 367.1111, -307.1518, 428.987, 398.8379, 185.8678, 14.0046, -73.7667, -169.9508, 185.6314, 123.6091, 154.6929, 99.1388, -53.7007, 90.6101, -127.7555, 78.6371, -229.2937, -215.7603, -122.1665, 8.9111, 367.2348, -20.207, 364.8733, 22.6324, -366.8492, 128.684, 550.2563, 279.0179, 97.6439, -87.4538, 97.6439, -87.4538, 360.5978, 246.4767, -506.6648, 32.7138, 168.2389, -26.5963, 373.0935, -17.9251, -541.3325, 44.5214, 168.1588, -30.6049, 186.5468, -14.1032, 186.5468, -14.1032, 92.6199, 67.1428, 54.1761, -97.4397, 226.7738, 70.452, 148.3002, 36.3336, 68.8063, 5.0941, -50.4534, 2.1018
0.0333, 1.02, 1.02, 1.0245, 1.0406, 1.0773, 1.0172, 1.0581, 1.033, 0.9907, 1.0066, 1.0249, 1.024, 1.0374, 1.0419, 1.0456, 1.0437, 1.0529, 1.0423, 1.0676, 1.0194, 1.0155, 1.04, 1.0147, 456.5719, -30.003, 456.5719, -30.003, 272.4127, -218.6576, 272.4127, -218.6576, 367.1111, -307.1518, 428.987, 398.8379, 185.8678, 14.0046, -73.7667, -169.9508, 185.6314, 123.6091, 154.6929, 99.1388, -53.7007, 90.6101, -127.7555, 78.6371, -229.2937, -215.7603, -122.1665, 8.9111, 367.2348, -20.207, 364.8733, 22.6324, -366.8492, 128.684, 550.2563, 279.0179, 97.6439, -87.4538, 97.6439, -87.4538, 360.5978, 246.4767, -506.6648, 32.7138, 168.2389, -26.5963, 373.0935, -17.9251, -541.3325, 44.5214, 168.1588, -30.6049, 186.5468, -14.1032, 186.5468, -14.1032, 92.6199, 67.1428, 54.1761, -97.4397, 226.7738, 70.452, 148.3002, 36.3336, 68.8063, 5.0941, -50.4534, 2.1018
0.0375, 1.02, 1.02, 1.0245, 1.0406, 1.0773, 1.0172, 1.0581, 1.033, 0.9907, 1.0066, 1.0249, 1.024, 1.0374, 1.0419, 1.0456, 1.0437, 1.0529, 1.0423, 1.0676, 1.0194, 1.0155, 1.04, 1.0147, 456.5719, -30.003, 456.5719, -30.003, 272.4127, -218.6576, 272.4127, -218.6576, 367.1111, -307.1518, 428.987, 398.8379, 185.8678, 14.0046, -73.7667, -169.9508, 185.6314, 123.6091, 154.6929, 99.1388, -53.7007, 90.6101, -127.7555, 78.6371, -229.2937, -215.7603, -122.1665, 8.9111, 367.2348, -20.207, 364.8733, 22.6324, -366.8492, 128.684, 550.2563, 279.0179, 97.6439, -87.4538, 97.6439, -87.4538, 360.5978, 246.4767, -506.6648, 32.7138, 168.2389, -26.5963, 373.0935, -17.9251, -541.3325, 44.5214, 168.1588, -30.6049, 186.5468, -14.1032, 186.5468, -14.1032, 92.6199, 67.1428, 54.1761, -97.4397, 226.7738, 70.452, 148.3002, 36.3336, 68.8063, 5.0941, -50.4534, 2.1018
