Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0238, 1.0384, 1.0752, 1.0157, 1.0565, 1.0296, 0.9843, 1.005, 1.023, 1.0222, 1.0358, 1.0417, 1.0451, 1.0433, 1.0516, 1.0412, 1.0657, 1.0182, 1.0151, 1.04, 1.0139, 448.2183, -24.9136, 448.2183, -24.9136, 267.933, -215.4161, 267.933, -215.4161, 359.4084, -300.523, 418.0322, 395.4821, 188.5534, 26.4376, -74.3323, -172.4265, 176.9148, 122.0587, 147.429, 97.8624, -54.4383, 87.6397, -120.5548, 89.9614, -224.3575, -203.5816, -124.5574, 4.3588, 364.2021, -12.6834, 353.584, 22.4959, -360.1491, 127.8032, 549.8949, 297.2094, 91.5179, -96.2743, 91.5179, -96.2743, 349.5183, 247.6191, -497.4034, 31.6416, 165.2522, -25.163, 365.7083, -15.8764, -530.9605, 41.0394, 165.175, -29.0256, 182.8542, -12.8778, 182.8542, -12.8778, 89.1189, 65.7677, 54.8965, -94.5948, 223.4864, 71.3522, 140.6168, 35.3892, 56.8509, 3.0019, -60.7621, 3.0532
0.0042, 1.02, 1.02, 1.0238, 1.0384, 1.0752, 1.0157, 1.0565, 1.0296, 0.9843, 1.005, 1.023, 1.0222, 1.0358, 1.0417, 1.0451, 1.0433, 1.0516, 1.0412, 1.0657, 1.0182, 1.0151, 1.04, 1.0139, 448.2183, -24.9136, 448.2183, -24.9136, 267.933, -215.4161, 267.933, -215.4161, 359.4084, -300.523, 418.0322, 395.4821, 188.5534, 26.4376, -74.3323, -172.4265, 176.9148, 122.0587, 147.429, 97.8624, -54.4383, 87.6397, -120.5548, 89.9614, -224.3575, -203.5816, -124.5574, 4.3588, 364.2021, -12.6834, 353.584, 22.4959, -360.1491, 127.8032, 549.8949, 297.2094, 91.5179, -96.2743, 91.5179, -96.2743, 349.5183, 247.6191, -497.4034, 31.6416, 165.2522, -25.163, 365.7083, -15.8764, -530.9605, 41.0394, 165.175, -29.0256, 182.8542, -12.8778, 182.8542, -12.8778, 89.1189, 65.7677, 54.8965, -94.5948, 223.4864, 71.3522, 140.6168, 35.3892, 56.8509, 3.0019, -60.7621, 3.0532
0.0083, 1.02, 1.02, 1.0238, 1.0384, 1.0752, 1.0157, 1.0565, 1.0296, 0.9843, 1.005, 1.023, 1.0222, 1.0358, 1.0417, 1.0451, 1.0433, 1.0516, 1.0412, 1.0657, 1.0182, 1.0151, 1.04, 1.0139, 448.2183, -24.9136, 448.2183, -24.9136, 267.933, -215.4161, 267.933, -215.4161, 359.4084, -300.523, 418.0322, 395.4821, 188.5534, 26.4376, -74.3323, -172.4265, 176.9148, 122.0587, 147.429, 97.8624, -54.4383, 87.6397, -120.5548, 89.9614, -224.3575, -203.5816, -124.5574, 4.3588, 364.2021, -12.6834, 353.584, 22.4959, -360.1491, 127.8032, 549.8949, 297.2094, 91.5179, -96.2743, 91.5179, -96.2743, 349.5183, 247.6191, -497.4034, 31.6416, 165.2522, -25.163, 365.7083, -15.8764, -530.9605, 41.0394, 165.175, -29.0256, 182.8542, -12.8778, 182.8542, -12.8778, 89.1189, 65.7677, 54.8965, -94.5948, 223.4864, 71.3522, 140.6168, 35.3892, 56.8509, 3.0019, -60.7621, 3.0532
0.0125, 1.02, 1.02, 1.0238, 1.0384, 1.0752, 1.0157, 1.0565, 1.0296, 0.9843, 1.005, 1.023, 1.0222, 1.0358, 1.0417, 1.0451, 1.0433, 1.0516, 1.0412, 1.0657, 1.0182, 1.0151, 1.04, 1.0139, 448.2183, -24.9136, 448.2183, -24.9136, 267.933, -215.4161, 267.933, -215.4161, 359.4084, -300.523, 418.0322, 395.4821, 188.5534, 26.4376, -74.3323, -172.4265, 176.9148, 122.0587, 147.429, 97.8624, -54.4383, 87.6397, -120.5548, 89.9614, -224.3575, -203.5816, -124.5574, 4.3588, 364.2021, -12.6834, 353.584, 22.4959, -360.1491, 127.8032, 549.8949, 297.2094, 91.5179, -96.2743, 91.5179, -96.2743, 349.5183, 247.6191, -497.4034, 31.6416, 165.2522, -25.163, 365.7083, -15.8764, -530.9605, 41.0394, 165.175, -29.0256, 182.8542, -12.8778, 182.8542, -12.8778, 89.1189, 65.7677, 54.8965, -94.5948, 223.4864, 71.3522, 140.6168, 35.3892, 56.8509, 3.0019, -60.7621, 3.0532
0.0167, 1.02, 1.02, 1.0238, 1.0384, 1.0752, 1.0157, 1.0565, 1.0296, 0.9843, 1.005, 1.023, 1.0222, 1.0358, 1.0417, 1.0451, 1.0433, 1.0516, 1.0412, 1.0657, 1.0182, 1.0151, 1.04, 1.0139, 448.2183, -24.9136, 448.2183, -24.9136, 267.933, -215.4161, 267.933, -215.4161, 359.4084, -300.523, 418.0322, 395.4821, 188.5534, 26.4376, -74.3323, -172.4264, 176.9148, 122.0587, 147.429, 97.8624, -54.4383, 87.6397, -120.5548, 89.9614, -224.3575, -203.5816, -124.5574, 4.3588, 364.2021, -12.6834, 353.584, 22.4959, -360.1491, 127.8032, 549.8949, 297.2094, 91.5179, -96.2743, 91.5179, -96.2743, 349.5183, 247.6191, -497.4034, 31.6416, 165.2522, -25.163, 365.7083, -15.8764, -530.9605, 41.0394, 165.175, -29.0256, 182.8542, -12.8778, 182.8542, -12.8778, 89.1189, 65.7677, 54.8965, -94.5948, 223.4864, 71.3522, 140.6168, 35.3892, 56.8509, 3.0019, -60.7621, 3.0532
0.0208, 1.02, 1.02, 1.0238, 1.0384, 1.0752, 1.0157, 1.0565, 1.0296, 0.9843, 1.005, 1.023, 1.0222, 1.0358, 1.0417, 1.0451, 1.0433, 1.0516, 1.0412, 1.0657, 1.0182, 1.0151, 1.04, 1.0139, 448.2183, -24.9136, 448.2183, -24.9136, 267.933, -215.4161, 267.933, -215.4161, 359.4084, -300.523, 418.0322, 395.4821, 188.5534, 26.4376, -74.3323, -172.4264, 176.9148, 122.0587, 147.429, 97.8624, -54.4383, 87.6397, -120.5548, 89.9614, -224.3575, -203.5816, -124.5574, 4.3588, 364.2021, -12.6834, 353.584, 22.4959, -360.1491, 127.8032, 549.8949, 297.2094, 91.5179, -96.2743, 91.5179, -96.2743, 349.5183, 247.6191, -497.4034, 31.6416, 165.2522, -25.163, 365.7083, -15.8764, -530.9605, 41.0394, 165.175, -29.0256, 182.8542, -12.8778, 182.8542, -12.8778, 89.1189, 65.7677, 54.8965, -94.5948, 223.4864, 71.3522, 140.6168, 35.3892, 56.8509, 3.0019, -60.7621, 3.0532
0.025, 1.02, 1.02, 1.0238, 1.0384, 1.0752, 1.0157, 1.0565, 1.0296, 0.9843, 1.005, 1.023, 1.0222, 1.0358, 1.0417, 1.0451, 1.0433, 1.0516, 1.0412, 1.0657, 1.0182, 1.0151, 1.04, 1.0139, 448.2183, -24.9136, 448.2183, -24.9136, 267.933, -215.4161, 267.933, -215.4161, 359.4084, -300.523, 418.0322, 395.4821, 188.5534, 26.4376, -74.3323, -172.4264, 176.9148, 122.0587, 147.429, 97.8624, -54.4383, 87.6397, -120.5548, 89.9614, -224.3575, -203.5816, -124.5574, 4.3588, 364.2021, -12.6834, 353.584, 22.4959, -360.1491, 127.8032, 549.8949, 297.2094, 91.5179, -96.2743, 91.5179, -96.2743, 349.5183, 247.6191, -497.4034, 31.6416, 165.2522, -25.163, 365.7083, -15.8764, -530.9605, 41.0394, 165.175, -29.0256, 182.8542, -12.8778, 182.8542, -12.8778, 89.1189, 65.7677, 54.8965, -94.5948, 223.4864, 71.3522, 140.6168, 35.3892, 56.8509, 3.0019, -60.7621, 3.0532
0.0292, 1.02, 1.02, 1.0238, 1.0384, 1.0752, 1.0157, 1.0565, 1.0296, 0.9843, 1.005, 1.023, 1.0222, 1.0358, 1.0417, 1.0451, 1.0433, 1.0516, 1.0412, 1.0657, 1.0182, 1.0151, 1.04, 1.0139, 448.2183, -24.9136, 448.2183, -24.9136, 267.933, -215.4161, 267.933, -215.4161, 359.4084, -300.523, 418.0322, 395.4821, 188.5534, 26.4376, -74.3323, -172.4264, 176.9148, 122.0587, 147.429, 97.8624, -54.4383, 87.6397, -120.5548, 89.9614, -224.3575, -203.5816, -124.5574, 4.3588, 364.2021, -12.6834, 353.584, 22.4959, -360.1491, 127.8032, 549.8949, 297.2094, 91.5179, -96.2743, 91.5179, -96.2743, 349.5183, 247.6191, -497.4034, 31.6416, 165.2522, -25.163, 365.7083, -15.8764, -530.9605, 41.0394, 165.175, -29.0256, 182.8542, -12.8778, 182.8542, -12.8778, 89.1189, 65.7677, 54.8965, -94.5948, 223.4864, 71.3522, 140.6168, 35.3892, 56.8509, 3.0019, -60.7621, 3.0532
0.0333, 1.02, 1.02, 1.0238, 1.0384, 1.0752, 1.0157, 1.0565, 1.0296, 0.9843, 1.005, 1.023, 1.0222, 1.0358, 1.0417, 1.0451, 1.0433, 1.0516, 1.0412, 1.0657, 1.0182, 1.0151, 1.04, 1.0139, 448.2183, -24.9136, 448.2183, -24.9136, 267.933, -215.4161, 267.933, -215.4161, 359.4084, -300.523, 418.0322, 395.4821, 188.5534, 26.4376, -74.3323, -172.4264, 176.9148, 122.0587, 147.429, 97.8624, -54.4383, 87.6397, -120.5548, 89.9614, -224.3575, -203.5816, -124.5574, 4.3588, 364.2021, -12.6834, 353.584, 22.4959, -360.1491, 127.8032, 549.8949, 297.2094, 91.5179, -96.2743, 91.5179, -96.2743, 349.5183, 247.6191, -497.4034, 31.6416, 165.2522, -25.163, 365.7083, -15.8764, -530.9605, 41.0394, 165.175, -29.0256, 182.8542, -12.8778, 182.8542, -12.8778, 89.1189, 65.7677, 54.8965, -94.5948, 223.4864, 71.3522, 140.6168, 35.3892, 56.8509, 3.0019, -60.7621, 3.0532
0.0375, 1.02, 1.02, 1.0238, 1.0384, 1.0752, 1.0157, 1.0565, 1.0296, 0.9843, 1.005, 1.023, 1.0222, 1.0358, 1.0417, 1.0451, 1.0433, 1.0516, 1.0412, 1.0657, 1.0182, 1.0151, 1.04, 1.0139, 448.2183, -24.9136, 448.2183, -24.9136, 267.933, -215.4161, 267.933, -215.4161, 359.4084, -300.523, 418.0322, 395.4821, 188.5534, 26.4376, -74.3323, -172.4264, 176.9148, 122.0587, 147.429, 97.8624, -54.4383, 87.6397, -120.5548, 89.9614, -224.3575, -203.5816, -124.5574, 4.3588, 364.2021, -12.6834, 353.584, 22.4959, -360.1491, 127.8032, 549.8949, 297.2094, 91.5179, -96.2743, 91.5179, -96.2743, 349.5183, 247.6191, -497.4034, 31.6416, 165.2522, -25.163, 365.7083, -15.8764, -530.9605, 41.0394, 165.175, -29.0256, 182.8542, -12.8778, 182.8542, -12.8778, 89.1189, 65.7677, 54.8965, -94.5948, 223.4864, 71.3522, 140.6168, 35.3892, 56.8509, 3.0019, -60.7621, 3.0532
