Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8585, 0.8585, 0.8745, 0.9175, 0.9537, 0.8999, 0.9126, 0.9036, 0.8662, 0.881, 0.9034, 0.9036, 0.889, 1.0157, 1.0057, 1.0043, 0.964, 0.9583, 0.9553, 0.9302, 0.9173, 1.0386, 0.9166, 368.3999, -96.4274, 368.3999, -96.4274, 221.0946, -213.3951, 221.0946, -213.3951, 293.4301, -278.4264, 309.9868, 234.8841, 197.2311, 74.1858, -68.783, -240.0003, 134.6037, 98.5394, 112.1698, 79.0841, -52.6911, -8.8003, -118.7799, 87.994, -128.5873, -84.2231, -109.6522, -68.4799, 312.3435, -60.6979, 275.3301, -22.2063, -296.0765, 122.6696, 506.7258, 221.5608, 96.829, -82.2017, 96.829, -82.2017, 272.3577, 149.1841, -411.6102, 20.8056, 137.6575, 66.0548, 302.7738, 148.4709, -440.4313, -214.5257, 137.5897, 62.6651, 151.3869, 69.8263, 151.3869, 69.8263, 66.5997, 32.0966, 52.8292, 0.9496, 175.0012, 87.9179, 115.7714, 62.5082, 56.8494, 38.8637, -39.4419, 1.6288
0.0042, 0.8585, 0.8585, 0.8745, 0.9175, 0.9537, 0.8999, 0.9126, 0.9036, 0.8662, 0.881, 0.9034, 0.9036, 0.889, 1.0157, 1.0057, 1.0043, 0.964, 0.9583, 0.9553, 0.9302, 0.9173, 1.0386, 0.9166, 368.3998, -96.427, 368.3998, -96.427, 221.0946, -213.3947, 221.0946, -213.3947, 293.43, -278.4259, 309.9869, 234.8842, 197.2309, 74.186, -68.783, -240.0002, 134.6037, 98.5395, 112.1698, 79.0841, -52.6911, -8.8004, -118.7798, 87.994, -128.5874, -84.2236, -109.6523, -68.48, 312.3434, -60.6975, 275.3301, -22.2059, -296.0766, 122.6689, 506.7256, 221.5612, 96.8289, -82.2017, 96.8289, -82.2017, 272.3577, 149.1842, -411.6106, 20.8046, 137.6575, 66.055, 302.7738, 148.4713, -440.4314, -214.5263, 137.5897, 62.6653, 151.3869, 69.8265, 151.3869, 69.8265, 66.5998, 32.0966, 52.8292, 0.9497, 175.0013, 87.918, 115.7714, 62.5083, 56.8495, 38.8637, -39.4419, 1.6287
0.0083, 0.8585, 0.8585, 0.8745, 0.9175, 0.9537, 0.8999, 0.9126, 0.9036, 0.8662, 0.881, 0.9034, 0.9036, 0.889, 1.0157, 1.0057, 1.0043, 0.964, 0.9583, 0.9553, 0.9302, 0.9173, 1.0386, 0.9166, 368.3998, -96.4269, 368.3998, -96.4269, 221.0946, -213.3945, 221.0946, -213.3945, 293.43, -278.4258, 309.987, 234.8841, 197.2308, 74.186, -68.7829, -240.0002, 134.6037, 98.5395, 112.1698, 79.0841, -52.691, -8.8004, -118.7798, 87.994, -128.5874, -84.2238, -109.6523, -68.4801, 312.3434, -60.6973, 275.3301, -22.2058, -296.0765, 122.6684, 506.7254, 221.5613, 96.8289, -82.2017, 96.8289, -82.2017, 272.3577, 149.1842, -411.6107, 20.804, 137.6575, 66.0551, 302.7738, 148.4714, -440.4313, -214.5265, 137.5897, 62.6654, 151.3869, 69.8266, 151.3869, 69.8266, 66.5998, 32.0966, 52.8292, 0.9498, 175.0013, 87.918, 115.7714, 62.5083, 56.8495, 38.8637, -39.4419, 1.6285
0.0125, 0.8585, 0.8585, 0.8745, 0.9175, 0.9537, 0.8999, 0.9126, 0.9036, 0.8662, 0.881, 0.9034, 0.9036, 0.889, 1.0157, 1.0057, 1.0043, 0.964, 0.9583, 0.9553, 0.9302, 0.9173, 1.0386, 0.9166, 368.3997, -96.4266, 368.3997, -96.4266, 221.0945, -213.3943, 221.0945, -213.3943, 293.4299, -278.4255, 309.987, 234.884, 197.2307, 74.1861, -68.7829, -240.0001, 134.6038, 98.5395, 112.1698, 79.0841, -52.691, -8.8005, -118.7797, 87.994, -128.5874, -84.2238, -109.6523, -68.4802, 312.3433, -60.6971, 275.3301, -22.2056, -296.0765, 122.6681, 506.7253, 221.5614, 96.8288, -82.2017, 96.8288, -82.2017, 272.3577, 149.1842, -411.6107, 20.8039, 137.6575, 66.0552, 302.7738, 148.4717, -440.4314, -214.5269, 137.5897, 62.6655, 151.3869, 69.8267, 151.3869, 69.8267, 66.5998, 32.0966, 52.8292, 0.9499, 175.0013, 87.918, 115.7714, 62.5083, 56.8495, 38.8637, -39.4419, 1.6284
0.0167, 0.8585, 0.8585, 0.8745, 0.9175, 0.9537, 0.8999, 0.9126, 0.9036, 0.8662, 0.881, 0.9034, 0.9036, 0.889, 1.0157, 1.0057, 1.0043, 0.964, 0.9583, 0.9553, 0.9302, 0.9173, 1.0386, 0.9166, 368.3997, -96.4264, 368.3997, -96.4264, 221.0945, -213.394, 221.0945, -213.394, 293.4299, -278.4253, 309.9871, 234.884, 197.2306, 74.1862, -68.7829, -240.0, 134.6038, 98.5395, 112.1698, 79.0841, -52.691, -8.8006, -118.7796, 87.994, -128.5874, -84.2239, -109.6524, -68.4803, 312.3433, -60.6968, 275.3302, -22.2054, -296.0765, 122.6678, 506.7251, 221.5615, 96.8288, -82.2017, 96.8288, -82.2017, 272.3578, 149.1842, -411.6108, 20.8036, 137.6575, 66.0552, 302.7738, 148.4717, -440.4313, -214.5269, 137.5897, 62.6655, 151.3869, 69.8267, 151.3869, 69.8267, 66.5998, 32.0966, 52.8292, 0.9499, 175.0013, 87.918, 115.7715, 62.5083, 56.8495, 38.8637, -39.442, 1.6282
0.0208, 0.8585, 0.8585, 0.8745, 0.9175, 0.9537, 0.8999, 0.9126, 0.9035, 0.8662, 0.881, 0.9034, 0.9036, 0.889, 1.0157, 1.0057, 1.0043, 0.964, 0.9583, 0.9553, 0.9302, 0.9173, 1.0386, 0.9166, 368.3997, -96.4262, 368.3997, -96.4262, 221.0945, -213.3939, 221.0945, -213.3939, 293.43, -278.425, 309.9871, 234.8839, 197.2305, 74.1863, -68.7829, -240.0, 134.6038, 98.5395, 112.1699, 79.0841, -52.691, -8.8007, -118.7796, 87.994, -128.5874, -84.224, -109.6524, -68.4805, 312.3433, -60.6967, 275.3302, -22.2053, -296.0765, 122.6676, 506.725, 221.5616, 96.8288, -82.2017, 96.8288, -82.2017, 272.3578, 149.1841, -411.6109, 20.8032, 137.6575, 66.0553, 302.7739, 148.4719, -440.4314, -214.5273, 137.5897, 62.6656, 151.3869, 69.8268, 151.3869, 69.8268, 66.5998, 32.0965, 52.8292, 0.95, 175.0013, 87.918, 115.7715, 62.5083, 56.8495, 38.8637, -39.442, 1.6279
0.025, 0.8585, 0.8585, 0.8745, 0.9175, 0.9537, 0.8999, 0.9126, 0.9035, 0.8662, 0.881, 0.9034, 0.9036, 0.889, 1.0157, 1.0057, 1.0043, 0.964, 0.9583, 0.9553, 0.9302, 0.9173, 1.0386, 0.9166, 368.3997, -96.4261, 368.3997, -96.4261, 221.0945, -213.3937, 221.0945, -213.3937, 293.4299, -278.4249, 309.9871, 234.8838, 197.2304, 74.1863, -68.7829, -239.9999, 134.6038, 98.5394, 112.1699, 79.0841, -52.691, -8.8008, -118.7795, 87.994, -128.5874, -84.2241, -109.6524, -68.4807, 312.3432, -60.6966, 275.3302, -22.2052, -296.0764, 122.6674, 506.7248, 221.5616, 96.8287, -82.2017, 96.8287, -82.2017, 272.3577, 149.1841, -411.611, 20.8031, 137.6575, 66.0554, 302.7738, 148.472, -440.4313, -214.5274, 137.5897, 62.6657, 151.3869, 69.8268, 151.3869, 69.8268, 66.5998, 32.0965, 52.8292, 0.9501, 175.0013, 87.918, 115.7715, 62.5083, 56.8495, 38.8637, -39.442, 1.6277
0.0292, 0.8585, 0.8585, 0.8745, 0.9175, 0.9537, 0.8999, 0.9126, 0.9035, 0.8662, 0.881, 0.9034, 0.9036, 0.889, 1.0157, 1.0057, 1.0043, 0.964, 0.9583, 0.9553, 0.9302, 0.9173, 1.0386, 0.9166, 368.3996, -96.426, 368.3996, -96.426, 221.0945, -213.3936, 221.0945, -213.3936, 293.4298, -278.4247, 309.9872, 234.8837, 197.2303, 74.1864, -68.7829, -239.9999, 134.6039, 98.5394, 112.1699, 79.0841, -52.691, -8.8008, -118.7795, 87.994, -128.5874, -84.2241, -109.6525, -68.4808, 312.3432, -60.6964, 275.3303, -22.2051, -296.0766, 122.6671, 506.7248, 221.5617, 96.8287, -82.2017, 96.8287, -82.2017, 272.3578, 149.1841, -411.6111, 20.8028, 137.6575, 66.0554, 302.7739, 148.472, -440.4314, -214.5274, 137.5897, 62.6657, 151.3869, 69.8268, 151.3869, 69.8268, 66.5999, 32.0965, 52.8292, 0.9502, 175.0013, 87.9179, 115.7715, 62.5082, 56.8495, 38.8636, -39.442, 1.6275
0.0333, 0.8585, 0.8585, 0.8745, 0.9175, 0.9537, 0.8999, 0.9126, 0.9035, 0.8662, 0.881, 0.9034, 0.9036, 0.889, 1.0157, 1.0057, 1.0043, 0.964, 0.9583, 0.9553, 0.9302, 0.9173, 1.0386, 0.9166, 368.3997, -96.4258, 368.3997, -96.4258, 221.0945, -213.3934, 221.0945, -213.3934, 293.4299, -278.4246, 309.9872, 234.8837, 197.2303, 74.1865, -68.7829, -239.9999, 134.6039, 98.5394, 112.1699, 79.0841, -52.691, -8.8009, -118.7795, 87.994, -128.5873, -84.2241, -109.6525, -68.481, 312.3432, -60.6963, 275.3303, -22.205, -296.0765, 122.6669, 506.7247, 221.5618, 96.8287, -82.2017, 96.8287, -82.2017, 272.3578, 149.1841, -411.611, 20.8027, 137.6575, 66.0555, 302.7739, 148.4722, -440.4314, -214.5276, 137.5897, 62.6658, 151.3869, 69.8269, 151.3869, 69.8269, 66.5999, 32.0964, 52.8292, 0.9503, 175.0014, 87.9179, 115.7715, 62.5082, 56.8495, 38.8636, -39.442, 1.6272
0.0375, 0.8585, 0.8585, 0.8745, 0.9175, 0.9537, 0.8999, 0.9126, 0.9035, 0.8662, 0.881, 0.9034, 0.9036, 0.889, 1.0157, 1.0057, 1.0043, 0.964, 0.9583, 0.9553, 0.9302, 0.9173, 1.0386, 0.9166, 368.3996, -96.4257, 368.3996, -96.4257, 221.0945, -213.3933, 221.0945, -213.3933, 293.4298, -278.4244, 309.9872, 234.8836, 197.2302, 74.1865, -68.7829, -239.9998, 134.6039, 98.5394, 112.1699, 79.0841, -52.691, -8.8009, -118.7794, 87.994, -128.5873, -84.2241, -109.6525, -68.4811, 312.3431, -60.6961, 275.3303, -22.2049, -296.0765, 122.6666, 506.7245, 221.5619, 96.8286, -82.2017, 96.8286, -82.2017, 272.3578, 149.1841, -411.6111, 20.8026, 137.6575, 66.0555, 302.7739, 148.4722, -440.4314, -214.5277, 137.5897, 62.6658, 151.3869, 69.8269, 151.3869, 69.8269, 66.5999, 32.0964, 52.8292, 0.9503, 175.0014, 87.9179, 115.7715, 62.5082, 56.8495, 38.8636, -39.442, 1.6269
