Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8423, 0.8423, 0.8584, 0.902, 0.9376, 0.8846, 0.8961, 0.8879, 0.8512, 0.866, 0.8883, 0.8887, 0.8723, 1.0118, 1.0, 0.9984, 0.9517, 0.946, 0.9402, 0.9152, 0.9021, 1.0382, 0.9013, 359.1876, -95.5042, 359.1876, -95.5042, 217.4388, -207.9981, 217.4388, -207.9981, 282.3294, -270.0822, 304.1894, 228.0685, 190.6593, 75.8472, -63.7487, -244.0606, 122.0014, 95.9052, 101.6678, 76.9903, -48.4612, -17.3338, -119.2158, 86.2756, -164.0089, -84.3727, -87.4762, -70.2998, 309.3137, -60.7483, 259.9524, -24.1981, -288.7108, 121.5314, 497.0941, 214.3416, 94.7644, -80.3978, 94.7644, -80.3978, 257.2109, 142.5051, -402.0078, 18.983, 133.9185, 78.1055, 296.1569, 172.2538, -430.0753, -250.3594, 133.8481, 74.5837, 148.0784, 81.5403, 148.0784, 81.5403, 67.7522, 31.9926, 48.5896, 9.6648, 178.6904, 96.3424, 111.6548, 67.4123, 45.2862, 40.3778, -39.406, 1.6978
0.0042, 0.8423, 0.8423, 0.8584, 0.902, 0.9376, 0.8846, 0.8961, 0.8879, 0.8512, 0.866, 0.8883, 0.8887, 0.8723, 1.0118, 1.0, 0.9984, 0.9516, 0.946, 0.9402, 0.9152, 0.9021, 1.0382, 0.9013, 359.1877, -95.5038, 359.1877, -95.5038, 217.4388, -207.9978, 217.4388, -207.9978, 282.3294, -270.0818, 304.1895, 228.0686, 190.6592, 75.8473, -63.7487, -244.0605, 122.0015, 95.9052, 101.6679, 76.9904, -48.4612, -17.3339, -119.2158, 86.2756, -164.0089, -84.373, -87.4763, -70.2998, 309.3136, -60.7479, 259.9525, -24.1978, -288.7109, 121.5309, 497.094, 214.3419, 94.7643, -80.3978, 94.7643, -80.3978, 257.211, 142.5052, -402.008, 18.9823, 133.9185, 78.1057, 296.157, 172.2542, -430.0755, -250.3598, 133.8481, 74.5839, 148.0785, 81.5405, 148.0785, 81.5405, 67.7523, 31.9926, 48.5896, 9.6649, 178.6904, 96.3424, 111.6549, 67.4124, 45.2862, 40.3778, -39.406, 1.6977
0.0083, 0.8423, 0.8423, 0.8584, 0.902, 0.9376, 0.8846, 0.8961, 0.8879, 0.8512, 0.866, 0.8883, 0.8887, 0.8723, 1.0118, 1.0, 0.9984, 0.9516, 0.946, 0.9402, 0.9152, 0.9021, 1.0382, 0.9013, 359.1876, -95.5036, 359.1876, -95.5036, 217.4388, -207.9976, 217.4388, -207.9976, 282.3293, -270.0816, 304.1896, 228.0685, 190.6591, 75.8474, -63.7487, -244.0604, 122.0015, 95.9052, 101.6679, 76.9904, -48.4612, -17.3339, -119.2157, 86.2756, -164.009, -84.3732, -87.4763, -70.2999, 309.3136, -60.7478, 259.9525, -24.1977, -288.7109, 121.5307, 497.0938, 214.3419, 94.7643, -80.3978, 94.7643, -80.3978, 257.211, 142.5051, -402.0081, 18.9819, 133.9185, 78.1057, 296.157, 172.2542, -430.0754, -250.3599, 133.8481, 74.5839, 148.0785, 81.5405, 148.0785, 81.5405, 67.7523, 31.9926, 48.5896, 9.6649, 178.6905, 96.3424, 111.6549, 67.4124, 45.2862, 40.3778, -39.406, 1.6976
0.0125, 0.8423, 0.8423, 0.8584, 0.902, 0.9376, 0.8846, 0.8961, 0.8879, 0.8512, 0.866, 0.8883, 0.8887, 0.8723, 1.0118, 1.0, 0.9984, 0.9516, 0.946, 0.9402, 0.9152, 0.9021, 1.0382, 0.9013, 359.1875, -95.5035, 359.1875, -95.5035, 217.4388, -207.9975, 217.4388, -207.9975, 282.3292, -270.0815, 304.1896, 228.0685, 190.659, 75.8474, -63.7487, -244.0604, 122.0015, 95.9052, 101.6679, 76.9904, -48.4612, -17.334, -119.2157, 86.2756, -164.009, -84.3732, -87.4763, -70.3, 309.3136, -60.7476, 259.9525, -24.1976, -288.711, 121.5304, 497.0938, 214.342, 94.7642, -80.3978, 94.7642, -80.3978, 257.211, 142.5051, -402.0082, 18.9818, 133.9185, 78.1058, 296.157, 172.2544, -430.0756, -250.3602, 133.8481, 74.584, 148.0785, 81.5406, 148.0785, 81.5406, 67.7523, 31.9926, 48.5896, 9.665, 178.6905, 96.3425, 111.6549, 67.4124, 45.2862, 40.3778, -39.406, 1.6975
0.0167, 0.8423, 0.8423, 0.8584, 0.902, 0.9376, 0.8846, 0.8961, 0.8879, 0.8512, 0.866, 0.8883, 0.8887, 0.8723, 1.0118, 1.0, 0.9984, 0.9516, 0.946, 0.9402, 0.9152, 0.9021, 1.0382, 0.9013, 359.1876, -95.5033, 359.1876, -95.5033, 217.4388, -207.9973, 217.4388, -207.9973, 282.3293, -270.0813, 304.1897, 228.0684, 190.659, 75.8475, -63.7487, -244.0603, 122.0015, 95.9052, 101.6679, 76.9904, -48.4612, -17.3341, -119.2156, 86.2756, -164.0089, -84.3733, -87.4764, -70.3001, 309.3135, -60.7475, 259.9525, -24.1975, -288.7109, 121.5302, 497.0936, 214.3421, 94.7642, -80.3978, 94.7642, -80.3978, 257.211, 142.5051, -402.0082, 18.9815, 133.9185, 78.1059, 296.157, 172.2545, -430.0756, -250.3605, 133.8481, 74.5841, 148.0785, 81.5407, 148.0785, 81.5407, 67.7523, 31.9925, 48.5896, 9.6651, 178.6905, 96.3425, 111.6549, 67.4124, 45.2862, 40.3778, -39.406, 1.6974
0.0208, 0.8423, 0.8423, 0.8584, 0.902, 0.9376, 0.8846, 0.8961, 0.8879, 0.8512, 0.866, 0.8883, 0.8887, 0.8723, 1.0118, 1.0, 0.9984, 0.9516, 0.946, 0.9402, 0.9152, 0.9021, 1.0382, 0.9013, 359.1876, -95.5033, 359.1876, -95.5033, 217.4388, -207.9973, 217.4388, -207.9973, 282.3293, -270.0813, 304.1897, 228.0683, 190.6589, 75.8475, -63.7487, -244.0603, 122.0015, 95.9051, 101.668, 76.9904, -48.4612, -17.3341, -119.2156, 86.2756, -164.0089, -84.3735, -87.4764, -70.3001, 309.3135, -60.7474, 259.9526, -24.1974, -288.711, 121.53, 497.0936, 214.3421, 94.7642, -80.3978, 94.7642, -80.3978, 257.2111, 142.5051, -402.0083, 18.9812, 133.9185, 78.1059, 296.157, 172.2545, -430.0756, -250.3604, 133.8481, 74.5841, 148.0785, 81.5406, 148.0785, 81.5406, 67.7523, 31.9925, 48.5896, 9.6651, 178.6905, 96.3424, 111.6549, 67.4124, 45.2862, 40.3778, -39.406, 1.6972
0.025, 0.8423, 0.8423, 0.8584, 0.902, 0.9376, 0.8846, 0.8961, 0.8879, 0.8512, 0.866, 0.8883, 0.8887, 0.8723, 1.0118, 1.0, 0.9984, 0.9516, 0.946, 0.9402, 0.9152, 0.9021, 1.0382, 0.9013, 359.1876, -95.5031, 359.1876, -95.5031, 217.4388, -207.9971, 217.4388, -207.9971, 282.3293, -270.081, 304.1897, 228.0683, 190.6588, 75.8476, -63.7486, -244.0602, 122.0016, 95.9051, 101.668, 76.9903, -48.4612, -17.3341, -119.2156, 86.2756, -164.0089, -84.3734, -87.4764, -70.3002, 309.3135, -60.7473, 259.9526, -24.1974, -288.7109, 121.5299, 497.0935, 214.3421, 94.7642, -80.3978, 94.7642, -80.3978, 257.2111, 142.5051, -402.0082, 18.9811, 133.9185, 78.1059, 296.157, 172.2546, -430.0755, -250.3605, 133.8481, 74.5841, 148.0785, 81.5407, 148.0785, 81.5407, 67.7523, 31.9925, 48.5895, 9.6651, 178.6905, 96.3424, 111.6549, 67.4124, 45.2862, 40.3777, -39.406, 1.697
0.0292, 0.8423, 0.8423, 0.8584, 0.902, 0.9376, 0.8846, 0.8961, 0.8879, 0.8512, 0.866, 0.8883, 0.8887, 0.8723, 1.0118, 1.0, 0.9984, 0.9516, 0.946, 0.9402, 0.9152, 0.9021, 1.0382, 0.9013, 359.1876, -95.503, 359.1876, -95.503, 217.4388, -207.997, 217.4388, -207.997, 282.3293, -270.0809, 304.1898, 228.0683, 190.6588, 75.8476, -63.7486, -244.0602, 122.0016, 95.9052, 101.668, 76.9904, -48.4612, -17.3342, -119.2155, 86.2756, -164.0089, -84.3735, -87.4764, -70.3004, 309.3135, -60.7471, 259.9526, -24.1972, -288.7109, 121.5297, 497.0934, 214.3423, 94.7641, -80.3978, 94.7641, -80.3978, 257.2112, 142.5051, -402.0082, 18.9809, 133.9185, 78.106, 296.157, 172.2547, -430.0755, -250.3607, 133.8481, 74.5842, 148.0785, 81.5407, 148.0785, 81.5407, 67.7523, 31.9925, 48.5895, 9.6652, 178.6905, 96.3424, 111.6549, 67.4124, 45.2862, 40.3777, -39.406, 1.6969
0.0333, 0.8423, 0.8423, 0.8584, 0.902, 0.9376, 0.8846, 0.8961, 0.8879, 0.8512, 0.866, 0.8883, 0.8887, 0.8723, 1.0118, 1.0, 0.9984, 0.9516, 0.946, 0.9402, 0.9152, 0.9021, 1.0382, 0.9013, 359.1876, -95.503, 359.1876, -95.503, 217.4388, -207.9969, 217.4388, -207.9969, 282.3293, -270.0808, 304.1898, 228.0681, 190.6587, 75.8476, -63.7486, -244.0602, 122.0016, 95.9051, 101.668, 76.9903, -48.4612, -17.3342, -119.2155, 86.2756, -164.0088, -84.3735, -87.4764, -70.3005, 309.3134, -60.7471, 259.9526, -24.1973, -288.7109, 121.5295, 497.0933, 214.3422, 94.7641, -80.3978, 94.7641, -80.3978, 257.2112, 142.505, -402.0082, 18.9806, 133.9185, 78.106, 296.157, 172.2547, -430.0755, -250.3607, 133.8481, 74.5842, 148.0785, 81.5407, 148.0785, 81.5407, 67.7523, 31.9924, 48.5895, 9.6652, 178.6905, 96.3424, 111.6549, 67.4123, 45.2863, 40.3777, -39.406, 1.6967
0.0375, 0.8423, 0.8423, 0.8584, 0.902, 0.9376, 0.8846, 0.8961, 0.8879, 0.8512, 0.866, 0.8883, 0.8887, 0.8723, 1.0118, 1.0, 0.9984, 0.9516, 0.946, 0.9402, 0.9152, 0.9021, 1.0382, 0.9013, 359.1877, -95.5028, 359.1877, -95.5028, 217.4388, -207.9967, 217.4388, -207.9967, 282.3294, -270.0806, 304.1899, 228.0681, 190.6587, 75.8477, -63.7486, -244.0601, 122.0017, 95.9051, 101.668, 76.9903, -48.4612, -17.3343, -119.2155, 86.2756, -164.0088, -84.3736, -87.4765, -70.3006, 309.3135, -60.7469, 259.9527, -24.1971, -288.7109, 121.5293, 497.0933, 214.3423, 94.7641, -80.3978, 94.7641, -80.3978, 257.2112, 142.505, -402.0081, 18.9804, 133.9185, 78.106, 296.157, 172.2547, -430.0756, -250.3607, 133.8481, 74.5842, 148.0785, 81.5407, 148.0785, 81.5407, 67.7524, 31.9924, 48.5895, 9.6653, 178.6906, 96.3423, 111.6549, 67.4123, 45.2863, 40.3776, -39.406, 1.6965
