Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.0155, 1.0155, 1.0292, 1.0593, 1.0987, 1.0464, 1.0733, 1.0527, 1.0139, 1.0317, 1.0541, 1.0536, 1.0531, 1.0477, 1.0538, 1.0524, 1.0702, 1.0609, 1.0882, 1.0423, 1.0421, 1.04, 1.0416, 423.2954, -100.1678, 423.2954, -100.1678, 253.0883, -253.0202, 253.0883, -253.0202, 339.3132, -379.7766, 374.3353, 366.7893, 198.5575, 2.2966, -70.0851, -171.2419, 161.5156, 108.0734, 134.5963, 86.0371, -47.6485, 98.6975, -124.4305, 95.4664, -270.794, -218.8649, -99.6528, 17.6454, 353.8057, -41.7234, 323.6675, -14.4456, -340.1908, 124.1906, 549.793, 260.4015, 91.6274, -102.6875, 91.6274, -102.6875, 320.5022, 230.9455, -469.8139, 26.5576, 155.5251, -44.5088, 344.1932, -57.4865, -499.7183, 101.9953, 155.4535, -48.0851, 172.0966, -33.181, 172.0966, -33.181, 83.8055, 60.0389, 48.1454, -105.7572, 211.1421, 54.6232, 132.7284, 21.0151, 53.1975, -8.1413, -39.578, 1.2274
0.0042, 1.0155, 1.0155, 1.0292, 1.0593, 1.0987, 1.0464, 1.0733, 1.0527, 1.0139, 1.0317, 1.0541, 1.0536, 1.0531, 1.0477, 1.0538, 1.0524, 1.0702, 1.0609, 1.0882, 1.0423, 1.0421, 1.04, 1.0416, 423.2954, -100.1678, 423.2954, -100.1678, 253.0883, -253.0202, 253.0883, -253.0202, 339.3132, -379.7766, 374.3353, 366.7893, 198.5575, 2.2966, -70.0851, -171.2419, 161.5156, 108.0734, 134.5963, 86.0371, -47.6485, 98.6975, -124.4305, 95.4664, -270.794, -218.8649, -99.6528, 17.6454, 353.8057, -41.7234, 323.6675, -14.4456, -340.1909, 124.1906, 549.793, 260.4016, 91.6274, -102.6875, 91.6274, -102.6875, 320.5022, 230.9455, -469.8139, 26.5576, 155.5251, -44.5088, 344.1932, -57.4865, -499.7183, 101.9953, 155.4535, -48.085, 172.0966, -33.1809, 172.0966, -33.1809, 83.8055, 60.0389, 48.1455, -105.7572, 211.1422, 54.6232, 132.7284, 21.0151, 53.1975, -8.1413, -39.578, 1.2274
0.0083, 1.0155, 1.0155, 1.0292, 1.0593, 1.0987, 1.0464, 1.0733, 1.0527, 1.0139, 1.0317, 1.0541, 1.0536, 1.0531, 1.0477, 1.0538, 1.0524, 1.0702, 1.0609, 1.0882, 1.0423, 1.0421, 1.04, 1.0416, 423.2953, -100.1678, 423.2953, -100.1678, 253.0883, -253.0201, 253.0883, -253.0201, 339.3132, -379.7766, 374.3353, 366.7893, 198.5575, 2.2966, -70.0852, -171.2418, 161.5156, 108.0734, 134.5963, 86.0371, -47.6485, 98.6975, -124.4305, 95.4664, -270.794, -218.8648, -99.6528, 17.6454, 353.8057, -41.7233, 323.6675, -14.4455, -340.1909, 124.1905, 549.793, 260.4015, 91.6274, -102.6875, 91.6274, -102.6875, 320.5022, 230.9455, -469.8139, 26.5576, 155.5251, -44.5088, 344.1933, -57.4864, -499.7184, 101.9952, 155.4536, -48.085, 172.0966, -33.1809, 172.0966, -33.1809, 83.8055, 60.0389, 48.1455, -105.7572, 211.1421, 54.6232, 132.7284, 21.0151, 53.1975, -8.1413, -39.578, 1.2273
0.0125, 1.0155, 1.0155, 1.0292, 1.0593, 1.0987, 1.0464, 1.0733, 1.0527, 1.0139, 1.0317, 1.0541, 1.0536, 1.0531, 1.0477, 1.0538, 1.0524, 1.0702, 1.0609, 1.0882, 1.0423, 1.0421, 1.04, 1.0416, 423.2953, -100.1677, 423.2953, -100.1677, 253.0883, -253.0201, 253.0883, -253.0201, 339.3132, -379.7765, 374.3353, 366.7893, 198.5575, 2.2966, -70.0852, -171.2418, 161.5156, 108.0734, 134.5963, 86.0371, -47.6485, 98.6975, -124.4305, 95.4664, -270.794, -218.8649, -99.6528, 17.6454, 353.8057, -41.7233, 323.6675, -14.4455, -340.1909, 124.1904, 549.793, 260.4016, 91.6274, -102.6875, 91.6274, -102.6875, 320.5022, 230.9455, -469.8139, 26.5575, 155.5251, -44.5088, 344.1933, -57.4864, -499.7183, 101.9951, 155.4536, -48.085, 172.0966, -33.1809, 172.0966, -33.1809, 83.8055, 60.0389, 48.1455, -105.7571, 211.1422, 54.6232, 132.7284, 21.0151, 53.1975, -8.1413, -39.578, 1.2273
0.0167, 1.0155, 1.0155, 1.0292, 1.0593, 1.0987, 1.0464, 1.0733, 1.0527, 1.0139, 1.0317, 1.0541, 1.0536, 1.0531, 1.0477, 1.0538, 1.0524, 1.0702, 1.0609, 1.0882, 1.0423, 1.0421, 1.04, 1.0416, 423.2953, -100.1677, 423.2953, -100.1677, 253.0883, -253.0201, 253.0883, -253.0201, 339.3132, -379.7765, 374.3353, 366.7893, 198.5575, 2.2966, -70.0852, -171.2418, 161.5156, 108.0734, 134.5963, 86.0371, -47.6485, 98.6975, -124.4305, 95.4664, -270.794, -218.8649, -99.6528, 17.6454, 353.8057, -41.7233, 323.6675, -14.4455, -340.1909, 124.1904, 549.793, 260.4016, 91.6274, -102.6875, 91.6274, -102.6875, 320.5022, 230.9455, -469.8139, 26.5575, 155.5251, -44.5088, 344.1933, -57.4864, -499.7183, 101.9951, 155.4536, -48.085, 172.0966, -33.1809, 172.0966, -33.1809, 83.8055, 60.0389, 48.1455, -105.7571, 211.1422, 54.6232, 132.7284, 21.0151, 53.1975, -8.1413, -39.578, 1.2273
0.0208, 1.0155, 1.0155, 1.0292, 1.0593, 1.0987, 1.0464, 1.0733, 1.0527, 1.0139, 1.0317, 1.0541, 1.0536, 1.0531, 1.0477, 1.0538, 1.0524, 1.0702, 1.0609, 1.0882, 1.0423, 1.0421, 1.04, 1.0416, 423.2953, -100.1677, 423.2953, -100.1677, 253.0883, -253.0201, 253.0883, -253.0201, 339.3132, -379.7765, 374.3353, 366.7893, 198.5575, 2.2967, -70.0852, -171.2418, 161.5156, 108.0734, 134.5963, 86.0371, -47.6485, 98.6975, -124.4305, 95.4664, -270.794, -218.8649, -99.6529, 17.6453, 353.8057, -41.7233, 323.6675, -14.4455, -340.1909, 124.1904, 549.793, 260.4016, 91.6274, -102.6875, 91.6274, -102.6875, 320.5022, 230.9455, -469.8139, 26.5575, 155.5251, -44.5088, 344.1933, -57.4864, -499.7183, 101.9951, 155.4536, -48.085, 172.0966, -33.1809, 172.0966, -33.1809, 83.8055, 60.0389, 48.1455, -105.7571, 211.1422, 54.6232, 132.7284, 21.0151, 53.1975, -8.1413, -39.578, 1.2273
0.025, 1.0155, 1.0155, 1.0292, 1.0593, 1.0987, 1.0464, 1.0733, 1.0527, 1.0139, 1.0317, 1.0541, 1.0536, 1.0531, 1.0477, 1.0538, 1.0524, 1.0702, 1.0609, 1.0882, 1.0423, 1.0421, 1.04, 1.0416, 423.2953, -100.1677, 423.2953, -100.1677, 253.0883, -253.0201, 253.0883, -253.0201, 339.3132, -379.7765, 374.3353, 366.7893, 198.5575, 2.2967, -70.0852, -171.2419, 161.5156, 108.0734, 134.5963, 86.0371, -47.6485, 98.6975, -124.4305, 95.4664, -270.794, -218.8649, -99.6529, 17.6453, 353.8057, -41.7233, 323.6675, -14.4455, -340.1909, 124.1904, 549.793, 260.4016, 91.6274, -102.6875, 91.6274, -102.6875, 320.5022, 230.9455, -469.8139, 26.5575, 155.5251, -44.5088, 344.1933, -57.4864, -499.7183, 101.9951, 155.4536, -48.085, 172.0966, -33.1809, 172.0966, -33.1809, 83.8055, 60.0389, 48.1455, -105.7571, 211.1422, 54.6232, 132.7284, 21.0151, 53.1975, -8.1413, -39.578, 1.2272
0.0292, 1.0155, 1.0155, 1.0292, 1.0593, 1.0987, 1.0464, 1.0733, 1.0527, 1.0139, 1.0317, 1.0541, 1.0536, 1.0531, 1.0477, 1.0538, 1.0524, 1.0702, 1.0609, 1.0882, 1.0423, 1.0421, 1.04, 1.0416, 423.2953, -100.1677, 423.2953, -100.1677, 253.0883, -253.0201, 253.0883, -253.0201, 339.3132, -379.7765, 374.3353, 366.7893, 198.5575, 2.2967, -70.0852, -171.2419, 161.5156, 108.0734, 134.5963, 86.0371, -47.6485, 98.6975, -124.4305, 95.4664, -270.794, -218.8649, -99.6529, 17.6453, 353.8057, -41.7233, 323.6675, -14.4455, -340.1909, 124.1904, 549.793, 260.4016, 91.6274, -102.6875, 91.6274, -102.6875, 320.5022, 230.9455, -469.8139, 26.5575, 155.5251, -44.5088, 344.1933, -57.4864, -499.7183, 101.9952, 155.4536, -48.085, 172.0966, -33.1809, 172.0966, -33.1809, 83.8055, 60.0389, 48.1455, -105.7571, 211.1422, 54.6232, 132.7284, 21.0151, 53.1975, -8.1413, -39.578, 1.2272
0.0333, 1.0155, 1.0155, 1.0292, 1.0593, 1.0987, 1.0464, 1.0733, 1.0527, 1.0139, 1.0317, 1.0541, 1.0536, 1.0531, 1.0477, 1.0538, 1.0524, 1.0702, 1.0609, 1.0882, 1.0423, 1.0421, 1.04, 1.0416, 423.2953, -100.1677, 423.2953, -100.1677, 253.0883, -253.0201, 253.0883, -253.0201, 339.3132, -379.7766, 374.3353, 366.7892, 198.5575, 2.2967, -70.0852, -171.2419, 161.5156, 108.0734, 134.5963, 86.0371, -47.6485, 98.6975, -124.4305, 95.4664, -270.794, -218.8649, -99.6529, 17.6453, 353.8057, -41.7233, 323.6675, -14.4455, -340.1909, 124.1904, 549.793, 260.4016, 91.6274, -102.6875, 91.6274, -102.6875, 320.5022, 230.9455, -469.8139, 26.5575, 155.5251, -44.5088, 344.1933, -57.4864, -499.7183, 101.9952, 155.4536, -48.085, 172.0966, -33.1809, 172.0966, -33.1809, 83.8055, 60.0389, 48.1455, -105.7571, 211.1422, 54.6232, 132.7284, 21.0151, 53.1975, -8.1413, -39.578, 1.2272
0.0375, 1.0155, 1.0155, 1.0292, 1.0593, 1.0987, 1.0464, 1.0733, 1.0527, 1.0139, 1.0317, 1.0541, 1.0536, 1.0531, 1.0477, 1.0538, 1.0524, 1.0702, 1.0609, 1.0882, 1.0423, 1.0421, 1.04, 1.0416, 423.2953, -100.1677, 423.2953, -100.1677, 253.0883, -253.0201, 253.0883, -253.0201, 339.3132, -379.7766, 374.3353, 366.7892, 198.5575, 2.2967, -70.0852, -171.2419, 161.5156, 108.0734, 134.5963, 86.0371, -47.6485, 98.6975, -124.4305, 95.4664, -270.794, -218.8648, -99.6529, 17.6453, 353.8057, -41.7233, 323.6675, -14.4455, -340.1909, 124.1904, 549.793, 260.4016, 91.6274, -102.6875, 91.6274, -102.6875, 320.5022, 230.9454, -469.8139, 26.5576, 155.5251, -44.5088, 344.1933, -57.4864, -499.7184, 101.9952, 155.4536, -48.085, 172.0966, -33.1809, 172.0966, -33.1809, 83.8055, 60.0389, 48.1455, -105.7571, 211.1422, 54.6232, 132.7284, 21.0151, 53.1975, -8.1413, -39.578, 1.2272
