Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.016, 1.0184, 1.0528, 0.9836, 1.04, 1.008, 0.9578, 0.9776, 0.9909, 0.9898, 1.0224, 1.0359, 1.0367, 1.0345, 1.0338, 1.0224, 1.0443, 0.9955, 0.9884, 1.04, 0.9863, 469.0275, 34.4454, 469.0275, 34.4454, 278.1655, -184.4724, 278.1655, -184.4724, 380.4484, -239.2804, 445.9207, 416.3814, 185.6429, 43.2716, -79.1315, -173.3242, 203.1071, 141.2917, 169.256, 114.0485, -60.311, 77.9121, -122.5703, 74.473, -177.9189, -201.3513, -163.0131, -12.8677, 368.5836, 10.8504, 386.9816, 62.3263, -376.8238, 113.2458, 551.1206, 322.5966, 96.7377, -82.1853, 96.7377, -82.1853, 381.7457, 264.6363, -520.4175, 36.9638, 174.1588, -6.7695, 384.9815, 23.6449, -559.1403, -16.8755, 174.0739, -11.0158, 192.4907, 6.2769, 192.4907, 6.2769, 93.0122, 70.9432, 60.7442, -84.6649, 230.7415, 85.3286, 150.8767, 50.3296, 70.3416, 17.3403, -78.2383, 5.3508
0.0042, 1.02, 1.02, 1.016, 1.0184, 1.0528, 0.9836, 1.04, 1.008, 0.9578, 0.9776, 0.9909, 0.9898, 1.0224, 1.0359, 1.0367, 1.0345, 1.0338, 1.0224, 1.0443, 0.9955, 0.9884, 1.04, 0.9863, 469.0275, 34.4453, 469.0275, 34.4453, 278.1656, -184.4725, 278.1656, -184.4725, 380.4484, -239.2806, 445.9207, 416.3815, 185.6429, 43.2716, -79.1315, -173.3242, 203.1071, 141.2917, 169.2559, 114.0485, -60.311, 77.9121, -122.5703, 74.473, -177.9189, -201.351, -163.0131, -12.8677, 368.5836, 10.8502, 386.9816, 62.3263, -376.8239, 113.2461, 551.1207, 322.5966, 96.7378, -82.1853, 96.7378, -82.1853, 381.7458, 264.6364, -520.4174, 36.9644, 174.1588, -6.7695, 384.9815, 23.6448, -559.1403, -16.8753, 174.0739, -11.0158, 192.4908, 6.2769, 192.4908, 6.2769, 93.0122, 70.9432, 60.7442, -84.6649, 230.7415, 85.3286, 150.8767, 50.3296, 70.3416, 17.3403, -78.2383, 5.3508
0.0083, 1.02, 1.02, 1.016, 1.0184, 1.0528, 0.9836, 1.04, 1.008, 0.9578, 0.9776, 0.9909, 0.9898, 1.0224, 1.0359, 1.0367, 1.0345, 1.0338, 1.0224, 1.0443, 0.9955, 0.9884, 1.04, 0.9863, 469.0275, 34.4452, 469.0275, 34.4452, 278.1656, -184.4727, 278.1656, -184.4727, 380.4484, -239.2807, 445.9208, 416.3816, 185.643, 43.2715, -79.1315, -173.3242, 203.1071, 141.2917, 169.256, 114.0485, -60.311, 77.9122, -122.5703, 74.473, -177.9189, -201.351, -163.0131, -12.8677, 368.5837, 10.8501, 386.9816, 62.3261, -376.8239, 113.2465, 551.1208, 322.5965, 96.7378, -82.1853, 96.7378, -82.1853, 381.7458, 264.6364, -520.4173, 36.9646, 174.1588, -6.7696, 384.9815, 23.6447, -559.1403, -16.875, 174.0739, -11.0159, 192.4908, 6.2768, 192.4908, 6.2768, 93.0122, 70.9432, 60.7442, -84.665, 230.7415, 85.3286, 150.8767, 50.3296, 70.3416, 17.3403, -78.2383, 5.3509
0.0125, 1.02, 1.02, 1.016, 1.0184, 1.0528, 0.9836, 1.04, 1.008, 0.9578, 0.9776, 0.9909, 0.9898, 1.0224, 1.0359, 1.0367, 1.0345, 1.0338, 1.0224, 1.0443, 0.9955, 0.9884, 1.04, 0.9863, 469.0275, 34.4451, 469.0275, 34.4451, 278.1656, -184.4728, 278.1656, -184.4728, 380.4484, -239.2808, 445.9207, 416.3815, 185.643, 43.2715, -79.1316, -173.3243, 203.1071, 141.2917, 169.256, 114.0485, -60.311, 77.9122, -122.5704, 74.473, -177.9188, -201.3508, -163.0132, -12.8676, 368.5837, 10.85, 386.9816, 62.3261, -376.8239, 113.2466, 551.1208, 322.5965, 96.7378, -82.1853, 96.7378, -82.1853, 381.7458, 264.6364, -520.4171, 36.9649, 174.1588, -6.7696, 384.9816, 23.6447, -559.1404, -16.8751, 174.0739, -11.0159, 192.4908, 6.2768, 192.4908, 6.2768, 93.0122, 70.9432, 60.7442, -84.665, 230.7415, 85.3286, 150.8767, 50.3296, 70.3416, 17.3403, -78.2383, 5.3509
0.0167, 1.02, 1.02, 1.016, 1.0184, 1.0528, 0.9836, 1.04, 1.008, 0.9578, 0.9776, 0.9909, 0.9898, 1.0224, 1.0359, 1.0367, 1.0345, 1.0338, 1.0224, 1.0443, 0.9955, 0.9884, 1.04, 0.9863, 469.0275, 34.4449, 469.0275, 34.4449, 278.1656, -184.4729, 278.1656, -184.4729, 380.4484, -239.281, 445.9207, 416.3815, 185.643, 43.2714, -79.1316, -173.3243, 203.1071, 141.2916, 169.256, 114.0485, -60.311, 77.9123, -122.5704, 74.473, -177.9188, -201.3508, -163.0132, -12.8676, 368.5837, 10.8499, 386.9816, 62.326, -376.824, 113.2466, 551.1209, 322.5964, 96.7378, -82.1853, 96.7378, -82.1853, 381.7458, 264.6364, -520.4171, 36.9649, 174.1589, -6.7697, 384.9816, 23.6446, -559.1404, -16.8749, 174.0739, -11.0159, 192.4908, 6.2767, 192.4908, 6.2767, 93.0122, 70.9432, 60.7442, -84.6651, 230.7415, 85.3286, 150.8767, 50.3296, 70.3416, 17.3403, -78.2383, 5.351
0.0208, 1.02, 1.02, 1.016, 1.0184, 1.0528, 0.9836, 1.04, 1.008, 0.9578, 0.9776, 0.9909, 0.9898, 1.0224, 1.0359, 1.0367, 1.0345, 1.0338, 1.0224, 1.0443, 0.9955, 0.9884, 1.04, 0.9863, 469.0276, 34.4449, 469.0276, 34.4449, 278.1656, -184.473, 278.1656, -184.473, 380.4484, -239.281, 445.9207, 416.3817, 185.643, 43.2714, -79.1316, -173.3243, 203.1071, 141.2917, 169.2559, 114.0485, -60.311, 77.9123, -122.5704, 74.473, -177.9189, -201.3509, -163.0131, -12.8675, 368.5837, 10.8498, 386.9816, 62.3259, -376.824, 113.2468, 551.121, 322.5964, 96.7378, -82.1853, 96.7378, -82.1853, 381.7458, 264.6364, -520.4172, 36.9649, 174.1588, -6.7697, 384.9815, 23.6444, -559.1403, -16.8747, 174.0739, -11.016, 192.4908, 6.2767, 192.4908, 6.2767, 93.0122, 70.9432, 60.7442, -84.6651, 230.7415, 85.3286, 150.8767, 50.3296, 70.3416, 17.3403, -78.2383, 5.3511
0.025, 1.02, 1.02, 1.016, 1.0184, 1.0528, 0.9836, 1.04, 1.008, 0.9578, 0.9776, 0.9909, 0.9898, 1.0224, 1.0359, 1.0367, 1.0345, 1.0338, 1.0224, 1.0443, 0.9955, 0.9884, 1.04, 0.9863, 469.0275, 34.4447, 469.0275, 34.4447, 278.1656, -184.4731, 278.1656, -184.4731, 380.4484, -239.2812, 445.9207, 416.3816, 185.6431, 43.2713, -79.1316, -173.3243, 203.1071, 141.2917, 169.2559, 114.0485, -60.311, 77.9123, -122.5704, 74.473, -177.9188, -201.3508, -163.0131, -12.8674, 368.5837, 10.8497, 386.9816, 62.3258, -376.824, 113.247, 551.121, 322.5963, 96.7378, -82.1853, 96.7378, -82.1853, 381.7457, 264.6364, -520.4171, 36.9652, 174.1589, -6.7698, 384.9816, 23.6444, -559.1404, -16.8746, 174.0739, -11.016, 192.4908, 6.2767, 192.4908, 6.2767, 93.0121, 70.9432, 60.7442, -84.6652, 230.7415, 85.3285, 150.8767, 50.3296, 70.3416, 17.3403, -78.2383, 5.3512
0.0292, 1.02, 1.02, 1.016, 1.0184, 1.0528, 0.9836, 1.04, 1.008, 0.9578, 0.9776, 0.9909, 0.9898, 1.0224, 1.0359, 1.0367, 1.0345, 1.0338, 1.0224, 1.0443, 0.9955, 0.9884, 1.04, 0.9863, 469.0275, 34.4446, 469.0275, 34.4446, 278.1656, -184.4732, 278.1656, -184.4732, 380.4484, -239.2812, 445.9207, 416.3816, 185.6431, 43.2713, -79.1316, -173.3243, 203.1071, 141.2916, 169.2559, 114.0485, -60.311, 77.9124, -122.5704, 74.473, -177.9188, -201.3508, -163.0131, -12.8673, 368.5837, 10.8496, 386.9816, 62.3258, -376.824, 113.2471, 551.121, 322.5962, 96.7378, -82.1853, 96.7378, -82.1853, 381.7457, 264.6363, -520.4171, 36.9651, 174.1588, -6.7698, 384.9816, 23.6443, -559.1404, -16.8746, 174.0739, -11.0161, 192.4908, 6.2766, 192.4908, 6.2766, 93.0121, 70.9432, 60.7442, -84.6652, 230.7415, 85.3285, 150.8767, 50.3295, 70.3416, 17.3403, -78.2383, 5.3513
0.0333, 1.02, 1.02, 1.016, 1.0184, 1.0528, 0.9836, 1.04, 1.008, 0.9578, 0.9776, 0.9909, 0.9898, 1.0224, 1.0359, 1.0367, 1.0345, 1.0338, 1.0224, 1.0443, 0.9955, 0.9884, 1.04, 0.9863, 469.0275, 34.4447, 469.0275, 34.4447, 278.1656, -184.4732, 278.1656, -184.4732, 380.4484, -239.2812, 445.9207, 416.3817, 185.6431, 43.2713, -79.1316, -173.3243, 203.1071, 141.2916, 169.2559, 114.0485, -60.311, 77.9124, -122.5704, 74.473, -177.9188, -201.3508, -163.0131, -12.8673, 368.5837, 10.8496, 386.9816, 62.3258, -376.8239, 113.2471, 551.121, 322.5962, 96.7378, -82.1853, 96.7378, -82.1853, 381.7457, 264.6364, -520.417, 36.9652, 174.1588, -6.7698, 384.9815, 23.6443, -559.1403, -16.8745, 174.0739, -11.0161, 192.4908, 6.2766, 192.4908, 6.2766, 93.0121, 70.9433, 60.7442, -84.6652, 230.7415, 85.3286, 150.8767, 50.3296, 70.3416, 17.3403, -78.2383, 5.3514
0.0375, 1.02, 1.02, 1.016, 1.0184, 1.0528, 0.9836, 1.04, 1.008, 0.9578, 0.9776, 0.9909, 0.9898, 1.0224, 1.0359, 1.0367, 1.0345, 1.0338, 1.0224, 1.0443, 0.9955, 0.9884, 1.04, 0.9863, 469.0275, 34.4446, 469.0275, 34.4446, 278.1656, -184.4732, 278.1656, -184.4732, 380.4484, -239.2813, 445.9207, 416.3817, 185.6431, 43.2713, -79.1316, -173.3244, 203.1071, 141.2917, 169.2559, 114.0485, -60.311, 77.9124, -122.5704, 74.473, -177.9188, -201.3508, -163.0131, -12.8672, 368.5837, 10.8496, 386.9816, 62.3258, -376.8239, 113.2472, 551.121, 322.5963, 96.7379, -82.1853, 96.7379, -82.1853, 381.7457, 264.6364, -520.417, 36.9653, 174.1589, -6.7698, 384.9816, 23.6444, -559.1404, -16.8747, 174.0739, -11.016, 192.4908, 6.2767, 192.4908, 6.2767, 93.0121, 70.9433, 60.7442, -84.6652, 230.7415, 85.3286, 150.8767, 50.3296, 70.3416, 17.3404, -78.2383, 5.3515
