Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8519, 0.8519, 0.868, 0.9119, 0.948, 0.8929, 0.9059, 0.8983, 0.8626, 0.8741, 0.8966, 0.8969, 0.8822, 1.014, 1.0034, 1.0018, 0.9592, 0.9534, 0.9498, 0.9241, 0.9108, 1.0383, 0.9106, 373.2207, -95.7733, 373.2207, -95.7733, 223.8881, -212.1339, 223.8881, -212.1339, 297.4378, -274.9518, 314.9071, 230.8905, 193.8665, 71.1499, -64.9021, -240.6616, 140.7187, 100.3049, 117.2656, 80.5917, -48.5967, -11.0401, -122.9971, 80.516, -135.5067, -87.442, -100.3191, -70.9655, 313.4998, -64.6744, 282.0261, -20.7011, -299.9629, 122.9201, 504.4841, 211.0301, 100.1521, -75.8141, 100.1521, -75.8141, 278.8732, 145.8589, -417.3786, 20.7477, 139.0193, 70.5188, 308.015, 157.6995, -447.0343, -228.2182, 138.9484, 66.9738, 154.0075, 74.1913, 154.0075, 74.1913, 71.7646, 32.5629, 48.717, 3.1246, 183.9291, 91.3974, 122.5533, 64.8524, 61.4297, 39.5365, -19.0568, 0.4093
0.0042, 0.8519, 0.8519, 0.868, 0.9119, 0.948, 0.8929, 0.9059, 0.8983, 0.8626, 0.8741, 0.8966, 0.8969, 0.8822, 1.014, 1.0034, 1.0018, 0.9592, 0.9534, 0.9498, 0.9241, 0.9108, 1.0383, 0.9106, 373.2206, -95.7727, 373.2206, -95.7727, 223.888, -212.1333, 223.888, -212.1333, 297.4377, -274.9511, 314.9072, 230.8905, 193.8662, 71.1501, -64.9021, -240.6613, 140.7188, 100.305, 117.2656, 80.5918, -48.5967, -11.0403, -122.9969, 80.516, -135.5067, -87.4427, -100.3191, -70.9657, 313.4996, -64.6737, 282.0261, -20.7006, -299.963, 122.9192, 504.4838, 211.0305, 100.152, -75.8141, 100.152, -75.8141, 278.8733, 145.859, -417.379, 20.7463, 139.0193, 70.519, 308.015, 157.7, -447.0344, -228.219, 138.9484, 66.974, 154.0075, 74.1915, 154.0075, 74.1915, 71.7647, 32.5629, 48.717, 3.1247, 183.9292, 91.3975, 122.5533, 64.8525, 61.4297, 39.5365, -19.0568, 0.4092
0.0083, 0.8519, 0.8519, 0.868, 0.9119, 0.948, 0.8929, 0.9059, 0.8983, 0.8626, 0.8741, 0.8966, 0.8969, 0.8822, 1.014, 1.0034, 1.0018, 0.9592, 0.9534, 0.9498, 0.9241, 0.9108, 1.0383, 0.9106, 373.2206, -95.7723, 373.2206, -95.7723, 223.888, -212.1329, 223.888, -212.1329, 297.4377, -274.9507, 314.9073, 230.8904, 193.866, 71.1503, -64.902, -240.6612, 140.7188, 100.305, 117.2657, 80.5918, -48.5967, -11.0404, -122.9968, 80.516, -135.5067, -87.443, -100.3191, -70.9658, 313.4995, -64.6734, 282.0262, -20.7004, -299.9629, 122.9186, 504.4835, 211.0307, 100.1519, -75.8141, 100.1519, -75.8141, 278.8733, 145.859, -417.3792, 20.7455, 139.0193, 70.5192, 308.015, 157.7003, -447.0343, -228.2194, 138.9484, 66.9741, 154.0075, 74.1917, 154.0075, 74.1917, 71.7647, 32.5629, 48.717, 3.1249, 183.9292, 91.3976, 122.5533, 64.8525, 61.4297, 39.5365, -19.0568, 0.409
0.0125, 0.8519, 0.8519, 0.868, 0.9119, 0.948, 0.8929, 0.9059, 0.8983, 0.8626, 0.8741, 0.8966, 0.8969, 0.8822, 1.014, 1.0034, 1.0018, 0.9592, 0.9534, 0.9498, 0.9241, 0.9108, 1.0383, 0.9106, 373.2206, -95.772, 373.2206, -95.772, 223.888, -212.1326, 223.888, -212.1326, 297.4377, -274.9503, 314.9073, 230.8904, 193.8659, 71.1504, -64.902, -240.6611, 140.7188, 100.305, 117.2657, 80.5918, -48.5967, -11.0405, -122.9968, 80.5159, -135.5067, -87.4431, -100.3192, -70.966, 313.4995, -64.673, 282.0262, -20.7001, -299.9628, 122.918, 504.4833, 211.0309, 100.1518, -75.8141, 100.1518, -75.8141, 278.8733, 145.8591, -417.3793, 20.7453, 139.0193, 70.5193, 308.015, 157.7005, -447.0343, -228.2198, 138.9484, 66.9743, 154.0075, 74.1918, 154.0075, 74.1918, 71.7647, 32.5629, 48.7169, 3.125, 183.9292, 91.3976, 122.5534, 64.8525, 61.4297, 39.5365, -19.0568, 0.4088
0.0167, 0.8519, 0.8519, 0.868, 0.9119, 0.948, 0.8929, 0.9059, 0.8983, 0.8626, 0.8741, 0.8966, 0.8969, 0.8822, 1.014, 1.0034, 1.0018, 0.9592, 0.9534, 0.9498, 0.9241, 0.9108, 1.0383, 0.9106, 373.2206, -95.7716, 373.2206, -95.7716, 223.888, -212.1322, 223.888, -212.1322, 297.4377, -274.9499, 314.9074, 230.8903, 193.8658, 71.1505, -64.902, -240.6609, 140.7189, 100.305, 117.2657, 80.5918, -48.5967, -11.0405, -122.9967, 80.5159, -135.5067, -87.4433, -100.3192, -70.9661, 313.4994, -64.6727, 282.0262, -20.6999, -299.9628, 122.9177, 504.4831, 211.0311, 100.1518, -75.8141, 100.1518, -75.8141, 278.8733, 145.8591, -417.3795, 20.7447, 139.0193, 70.5193, 308.015, 157.7006, -447.0343, -228.2199, 138.9484, 66.9743, 154.0075, 74.1918, 154.0075, 74.1918, 71.7647, 32.5629, 48.7169, 3.125, 183.9292, 91.3976, 122.5534, 64.8525, 61.4297, 39.5365, -19.0568, 0.4085
0.0208, 0.8519, 0.8519, 0.868, 0.9119, 0.948, 0.8929, 0.9059, 0.8983, 0.8626, 0.8741, 0.8966, 0.8969, 0.8822, 1.014, 1.0034, 1.0018, 0.9592, 0.9534, 0.9498, 0.9241, 0.9108, 1.0383, 0.9106, 373.2205, -95.7714, 373.2205, -95.7714, 223.888, -212.132, 223.888, -212.132, 297.4377, -274.9497, 314.9075, 230.8901, 193.8656, 71.1506, -64.9019, -240.6609, 140.7189, 100.3049, 117.2658, 80.5918, -48.5967, -11.0407, -122.9966, 80.5159, -135.5067, -87.4434, -100.3192, -70.9663, 313.4994, -64.6725, 282.0263, -20.6997, -299.9629, 122.9171, 504.4829, 211.0312, 100.1517, -75.8141, 100.1517, -75.8141, 278.8734, 145.859, -417.3795, 20.7444, 139.0193, 70.5194, 308.015, 157.7008, -447.0343, -228.2202, 138.9484, 66.9744, 154.0075, 74.1919, 154.0075, 74.1919, 71.7648, 32.5628, 48.7169, 3.1252, 183.9292, 91.3976, 122.5534, 64.8525, 61.4297, 39.5365, -19.0568, 0.4082
0.025, 0.8519, 0.8519, 0.868, 0.9119, 0.948, 0.8929, 0.9059, 0.8983, 0.8626, 0.8741, 0.8966, 0.8969, 0.8822, 1.014, 1.0034, 1.0018, 0.9592, 0.9534, 0.9498, 0.9241, 0.9108, 1.0383, 0.9106, 373.2205, -95.7712, 373.2205, -95.7712, 223.888, -212.1317, 223.888, -212.1317, 297.4377, -274.9495, 314.9076, 230.89, 193.8655, 71.1506, -64.9019, -240.6608, 140.7189, 100.3049, 117.2658, 80.5918, -48.5967, -11.0408, -122.9965, 80.5159, -135.5068, -87.4436, -100.3193, -70.9665, 313.4993, -64.6722, 282.0263, -20.6995, -299.9629, 122.9167, 504.4828, 211.0313, 100.1516, -75.8141, 100.1516, -75.8141, 278.8734, 145.859, -417.3797, 20.744, 139.0193, 70.5195, 308.015, 157.7009, -447.0343, -228.2204, 138.9484, 66.9745, 154.0075, 74.192, 154.0075, 74.192, 71.7648, 32.5628, 48.7169, 3.1253, 183.9293, 91.3975, 122.5534, 64.8525, 61.4298, 39.5364, -19.0568, 0.4079
0.0292, 0.8519, 0.8519, 0.868, 0.9119, 0.948, 0.8929, 0.9059, 0.8983, 0.8626, 0.8741, 0.8966, 0.8969, 0.8822, 1.014, 1.0034, 1.0018, 0.9592, 0.9534, 0.9498, 0.9241, 0.9108, 1.0383, 0.9106, 373.2204, -95.7709, 373.2204, -95.7709, 223.8879, -212.1314, 223.8879, -212.1314, 297.4376, -274.9492, 314.9077, 230.8899, 193.8653, 71.1507, -64.9018, -240.6607, 140.719, 100.3049, 117.2658, 80.5917, -48.5966, -11.0408, -122.9965, 80.5159, -135.5068, -87.4437, -100.3193, -70.9667, 313.4992, -64.6719, 282.0263, -20.6993, -299.9629, 122.9162, 504.4825, 211.0314, 100.1516, -75.814, 100.1516, -75.814, 278.8734, 145.859, -417.3798, 20.7436, 139.0193, 70.5196, 308.015, 157.701, -447.0342, -228.2206, 138.9484, 66.9745, 154.0075, 74.192, 154.0075, 74.192, 71.7648, 32.5628, 48.7169, 3.1253, 183.9292, 91.3975, 122.5534, 64.8524, 61.4298, 39.5364, -19.0568, 0.4076
0.0333, 0.8519, 0.8519, 0.868, 0.9119, 0.948, 0.8929, 0.9059, 0.8983, 0.8626, 0.8741, 0.8966, 0.8969, 0.8822, 1.014, 1.0034, 1.0018, 0.9592, 0.9534, 0.9498, 0.9241, 0.9108, 1.0383, 0.9106, 373.2205, -95.7707, 373.2205, -95.7707, 223.888, -212.1311, 223.888, -212.1311, 297.4377, -274.9489, 314.9077, 230.8898, 193.8652, 71.1508, -64.9018, -240.6606, 140.719, 100.3049, 117.2658, 80.5917, -48.5966, -11.0409, -122.9964, 80.5159, -135.5067, -87.4438, -100.3193, -70.9669, 313.4992, -64.6717, 282.0264, -20.6991, -299.9628, 122.9159, 504.4824, 211.0315, 100.1515, -75.8141, 100.1515, -75.8141, 278.8735, 145.8589, -417.3799, 20.743, 139.0193, 70.5196, 308.015, 157.7011, -447.0342, -228.2207, 138.9484, 66.9746, 154.0075, 74.1921, 154.0075, 74.1921, 71.7648, 32.5627, 48.7169, 3.1254, 183.9293, 91.3975, 122.5534, 64.8524, 61.4298, 39.5363, -19.0568, 0.4072
0.0375, 0.8519, 0.8519, 0.868, 0.9119, 0.948, 0.8929, 0.9059, 0.8983, 0.8626, 0.8741, 0.8966, 0.8969, 0.8822, 1.014, 1.0034, 1.0018, 0.9592, 0.9534, 0.9498, 0.9241, 0.9108, 1.0383, 0.9106, 373.2205, -95.7705, 373.2205, -95.7705, 223.888, -212.131, 223.888, -212.131, 297.4377, -274.9488, 314.9078, 230.8897, 193.8652, 71.1509, -64.9018, -240.6606, 140.719, 100.3049, 117.2659, 80.5917, -48.5966, -11.041, -122.9964, 80.5159, -135.5067, -87.4438, -100.3194, -70.9671, 313.4992, -64.6716, 282.0265, -20.699, -299.9629, 122.9156, 504.4823, 211.0316, 100.1515, -75.8141, 100.1515, -75.8141, 278.8735, 145.8589, -417.3799, 20.7429, 139.0193, 70.5197, 308.0151, 157.7012, -447.0343, -228.2208, 138.9484, 66.9746, 154.0075, 74.1921, 154.0075, 74.1921, 71.7649, 32.5627, 48.7169, 3.1255, 183.9293, 91.3974, 122.5535, 64.8523, 61.4298, 39.5363, -19.0569, 0.4069
