Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.845, 0.845, 0.8611, 0.9047, 0.9403, 0.8856, 0.8984, 0.8906, 0.8542, 0.8668, 0.8888, 0.8894, 0.8749, 1.0124, 1.001, 0.9995, 0.9542, 0.9487, 0.9429, 0.9195, 0.9052, 1.038, 0.9008, 360.2882, -95.1217, 360.2882, -95.1217, 215.267, -209.269, 215.267, -209.269, 288.8758, -269.4421, 304.1152, 230.4841, 198.7471, 74.7949, -76.022, -243.2125, 134.5219, 99.1809, 112.1016, 79.7033, -61.2861, -15.8171, -118.3543, 81.6946, -86.2272, -81.0866, -148.2739, -69.6926, 304.1874, -62.5417, 272.5141, -19.8931, -289.6339, 120.9504, 500.1213, 213.6808, 99.4807, -76.2913, 99.4807, -76.2913, 269.5102, 144.8878, -403.5822, 17.9449, 136.173, 75.4334, 295.6151, 166.3155, -431.7881, -241.7488, 136.1021, 71.887, 147.8076, 78.6679, 147.8076, 78.6679, 57.6819, 30.8654, 61.4834, 8.741, 162.4969, 91.8452, 104.9536, 67.3363, 48.0466, 44.7874, -95.1007, 9.5658
0.0042, 0.845, 0.845, 0.8611, 0.9047, 0.9403, 0.8856, 0.8984, 0.8906, 0.8542, 0.8668, 0.8888, 0.8894, 0.8749, 1.0124, 1.001, 0.9995, 0.9542, 0.9487, 0.9429, 0.9195, 0.9052, 1.038, 0.9008, 360.2881, -95.1212, 360.2881, -95.1212, 215.2669, -209.2685, 215.2669, -209.2685, 288.8757, -269.4416, 304.1153, 230.4841, 198.7469, 74.7951, -76.022, -243.2123, 134.5219, 99.1809, 112.1016, 79.7034, -61.2861, -15.8172, -118.3542, 81.6946, -86.2272, -81.087, -148.274, -69.6927, 304.1873, -62.5413, 272.5142, -19.8927, -289.6339, 120.9498, 500.1211, 213.6811, 99.4806, -76.2913, 99.4806, -76.2913, 269.5103, 144.8879, -403.5825, 17.944, 136.173, 75.4335, 295.6152, 166.3158, -431.7882, -241.7493, 136.1021, 71.8871, 147.8076, 78.6681, 147.8076, 78.6681, 57.6819, 30.8655, 61.4834, 8.7411, 162.4969, 91.8453, 104.9536, 67.3363, 48.0466, 44.7874, -95.1007, 9.5657
0.0083, 0.845, 0.845, 0.8611, 0.9047, 0.9403, 0.8856, 0.8984, 0.8906, 0.8542, 0.8668, 0.8888, 0.8894, 0.8749, 1.0124, 1.001, 0.9995, 0.9542, 0.9487, 0.9429, 0.9195, 0.9052, 1.038, 0.9008, 360.2882, -95.1209, 360.2882, -95.1209, 215.267, -209.2682, 215.267, -209.2682, 288.8759, -269.4412, 304.1154, 230.484, 198.7468, 74.7951, -76.0219, -243.2122, 134.522, 99.1809, 112.1017, 79.7034, -61.286, -15.8173, -118.3541, 81.6946, -86.2272, -81.0872, -148.274, -69.6928, 304.1873, -62.5409, 272.5143, -19.8925, -289.6338, 120.9493, 500.1209, 213.6812, 99.4805, -76.2913, 99.4805, -76.2913, 269.5103, 144.8879, -403.5825, 17.9434, 136.173, 75.4336, 295.6152, 166.316, -431.7882, -241.7496, 136.1021, 71.8872, 147.8076, 78.6682, 147.8076, 78.6682, 57.682, 30.8654, 61.4834, 8.7412, 162.497, 91.8453, 104.9536, 67.3364, 48.0466, 44.7874, -95.1007, 9.5656
0.0125, 0.845, 0.845, 0.8611, 0.9047, 0.9403, 0.8856, 0.8984, 0.8906, 0.8542, 0.8668, 0.8888, 0.8894, 0.8749, 1.0124, 1.001, 0.9995, 0.9542, 0.9487, 0.9429, 0.9195, 0.9052, 1.038, 0.9008, 360.2882, -95.1207, 360.2882, -95.1207, 215.2669, -209.268, 215.2669, -209.268, 288.8758, -269.441, 304.1155, 230.4839, 198.7467, 74.7952, -76.0219, -243.2121, 134.522, 99.1809, 112.1017, 79.7034, -61.2861, -15.8174, -118.354, 81.6946, -86.2272, -81.0874, -148.2741, -69.6929, 304.1873, -62.5407, 272.5143, -19.8923, -289.6339, 120.9489, 500.1208, 213.6814, 99.4805, -76.2912, 99.4805, -76.2912, 269.5103, 144.8879, -403.5827, 17.9431, 136.173, 75.4337, 295.6152, 166.3162, -431.7883, -241.75, 136.1021, 71.8874, 147.8076, 78.6683, 147.8076, 78.6683, 57.682, 30.8654, 61.4834, 8.7413, 162.497, 91.8453, 104.9536, 67.3364, 48.0466, 44.7875, -95.1007, 9.5655
0.0167, 0.845, 0.845, 0.8611, 0.9047, 0.9403, 0.8856, 0.8984, 0.8906, 0.8542, 0.8668, 0.8888, 0.8894, 0.8749, 1.0124, 1.001, 0.9995, 0.9542, 0.9487, 0.9429, 0.9195, 0.9052, 1.038, 0.9008, 360.2882, -95.1206, 360.2882, -95.1206, 215.2669, -209.2678, 215.2669, -209.2678, 288.8757, -269.4409, 304.1155, 230.4838, 198.7466, 74.7953, -76.0219, -243.2121, 134.522, 99.1809, 112.1017, 79.7033, -61.2861, -15.8175, -118.354, 81.6946, -86.2271, -81.0875, -148.2741, -69.6931, 304.1872, -62.5406, 272.5143, -19.8922, -289.6339, 120.9486, 500.1206, 213.6814, 99.4804, -76.2913, 99.4804, -76.2913, 269.5104, 144.8878, -403.5827, 17.9426, 136.173, 75.4339, 295.6152, 166.3165, -431.7883, -241.7503, 136.1021, 71.8875, 147.8076, 78.6684, 147.8076, 78.6684, 57.682, 30.8654, 61.4834, 8.7414, 162.497, 91.8453, 104.9537, 67.3364, 48.0466, 44.7874, -95.1008, 9.5653
0.0208, 0.845, 0.845, 0.8611, 0.9047, 0.9403, 0.8856, 0.8984, 0.8906, 0.8542, 0.8668, 0.8888, 0.8894, 0.8749, 1.0124, 1.001, 0.9995, 0.9542, 0.9487, 0.9429, 0.9195, 0.9052, 1.038, 0.9008, 360.2882, -95.1203, 360.2882, -95.1203, 215.2669, -209.2676, 215.2669, -209.2676, 288.8758, -269.4405, 304.1156, 230.4838, 198.7465, 74.7954, -76.0219, -243.212, 134.5221, 99.1809, 112.1017, 79.7033, -61.286, -15.8175, -118.354, 81.6945, -86.2271, -81.0876, -148.2742, -69.6932, 304.1872, -62.5404, 272.5143, -19.8921, -289.6338, 120.9484, 500.1205, 213.6815, 99.4804, -76.2912, 99.4804, -76.2912, 269.5104, 144.8878, -403.5827, 17.9424, 136.173, 75.4338, 295.6152, 166.3164, -431.7882, -241.7503, 136.1021, 71.8875, 147.8076, 78.6684, 147.8076, 78.6684, 57.682, 30.8654, 61.4834, 8.7414, 162.497, 91.8453, 104.9537, 67.3364, 48.0466, 44.7874, -95.1008, 9.5651
0.025, 0.845, 0.845, 0.8611, 0.9047, 0.9403, 0.8856, 0.8984, 0.8906, 0.8542, 0.8668, 0.8888, 0.8894, 0.8749, 1.0124, 1.001, 0.9995, 0.9542, 0.9487, 0.9429, 0.9195, 0.9052, 1.038, 0.9008, 360.2881, -95.1202, 360.2881, -95.1202, 215.2669, -209.2675, 215.2669, -209.2675, 288.8758, -269.4405, 304.1156, 230.4837, 198.7464, 74.7954, -76.0219, -243.212, 134.5221, 99.1809, 112.1017, 79.7034, -61.2861, -15.8175, -118.3539, 81.6945, -86.2271, -81.0877, -148.2742, -69.6933, 304.1871, -62.5403, 272.5143, -19.892, -289.6338, 120.9481, 500.1204, 213.6816, 99.4804, -76.2912, 99.4804, -76.2912, 269.5104, 144.8878, -403.5829, 17.9422, 136.173, 75.4339, 295.6152, 166.3165, -431.7883, -241.7505, 136.1021, 71.8875, 147.8076, 78.6685, 147.8076, 78.6685, 57.682, 30.8653, 61.4834, 8.7415, 162.497, 91.8453, 104.9537, 67.3363, 48.0466, 44.7874, -95.1008, 9.5649
0.0292, 0.845, 0.845, 0.8611, 0.9047, 0.9403, 0.8856, 0.8984, 0.8906, 0.8542, 0.8668, 0.8888, 0.8894, 0.8749, 1.0124, 1.001, 0.9995, 0.9542, 0.9487, 0.9429, 0.9195, 0.9052, 1.038, 0.9008, 360.2881, -95.1201, 360.2881, -95.1201, 215.2669, -209.2673, 215.2669, -209.2673, 288.8757, -269.4403, 304.1157, 230.4837, 198.7464, 74.7954, -76.0219, -243.2119, 134.5221, 99.1809, 112.1017, 79.7033, -61.2861, -15.8176, -118.3539, 81.6945, -86.2271, -81.0876, -148.2742, -69.6934, 304.1871, -62.5401, 272.5144, -19.8919, -289.6339, 120.948, 500.1203, 213.6817, 99.4803, -76.2912, 99.4803, -76.2912, 269.5104, 144.8878, -403.5829, 17.9421, 136.173, 75.4339, 295.6153, 166.3166, -431.7883, -241.7505, 136.1021, 71.8875, 147.8076, 78.6685, 147.8076, 78.6685, 57.682, 30.8653, 61.4834, 8.7416, 162.497, 91.8453, 104.9537, 67.3363, 48.0466, 44.7873, -95.1009, 9.5646
0.0333, 0.845, 0.845, 0.8611, 0.9047, 0.9403, 0.8856, 0.8984, 0.8906, 0.8542, 0.8668, 0.8888, 0.8894, 0.8749, 1.0124, 1.001, 0.9995, 0.9542, 0.9487, 0.9429, 0.9195, 0.9052, 1.038, 0.9008, 360.2881, -95.1198, 360.2881, -95.1198, 215.2669, -209.2671, 215.2669, -209.2671, 288.8758, -269.4399, 304.1157, 230.4836, 198.7463, 74.7956, -76.0219, -243.2118, 134.5221, 99.1809, 112.1018, 79.7034, -61.2861, -15.8177, -118.3538, 81.6945, -86.2269, -81.0876, -148.2743, -69.6936, 304.1871, -62.54, 272.5144, -19.8917, -289.6338, 120.9478, 500.1202, 213.6818, 99.4803, -76.2912, 99.4803, -76.2912, 269.5105, 144.8878, -403.5827, 17.942, 136.173, 75.434, 295.6152, 166.3167, -431.7883, -241.7507, 136.1021, 71.8876, 147.8076, 78.6685, 147.8076, 78.6685, 57.682, 30.8653, 61.4834, 8.7416, 162.497, 91.8452, 104.9537, 67.3363, 48.0467, 44.7873, -95.1009, 9.5644
0.0375, 0.845, 0.845, 0.8611, 0.9047, 0.9403, 0.8856, 0.8984, 0.8906, 0.8542, 0.8668, 0.8888, 0.8894, 0.8749, 1.0124, 1.001, 0.9995, 0.9542, 0.9487, 0.9429, 0.9195, 0.9052, 1.038, 0.9008, 360.2881, -95.1198, 360.2881, -95.1198, 215.2669, -209.267, 215.2669, -209.267, 288.8757, -269.4399, 304.1158, 230.4834, 198.7462, 74.7956, -76.0219, -243.2118, 134.5222, 99.1809, 112.1018, 79.7033, -61.2861, -15.8178, -118.3538, 81.6945, -86.2269, -81.0878, -148.2744, -69.6938, 304.187, -62.5399, 272.5144, -19.8917, -289.6339, 120.9475, 500.1201, 213.6818, 99.4803, -76.2912, 99.4803, -76.2912, 269.5105, 144.8877, -403.5829, 17.9415, 136.173, 75.4341, 295.6153, 166.3168, -431.7884, -241.7509, 136.1021, 71.8877, 147.8077, 78.6686, 147.8077, 78.6686, 57.682, 30.8652, 61.4834, 8.7417, 162.4971, 91.8452, 104.9537, 67.3363, 48.0467, 44.7873, -95.1009, 9.5641
