Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0161, 1.0197, 1.0544, 0.9872, 1.04, 1.0094, 0.9603, 0.9799, 0.9943, 0.9931, 1.0196, 1.0362, 1.0371, 1.035, 1.0349, 1.0235, 1.0458, 0.997, 0.9904, 1.04, 0.9901, 474.2676, 33.4747, 474.2676, 33.4747, 282.6443, -186.6707, 282.6443, -186.6707, 381.9428, -238.2932, 453.2253, 411.8202, 181.1989, 42.4822, -73.1608, -173.5917, 200.4391, 136.946, 167.0325, 110.4161, -54.0112, 78.2998, -123.5684, 77.5686, -198.0488, -194.5891, -127.563, -11.3981, 373.7193, 5.2181, 387.5104, 54.6237, -381.001, 127.4838, 551.7804, 316.3061, 96.1664, -84.338, 96.1664, -84.338, 382.3459, 258.1959, -526.2267, 37.5451, 175.0644, -7.8507, 389.9363, 21.371, -565.0007, -13.5203, 174.9786, -12.141, 194.9682, 5.0038, 194.9682, 5.0038, 99.8975, 70.2653, 54.4168, -85.3393, 239.0464, 83.2152, 159.7217, 48.2716, 79.4318, 14.7628, -28.8422, 0.7214
0.0042, 1.02, 1.02, 1.0161, 1.0197, 1.0544, 0.9872, 1.04, 1.0094, 0.9603, 0.9799, 0.9943, 0.9931, 1.0196, 1.0362, 1.0371, 1.035, 1.0349, 1.0235, 1.0458, 0.997, 0.9904, 1.04, 0.9901, 474.2676, 33.4745, 474.2676, 33.4745, 282.6444, -186.671, 282.6444, -186.671, 381.9428, -238.2934, 453.2253, 411.8203, 181.199, 42.4821, -73.1608, -173.5917, 200.4391, 136.946, 167.0325, 110.4161, -54.0112, 78.2999, -123.5685, 77.5686, -198.0488, -194.5888, -127.5629, -11.398, 373.7194, 5.2178, 387.5104, 54.6235, -381.001, 127.4842, 551.7806, 316.3059, 96.1664, -84.338, 96.1664, -84.338, 382.3459, 258.196, -526.2265, 37.5458, 175.0643, -7.8508, 389.9363, 21.3707, -565.0006, -13.5199, 174.9785, -12.1411, 194.9681, 5.0036, 194.9681, 5.0036, 99.8975, 70.2653, 54.4168, -85.3395, 239.0464, 83.2151, 159.7217, 48.2716, 79.4318, 14.7628, -28.8422, 0.7215
0.0083, 1.02, 1.02, 1.0161, 1.0197, 1.0544, 0.9872, 1.04, 1.0094, 0.9603, 0.9799, 0.9943, 0.9931, 1.0196, 1.0362, 1.0371, 1.035, 1.0349, 1.0235, 1.0458, 0.997, 0.9904, 1.04, 0.9901, 474.2676, 33.4742, 474.2676, 33.4742, 282.6443, -186.6712, 282.6443, -186.6712, 381.9428, -238.2937, 453.2252, 411.8203, 181.199, 42.482, -73.1608, -173.5917, 200.4391, 136.946, 167.0325, 110.416, -54.0112, 78.3, -123.5685, 77.5686, -198.0488, -194.5887, -127.563, -11.3979, 373.7194, 5.2176, 387.5104, 54.6233, -381.0011, 127.4844, 551.7806, 316.3058, 96.1665, -84.338, 96.1665, -84.338, 382.3459, 258.1959, -526.2264, 37.5461, 175.0644, -7.8509, 389.9363, 21.3705, -565.0007, -13.5196, 174.9786, -12.1412, 194.9682, 5.0035, 194.9682, 5.0035, 99.8975, 70.2653, 54.4168, -85.3395, 239.0464, 83.215, 159.7217, 48.2715, 79.4318, 14.7627, -28.8422, 0.7216
0.0125, 1.02, 1.02, 1.0161, 1.0197, 1.0544, 0.9872, 1.04, 1.0094, 0.9603, 0.9799, 0.9943, 0.9931, 1.0196, 1.0362, 1.0371, 1.035, 1.0349, 1.0235, 1.0458, 0.997, 0.9904, 1.04, 0.9901, 474.2676, 33.4742, 474.2676, 33.4742, 282.6444, -186.6713, 282.6444, -186.6713, 381.9428, -238.2937, 453.2253, 411.8204, 181.199, 42.482, -73.1608, -173.5918, 200.439, 136.946, 167.0325, 110.4161, -54.0112, 78.3001, -123.5685, 77.5686, -198.0487, -194.5885, -127.5629, -11.3979, 373.7194, 5.2175, 387.5104, 54.6233, -381.0011, 127.4847, 551.7807, 316.3057, 96.1665, -84.338, 96.1665, -84.338, 382.3459, 258.196, -526.2263, 37.5465, 175.0643, -7.851, 389.9362, 21.3704, -565.0006, -13.5195, 174.9785, -12.1413, 194.9681, 5.0035, 194.9681, 5.0035, 99.8975, 70.2653, 54.4168, -85.3396, 239.0464, 83.215, 159.7217, 48.2715, 79.4318, 14.7628, -28.8422, 0.7217
0.0167, 1.02, 1.02, 1.0161, 1.0197, 1.0544, 0.9872, 1.04, 1.0094, 0.9603, 0.9799, 0.9943, 0.9931, 1.0196, 1.0362, 1.0371, 1.035, 1.0349, 1.0235, 1.0458, 0.997, 0.9904, 1.04, 0.9901, 474.2677, 33.4741, 474.2677, 33.4741, 282.6444, -186.6714, 282.6444, -186.6714, 381.9429, -238.2938, 453.2253, 411.8204, 181.1991, 42.482, -73.1608, -173.5918, 200.4391, 136.946, 167.0325, 110.416, -54.0112, 78.3002, -123.5685, 77.5687, -198.0488, -194.5886, -127.5629, -11.3978, 373.7195, 5.2174, 387.5104, 54.6231, -381.0011, 127.485, 551.7808, 316.3057, 96.1665, -84.338, 96.1665, -84.338, 382.3459, 258.1959, -526.2264, 37.5465, 175.0644, -7.851, 389.9363, 21.3703, -565.0006, -13.5192, 174.9786, -12.1414, 194.9682, 5.0034, 194.9682, 5.0034, 99.8975, 70.2653, 54.4168, -85.3397, 239.0464, 83.215, 159.7217, 48.2715, 79.4318, 14.7627, -28.8422, 0.7218
0.0208, 1.02, 1.02, 1.0161, 1.0197, 1.0544, 0.9872, 1.04, 1.0094, 0.9603, 0.9799, 0.9943, 0.9931, 1.0196, 1.0362, 1.0371, 1.035, 1.0349, 1.0236, 1.0458, 0.997, 0.9904, 1.04, 0.9901, 474.2677, 33.4739, 474.2677, 33.4739, 282.6444, -186.6716, 282.6444, -186.6716, 381.9429, -238.294, 453.2253, 411.8204, 181.1991, 42.4819, -73.1609, -173.5918, 200.4391, 136.946, 167.0325, 110.416, -54.0113, 78.3002, -123.5686, 77.5687, -198.0487, -194.5885, -127.563, -11.3977, 373.7195, 5.2172, 387.5104, 54.623, -381.0011, 127.4851, 551.7808, 316.3056, 96.1665, -84.338, 96.1665, -84.338, 382.3459, 258.1959, -526.2263, 37.5467, 175.0644, -7.8511, 389.9363, 21.3702, -565.0007, -13.5192, 174.9786, -12.1414, 194.9682, 5.0034, 194.9682, 5.0034, 99.8975, 70.2653, 54.4168, -85.3397, 239.0464, 83.215, 159.7217, 48.2715, 79.4318, 14.7628, -28.8422, 0.7219
0.025, 1.02, 1.02, 1.0161, 1.0197, 1.0544, 0.9872, 1.04, 1.0094, 0.9603, 0.9799, 0.9943, 0.9931, 1.0196, 1.0362, 1.0371, 1.035, 1.0349, 1.0236, 1.0458, 0.997, 0.9904, 1.04, 0.9901, 474.2677, 33.4738, 474.2677, 33.4738, 282.6444, -186.6716, 282.6444, -186.6716, 381.9429, -238.2942, 453.2252, 411.8204, 181.1991, 42.4819, -73.1608, -173.5918, 200.439, 136.9459, 167.0325, 110.416, -54.0112, 78.3002, -123.5686, 77.5687, -198.0487, -194.5886, -127.5629, -11.3976, 373.7195, 5.2172, 387.5104, 54.623, -381.0011, 127.4851, 551.7808, 316.3055, 96.1665, -84.338, 96.1665, -84.338, 382.3459, 258.1959, -526.2262, 37.5467, 175.0643, -7.8511, 389.9362, 21.3701, -565.0006, -13.519, 174.9785, -12.1414, 194.9681, 5.0034, 194.9681, 5.0034, 99.8975, 70.2653, 54.4168, -85.3397, 239.0464, 83.215, 159.7217, 48.2715, 79.4318, 14.7628, -28.8422, 0.722
0.0292, 1.02, 1.02, 1.0161, 1.0197, 1.0544, 0.9872, 1.04, 1.0094, 0.9603, 0.9799, 0.9943, 0.9931, 1.0196, 1.0362, 1.0371, 1.035, 1.0349, 1.0236, 1.0458, 0.997, 0.9904, 1.04, 0.9901, 474.2676, 33.4737, 474.2676, 33.4737, 282.6444, -186.6718, 282.6444, -186.6718, 381.9428, -238.2943, 453.2252, 411.8205, 181.1992, 42.4819, -73.1609, -173.5919, 200.439, 136.946, 167.0325, 110.4161, -54.0113, 78.3002, -123.5686, 77.5687, -198.0487, -194.5885, -127.5629, -11.3975, 373.7195, 5.217, 387.5104, 54.6229, -381.0011, 127.4855, 551.7809, 316.3055, 96.1666, -84.338, 96.1666, -84.338, 382.3459, 258.196, -526.2262, 37.547, 175.0644, -7.8511, 389.9364, 21.3702, -565.0008, -13.5191, 174.9786, -12.1414, 194.9682, 5.0034, 194.9682, 5.0034, 99.8975, 70.2654, 54.4168, -85.3397, 239.0464, 83.2151, 159.7217, 48.2716, 79.4318, 14.7628, -28.8422, 0.7222
0.0333, 1.02, 1.02, 1.0161, 1.0197, 1.0544, 0.9872, 1.04, 1.0094, 0.9603, 0.9799, 0.9943, 0.9931, 1.0196, 1.0362, 1.0371, 1.035, 1.0349, 1.0236, 1.0458, 0.997, 0.9904, 1.04, 0.9901, 474.2676, 33.4735, 474.2676, 33.4735, 282.6444, -186.6719, 282.6444, -186.6719, 381.9428, -238.2944, 453.2252, 411.8205, 181.1992, 42.4818, -73.1609, -173.5919, 200.439, 136.946, 167.0325, 110.416, -54.0113, 78.3003, -123.5686, 77.5687, -198.0487, -194.5884, -127.5629, -11.3974, 373.7195, 5.217, 387.5104, 54.6228, -381.0011, 127.4855, 551.7809, 316.3055, 96.1666, -84.338, 96.1666, -84.338, 382.3459, 258.196, -526.2261, 37.5472, 175.0644, -7.8511, 389.9363, 21.3701, -565.0007, -13.519, 174.9786, -12.1414, 194.9682, 5.0033, 194.9682, 5.0033, 99.8974, 70.2654, 54.4168, -85.3398, 239.0464, 83.2151, 159.7217, 48.2716, 79.4318, 14.7628, -28.8422, 0.7223
0.0375, 1.02, 1.02, 1.0161, 1.0197, 1.0544, 0.9872, 1.04, 1.0094, 0.9603, 0.9799, 0.9943, 0.9931, 1.0196, 1.0362, 1.0371, 1.035, 1.0349, 1.0236, 1.0458, 0.997, 0.9904, 1.04, 0.9901, 474.2676, 33.4736, 474.2676, 33.4736, 282.6444, -186.6719, 282.6444, -186.6719, 381.9429, -238.2944, 453.2252, 411.8206, 181.1992, 42.4818, -73.1609, -173.5919, 200.439, 136.946, 167.0325, 110.4161, -54.0113, 78.3004, -123.5686, 77.5686, -198.0487, -194.5885, -127.5629, -11.3973, 373.7195, 5.2169, 387.5103, 54.6228, -381.001, 127.4857, 551.7809, 316.3055, 96.1666, -84.338, 96.1666, -84.338, 382.3459, 258.196, -526.2261, 37.547, 175.0644, -7.8512, 389.9363, 21.3701, -565.0008, -13.5189, 174.9786, -12.1415, 194.9682, 5.0033, 194.9682, 5.0033, 99.8974, 70.2654, 54.4168, -85.3399, 239.0464, 83.2151, 159.7217, 48.2716, 79.4318, 14.7628, -28.8422, 0.7225
