Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9408, 0.9408, 0.9556, 0.9922, 1.0305, 0.9785, 0.9969, 0.9814, 0.9425, 0.9607, 0.9835, 0.9829, 0.975, 1.033, 1.0315, 1.0301, 1.0203, 1.0129, 1.0257, 0.9899, 0.983, 1.0398, 0.983, 401.3093, -99.496, 401.3093, -99.496, 240.2422, -234.8506, 240.2422, -234.8506, 320.9752, -329.7793, 335.3202, 293.5943, 211.1477, 45.4745, -69.5904, -208.3686, 146.3253, 101.6529, 121.9378, 81.1708, -48.7671, 43.754, -125.3384, 99.7835, -184.2676, -132.7991, -82.9584, -23.6108, 341.4481, -50.5923, 300.0284, -21.028, -322.4573, 125.0428, 549.77, 247.7754, 98.6797, -97.496, 98.6797, -97.496, 296.9894, 188.1804, -445.6014, 26.5339, 148.2128, 8.8607, 327.5383, 41.5329, -475.7512, -50.3936, 148.1508, 5.7619, 163.7692, 16.6804, 163.7692, 16.6804, 76.9472, 45.1646, 48.9716, -52.3019, 196.8002, 70.6379, 131.3422, 42.5132, 65.4034, 17.1037, -11.2391, 0.1123
0.0042, 0.9408, 0.9408, 0.9556, 0.9922, 1.0305, 0.9785, 0.9969, 0.9814, 0.9425, 0.9607, 0.9835, 0.9829, 0.975, 1.033, 1.0315, 1.0301, 1.0203, 1.0129, 1.0257, 0.9899, 0.983, 1.0398, 0.983, 401.3094, -99.4957, 401.3094, -99.4957, 240.2422, -234.8503, 240.2422, -234.8503, 320.9753, -329.779, 335.3203, 293.5943, 211.1476, 45.4747, -69.5904, -208.3685, 146.3254, 101.6529, 121.9378, 81.1709, -48.7671, 43.7539, -125.3384, 99.7835, -184.2677, -132.7993, -82.9585, -23.6109, 341.4481, -50.592, 300.0285, -21.0277, -322.4574, 125.0424, 549.7699, 247.7757, 98.6796, -97.496, 98.6796, -97.496, 296.9895, 188.1805, -445.6017, 26.5334, 148.2128, 8.8608, 327.5384, 41.5331, -475.7512, -50.394, 148.1508, 5.762, 163.7692, 16.6806, 163.7692, 16.6806, 76.9472, 45.1646, 48.9716, -52.3018, 196.8002, 70.638, 131.3422, 42.5132, 65.4034, 17.1037, -11.2391, 0.1122
0.0083, 0.9408, 0.9408, 0.9556, 0.9922, 1.0305, 0.9785, 0.9969, 0.9814, 0.9425, 0.9607, 0.9835, 0.9829, 0.975, 1.033, 1.0315, 1.0301, 1.0203, 1.0129, 1.0257, 0.9899, 0.983, 1.0398, 0.983, 401.3093, -99.4955, 401.3093, -99.4955, 240.2422, -234.8501, 240.2422, -234.8501, 320.9752, -329.7788, 335.3203, 293.5942, 211.1475, 45.4747, -69.5904, -208.3684, 146.3254, 101.6529, 121.9378, 81.1709, -48.7671, 43.7538, -125.3383, 99.7835, -184.2677, -132.7994, -82.9585, -23.611, 341.448, -50.5918, 300.0285, -21.0276, -322.4574, 125.0422, 549.7698, 247.7757, 98.6796, -97.496, 98.6796, -97.496, 296.9895, 188.1804, -445.6017, 26.5331, 148.2128, 8.8609, 327.5384, 41.5333, -475.7512, -50.3941, 148.1509, 5.762, 163.7692, 16.6806, 163.7692, 16.6806, 76.9473, 45.1646, 48.9716, -52.3017, 196.8002, 70.638, 131.3422, 42.5132, 65.4035, 17.1037, -11.2391, 0.1121
0.0125, 0.9408, 0.9408, 0.9556, 0.9922, 1.0305, 0.9785, 0.9969, 0.9814, 0.9425, 0.9607, 0.9835, 0.9829, 0.975, 1.033, 1.0315, 1.0301, 1.0203, 1.0129, 1.0257, 0.9899, 0.983, 1.0398, 0.983, 401.3094, -99.4953, 401.3094, -99.4953, 240.2422, -234.8499, 240.2422, -234.8499, 320.9753, -329.7786, 335.3204, 293.5942, 211.1474, 45.4748, -69.5903, -208.3684, 146.3254, 101.6529, 121.9379, 81.1709, -48.7671, 43.7538, -125.3383, 99.7835, -184.2676, -132.7996, -82.9585, -23.6111, 341.448, -50.5916, 300.0286, -21.0275, -322.4574, 125.0418, 549.7697, 247.7758, 98.6796, -97.496, 98.6796, -97.496, 296.9896, 188.1804, -445.6017, 26.5327, 148.2128, 8.8609, 327.5384, 41.5334, -475.7512, -50.3943, 148.1508, 5.7621, 163.7692, 16.6807, 163.7692, 16.6807, 76.9473, 45.1646, 48.9716, -52.3017, 196.8002, 70.638, 131.3422, 42.5132, 65.4035, 17.1037, -11.2391, 0.112
0.0167, 0.9408, 0.9408, 0.9556, 0.9922, 1.0305, 0.9785, 0.9969, 0.9814, 0.9425, 0.9607, 0.9835, 0.9829, 0.975, 1.033, 1.0315, 1.0301, 1.0203, 1.0129, 1.0257, 0.9899, 0.983, 1.0398, 0.983, 401.3094, -99.4952, 401.3094, -99.4952, 240.2422, -234.8498, 240.2422, -234.8498, 320.9753, -329.7784, 335.3205, 293.5942, 211.1474, 45.4748, -69.5903, -208.3683, 146.3254, 101.6529, 121.9379, 81.1708, -48.7671, 43.7538, -125.3383, 99.7835, -184.2677, -132.7997, -82.9585, -23.6111, 341.448, -50.5915, 300.0286, -21.0274, -322.4575, 125.0418, 549.7697, 247.7759, 98.6796, -97.496, 98.6796, -97.496, 296.9896, 188.1804, -445.6018, 26.5324, 148.2128, 8.8609, 327.5384, 41.5333, -475.7512, -50.3943, 148.1508, 5.7621, 163.7692, 16.6807, 163.7692, 16.6807, 76.9473, 45.1646, 48.9716, -52.3017, 196.8002, 70.638, 131.3422, 42.5132, 65.4035, 17.1037, -11.2391, 0.1119
0.0208, 0.9408, 0.9408, 0.9556, 0.9922, 1.0305, 0.9785, 0.9969, 0.9814, 0.9425, 0.9607, 0.9835, 0.9829, 0.975, 1.033, 1.0315, 1.0301, 1.0203, 1.0129, 1.0257, 0.9899, 0.983, 1.0398, 0.983, 401.3092, -99.4951, 401.3092, -99.4951, 240.2422, -234.8497, 240.2422, -234.8497, 320.9751, -329.7784, 335.3205, 293.5941, 211.1473, 45.4749, -69.5903, -208.3683, 146.3255, 101.6529, 121.9379, 81.1709, -48.7671, 43.7537, -125.3383, 99.7835, -184.2677, -132.7997, -82.9586, -23.6112, 341.448, -50.5914, 300.0286, -21.0273, -322.4576, 125.0415, 549.7696, 247.7759, 98.6795, -97.496, 98.6795, -97.496, 296.9896, 188.1804, -445.6017, 26.5325, 148.2128, 8.861, 327.5385, 41.5335, -475.7513, -50.3944, 148.1509, 5.7622, 163.7692, 16.6807, 163.7692, 16.6807, 76.9473, 45.1646, 48.9716, -52.3016, 196.8002, 70.638, 131.3423, 42.5132, 65.4035, 17.1037, -11.2391, 0.1117
0.025, 0.9408, 0.9408, 0.9556, 0.9922, 1.0305, 0.9785, 0.9969, 0.9814, 0.9425, 0.9607, 0.9835, 0.9829, 0.975, 1.033, 1.0315, 1.0301, 1.0203, 1.0129, 1.0257, 0.9899, 0.983, 1.0398, 0.983, 401.3093, -99.495, 401.3093, -99.495, 240.2422, -234.8496, 240.2422, -234.8496, 320.9752, -329.7782, 335.3206, 293.5941, 211.1473, 45.4749, -69.5903, -208.3683, 146.3255, 101.6528, 121.9379, 81.1708, -48.7671, 43.7537, -125.3382, 99.7835, -184.2677, -132.7998, -82.9586, -23.6113, 341.448, -50.5914, 300.0286, -21.0273, -322.4575, 125.0414, 549.7695, 247.776, 98.6795, -97.496, 98.6795, -97.496, 296.9897, 188.1803, -445.6017, 26.5322, 148.2128, 8.861, 327.5384, 41.5335, -475.7513, -50.3945, 148.1508, 5.7622, 163.7692, 16.6807, 163.7692, 16.6807, 76.9473, 45.1645, 48.9716, -52.3016, 196.8003, 70.638, 131.3423, 42.5132, 65.4035, 17.1036, -11.2391, 0.1115
0.0292, 0.9408, 0.9408, 0.9556, 0.9922, 1.0305, 0.9785, 0.9969, 0.9814, 0.9425, 0.9607, 0.9835, 0.9829, 0.975, 1.033, 1.0315, 1.0301, 1.0203, 1.0129, 1.0257, 0.9899, 0.983, 1.0398, 0.983, 401.3094, -99.495, 401.3094, -99.495, 240.2422, -234.8495, 240.2422, -234.8495, 320.9753, -329.7782, 335.3206, 293.594, 211.1472, 45.4749, -69.5903, -208.3683, 146.3255, 101.6528, 121.9379, 81.1708, -48.7671, 43.7536, -125.3382, 99.7835, -184.2676, -132.7998, -82.9586, -23.6114, 341.448, -50.5913, 300.0287, -21.0273, -322.4575, 125.0413, 549.7695, 247.776, 98.6795, -97.496, 98.6795, -97.496, 296.9897, 188.1803, -445.6017, 26.532, 148.2128, 8.861, 327.5384, 41.5335, -475.7512, -50.3945, 148.1508, 5.7622, 163.7692, 16.6807, 163.7692, 16.6807, 76.9473, 45.1645, 48.9716, -52.3015, 196.8002, 70.6379, 131.3423, 42.5131, 65.4035, 17.1036, -11.2391, 0.1114
0.0333, 0.9408, 0.9408, 0.9556, 0.9922, 1.0305, 0.9785, 0.9969, 0.9814, 0.9425, 0.9607, 0.9835, 0.9829, 0.975, 1.033, 1.0315, 1.0301, 1.0203, 1.0129, 1.0257, 0.9899, 0.983, 1.0398, 0.983, 401.3094, -99.4948, 401.3094, -99.4948, 240.2422, -234.8494, 240.2422, -234.8494, 320.9753, -329.778, 335.3206, 293.5939, 211.1472, 45.475, -69.5903, -208.3683, 146.3255, 101.6528, 121.9379, 81.1708, -48.7671, 43.7536, -125.3382, 99.7835, -184.2675, -132.7997, -82.9586, -23.6116, 341.4479, -50.5912, 300.0287, -21.0272, -322.4575, 125.0411, 549.7695, 247.776, 98.6795, -97.496, 98.6795, -97.496, 296.9897, 188.1803, -445.6016, 26.532, 148.2128, 8.8611, 327.5385, 41.5336, -475.7513, -50.3947, 148.1509, 5.7623, 163.7692, 16.6808, 163.7692, 16.6808, 76.9473, 45.1645, 48.9716, -52.3014, 196.8003, 70.6379, 131.3423, 42.5131, 65.4035, 17.1036, -11.2391, 0.1112
0.0375, 0.9408, 0.9408, 0.9556, 0.9922, 1.0305, 0.9785, 0.9969, 0.9814, 0.9425, 0.9607, 0.9835, 0.9829, 0.975, 1.033, 1.0315, 1.0301, 1.0203, 1.0129, 1.0257, 0.9899, 0.983, 1.0398, 0.983, 401.3094, -99.4947, 401.3094, -99.4947, 240.2423, -234.8493, 240.2423, -234.8493, 320.9753, -329.7778, 335.3207, 293.5939, 211.1472, 45.4751, -69.5903, -208.3682, 146.3256, 101.6528, 121.938, 81.1708, -48.7671, 43.7536, -125.3382, 99.7835, -184.2675, -132.7998, -82.9586, -23.6117, 341.448, -50.5911, 300.0288, -21.0271, -322.4576, 125.0411, 549.7695, 247.7761, 98.6795, -97.496, 98.6795, -97.496, 296.9898, 188.1803, -445.6016, 26.5317, 148.2128, 8.8611, 327.5385, 41.5336, -475.7513, -50.3947, 148.1509, 5.7622, 163.7692, 16.6808, 163.7692, 16.6808, 76.9473, 45.1644, 48.9716, -52.3014, 196.8003, 70.6379, 131.3423, 42.5131, 65.4035, 17.1035, -11.2391, 0.111
