Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9259, 0.9259, 0.9411, 0.9798, 1.0174, 0.9635, 0.982, 0.9702, 0.9362, 0.9454, 0.9683, 0.9675, 0.9596, 1.03, 1.027, 1.0255, 1.0104, 1.0031, 1.0135, 0.979, 0.9713, 1.0399, 0.9704, 411.9304, -99.0695, 411.9304, -99.0695, 244.9464, -232.3754, 244.9464, -232.3754, 332.7117, -321.769, 351.8898, 290.8734, 210.3687, 33.5632, -76.2395, -211.728, 160.2191, 104.0251, 133.5159, 83.2372, -56.8136, 36.3293, -135.8127, 79.1959, -123.1816, -130.6511, -128.4964, -30.5494, 342.3122, -62.3654, 319.2787, -17.2883, -330.9438, 127.2173, 549.8056, 216.1316, 112.4775, -79.0584, 112.4775, -79.0584, 315.7758, 179.9511, -457.3709, 29.2918, 153.2451, 19.0975, 336.6651, 61.6223, -489.9102, -80.7198, 153.1777, 15.7255, 168.3325, 26.3945, 168.3325, 26.3945, 75.135, 44.2812, 57.0303, -44.5278, 195.8185, 74.429, 129.9472, 46.0752, 63.7097, 20.2599, -50.4408, 2.3016
0.0042, 0.9259, 0.9259, 0.9411, 0.9798, 1.0174, 0.9635, 0.982, 0.9702, 0.9362, 0.9454, 0.9683, 0.9675, 0.9596, 1.03, 1.027, 1.0255, 1.0104, 1.0031, 1.0135, 0.979, 0.9713, 1.0399, 0.9704, 411.9303, -99.0691, 411.9303, -99.0691, 244.9464, -232.3751, 244.9464, -232.3751, 332.7116, -321.7687, 351.8899, 290.8734, 210.3686, 33.5634, -76.2396, -211.728, 160.2192, 104.0251, 133.516, 83.2373, -56.8137, 36.3292, -135.8127, 79.1959, -123.1817, -130.6514, -128.4965, -30.5495, 342.3122, -62.3652, 319.2788, -17.2881, -330.9438, 127.2169, 549.8054, 216.1318, 112.4774, -79.0584, 112.4774, -79.0584, 315.7758, 179.9512, -457.3712, 29.2913, 153.2452, 19.0976, 336.6651, 61.6226, -489.9103, -80.7202, 153.1777, 15.7256, 168.3326, 26.3946, 168.3326, 26.3946, 75.135, 44.2812, 57.0303, -44.5277, 195.8185, 74.4291, 129.9472, 46.0752, 63.7098, 20.26, -50.4408, 2.3015
0.0083, 0.9259, 0.9259, 0.9411, 0.9798, 1.0174, 0.9635, 0.982, 0.9702, 0.9362, 0.9454, 0.9683, 0.9675, 0.9596, 1.03, 1.027, 1.0255, 1.0104, 1.0031, 1.0135, 0.979, 0.9713, 1.0399, 0.9704, 411.9304, -99.0689, 411.9304, -99.0689, 244.9464, -232.3749, 244.9464, -232.3749, 332.7117, -321.7685, 351.89, 290.8734, 210.3685, 33.5634, -76.2395, -211.7279, 160.2192, 104.0252, 133.516, 83.2373, -56.8136, 36.3291, -135.8126, 79.1959, -123.1816, -130.6514, -128.4965, -30.5496, 342.3121, -62.3649, 319.2788, -17.2878, -330.9438, 127.2165, 549.8052, 216.1319, 112.4774, -79.0584, 112.4774, -79.0584, 315.7758, 179.9512, -457.3711, 29.2911, 153.2451, 19.0977, 336.6651, 61.6227, -489.9102, -80.7204, 153.1777, 15.7257, 168.3325, 26.3947, 168.3325, 26.3947, 75.135, 44.2812, 57.0303, -44.5276, 195.8185, 74.4291, 129.9472, 46.0753, 63.7098, 20.26, -50.4408, 2.3014
0.0125, 0.9259, 0.9259, 0.9411, 0.9798, 1.0174, 0.9635, 0.982, 0.9702, 0.9362, 0.9454, 0.9683, 0.9675, 0.9596, 1.03, 1.027, 1.0255, 1.0104, 1.0031, 1.0135, 0.979, 0.9713, 1.0399, 0.9704, 411.9303, -99.0688, 411.9303, -99.0688, 244.9464, -232.3747, 244.9464, -232.3747, 332.7116, -321.7683, 351.89, 290.8733, 210.3684, 33.5635, -76.2395, -211.7279, 160.2192, 104.0251, 133.516, 83.2373, -56.8136, 36.329, -135.8126, 79.1959, -123.1817, -130.6517, -128.4965, -30.5497, 342.3121, -62.3648, 319.2789, -17.2878, -330.9438, 127.2162, 549.8052, 216.132, 112.4774, -79.0584, 112.4774, -79.0584, 315.7759, 179.9512, -457.3714, 29.2906, 153.2451, 19.0977, 336.6651, 61.6229, -489.9102, -80.7206, 153.1777, 15.7258, 168.3325, 26.3947, 168.3325, 26.3947, 75.135, 44.2812, 57.0303, -44.5275, 195.8185, 74.4291, 129.9472, 46.0753, 63.7098, 20.26, -50.4408, 2.3013
0.0167, 0.9259, 0.9259, 0.9411, 0.9798, 1.0174, 0.9635, 0.982, 0.9702, 0.9362, 0.9454, 0.9683, 0.9675, 0.9596, 1.03, 1.027, 1.0255, 1.0104, 1.0031, 1.0135, 0.979, 0.9713, 1.0399, 0.9704, 411.9304, -99.0687, 411.9304, -99.0687, 244.9464, -232.3746, 244.9464, -232.3746, 332.7117, -321.7682, 351.89, 290.8732, 210.3684, 33.5636, -76.2395, -211.7279, 160.2192, 104.0251, 133.516, 83.2373, -56.8136, 36.329, -135.8126, 79.1959, -123.1816, -130.6517, -128.4965, -30.5498, 342.3121, -62.3647, 319.2789, -17.2877, -330.9438, 127.216, 549.8052, 216.1321, 112.4773, -79.0584, 112.4773, -79.0584, 315.7759, 179.9512, -457.3713, 29.2904, 153.2451, 19.0978, 336.6651, 61.623, -489.9102, -80.7208, 153.1777, 15.7258, 168.3325, 26.3948, 168.3325, 26.3948, 75.1351, 44.2812, 57.0303, -44.5275, 195.8185, 74.4291, 129.9472, 46.0753, 63.7098, 20.26, -50.4408, 2.3012
0.0208, 0.9259, 0.9259, 0.9411, 0.9798, 1.0174, 0.9635, 0.982, 0.9702, 0.9362, 0.9454, 0.9683, 0.9675, 0.9596, 1.03, 1.027, 1.0255, 1.0104, 1.0031, 1.0135, 0.979, 0.9713, 1.0399, 0.9704, 411.9304, -99.0685, 411.9304, -99.0685, 244.9464, -232.3745, 244.9464, -232.3745, 332.7117, -321.768, 351.8901, 290.8732, 210.3683, 33.5636, -76.2395, -211.7278, 160.2193, 104.0251, 133.5161, 83.2373, -56.8136, 36.3289, -135.8125, 79.1958, -123.1816, -130.6517, -128.4966, -30.5499, 342.3121, -62.3645, 319.2789, -17.2876, -330.9438, 127.2159, 549.8051, 216.1321, 112.4773, -79.0584, 112.4773, -79.0584, 315.7759, 179.9511, -457.3712, 29.2904, 153.2451, 19.0978, 336.6651, 61.623, -489.9102, -80.7209, 153.1777, 15.7258, 168.3325, 26.3948, 168.3325, 26.3948, 75.1351, 44.2812, 57.0303, -44.5274, 195.8185, 74.4291, 129.9472, 46.0752, 63.7098, 20.26, -50.4409, 2.301
0.025, 0.9259, 0.9259, 0.9411, 0.9798, 1.0174, 0.9635, 0.982, 0.9702, 0.9362, 0.9454, 0.9683, 0.9675, 0.9596, 1.03, 1.027, 1.0255, 1.0104, 1.0031, 1.0135, 0.979, 0.9713, 1.0399, 0.9704, 411.9304, -99.0684, 411.9304, -99.0684, 244.9464, -232.3743, 244.9464, -232.3743, 332.7117, -321.7679, 351.8901, 290.8731, 210.3683, 33.5636, -76.2394, -211.7278, 160.2193, 104.0251, 133.5161, 83.2373, -56.8136, 36.3289, -135.8125, 79.1958, -123.1816, -130.6517, -128.4966, -30.55, 342.3121, -62.3644, 319.279, -17.2875, -330.9439, 127.2156, 549.805, 216.1322, 112.4773, -79.0584, 112.4773, -79.0584, 315.776, 179.9511, -457.3713, 29.2902, 153.2451, 19.0978, 336.6651, 61.623, -489.9102, -80.7209, 153.1777, 15.7258, 168.3325, 26.3948, 168.3325, 26.3948, 75.1351, 44.2811, 57.0303, -44.5274, 195.8185, 74.4291, 129.9473, 46.0752, 63.7098, 20.2599, -50.4409, 2.3008
0.0292, 0.9259, 0.9259, 0.9411, 0.9798, 1.0174, 0.9635, 0.982, 0.9702, 0.9362, 0.9454, 0.9683, 0.9675, 0.9596, 1.03, 1.027, 1.0255, 1.0104, 1.0031, 1.0135, 0.979, 0.9713, 1.0399, 0.9704, 411.9304, -99.0684, 411.9304, -99.0684, 244.9465, -232.3743, 244.9465, -232.3743, 332.7117, -321.7678, 351.8902, 290.8731, 210.3683, 33.5637, -76.2394, -211.7278, 160.2193, 104.0251, 133.5161, 83.2373, -56.8136, 36.3289, -135.8125, 79.1959, -123.1816, -130.6518, -128.4966, -30.5501, 342.3121, -62.3644, 319.279, -17.2875, -330.9438, 127.2155, 549.805, 216.1322, 112.4773, -79.0584, 112.4773, -79.0584, 315.776, 179.9511, -457.3713, 29.2898, 153.2451, 19.0979, 336.6651, 61.6231, -489.9102, -80.721, 153.1777, 15.7259, 168.3326, 26.3949, 168.3326, 26.3949, 75.1351, 44.2811, 57.0303, -44.5273, 195.8185, 74.4291, 129.9473, 46.0752, 63.7098, 20.2599, -50.4409, 2.3007
0.0333, 0.9259, 0.9259, 0.9411, 0.9798, 1.0174, 0.9635, 0.982, 0.9702, 0.9362, 0.9454, 0.9683, 0.9675, 0.9596, 1.03, 1.027, 1.0255, 1.0104, 1.0031, 1.0135, 0.979, 0.9713, 1.0399, 0.9704, 411.9303, -99.0682, 411.9303, -99.0682, 244.9464, -232.3741, 244.9464, -232.3741, 332.7116, -321.7677, 351.8901, 290.873, 210.3682, 33.5637, -76.2394, -211.7277, 160.2193, 104.0251, 133.5161, 83.2372, -56.8136, 36.3288, -135.8125, 79.1958, -123.1815, -130.6518, -128.4966, -30.5502, 342.312, -62.3643, 319.279, -17.2874, -330.9439, 127.2154, 549.8049, 216.1322, 112.4773, -79.0584, 112.4773, -79.0584, 315.776, 179.951, -457.3713, 29.2898, 153.2451, 19.0979, 336.6651, 61.6232, -489.9102, -80.7211, 153.1777, 15.7259, 168.3325, 26.3949, 168.3325, 26.3949, 75.1351, 44.2811, 57.0303, -44.5273, 195.8185, 74.429, 129.9473, 46.0752, 63.7098, 20.2599, -50.4409, 2.3005
0.0375, 0.9259, 0.9259, 0.9411, 0.9798, 1.0174, 0.9635, 0.982, 0.9702, 0.9362, 0.9454, 0.9683, 0.9675, 0.9596, 1.03, 1.027, 1.0255, 1.0104, 1.0031, 1.0135, 0.979, 0.9713, 1.0399, 0.9704, 411.9304, -99.068, 411.9304, -99.068, 244.9464, -232.3739, 244.9464, -232.3739, 332.7117, -321.7674, 351.8902, 290.873, 210.3681, 33.5638, -76.2394, -211.7277, 160.2193, 104.0251, 133.5161, 83.2373, -56.8136, 36.3288, -135.8124, 79.1958, -123.1815, -130.6518, -128.4966, -30.5504, 342.312, -62.3641, 319.279, -17.2872, -330.9438, 127.2151, 549.8048, 216.1324, 112.4772, -79.0583, 112.4772, -79.0583, 315.776, 179.9511, -457.3712, 29.2897, 153.2451, 19.098, 336.6651, 61.6232, -489.9102, -80.7212, 153.1777, 15.726, 168.3325, 26.3949, 168.3325, 26.3949, 75.1351, 44.2811, 57.0303, -44.5272, 195.8185, 74.429, 129.9473, 46.0752, 63.7098, 20.2599, -50.4409, 2.3003
