Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0188, 1.0256, 1.061, 0.9972, 1.0454, 1.0146, 0.9638, 0.9892, 1.0043, 1.0035, 1.0245, 1.0383, 1.0401, 1.0381, 1.0408, 1.03, 1.0524, 1.0046, 0.9992, 1.04, 0.9967, 444.4382, 12.3855, 444.4382, 12.3855, 265.6171, -195.9951, 265.6171, -195.9951, 356.5021, -257.648, 410.044, 402.9984, 194.816, 48.944, -77.171, -175.2814, 175.6277, 130.9222, 146.3564, 105.3492, -57.545, 79.7427, -117.4444, 93.2832, -219.8385, -196.5754, -136.322, -5.1466, 362.9229, 5.6411, 349.0847, 40.5875, -357.0979, 127.9775, 554.7239, 327.9759, 89.1115, -98.0848, 89.1115, -98.0848, 344.8779, 257.4445, -493.1903, 32.2824, 164.5665, -13.834, 362.8292, 7.61, -527.3957, 6.224, 164.4906, -17.6284, 181.4146, -1.0813, 181.4146, -1.0813, 85.5854, 67.8905, 57.9716, -86.7234, 219.1996, 80.5998, 136.8991, 44.8809, 54.1043, 12.5064, -85.1692, 6.2089
0.0042, 1.02, 1.02, 1.0188, 1.0256, 1.061, 0.9972, 1.0454, 1.0146, 0.9638, 0.9892, 1.0043, 1.0035, 1.0245, 1.0383, 1.0401, 1.0381, 1.0408, 1.03, 1.0524, 1.0046, 0.9992, 1.04, 0.9967, 444.4382, 12.3855, 444.4382, 12.3855, 265.6171, -195.9951, 265.6171, -195.9951, 356.502, -257.648, 410.044, 402.9984, 194.816, 48.944, -77.171, -175.2814, 175.6276, 130.9222, 146.3564, 105.3492, -57.545, 79.7427, -117.4444, 93.2832, -219.8385, -196.5754, -136.322, -5.1465, 362.9229, 5.6411, 349.0847, 40.5875, -357.0979, 127.9775, 554.7239, 327.9759, 89.1115, -98.0848, 89.1115, -98.0848, 344.8779, 257.4445, -493.1903, 32.2824, 164.5665, -13.834, 362.8292, 7.61, -527.3957, 6.224, 164.4906, -17.6284, 181.4146, -1.0813, 181.4146, -1.0813, 85.5854, 67.8905, 57.9716, -86.7234, 219.1996, 80.5998, 136.8991, 44.8809, 54.1043, 12.5064, -85.1692, 6.2089
0.0083, 1.02, 1.02, 1.0188, 1.0256, 1.061, 0.9972, 1.0454, 1.0146, 0.9638, 0.9892, 1.0043, 1.0035, 1.0245, 1.0383, 1.0401, 1.0381, 1.0408, 1.03, 1.0524, 1.0046, 0.9992, 1.04, 0.9967, 444.4382, 12.3855, 444.4382, 12.3855, 265.6171, -195.9951, 265.6171, -195.9951, 356.502, -257.648, 410.044, 402.9984, 194.816, 48.944, -77.171, -175.2814, 175.6276, 130.9222, 146.3564, 105.3492, -57.545, 79.7427, -117.4444, 93.2832, -219.8385, -196.5754, -136.322, -5.1465, 362.9229, 5.6411, 349.0847, 40.5875, -357.0979, 127.9775, 554.7239, 327.9759, 89.1115, -98.0848, 89.1115, -98.0848, 344.8779, 257.4445, -493.1903, 32.2824, 164.5665, -13.834, 362.8292, 7.61, -527.3957, 6.224, 164.4906, -17.6284, 181.4146, -1.0813, 181.4146, -1.0813, 85.5854, 67.8905, 57.9716, -86.7234, 219.1996, 80.5998, 136.8991, 44.8809, 54.1043, 12.5064, -85.1692, 6.2089
0.0125, 1.02, 1.02, 1.0188, 1.0256, 1.061, 0.9972, 1.0454, 1.0146, 0.9638, 0.9892, 1.0043, 1.0035, 1.0245, 1.0383, 1.0401, 1.0381, 1.0408, 1.03, 1.0524, 1.0046, 0.9992, 1.04, 0.9967, 444.4382, 12.3855, 444.4382, 12.3855, 265.6171, -195.9951, 265.6171, -195.9951, 356.502, -257.648, 410.044, 402.9984, 194.816, 48.944, -77.171, -175.2814, 175.6276, 130.9222, 146.3564, 105.3492, -57.545, 79.7427, -117.4444, 93.2832, -219.8385, -196.5754, -136.322, -5.1465, 362.9229, 5.6411, 349.0847, 40.5875, -357.0979, 127.9775, 554.7239, 327.9759, 89.1115, -98.0848, 89.1115, -98.0848, 344.8779, 257.4445, -493.1903, 32.2824, 164.5665, -13.834, 362.8292, 7.61, -527.3957, 6.224, 164.4906, -17.6284, 181.4146, -1.0813, 181.4146, -1.0813, 85.5854, 67.8905, 57.9716, -86.7234, 219.1996, 80.5998, 136.8991, 44.8809, 54.1043, 12.5064, -85.1692, 6.2089
0.0167, 1.02, 1.02, 1.0188, 1.0256, 1.061, 0.9972, 1.0454, 1.0146, 0.9638, 0.9892, 1.0043, 1.0035, 1.0245, 1.0383, 1.0401, 1.0381, 1.0408, 1.03, 1.0524, 1.0046, 0.9992, 1.04, 0.9967, 444.4382, 12.3855, 444.4382, 12.3855, 265.6171, -195.9951, 265.6171, -195.9951, 356.502, -257.648, 410.044, 402.9984, 194.816, 48.944, -77.171, -175.2814, 175.6276, 130.9222, 146.3564, 105.3492, -57.545, 79.7427, -117.4444, 93.2832, -219.8385, -196.5754, -136.322, -5.1465, 362.9229, 5.6411, 349.0847, 40.5875, -357.0979, 127.9775, 554.7239, 327.9759, 89.1115, -98.0848, 89.1115, -98.0848, 344.8779, 257.4445, -493.1903, 32.2824, 164.5665, -13.834, 362.8292, 7.61, -527.3957, 6.224, 164.4906, -17.6284, 181.4146, -1.0813, 181.4146, -1.0813, 85.5854, 67.8905, 57.9716, -86.7234, 219.1996, 80.5998, 136.8991, 44.8809, 54.1043, 12.5064, -85.1692, 6.2089
0.0208, 1.02, 1.02, 1.0188, 1.0256, 1.061, 0.9972, 1.0454, 1.0146, 0.9638, 0.9892, 1.0043, 1.0035, 1.0245, 1.0383, 1.0401, 1.0381, 1.0408, 1.03, 1.0524, 1.0046, 0.9992, 1.04, 0.9967, 444.4382, 12.3855, 444.4382, 12.3855, 265.6171, -195.9951, 265.6171, -195.9951, 356.502, -257.648, 410.044, 402.9984, 194.816, 48.944, -77.171, -175.2814, 175.6277, 130.9222, 146.3564, 105.3492, -57.545, 79.7427, -117.4444, 93.2832, -219.8385, -196.5754, -136.322, -5.1465, 362.9229, 5.6411, 349.0847, 40.5875, -357.0979, 127.9775, 554.7239, 327.9759, 89.1115, -98.0848, 89.1115, -98.0848, 344.8779, 257.4445, -493.1903, 32.2824, 164.5665, -13.834, 362.8292, 7.61, -527.3957, 6.224, 164.4906, -17.6284, 181.4146, -1.0813, 181.4146, -1.0813, 85.5854, 67.8905, 57.9716, -86.7234, 219.1996, 80.5998, 136.8991, 44.8809, 54.1043, 12.5064, -85.1692, 6.2089
0.025, 1.02, 1.02, 1.0188, 1.0256, 1.061, 0.9972, 1.0454, 1.0146, 0.9638, 0.9892, 1.0043, 1.0035, 1.0245, 1.0383, 1.0401, 1.0381, 1.0408, 1.03, 1.0524, 1.0046, 0.9992, 1.04, 0.9967, 444.4382, 12.3855, 444.4382, 12.3855, 265.6171, -195.9951, 265.6171, -195.9951, 356.502, -257.648, 410.044, 402.9984, 194.816, 48.944, -77.171, -175.2814, 175.6277, 130.9222, 146.3564, 105.3492, -57.545, 79.7427, -117.4444, 93.2832, -219.8385, -196.5754, -136.322, -5.1465, 362.9229, 5.6411, 349.0847, 40.5875, -357.0979, 127.9775, 554.7239, 327.9759, 89.1115, -98.0848, 89.1115, -98.0848, 344.8779, 257.4445, -493.1903, 32.2824, 164.5665, -13.834, 362.8292, 7.61, -527.3957, 6.224, 164.4906, -17.6284, 181.4146, -1.0813, 181.4146, -1.0813, 85.5854, 67.8905, 57.9716, -86.7234, 219.1996, 80.5998, 136.8991, 44.8809, 54.1043, 12.5064, -85.1692, 6.2089
0.0292, 1.02, 1.02, 1.0188, 1.0256, 1.061, 0.9972, 1.0454, 1.0146, 0.9638, 0.9892, 1.0043, 1.0035, 1.0245, 1.0383, 1.0401, 1.0381, 1.0408, 1.03, 1.0524, 1.0046, 0.9992, 1.04, 0.9967, 444.4382, 12.3855, 444.4382, 12.3855, 265.6171, -195.9951, 265.6171, -195.9951, 356.502, -257.648, 410.044, 402.9984, 194.816, 48.944, -77.171, -175.2814, 175.6277, 130.9222, 146.3564, 105.3492, -57.545, 79.7427, -117.4444, 93.2832, -219.8385, -196.5754, -136.322, -5.1465, 362.9229, 5.6411, 349.0847, 40.5875, -357.0979, 127.9775, 554.7239, 327.9759, 89.1115, -98.0848, 89.1115, -98.0848, 344.8779, 257.4445, -493.1903, 32.2824, 164.5665, -13.834, 362.8292, 7.61, -527.3957, 6.224, 164.4906, -17.6284, 181.4146, -1.0813, 181.4146, -1.0813, 85.5854, 67.8905, 57.9716, -86.7234, 219.1996, 80.5998, 136.8991, 44.8809, 54.1043, 12.5064, -85.1692, 6.2089
0.0333, 1.02, 1.02, 1.0188, 1.0256, 1.061, 0.9972, 1.0454, 1.0146, 0.9638, 0.9892, 1.0043, 1.0035, 1.0245, 1.0383, 1.0401, 1.0381, 1.0408, 1.03, 1.0524, 1.0046, 0.9992, 1.04, 0.9967, 444.4382, 12.3855, 444.4382, 12.3855, 265.6171, -195.9951, 265.6171, -195.9951, 356.502, -257.648, 410.044, 402.9984, 194.816, 48.944, -77.171, -175.2814, 175.6277, 130.9222, 146.3564, 105.3492, -57.545, 79.7427, -117.4444, 93.2832, -219.8385, -196.5754, -136.322, -5.1465, 362.9229, 5.6411, 349.0847, 40.5876, -357.0979, 127.9775, 554.7239, 327.9759, 89.1115, -98.0848, 89.1115, -98.0848, 344.8779, 257.4445, -493.1903, 32.2824, 164.5665, -13.834, 362.8292, 7.61, -527.3957, 6.224, 164.4906, -17.6284, 181.4146, -1.0812, 181.4146, -1.0812, 85.5854, 67.8905, 57.9716, -86.7234, 219.1996, 80.5998, 136.8991, 44.8809, 54.1043, 12.5064, -85.1692, 6.2089
0.0375, 1.02, 1.02, 1.0188, 1.0256, 1.061, 0.9972, 1.0454, 1.0146, 0.9638, 0.9892, 1.0043, 1.0035, 1.0245, 1.0383, 1.0401, 1.0381, 1.0408, 1.03, 1.0524, 1.0046, 0.9992, 1.04, 0.9967, 444.4382, 12.3855, 444.4382, 12.3855, 265.6171, -195.9951, 265.6171, -195.9951, 356.502, -257.648, 410.044, 402.9984, 194.816, 48.944, -77.171, -175.2813, 175.6277, 130.9222, 146.3564, 105.3492, -57.545, 79.7427, -117.4444, 93.2832, -219.8385, -196.5754, -136.322, -5.1465, 362.9229, 5.6411, 349.0847, 40.5876, -357.0979, 127.9775, 554.7239, 327.9759, 89.1115, -98.0848, 89.1115, -98.0848, 344.8779, 257.4445, -493.1903, 32.2824, 164.5665, -13.834, 362.8292, 7.61, -527.3957, 6.224, 164.4906, -17.6284, 181.4146, -1.0812, 181.4146, -1.0812, 85.5854, 67.8905, 57.9716, -86.7234, 219.1996, 80.5998, 136.8991, 44.8809, 54.1043, 12.5064, -85.1692, 6.2089
