Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.017, 1.0225, 1.0574, 0.9896, 1.0417, 1.0126, 0.9649, 0.9821, 0.9969, 0.9958, 1.0204, 1.037, 1.0383, 1.0363, 1.0375, 1.0264, 1.0488, 1.0004, 0.9941, 1.04, 0.9933, 471.6946, 26.2474, 471.6946, 26.2474, 279.9556, -191.3387, 279.9556, -191.3387, 382.1909, -243.8008, 447.6857, 410.6314, 185.2762, 38.2047, -76.9963, -173.3916, 205.0417, 138.616, 170.8681, 111.7863, -57.7648, 79.5293, -125.93, 72.6038, -184.1093, -200.9591, -151.793, -13.6657, 370.0762, -1.156, 389.3185, 52.6837, -378.9353, 131.4198, 552.2941, 308.222, 99.296, -80.5735, 99.296, -80.5735, 384.1477, 257.1805, -523.4069, 36.864, 174.716, -10.5333, 387.3084, 15.3893, -562.0245, -4.856, 174.6306, -14.8065, 193.6542, 2.1063, 193.6542, 2.1063, 95.7092, 69.1685, 58.1935, -86.4136, 235.1428, 81.5579, 155.7845, 46.7177, 75.5182, 13.7033, -50.452, 2.1938
0.0042, 1.02, 1.02, 1.017, 1.0225, 1.0574, 0.9896, 1.0417, 1.0126, 0.9649, 0.9821, 0.9968, 0.9958, 1.0204, 1.037, 1.0383, 1.0363, 1.0375, 1.0264, 1.0488, 1.0004, 0.9941, 1.04, 0.9933, 471.6945, 26.2481, 471.6945, 26.2481, 279.9556, -191.3381, 279.9556, -191.3381, 382.1908, -243.8002, 447.6859, 410.6313, 185.2761, 38.205, -76.9962, -173.3914, 205.0417, 138.616, 170.8681, 111.7863, -57.7647, 79.529, -125.9299, 72.6038, -184.1095, -200.9597, -151.793, -13.6659, 370.0761, -1.1553, 389.3185, 52.6842, -378.9354, 131.4188, 552.2938, 308.2224, 99.2959, -80.5735, 99.2959, -80.5735, 384.1478, 257.1805, -523.4073, 36.8626, 174.716, -10.533, 387.3084, 15.3899, -562.0244, -4.8569, 174.6306, -14.8063, 193.6542, 2.1066, 193.6542, 2.1066, 95.7092, 69.1685, 58.1935, -86.4134, 235.1429, 81.5581, 155.7845, 46.7178, 75.5182, 13.7033, -50.452, 2.1936
0.0083, 1.02, 1.02, 1.017, 1.0225, 1.0574, 0.9896, 1.0417, 1.0126, 0.9649, 0.9821, 0.9968, 0.9958, 1.0204, 1.037, 1.0383, 1.0363, 1.0375, 1.0264, 1.0488, 1.0004, 0.9941, 1.04, 0.9933, 471.6945, 26.2484, 471.6945, 26.2484, 279.9555, -191.3377, 279.9555, -191.3377, 382.1908, -243.7999, 447.6859, 410.6311, 185.2759, 38.2051, -76.9962, -173.3914, 205.0417, 138.616, 170.8681, 111.7863, -57.7647, 79.5289, -125.9298, 72.6038, -184.1096, -200.9602, -151.793, -13.666, 370.0761, -1.155, 389.3185, 52.6844, -378.9353, 131.4181, 552.2936, 308.2226, 99.2958, -80.5736, 99.2958, -80.5736, 384.1478, 257.1805, -523.4078, 36.8616, 174.716, -10.5329, 387.3084, 15.3902, -562.0244, -4.8574, 174.6305, -14.8061, 193.6542, 2.1068, 193.6542, 2.1068, 95.7092, 69.1685, 58.1934, -86.4132, 235.1429, 81.5581, 155.7845, 46.7178, 75.5182, 13.7033, -50.4521, 2.1934
0.0125, 1.02, 1.02, 1.017, 1.0225, 1.0574, 0.9896, 1.0417, 1.0126, 0.9649, 0.9821, 0.9968, 0.9958, 1.0204, 1.037, 1.0383, 1.0363, 1.0375, 1.0264, 1.0488, 1.0004, 0.9941, 1.04, 0.9933, 471.6946, 26.2489, 471.6946, 26.2489, 279.9556, -191.3373, 279.9556, -191.3373, 382.1909, -243.7994, 447.686, 410.6311, 185.2759, 38.2052, -76.9962, -173.3913, 205.0418, 138.616, 170.8681, 111.7864, -57.7647, 79.5288, -125.9298, 72.6038, -184.1096, -200.9603, -151.7931, -13.6662, 370.0761, -1.1546, 389.3186, 52.6847, -378.9353, 131.4177, 552.2936, 308.2228, 99.2958, -80.5735, 99.2958, -80.5735, 384.1478, 257.1805, -523.4077, 36.8613, 174.716, -10.5328, 387.3084, 15.3904, -562.0244, -4.8576, 174.6305, -14.806, 193.6542, 2.1068, 193.6542, 2.1068, 95.7093, 69.1685, 58.1934, -86.4131, 235.1429, 81.5582, 155.7845, 46.7179, 75.5182, 13.7033, -50.4521, 2.1932
0.0167, 1.02, 1.02, 1.017, 1.0225, 1.0574, 0.9896, 1.0417, 1.0126, 0.9649, 0.9821, 0.9968, 0.9958, 1.0204, 1.037, 1.0383, 1.0363, 1.0375, 1.0264, 1.0488, 1.0004, 0.9941, 1.04, 0.9933, 471.6945, 26.249, 471.6945, 26.249, 279.9555, -191.3371, 279.9555, -191.3371, 382.1908, -243.7992, 447.686, 410.631, 185.2758, 38.2053, -76.9962, -173.3913, 205.0418, 138.616, 170.8681, 111.7864, -57.7647, 79.5287, -125.9297, 72.6038, -184.1096, -200.9604, -151.7931, -13.6664, 370.0761, -1.1545, 389.3186, 52.6848, -378.9354, 131.4174, 552.2935, 308.2229, 99.2958, -80.5735, 99.2958, -80.5735, 384.1479, 257.1805, -523.4079, 36.861, 174.716, -10.5326, 387.3085, 15.3906, -562.0245, -4.858, 174.6305, -14.8059, 193.6542, 2.1069, 193.6542, 2.1069, 95.7093, 69.1684, 58.1934, -86.413, 235.1429, 81.5582, 155.7846, 46.7179, 75.5182, 13.7033, -50.4521, 2.193
0.0208, 1.02, 1.02, 1.017, 1.0225, 1.0574, 0.9896, 1.0417, 1.0126, 0.9649, 0.9821, 0.9968, 0.9958, 1.0204, 1.037, 1.0383, 1.0363, 1.0375, 1.0264, 1.0488, 1.0004, 0.9941, 1.04, 0.9933, 471.6946, 26.2493, 471.6946, 26.2493, 279.9556, -191.3369, 279.9556, -191.3369, 382.1909, -243.7989, 447.6861, 410.6309, 185.2757, 38.2054, -76.9961, -173.3912, 205.0418, 138.616, 170.8682, 111.7864, -57.7647, 79.5286, -125.9297, 72.6038, -184.1096, -200.9604, -151.7931, -13.6666, 370.0761, -1.1542, 389.3187, 52.685, -378.9354, 131.4169, 552.2935, 308.223, 99.2958, -80.5735, 99.2958, -80.5735, 384.1479, 257.1805, -523.4078, 36.8605, 174.7159, -10.5326, 387.3083, 15.3908, -562.0243, -4.8582, 174.6305, -14.8058, 193.6542, 2.107, 193.6542, 2.107, 95.7093, 69.1684, 58.1934, -86.4129, 235.1429, 81.5582, 155.7846, 46.7179, 75.5182, 13.7033, -50.4521, 2.1927
0.025, 1.02, 1.02, 1.017, 1.0225, 1.0574, 0.9896, 1.0417, 1.0126, 0.9649, 0.9821, 0.9968, 0.9958, 1.0204, 1.037, 1.0383, 1.0363, 1.0375, 1.0264, 1.0488, 1.0004, 0.9941, 1.04, 0.9933, 471.6946, 26.2496, 471.6946, 26.2496, 279.9556, -191.3366, 279.9556, -191.3366, 382.1909, -243.7986, 447.6861, 410.6308, 185.2757, 38.2055, -76.9961, -173.3911, 205.0418, 138.616, 170.8682, 111.7864, -57.7647, 79.5285, -125.9297, 72.6037, -184.1095, -200.9605, -151.7932, -13.6667, 370.076, -1.154, 389.3187, 52.6852, -378.9354, 131.4166, 552.2933, 308.2231, 99.2957, -80.5735, 99.2957, -80.5735, 384.1479, 257.1804, -523.4078, 36.8602, 174.7159, -10.5325, 387.3083, 15.3908, -562.0243, -4.8583, 174.6305, -14.8058, 193.6542, 2.107, 193.6542, 2.107, 95.7093, 69.1684, 58.1934, -86.4128, 235.1429, 81.5581, 155.7845, 46.7178, 75.5182, 13.7033, -50.4521, 2.1924
0.0292, 1.02, 1.02, 1.017, 1.0225, 1.0574, 0.9896, 1.0417, 1.0126, 0.9649, 0.9821, 0.9968, 0.9958, 1.0204, 1.037, 1.0383, 1.0363, 1.0375, 1.0264, 1.0488, 1.0004, 0.9941, 1.04, 0.9933, 471.6946, 26.2498, 471.6946, 26.2498, 279.9556, -191.3364, 279.9556, -191.3364, 382.1908, -243.7983, 447.6862, 410.6306, 185.2756, 38.2056, -76.996, -173.391, 205.0418, 138.6159, 170.8682, 111.7863, -57.7646, 79.5284, -125.9297, 72.6038, -184.1096, -200.9607, -151.7931, -13.6669, 370.076, -1.1538, 389.3188, 52.6853, -378.9355, 131.4164, 552.2932, 308.2231, 99.2957, -80.5735, 99.2957, -80.5735, 384.148, 257.1803, -523.408, 36.8597, 174.7159, -10.5325, 387.3083, 15.3909, -562.0242, -4.8584, 174.6304, -14.8057, 193.6541, 2.1071, 193.6541, 2.1071, 95.7093, 69.1683, 58.1934, -86.4127, 235.1429, 81.5581, 155.7845, 46.7178, 75.5182, 13.7032, -50.4522, 2.1921
0.0333, 1.02, 1.02, 1.017, 1.0225, 1.0574, 0.9896, 1.0417, 1.0126, 0.9649, 0.9821, 0.9968, 0.9958, 1.0204, 1.037, 1.0383, 1.0363, 1.0375, 1.0264, 1.0488, 1.0004, 0.9941, 1.04, 0.9933, 471.6946, 26.2499, 471.6946, 26.2499, 279.9556, -191.3362, 279.9556, -191.3362, 382.1909, -243.7982, 447.6862, 410.6305, 185.2755, 38.2056, -76.996, -173.391, 205.0418, 138.6159, 170.8682, 111.7863, -57.7646, 79.5283, -125.9296, 72.6037, -184.1095, -200.9607, -151.7932, -13.6672, 370.076, -1.1536, 389.3188, 52.6855, -378.9355, 131.4158, 552.2932, 308.2232, 99.2957, -80.5735, 99.2957, -80.5735, 384.148, 257.1803, -523.4079, 36.8595, 174.7159, -10.5324, 387.3083, 15.3911, -562.0242, -4.8587, 174.6304, -14.8056, 193.6541, 2.1072, 193.6541, 2.1072, 95.7094, 69.1683, 58.1933, -86.4126, 235.1429, 81.558, 155.7846, 46.7177, 75.5182, 13.7032, -50.4522, 2.1917
0.0375, 1.02, 1.02, 1.017, 1.0225, 1.0574, 0.9896, 1.0417, 1.0126, 0.9649, 0.9821, 0.9968, 0.9958, 1.0204, 1.037, 1.0383, 1.0363, 1.0375, 1.0264, 1.0488, 1.0004, 0.9941, 1.04, 0.9933, 471.6946, 26.2501, 471.6946, 26.2501, 279.9556, -191.336, 279.9556, -191.336, 382.1908, -243.7979, 447.6862, 410.6304, 185.2754, 38.2058, -76.996, -173.391, 205.0419, 138.6159, 170.8682, 111.7863, -57.7646, 79.5281, -125.9296, 72.6038, -184.1096, -200.9608, -151.7932, -13.6674, 370.076, -1.1534, 389.3188, 52.6856, -378.9355, 131.4156, 552.2931, 308.2233, 99.2957, -80.5735, 99.2957, -80.5735, 384.148, 257.1802, -523.408, 36.859, 174.7159, -10.5323, 387.3083, 15.3913, -562.0242, -4.859, 174.6304, -14.8055, 193.6542, 2.1073, 193.6542, 2.1073, 95.7094, 69.1682, 58.1933, -86.4125, 235.1429, 81.558, 155.7846, 46.7177, 75.5182, 13.7031, -50.4522, 2.1914
