Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8424, 0.8424, 0.8585, 0.9023, 0.9379, 0.885, 0.8963, 0.8882, 0.8518, 0.8663, 0.8887, 0.889, 0.8725, 1.0118, 1.0, 0.9985, 0.9518, 0.9461, 0.9405, 0.9153, 0.9023, 1.0382, 0.9019, 361.3062, -95.4999, 361.3062, -95.4999, 218.8483, -208.1395, 218.8483, -208.1395, 283.735, -270.5117, 306.8928, 227.9707, 189.587, 75.0474, -62.604, -243.9633, 122.7383, 95.6831, 102.2819, 76.8036, -47.2662, -17.1862, -119.8677, 85.9073, -167.9329, -84.2636, -81.7036, -70.4637, 310.7092, -61.2367, 261.6454, -24.4414, -290.4064, 121.795, 497.4034, 213.0285, 95.0695, -80.0644, 95.0695, -80.0644, 258.8734, 142.0647, -404.3424, 19.2884, 134.4989, 77.947, 298.1408, 171.993, -432.6397, -249.94, 134.4281, 74.4062, 149.0704, 81.3676, 149.0704, 81.3676, 69.4769, 32.0096, 47.3885, 9.4562, 181.1958, 96.1832, 114.0701, 67.1581, 47.5474, 39.8995, -28.7184, 0.9201
0.0042, 0.8424, 0.8424, 0.8585, 0.9023, 0.9379, 0.885, 0.8963, 0.8882, 0.8518, 0.8663, 0.8887, 0.889, 0.8725, 1.0118, 1.0, 0.9985, 0.9518, 0.9461, 0.9405, 0.9153, 0.9023, 1.0382, 0.9019, 361.3062, -95.4995, 361.3062, -95.4995, 218.8483, -208.1391, 218.8483, -208.1391, 283.735, -270.5113, 306.8929, 227.9707, 189.5869, 75.0476, -62.604, -243.9632, 122.7384, 95.6831, 102.282, 76.8036, -47.2662, -17.1863, -119.8676, 85.9073, -167.9329, -84.264, -81.7036, -70.4638, 310.7091, -61.2364, 261.6455, -24.4412, -290.4064, 121.7946, 497.4032, 213.0287, 95.0694, -80.0644, 95.0694, -80.0644, 258.8734, 142.0647, -404.3427, 19.2876, 134.4989, 77.9472, 298.1409, 171.9934, -432.6398, -249.9405, 134.4281, 74.4064, 149.0705, 81.3678, 149.0705, 81.3678, 69.4769, 32.0096, 47.3885, 9.4563, 181.1959, 96.1833, 114.0701, 67.1582, 47.5475, 39.8996, -28.7184, 0.9201
0.0083, 0.8424, 0.8424, 0.8585, 0.9023, 0.9379, 0.885, 0.8963, 0.8882, 0.8518, 0.8663, 0.8887, 0.889, 0.8725, 1.0118, 1.0, 0.9985, 0.9518, 0.9461, 0.9405, 0.9153, 0.9023, 1.0382, 0.9019, 361.3062, -95.4994, 361.3062, -95.4994, 218.8483, -208.139, 218.8483, -208.139, 283.735, -270.5111, 306.8929, 227.9706, 189.5868, 75.0476, -62.604, -243.9632, 122.7384, 95.6831, 102.282, 76.8036, -47.2662, -17.1864, -119.8675, 85.9073, -167.933, -84.2642, -81.7036, -70.4639, 310.7091, -61.2362, 261.6455, -24.441, -290.4065, 121.7943, 497.4031, 213.0288, 95.0694, -80.0644, 95.0694, -80.0644, 258.8734, 142.0647, -404.3429, 19.2872, 134.4989, 77.9473, 298.141, 171.9935, -432.6399, -249.9408, 134.4281, 74.4064, 149.0705, 81.3679, 149.0705, 81.3679, 69.4769, 32.0096, 47.3885, 9.4564, 181.1959, 96.1833, 114.0702, 67.1582, 47.5475, 39.8996, -28.7184, 0.92
0.0125, 0.8424, 0.8424, 0.8585, 0.9023, 0.9379, 0.885, 0.8963, 0.8882, 0.8518, 0.8663, 0.8887, 0.889, 0.8725, 1.0118, 1.0, 0.9985, 0.9518, 0.9461, 0.9405, 0.9153, 0.9023, 1.0382, 0.9019, 361.3062, -95.4993, 361.3062, -95.4993, 218.8483, -208.1389, 218.8483, -208.1389, 283.735, -270.511, 306.893, 227.9705, 189.5867, 75.0477, -62.604, -243.9632, 122.7384, 95.6831, 102.282, 76.8036, -47.2663, -17.1864, -119.8675, 85.9073, -167.933, -84.2643, -81.7037, -70.4639, 310.709, -61.2361, 261.6456, -24.441, -290.4065, 121.7941, 497.403, 213.0288, 95.0694, -80.0644, 95.0694, -80.0644, 258.8735, 142.0647, -404.3429, 19.287, 134.499, 77.9473, 298.141, 171.9937, -432.64, -249.941, 134.4282, 74.4065, 149.0705, 81.3679, 149.0705, 81.3679, 69.4769, 32.0096, 47.3885, 9.4564, 181.196, 96.1833, 114.0702, 67.1582, 47.5475, 39.8996, -28.7184, 0.9198
0.0167, 0.8424, 0.8424, 0.8585, 0.9023, 0.9379, 0.885, 0.8963, 0.8882, 0.8518, 0.8663, 0.8887, 0.889, 0.8725, 1.0118, 1.0, 0.9985, 0.9518, 0.9461, 0.9405, 0.9153, 0.9023, 1.0382, 0.9019, 361.3061, -95.4991, 361.3061, -95.4991, 218.8482, -208.1387, 218.8482, -208.1387, 283.735, -270.5108, 306.893, 227.9705, 189.5866, 75.0477, -62.604, -243.9631, 122.7384, 95.6831, 102.282, 76.8036, -47.2662, -17.1865, -119.8674, 85.9073, -167.9329, -84.2643, -81.7037, -70.464, 310.709, -61.2359, 261.6455, -24.4408, -290.4064, 121.7938, 497.4028, 213.0289, 95.0693, -80.0644, 95.0693, -80.0644, 258.8735, 142.0647, -404.3429, 19.2868, 134.4989, 77.9474, 298.141, 171.9938, -432.6399, -249.9411, 134.4281, 74.4066, 149.0705, 81.368, 149.0705, 81.368, 69.4769, 32.0096, 47.3885, 9.4565, 181.1959, 96.1833, 114.0702, 67.1582, 47.5475, 39.8996, -28.7184, 0.9197
0.0208, 0.8424, 0.8424, 0.8585, 0.9023, 0.9379, 0.885, 0.8963, 0.8882, 0.8518, 0.8663, 0.8887, 0.889, 0.8725, 1.0118, 1.0, 0.9985, 0.9518, 0.9461, 0.9405, 0.9153, 0.9023, 1.0382, 0.9019, 361.3062, -95.4989, 361.3062, -95.4989, 218.8482, -208.1385, 218.8482, -208.1385, 283.735, -270.5106, 306.8931, 227.9704, 189.5866, 75.0478, -62.6039, -243.963, 122.7384, 95.683, 102.282, 76.8036, -47.2662, -17.1865, -119.8674, 85.9073, -167.933, -84.2645, -81.7037, -70.4641, 310.709, -61.2358, 261.6456, -24.4408, -290.4064, 121.7937, 497.4028, 213.0289, 95.0693, -80.0644, 95.0693, -80.0644, 258.8735, 142.0646, -404.343, 19.2864, 134.4989, 77.9474, 298.141, 171.9938, -432.6399, -249.9411, 134.4281, 74.4066, 149.0705, 81.368, 149.0705, 81.368, 69.477, 32.0095, 47.3885, 9.4565, 181.196, 96.1833, 114.0702, 67.1582, 47.5475, 39.8995, -28.7184, 0.9195
0.025, 0.8424, 0.8424, 0.8585, 0.9023, 0.9379, 0.885, 0.8963, 0.8882, 0.8518, 0.8663, 0.8887, 0.889, 0.8725, 1.0118, 1.0, 0.9985, 0.9518, 0.9461, 0.9405, 0.9153, 0.9023, 1.0382, 0.9019, 361.3062, -95.4989, 361.3062, -95.4989, 218.8482, -208.1384, 218.8482, -208.1384, 283.735, -270.5105, 306.8931, 227.9704, 189.5865, 75.0478, -62.604, -243.963, 122.7385, 95.683, 102.2821, 76.8036, -47.2662, -17.1866, -119.8674, 85.9073, -167.9329, -84.2644, -81.7037, -70.4642, 310.709, -61.2357, 261.6456, -24.4407, -290.4065, 121.7935, 497.4027, 213.029, 95.0693, -80.0644, 95.0693, -80.0644, 258.8736, 142.0646, -404.3429, 19.2864, 134.4989, 77.9474, 298.141, 171.9939, -432.64, -249.9413, 134.4281, 74.4066, 149.0705, 81.368, 149.0705, 81.368, 69.477, 32.0095, 47.3885, 9.4566, 181.196, 96.1833, 114.0702, 67.1582, 47.5475, 39.8995, -28.7185, 0.9194
0.0292, 0.8424, 0.8424, 0.8585, 0.9023, 0.9379, 0.885, 0.8963, 0.8882, 0.8518, 0.8663, 0.8887, 0.889, 0.8725, 1.0118, 1.0, 0.9985, 0.9518, 0.9461, 0.9405, 0.9153, 0.9023, 1.0382, 0.9019, 361.3062, -95.4987, 361.3062, -95.4987, 218.8482, -208.1383, 218.8482, -208.1383, 283.735, -270.5104, 306.8932, 227.9704, 189.5865, 75.0479, -62.6039, -243.963, 122.7385, 95.683, 102.2821, 76.8036, -47.2662, -17.1866, -119.8674, 85.9073, -167.9329, -84.2646, -81.7038, -70.4643, 310.709, -61.2356, 261.6457, -24.4406, -290.4065, 121.7933, 497.4026, 213.0291, 95.0692, -80.0644, 95.0692, -80.0644, 258.8736, 142.0646, -404.3429, 19.286, 134.4989, 77.9474, 298.141, 171.9939, -432.6399, -249.9413, 134.4281, 74.4066, 149.0705, 81.368, 149.0705, 81.368, 69.477, 32.0095, 47.3885, 9.4566, 181.196, 96.1833, 114.0702, 67.1582, 47.5475, 39.8995, -28.7185, 0.9192
0.0333, 0.8424, 0.8424, 0.8585, 0.9023, 0.9379, 0.885, 0.8963, 0.8882, 0.8518, 0.8663, 0.8887, 0.889, 0.8725, 1.0118, 1.0, 0.9985, 0.9518, 0.9461, 0.9405, 0.9153, 0.9023, 1.0382, 0.9019, 361.3062, -95.4987, 361.3062, -95.4987, 218.8483, -208.1382, 218.8483, -208.1382, 283.735, -270.5103, 306.8932, 227.9703, 189.5864, 75.0479, -62.6039, -243.9629, 122.7385, 95.683, 102.2821, 76.8036, -47.2662, -17.1866, -119.8673, 85.9073, -167.9329, -84.2646, -81.7038, -70.4644, 310.709, -61.2355, 261.6457, -24.4406, -290.4065, 121.7932, 497.4026, 213.0291, 95.0692, -80.0644, 95.0692, -80.0644, 258.8736, 142.0646, -404.343, 19.286, 134.4989, 77.9474, 298.141, 171.9938, -432.6399, -249.9413, 134.4281, 74.4066, 149.0705, 81.368, 149.0705, 81.368, 69.477, 32.0095, 47.3885, 9.4566, 181.196, 96.1832, 114.0702, 67.1581, 47.5475, 39.8994, -28.7185, 0.919
0.0375, 0.8424, 0.8424, 0.8585, 0.9023, 0.9379, 0.885, 0.8963, 0.8882, 0.8518, 0.8663, 0.8887, 0.889, 0.8725, 1.0118, 1.0, 0.9985, 0.9518, 0.9461, 0.9405, 0.9153, 0.9023, 1.0382, 0.9019, 361.3062, -95.4986, 361.3062, -95.4986, 218.8483, -208.1381, 218.8483, -208.1381, 283.735, -270.5103, 306.8932, 227.9702, 189.5864, 75.0479, -62.6039, -243.9629, 122.7385, 95.683, 102.2821, 76.8035, -47.2662, -17.1867, -119.8673, 85.9073, -167.9328, -84.2646, -81.7038, -70.4645, 310.7089, -61.2354, 261.6457, -24.4405, -290.4065, 121.793, 497.4025, 213.0291, 95.0692, -80.0644, 95.0692, -80.0644, 258.8737, 142.0645, -404.3429, 19.2858, 134.4989, 77.9475, 298.141, 171.994, -432.6399, -249.9414, 134.4281, 74.4067, 149.0705, 81.3681, 149.0705, 81.3681, 69.477, 32.0094, 47.3885, 9.4567, 181.196, 96.1832, 114.0702, 67.1581, 47.5475, 39.8994, -28.7185, 0.9188
