Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8849, 0.8849, 0.9006, 0.9416, 0.9784, 0.9248, 0.9397, 0.9289, 0.8913, 0.9064, 0.9288, 0.9285, 0.9166, 1.0216, 1.0143, 1.0129, 0.9823, 0.9761, 0.978, 0.9496, 0.9387, 1.0393, 0.9377, 376.9043, -98.1226, 376.9043, -98.1226, 225.7328, -220.5432, 225.7328, -220.5432, 301.181, -294.5183, 316.9612, 255.0216, 202.0562, 64.0593, -71.2146, -230.7492, 138.5921, 100.489, 115.4934, 80.5497, -53.9455, 7.1494, -121.0553, 89.494, -140.0227, -101.6225, -115.3474, -55.7974, 319.6492, -58.6032, 282.5401, -21.2181, -302.8718, 123.9221, 518.9012, 228.0851, 98.0372, -85.3506, 98.0372, -85.3506, 279.558, 162.0508, -419.8276, 23.8261, 140.5322, 48.0206, 308.4844, 114.7704, -449.0167, -162.7911, 140.4688, 44.8505, 154.2422, 53.2327, 154.2422, 53.2327, 67.3025, 36.2881, 54.0895, -15.3611, 178.3663, 82.8779, 116.5116, 56.3987, 54.818, 32.2955, -50.3674, 2.4856
0.0042, 0.8849, 0.8849, 0.9006, 0.9416, 0.9784, 0.9248, 0.9397, 0.9289, 0.8913, 0.9064, 0.9288, 0.9285, 0.9166, 1.0216, 1.0143, 1.0129, 0.9823, 0.9761, 0.978, 0.9496, 0.9387, 1.0393, 0.9377, 376.9042, -98.1223, 376.9042, -98.1223, 225.7327, -220.5429, 225.7327, -220.5429, 301.1809, -294.5179, 316.9612, 255.0216, 202.0561, 64.0594, -71.2146, -230.7491, 138.5921, 100.489, 115.4934, 80.5497, -53.9455, 7.1493, -121.0552, 89.494, -140.0228, -101.6228, -115.3474, -55.7974, 319.6492, -58.6028, 282.5402, -21.2178, -302.8719, 123.9216, 518.9011, 228.0853, 98.0371, -85.3506, 98.0371, -85.3506, 279.5581, 162.0509, -419.8279, 23.8256, 140.5323, 48.0207, 308.4845, 114.7706, -449.0168, -162.7913, 140.4688, 44.8505, 154.2422, 53.2328, 154.2422, 53.2328, 67.3026, 36.2882, 54.0895, -15.361, 178.3664, 82.8779, 116.5117, 56.3987, 54.8181, 32.2956, -50.3674, 2.4856
0.0083, 0.8849, 0.8849, 0.9006, 0.9416, 0.9784, 0.9248, 0.9397, 0.9289, 0.8913, 0.9064, 0.9288, 0.9285, 0.9166, 1.0216, 1.0143, 1.0129, 0.9823, 0.9761, 0.978, 0.9496, 0.9387, 1.0393, 0.9377, 376.9043, -98.1221, 376.9043, -98.1221, 225.7327, -220.5427, 225.7327, -220.5427, 301.181, -294.5178, 316.9613, 255.0216, 202.056, 64.0594, -71.2145, -230.749, 138.5921, 100.489, 115.4935, 80.5497, -53.9455, 7.1493, -121.0552, 89.494, -140.0227, -101.623, -115.3474, -55.7975, 319.6491, -58.6026, 282.5402, -21.2177, -302.8719, 123.9212, 518.9009, 228.0854, 98.0371, -85.3506, 98.0371, -85.3506, 279.5581, 162.0509, -419.8279, 23.8251, 140.5322, 48.0208, 308.4845, 114.7707, -449.0167, -162.7915, 140.4688, 44.8506, 154.2422, 53.2329, 154.2422, 53.2329, 67.3026, 36.2882, 54.0894, -15.361, 178.3664, 82.8779, 116.5117, 56.3987, 54.8181, 32.2956, -50.3674, 2.4855
0.0125, 0.8849, 0.8849, 0.9006, 0.9416, 0.9784, 0.9248, 0.9397, 0.9289, 0.8913, 0.9064, 0.9288, 0.9285, 0.9166, 1.0216, 1.0143, 1.0129, 0.9823, 0.9761, 0.978, 0.9496, 0.9387, 1.0393, 0.9377, 376.9043, -98.122, 376.9043, -98.122, 225.7328, -220.5426, 225.7328, -220.5426, 301.181, -294.5177, 316.9614, 255.0215, 202.056, 64.0595, -71.2145, -230.749, 138.5922, 100.489, 115.4935, 80.5497, -53.9455, 7.1492, -121.0551, 89.494, -140.0228, -101.6232, -115.3474, -55.7975, 319.6491, -58.6025, 282.5402, -21.2176, -302.8719, 123.9211, 518.9009, 228.0854, 98.0371, -85.3506, 98.0371, -85.3506, 279.5581, 162.0508, -419.8281, 23.8248, 140.5322, 48.0209, 308.4845, 114.7708, -449.0168, -162.7917, 140.4688, 44.8507, 154.2423, 53.2329, 154.2423, 53.2329, 67.3026, 36.2881, 54.0895, -15.3609, 178.3664, 82.878, 116.5117, 56.3987, 54.8181, 32.2956, -50.3674, 2.4854
0.0167, 0.8849, 0.8849, 0.9006, 0.9416, 0.9784, 0.9248, 0.9397, 0.9289, 0.8913, 0.9064, 0.9288, 0.9285, 0.9166, 1.0216, 1.0143, 1.0129, 0.9823, 0.9761, 0.978, 0.9496, 0.9387, 1.0393, 0.9377, 376.9042, -98.122, 376.9042, -98.122, 225.7327, -220.5424, 225.7327, -220.5424, 301.1809, -294.5176, 316.9613, 255.0214, 202.0559, 64.0595, -71.2145, -230.7489, 138.5921, 100.489, 115.4935, 80.5497, -53.9455, 7.1492, -121.0551, 89.494, -140.0228, -101.6232, -115.3475, -55.7976, 319.649, -58.6024, 282.5402, -21.2176, -302.8719, 123.9208, 518.9008, 228.0854, 98.037, -85.3506, 98.037, -85.3506, 279.5581, 162.0508, -419.8281, 23.8247, 140.5322, 48.0209, 308.4845, 114.7709, -449.0168, -162.7918, 140.4688, 44.8507, 154.2423, 53.233, 154.2423, 53.233, 67.3026, 36.2881, 54.0895, -15.3608, 178.3664, 82.8779, 116.5117, 56.3987, 54.8181, 32.2955, -50.3674, 2.4852
0.0208, 0.8849, 0.8849, 0.9006, 0.9416, 0.9784, 0.9248, 0.9397, 0.9289, 0.8913, 0.9064, 0.9288, 0.9285, 0.9166, 1.0216, 1.0143, 1.0129, 0.9823, 0.9761, 0.978, 0.9496, 0.9387, 1.0393, 0.9377, 376.9043, -98.1217, 376.9043, -98.1217, 225.7327, -220.5422, 225.7327, -220.5422, 301.1809, -294.5172, 316.9614, 255.0215, 202.0558, 64.0596, -71.2145, -230.7489, 138.5922, 100.489, 115.4935, 80.5497, -53.9455, 7.1491, -121.055, 89.494, -140.0228, -101.6232, -115.3475, -55.7977, 319.649, -58.6022, 282.5403, -21.2174, -302.8719, 123.9206, 518.9007, 228.0856, 98.037, -85.3506, 98.037, -85.3506, 279.5582, 162.0508, -419.8281, 23.8245, 140.5322, 48.021, 308.4845, 114.771, -449.0167, -162.792, 140.4688, 44.8508, 154.2422, 53.233, 154.2422, 53.233, 67.3026, 36.2881, 54.0894, -15.3608, 178.3664, 82.8779, 116.5117, 56.3987, 54.8181, 32.2955, -50.3674, 2.4851
0.025, 0.8849, 0.8849, 0.9006, 0.9416, 0.9784, 0.9248, 0.9397, 0.9289, 0.8913, 0.9064, 0.9288, 0.9285, 0.9166, 1.0216, 1.0143, 1.0129, 0.9823, 0.9761, 0.978, 0.9496, 0.9387, 1.0393, 0.9377, 376.9043, -98.1216, 376.9043, -98.1216, 225.7327, -220.5421, 225.7327, -220.5421, 301.181, -294.5172, 316.9615, 255.0213, 202.0558, 64.0596, -71.2145, -230.7488, 138.5922, 100.489, 115.4935, 80.5497, -53.9455, 7.1491, -121.055, 89.494, -140.0227, -101.6234, -115.3475, -55.7978, 319.649, -58.6021, 282.5403, -21.2174, -302.8719, 123.9205, 518.9007, 228.0856, 98.037, -85.3506, 98.037, -85.3506, 279.5582, 162.0508, -419.8282, 23.8241, 140.5322, 48.021, 308.4845, 114.771, -449.0167, -162.792, 140.4688, 44.8508, 154.2422, 53.233, 154.2422, 53.233, 67.3026, 36.2881, 54.0894, -15.3608, 178.3664, 82.8779, 116.5117, 56.3987, 54.8181, 32.2955, -50.3674, 2.4849
0.0292, 0.8849, 0.8849, 0.9006, 0.9416, 0.9784, 0.9248, 0.9397, 0.9289, 0.8913, 0.9064, 0.9288, 0.9285, 0.9166, 1.0216, 1.0143, 1.0129, 0.9823, 0.9761, 0.978, 0.9496, 0.9387, 1.0393, 0.9377, 376.9043, -98.1215, 376.9043, -98.1215, 225.7327, -220.542, 225.7327, -220.542, 301.181, -294.517, 316.9615, 255.0214, 202.0557, 64.0597, -71.2145, -230.7488, 138.5922, 100.489, 115.4935, 80.5497, -53.9455, 7.149, -121.055, 89.494, -140.0227, -101.6233, -115.3475, -55.7979, 319.649, -58.602, 282.5403, -21.2172, -302.8719, 123.9202, 518.9005, 228.0857, 98.0369, -85.3506, 98.0369, -85.3506, 279.5582, 162.0508, -419.8281, 23.8241, 140.5322, 48.021, 308.4845, 114.7711, -449.0167, -162.7922, 140.4688, 44.8508, 154.2422, 53.2331, 154.2422, 53.2331, 67.3026, 36.2881, 54.0894, -15.3607, 178.3664, 82.8779, 116.5117, 56.3987, 54.8181, 32.2955, -50.3674, 2.4847
0.0333, 0.8849, 0.8849, 0.9006, 0.9416, 0.9784, 0.9248, 0.9397, 0.9289, 0.8913, 0.9064, 0.9288, 0.9285, 0.9166, 1.0216, 1.0143, 1.0129, 0.9823, 0.9761, 0.978, 0.9496, 0.9387, 1.0393, 0.9377, 376.9044, -98.1213, 376.9044, -98.1213, 225.7327, -220.5419, 225.7327, -220.5419, 301.181, -294.5169, 316.9616, 255.0213, 202.0557, 64.0598, -71.2145, -230.7488, 138.5923, 100.489, 115.4935, 80.5497, -53.9455, 7.149, -121.055, 89.494, -140.0226, -101.6233, -115.3476, -55.7981, 319.649, -58.6019, 282.5403, -21.2172, -302.8718, 123.9202, 518.9005, 228.0858, 98.0369, -85.3506, 98.0369, -85.3506, 279.5583, 162.0508, -419.828, 23.824, 140.5322, 48.0211, 308.4846, 114.7712, -449.0168, -162.7923, 140.4688, 44.8509, 154.2423, 53.2331, 154.2423, 53.2331, 67.3026, 36.288, 54.0894, -15.3606, 178.3664, 82.8779, 116.5117, 56.3987, 54.8181, 32.2955, -50.3675, 2.4846
0.0375, 0.8849, 0.8849, 0.9006, 0.9416, 0.9784, 0.9248, 0.9397, 0.9289, 0.8913, 0.9064, 0.9288, 0.9285, 0.9166, 1.0216, 1.0143, 1.0129, 0.9823, 0.9761, 0.978, 0.9496, 0.9387, 1.0393, 0.9377, 376.9043, -98.1213, 376.9043, -98.1213, 225.7328, -220.5418, 225.7328, -220.5418, 301.1809, -294.5168, 316.9616, 255.0212, 202.0556, 64.0598, -71.2145, -230.7487, 138.5923, 100.489, 115.4935, 80.5496, -53.9455, 7.149, -121.0549, 89.494, -140.0227, -101.6233, -115.3476, -55.7981, 319.649, -58.6018, 282.5404, -21.2171, -302.8719, 123.92, 518.9005, 228.0858, 98.0369, -85.3505, 98.0369, -85.3505, 279.5583, 162.0508, -419.8281, 23.8239, 140.5322, 48.021, 308.4845, 114.7711, -449.0168, -162.7921, 140.4688, 44.8508, 154.2422, 53.2331, 154.2422, 53.2331, 67.3027, 36.288, 54.0894, -15.3606, 178.3664, 82.8778, 116.5117, 56.3986, 54.8181, 32.2954, -50.3675, 2.4844
