Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0306, 1.0558, 1.0942, 1.0393, 1.0715, 1.0498, 1.0114, 1.0263, 1.0474, 1.0467, 1.0512, 1.0462, 1.0518, 1.0502, 1.0663, 1.0564, 1.0837, 1.0366, 1.0352, 1.04, 1.0351, 443.0631, -76.4435, 443.0631, -76.4435, 265.3053, -242.1051, 265.3053, -242.1051, 354.3498, -358.8029, 407.9131, 385.4435, 189.0354, -2.8968, -69.9389, -168.5514, 172.2267, 113.3938, 143.5223, 90.5039, -48.6197, 98.4045, -130.3802, 83.7731, -280.3661, -228.7435, -95.9292, 15.8704, 364.0731, -36.7174, 344.3165, -1.4935, -356.0417, 126.4178, 550.4188, 257.0811, 96.3069, -93.2574, 96.3069, -93.2574, 340.6916, 237.4188, -491.719, 29.4794, 162.6094, -40.5889, 361.2413, -47.7905, -523.8506, 88.3794, 162.5324, -44.4381, 180.6206, -28.7474, 180.6206, -28.7474, 90.9219, 63.371, 49.1216, -105.321, 222.147, 58.8289, 144.2791, 25.191, 65.1662, -4.853, -19.1343, 0.2904
0.0042, 1.02, 1.02, 1.0306, 1.0558, 1.0942, 1.0393, 1.0715, 1.0498, 1.0114, 1.0263, 1.0474, 1.0467, 1.0512, 1.0462, 1.0518, 1.0502, 1.0663, 1.0564, 1.0837, 1.0366, 1.0352, 1.04, 1.0351, 443.063, -76.4435, 443.063, -76.4435, 265.3053, -242.1051, 265.3053, -242.1051, 354.3498, -358.8029, 407.9131, 385.4435, 189.0354, -2.8967, -69.9389, -168.5514, 172.2268, 113.3938, 143.5223, 90.5039, -48.6197, 98.4044, -130.3802, 83.7731, -280.366, -228.7435, -95.9292, 15.8704, 364.0731, -36.7173, 344.3165, -1.4935, -356.0418, 126.4178, 550.4188, 257.0811, 96.3069, -93.2574, 96.3069, -93.2574, 340.6916, 237.4189, -491.719, 29.4793, 162.6094, -40.5889, 361.2413, -47.7905, -523.8507, 88.3794, 162.5324, -44.4381, 180.6207, -28.7474, 180.6207, -28.7474, 90.9219, 63.371, 49.1216, -105.321, 222.147, 58.8289, 144.2791, 25.191, 65.1662, -4.853, -19.1343, 0.2904
0.0083, 1.02, 1.02, 1.0306, 1.0558, 1.0942, 1.0393, 1.0715, 1.0498, 1.0114, 1.0263, 1.0474, 1.0467, 1.0512, 1.0462, 1.0518, 1.0502, 1.0663, 1.0564, 1.0837, 1.0366, 1.0352, 1.04, 1.0351, 443.063, -76.4435, 443.063, -76.4435, 265.3053, -242.1051, 265.3053, -242.1051, 354.3498, -358.8029, 407.9131, 385.4435, 189.0354, -2.8967, -69.9389, -168.5514, 172.2268, 113.3938, 143.5223, 90.5039, -48.6197, 98.4044, -130.3802, 83.7731, -280.366, -228.7435, -95.9292, 15.8704, 364.0731, -36.7173, 344.3165, -1.4935, -356.0417, 126.4178, 550.4188, 257.0811, 96.3069, -93.2574, 96.3069, -93.2574, 340.6916, 237.4189, -491.719, 29.4793, 162.6094, -40.5889, 361.2413, -47.7905, -523.8507, 88.3793, 162.5324, -44.4381, 180.6207, -28.7474, 180.6207, -28.7474, 90.9219, 63.371, 49.1216, -105.321, 222.147, 58.8289, 144.2791, 25.191, 65.1662, -4.853, -19.1343, 0.2904
0.0125, 1.02, 1.02, 1.0306, 1.0558, 1.0942, 1.0393, 1.0715, 1.0498, 1.0114, 1.0263, 1.0474, 1.0467, 1.0512, 1.0462, 1.0518, 1.0502, 1.0663, 1.0564, 1.0837, 1.0366, 1.0352, 1.04, 1.0351, 443.063, -76.4435, 443.063, -76.4435, 265.3053, -242.1051, 265.3053, -242.1051, 354.3498, -358.8029, 407.9131, 385.4435, 189.0354, -2.8967, -69.9389, -168.5514, 172.2268, 113.3939, 143.5223, 90.5039, -48.6197, 98.4044, -130.3802, 83.7731, -280.366, -228.7435, -95.9292, 15.8704, 364.0731, -36.7173, 344.3165, -1.4935, -356.0417, 126.4178, 550.4188, 257.0811, 96.3069, -93.2574, 96.3069, -93.2574, 340.6916, 237.4189, -491.719, 29.4793, 162.6094, -40.5889, 361.2413, -47.7905, -523.8507, 88.3794, 162.5324, -44.4381, 180.6207, -28.7474, 180.6207, -28.7474, 90.9219, 63.371, 49.1216, -105.321, 222.147, 58.8289, 144.2791, 25.191, 65.1662, -4.853, -19.1343, 0.2904
0.0167, 1.02, 1.02, 1.0306, 1.0558, 1.0942, 1.0393, 1.0715, 1.0498, 1.0114, 1.0263, 1.0474, 1.0467, 1.0512, 1.0462, 1.0518, 1.0502, 1.0663, 1.0564, 1.0837, 1.0366, 1.0352, 1.04, 1.0351, 443.063, -76.4435, 443.063, -76.4435, 265.3053, -242.1051, 265.3053, -242.1051, 354.3498, -358.8029, 407.9131, 385.4435, 189.0354, -2.8967, -69.9389, -168.5514, 172.2268, 113.3939, 143.5223, 90.5039, -48.6197, 98.4044, -130.3802, 83.7731, -280.366, -228.7435, -95.9292, 15.8704, 364.0731, -36.7174, 344.3165, -1.4935, -356.0417, 126.4178, 550.4188, 257.0811, 96.3069, -93.2574, 96.3069, -93.2574, 340.6916, 237.4188, -491.719, 29.4794, 162.6094, -40.5889, 361.2413, -47.7905, -523.8507, 88.3794, 162.5324, -44.4381, 180.6207, -28.7474, 180.6207, -28.7474, 90.9219, 63.371, 49.1216, -105.321, 222.147, 58.8288, 144.2791, 25.191, 65.1662, -4.853, -19.1343, 0.2904
0.0208, 1.02, 1.02, 1.0306, 1.0558, 1.0942, 1.0393, 1.0715, 1.0498, 1.0114, 1.0263, 1.0474, 1.0467, 1.0512, 1.0462, 1.0518, 1.0502, 1.0663, 1.0564, 1.0837, 1.0366, 1.0352, 1.04, 1.0351, 443.0631, -76.4435, 443.0631, -76.4435, 265.3053, -242.1051, 265.3053, -242.1051, 354.3498, -358.8029, 407.9131, 385.4435, 189.0354, -2.8967, -69.9389, -168.5514, 172.2268, 113.3939, 143.5223, 90.5039, -48.6197, 98.4044, -130.3802, 83.7731, -280.366, -228.7435, -95.9292, 15.8704, 364.0731, -36.7173, 344.3165, -1.4935, -356.0417, 126.4178, 550.4188, 257.0811, 96.3069, -93.2574, 96.3069, -93.2574, 340.6916, 237.4188, -491.719, 29.4794, 162.6094, -40.5889, 361.2413, -47.7905, -523.8507, 88.3794, 162.5324, -44.4381, 180.6207, -28.7474, 180.6207, -28.7474, 90.9219, 63.371, 49.1216, -105.321, 222.147, 58.8288, 144.2791, 25.191, 65.1662, -4.853, -19.1343, 0.2903
0.025, 1.02, 1.02, 1.0306, 1.0558, 1.0942, 1.0393, 1.0715, 1.0498, 1.0114, 1.0263, 1.0474, 1.0467, 1.0512, 1.0462, 1.0518, 1.0502, 1.0663, 1.0564, 1.0837, 1.0366, 1.0352, 1.04, 1.0351, 443.0631, -76.4435, 443.0631, -76.4435, 265.3053, -242.1051, 265.3053, -242.1051, 354.3498, -358.8029, 407.9131, 385.4435, 189.0354, -2.8967, -69.9389, -168.5514, 172.2268, 113.3938, 143.5223, 90.5039, -48.6197, 98.4044, -130.3802, 83.7731, -280.366, -228.7434, -95.9292, 15.8703, 364.0731, -36.7174, 344.3165, -1.4935, -356.0417, 126.4178, 550.4188, 257.0811, 96.3069, -93.2574, 96.3069, -93.2574, 340.6916, 237.4188, -491.719, 29.4794, 162.6094, -40.5889, 361.2413, -47.7905, -523.8507, 88.3794, 162.5324, -44.4381, 180.6207, -28.7474, 180.6207, -28.7474, 90.9219, 63.371, 49.1216, -105.321, 222.147, 58.8288, 144.2791, 25.191, 65.1662, -4.8531, -19.1343, 0.2903
0.0292, 1.02, 1.02, 1.0306, 1.0558, 1.0942, 1.0393, 1.0715, 1.0498, 1.0114, 1.0263, 1.0474, 1.0467, 1.0512, 1.0462, 1.0518, 1.0502, 1.0663, 1.0564, 1.0837, 1.0366, 1.0352, 1.04, 1.0351, 443.0631, -76.4436, 443.0631, -76.4436, 265.3053, -242.1051, 265.3053, -242.1051, 354.3498, -358.8029, 407.9131, 385.4435, 189.0354, -2.8967, -69.9389, -168.5514, 172.2268, 113.3938, 143.5223, 90.5039, -48.6197, 98.4044, -130.3802, 83.7731, -280.366, -228.7434, -95.9292, 15.8703, 364.0731, -36.7174, 344.3165, -1.4935, -356.0417, 126.4179, 550.4188, 257.0811, 96.3069, -93.2574, 96.3069, -93.2574, 340.6916, 237.4188, -491.719, 29.4794, 162.6094, -40.5889, 361.2413, -47.7905, -523.8507, 88.3794, 162.5324, -44.4381, 180.6207, -28.7474, 180.6207, -28.7474, 90.9219, 63.371, 49.1216, -105.321, 222.147, 58.8288, 144.2791, 25.191, 65.1662, -4.8531, -19.1343, 0.2903
0.0333, 1.02, 1.02, 1.0306, 1.0558, 1.0942, 1.0393, 1.0715, 1.0498, 1.0114, 1.0263, 1.0474, 1.0467, 1.0512, 1.0462, 1.0518, 1.0502, 1.0663, 1.0564, 1.0837, 1.0366, 1.0352, 1.04, 1.0351, 443.0631, -76.4436, 443.0631, -76.4436, 265.3053, -242.1051, 265.3053, -242.1051, 354.3498, -358.8029, 407.9131, 385.4435, 189.0354, -2.8967, -69.9389, -168.5514, 172.2268, 113.3938, 143.5223, 90.5039, -48.6197, 98.4044, -130.3802, 83.7731, -280.366, -228.7434, -95.9292, 15.8703, 364.0731, -36.7174, 344.3165, -1.4935, -356.0417, 126.4179, 550.4188, 257.0811, 96.3069, -93.2574, 96.3069, -93.2574, 340.6916, 237.4188, -491.719, 29.4794, 162.6094, -40.5889, 361.2413, -47.7905, -523.8507, 88.3794, 162.5324, -44.4381, 180.6207, -28.7474, 180.6207, -28.7474, 90.9219, 63.3709, 49.1216, -105.321, 222.147, 58.8288, 144.2791, 25.191, 65.1662, -4.8531, -19.1343, 0.2902
0.0375, 1.02, 1.02, 1.0306, 1.0558, 1.0942, 1.0393, 1.0715, 1.0498, 1.0114, 1.0263, 1.0474, 1.0467, 1.0512, 1.0462, 1.0518, 1.0502, 1.0663, 1.0564, 1.0837, 1.0366, 1.0352, 1.04, 1.0351, 443.0631, -76.4436, 443.0631, -76.4436, 265.3053, -242.1051, 265.3053, -242.1051, 354.3498, -358.8029, 407.9131, 385.4435, 189.0354, -2.8967, -69.9389, -168.5514, 172.2268, 113.3938, 143.5223, 90.5039, -48.6197, 98.4044, -130.3802, 83.7731, -280.366, -228.7434, -95.9292, 15.8703, 364.0731, -36.7174, 344.3165, -1.4935, -356.0417, 126.4179, 550.4188, 257.081, 96.3069, -93.2574, 96.3069, -93.2574, 340.6916, 237.4188, -491.719, 29.4795, 162.6094, -40.5889, 361.2413, -47.7905, -523.8507, 88.3794, 162.5324, -44.4382, 180.6207, -28.7474, 180.6207, -28.7474, 90.9219, 63.3709, 49.1216, -105.321, 222.147, 58.8288, 144.2791, 25.191, 65.1662, -4.8531, -19.1343, 0.2902
