Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.0048, 1.0048, 1.019, 1.0516, 1.0907, 1.0368, 1.0629, 1.0463, 1.0127, 1.0206, 1.0437, 1.0428, 1.0422, 1.0459, 1.0512, 1.0497, 1.0642, 1.0552, 1.0808, 1.0364, 1.0347, 1.0403, 1.0336, 448.347, -100.8735, 448.347, -100.8735, 264.7169, -253.3683, 264.7169, -253.3683, 366.0051, -374.863, 409.6723, 362.1898, 195.2574, -11.2417, -79.2627, -173.903, 190.7259, 109.7981, 158.9383, 87.5329, -58.3245, 93.4907, -132.8642, 74.3433, -152.5698, -202.4068, -152.0908, 15.0038, 357.6889, -57.0752, 366.3096, -10.5922, -360.2246, 128.344, 550.338, 226.0618, 107.6523, -82.9594, 107.6523, -82.9594, 362.2934, 220.6609, -497.1591, 31.8754, 165.9995, -37.9126, 365.2611, -44.9413, -531.2606, 82.8539, 165.92, -41.8881, 182.6305, -27.4228, 182.6305, -27.4228, 84.8833, 57.9089, 58.8305, -100.316, 216.0873, 55.0308, 143.3858, 23.7311, 69.4613, -4.1357, -60.7936, 2.9324
0.0042, 1.0048, 1.0048, 1.019, 1.0516, 1.0907, 1.0368, 1.0629, 1.0463, 1.0127, 1.0206, 1.0437, 1.0428, 1.0422, 1.0459, 1.0512, 1.0497, 1.0642, 1.0552, 1.0808, 1.0364, 1.0347, 1.0403, 1.0336, 448.347, -100.8738, 448.347, -100.8738, 264.7169, -253.3686, 264.7169, -253.3686, 366.0051, -374.8634, 409.6723, 362.1898, 195.2574, -11.2418, -79.2628, -173.9031, 190.7259, 109.7981, 158.9383, 87.5328, -58.3246, 93.4907, -132.8642, 74.3433, -152.5697, -202.4066, -152.0908, 15.0038, 357.689, -57.0754, 366.3096, -10.5924, -360.2248, 128.3442, 550.338, 226.0617, 107.6523, -82.9594, 107.6523, -82.9594, 362.2933, 220.6609, -497.1591, 31.8758, 165.9995, -37.9126, 365.2611, -44.9414, -531.2606, 82.8541, 165.92, -41.8881, 182.6306, -27.4229, 182.6306, -27.4229, 84.8833, 57.9089, 58.8305, -100.3161, 216.0873, 55.0307, 143.3858, 23.731, 69.4613, -4.1357, -60.7936, 2.9324
0.0083, 1.0048, 1.0048, 1.019, 1.0516, 1.0907, 1.0368, 1.0629, 1.0463, 1.0127, 1.0206, 1.0437, 1.0428, 1.0422, 1.0459, 1.0512, 1.0497, 1.0642, 1.0552, 1.0808, 1.0364, 1.0347, 1.0403, 1.0336, 448.347, -100.8739, 448.347, -100.8739, 264.7169, -253.3687, 264.7169, -253.3687, 366.0051, -374.8635, 409.6723, 362.1898, 195.2574, -11.2418, -79.2627, -173.9032, 190.726, 109.7981, 158.9383, 87.5329, -58.3246, 93.4907, -132.8642, 74.3433, -152.5697, -202.4065, -152.0908, 15.0038, 357.689, -57.0755, 366.3096, -10.5925, -360.2247, 128.3444, 550.338, 226.0617, 107.6524, -82.9594, 107.6524, -82.9594, 362.2934, 220.6609, -497.1588, 31.8761, 165.9995, -37.9126, 365.2611, -44.9414, -531.2606, 82.8541, 165.92, -41.8881, 182.6306, -27.4229, 182.6306, -27.4229, 84.8833, 57.9089, 58.8305, -100.3161, 216.0873, 55.0308, 143.3858, 23.7311, 69.4613, -4.1357, -60.7936, 2.9325
0.0125, 1.0048, 1.0048, 1.019, 1.0516, 1.0907, 1.0368, 1.0629, 1.0463, 1.0127, 1.0206, 1.0437, 1.0428, 1.0422, 1.0459, 1.0512, 1.0497, 1.0642, 1.0552, 1.0808, 1.0364, 1.0347, 1.0403, 1.0336, 448.347, -100.874, 448.347, -100.874, 264.7169, -253.3688, 264.7169, -253.3688, 366.0051, -374.8636, 409.6722, 362.1898, 195.2575, -11.2419, -79.2627, -173.9032, 190.7259, 109.7981, 158.9383, 87.5328, -58.3245, 93.4908, -132.8642, 74.3433, -152.5697, -202.4066, -152.0908, 15.004, 357.689, -57.0756, 366.3096, -10.5926, -360.2247, 128.3446, 550.3381, 226.0616, 107.6524, -82.9594, 107.6524, -82.9594, 362.2933, 220.6608, -497.159, 31.876, 165.9995, -37.9127, 365.2611, -44.9416, -531.2606, 82.8543, 165.92, -41.8882, 182.6306, -27.423, 182.6306, -27.423, 84.8833, 57.9089, 58.8305, -100.3162, 216.0873, 55.0307, 143.3858, 23.731, 69.4613, -4.1357, -60.7936, 2.9326
0.0167, 1.0048, 1.0048, 1.019, 1.0516, 1.0907, 1.0368, 1.0629, 1.0463, 1.0127, 1.0206, 1.0437, 1.0428, 1.0422, 1.0459, 1.0512, 1.0497, 1.0642, 1.0552, 1.0808, 1.0364, 1.0347, 1.0403, 1.0336, 448.347, -100.8741, 448.347, -100.8741, 264.7169, -253.3689, 264.7169, -253.3689, 366.0051, -374.8637, 409.6722, 362.1898, 195.2575, -11.242, -79.2627, -173.9032, 190.7259, 109.798, 158.9383, 87.5328, -58.3245, 93.4908, -132.8642, 74.3433, -152.5697, -202.4066, -152.0908, 15.0041, 357.689, -57.0758, 366.3096, -10.5927, -360.2247, 128.3447, 550.3381, 226.0615, 107.6524, -82.9595, 107.6524, -82.9595, 362.2934, 220.6608, -497.1589, 31.8761, 165.9995, -37.9127, 365.2611, -44.9417, -531.2606, 82.8544, 165.92, -41.8882, 182.6305, -27.423, 182.6305, -27.423, 84.8833, 57.9089, 58.8305, -100.3162, 216.0873, 55.0307, 143.3858, 23.731, 69.4613, -4.1357, -60.7936, 2.9327
0.0208, 1.0048, 1.0048, 1.019, 1.0516, 1.0907, 1.0368, 1.0629, 1.0463, 1.0127, 1.0206, 1.0437, 1.0428, 1.0422, 1.0459, 1.0512, 1.0497, 1.0642, 1.0552, 1.0808, 1.0364, 1.0347, 1.0403, 1.0336, 448.347, -100.8742, 448.347, -100.8742, 264.7169, -253.369, 264.7169, -253.369, 366.0051, -374.8639, 409.6722, 362.1899, 195.2576, -11.242, -79.2628, -173.9032, 190.7259, 109.7981, 158.9383, 87.5328, -58.3246, 93.4909, -132.8642, 74.3433, -152.5698, -202.4065, -152.0908, 15.0041, 357.6891, -57.0758, 366.3096, -10.5927, -360.2248, 128.3449, 550.3382, 226.0615, 107.6524, -82.9595, 107.6524, -82.9595, 362.2933, 220.6609, -497.159, 31.8763, 165.9995, -37.9128, 365.2612, -44.9417, -531.2606, 82.8545, 165.92, -41.8883, 182.6306, -27.423, 182.6306, -27.423, 84.8833, 57.9089, 58.8305, -100.3163, 216.0874, 55.0307, 143.3858, 23.731, 69.4613, -4.1357, -60.7936, 2.9329
0.025, 1.0048, 1.0048, 1.019, 1.0516, 1.0907, 1.0368, 1.0629, 1.0463, 1.0127, 1.0206, 1.0437, 1.0428, 1.0422, 1.0459, 1.0512, 1.0497, 1.0642, 1.0552, 1.0808, 1.0364, 1.0347, 1.0403, 1.0336, 448.347, -100.8743, 448.347, -100.8743, 264.7169, -253.3691, 264.7169, -253.3691, 366.005, -374.864, 409.6722, 362.1899, 195.2576, -11.242, -79.2628, -173.9032, 190.7259, 109.7981, 158.9382, 87.5328, -58.3246, 93.4909, -132.8643, 74.3433, -152.5697, -202.4064, -152.0908, 15.0042, 357.6891, -57.0759, 366.3095, -10.5928, -360.2248, 128.345, 550.3382, 226.0614, 107.6524, -82.9595, 107.6524, -82.9595, 362.2933, 220.6609, -497.1588, 31.8765, 165.9995, -37.9128, 365.2611, -44.9417, -531.2606, 82.8545, 165.92, -41.8883, 182.6306, -27.4231, 182.6306, -27.4231, 84.8833, 57.9089, 58.8305, -100.3163, 216.0873, 55.0307, 143.3858, 23.731, 69.4613, -4.1357, -60.7936, 2.933
0.0292, 1.0048, 1.0048, 1.019, 1.0516, 1.0907, 1.0368, 1.0629, 1.0463, 1.0127, 1.0206, 1.0437, 1.0428, 1.0422, 1.0459, 1.0512, 1.0497, 1.0642, 1.0552, 1.0808, 1.0364, 1.0347, 1.0403, 1.0336, 448.347, -100.8743, 448.347, -100.8743, 264.7169, -253.3691, 264.7169, -253.3691, 366.0051, -374.864, 409.6722, 362.19, 195.2576, -11.242, -79.2628, -173.9032, 190.7259, 109.7981, 158.9382, 87.5328, -58.3246, 93.4909, -132.8643, 74.3433, -152.5698, -202.4065, -152.0907, 15.0043, 357.6891, -57.0759, 366.3095, -10.5928, -360.2247, 128.3451, 550.3382, 226.0614, 107.6524, -82.9595, 107.6524, -82.9595, 362.2933, 220.6609, -497.1588, 31.8765, 165.9995, -37.9128, 365.2611, -44.9418, -531.2606, 82.8546, 165.92, -41.8883, 182.6305, -27.4231, 182.6305, -27.4231, 84.8833, 57.909, 58.8305, -100.3163, 216.0873, 55.0308, 143.3858, 23.7311, 69.4613, -4.1357, -60.7936, 2.9331
0.0333, 1.0048, 1.0048, 1.019, 1.0516, 1.0907, 1.0368, 1.0629, 1.0463, 1.0127, 1.0206, 1.0437, 1.0428, 1.0422, 1.0459, 1.0512, 1.0497, 1.0642, 1.0552, 1.0808, 1.0364, 1.0347, 1.0403, 1.0336, 448.347, -100.8743, 448.347, -100.8743, 264.7169, -253.3691, 264.7169, -253.3691, 366.0051, -374.864, 409.6721, 362.19, 195.2576, -11.2421, -79.2628, -173.9032, 190.7259, 109.7981, 158.9382, 87.5328, -58.3246, 93.4909, -132.8643, 74.3433, -152.5698, -202.4066, -152.0907, 15.0044, 357.689, -57.0759, 366.3095, -10.5928, -360.2246, 128.3451, 550.3382, 226.0614, 107.6524, -82.9594, 107.6524, -82.9594, 362.2933, 220.6609, -497.1588, 31.8765, 165.9995, -37.9128, 365.2611, -44.9418, -531.2606, 82.8546, 165.92, -41.8883, 182.6305, -27.4231, 182.6305, -27.4231, 84.8833, 57.909, 58.8305, -100.3163, 216.0873, 55.0308, 143.3858, 23.7311, 69.4613, -4.1356, -60.7936, 2.9333
0.0375, 1.0048, 1.0048, 1.019, 1.0516, 1.0907, 1.0368, 1.0629, 1.0463, 1.0127, 1.0206, 1.0437, 1.0428, 1.0422, 1.0459, 1.0512, 1.0497, 1.0642, 1.0552, 1.0808, 1.0364, 1.0347, 1.0403, 1.0336, 448.347, -100.8743, 448.347, -100.8743, 264.7169, -253.3692, 264.7169, -253.3692, 366.0051, -374.864, 409.6722, 362.1901, 195.2576, -11.2421, -79.2628, -173.9033, 190.7259, 109.7981, 158.9382, 87.5329, -58.3246, 93.491, -132.8643, 74.3433, -152.5698, -202.4066, -152.0907, 15.0045, 357.689, -57.076, 366.3095, -10.5929, -360.2246, 128.3454, 550.3383, 226.0614, 107.6524, -82.9595, 107.6524, -82.9595, 362.2933, 220.6609, -497.159, 31.8764, 165.9995, -37.9128, 365.2611, -44.9418, -531.2606, 82.8546, 165.92, -41.8883, 182.6305, -27.4231, 182.6305, -27.4231, 84.8833, 57.909, 58.8305, -100.3164, 216.0873, 55.0308, 143.3858, 23.7311, 69.4613, -4.1356, -60.7936, 2.9334
