Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0159, 1.0188, 1.0534, 0.9856, 1.04, 1.0086, 0.959, 0.9787, 0.9927, 0.9916, 1.0214, 1.0359, 1.0367, 1.0345, 1.034, 1.0226, 1.0448, 0.9958, 0.989, 1.04, 0.9889, 477.448, 34.9061, 477.448, 34.9061, 284.4411, -184.9704, 284.4411, -184.9704, 384.6922, -239.4354, 457.5483, 413.4876, 179.4945, 42.2869, -72.2378, -173.3148, 202.9889, 138.178, 169.1574, 111.4497, -53.0627, 78.0933, -123.6239, 76.6675, -200.8132, -195.5562, -124.3604, -12.7234, 375.1329, 8.6452, 391.3852, 58.533, -383.5651, 118.6073, 551.4601, 318.839, 96.0244, -83.624, 96.0244, -83.624, 386.0955, 260.5764, -529.7493, 38.1682, 176.1501, -6.9616, 392.9747, 23.4659, -569.1248, -16.5043, 176.0632, -11.3061, 196.4874, 5.9555, 196.4874, 5.9555, 101.8867, 70.754, 53.4634, -85.1575, 242.1519, 84.0554, 162.659, 48.956, 82.1434, 15.0393, -19.1343, 0.3183
0.0042, 1.02, 1.02, 1.0159, 1.0188, 1.0534, 0.9856, 1.04, 1.0086, 0.959, 0.9787, 0.9927, 0.9916, 1.0214, 1.0359, 1.0367, 1.0345, 1.034, 1.0226, 1.0448, 0.9958, 0.989, 1.04, 0.9889, 477.448, 34.9058, 477.448, 34.9058, 284.4411, -184.9706, 284.4411, -184.9706, 384.6922, -239.4358, 457.5482, 413.4875, 179.4946, 42.2868, -72.2378, -173.3148, 202.9889, 138.1779, 169.1574, 111.4496, -53.0627, 78.0934, -123.6239, 76.6675, -200.8133, -195.556, -124.3604, -12.7233, 375.133, 8.6449, 391.3852, 58.5327, -383.5652, 118.6077, 551.4602, 318.8387, 96.0245, -83.6241, 96.0245, -83.6241, 386.0955, 260.5763, -529.7492, 38.1686, 176.1501, -6.9617, 392.9747, 23.4656, -569.1248, -16.5039, 176.0632, -11.3062, 196.4874, 5.9554, 196.4874, 5.9554, 101.8867, 70.7539, 53.4634, -85.1576, 242.1519, 84.0553, 162.659, 48.956, 82.1434, 15.0392, -19.1343, 0.3184
0.0083, 1.02, 1.02, 1.0159, 1.0188, 1.0534, 0.9856, 1.04, 1.0086, 0.959, 0.9787, 0.9927, 0.9916, 1.0214, 1.0359, 1.0367, 1.0345, 1.034, 1.0226, 1.0448, 0.9958, 0.989, 1.04, 0.9889, 477.448, 34.9057, 477.448, 34.9057, 284.4411, -184.9708, 284.4411, -184.9708, 384.6922, -239.4359, 457.5482, 413.4876, 179.4946, 42.2868, -72.2378, -173.3149, 202.9889, 138.178, 169.1574, 111.4497, -53.0627, 78.0934, -123.6239, 76.6675, -200.8133, -195.5557, -124.3604, -12.7233, 375.1331, 8.6448, 391.3852, 58.5326, -383.5652, 118.6081, 551.4603, 318.8387, 96.0245, -83.6241, 96.0245, -83.6241, 386.0955, 260.5763, -529.7491, 38.1691, 176.1501, -6.9618, 392.9748, 23.4655, -569.1248, -16.5037, 176.0632, -11.3062, 196.4874, 5.9554, 196.4874, 5.9554, 101.8867, 70.7539, 53.4634, -85.1576, 242.1519, 84.0553, 162.659, 48.956, 82.1434, 15.0392, -19.1343, 0.3184
0.0125, 1.02, 1.02, 1.0159, 1.0188, 1.0534, 0.9856, 1.04, 1.0086, 0.959, 0.9787, 0.9927, 0.9916, 1.0214, 1.0359, 1.0367, 1.0345, 1.034, 1.0226, 1.0448, 0.9958, 0.989, 1.04, 0.9889, 477.4481, 34.9054, 477.4481, 34.9054, 284.4411, -184.9709, 284.4411, -184.9709, 384.6922, -239.4361, 457.5482, 413.4875, 179.4947, 42.2868, -72.2379, -173.315, 202.9889, 138.1779, 169.1574, 111.4496, -53.0628, 78.0934, -123.6239, 76.6675, -200.8132, -195.5557, -124.3604, -12.7233, 375.133, 8.6446, 391.3852, 58.5325, -383.5652, 118.6082, 551.4603, 318.8386, 96.0245, -83.6241, 96.0245, -83.6241, 386.0955, 260.5762, -529.749, 38.1691, 176.1501, -6.9618, 392.9748, 23.4656, -569.1248, -16.5038, 176.0632, -11.3062, 196.4874, 5.9554, 196.4874, 5.9554, 101.8867, 70.7539, 53.4635, -85.1576, 242.1519, 84.0553, 162.659, 48.956, 82.1434, 15.0392, -19.1343, 0.3185
0.0167, 1.02, 1.02, 1.0159, 1.0188, 1.0534, 0.9856, 1.04, 1.0086, 0.959, 0.9787, 0.9927, 0.9916, 1.0214, 1.0359, 1.0367, 1.0345, 1.034, 1.0226, 1.0448, 0.9958, 0.989, 1.04, 0.9889, 477.448, 34.9053, 477.448, 34.9053, 284.4411, -184.971, 284.4411, -184.971, 384.6921, -239.4363, 457.5482, 413.4876, 179.4947, 42.2867, -72.2379, -173.315, 202.9888, 138.1779, 169.1574, 111.4497, -53.0628, 78.0935, -123.624, 76.6675, -200.8132, -195.5557, -124.3604, -12.7232, 375.1331, 8.6446, 391.3852, 58.5325, -383.5653, 118.6082, 551.4604, 318.8386, 96.0245, -83.6241, 96.0245, -83.6241, 386.0955, 260.5763, -529.749, 38.1693, 176.1501, -6.9618, 392.9748, 23.4654, -569.1249, -16.5036, 176.0632, -11.3063, 196.4874, 5.9553, 196.4874, 5.9553, 101.8867, 70.7539, 53.4635, -85.1577, 242.1519, 84.0553, 162.659, 48.9559, 82.1434, 15.0392, -19.1343, 0.3186
0.0208, 1.02, 1.02, 1.0159, 1.0188, 1.0534, 0.9856, 1.04, 1.0086, 0.959, 0.9787, 0.9927, 0.9916, 1.0214, 1.0359, 1.0367, 1.0345, 1.034, 1.0226, 1.0448, 0.9958, 0.989, 1.04, 0.9889, 477.4479, 34.9053, 477.4479, 34.9053, 284.4411, -184.9711, 284.4411, -184.9711, 384.6921, -239.4363, 457.5482, 413.4876, 179.4947, 42.2867, -72.2379, -173.315, 202.9888, 138.178, 169.1573, 111.4497, -53.0628, 78.0935, -123.624, 76.6675, -200.8132, -195.5556, -124.3604, -12.7231, 375.1331, 8.6445, 391.3852, 58.5324, -383.5652, 118.6084, 551.4604, 318.8385, 96.0245, -83.6241, 96.0245, -83.6241, 386.0955, 260.5763, -529.749, 38.1695, 176.1501, -6.9619, 392.9748, 23.4654, -569.1248, -16.5035, 176.0632, -11.3063, 196.4874, 5.9553, 196.4874, 5.9553, 101.8867, 70.7539, 53.4635, -85.1577, 242.1519, 84.0553, 162.659, 48.956, 82.1434, 15.0392, -19.1343, 0.3187
0.025, 1.02, 1.02, 1.0159, 1.0188, 1.0534, 0.9856, 1.04, 1.0086, 0.959, 0.9787, 0.9927, 0.9916, 1.0214, 1.0359, 1.0367, 1.0345, 1.034, 1.0226, 1.0448, 0.9958, 0.989, 1.04, 0.9889, 477.4481, 34.9053, 477.4481, 34.9053, 284.4411, -184.9711, 284.4411, -184.9711, 384.6922, -239.4362, 457.5482, 413.4877, 179.4948, 42.2867, -72.2379, -173.315, 202.9889, 138.178, 169.1574, 111.4497, -53.0628, 78.0935, -123.624, 76.6675, -200.8131, -195.5556, -124.3604, -12.7231, 375.1331, 8.6445, 391.3853, 58.5324, -383.5652, 118.6085, 551.4604, 318.8386, 96.0245, -83.624, 96.0245, -83.624, 386.0955, 260.5764, -529.7487, 38.1697, 176.1501, -6.9619, 392.9748, 23.4654, -569.1248, -16.5035, 176.0632, -11.3063, 196.4874, 5.9553, 196.4874, 5.9553, 101.8867, 70.754, 53.4635, -85.1577, 242.1519, 84.0554, 162.659, 48.956, 82.1434, 15.0393, -19.1343, 0.3188
0.0292, 1.02, 1.02, 1.0159, 1.0188, 1.0534, 0.9856, 1.04, 1.0086, 0.959, 0.9787, 0.9927, 0.9916, 1.0214, 1.0359, 1.0367, 1.0345, 1.034, 1.0226, 1.0448, 0.9958, 0.989, 1.04, 0.9889, 477.448, 34.9052, 477.448, 34.9052, 284.4411, -184.9712, 284.4411, -184.9712, 384.6922, -239.4363, 457.5482, 413.4877, 179.4948, 42.2867, -72.2379, -173.315, 202.9888, 138.178, 169.1574, 111.4497, -53.0628, 78.0936, -123.624, 76.6675, -200.8131, -195.5556, -124.3604, -12.723, 375.1331, 8.6444, 391.3852, 58.5324, -383.5652, 118.6086, 551.4605, 318.8385, 96.0245, -83.6241, 96.0245, -83.6241, 386.0955, 260.5764, -529.7488, 38.1697, 176.1501, -6.9619, 392.9748, 23.4653, -569.1249, -16.5034, 176.0632, -11.3063, 196.4874, 5.9553, 196.4874, 5.9553, 101.8867, 70.754, 53.4635, -85.1578, 242.1519, 84.0554, 162.659, 48.956, 82.1434, 15.0393, -19.1343, 0.3189
0.0333, 1.02, 1.02, 1.0159, 1.0188, 1.0534, 0.9856, 1.04, 1.0086, 0.959, 0.9787, 0.9927, 0.9916, 1.0214, 1.0359, 1.0367, 1.0345, 1.034, 1.0226, 1.0448, 0.9958, 0.989, 1.04, 0.9889, 477.4479, 34.9051, 477.4479, 34.9051, 284.4411, -184.9713, 284.4411, -184.9713, 384.6921, -239.4365, 457.5482, 413.4877, 179.4948, 42.2866, -72.2379, -173.315, 202.9888, 138.178, 169.1573, 111.4496, -53.0628, 78.0936, -123.624, 76.6675, -200.8132, -195.5557, -124.3604, -12.7229, 375.1331, 8.6443, 391.3852, 58.5323, -383.5653, 118.6087, 551.4605, 318.8384, 96.0246, -83.6241, 96.0246, -83.6241, 386.0955, 260.5764, -529.7489, 38.1696, 176.1501, -6.962, 392.9748, 23.4652, -569.1249, -16.5033, 176.0632, -11.3064, 196.4874, 5.9552, 196.4874, 5.9552, 101.8867, 70.754, 53.4635, -85.1578, 242.1519, 84.0553, 162.659, 48.956, 82.1434, 15.0393, -19.1343, 0.319
0.0375, 1.02, 1.02, 1.0159, 1.0188, 1.0534, 0.9856, 1.04, 1.0086, 0.959, 0.9787, 0.9927, 0.9916, 1.0214, 1.0359, 1.0367, 1.0345, 1.034, 1.0226, 1.0448, 0.9958, 0.989, 1.04, 0.9889, 477.4481, 34.9051, 477.4481, 34.9051, 284.4411, -184.9714, 284.4411, -184.9714, 384.6922, -239.4365, 457.5482, 413.4878, 179.4948, 42.2866, -72.2379, -173.3151, 202.9888, 138.178, 169.1574, 111.4497, -53.0628, 78.0937, -123.624, 76.6675, -200.8132, -195.5556, -124.3604, -12.7228, 375.1331, 8.6442, 391.3852, 58.5322, -383.5653, 118.6089, 551.4606, 318.8384, 96.0246, -83.6241, 96.0246, -83.6241, 386.0955, 260.5764, -529.7488, 38.1699, 176.1501, -6.962, 392.9748, 23.4652, -569.1249, -16.5033, 176.0632, -11.3064, 196.4874, 5.9552, 196.4874, 5.9552, 101.8867, 70.754, 53.4635, -85.1578, 242.1519, 84.0554, 162.659, 48.956, 82.1434, 15.0393, -19.1343, 0.3191
