Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8524, 0.8524, 0.8684, 0.912, 0.9483, 0.8938, 0.9061, 0.8975, 0.8596, 0.8748, 0.8971, 0.8974, 0.8826, 1.0142, 1.0036, 1.0022, 0.9596, 0.954, 0.9501, 0.925, 0.9116, 1.0383, 0.9112, 366.0327, -95.9063, 366.0327, -95.9063, 219.5237, -211.9503, 219.5237, -211.9503, 291.8358, -274.0209, 303.8886, 227.0644, 197.0515, 79.1726, -65.6563, -241.658, 136.0609, 99.3427, 113.384, 79.7881, -49.0922, -11.642, -117.7041, 88.3879, -128.5751, -79.7688, -101.1114, -70.5585, 309.7698, -60.8314, 274.4348, -21.8315, -294.192, 122.1438, 503.9641, 223.0479, 95.8696, -82.0818, 95.8696, -82.0818, 271.4445, 146.5562, -409.3374, 19.8893, 136.5483, 70.2493, 301.6174, 156.6462, -438.1657, -226.8955, 136.4796, 66.8108, 150.8087, 73.8314, 150.8087, 73.8314, 68.5712, 31.786, 49.2152, 3.7441, 177.7496, 90.3382, 118.3499, 64.7726, 59.2666, 40.6437, -28.7278, 0.8953
0.0042, 0.8524, 0.8524, 0.8684, 0.912, 0.9483, 0.8938, 0.9061, 0.8975, 0.8596, 0.8748, 0.8971, 0.8974, 0.8826, 1.0142, 1.0036, 1.0022, 0.9596, 0.954, 0.9501, 0.925, 0.9116, 1.0383, 0.9112, 366.0326, -95.9057, 366.0326, -95.9057, 219.5236, -211.9498, 219.5236, -211.9498, 291.8357, -274.0204, 303.8887, 227.0644, 197.0512, 79.1727, -65.6563, -241.6578, 136.0609, 99.3427, 113.3841, 79.7881, -49.0922, -11.6421, -117.704, 88.3879, -128.5752, -79.7693, -101.1115, -70.5586, 309.7697, -60.8309, 274.4348, -21.8311, -294.1921, 122.143, 503.9637, 223.0482, 95.8695, -82.0818, 95.8695, -82.0818, 271.4445, 146.5563, -409.3378, 19.8882, 136.5483, 70.2495, 301.6175, 156.6465, -438.1658, -226.896, 136.4795, 66.811, 150.8087, 73.8316, 150.8087, 73.8316, 68.5712, 31.786, 49.2152, 3.7443, 177.7496, 90.3383, 118.3499, 64.7727, 59.2666, 40.6438, -28.7278, 0.8952
0.0083, 0.8524, 0.8524, 0.8684, 0.912, 0.9483, 0.8938, 0.9061, 0.8975, 0.8596, 0.8748, 0.8971, 0.8974, 0.8826, 1.0142, 1.0036, 1.0022, 0.9596, 0.954, 0.9501, 0.925, 0.9116, 1.0383, 0.9112, 366.0325, -95.9054, 366.0325, -95.9054, 219.5236, -211.9494, 219.5236, -211.9494, 291.8356, -274.02, 303.8888, 227.0643, 197.0511, 79.1728, -65.6562, -241.6577, 136.0609, 99.3427, 113.3841, 79.7881, -49.0922, -11.6422, -117.7039, 88.3879, -128.5751, -79.7696, -101.1115, -70.5587, 309.7696, -60.8305, 274.4348, -21.8308, -294.192, 122.1424, 503.9635, 223.0484, 95.8694, -82.0818, 95.8694, -82.0818, 271.4445, 146.5563, -409.3378, 19.8876, 136.5483, 70.2496, 301.6175, 156.6469, -438.1658, -226.8965, 136.4796, 66.8111, 150.8087, 73.8317, 150.8087, 73.8317, 68.5712, 31.786, 49.2152, 3.7444, 177.7496, 90.3384, 118.3499, 64.7727, 59.2666, 40.6438, -28.7278, 0.895
0.0125, 0.8524, 0.8524, 0.8684, 0.912, 0.9483, 0.8938, 0.9061, 0.8975, 0.8596, 0.8748, 0.8971, 0.8974, 0.8826, 1.0142, 1.0036, 1.0022, 0.9596, 0.954, 0.9501, 0.925, 0.9116, 1.0383, 0.9112, 366.0326, -95.905, 366.0326, -95.905, 219.5236, -211.949, 219.5236, -211.949, 291.8357, -274.0197, 303.8889, 227.0643, 197.0509, 79.1729, -65.6562, -241.6575, 136.061, 99.3427, 113.3841, 79.7881, -49.0922, -11.6423, -117.7038, 88.3878, -128.5751, -79.7698, -101.1115, -70.5588, 309.7696, -60.8302, 274.4349, -21.8306, -294.1919, 122.1419, 503.9632, 223.0485, 95.8693, -82.0818, 95.8693, -82.0818, 271.4446, 146.5563, -409.3379, 19.887, 136.5483, 70.2497, 301.6174, 156.647, -438.1656, -226.8966, 136.4795, 66.8112, 150.8087, 73.8318, 150.8087, 73.8318, 68.5713, 31.786, 49.2151, 3.7445, 177.7496, 90.3384, 118.3499, 64.7727, 59.2666, 40.6438, -28.7278, 0.8948
0.0167, 0.8524, 0.8524, 0.8684, 0.912, 0.9483, 0.8938, 0.9061, 0.8975, 0.8596, 0.8748, 0.8971, 0.8974, 0.8826, 1.0142, 1.0036, 1.0022, 0.9596, 0.954, 0.9501, 0.925, 0.9116, 1.0383, 0.9112, 366.0325, -95.9047, 366.0325, -95.9047, 219.5236, -211.9487, 219.5236, -211.9487, 291.8357, -274.0193, 303.8889, 227.0642, 197.0508, 79.173, -65.6562, -241.6573, 136.061, 99.3427, 113.3842, 79.7881, -49.0922, -11.6423, -117.7037, 88.3878, -128.5752, -79.7699, -101.1116, -70.5589, 309.7695, -60.8299, 274.4349, -21.8303, -294.192, 122.1415, 503.9631, 223.0487, 95.8693, -82.0818, 95.8693, -82.0818, 271.4446, 146.5563, -409.3381, 19.8867, 136.5483, 70.2497, 301.6174, 156.647, -438.1657, -226.8967, 136.4795, 66.8112, 150.8087, 73.8318, 150.8087, 73.8318, 68.5713, 31.786, 49.2151, 3.7445, 177.7497, 90.3383, 118.3499, 64.7727, 59.2666, 40.6437, -28.7278, 0.8946
0.0208, 0.8524, 0.8524, 0.8684, 0.912, 0.9483, 0.8938, 0.9061, 0.8975, 0.8596, 0.8748, 0.8971, 0.8974, 0.8826, 1.0142, 1.0036, 1.0022, 0.9596, 0.954, 0.9501, 0.925, 0.9116, 1.0383, 0.9112, 366.0325, -95.9046, 366.0325, -95.9046, 219.5235, -211.9485, 219.5235, -211.9485, 291.8356, -274.0191, 303.889, 227.0641, 197.0507, 79.173, -65.6561, -241.6573, 136.061, 99.3426, 113.3842, 79.7881, -49.0921, -11.6424, -117.7037, 88.3878, -128.5753, -79.7702, -101.1116, -70.5591, 309.7695, -60.8297, 274.4349, -21.8302, -294.192, 122.1412, 503.9629, 223.0488, 95.8692, -82.0818, 95.8692, -82.0818, 271.4447, 146.5562, -409.3383, 19.886, 136.5483, 70.2498, 301.6174, 156.6471, -438.1656, -226.897, 136.4795, 66.8113, 150.8087, 73.8319, 150.8087, 73.8319, 68.5713, 31.7859, 49.2151, 3.7446, 177.7497, 90.3383, 118.3499, 64.7726, 59.2666, 40.6437, -28.7278, 0.8943
0.025, 0.8524, 0.8524, 0.8684, 0.912, 0.9483, 0.8938, 0.9061, 0.8975, 0.8596, 0.8748, 0.8971, 0.8974, 0.8826, 1.0142, 1.0036, 1.0022, 0.9596, 0.954, 0.9501, 0.925, 0.9116, 1.0383, 0.9112, 366.0325, -95.9043, 366.0325, -95.9043, 219.5236, -211.9483, 219.5236, -211.9483, 291.8357, -274.0189, 303.8891, 227.064, 197.0506, 79.1731, -65.6561, -241.6572, 136.0611, 99.3427, 113.3842, 79.7881, -49.0921, -11.6425, -117.7036, 88.3878, -128.5751, -79.7702, -101.1116, -70.5592, 309.7694, -60.8295, 274.435, -21.8301, -294.1919, 122.1408, 503.9628, 223.0489, 95.8692, -82.0818, 95.8692, -82.0818, 271.4447, 146.5563, -409.3382, 19.8859, 136.5483, 70.2499, 301.6174, 156.6472, -438.1656, -226.8971, 136.4795, 66.8113, 150.8087, 73.8319, 150.8087, 73.8319, 68.5713, 31.7859, 49.2151, 3.7447, 177.7497, 90.3383, 118.35, 64.7726, 59.2666, 40.6437, -28.7278, 0.894
0.0292, 0.8524, 0.8524, 0.8684, 0.912, 0.9483, 0.8938, 0.9061, 0.8975, 0.8596, 0.8748, 0.8971, 0.8974, 0.8826, 1.0142, 1.0036, 1.0022, 0.9596, 0.954, 0.9501, 0.925, 0.9116, 1.0383, 0.9112, 366.0325, -95.9041, 366.0325, -95.9041, 219.5235, -211.9481, 219.5235, -211.9481, 291.8357, -274.0187, 303.8891, 227.0639, 197.0505, 79.1732, -65.6561, -241.6572, 136.0611, 99.3426, 113.3842, 79.7881, -49.0921, -11.6426, -117.7036, 88.3878, -128.5751, -79.7702, -101.1116, -70.5595, 309.7694, -60.8293, 274.4351, -21.8299, -294.1919, 122.1404, 503.9626, 223.049, 95.8691, -82.0817, 95.8691, -82.0817, 271.4448, 146.5562, -409.3382, 19.8857, 136.5482, 70.2499, 301.6174, 156.6474, -438.1656, -226.8973, 136.4795, 66.8114, 150.8087, 73.832, 150.8087, 73.832, 68.5713, 31.7859, 49.2151, 3.7448, 177.7497, 90.3383, 118.35, 64.7726, 59.2666, 40.6436, -28.7278, 0.8937
0.0333, 0.8524, 0.8524, 0.8684, 0.912, 0.9483, 0.8938, 0.9061, 0.8975, 0.8596, 0.8748, 0.8971, 0.8974, 0.8826, 1.0142, 1.0036, 1.0022, 0.9596, 0.954, 0.9501, 0.925, 0.9116, 1.0383, 0.9112, 366.0325, -95.904, 366.0325, -95.904, 219.5235, -211.9479, 219.5235, -211.9479, 291.8356, -274.0185, 303.8892, 227.0639, 197.0504, 79.1733, -65.6561, -241.6572, 136.0611, 99.3427, 113.3843, 79.7881, -49.0921, -11.6427, -117.7035, 88.3878, -128.5751, -79.7703, -101.1117, -70.5597, 309.7694, -60.8291, 274.4351, -21.8297, -294.192, 122.1401, 503.9625, 223.0491, 95.8691, -82.0818, 95.8691, -82.0818, 271.4448, 146.5562, -409.3384, 19.8854, 136.5483, 70.25, 301.6175, 156.6475, -438.1658, -226.8976, 136.4795, 66.8115, 150.8087, 73.832, 150.8087, 73.832, 68.5714, 31.7858, 49.2151, 3.7449, 177.7498, 90.3382, 118.35, 64.7726, 59.2667, 40.6436, -28.7278, 0.8934
0.0375, 0.8524, 0.8524, 0.8684, 0.912, 0.9483, 0.8938, 0.9061, 0.8975, 0.8596, 0.8748, 0.8971, 0.8974, 0.8826, 1.0142, 1.0036, 1.0022, 0.9596, 0.954, 0.9501, 0.925, 0.9116, 1.0383, 0.9112, 366.0325, -95.9039, 366.0325, -95.9039, 219.5236, -211.9478, 219.5236, -211.9478, 291.8357, -274.0184, 303.8893, 227.0637, 197.0503, 79.1733, -65.656, -241.6571, 136.0611, 99.3426, 113.3843, 79.7881, -49.0921, -11.6428, -117.7035, 88.3878, -128.5751, -79.7703, -101.1117, -70.5598, 309.7693, -60.8291, 274.4351, -21.8298, -294.1919, 122.1401, 503.9624, 223.0491, 95.8691, -82.0818, 95.8691, -82.0818, 271.4448, 146.5561, -409.3383, 19.8851, 136.5483, 70.25, 301.6174, 156.6476, -438.1657, -226.8976, 136.4795, 66.8115, 150.8087, 73.832, 150.8087, 73.832, 68.5714, 31.7858, 49.2151, 3.7449, 177.7497, 90.3382, 118.35, 64.7725, 59.2667, 40.6435, -28.7279, 0.893
