Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.021, 1.0318, 1.0677, 1.0055, 1.0506, 1.023, 0.9776, 0.9961, 1.0129, 1.012, 1.0297, 1.0396, 1.0422, 1.0402, 1.0456, 1.0348, 1.0585, 1.0102, 1.0063, 1.04, 1.0055, 461.5742, -3.8437, 461.5742, -3.8437, 275.8338, -205.1529, 275.8338, -205.1529, 370.2522, -278.5645, 439.1086, 405.1274, 183.1239, 26.7473, -74.3859, -172.3009, 186.496, 127.1433, 155.4133, 102.1531, -55.2095, 84.4972, -124.3593, 81.1373, -218.1122, -204.8339, -127.6409, -0.9784, 369.9278, -8.7156, 369.4065, 33.931, -370.8448, 129.7141, 550.088, 296.3151, 95.4075, -88.5674, 95.4075, -88.5674, 364.8946, 250.8193, -512.1924, 34.2369, 170.2266, -18.924, 377.6626, -2.2568, -547.8892, 21.1808, 170.1452, -22.9951, 188.8313, -6.4069, 188.8313, -6.4069, 93.9426, 67.6935, 55.654, -91.4319, 232.5761, 76.6062, 148.256, 39.737, 62.9788, 5.8001, -50.4533, 2.1407
0.0042, 1.02, 1.02, 1.021, 1.0318, 1.0677, 1.0055, 1.0506, 1.023, 0.9776, 0.9961, 1.0129, 1.012, 1.0297, 1.0396, 1.0422, 1.0402, 1.0456, 1.0348, 1.0585, 1.0102, 1.0063, 1.04, 1.0055, 461.5742, -3.8438, 461.5742, -3.8438, 275.8338, -205.1529, 275.8338, -205.1529, 370.2522, -278.5645, 439.1086, 405.1274, 183.1239, 26.7473, -74.3859, -172.3009, 186.496, 127.1433, 155.4133, 102.1531, -55.2095, 84.4972, -124.3593, 81.1373, -218.1122, -204.8339, -127.6409, -0.9784, 369.9278, -8.7156, 369.4065, 33.931, -370.8447, 129.7142, 550.088, 296.3151, 95.4075, -88.5674, 95.4075, -88.5674, 364.8946, 250.8193, -512.1924, 34.2369, 170.2266, -18.924, 377.6626, -2.2568, -547.8892, 21.1808, 170.1452, -22.9951, 188.8313, -6.4069, 188.8313, -6.4069, 93.9426, 67.6935, 55.654, -91.4319, 232.5761, 76.6062, 148.256, 39.737, 62.9788, 5.8001, -50.4533, 2.1407
0.0083, 1.02, 1.02, 1.021, 1.0318, 1.0677, 1.0055, 1.0506, 1.023, 0.9776, 0.9961, 1.0129, 1.012, 1.0297, 1.0396, 1.0422, 1.0402, 1.0456, 1.0348, 1.0585, 1.0102, 1.0063, 1.04, 1.0055, 461.5742, -3.8438, 461.5742, -3.8438, 275.8338, -205.1529, 275.8338, -205.1529, 370.2522, -278.5645, 439.1086, 405.1274, 183.1239, 26.7473, -74.3859, -172.3009, 186.496, 127.1433, 155.4133, 102.1531, -55.2095, 84.4972, -124.3593, 81.1373, -218.1122, -204.8339, -127.6409, -0.9784, 369.9278, -8.7156, 369.4065, 33.931, -370.8447, 129.7142, 550.088, 296.3151, 95.4075, -88.5674, 95.4075, -88.5674, 364.8946, 250.8193, -512.1924, 34.2369, 170.2266, -18.924, 377.6626, -2.2568, -547.8892, 21.1808, 170.1452, -22.9951, 188.8313, -6.4069, 188.8313, -6.4069, 93.9426, 67.6935, 55.654, -91.4319, 232.5761, 76.6062, 148.256, 39.737, 62.9788, 5.8001, -50.4533, 2.1407
0.0125, 1.02, 1.02, 1.021, 1.0318, 1.0677, 1.0055, 1.0506, 1.023, 0.9776, 0.9961, 1.0129, 1.012, 1.0297, 1.0396, 1.0422, 1.0402, 1.0456, 1.0348, 1.0585, 1.0102, 1.0063, 1.04, 1.0055, 461.5742, -3.8438, 461.5742, -3.8438, 275.8338, -205.1529, 275.8338, -205.1529, 370.2522, -278.5645, 439.1086, 405.1274, 183.1239, 26.7473, -74.3859, -172.3009, 186.496, 127.1433, 155.4133, 102.1531, -55.2095, 84.4972, -124.3593, 81.1373, -218.1122, -204.8339, -127.6409, -0.9784, 369.9278, -8.7156, 369.4065, 33.931, -370.8447, 129.7142, 550.088, 296.3151, 95.4075, -88.5674, 95.4075, -88.5674, 364.8946, 250.8193, -512.1924, 34.2369, 170.2266, -18.924, 377.6626, -2.2568, -547.8892, 21.1808, 170.1452, -22.9951, 188.8313, -6.4069, 188.8313, -6.4069, 93.9426, 67.6935, 55.654, -91.4319, 232.5761, 76.6062, 148.256, 39.737, 62.9788, 5.8001, -50.4533, 2.1407
0.0167, 1.02, 1.02, 1.021, 1.0318, 1.0677, 1.0055, 1.0506, 1.023, 0.9776, 0.9961, 1.0129, 1.012, 1.0297, 1.0396, 1.0422, 1.0402, 1.0456, 1.0348, 1.0585, 1.0102, 1.0063, 1.04, 1.0055, 461.5742, -3.8437, 461.5742, -3.8437, 275.8338, -205.1529, 275.8338, -205.1529, 370.2522, -278.5645, 439.1086, 405.1274, 183.1239, 26.7473, -74.3859, -172.3009, 186.496, 127.1433, 155.4133, 102.1531, -55.2095, 84.4972, -124.3593, 81.1373, -218.1122, -204.8339, -127.6409, -0.9784, 369.9278, -8.7156, 369.4065, 33.931, -370.8447, 129.7142, 550.088, 296.3151, 95.4075, -88.5674, 95.4075, -88.5674, 364.8946, 250.8193, -512.1924, 34.2369, 170.2266, -18.924, 377.6626, -2.2568, -547.8892, 21.1808, 170.1452, -22.9951, 188.8313, -6.4069, 188.8313, -6.4069, 93.9426, 67.6935, 55.654, -91.4319, 232.5761, 76.6062, 148.256, 39.737, 62.9788, 5.8001, -50.4533, 2.1407
0.0208, 1.02, 1.02, 1.021, 1.0318, 1.0677, 1.0055, 1.0506, 1.023, 0.9776, 0.9961, 1.0129, 1.012, 1.0297, 1.0396, 1.0422, 1.0402, 1.0456, 1.0348, 1.0585, 1.0102, 1.0063, 1.04, 1.0055, 461.5742, -3.8437, 461.5742, -3.8437, 275.8338, -205.1529, 275.8338, -205.1529, 370.2522, -278.5645, 439.1086, 405.1274, 183.1239, 26.7473, -74.3859, -172.3009, 186.496, 127.1433, 155.4133, 102.1531, -55.2095, 84.4972, -124.3593, 81.1373, -218.1122, -204.8339, -127.6409, -0.9784, 369.9278, -8.7156, 369.4065, 33.931, -370.8447, 129.7142, 550.088, 296.3151, 95.4075, -88.5674, 95.4075, -88.5674, 364.8946, 250.8193, -512.1924, 34.2369, 170.2266, -18.924, 377.6626, -2.2568, -547.8892, 21.1808, 170.1452, -22.9951, 188.8313, -6.4069, 188.8313, -6.4069, 93.9426, 67.6935, 55.654, -91.4319, 232.5761, 76.6062, 148.256, 39.737, 62.9788, 5.8001, -50.4533, 2.1408
0.025, 1.02, 1.02, 1.021, 1.0318, 1.0677, 1.0055, 1.0506, 1.023, 0.9776, 0.9961, 1.0129, 1.012, 1.0297, 1.0396, 1.0422, 1.0402, 1.0456, 1.0348, 1.0585, 1.0102, 1.0063, 1.04, 1.0055, 461.5742, -3.8437, 461.5742, -3.8437, 275.8338, -205.1529, 275.8338, -205.1529, 370.2522, -278.5645, 439.1086, 405.1274, 183.1239, 26.7473, -74.3859, -172.3009, 186.496, 127.1433, 155.4133, 102.1531, -55.2095, 84.4972, -124.3593, 81.1373, -218.1122, -204.8339, -127.6409, -0.9784, 369.9278, -8.7156, 369.4065, 33.931, -370.8447, 129.7141, 550.088, 296.3151, 95.4075, -88.5674, 95.4075, -88.5674, 364.8946, 250.8193, -512.1924, 34.2369, 170.2266, -18.924, 377.6626, -2.2568, -547.8892, 21.1808, 170.1452, -22.9951, 188.8313, -6.4069, 188.8313, -6.4069, 93.9426, 67.6935, 55.654, -91.4319, 232.5761, 76.6062, 148.256, 39.737, 62.9788, 5.8001, -50.4533, 2.1408
0.0292, 1.02, 1.02, 1.021, 1.0318, 1.0677, 1.0055, 1.0506, 1.023, 0.9776, 0.9961, 1.0129, 1.012, 1.0297, 1.0396, 1.0422, 1.0402, 1.0456, 1.0348, 1.0585, 1.0102, 1.0063, 1.04, 1.0055, 461.5742, -3.8437, 461.5742, -3.8437, 275.8338, -205.1529, 275.8338, -205.1529, 370.2522, -278.5645, 439.1086, 405.1274, 183.1239, 26.7473, -74.3859, -172.3009, 186.496, 127.1433, 155.4133, 102.1531, -55.2095, 84.4972, -124.3593, 81.1373, -218.1122, -204.8339, -127.6409, -0.9784, 369.9278, -8.7156, 369.4065, 33.931, -370.8447, 129.7141, 550.088, 296.3151, 95.4075, -88.5674, 95.4075, -88.5674, 364.8946, 250.8193, -512.1924, 34.2369, 170.2266, -18.924, 377.6626, -2.2568, -547.8892, 21.1808, 170.1452, -22.9951, 188.8313, -6.4069, 188.8313, -6.4069, 93.9426, 67.6935, 55.654, -91.4319, 232.5761, 76.6062, 148.256, 39.737, 62.9788, 5.8001, -50.4533, 2.1408
0.0333, 1.02, 1.02, 1.021, 1.0318, 1.0677, 1.0055, 1.0506, 1.023, 0.9776, 0.9961, 1.0129, 1.012, 1.0297, 1.0396, 1.0422, 1.0402, 1.0456, 1.0348, 1.0585, 1.0102, 1.0063, 1.04, 1.0055, 461.5742, -3.8437, 461.5742, -3.8437, 275.8338, -205.1529, 275.8338, -205.1529, 370.2522, -278.5645, 439.1086, 405.1274, 183.1239, 26.7473, -74.3859, -172.3009, 186.496, 127.1433, 155.4133, 102.1531, -55.2095, 84.4972, -124.3593, 81.1373, -218.1122, -204.8339, -127.6409, -0.9784, 369.9278, -8.7156, 369.4065, 33.931, -370.8447, 129.7141, 550.088, 296.3151, 95.4075, -88.5674, 95.4075, -88.5674, 364.8946, 250.8193, -512.1924, 34.2369, 170.2266, -18.924, 377.6626, -2.2568, -547.8892, 21.1808, 170.1452, -22.9951, 188.8313, -6.4069, 188.8313, -6.4069, 93.9426, 67.6935, 55.654, -91.4319, 232.5761, 76.6062, 148.256, 39.737, 62.9788, 5.8001, -50.4533, 2.1408
0.0375, 1.02, 1.02, 1.021, 1.0318, 1.0677, 1.0055, 1.0506, 1.023, 0.9776, 0.9961, 1.0129, 1.012, 1.0297, 1.0396, 1.0422, 1.0402, 1.0456, 1.0348, 1.0585, 1.0102, 1.0063, 1.04, 1.0055, 461.5742, -3.8437, 461.5742, -3.8437, 275.8338, -205.1529, 275.8338, -205.1529, 370.2522, -278.5644, 439.1086, 405.1274, 183.1239, 26.7473, -74.3859, -172.3009, 186.496, 127.1433, 155.4133, 102.1531, -55.2095, 84.4972, -124.3593, 81.1373, -218.1122, -204.8339, -127.6409, -0.9784, 369.9278, -8.7156, 369.4065, 33.931, -370.8447, 129.7141, 550.088, 296.3151, 95.4075, -88.5674, 95.4075, -88.5674, 364.8946, 250.8193, -512.1924, 34.2369, 170.2266, -18.924, 377.6626, -2.2568, -547.8892, 21.1808, 170.1452, -22.9951, 188.8313, -6.4069, 188.8313, -6.4069, 93.9426, 67.6935, 55.654, -91.4319, 232.5761, 76.6062, 148.256, 39.737, 62.9788, 5.8001, -50.4533, 2.1408
