Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8356, 0.8356, 0.8517, 0.8957, 0.9313, 0.8766, 0.8885, 0.8807, 0.8428, 0.8578, 0.8796, 0.8803, 0.8648, 1.0104, 0.998, 0.9965, 0.9475, 0.9422, 0.9346, 0.9124, 0.8974, 1.0378, 0.8935, 351.4398, -94.5843, 351.4398, -94.5843, 210.4395, -206.4526, 210.4395, -206.4526, 280.8625, -263.051, 292.5753, 220.9993, 198.1798, 83.3763, -73.5044, -246.798, 128.7069, 98.3191, 107.2558, 79.0416, -58.7799, -21.621, -114.7712, 85.7846, -94.5455, -73.6226, -139.0786, -74.8173, 299.1672, -60.6458, 262.4772, -20.9981, -282.534, 120.0542, 494.5324, 219.0046, 95.6743, -79.0922, 95.6743, -79.0922, 259.63, 141.1904, -394.132, 16.5553, 132.8661, 82.0753, 288.7823, 178.6591, -421.6483, -260.7344, 132.7944, 78.4915, 144.3911, 84.8112, 144.3911, 84.8112, 56.8083, 29.38, 58.9741, 14.6628, 159.639, 93.9001, 102.3301, 69.5052, 45.7678, 46.996, -90.4389, 8.6263
0.0042, 0.8356, 0.8356, 0.8517, 0.8958, 0.9314, 0.8767, 0.8886, 0.8807, 0.8429, 0.8578, 0.8797, 0.8804, 0.8648, 1.0104, 0.998, 0.9965, 0.9475, 0.9423, 0.9346, 0.9125, 0.8975, 1.0379, 0.8938, 351.4465, -94.6582, 351.4465, -94.6582, 210.4437, -206.5164, 210.4437, -206.5164, 280.8672, -263.1186, 292.5648, 220.9747, 198.2039, 83.3758, -73.51, -246.8383, 128.7032, 98.3134, 107.2526, 79.0364, -58.784, -21.6332, -114.783, 85.7993, -94.5237, -73.4918, -139.097, -74.9274, 299.1776, -60.7115, 262.4728, -21.0484, -282.5355, 120.1368, 494.5671, 218.9728, 95.6857, -79.0963, 95.6857, -79.0963, 259.6262, 141.1725, -394.0951, 16.7041, 132.8674, 82.0491, 288.783, 178.592, -421.6504, -260.6411, 132.7957, 78.4663, 144.3915, 84.779, 144.3915, 84.779, 56.8043, 29.35, 58.9782, 14.6737, 159.6355, 93.8533, 102.3272, 69.459, 45.7643, 46.9541, -90.4637, 8.4386
0.0083, 0.8356, 0.8356, 0.8517, 0.8959, 0.9315, 0.8768, 0.8887, 0.8808, 0.843, 0.8579, 0.8798, 0.8804, 0.8649, 1.0105, 0.9981, 0.9966, 0.9476, 0.9424, 0.9347, 0.9126, 0.8976, 1.0379, 0.8942, 351.4545, -94.7502, 351.4545, -94.7502, 210.4489, -206.5967, 210.4489, -206.5967, 280.8728, -263.2033, 292.5513, 220.9465, 198.2339, 83.3742, -73.5164, -246.8883, 128.6981, 98.3069, 107.2484, 79.0304, -58.7884, -21.6472, -114.7985, 85.8172, -94.4979, -73.3318, -139.1157, -75.059, 299.1908, -60.7938, 262.4669, -21.111, -282.5375, 120.2415, 494.6104, 218.9331, 95.7005, -79.1014, 95.7005, -79.1014, 259.6212, 141.1514, -394.0478, 16.888, 132.8689, 82.0167, 288.784, 178.5096, -421.6529, -260.5263, 132.7973, 78.4352, 144.392, 84.7396, 144.392, 84.7396, 56.7998, 29.3141, 58.9826, 14.6859, 159.6317, 93.7973, 102.3243, 69.4037, 45.7608, 46.9038, -90.4886, 8.2146
0.0125, 0.8357, 0.8357, 0.8518, 0.896, 0.9316, 0.8769, 0.8887, 0.8809, 0.8431, 0.858, 0.8799, 0.8805, 0.8649, 1.0106, 0.9982, 0.9967, 0.9477, 0.9425, 0.9348, 0.9127, 0.8978, 1.038, 0.8946, 351.4647, -94.858, 351.4647, -94.858, 210.4555, -206.6914, 210.4555, -206.6914, 280.8798, -263.3033, 292.5359, 220.9153, 198.2698, 83.3707, -73.5241, -246.946, 128.6922, 98.2993, 107.2435, 79.0233, -58.7934, -21.6614, -114.8171, 85.8376, -94.4707, -73.1495, -139.1348, -75.2035, 299.2073, -60.8909, 262.4604, -21.185, -282.5408, 120.3664, 494.6631, 218.8856, 95.7181, -79.1072, 95.7181, -79.1072, 259.6157, 141.1271, -393.9938, 17.1025, 132.8711, 81.9791, 288.786, 178.4148, -421.6572, -260.3938, 132.7995, 78.3989, 144.393, 84.6942, 144.393, 84.6942, 56.7947, 29.2744, 58.9876, 14.6981, 159.6279, 93.7345, 102.3216, 69.3418, 45.7574, 46.8478, -90.5134, 7.9684
0.0167, 0.8358, 0.8358, 0.8519, 0.8961, 0.9317, 0.877, 0.8888, 0.881, 0.8433, 0.8581, 0.88, 0.8806, 0.865, 1.0107, 0.9983, 0.9968, 0.9479, 0.9427, 0.935, 0.9129, 0.8979, 1.0381, 0.895, 351.4766, -94.9784, 351.4766, -94.9784, 210.4633, -206.7981, 210.4633, -206.7981, 280.8878, -263.4158, 292.5186, 220.8829, 198.3105, 83.3655, -73.5326, -247.0097, 128.6855, 98.2911, 107.2379, 79.0157, -58.7986, -21.6752, -114.8384, 85.8598, -94.4427, -72.9507, -139.153, -75.3562, 299.2267, -61.0001, 262.4533, -21.2681, -282.5455, 120.5083, 494.7234, 218.8319, 95.7381, -79.1136, 95.7381, -79.1136, 259.6096, 141.1008, -393.9341, 17.3409, 132.8738, 81.9371, 288.7889, 178.3099, -421.6627, -260.247, 132.8022, 78.3584, 144.3944, 84.644, 144.3944, 84.644, 56.7894, 29.232, 58.9928, 14.7094, 159.6243, 93.6669, 102.3192, 69.2753, 45.7543, 46.788, -90.5365, 7.7079
0.0208, 0.8358, 0.8358, 0.852, 0.8962, 0.9318, 0.8772, 0.8889, 0.8812, 0.8434, 0.8583, 0.8802, 0.8807, 0.865, 1.0108, 0.9984, 0.9969, 0.948, 0.9428, 0.9351, 0.913, 0.8981, 1.0381, 0.8954, 351.4898, -95.1091, 351.4898, -95.1091, 210.4721, -206.9147, 210.4721, -206.9147, 280.8966, -263.5388, 292.4999, 220.8503, 198.3555, 83.3584, -73.5417, -247.0782, 128.6781, 98.2826, 107.2317, 79.0078, -58.8039, -21.6882, -114.8622, 85.8834, -94.415, -72.7398, -139.1697, -75.5131, 299.2486, -61.1191, 262.4457, -21.3587, -282.5515, 120.6646, 494.7906, 218.7732, 95.7602, -79.1206, 95.7602, -79.1206, 259.6033, 141.0733, -393.8704, 17.5983, 132.877, 81.8918, 288.7925, 178.1979, -421.6695, -260.0897, 132.8054, 78.3149, 144.3963, 84.5903, 144.3963, 84.5903, 56.7839, 29.1883, 58.9981, 14.7198, 159.621, 93.5965, 102.3171, 69.2062, 45.7516, 46.7259, -90.5574, 7.4404
0.025, 0.8359, 0.8359, 0.8521, 0.8964, 0.932, 0.8774, 0.8891, 0.8813, 0.8436, 0.8584, 0.8803, 0.8808, 0.8651, 1.0109, 0.9985, 0.997, 0.9482, 0.943, 0.9353, 0.9132, 0.8983, 1.0382, 0.8959, 351.5044, -95.2474, 351.5044, -95.2474, 210.4818, -207.039, 210.4818, -207.039, 280.9062, -263.67, 292.4802, 220.8183, 198.4037, 83.3495, -73.5514, -247.1501, 128.6702, 98.2739, 107.2251, 78.9996, -58.8093, -21.7, -114.888, 85.9078, -94.388, -72.5215, -139.1844, -75.6704, 299.2727, -61.2458, 262.4378, -21.4551, -282.5584, 120.8325, 494.8633, 218.7105, 95.784, -79.128, 95.784, -79.128, 259.5967, 141.045, -393.804, 17.8693, 132.8805, 81.844, 288.7969, 178.0804, -421.6775, -259.9244, 132.809, 78.2688, 144.3985, 84.5341, 144.3985, 84.5341, 56.7784, 29.1441, 59.0034, 14.7285, 159.618, 93.5247, 102.3155, 69.1357, 45.7493, 46.6628, -90.5754, 7.1719
0.0292, 0.836, 0.836, 0.8522, 0.8965, 0.9322, 0.8775, 0.8892, 0.8815, 0.8437, 0.8586, 0.8805, 0.881, 0.8652, 1.011, 0.9986, 0.9972, 0.9483, 0.9431, 0.9354, 0.9134, 0.8985, 1.0383, 0.8963, 351.5201, -95.3914, 351.5201, -95.3914, 210.4923, -207.1695, 210.4923, -207.1695, 280.9164, -263.8073, 292.4596, 220.7878, 198.4548, 83.339, -73.5615, -247.2244, 128.6618, 98.2654, 107.2181, 78.9915, -58.8146, -21.7102, -114.9156, 85.9328, -94.3622, -72.2993, -139.1971, -75.8253, 299.2987, -61.3785, 262.4297, -21.5559, -282.5665, 121.0101, 494.9406, 218.6448, 95.8092, -79.1356, 95.8092, -79.1356, 259.5899, 141.0166, -393.7358, 18.1499, 132.8844, 81.7944, 288.8019, 177.9598, -421.6864, -259.7542, 132.8129, 78.2211, 144.401, 84.4764, 144.401, 84.4764, 56.7728, 29.1003, 59.0088, 14.7355, 159.6154, 93.4527, 102.3143, 69.0653, 45.7474, 46.6, -90.5904, 6.9073
0.0333, 0.8361, 0.8361, 0.8523, 0.8967, 0.9323, 0.8777, 0.8893, 0.8816, 0.8439, 0.8587, 0.8807, 0.8811, 0.8653, 1.0111, 0.9988, 0.9973, 0.9485, 0.9433, 0.9356, 0.9136, 0.8988, 1.0384, 0.8968, 351.5365, -95.5391, 351.5365, -95.5391, 210.5034, -207.3044, 210.5034, -207.3044, 280.9272, -263.9491, 292.4383, 220.7593, 198.508, 83.3268, -73.5719, -247.3001, 128.6529, 98.257, 107.2108, 78.9835, -58.8198, -21.7185, -114.9445, 85.9578, -94.3382, -72.0763, -139.2074, -75.9754, 299.3262, -61.5153, 262.4212, -21.6598, -282.5752, 121.195, 495.0216, 218.577, 95.8355, -79.1435, 95.8355, -79.1435, 259.5829, 140.9886, -393.6671, 18.4364, 132.8885, 81.7437, 288.8074, 177.8373, -421.696, -259.5809, 132.8171, 78.1722, 144.4037, 84.4178, 144.4037, 84.4178, 56.7673, 29.0576, 59.014, 14.7404, 159.6131, 93.3819, 102.3133, 68.996, 45.7459, 46.5384, -90.6023, 6.6511
0.0375, 0.8362, 0.8362, 0.8524, 0.8969, 0.9325, 0.8779, 0.8894, 0.8818, 0.8441, 0.8589, 0.8809, 0.8812, 0.8654, 1.0112, 0.9989, 0.9974, 0.9486, 0.9435, 0.9358, 0.9138, 0.899, 1.0385, 0.8972, 351.5534, -95.6889, 351.5534, -95.6889, 210.5148, -207.4423, 210.5148, -207.4423, 280.938, -264.0939, 292.4164, 220.7334, 198.5627, 83.3131, -73.5825, -247.3764, 128.6437, 98.2491, 107.2031, 78.9758, -58.8249, -21.7249, -114.9744, 85.9826, -94.3161, -71.8551, -139.2153, -76.1186, 299.3548, -61.6548, 262.4125, -21.7656, -282.5847, 121.3854, 495.1053, 218.508, 95.8625, -79.1514, 95.8625, -79.1514, 259.5756, 140.9614, -393.5988, 18.7256, 132.8929, 81.6924, 288.8133, 177.7145, -421.7062, -259.4069, 132.8215, 78.1229, 144.4067, 84.3591, 144.4067, 84.3591, 56.7617, 29.0166, 59.019, 14.7432, 159.6111, 93.3129, 102.3127, 68.9286, 45.7446, 46.4788, -90.6112, 6.4065
