Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.837, 0.837, 0.8531, 0.8977, 0.9333, 0.8789, 0.8903, 0.8831, 0.8467, 0.8596, 0.8819, 0.8825, 0.8665, 1.0108, 0.9986, 0.9971, 0.9489, 0.9437, 0.9364, 0.9141, 0.8995, 1.0379, 0.8978, 361.6126, -94.5961, 361.6126, -94.5961, 216.7183, -207.4245, 216.7183, -207.4245, 288.5921, -265.2908, 306.2449, 222.0744, 194.598, 78.6731, -71.2197, -246.2927, 133.8793, 97.6631, 111.5661, 78.4825, -56.566, -20.7677, -117.8009, 82.9944, -97.0175, -72.6935, -127.1659, -76.2553, 304.9579, -63.3854, 272.503, -21.4078, -290.6878, 121.2469, 496.6912, 212.0613, 98.2097, -76.6004, 98.2097, -76.6004, 269.4643, 139.6528, -405.3678, 18.0614, 136.0878, 80.6152, 297.802, 175.7929, -433.8897, -256.4082, 136.0143, 76.9419, 148.901, 83.2142, 148.901, 83.2142, 62.3048, 29.0709, 56.7446, 13.632, 168.1035, 92.2846, 110.985, 67.816, 54.3852, 44.8258, -60.4412, 3.8943
0.0042, 0.837, 0.837, 0.8531, 0.8977, 0.9333, 0.8789, 0.8903, 0.8832, 0.8467, 0.8596, 0.8819, 0.8825, 0.8665, 1.0108, 0.9986, 0.9971, 0.9489, 0.9437, 0.9364, 0.9142, 0.8995, 1.0379, 0.8979, 361.6161, -94.6173, 361.6161, -94.6173, 216.7206, -207.4429, 216.7206, -207.4429, 288.5945, -265.3101, 306.244, 222.0659, 194.6049, 78.6742, -71.2213, -246.3053, 133.8792, 97.6613, 111.566, 78.4809, -56.5673, -20.7724, -117.8043, 82.9994, -97.0129, -72.6529, -127.1711, -76.293, 304.9621, -63.4044, 272.5033, -21.4224, -290.69, 121.2708, 496.7025, 212.0529, 98.2129, -76.6021, 98.2129, -76.6021, 269.4647, 139.6471, -405.3614, 18.1054, 136.089, 80.6076, 297.8044, 175.7727, -433.8934, -256.3803, 136.0156, 76.9345, 148.9022, 83.2045, 148.9022, 83.2045, 62.3044, 29.0608, 56.7459, 13.6363, 168.104, 92.2693, 110.9855, 67.8008, 54.3852, 44.8118, -60.4466, 3.8302
0.0083, 0.837, 0.837, 0.8532, 0.8977, 0.9333, 0.879, 0.8904, 0.8832, 0.8468, 0.8597, 0.882, 0.8825, 0.8666, 1.0108, 0.9986, 0.9972, 0.9489, 0.9438, 0.9365, 0.9142, 0.8996, 1.0379, 0.898, 361.6149, -94.6537, 361.6149, -94.6537, 216.7198, -207.474, 216.7198, -207.474, 288.5937, -265.3433, 306.2341, 222.0573, 194.6145, 78.6719, -71.2226, -246.3237, 133.8751, 97.6594, 111.5626, 78.479, -56.5678, -20.7769, -117.8102, 83.0048, -96.9969, -72.5921, -127.1755, -76.3391, 304.9632, -63.4363, 272.4971, -21.4459, -290.6859, 121.3106, 496.7133, 212.0368, 98.219, -76.6028, 98.219, -76.6028, 269.4589, 139.6406, -405.3289, 18.1738, 136.0872, 80.5952, 297.7994, 175.7416, -433.8866, -256.3368, 136.0138, 76.9226, 148.8997, 83.1897, 148.8997, 83.1897, 62.3015, 29.0485, 56.7465, 13.64, 168.0994, 92.2497, 110.9825, 67.7814, 54.3833, 44.7943, -60.4527, 3.7528
0.0125, 0.8371, 0.8371, 0.8532, 0.8977, 0.9334, 0.879, 0.8904, 0.8832, 0.8468, 0.8597, 0.882, 0.8826, 0.8666, 1.0108, 0.9987, 0.9972, 0.949, 0.9438, 0.9365, 0.9143, 0.8996, 1.0379, 0.8981, 361.6196, -94.6915, 361.6196, -94.6915, 216.7228, -207.5071, 216.7228, -207.5071, 288.5969, -265.3784, 306.23, 222.0458, 194.627, 78.6705, -71.2251, -246.3434, 133.8735, 97.6563, 111.5613, 78.4762, -56.5694, -20.7815, -117.8166, 83.012, -96.9894, -72.5289, -127.1808, -76.3881, 304.9698, -63.4703, 272.4958, -21.4723, -290.6881, 121.3545, 496.7324, 212.0196, 98.2249, -76.6049, 98.2249, -76.6049, 269.4579, 139.6315, -405.3122, 18.2497, 136.0884, 80.5818, 297.8013, 175.7082, -433.8896, -256.29, 136.015, 76.9098, 148.9006, 83.1737, 148.9006, 83.1737, 62.3003, 29.0347, 56.748, 13.6439, 168.099, 92.2277, 110.9825, 67.7599, 54.383, 44.7749, -60.4585, 3.6688
0.0167, 0.8371, 0.8371, 0.8532, 0.8978, 0.9334, 0.8791, 0.8904, 0.8833, 0.8469, 0.8597, 0.8821, 0.8826, 0.8666, 1.0109, 0.9987, 0.9972, 0.949, 0.9438, 0.9366, 0.9143, 0.8997, 1.0379, 0.8983, 361.6239, -94.7325, 361.6239, -94.7325, 216.7257, -207.5434, 216.7257, -207.5434, 288.5997, -265.4167, 306.2249, 222.0346, 194.6403, 78.6687, -71.2277, -246.365, 133.8715, 97.6535, 111.5596, 78.4736, -56.5708, -20.7862, -117.8238, 83.0195, -96.9804, -72.4615, -127.1856, -76.4401, 304.9765, -63.5074, 272.4938, -21.5006, -290.6901, 121.4026, 496.7526, 212.0013, 98.2316, -76.6071, 98.2316, -76.6071, 269.4563, 139.6226, -405.2918, 18.3302, 136.0894, 80.5676, 297.8026, 175.6726, -433.8921, -256.2401, 136.016, 76.896, 148.9013, 83.1566, 148.9013, 83.1566, 62.299, 29.0203, 56.7495, 13.6478, 168.0984, 92.2047, 110.9823, 67.7372, 54.3825, 44.7544, -60.4637, 3.58
0.0208, 0.8371, 0.8371, 0.8533, 0.8978, 0.9335, 0.8791, 0.8905, 0.8833, 0.8469, 0.8598, 0.8821, 0.8826, 0.8666, 1.0109, 0.9987, 0.9973, 0.9491, 0.9439, 0.9366, 0.9144, 0.8998, 1.038, 0.8984, 361.6291, -94.7766, 361.6291, -94.7766, 216.7291, -207.5828, 216.7291, -207.5828, 288.6033, -265.4583, 306.2195, 222.0234, 194.6551, 78.6664, -71.2305, -246.3882, 133.8694, 97.6505, 111.5578, 78.4708, -56.5724, -20.7906, -117.8318, 83.0275, -96.9716, -72.39, -127.1901, -76.4933, 304.9842, -63.5477, 272.4918, -21.5314, -290.6924, 121.4557, 496.7751, 211.9814, 98.239, -76.6095, 98.239, -76.6095, 269.4547, 139.6131, -405.2705, 18.4174, 136.0907, 80.5521, 297.8044, 175.6344, -433.8951, -256.1866, 136.0173, 76.8812, 148.9022, 83.1383, 148.9022, 83.1383, 62.2976, 29.0054, 56.751, 13.6512, 168.0979, 92.1807, 110.9822, 67.7136, 54.3823, 44.7333, -60.4684, 3.489
0.025, 0.8371, 0.8371, 0.8533, 0.8979, 0.9335, 0.8792, 0.8905, 0.8834, 0.847, 0.8598, 0.8822, 0.8827, 0.8666, 1.0109, 0.9988, 0.9973, 0.9491, 0.9439, 0.9367, 0.9144, 0.8998, 1.038, 0.8986, 361.6345, -94.8236, 361.6345, -94.8236, 216.7327, -207.625, 216.7327, -207.625, 288.6068, -265.5027, 306.2137, 222.0124, 194.671, 78.6634, -71.2335, -246.4125, 133.867, 97.6475, 111.5558, 78.468, -56.5739, -20.7946, -117.8405, 83.0358, -96.9629, -72.3162, -127.1942, -76.5467, 304.9926, -63.5906, 272.4897, -21.5642, -290.6953, 121.5126, 496.7995, 211.9601, 98.247, -76.612, 98.247, -76.612, 269.4531, 139.6034, -405.248, 18.5088, 136.092, 80.5359, 297.8063, 175.5946, -433.8983, -256.1305, 136.0186, 76.8655, 148.9032, 83.1192, 148.9032, 83.1192, 62.2961, 28.9903, 56.7526, 13.6542, 168.0974, 92.1562, 110.9822, 67.6897, 54.382, 44.7118, -60.4725, 3.3977
0.0292, 0.8372, 0.8372, 0.8533, 0.8979, 0.9336, 0.8792, 0.8905, 0.8834, 0.847, 0.8599, 0.8822, 0.8827, 0.8667, 1.011, 0.9988, 0.9974, 0.9492, 0.944, 0.9367, 0.9145, 0.8999, 1.038, 0.8987, 361.6402, -94.8725, 361.6402, -94.8725, 216.7366, -207.6692, 216.7366, -207.6692, 288.6106, -265.5494, 306.2075, 222.0019, 194.6879, 78.6599, -71.2367, -246.4377, 133.8645, 97.6445, 111.5537, 78.4651, -56.5755, -20.798, -117.8498, 83.0443, -96.9543, -72.241, -127.1977, -76.5992, 305.0016, -63.6355, 272.4875, -21.5985, -290.6984, 121.5728, 496.8255, 211.9379, 98.2554, -76.6146, 98.2554, -76.6146, 269.4513, 139.5938, -405.2249, 18.6037, 136.0934, 80.5191, 297.8084, 175.5536, -433.9019, -256.0727, 136.0201, 76.8493, 148.9042, 83.0996, 148.9042, 83.0996, 62.2945, 28.9755, 56.7542, 13.6566, 168.097, 92.1318, 110.9822, 67.6657, 54.3819, 44.6904, -60.4759, 3.3079
0.0333, 0.8372, 0.8372, 0.8534, 0.898, 0.9336, 0.8793, 0.8906, 0.8835, 0.8471, 0.8599, 0.8823, 0.8828, 0.8667, 1.011, 0.9989, 0.9974, 0.9492, 0.9441, 0.9368, 0.9146, 0.9, 1.0381, 0.8989, 361.6464, -94.9226, 361.6464, -94.9226, 216.7407, -207.715, 216.7407, -207.715, 288.6147, -265.5975, 306.2011, 221.9921, 194.7055, 78.6558, -71.24, -246.4633, 133.8618, 97.6416, 111.5515, 78.4624, -56.5771, -20.8008, -117.8595, 83.0528, -96.9462, -72.1655, -127.2007, -76.6499, 305.0111, -63.682, 272.4851, -21.6339, -290.7016, 121.6358, 496.8527, 211.915, 98.2642, -76.6173, 98.2642, -76.6173, 269.4495, 139.5842, -405.2012, 18.7007, 136.0949, 80.5018, 297.8106, 175.5119, -433.9055, -256.0136, 136.0216, 76.8327, 148.9053, 83.0797, 148.9053, 83.0797, 62.293, 28.961, 56.7557, 13.6582, 168.0966, 92.1077, 110.9823, 67.6422, 54.3817, 44.6695, -60.4786, 3.221
0.0375, 0.8372, 0.8372, 0.8534, 0.898, 0.9337, 0.8794, 0.8906, 0.8835, 0.8471, 0.86, 0.8823, 0.8828, 0.8667, 1.0111, 0.9989, 0.9974, 0.9493, 0.9441, 0.9368, 0.9146, 0.9, 1.0381, 0.899, 361.6526, -94.9736, 361.6526, -94.9736, 216.7449, -207.762, 216.7449, -207.762, 288.6188, -265.6468, 306.1945, 221.9832, 194.7237, 78.6513, -71.2434, -246.4892, 133.8591, 97.6389, 111.5492, 78.4597, -56.5787, -20.803, -117.8695, 83.0612, -96.9385, -72.0906, -127.203, -76.6983, 305.021, -63.7294, 272.4828, -21.6701, -290.7051, 121.7006, 496.8809, 211.8916, 98.2733, -76.62, 98.2733, -76.62, 269.4476, 139.5749, -405.1775, 18.7987, 136.0965, 80.4844, 297.8129, 175.4702, -433.9094, -255.9546, 136.0231, 76.816, 148.9064, 83.0597, 148.9064, 83.0597, 62.2913, 28.947, 56.7573, 13.6591, 168.0963, 92.0843, 110.9824, 67.6193, 54.3817, 44.6493, -60.4806, 3.1382
