Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.0144, 1.0144, 1.0281, 1.0581, 1.0975, 1.0457, 1.0721, 1.0513, 1.0126, 1.0309, 1.0533, 1.0529, 1.0521, 1.0473, 1.0534, 1.0519, 1.0694, 1.0601, 1.0871, 1.0416, 1.0412, 1.0398, 1.0408, 423.6604, -99.6589, 423.6604, -99.6589, 253.5135, -252.3217, 253.5135, -252.3217, 339.1892, -378.9631, 364.2524, 365.1573, 212.2256, 3.8292, -72.8357, -171.6829, 155.4618, 107.0618, 129.5515, 85.2028, -49.4919, 97.8057, -131.202, 98.1038, -269.1846, -214.2832, -95.1922, 17.7071, 360.2044, -40.474, 317.4101, -15.382, -340.4556, 123.6809, 569.731, 260.7757, 97.8543, -104.0407, 97.8543, -104.0407, 314.351, 230.5587, -470.5698, 25.492, 156.0305, -43.7654, 344.1689, -56.2285, -500.1995, 99.9939, 155.9587, -47.3568, 172.0845, -32.5494, 172.0845, -32.5494, 81.5415, 59.593, 49.9895, -104.8372, 209.0099, 54.5737, 131.0227, 21.1861, 51.962, -7.6878, -39.562, 1.2355
0.0042, 1.0144, 1.0144, 1.0281, 1.0581, 1.0975, 1.0457, 1.0721, 1.0513, 1.0126, 1.0309, 1.0533, 1.0529, 1.0521, 1.0473, 1.0534, 1.0519, 1.0694, 1.0601, 1.0871, 1.0416, 1.0412, 1.0398, 1.0408, 423.6605, -99.6585, 423.6605, -99.6585, 253.5136, -252.3214, 253.5136, -252.3214, 339.1893, -378.9628, 364.2526, 365.1574, 212.2255, 3.8293, -72.8356, -171.6828, 155.4618, 107.0618, 129.5515, 85.2028, -49.4918, 97.8056, -131.202, 98.1038, -269.1847, -214.2834, -95.1922, 17.707, 360.2044, -40.4737, 317.4102, -15.3818, -340.4557, 123.6805, 569.731, 260.7759, 97.8543, -104.0407, 97.8543, -104.0407, 314.3512, 230.5588, -470.5699, 25.4915, 156.0305, -43.7654, 344.1689, -56.2283, -500.1993, 99.9937, 155.9586, -47.3568, 172.0844, -32.5493, 172.0844, -32.5493, 81.5416, 59.593, 49.9894, -104.8372, 209.0099, 54.5738, 131.0226, 21.1862, 51.962, -7.6878, -39.562, 1.2354
0.0083, 1.0144, 1.0144, 1.0281, 1.0581, 1.0975, 1.0457, 1.0721, 1.0513, 1.0126, 1.0309, 1.0533, 1.0529, 1.0521, 1.0473, 1.0534, 1.0519, 1.0694, 1.0601, 1.0871, 1.0416, 1.0412, 1.0398, 1.0408, 423.6604, -99.6584, 423.6604, -99.6584, 253.5136, -252.3212, 253.5136, -252.3212, 339.1893, -378.9626, 364.2526, 365.1573, 212.2255, 3.8293, -72.8356, -171.6827, 155.4618, 107.0618, 129.5515, 85.2028, -49.4918, 97.8056, -131.202, 98.1037, -269.1847, -214.2836, -95.1923, 17.707, 360.2044, -40.4736, 317.4102, -15.3817, -340.4556, 123.6804, 569.7308, 260.7759, 97.8543, -104.0407, 97.8543, -104.0407, 314.3512, 230.5587, -470.5699, 25.4912, 156.0305, -43.7653, 344.1689, -56.2283, -500.1994, 99.9936, 155.9586, -47.3567, 172.0844, -32.5493, 172.0844, -32.5493, 81.5416, 59.593, 49.9895, -104.8371, 209.0099, 54.5738, 131.0226, 21.1861, 51.962, -7.6878, -39.562, 1.2353
0.0125, 1.0144, 1.0144, 1.0281, 1.0581, 1.0975, 1.0457, 1.0721, 1.0513, 1.0126, 1.0309, 1.0533, 1.0529, 1.0521, 1.0473, 1.0534, 1.0519, 1.0694, 1.0601, 1.0871, 1.0416, 1.0412, 1.0398, 1.0408, 423.6604, -99.6584, 423.6604, -99.6584, 253.5136, -252.3212, 253.5136, -252.3212, 339.1893, -378.9626, 364.2526, 365.1572, 212.2254, 3.8294, -72.8356, -171.6827, 155.4618, 107.0618, 129.5515, 85.2028, -49.4918, 97.8055, -131.202, 98.1037, -269.1847, -214.2837, -95.1922, 17.7069, 360.2043, -40.4735, 317.4102, -15.3816, -340.4556, 123.6801, 569.7308, 260.776, 97.8542, -104.0407, 97.8542, -104.0407, 314.3512, 230.5587, -470.5701, 25.4908, 156.0304, -43.7652, 344.1688, -56.2281, -500.1992, 99.9934, 155.9586, -47.3566, 172.0844, -32.5492, 172.0844, -32.5492, 81.5416, 59.593, 49.9894, -104.837, 209.0099, 54.5738, 131.0226, 21.1862, 51.962, -7.6878, -39.562, 1.2352
0.0167, 1.0144, 1.0144, 1.0281, 1.0581, 1.0975, 1.0457, 1.0721, 1.0513, 1.0126, 1.0309, 1.0533, 1.0529, 1.0521, 1.0473, 1.0534, 1.0519, 1.0694, 1.0601, 1.0871, 1.0416, 1.0412, 1.0398, 1.0408, 423.6606, -99.6582, 423.6606, -99.6582, 253.5136, -252.321, 253.5136, -252.321, 339.1894, -378.9625, 364.2527, 365.1572, 212.2254, 3.8294, -72.8356, -171.6827, 155.4619, 107.0618, 129.5515, 85.2028, -49.4918, 97.8055, -131.2019, 98.1037, -269.1847, -214.2837, -95.1923, 17.7068, 360.2044, -40.4734, 317.4102, -15.3816, -340.4556, 123.68, 569.7308, 260.776, 97.8542, -104.0407, 97.8542, -104.0407, 314.3512, 230.5587, -470.5699, 25.4909, 156.0304, -43.7653, 344.1688, -56.2282, -500.1992, 99.9934, 155.9586, -47.3567, 172.0844, -32.5492, 172.0844, -32.5492, 81.5416, 59.593, 49.9894, -104.837, 209.0099, 54.5737, 131.0226, 21.1861, 51.962, -7.6878, -39.562, 1.235
0.0208, 1.0144, 1.0144, 1.0281, 1.0581, 1.0975, 1.0457, 1.0721, 1.0513, 1.0126, 1.0309, 1.0533, 1.0529, 1.0521, 1.0473, 1.0534, 1.0519, 1.0694, 1.0601, 1.0871, 1.0416, 1.0412, 1.0398, 1.0408, 423.6605, -99.6583, 423.6605, -99.6583, 253.5136, -252.321, 253.5136, -252.321, 339.1893, -378.9625, 364.2527, 365.1571, 212.2254, 3.8294, -72.8356, -171.6827, 155.4619, 107.0618, 129.5515, 85.2028, -49.4918, 97.8054, -131.2019, 98.1037, -269.1847, -214.2836, -95.1923, 17.7067, 360.2044, -40.4733, 317.4103, -15.3816, -340.4557, 123.6798, 569.7308, 260.776, 97.8542, -104.0407, 97.8542, -104.0407, 314.3513, 230.5587, -470.57, 25.4908, 156.0305, -43.7652, 344.1688, -56.2281, -500.1993, 99.9933, 155.9586, -47.3566, 172.0844, -32.5492, 172.0844, -32.5492, 81.5416, 59.5929, 49.9894, -104.837, 209.0099, 54.5737, 131.0227, 21.1861, 51.962, -7.6878, -39.5621, 1.2349
0.025, 1.0144, 1.0144, 1.0281, 1.0581, 1.0975, 1.0457, 1.0721, 1.0513, 1.0126, 1.0309, 1.0533, 1.0529, 1.0521, 1.0473, 1.0534, 1.0519, 1.0694, 1.0601, 1.0871, 1.0416, 1.0412, 1.0398, 1.0408, 423.6605, -99.6581, 423.6605, -99.6581, 253.5136, -252.3209, 253.5136, -252.3209, 339.1893, -378.9624, 364.2527, 365.1571, 212.2253, 3.8295, -72.8356, -171.6827, 155.4619, 107.0618, 129.5516, 85.2028, -49.4918, 97.8054, -131.2019, 98.1037, -269.1846, -214.2835, -95.1923, 17.7065, 360.2044, -40.4732, 317.4103, -15.3814, -340.4556, 123.6796, 569.7307, 260.7761, 97.8542, -104.0407, 97.8542, -104.0407, 314.3513, 230.5587, -470.5699, 25.4909, 156.0305, -43.7652, 344.1688, -56.228, -500.1993, 99.9932, 155.9586, -47.3566, 172.0844, -32.5491, 172.0844, -32.5491, 81.5416, 59.5929, 49.9894, -104.8369, 209.0099, 54.5737, 131.0227, 21.1861, 51.962, -7.6878, -39.5621, 1.2347
0.0292, 1.0144, 1.0144, 1.0281, 1.0581, 1.0975, 1.0457, 1.0721, 1.0513, 1.0126, 1.0309, 1.0533, 1.0529, 1.0521, 1.0473, 1.0534, 1.0519, 1.0694, 1.0601, 1.0871, 1.0416, 1.0412, 1.0398, 1.0408, 423.6606, -99.658, 423.6606, -99.658, 253.5136, -252.3208, 253.5136, -252.3208, 339.1894, -378.9622, 364.2528, 365.157, 212.2253, 3.8295, -72.8356, -171.6826, 155.4619, 107.0617, 129.5516, 85.2028, -49.4918, 97.8054, -131.2019, 98.1037, -269.1846, -214.2837, -95.1923, 17.7065, 360.2044, -40.4731, 317.4103, -15.3814, -340.4557, 123.6796, 569.7306, 260.7761, 97.8542, -104.0407, 97.8542, -104.0407, 314.3513, 230.5587, -470.5698, 25.4905, 156.0305, -43.7652, 344.1689, -56.228, -500.1993, 99.9932, 155.9586, -47.3566, 172.0844, -32.5491, 172.0844, -32.5491, 81.5416, 59.5929, 49.9894, -104.8369, 209.0099, 54.5737, 131.0227, 21.1861, 51.962, -7.6879, -39.5621, 1.2345
0.0333, 1.0144, 1.0144, 1.0281, 1.0581, 1.0975, 1.0457, 1.0721, 1.0513, 1.0126, 1.0309, 1.0533, 1.0529, 1.0521, 1.0473, 1.0534, 1.0519, 1.0694, 1.0601, 1.0871, 1.0416, 1.0412, 1.0398, 1.0408, 423.6605, -99.658, 423.6605, -99.658, 253.5136, -252.3207, 253.5136, -252.3207, 339.1893, -378.9621, 364.2527, 365.157, 212.2253, 3.8295, -72.8356, -171.6827, 155.4619, 107.0618, 129.5516, 85.2028, -49.4918, 97.8053, -131.2019, 98.1037, -269.1847, -214.2835, -95.1923, 17.7063, 360.2043, -40.4731, 317.4103, -15.3813, -340.4557, 123.6795, 569.7306, 260.7762, 97.8542, -104.0407, 97.8542, -104.0407, 314.3513, 230.5587, -470.57, 25.4907, 156.0305, -43.7651, 344.1689, -56.228, -500.1994, 99.9931, 155.9586, -47.3565, 172.0844, -32.5491, 172.0844, -32.5491, 81.5416, 59.5929, 49.9894, -104.8368, 209.0099, 54.5737, 131.0227, 21.1861, 51.962, -7.6879, -39.5621, 1.2344
0.0375, 1.0144, 1.0144, 1.0281, 1.0581, 1.0975, 1.0457, 1.0721, 1.0513, 1.0126, 1.0309, 1.0533, 1.0529, 1.0521, 1.0473, 1.0534, 1.0519, 1.0694, 1.0601, 1.0871, 1.0416, 1.0412, 1.0398, 1.0408, 423.6605, -99.658, 423.6605, -99.658, 253.5136, -252.3207, 253.5136, -252.3207, 339.1894, -378.9621, 364.2528, 365.157, 212.2253, 3.8296, -72.8356, -171.6827, 155.4619, 107.0618, 129.5516, 85.2028, -49.4918, 97.8052, -131.2019, 98.1037, -269.1845, -214.2835, -95.1924, 17.7062, 360.2043, -40.4731, 317.4103, -15.3813, -340.4557, 123.6793, 569.7306, 260.7762, 97.8542, -104.0407, 97.8542, -104.0407, 314.3513, 230.5587, -470.5699, 25.4906, 156.0305, -43.7651, 344.1689, -56.2279, -500.1994, 99.993, 155.9586, -47.3565, 172.0844, -32.5491, 172.0844, -32.5491, 81.5416, 59.5929, 49.9894, -104.8368, 209.0099, 54.5737, 131.0227, 21.186, 51.962, -7.6879, -39.5621, 1.2342
