Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8579, 0.8579, 0.8738, 0.9171, 0.9531, 0.8989, 0.9119, 0.9037, 0.8679, 0.8799, 0.9023, 0.9025, 0.8884, 1.0155, 1.0055, 1.0041, 0.9636, 0.958, 0.9547, 0.93, 0.9168, 1.0385, 0.9152, 372.3837, -96.1902, 372.3837, -96.1902, 222.752, -213.4114, 222.752, -213.4114, 298.0574, -278.3914, 317.7945, 238.438, 197.2945, 68.4316, -73.3974, -239.535, 139.545, 99.16, 116.2875, 79.6053, -58.0271, -8.7914, -121.3133, 81.9483, -103.0098, -86.0437, -131.1798, -67.3777, 312.7445, -63.5512, 282.7309, -20.6258, -299.2897, 122.9187, 507.1956, 212.9208, 100.9241, -77.1042, 100.9241, -77.1042, 279.5968, 148.7625, -416.1895, 21.1222, 139.7824, 66.2777, 305.7015, 148.8827, -445.4839, -215.1603, 139.7127, 62.7967, 152.8508, 69.9567, 152.8508, 69.9567, 64.0511, 31.9697, 58.1946, 1.2248, 172.2883, 87.618, 114.5503, 62.8967, 57.1359, 39.9381, -60.5347, 3.792
0.0042, 0.8579, 0.8579, 0.8738, 0.9171, 0.9531, 0.8989, 0.9119, 0.9037, 0.8679, 0.8799, 0.9023, 0.9025, 0.8884, 1.0155, 1.0055, 1.0041, 0.9636, 0.958, 0.9547, 0.93, 0.9168, 1.0385, 0.9152, 372.3837, -96.1896, 372.3837, -96.1896, 222.752, -213.4109, 222.752, -213.4109, 298.0574, -278.3908, 317.7946, 238.438, 197.2943, 68.4318, -73.3974, -239.5349, 139.545, 99.1601, 116.2875, 79.6053, -58.0271, -8.7916, -121.3132, 81.9483, -103.0098, -86.0441, -131.1798, -67.3779, 312.7444, -63.5507, 282.7309, -20.6254, -299.2896, 122.918, 507.1952, 212.9212, 100.924, -77.1041, 100.924, -77.1041, 279.5969, 148.7626, -416.1898, 21.1212, 139.7824, 66.2779, 305.7015, 148.8832, -445.4839, -215.1612, 139.7127, 62.7969, 152.8508, 69.9569, 152.8508, 69.9569, 64.0511, 31.9698, 58.1946, 1.225, 172.2884, 87.6182, 114.5504, 62.8969, 57.1359, 39.9382, -60.5347, 3.7919
0.0083, 0.8579, 0.8579, 0.8738, 0.9171, 0.9531, 0.8989, 0.9119, 0.9037, 0.8679, 0.8799, 0.9023, 0.9025, 0.8884, 1.0155, 1.0055, 1.0041, 0.9636, 0.958, 0.9547, 0.93, 0.9168, 1.0385, 0.9152, 372.3836, -96.1892, 372.3836, -96.1892, 222.7519, -213.4105, 222.7519, -213.4105, 298.0574, -278.3903, 317.7947, 238.438, 197.2941, 68.4319, -73.3973, -239.5348, 139.545, 99.1601, 116.2875, 79.6054, -58.027, -8.7917, -121.3131, 81.9482, -103.0098, -86.0444, -131.1798, -67.378, 312.7442, -63.5503, 282.7309, -20.625, -299.2896, 122.9174, 507.1949, 212.9214, 100.9239, -77.1041, 100.9239, -77.1041, 279.5969, 148.7627, -416.1899, 21.1206, 139.7823, 66.278, 305.7015, 148.8834, -445.4838, -215.1614, 139.7127, 62.797, 152.8507, 69.957, 152.8507, 69.957, 64.0512, 31.9698, 58.1946, 1.2251, 172.2883, 87.6182, 114.5503, 62.8969, 57.1359, 39.9382, -60.5347, 3.7917
0.0125, 0.8579, 0.8579, 0.8738, 0.9171, 0.9531, 0.8989, 0.9119, 0.9037, 0.8679, 0.8799, 0.9023, 0.9025, 0.8884, 1.0155, 1.0055, 1.0041, 0.9636, 0.958, 0.9547, 0.93, 0.9168, 1.0385, 0.9152, 372.3836, -96.1889, 372.3836, -96.1889, 222.7519, -213.4102, 222.7519, -213.4102, 298.0574, -278.39, 317.7948, 238.438, 197.294, 68.432, -73.3973, -239.5347, 139.5451, 99.1601, 116.2876, 79.6054, -58.027, -8.7917, -121.313, 81.9482, -103.0098, -86.0446, -131.1799, -67.3782, 312.7442, -63.55, 282.731, -20.6248, -299.2896, 122.9169, 507.1948, 212.9216, 100.9239, -77.1041, 100.9239, -77.1041, 279.5969, 148.7627, -416.1902, 21.12, 139.7823, 66.2781, 305.7015, 148.8836, -445.4838, -215.1618, 139.7127, 62.7971, 152.8507, 69.9571, 152.8507, 69.9571, 64.0512, 31.9698, 58.1946, 1.2252, 172.2884, 87.6182, 114.5504, 62.8969, 57.1359, 39.9382, -60.5348, 3.7915
0.0167, 0.8579, 0.8579, 0.8738, 0.917, 0.9531, 0.8989, 0.9119, 0.9037, 0.8679, 0.8799, 0.9023, 0.9025, 0.8884, 1.0155, 1.0055, 1.0041, 0.9636, 0.958, 0.9547, 0.93, 0.9168, 1.0385, 0.9152, 372.3836, -96.1886, 372.3836, -96.1886, 222.7519, -213.4099, 222.7519, -213.4099, 298.0574, -278.3897, 317.7949, 238.4379, 197.2939, 68.4321, -73.3973, -239.5346, 139.5451, 99.1601, 116.2876, 79.6054, -58.027, -8.7918, -121.313, 81.9482, -103.0098, -86.0447, -131.1799, -67.3783, 312.7442, -63.5498, 282.731, -20.6246, -299.2896, 122.9166, 507.1947, 212.9217, 100.9238, -77.1041, 100.9238, -77.1041, 279.597, 148.7627, -416.1902, 21.1198, 139.7823, 66.2782, 305.7015, 148.8838, -445.4839, -215.162, 139.7127, 62.7972, 152.8508, 69.9572, 152.8508, 69.9572, 64.0512, 31.9697, 58.1946, 1.2253, 172.2884, 87.6182, 114.5504, 62.8969, 57.136, 39.9382, -60.5348, 3.7913
0.0208, 0.8579, 0.8579, 0.8738, 0.917, 0.9531, 0.8989, 0.9119, 0.9037, 0.8679, 0.8799, 0.9023, 0.9025, 0.8884, 1.0155, 1.0055, 1.0041, 0.9636, 0.958, 0.9547, 0.93, 0.9168, 1.0385, 0.9152, 372.3835, -96.1884, 372.3835, -96.1884, 222.7519, -213.4097, 222.7519, -213.4097, 298.0573, -278.3895, 317.7949, 238.4378, 197.2938, 68.4321, -73.3972, -239.5344, 139.5451, 99.1601, 116.2876, 79.6053, -58.027, -8.7918, -121.3129, 81.9482, -103.0098, -86.0449, -131.1799, -67.3784, 312.7441, -63.5495, 282.731, -20.6245, -299.2896, 122.9162, 507.1944, 212.9218, 100.9238, -77.1041, 100.9238, -77.1041, 279.597, 148.7627, -416.1903, 21.1194, 139.7823, 66.2782, 305.7014, 148.8837, -445.4837, -215.1619, 139.7127, 62.7972, 152.8507, 69.9572, 152.8507, 69.9572, 64.0512, 31.9697, 58.1946, 1.2253, 172.2884, 87.6182, 114.5504, 62.8968, 57.1359, 39.9381, -60.5348, 3.7911
0.025, 0.8579, 0.8579, 0.8738, 0.917, 0.9531, 0.8989, 0.9119, 0.9037, 0.8679, 0.8799, 0.9023, 0.9025, 0.8884, 1.0155, 1.0055, 1.0041, 0.9636, 0.958, 0.9547, 0.93, 0.9168, 1.0385, 0.9152, 372.3836, -96.1882, 372.3836, -96.1882, 222.7519, -213.4095, 222.7519, -213.4095, 298.0574, -278.3893, 317.795, 238.4377, 197.2937, 68.4322, -73.3972, -239.5343, 139.5452, 99.16, 116.2877, 79.6053, -58.027, -8.7919, -121.3128, 81.9482, -103.0097, -86.045, -131.18, -67.3786, 312.7441, -63.5493, 282.7311, -20.6243, -299.2896, 122.9158, 507.1944, 212.9219, 100.9237, -77.1041, 100.9237, -77.1041, 279.597, 148.7626, -416.1903, 21.119, 139.7823, 66.2783, 305.7015, 148.8839, -445.4837, -215.1622, 139.7127, 62.7973, 152.8507, 69.9573, 152.8507, 69.9573, 64.0512, 31.9697, 58.1946, 1.2254, 172.2884, 87.6182, 114.5504, 62.8968, 57.136, 39.9381, -60.5348, 3.7908
0.0292, 0.8579, 0.8579, 0.8738, 0.917, 0.9531, 0.8989, 0.9119, 0.9037, 0.8679, 0.8799, 0.9023, 0.9025, 0.8884, 1.0155, 1.0055, 1.0041, 0.9636, 0.958, 0.9547, 0.93, 0.9168, 1.0385, 0.9152, 372.3835, -96.1881, 372.3835, -96.1881, 222.7519, -213.4093, 222.7519, -213.4093, 298.0573, -278.3891, 317.7951, 238.4376, 197.2936, 68.4322, -73.3972, -239.5343, 139.5452, 99.16, 116.2877, 79.6053, -58.027, -8.792, -121.3128, 81.9482, -103.0098, -86.0451, -131.18, -67.3787, 312.7441, -63.5492, 282.7311, -20.6242, -299.2896, 122.9156, 507.1942, 212.922, 100.9237, -77.1041, 100.9237, -77.1041, 279.597, 148.7626, -416.1905, 21.1187, 139.7823, 66.2783, 305.7015, 148.8839, -445.4838, -215.1622, 139.7127, 62.7973, 152.8507, 69.9573, 152.8507, 69.9573, 64.0513, 31.9696, 58.1946, 1.2255, 172.2884, 87.6181, 114.5504, 62.8968, 57.136, 39.9381, -60.5348, 3.7905
0.0333, 0.8579, 0.8579, 0.8738, 0.917, 0.9531, 0.8989, 0.9119, 0.9037, 0.8679, 0.8799, 0.9023, 0.9025, 0.8884, 1.0155, 1.0055, 1.0041, 0.9636, 0.958, 0.9547, 0.93, 0.9168, 1.0385, 0.9152, 372.3835, -96.1878, 372.3835, -96.1878, 222.7519, -213.4091, 222.7519, -213.4091, 298.0573, -278.3888, 317.7951, 238.4376, 197.2935, 68.4323, -73.3972, -239.5342, 139.5452, 99.16, 116.2877, 79.6053, -58.027, -8.792, -121.3127, 81.9482, -103.0098, -86.045, -131.18, -67.3789, 312.744, -63.549, 282.7311, -20.6241, -299.2896, 122.9153, 507.1941, 212.922, 100.9236, -77.1041, 100.9236, -77.1041, 279.5971, 148.7626, -416.1905, 21.1186, 139.7823, 66.2783, 305.7014, 148.8839, -445.4837, -215.1622, 139.7126, 62.7973, 152.8507, 69.9573, 152.8507, 69.9573, 64.0513, 31.9696, 58.1945, 1.2255, 172.2884, 87.618, 114.5504, 62.8967, 57.136, 39.938, -60.5349, 3.7902
0.0375, 0.8579, 0.8579, 0.8738, 0.917, 0.9531, 0.8989, 0.9119, 0.9037, 0.8679, 0.8799, 0.9023, 0.9025, 0.8884, 1.0155, 1.0055, 1.0041, 0.9636, 0.958, 0.9547, 0.93, 0.9168, 1.0385, 0.9152, 372.3836, -96.1877, 372.3836, -96.1877, 222.7519, -213.4089, 222.7519, -213.4089, 298.0574, -278.3887, 317.7952, 238.4374, 197.2934, 68.4324, -73.3971, -239.5342, 139.5452, 99.16, 116.2877, 79.6053, -58.027, -8.7922, -121.3127, 81.9482, -103.0097, -86.0452, -131.1801, -67.3791, 312.744, -63.5488, 282.7312, -20.624, -299.2896, 122.915, 507.1939, 212.9221, 100.9236, -77.1041, 100.9236, -77.1041, 279.5971, 148.7625, -416.1905, 21.1181, 139.7823, 66.2784, 305.7014, 148.8841, -445.4837, -215.1626, 139.7126, 62.7974, 152.8507, 69.9574, 152.8507, 69.9574, 64.0513, 31.9695, 58.1945, 1.2257, 172.2884, 87.618, 114.5504, 62.8967, 57.136, 39.938, -60.5349, 3.7899
