Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0186, 1.0265, 1.062, 0.996, 1.0452, 1.0172, 0.9712, 0.9874, 1.0032, 1.0021, 1.024, 1.038, 1.0399, 1.0378, 1.0408, 1.0298, 1.053, 1.0044, 0.9986, 1.04, 0.9985, 475.5653, 14.7711, 475.5653, 14.7711, 282.6606, -197.3838, 282.6606, -197.3838, 384.5041, -257.4077, 451.5061, 406.2892, 183.3859, 32.2481, -73.5877, -172.3965, 204.9693, 134.8503, 170.8077, 108.6159, -53.8325, 82.2442, -127.6011, 73.5676, -193.5095, -199.7449, -129.5656, -8.5471, 373.3648, -6.5088, 391.3951, 45.9918, -382.0478, 131.7689, 553.6987, 299.5223, 100.101, -81.3823, 100.101, -81.3823, 386.2732, 253.2018, -527.6832, 37.0606, 175.5322, -14.0127, 390.8151, 8.3409, -566.3472, 5.6717, 175.4458, -18.3293, 195.4075, -1.5022, 195.4075, -1.5022, 99.9387, 68.6679, 54.2592, -89.232, 240.8661, 78.917, 162.4695, 44.4034, 82.9312, 11.3203, -19.1343, 0.3122
0.0042, 1.02, 1.02, 1.0186, 1.0265, 1.062, 0.996, 1.0452, 1.0172, 0.9712, 0.9874, 1.0032, 1.0021, 1.024, 1.038, 1.0399, 1.0378, 1.0408, 1.0298, 1.053, 1.0044, 0.9986, 1.04, 0.9985, 475.5653, 14.7711, 475.5653, 14.7711, 282.6606, -197.3838, 282.6606, -197.3838, 384.5041, -257.4077, 451.5061, 406.2892, 183.3859, 32.2481, -73.5877, -172.3965, 204.9693, 134.8503, 170.8077, 108.6159, -53.8325, 82.2442, -127.6011, 73.5676, -193.5095, -199.7449, -129.5656, -8.5471, 373.3648, -6.5088, 391.3951, 45.9918, -382.0478, 131.7689, 553.6987, 299.5223, 100.101, -81.3823, 100.101, -81.3823, 386.2732, 253.2018, -527.6832, 37.0607, 175.5322, -14.0127, 390.8151, 8.3409, -566.3472, 5.6717, 175.4458, -18.3293, 195.4075, -1.5022, 195.4075, -1.5022, 99.9387, 68.6679, 54.2592, -89.232, 240.8661, 78.917, 162.4695, 44.4034, 82.9312, 11.3203, -19.1343, 0.3122
0.0083, 1.02, 1.02, 1.0186, 1.0265, 1.062, 0.996, 1.0452, 1.0172, 0.9712, 0.9874, 1.0032, 1.0021, 1.024, 1.038, 1.0399, 1.0378, 1.0408, 1.0298, 1.053, 1.0044, 0.9986, 1.04, 0.9985, 475.5653, 14.7711, 475.5653, 14.7711, 282.6606, -197.3838, 282.6606, -197.3838, 384.5041, -257.4077, 451.5061, 406.2892, 183.3859, 32.2481, -73.5877, -172.3965, 204.9693, 134.8503, 170.8077, 108.6159, -53.8325, 82.2442, -127.6011, 73.5676, -193.5095, -199.7449, -129.5656, -8.5471, 373.3648, -6.5088, 391.3951, 45.9918, -382.0478, 131.7689, 553.6987, 299.5223, 100.101, -81.3823, 100.101, -81.3823, 386.2732, 253.2018, -527.6832, 37.0607, 175.5322, -14.0127, 390.8151, 8.3409, -566.3472, 5.6717, 175.4458, -18.3293, 195.4075, -1.5022, 195.4075, -1.5022, 99.9387, 68.6679, 54.2592, -89.232, 240.8661, 78.917, 162.4695, 44.4034, 82.9312, 11.3203, -19.1343, 0.3122
0.0125, 1.02, 1.02, 1.0186, 1.0265, 1.062, 0.996, 1.0452, 1.0172, 0.9712, 0.9874, 1.0032, 1.0021, 1.024, 1.038, 1.0399, 1.0378, 1.0408, 1.0298, 1.053, 1.0044, 0.9986, 1.04, 0.9985, 475.5653, 14.7711, 475.5653, 14.7711, 282.6606, -197.3838, 282.6606, -197.3838, 384.5041, -257.4077, 451.5061, 406.2892, 183.3859, 32.2481, -73.5877, -172.3965, 204.9693, 134.8503, 170.8077, 108.6159, -53.8325, 82.2442, -127.6011, 73.5676, -193.5095, -199.7449, -129.5656, -8.5471, 373.3648, -6.5088, 391.3951, 45.9918, -382.0478, 131.7689, 553.6987, 299.5223, 100.101, -81.3823, 100.101, -81.3823, 386.2732, 253.2018, -527.6832, 37.0607, 175.5322, -14.0127, 390.8151, 8.3409, -566.3472, 5.6717, 175.4458, -18.3293, 195.4075, -1.5022, 195.4075, -1.5022, 99.9387, 68.6679, 54.2592, -89.232, 240.8661, 78.917, 162.4695, 44.4034, 82.9312, 11.3203, -19.1343, 0.3122
0.0167, 1.02, 1.02, 1.0186, 1.0265, 1.062, 0.996, 1.0452, 1.0172, 0.9712, 0.9874, 1.0032, 1.0021, 1.024, 1.038, 1.0399, 1.0378, 1.0408, 1.0298, 1.053, 1.0044, 0.9986, 1.04, 0.9985, 475.5653, 14.7711, 475.5653, 14.7711, 282.6606, -197.3838, 282.6606, -197.3838, 384.5041, -257.4077, 451.5061, 406.2892, 183.3859, 32.2481, -73.5877, -172.3965, 204.9693, 134.8503, 170.8077, 108.6159, -53.8325, 82.2442, -127.6011, 73.5676, -193.5095, -199.7449, -129.5656, -8.5471, 373.3648, -6.5088, 391.3951, 45.9918, -382.0478, 131.7689, 553.6987, 299.5223, 100.101, -81.3823, 100.101, -81.3823, 386.2732, 253.2018, -527.6832, 37.0607, 175.5322, -14.0127, 390.8151, 8.3409, -566.3472, 5.6717, 175.4458, -18.3293, 195.4075, -1.5022, 195.4075, -1.5022, 99.9387, 68.6679, 54.2592, -89.232, 240.8661, 78.917, 162.4695, 44.4034, 82.9312, 11.3203, -19.1343, 0.3122
0.0208, 1.02, 1.02, 1.0186, 1.0265, 1.062, 0.996, 1.0452, 1.0172, 0.9712, 0.9874, 1.0032, 1.0021, 1.024, 1.038, 1.0399, 1.0378, 1.0408, 1.0298, 1.053, 1.0044, 0.9986, 1.04, 0.9985, 475.5653, 14.7711, 475.5653, 14.7711, 282.6606, -197.3838, 282.6606, -197.3838, 384.5041, -257.4077, 451.5061, 406.2892, 183.3859, 32.2481, -73.5877, -172.3965, 204.9693, 134.8503, 170.8077, 108.6159, -53.8325, 82.2442, -127.6011, 73.5676, -193.5095, -199.7449, -129.5656, -8.5471, 373.3648, -6.5088, 391.3951, 45.9918, -382.0478, 131.7689, 553.6987, 299.5223, 100.101, -81.3823, 100.101, -81.3823, 386.2732, 253.2018, -527.6832, 37.0607, 175.5322, -14.0127, 390.8151, 8.3409, -566.3472, 5.6717, 175.4458, -18.3293, 195.4075, -1.5022, 195.4075, -1.5022, 99.9387, 68.6679, 54.2592, -89.232, 240.8661, 78.917, 162.4695, 44.4034, 82.9312, 11.3203, -19.1343, 0.3122
0.025, 1.02, 1.02, 1.0186, 1.0265, 1.062, 0.996, 1.0452, 1.0172, 0.9712, 0.9874, 1.0032, 1.0021, 1.024, 1.038, 1.0399, 1.0378, 1.0408, 1.0298, 1.053, 1.0044, 0.9986, 1.04, 0.9985, 475.5653, 14.7711, 475.5653, 14.7711, 282.6606, -197.3838, 282.6606, -197.3838, 384.5041, -257.4077, 451.5061, 406.2892, 183.3859, 32.2481, -73.5877, -172.3965, 204.9693, 134.8503, 170.8077, 108.6159, -53.8325, 82.2442, -127.6011, 73.5676, -193.5095, -199.7449, -129.5656, -8.5471, 373.3648, -6.5088, 391.3951, 45.9918, -382.0478, 131.7689, 553.6987, 299.5223, 100.101, -81.3823, 100.101, -81.3823, 386.2732, 253.2018, -527.6832, 37.0607, 175.5321, -14.0127, 390.8151, 8.3409, -566.3472, 5.6717, 175.4458, -18.3293, 195.4075, -1.5022, 195.4075, -1.5022, 99.9387, 68.6679, 54.2592, -89.232, 240.8661, 78.917, 162.4695, 44.4034, 82.9312, 11.3203, -19.1343, 0.3122
0.0292, 1.02, 1.02, 1.0186, 1.0265, 1.062, 0.996, 1.0452, 1.0172, 0.9712, 0.9874, 1.0032, 1.0021, 1.024, 1.038, 1.0399, 1.0378, 1.0408, 1.0298, 1.053, 1.0044, 0.9986, 1.04, 0.9985, 475.5653, 14.7711, 475.5653, 14.7711, 282.6606, -197.3838, 282.6606, -197.3838, 384.5041, -257.4077, 451.5061, 406.2892, 183.3859, 32.2481, -73.5877, -172.3965, 204.9693, 134.8503, 170.8077, 108.6159, -53.8325, 82.2442, -127.6011, 73.5676, -193.5095, -199.7449, -129.5656, -8.5471, 373.3648, -6.5088, 391.3951, 45.9918, -382.0478, 131.7689, 553.6987, 299.5223, 100.101, -81.3823, 100.101, -81.3823, 386.2732, 253.2018, -527.6832, 37.0606, 175.5321, -14.0127, 390.8151, 8.3409, -566.3472, 5.6717, 175.4458, -18.3293, 195.4075, -1.5022, 195.4075, -1.5022, 99.9387, 68.6679, 54.2592, -89.232, 240.8661, 78.917, 162.4695, 44.4034, 82.9312, 11.3203, -19.1343, 0.3122
0.0333, 1.02, 1.02, 1.0186, 1.0265, 1.062, 0.996, 1.0452, 1.0172, 0.9712, 0.9874, 1.0032, 1.0021, 1.024, 1.038, 1.0399, 1.0378, 1.0408, 1.0298, 1.053, 1.0044, 0.9986, 1.04, 0.9985, 475.5653, 14.7711, 475.5653, 14.7711, 282.6606, -197.3838, 282.6606, -197.3838, 384.5041, -257.4077, 451.5061, 406.2892, 183.3859, 32.2481, -73.5877, -172.3965, 204.9693, 134.8503, 170.8077, 108.6159, -53.8325, 82.2442, -127.6011, 73.5676, -193.5095, -199.7449, -129.5656, -8.5471, 373.3648, -6.5088, 391.3951, 45.9918, -382.0478, 131.7689, 553.6987, 299.5223, 100.101, -81.3823, 100.101, -81.3823, 386.2732, 253.2018, -527.6832, 37.0606, 175.5321, -14.0127, 390.8151, 8.3409, -566.3472, 5.6717, 175.4458, -18.3293, 195.4075, -1.5022, 195.4075, -1.5022, 99.9387, 68.6679, 54.2592, -89.232, 240.8661, 78.917, 162.4695, 44.4034, 82.9312, 11.3203, -19.1343, 0.3122
0.0375, 1.02, 1.02, 1.0186, 1.0265, 1.062, 0.996, 1.0452, 1.0172, 0.9712, 0.9874, 1.0032, 1.0021, 1.024, 1.038, 1.0399, 1.0378, 1.0408, 1.0298, 1.053, 1.0044, 0.9986, 1.04, 0.9985, 475.5653, 14.7711, 475.5653, 14.7711, 282.6606, -197.3838, 282.6606, -197.3838, 384.5041, -257.4077, 451.5061, 406.2892, 183.3859, 32.2481, -73.5877, -172.3965, 204.9693, 134.8503, 170.8077, 108.6159, -53.8325, 82.2442, -127.6011, 73.5676, -193.5095, -199.7449, -129.5656, -8.5471, 373.3648, -6.5088, 391.3951, 45.9918, -382.0478, 131.7689, 553.6987, 299.5223, 100.101, -81.3823, 100.101, -81.3823, 386.2732, 253.2018, -527.6832, 37.0606, 175.5321, -14.0127, 390.8151, 8.3409, -566.3472, 5.6717, 175.4458, -18.3293, 195.4075, -1.5022, 195.4075, -1.5022, 99.9387, 68.6679, 54.2592, -89.232, 240.8661, 78.917, 162.4695, 44.4034, 82.9312, 11.3203, -19.1343, 0.3122
