Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8659, 0.8659, 0.8818, 0.9242, 0.9607, 0.9069, 0.9201, 0.9107, 0.8733, 0.8881, 0.9105, 0.9106, 0.8967, 1.0174, 1.0082, 1.0067, 0.9691, 0.9633, 0.9616, 0.9356, 0.9233, 1.0388, 0.9227, 371.3434, -96.9976, 371.3434, -96.9976, 222.7678, -215.4591, 222.7678, -215.4591, 295.9724, -283.0194, 312.6395, 240.323, 198.3155, 71.2174, -69.1601, -237.534, 135.9151, 99.024, 113.2626, 79.4437, -52.729, -4.4542, -119.6185, 88.2988, -132.6427, -88.7683, -109.6749, -65.1748, 314.7604, -60.3349, 277.7997, -22.0333, -298.433, 123.1172, 510.2362, 222.9513, 97.287, -82.9546, 97.287, -82.9546, 274.8164, 152.5602, -414.4744, 21.8988, 138.6081, 61.0575, 304.8792, 139.1344, -443.4872, -200.1919, 138.5416, 57.7329, 152.4396, 65.2268, 152.4396, 65.2268, 67.2508, 33.2284, 52.8646, -3.5355, 176.5609, 86.467, 116.6416, 60.765, 56.9745, 36.9626, -39.4652, 1.6014
0.0042, 0.8659, 0.8659, 0.8818, 0.9242, 0.9607, 0.9069, 0.9201, 0.9107, 0.8733, 0.8881, 0.9105, 0.9105, 0.8967, 1.0174, 1.0082, 1.0067, 0.9691, 0.9633, 0.9616, 0.9356, 0.9233, 1.0388, 0.9227, 371.3433, -96.9973, 371.3433, -96.9973, 222.7677, -215.4588, 222.7677, -215.4588, 295.9723, -283.0191, 312.6396, 240.323, 198.3154, 71.2176, -69.1601, -237.5339, 135.9152, 99.024, 113.2626, 79.4437, -52.729, -4.4544, -119.6184, 88.2988, -132.6427, -88.7686, -109.675, -65.1749, 314.7603, -60.3345, 277.7997, -22.033, -298.433, 123.1166, 510.236, 222.9516, 97.2869, -82.9546, 97.2869, -82.9546, 274.8164, 152.5602, -414.4745, 21.8981, 138.6081, 61.0577, 304.8792, 139.1348, -443.4873, -200.1925, 138.5416, 57.7331, 152.4396, 65.227, 152.4396, 65.227, 67.2509, 33.2284, 52.8646, -3.5353, 176.561, 86.467, 116.6417, 60.7651, 56.9746, 36.9626, -39.4652, 1.6013
0.0083, 0.8659, 0.8659, 0.8818, 0.9242, 0.9607, 0.9069, 0.9201, 0.9107, 0.8733, 0.8881, 0.9105, 0.9105, 0.8967, 1.0174, 1.0082, 1.0067, 0.9691, 0.9633, 0.9616, 0.9356, 0.9233, 1.0388, 0.9227, 371.3433, -96.9971, 371.3433, -96.9971, 222.7677, -215.4585, 222.7677, -215.4585, 295.9723, -283.0188, 312.6396, 240.323, 198.3152, 71.2176, -69.16, -237.5337, 135.9152, 99.024, 113.2626, 79.4437, -52.729, -4.4544, -119.6184, 88.2987, -132.6428, -88.7689, -109.6749, -65.1749, 314.7603, -60.3343, 277.7997, -22.0328, -298.4331, 123.1162, 510.2358, 222.9517, 97.2869, -82.9546, 97.2869, -82.9546, 274.8164, 152.5603, -414.4748, 21.8976, 138.608, 61.0577, 304.8792, 139.1348, -443.4872, -200.1925, 138.5415, 57.7331, 152.4396, 65.227, 152.4396, 65.227, 67.2509, 33.2284, 52.8646, -3.5353, 176.5609, 86.467, 116.6416, 60.7651, 56.9745, 36.9626, -39.4652, 1.6012
0.0125, 0.8659, 0.8659, 0.8818, 0.9242, 0.9607, 0.9069, 0.9201, 0.9107, 0.8733, 0.8881, 0.9105, 0.9105, 0.8967, 1.0174, 1.0082, 1.0067, 0.9691, 0.9633, 0.9616, 0.9356, 0.9233, 1.0388, 0.9227, 371.3433, -96.9968, 371.3433, -96.9968, 222.7677, -215.4583, 222.7677, -215.4583, 295.9722, -283.0186, 312.6396, 240.323, 198.3152, 71.2177, -69.16, -237.5337, 135.9152, 99.024, 113.2627, 79.4437, -52.729, -4.4544, -119.6183, 88.2987, -132.6427, -88.7689, -109.675, -65.175, 314.7603, -60.3341, 277.7998, -22.0326, -298.4331, 123.1159, 510.2357, 222.9518, 97.2868, -82.9546, 97.2868, -82.9546, 274.8165, 152.5603, -414.4748, 21.8975, 138.6081, 61.0578, 304.8793, 139.1349, -443.4874, -200.1928, 138.5416, 57.7332, 152.4396, 65.2271, 152.4396, 65.2271, 67.2509, 33.2284, 52.8646, -3.5352, 176.561, 86.4671, 116.6417, 60.7651, 56.9746, 36.9626, -39.4652, 1.6011
0.0167, 0.8659, 0.8659, 0.8818, 0.9242, 0.9607, 0.9069, 0.9201, 0.9107, 0.8733, 0.8881, 0.9105, 0.9105, 0.8967, 1.0174, 1.0082, 1.0067, 0.9691, 0.9633, 0.9616, 0.9356, 0.9233, 1.0388, 0.9227, 371.3433, -96.9967, 371.3433, -96.9967, 222.7677, -215.4582, 222.7677, -215.4582, 295.9722, -283.0184, 312.6397, 240.3229, 198.3151, 71.2177, -69.16, -237.5336, 135.9152, 99.024, 113.2627, 79.4437, -52.7289, -4.4545, -119.6183, 88.2987, -132.6428, -88.7691, -109.675, -65.1751, 314.7602, -60.334, 277.7998, -22.0325, -298.433, 123.1157, 510.2356, 222.9519, 97.2868, -82.9546, 97.2868, -82.9546, 274.8165, 152.5603, -414.475, 21.8972, 138.608, 61.0578, 304.8792, 139.135, -443.4872, -200.1928, 138.5415, 57.7332, 152.4396, 65.2271, 152.4396, 65.2271, 67.2509, 33.2284, 52.8646, -3.5352, 176.561, 86.467, 116.6417, 60.7651, 56.9745, 36.9626, -39.4653, 1.6009
0.0208, 0.8659, 0.8659, 0.8818, 0.9242, 0.9607, 0.9069, 0.9201, 0.9107, 0.8733, 0.8881, 0.9105, 0.9105, 0.8967, 1.0174, 1.0082, 1.0067, 0.9691, 0.9633, 0.9616, 0.9356, 0.9233, 1.0388, 0.9227, 371.3433, -96.9965, 371.3433, -96.9965, 222.7677, -215.458, 222.7677, -215.458, 295.9723, -283.0182, 312.6397, 240.3228, 198.315, 71.2178, -69.16, -237.5336, 135.9152, 99.024, 113.2627, 79.4437, -52.7289, -4.4545, -119.6182, 88.2987, -132.6427, -88.7691, -109.675, -65.1753, 314.7601, -60.3338, 277.7998, -22.0324, -298.433, 123.1155, 510.2354, 222.9519, 97.2868, -82.9546, 97.2868, -82.9546, 274.8165, 152.5603, -414.4749, 21.897, 138.608, 61.0579, 304.8792, 139.1352, -443.4872, -200.1931, 138.5415, 57.7333, 152.4396, 65.2272, 152.4396, 65.2272, 67.2509, 33.2283, 52.8646, -3.5351, 176.561, 86.467, 116.6417, 60.7651, 56.9746, 36.9626, -39.4653, 1.6007
0.025, 0.8659, 0.8659, 0.8818, 0.9242, 0.9607, 0.9069, 0.9201, 0.9107, 0.8733, 0.8881, 0.9105, 0.9105, 0.8967, 1.0174, 1.0082, 1.0067, 0.9691, 0.9633, 0.9616, 0.9356, 0.9233, 1.0388, 0.9227, 371.3433, -96.9964, 371.3433, -96.9964, 222.7677, -215.4579, 222.7677, -215.4579, 295.9723, -283.0181, 312.6398, 240.3228, 198.315, 71.2179, -69.16, -237.5336, 135.9153, 99.024, 113.2627, 79.4437, -52.729, -4.4546, -119.6182, 88.2987, -132.6427, -88.7692, -109.6751, -65.1754, 314.7601, -60.3338, 277.7998, -22.0324, -298.433, 123.1154, 510.2354, 222.952, 97.2867, -82.9546, 97.2867, -82.9546, 274.8165, 152.5602, -414.4751, 21.8967, 138.6081, 61.058, 304.8793, 139.1352, -443.4874, -200.1932, 138.5416, 57.7334, 152.4396, 65.2272, 152.4396, 65.2272, 67.2509, 33.2283, 52.8646, -3.535, 176.561, 86.467, 116.6417, 60.7651, 56.9746, 36.9626, -39.4653, 1.6006
0.0292, 0.8659, 0.8659, 0.8818, 0.9242, 0.9607, 0.9069, 0.9201, 0.9107, 0.8733, 0.8881, 0.9105, 0.9105, 0.8967, 1.0174, 1.0082, 1.0067, 0.9691, 0.9633, 0.9616, 0.9356, 0.9233, 1.0388, 0.9227, 371.3433, -96.9964, 371.3433, -96.9964, 222.7677, -215.4578, 222.7677, -215.4578, 295.9724, -283.018, 312.6398, 240.3227, 198.315, 71.2179, -69.16, -237.5336, 135.9153, 99.024, 113.2628, 79.4437, -52.729, -4.4547, -119.6182, 88.2987, -132.6427, -88.7691, -109.6751, -65.1755, 314.7601, -60.3337, 277.7998, -22.0324, -298.4329, 123.1154, 510.2354, 222.952, 97.2867, -82.9546, 97.2867, -82.9546, 274.8165, 152.5602, -414.4749, 21.8967, 138.6081, 61.058, 304.8793, 139.1353, -443.4874, -200.1933, 138.5416, 57.7334, 152.4396, 65.2273, 152.4396, 65.2273, 67.2509, 33.2283, 52.8646, -3.535, 176.561, 86.467, 116.6417, 60.7651, 56.9746, 36.9625, -39.4653, 1.6004
0.0333, 0.8659, 0.8659, 0.8818, 0.9242, 0.9607, 0.9069, 0.9201, 0.9107, 0.8733, 0.8881, 0.9105, 0.9105, 0.8967, 1.0174, 1.0082, 1.0067, 0.9691, 0.9633, 0.9616, 0.9356, 0.9233, 1.0388, 0.9227, 371.3433, -96.9963, 371.3433, -96.9963, 222.7677, -215.4577, 222.7677, -215.4577, 295.9723, -283.0179, 312.6398, 240.3227, 198.3149, 71.2179, -69.1599, -237.5335, 135.9153, 99.024, 113.2627, 79.4437, -52.7289, -4.4547, -119.6182, 88.2987, -132.6427, -88.7691, -109.6751, -65.1756, 314.7601, -60.3336, 277.7998, -22.0322, -298.433, 123.1151, 510.2353, 222.952, 97.2867, -82.9546, 97.2867, -82.9546, 274.8165, 152.5602, -414.475, 21.8967, 138.608, 61.058, 304.8792, 139.1352, -443.4872, -200.1932, 138.5415, 57.7334, 152.4396, 65.2272, 152.4396, 65.2272, 67.2509, 33.2283, 52.8646, -3.535, 176.561, 86.4669, 116.6417, 60.765, 56.9746, 36.9625, -39.4653, 1.6002
0.0375, 0.8659, 0.8659, 0.8818, 0.9242, 0.9607, 0.9069, 0.9201, 0.9107, 0.8733, 0.8881, 0.9105, 0.9105, 0.8967, 1.0174, 1.0082, 1.0067, 0.9691, 0.9633, 0.9616, 0.9356, 0.9233, 1.0388, 0.9227, 371.3433, -96.9962, 371.3433, -96.9962, 222.7677, -215.4576, 222.7677, -215.4576, 295.9723, -283.0178, 312.6398, 240.3226, 198.3148, 71.218, -69.16, -237.5335, 135.9153, 99.024, 113.2628, 79.4437, -52.729, -4.4547, -119.6181, 88.2987, -132.6426, -88.7691, -109.6751, -65.1757, 314.7601, -60.3335, 277.7999, -22.0322, -298.433, 123.1149, 510.2352, 222.9521, 97.2867, -82.9546, 97.2867, -82.9546, 274.8165, 152.5602, -414.475, 21.8965, 138.6081, 61.058, 304.8793, 139.1353, -443.4874, -200.1934, 138.5416, 57.7334, 152.4396, 65.2273, 152.4396, 65.2273, 67.2509, 33.2282, 52.8646, -3.5349, 176.561, 86.4669, 116.6417, 60.765, 56.9746, 36.9625, -39.4653, 1.5999
