Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9371, 0.9371, 0.9521, 0.9899, 1.0277, 0.9735, 0.9934, 0.981, 0.9471, 0.9559, 0.9787, 0.9779, 0.9713, 1.0322, 1.0304, 1.0289, 1.018, 1.0103, 1.023, 0.987, 0.98, 1.0399, 0.9791, 416.8514, -99.3733, 416.8514, -99.3733, 247.5957, -235.3024, 247.5957, -235.3024, 337.2567, -328.9485, 359.4764, 300.9979, 208.3068, 27.1969, -76.4453, -206.7142, 164.9279, 105.5104, 137.4399, 84.4047, -56.7724, 44.0197, -135.9853, 77.5977, -132.0408, -142.8052, -131.4536, -25.1061, 344.3519, -61.8763, 325.7249, -15.9193, -334.9063, 127.2228, 549.8296, 217.1355, 111.9993, -78.9834, 111.9993, -78.9834, 322.1487, 185.8925, -462.7839, 29.4314, 154.9031, 11.1596, 340.489, 46.8507, -495.392, -58.0102, 154.8351, 7.7638, 170.2445, 18.9904, 170.2445, 18.9904, 76.63, 46.2762, 57.015, -52.1575, 198.3975, 71.8074, 132.1931, 43.313, 65.5077, 17.4417, -50.441, 2.2601
0.0042, 0.9371, 0.9371, 0.9521, 0.9899, 1.0277, 0.9735, 0.9934, 0.981, 0.9471, 0.9559, 0.9787, 0.9779, 0.9713, 1.0322, 1.0304, 1.0289, 1.018, 1.0103, 1.023, 0.987, 0.98, 1.0399, 0.9791, 416.8514, -99.3731, 416.8514, -99.3731, 247.5957, -235.3021, 247.5957, -235.3021, 337.2567, -328.9484, 359.4765, 300.9979, 208.3067, 27.197, -76.4453, -206.7142, 164.928, 105.5104, 137.44, 84.4047, -56.7725, 44.0196, -135.9852, 77.5976, -132.0408, -142.8055, -131.4536, -25.1062, 344.3519, -61.8761, 325.7249, -15.9191, -334.9063, 127.2223, 549.8294, 217.1357, 111.9992, -78.9834, 111.9992, -78.9834, 322.1488, 185.8925, -462.784, 29.4307, 154.9031, 11.1597, 340.489, 46.851, -495.3921, -58.0107, 154.8352, 7.764, 170.2445, 18.9905, 170.2445, 18.9905, 76.63, 46.2762, 57.015, -52.1574, 198.3975, 71.8075, 132.1932, 43.3131, 65.5077, 17.4418, -50.441, 2.26
0.0083, 0.9371, 0.9371, 0.9521, 0.9899, 1.0277, 0.9735, 0.9934, 0.981, 0.9471, 0.9559, 0.9787, 0.9779, 0.9713, 1.0322, 1.0304, 1.0289, 1.018, 1.0103, 1.023, 0.987, 0.98, 1.0399, 0.9791, 416.8514, -99.3728, 416.8514, -99.3728, 247.5957, -235.3019, 247.5957, -235.3019, 337.2567, -328.9481, 359.4765, 300.9978, 208.3067, 27.197, -76.4453, -206.7141, 164.928, 105.5104, 137.44, 84.4047, -56.7724, 44.0196, -135.9852, 77.5976, -132.0409, -142.8058, -131.4536, -25.1062, 344.3519, -61.8759, 325.7249, -15.919, -334.9064, 127.2223, 549.8293, 217.1357, 111.9992, -78.9834, 111.9992, -78.9834, 322.1488, 185.8925, -462.7843, 29.4303, 154.9031, 11.1597, 340.489, 46.8509, -495.392, -58.0106, 154.8351, 7.7639, 170.2445, 18.9905, 170.2445, 18.9905, 76.63, 46.2762, 57.015, -52.1574, 198.3975, 71.8074, 132.1932, 43.313, 65.5077, 17.4417, -50.441, 2.2599
0.0125, 0.9371, 0.9371, 0.9521, 0.9899, 1.0277, 0.9735, 0.9934, 0.981, 0.9471, 0.9559, 0.9787, 0.9779, 0.9713, 1.0322, 1.0304, 1.0289, 1.018, 1.0103, 1.023, 0.987, 0.98, 1.0399, 0.9791, 416.8514, -99.3728, 416.8514, -99.3728, 247.5957, -235.3018, 247.5957, -235.3018, 337.2566, -328.948, 359.4766, 300.9978, 208.3066, 27.1971, -76.4453, -206.7141, 164.928, 105.5104, 137.44, 84.4046, -56.7724, 44.0195, -135.9852, 77.5976, -132.0409, -142.8058, -131.4537, -25.1063, 344.3519, -61.8758, 325.725, -15.919, -334.9064, 127.222, 549.8293, 217.1357, 111.9992, -78.9834, 111.9992, -78.9834, 322.1488, 185.8925, -462.7842, 29.4301, 154.9031, 11.1598, 340.489, 46.851, -495.3921, -58.0108, 154.8352, 7.764, 170.2445, 18.9906, 170.2445, 18.9906, 76.63, 46.2762, 57.015, -52.1573, 198.3975, 71.8075, 132.1932, 43.313, 65.5077, 17.4417, -50.441, 2.2598
0.0167, 0.9371, 0.9371, 0.9521, 0.9899, 1.0277, 0.9735, 0.9934, 0.981, 0.9471, 0.9559, 0.9787, 0.9779, 0.9713, 1.0322, 1.0304, 1.0289, 1.018, 1.0103, 1.023, 0.987, 0.98, 1.0399, 0.9791, 416.8514, -99.3726, 416.8514, -99.3726, 247.5957, -235.3017, 247.5957, -235.3017, 337.2567, -328.9478, 359.4766, 300.9978, 208.3066, 27.1972, -76.4453, -206.7141, 164.928, 105.5104, 137.44, 84.4047, -56.7725, 44.0194, -135.9851, 77.5976, -132.0407, -142.8058, -131.4537, -25.1064, 344.3519, -61.8757, 325.725, -15.9188, -334.9064, 127.2219, 549.8292, 217.1358, 111.9991, -78.9834, 111.9991, -78.9834, 322.1488, 185.8925, -462.7841, 29.43, 154.9031, 11.1599, 340.489, 46.8512, -495.3921, -58.011, 154.8352, 7.7641, 170.2445, 18.9906, 170.2445, 18.9906, 76.63, 46.2762, 57.015, -52.1572, 198.3975, 71.8075, 132.1932, 43.3131, 65.5077, 17.4417, -50.441, 2.2597
0.0208, 0.9371, 0.9371, 0.9521, 0.9899, 1.0277, 0.9735, 0.9934, 0.981, 0.9471, 0.9559, 0.9787, 0.9779, 0.9713, 1.0322, 1.0304, 1.0289, 1.018, 1.0103, 1.023, 0.987, 0.98, 1.0399, 0.9791, 416.8514, -99.3726, 416.8514, -99.3726, 247.5957, -235.3016, 247.5957, -235.3016, 337.2567, -328.9478, 359.4766, 300.9977, 208.3065, 27.1971, -76.4452, -206.7139, 164.928, 105.5103, 137.44, 84.4046, -56.7724, 44.0194, -135.9851, 77.5976, -132.0408, -142.8061, -131.4537, -25.1064, 344.3519, -61.8756, 325.725, -15.9188, -334.9064, 127.2216, 549.8292, 217.1358, 111.9991, -78.9834, 111.9991, -78.9834, 322.1489, 185.8924, -462.7842, 29.4295, 154.903, 11.1598, 340.4889, 46.8511, -495.392, -58.0108, 154.8351, 7.764, 170.2445, 18.9906, 170.2445, 18.9906, 76.63, 46.2761, 57.015, -52.1572, 198.3975, 71.8074, 132.1932, 43.313, 65.5077, 17.4417, -50.441, 2.2596
0.025, 0.9371, 0.9371, 0.9521, 0.9899, 1.0277, 0.9735, 0.9934, 0.981, 0.9471, 0.9559, 0.9787, 0.9779, 0.9713, 1.0322, 1.0304, 1.0289, 1.018, 1.0103, 1.023, 0.987, 0.98, 1.0399, 0.9791, 416.8514, -99.3725, 416.8514, -99.3725, 247.5957, -235.3015, 247.5957, -235.3015, 337.2567, -328.9476, 359.4766, 300.9976, 208.3065, 27.1972, -76.4452, -206.7139, 164.9281, 105.5103, 137.44, 84.4046, -56.7724, 44.0194, -135.9851, 77.5976, -132.0408, -142.806, -131.4537, -25.1065, 344.3518, -61.8755, 325.725, -15.9187, -334.9064, 127.2215, 549.8292, 217.1359, 111.9991, -78.9834, 111.9991, -78.9834, 322.1489, 185.8924, -462.7841, 29.4295, 154.9031, 11.1599, 340.489, 46.8512, -495.3921, -58.011, 154.8352, 7.7641, 170.2445, 18.9906, 170.2445, 18.9906, 76.6301, 46.2761, 57.015, -52.1572, 198.3976, 71.8074, 132.1932, 43.313, 65.5077, 17.4417, -50.441, 2.2594
0.0292, 0.9371, 0.9371, 0.9521, 0.9899, 1.0277, 0.9735, 0.9934, 0.981, 0.9471, 0.9559, 0.9787, 0.9779, 0.9713, 1.0322, 1.0304, 1.0289, 1.018, 1.0103, 1.023, 0.987, 0.98, 1.0399, 0.9791, 416.8515, -99.3723, 416.8515, -99.3723, 247.5957, -235.3013, 247.5957, -235.3013, 337.2567, -328.9474, 359.4767, 300.9976, 208.3065, 27.1973, -76.4452, -206.7139, 164.9281, 105.5104, 137.4401, 84.4047, -56.7724, 44.0193, -135.9851, 77.5976, -132.0407, -142.8059, -131.4538, -25.1067, 344.3518, -61.8754, 325.7251, -15.9186, -334.9064, 127.2214, 549.8291, 217.136, 111.9991, -78.9833, 111.9991, -78.9833, 322.1489, 185.8925, -462.7841, 29.4296, 154.9031, 11.1599, 340.489, 46.8513, -495.3921, -58.0112, 154.8352, 7.7642, 170.2445, 18.9907, 170.2445, 18.9907, 76.6301, 46.2761, 57.015, -52.1571, 198.3976, 71.8074, 132.1932, 43.313, 65.5077, 17.4417, -50.441, 2.2593
0.0333, 0.9371, 0.9371, 0.9521, 0.9899, 1.0277, 0.9735, 0.9934, 0.981, 0.9471, 0.9559, 0.9787, 0.9779, 0.9713, 1.0322, 1.0304, 1.0289, 1.018, 1.0103, 1.023, 0.987, 0.98, 1.0399, 0.9791, 416.8514, -99.3723, 416.8514, -99.3723, 247.5957, -235.3013, 247.5957, -235.3013, 337.2567, -328.9474, 359.4767, 300.9975, 208.3064, 27.1973, -76.4452, -206.7139, 164.9281, 105.5103, 137.4401, 84.4046, -56.7724, 44.0193, -135.985, 77.5976, -132.0407, -142.806, -131.4538, -25.1068, 344.3518, -61.8753, 325.7251, -15.9186, -334.9064, 127.2212, 549.829, 217.136, 111.9991, -78.9834, 111.9991, -78.9834, 322.149, 185.8924, -462.7841, 29.4293, 154.9031, 11.1599, 340.489, 46.8513, -495.3921, -58.0113, 154.8351, 7.7642, 170.2445, 18.9907, 170.2445, 18.9907, 76.6301, 46.2761, 57.015, -52.1571, 198.3976, 71.8074, 132.1932, 43.313, 65.5077, 17.4416, -50.441, 2.2591
0.0375, 0.9371, 0.9371, 0.9521, 0.9899, 1.0277, 0.9735, 0.9934, 0.981, 0.9471, 0.9559, 0.9787, 0.9779, 0.9713, 1.0322, 1.0304, 1.0289, 1.018, 1.0103, 1.023, 0.987, 0.98, 1.0399, 0.9791, 416.8515, -99.3723, 416.8515, -99.3723, 247.5957, -235.3012, 247.5957, -235.3012, 337.2567, -328.9474, 359.4767, 300.9974, 208.3064, 27.1973, -76.4452, -206.7139, 164.9281, 105.5103, 137.4401, 84.4046, -56.7724, 44.0192, -135.985, 77.5976, -132.0408, -142.8061, -131.4537, -25.1068, 344.3518, -61.8753, 325.7251, -15.9186, -334.9064, 127.2211, 549.829, 217.136, 111.9991, -78.9834, 111.9991, -78.9834, 322.149, 185.8923, -462.7842, 29.429, 154.903, 11.1599, 340.489, 46.8513, -495.3919, -58.0112, 154.8351, 7.7642, 170.2445, 18.9907, 170.2445, 18.9907, 76.6301, 46.276, 57.015, -52.157, 198.3976, 71.8074, 132.1932, 43.3129, 65.5077, 17.4416, -50.441, 2.2589
