Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9265, 0.9265, 0.9416, 0.9801, 1.0177, 0.9634, 0.9825, 0.9705, 0.9364, 0.9456, 0.9682, 0.9675, 0.9601, 1.0301, 1.0271, 1.0257, 1.0107, 1.0033, 1.0137, 0.9792, 0.9713, 1.0399, 0.9695, 408.8767, -99.0636, 408.8767, -99.0636, 242.8286, -232.332, 242.8286, -232.332, 330.8592, -321.5649, 347.812, 292.3949, 212.3832, 33.4823, -78.3453, -211.3466, 159.572, 104.8533, 132.9767, 83.9257, -58.9906, 36.7899, -135.6068, 78.5331, -118.0001, -133.3524, -139.7052, -29.3916, 340.2708, -61.9013, 317.0391, -16.4947, -328.4974, 126.8077, 549.8023, 217.0165, 112.6726, -78.7065, 112.6726, -78.7065, 313.5778, 181.3171, -453.9906, 28.8332, 152.4629, 18.8549, 333.7664, 61.2356, -486.2294, -80.0904, 152.3962, 15.5185, 166.8832, 26.2769, 166.8832, 26.2769, 72.2548, 44.653, 59.2198, -44.8759, 191.7699, 74.8657, 125.9203, 46.6025, 59.8068, 21.1133, -70.0629, 4.4462
0.0042, 0.9265, 0.9265, 0.9416, 0.9801, 1.0177, 0.9634, 0.9825, 0.9705, 0.9364, 0.9456, 0.9682, 0.9675, 0.9601, 1.0301, 1.0271, 1.0257, 1.0107, 1.0033, 1.0137, 0.9792, 0.9713, 1.0399, 0.9695, 408.8766, -99.0633, 408.8766, -99.0633, 242.8285, -232.3317, 242.8285, -232.3317, 330.8591, -321.5646, 347.812, 292.3949, 212.3831, 33.4824, -78.3453, -211.3465, 159.572, 104.8534, 132.9767, 83.9257, -58.9906, 36.7897, -135.6067, 78.5331, -118.0001, -133.3526, -139.7052, -29.3917, 340.2708, -61.901, 317.0391, -16.4944, -328.4975, 126.8072, 549.8021, 217.0167, 112.6725, -78.7064, 112.6725, -78.7064, 313.5778, 181.3171, -453.9908, 28.8327, 152.463, 18.855, 333.7665, 61.2359, -486.2294, -80.091, 152.3962, 15.5187, 166.8832, 26.277, 166.8832, 26.277, 72.2548, 44.653, 59.2198, -44.8758, 191.7699, 74.8658, 125.9204, 46.6026, 59.8068, 21.1134, -70.0629, 4.4461
0.0083, 0.9265, 0.9265, 0.9416, 0.9801, 1.0177, 0.9634, 0.9825, 0.9705, 0.9364, 0.9456, 0.9682, 0.9675, 0.9601, 1.0301, 1.0271, 1.0257, 1.0107, 1.0033, 1.0137, 0.9792, 0.9713, 1.0399, 0.9695, 408.8767, -99.063, 408.8767, -99.063, 242.8286, -232.3314, 242.8286, -232.3314, 330.8592, -321.5643, 347.8122, 292.3949, 212.383, 33.4825, -78.3453, -211.3464, 159.572, 104.8533, 132.9767, 83.9257, -58.9906, 36.7897, -135.6067, 78.5331, -118.0001, -133.3528, -139.7052, -29.3917, 340.2708, -61.9007, 317.0392, -16.4943, -328.4974, 126.8069, 549.8019, 217.0168, 112.6725, -78.7065, 112.6725, -78.7065, 313.5779, 181.3171, -453.9909, 28.8322, 152.4629, 18.855, 333.7664, 61.2359, -486.2293, -80.091, 152.3962, 15.5187, 166.8832, 26.277, 166.8832, 26.277, 72.2549, 44.653, 59.2198, -44.8758, 191.7699, 74.8658, 125.9204, 46.6026, 59.8068, 21.1134, -70.0629, 4.446
0.0125, 0.9265, 0.9265, 0.9416, 0.9801, 1.0177, 0.9634, 0.9825, 0.9705, 0.9364, 0.9456, 0.9682, 0.9675, 0.9601, 1.0301, 1.0271, 1.0256, 1.0107, 1.0033, 1.0137, 0.9792, 0.9713, 1.0399, 0.9695, 408.8767, -99.0629, 408.8767, -99.0629, 242.8285, -232.3312, 242.8285, -232.3312, 330.8592, -321.5642, 347.8122, 292.3947, 212.3829, 33.4825, -78.3452, -211.3463, 159.572, 104.8533, 132.9767, 83.9257, -58.9906, 36.7897, -135.6066, 78.5331, -118.0002, -133.3529, -139.7052, -29.3918, 340.2707, -61.9005, 317.0392, -16.4941, -328.4975, 126.8064, 549.8019, 217.0168, 112.6724, -78.7064, 112.6724, -78.7064, 313.5779, 181.3171, -453.991, 28.832, 152.4629, 18.8551, 333.7664, 61.2361, -486.2293, -80.0912, 152.3962, 15.5188, 166.8832, 26.2771, 166.8832, 26.2771, 72.2549, 44.6529, 59.2198, -44.8757, 191.7699, 74.8658, 125.9204, 46.6026, 59.8068, 21.1134, -70.0629, 4.4459
0.0167, 0.9265, 0.9265, 0.9416, 0.9801, 1.0177, 0.9634, 0.9825, 0.9705, 0.9364, 0.9456, 0.9682, 0.9675, 0.9601, 1.0301, 1.0271, 1.0256, 1.0107, 1.0033, 1.0137, 0.9792, 0.9713, 1.0399, 0.9695, 408.8766, -99.0627, 408.8766, -99.0627, 242.8285, -232.3311, 242.8285, -232.3311, 330.8591, -321.564, 347.8123, 292.3947, 212.3829, 33.4826, -78.3453, -211.3463, 159.5721, 104.8534, 132.9767, 83.9257, -58.9906, 36.7896, -135.6066, 78.5331, -118.0002, -133.353, -139.7053, -29.3919, 340.2707, -61.9004, 317.0392, -16.494, -328.4976, 126.8063, 549.8018, 217.0169, 112.6724, -78.7064, 112.6724, -78.7064, 313.5779, 181.3171, -453.9911, 28.8317, 152.463, 18.8552, 333.7665, 61.2363, -486.2295, -80.0915, 152.3962, 15.5189, 166.8833, 26.2772, 166.8833, 26.2772, 72.2549, 44.6529, 59.2198, -44.8756, 191.7699, 74.8658, 125.9204, 46.6026, 59.8068, 21.1134, -70.0629, 4.4458
0.0208, 0.9265, 0.9265, 0.9416, 0.9801, 1.0177, 0.9634, 0.9825, 0.9705, 0.9364, 0.9456, 0.9682, 0.9675, 0.9601, 1.0301, 1.0271, 1.0256, 1.0107, 1.0033, 1.0137, 0.9792, 0.9713, 1.0399, 0.9695, 408.8767, -99.0626, 408.8767, -99.0626, 242.8285, -232.331, 242.8285, -232.331, 330.8592, -321.564, 347.8123, 292.3947, 212.3828, 33.4826, -78.3452, -211.3463, 159.5721, 104.8533, 132.9767, 83.9257, -58.9906, 36.7896, -135.6066, 78.5331, -118.0002, -133.3531, -139.7052, -29.392, 340.2707, -61.9003, 317.0392, -16.4939, -328.4975, 126.8061, 549.8018, 217.017, 112.6724, -78.7064, 112.6724, -78.7064, 313.5779, 181.3171, -453.9912, 28.8314, 152.4629, 18.8552, 333.7664, 61.2362, -486.2293, -80.0914, 152.3962, 15.5188, 166.8832, 26.2772, 166.8832, 26.2772, 72.2549, 44.6529, 59.2198, -44.8756, 191.7699, 74.8658, 125.9204, 46.6026, 59.8068, 21.1133, -70.0629, 4.4456
0.025, 0.9265, 0.9265, 0.9416, 0.9801, 1.0177, 0.9634, 0.9825, 0.9705, 0.9364, 0.9456, 0.9682, 0.9675, 0.9601, 1.0301, 1.0271, 1.0256, 1.0107, 1.0033, 1.0137, 0.9792, 0.9713, 1.0399, 0.9695, 408.8767, -99.0625, 408.8767, -99.0625, 242.8286, -232.3309, 242.8286, -232.3309, 330.8593, -321.5638, 347.8123, 292.3947, 212.3828, 33.4827, -78.3452, -211.3463, 159.5721, 104.8533, 132.9768, 83.9257, -58.9906, 36.7895, -135.6066, 78.5331, -118.0001, -133.353, -139.7053, -29.3921, 340.2707, -61.9002, 317.0393, -16.4939, -328.4975, 126.8061, 549.8018, 217.017, 112.6724, -78.7064, 112.6724, -78.7064, 313.578, 181.3171, -453.9909, 28.8314, 152.4629, 18.8553, 333.7664, 61.2363, -486.2294, -80.0916, 152.3962, 15.5189, 166.8832, 26.2772, 166.8832, 26.2772, 72.2549, 44.6529, 59.2198, -44.8755, 191.7699, 74.8658, 125.9204, 46.6026, 59.8068, 21.1133, -70.063, 4.4455
0.0292, 0.9265, 0.9265, 0.9416, 0.9801, 1.0177, 0.9634, 0.9825, 0.9705, 0.9364, 0.9456, 0.9682, 0.9675, 0.9601, 1.0301, 1.0271, 1.0256, 1.0107, 1.0033, 1.0137, 0.9792, 0.9713, 1.0399, 0.9695, 408.8766, -99.0626, 408.8766, -99.0626, 242.8285, -232.3308, 242.8285, -232.3308, 330.8591, -321.5638, 347.8123, 292.3945, 212.3828, 33.4827, -78.3452, -211.3463, 159.5721, 104.8533, 132.9768, 83.9257, -58.9906, 36.7894, -135.6065, 78.5331, -118.0001, -133.3531, -139.7054, -29.3923, 340.2707, -61.9002, 317.0393, -16.4939, -328.4976, 126.8058, 549.8016, 217.017, 112.6724, -78.7064, 112.6724, -78.7064, 313.578, 181.317, -453.9911, 28.8311, 152.4629, 18.8553, 333.7665, 61.2364, -486.2295, -80.0918, 152.3962, 15.519, 166.8833, 26.2773, 166.8833, 26.2773, 72.2549, 44.6528, 59.2198, -44.8755, 191.7699, 74.8658, 125.9204, 46.6026, 59.8068, 21.1133, -70.063, 4.4453
0.0333, 0.9265, 0.9265, 0.9416, 0.9801, 1.0177, 0.9634, 0.9825, 0.9705, 0.9364, 0.9456, 0.9682, 0.9675, 0.9601, 1.0301, 1.0271, 1.0256, 1.0107, 1.0033, 1.0137, 0.9792, 0.9713, 1.0399, 0.9695, 408.8767, -99.0623, 408.8767, -99.0623, 242.8285, -232.3307, 242.8285, -232.3307, 330.8592, -321.5636, 347.8124, 292.3945, 212.3827, 33.4827, -78.3451, -211.3461, 159.5721, 104.8533, 132.9768, 83.9257, -58.9906, 36.7895, -135.6065, 78.5331, -118.0001, -133.3531, -139.7053, -29.3923, 340.2706, -61.9, 317.0393, -16.4937, -328.4975, 126.8056, 549.8016, 217.0171, 112.6723, -78.7064, 112.6723, -78.7064, 313.578, 181.3171, -453.991, 28.8311, 152.4629, 18.8552, 333.7664, 61.2363, -486.2293, -80.0915, 152.3961, 15.5189, 166.8832, 26.2772, 166.8832, 26.2772, 72.2549, 44.6528, 59.2198, -44.8755, 191.7699, 74.8657, 125.9204, 46.6025, 59.8068, 21.1132, -70.063, 4.4451
0.0375, 0.9265, 0.9265, 0.9416, 0.9801, 1.0177, 0.9634, 0.9825, 0.9705, 0.9364, 0.9456, 0.9682, 0.9675, 0.9601, 1.0301, 1.0271, 1.0256, 1.0107, 1.0033, 1.0137, 0.9792, 0.9713, 1.0399, 0.9695, 408.8767, -99.0622, 408.8767, -99.0622, 242.8286, -232.3306, 242.8286, -232.3306, 330.8592, -321.5634, 347.8124, 292.3945, 212.3827, 33.4828, -78.3452, -211.3461, 159.5722, 104.8533, 132.9768, 83.9257, -58.9906, 36.7894, -135.6065, 78.5331, -118.0, -133.3532, -139.7054, -29.3924, 340.2707, -61.8999, 317.0393, -16.4937, -328.4976, 126.8056, 549.8015, 217.0171, 112.6723, -78.7064, 112.6723, -78.7064, 313.5781, 181.317, -453.991, 28.8308, 152.4629, 18.8553, 333.7664, 61.2363, -486.2294, -80.0916, 152.3962, 15.5189, 166.8832, 26.2772, 166.8832, 26.2772, 72.255, 44.6528, 59.2198, -44.8755, 191.7699, 74.8657, 125.9204, 46.6025, 59.8069, 21.1132, -70.063, 4.4449
