Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9005, 0.9005, 0.9161, 0.9565, 0.9936, 0.9395, 0.956, 0.9455, 0.9106, 0.9211, 0.9438, 0.9433, 0.9331, 1.0249, 1.0193, 1.0179, 0.9934, 0.9868, 0.9918, 0.9615, 0.9518, 1.0395, 0.9508, 395.395, -98.6991, 395.395, -98.6991, 235.7424, -225.5422, 235.7424, -225.5422, 318.0764, -305.5485, 341.3723, 271.1394, 201.0603, 47.6585, -74.775, -223.6281, 152.4935, 102.2596, 127.0779, 81.9258, -57.4382, 17.9614, -127.5823, 80.5955, -121.1408, -114.2909, -130.698, -47.5987, 328.768, -63.0393, 305.0179, -18.8341, -317.6911, 125.9559, 527.0192, 216.2298, 105.2314, -78.9277, 105.2314, -78.9277, 301.6651, 167.9379, -439.86, 26.8067, 147.4226, 36.7059, 323.4348, 93.7791, -470.8574, -130.485, 147.3567, 33.4099, 161.7174, 42.5709, 161.7174, 42.5709, 70.6692, 38.8254, 57.6133, -26.1399, 185.8752, 78.5962, 124.0168, 52.0428, 62.0502, 27.7562, -50.3988, 2.4103
0.0042, 0.9005, 0.9005, 0.9161, 0.9565, 0.9936, 0.9395, 0.956, 0.9455, 0.9106, 0.9211, 0.9438, 0.9433, 0.9331, 1.0249, 1.0193, 1.0179, 0.9934, 0.9868, 0.9918, 0.9615, 0.9518, 1.0395, 0.9508, 395.3948, -98.6988, 395.3948, -98.6988, 235.7423, -225.5418, 235.7423, -225.5418, 318.0764, -305.5482, 341.3724, 271.1393, 201.0601, 47.6586, -74.7749, -223.6279, 152.4935, 102.2596, 127.0779, 81.9258, -57.4382, 17.9613, -127.5822, 80.5955, -121.1409, -114.2914, -130.698, -47.5988, 328.7679, -63.0389, 305.018, -18.8338, -317.6911, 125.9551, 527.0189, 216.23, 105.2313, -78.9277, 105.2313, -78.9277, 301.6651, 167.9379, -439.8604, 26.8057, 147.4225, 36.7061, 323.4347, 93.7793, -470.8572, -130.4854, 147.3566, 33.41, 161.7174, 42.5711, 161.7174, 42.5711, 70.6692, 38.8254, 57.6133, -26.1398, 185.8751, 78.5963, 124.0168, 52.0428, 62.0502, 27.7562, -50.3988, 2.4102
0.0083, 0.9005, 0.9005, 0.9161, 0.9565, 0.9936, 0.9395, 0.956, 0.9455, 0.9106, 0.9211, 0.9438, 0.9433, 0.9331, 1.0249, 1.0193, 1.0179, 0.9934, 0.9868, 0.9918, 0.9615, 0.9518, 1.0395, 0.9508, 395.395, -98.6985, 395.395, -98.6985, 235.7424, -225.5415, 235.7424, -225.5415, 318.0764, -305.5479, 341.3725, 271.1394, 201.06, 47.6587, -74.7749, -223.6279, 152.4936, 102.2597, 127.078, 81.9258, -57.4382, 17.9612, -127.5822, 80.5954, -121.1408, -114.2915, -130.6981, -47.5989, 328.7679, -63.0386, 305.018, -18.8336, -317.6911, 125.9547, 527.0189, 216.2302, 105.2313, -78.9277, 105.2313, -78.9277, 301.6652, 167.938, -439.8604, 26.8053, 147.4225, 36.7062, 323.4347, 93.7796, -470.8573, -130.4857, 147.3566, 33.4101, 161.7174, 42.5712, 161.7174, 42.5712, 70.6693, 38.8254, 57.6133, -26.1397, 185.8752, 78.5964, 124.0168, 52.0429, 62.0502, 27.7562, -50.3988, 2.4101
0.0125, 0.9005, 0.9005, 0.9161, 0.9565, 0.9936, 0.9395, 0.956, 0.9455, 0.9106, 0.9211, 0.9438, 0.9433, 0.9331, 1.0249, 1.0193, 1.0179, 0.9934, 0.9868, 0.9918, 0.9615, 0.9518, 1.0395, 0.9508, 395.3949, -98.6983, 395.3949, -98.6983, 235.7423, -225.5413, 235.7423, -225.5413, 318.0764, -305.5477, 341.3725, 271.1393, 201.0599, 47.6588, -74.7749, -223.6277, 152.4936, 102.2597, 127.078, 81.9258, -57.4381, 17.9612, -127.5821, 80.5954, -121.1408, -114.2916, -130.698, -47.599, 328.7679, -63.0384, 305.018, -18.8334, -317.691, 125.9544, 527.0186, 216.2303, 105.2313, -78.9277, 105.2313, -78.9277, 301.6652, 167.938, -439.8604, 26.8051, 147.4225, 36.7062, 323.4346, 93.7796, -470.8571, -130.4858, 147.3566, 33.4101, 161.7173, 42.5712, 161.7173, 42.5712, 70.6693, 38.8254, 57.6133, -26.1397, 185.8752, 78.5963, 124.0168, 52.0428, 62.0502, 27.7562, -50.3988, 2.41
0.0167, 0.9005, 0.9005, 0.9161, 0.9565, 0.9936, 0.9395, 0.956, 0.9455, 0.9106, 0.9211, 0.9438, 0.9433, 0.9331, 1.0249, 1.0193, 1.0179, 0.9934, 0.9868, 0.9918, 0.9615, 0.9518, 1.0395, 0.9508, 395.3949, -98.6982, 395.3949, -98.6982, 235.7423, -225.5411, 235.7423, -225.5411, 318.0764, -305.5475, 341.3725, 271.1393, 201.0599, 47.6588, -74.7749, -223.6277, 152.4936, 102.2596, 127.078, 81.9258, -57.4382, 17.9611, -127.5821, 80.5954, -121.1409, -114.2917, -130.6981, -47.5991, 328.7678, -63.0383, 305.018, -18.8333, -317.6911, 125.9541, 527.0186, 216.2303, 105.2312, -78.9277, 105.2312, -78.9277, 301.6652, 167.938, -439.8606, 26.8048, 147.4225, 36.7062, 323.4347, 93.7796, -470.8572, -130.4859, 147.3566, 33.4102, 161.7173, 42.5712, 161.7173, 42.5712, 70.6693, 38.8254, 57.6133, -26.1396, 185.8752, 78.5963, 124.0168, 52.0428, 62.0502, 27.7562, -50.3988, 2.4098
0.0208, 0.9005, 0.9005, 0.9161, 0.9565, 0.9936, 0.9395, 0.956, 0.9455, 0.9106, 0.9211, 0.9438, 0.9433, 0.9331, 1.0249, 1.0193, 1.0179, 0.9934, 0.9868, 0.9918, 0.9615, 0.9518, 1.0395, 0.9508, 395.3949, -98.698, 395.3949, -98.698, 235.7423, -225.541, 235.7423, -225.541, 318.0764, -305.5473, 341.3726, 271.1392, 201.0598, 47.6589, -74.7748, -223.6276, 152.4936, 102.2596, 127.078, 81.9258, -57.4381, 17.9611, -127.582, 80.5954, -121.1409, -114.2918, -130.6981, -47.5992, 328.7678, -63.0381, 305.0181, -18.8332, -317.6911, 125.9539, 527.0184, 216.2304, 105.2312, -78.9277, 105.2312, -78.9277, 301.6652, 167.938, -439.8606, 26.8046, 147.4225, 36.7063, 323.4347, 93.7797, -470.8572, -130.486, 147.3566, 33.4102, 161.7173, 42.5713, 161.7173, 42.5713, 70.6693, 38.8254, 57.6133, -26.1396, 185.8752, 78.5963, 124.0168, 52.0428, 62.0502, 27.7562, -50.3988, 2.4096
0.025, 0.9005, 0.9005, 0.9161, 0.9565, 0.9936, 0.9395, 0.956, 0.9455, 0.9106, 0.9211, 0.9438, 0.9433, 0.9331, 1.0249, 1.0193, 1.0179, 0.9934, 0.9868, 0.9918, 0.9615, 0.9518, 1.0395, 0.9508, 395.3949, -98.6978, 395.3949, -98.6978, 235.7423, -225.5408, 235.7423, -225.5408, 318.0764, -305.5471, 341.3726, 271.1392, 201.0597, 47.659, -74.7748, -223.6276, 152.4936, 102.2597, 127.078, 81.9258, -57.4381, 17.961, -127.582, 80.5954, -121.1408, -114.2917, -130.6981, -47.5994, 328.7678, -63.0379, 305.0181, -18.833, -317.691, 125.9535, 527.0184, 216.2306, 105.2312, -78.9277, 105.2312, -78.9277, 301.6653, 167.938, -439.8605, 26.8045, 147.4225, 36.7064, 323.4347, 93.78, -470.8572, -130.4863, 147.3566, 33.4103, 161.7173, 42.5714, 161.7173, 42.5714, 70.6693, 38.8253, 57.6133, -26.1395, 185.8752, 78.5963, 124.0168, 52.0428, 62.0502, 27.7562, -50.3988, 2.4094
0.0292, 0.9005, 0.9005, 0.9161, 0.9565, 0.9936, 0.9395, 0.956, 0.9455, 0.9106, 0.9211, 0.9438, 0.9433, 0.9331, 1.0249, 1.0193, 1.0179, 0.9934, 0.9868, 0.9918, 0.9615, 0.9518, 1.0395, 0.9508, 395.3949, -98.6976, 395.3949, -98.6976, 235.7423, -225.5406, 235.7423, -225.5406, 318.0764, -305.5468, 341.3727, 271.1391, 201.0596, 47.6591, -74.7748, -223.6276, 152.4936, 102.2597, 127.078, 81.9258, -57.4381, 17.9609, -127.5819, 80.5954, -121.1408, -114.2917, -130.6982, -47.5996, 328.7677, -63.0377, 305.0181, -18.8329, -317.691, 125.9533, 527.0182, 216.2307, 105.2311, -78.9276, 105.2311, -78.9276, 301.6653, 167.938, -439.8606, 26.8044, 147.4225, 36.7065, 323.4347, 93.7801, -470.8572, -130.4865, 147.3566, 33.4104, 161.7173, 42.5714, 161.7173, 42.5714, 70.6693, 38.8253, 57.6133, -26.1394, 185.8752, 78.5963, 124.0169, 52.0428, 62.0502, 27.7562, -50.3988, 2.4091
0.0333, 0.9005, 0.9005, 0.9161, 0.9565, 0.9936, 0.9395, 0.956, 0.9455, 0.9106, 0.9211, 0.9438, 0.9433, 0.9331, 1.0249, 1.0193, 1.0179, 0.9934, 0.9868, 0.9918, 0.9615, 0.9518, 1.0395, 0.9508, 395.3949, -98.6975, 395.3949, -98.6975, 235.7423, -225.5405, 235.7423, -225.5405, 318.0764, -305.5468, 341.3727, 271.139, 201.0596, 47.6591, -74.7748, -223.6275, 152.4937, 102.2596, 127.0781, 81.9258, -57.4381, 17.9608, -127.5819, 80.5954, -121.1408, -114.2918, -130.6982, -47.5997, 328.7677, -63.0377, 305.0182, -18.8329, -317.6911, 125.9531, 527.0182, 216.2307, 105.2311, -78.9277, 105.2311, -78.9277, 301.6653, 167.9379, -439.8608, 26.804, 147.4225, 36.7065, 323.4347, 93.7801, -470.8572, -130.4865, 147.3566, 33.4104, 161.7174, 42.5714, 161.7174, 42.5714, 70.6693, 38.8253, 57.6133, -26.1393, 185.8752, 78.5963, 124.0169, 52.0428, 62.0503, 27.7561, -50.3988, 2.4089
0.0375, 0.9005, 0.9005, 0.9161, 0.9565, 0.9936, 0.9395, 0.956, 0.9455, 0.9106, 0.9211, 0.9438, 0.9433, 0.9331, 1.0249, 1.0193, 1.0179, 0.9934, 0.9868, 0.9918, 0.9615, 0.9518, 1.0395, 0.9508, 395.3948, -98.6974, 395.3948, -98.6974, 235.7423, -225.5403, 235.7423, -225.5403, 318.0763, -305.5466, 341.3727, 271.1389, 201.0595, 47.6592, -74.7748, -223.6275, 152.4937, 102.2597, 127.0781, 81.9258, -57.4381, 17.9607, -127.5819, 80.5954, -121.1408, -114.2918, -130.6982, -47.5999, 328.7677, -63.0375, 305.0182, -18.8327, -317.6911, 125.9529, 527.0181, 216.2307, 105.2311, -78.9276, 105.2311, -78.9276, 301.6653, 167.9379, -439.8607, 26.8039, 147.4225, 36.7066, 323.4347, 93.7802, -470.8573, -130.4868, 147.3566, 33.4105, 161.7174, 42.5715, 161.7174, 42.5715, 70.6694, 38.8252, 57.6133, -26.1392, 185.8752, 78.5963, 124.0169, 52.0428, 62.0503, 27.7561, -50.3989, 2.4086
