Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8705, 0.8705, 0.8863, 0.9284, 0.9651, 0.911, 0.9247, 0.9144, 0.8758, 0.8923, 0.9145, 0.9145, 0.9013, 1.0184, 1.0096, 1.0082, 0.9723, 0.9663, 0.9657, 0.9387, 0.9266, 1.0389, 0.9255, 368.7147, -97.3152, 368.7147, -97.3152, 220.6322, -216.7976, 220.6322, -216.7976, 295.0135, -284.5735, 304.6885, 239.8801, 202.1829, 74.7957, -69.2458, -236.028, 136.986, 100.1941, 114.155, 80.3903, -52.0, -1.3509, -117.2408, 91.901, -125.3522, -87.854, -112.581, -61.533, 312.8431, -58.3277, 276.6649, -21.5377, -296.3201, 122.8502, 512.2157, 231.1186, 95.656, -86.0966, 95.656, -86.0966, 273.7237, 155.4444, -411.351, 21.8654, 137.6477, 57.9807, 302.4749, 133.4348, -440.1226, -191.4155, 137.5832, 54.7542, 151.2374, 62.5021, 151.2374, 62.5021, 66.2763, 34.1795, 52.1313, -6.7519, 175.804, 86.5713, 115.3389, 60.6715, 55.159, 36.8302, -50.3242, 2.5612
0.0042, 0.8705, 0.8705, 0.8863, 0.9284, 0.9651, 0.911, 0.9247, 0.9144, 0.8758, 0.8923, 0.9145, 0.9145, 0.9013, 1.0184, 1.0096, 1.0082, 0.9723, 0.9663, 0.9657, 0.9387, 0.9266, 1.0389, 0.9255, 368.7147, -97.3145, 368.7147, -97.3145, 220.6322, -216.7971, 220.6322, -216.7971, 295.0135, -284.5728, 304.6888, 239.8801, 202.1827, 74.7959, -69.2458, -236.0279, 136.9861, 100.1942, 114.1551, 80.3904, -52.0, -1.351, -117.2407, 91.9009, -125.3522, -87.8544, -112.5811, -61.5331, 312.843, -58.3271, 276.665, -21.5373, -296.3202, 122.8495, 512.2155, 231.119, 95.6559, -86.0966, 95.6559, -86.0966, 273.7238, 155.4444, -411.3513, 21.8645, 137.6478, 57.9809, 302.475, 133.4354, -440.1228, -191.4163, 137.5832, 54.7544, 151.2375, 62.5023, 151.2375, 62.5023, 66.2764, 34.1795, 52.1313, -6.7517, 175.804, 86.5714, 115.3389, 60.6716, 55.1591, 36.8303, -50.3242, 2.5611
0.0083, 0.8705, 0.8705, 0.8863, 0.9284, 0.9651, 0.911, 0.9247, 0.9144, 0.8758, 0.8923, 0.9145, 0.9145, 0.9013, 1.0184, 1.0096, 1.0082, 0.9723, 0.9663, 0.9657, 0.9387, 0.9266, 1.0389, 0.9255, 368.7147, -97.3142, 368.7147, -97.3142, 220.6322, -216.7967, 220.6322, -216.7967, 295.0135, -284.5724, 304.6889, 239.8801, 202.1826, 74.796, -69.2457, -236.0277, 136.9862, 100.1942, 114.1552, 80.3904, -52.0, -1.3511, -117.2407, 91.9009, -125.3522, -87.8547, -112.5811, -61.5332, 312.843, -58.3268, 276.6651, -21.537, -296.3202, 122.849, 512.2153, 231.1192, 95.6558, -86.0966, 95.6558, -86.0966, 273.7239, 155.4445, -411.3515, 21.8639, 137.6478, 57.981, 302.475, 133.4355, -440.1228, -191.4165, 137.5832, 54.7545, 151.2375, 62.5024, 151.2375, 62.5024, 66.2764, 34.1795, 52.1313, -6.7516, 175.8041, 86.5714, 115.3389, 60.6716, 55.1591, 36.8303, -50.3242, 2.561
0.0125, 0.8705, 0.8705, 0.8863, 0.9284, 0.9651, 0.911, 0.9247, 0.9144, 0.8758, 0.8923, 0.9145, 0.9145, 0.9013, 1.0184, 1.0096, 1.0082, 0.9723, 0.9663, 0.9657, 0.9387, 0.9266, 1.0389, 0.9255, 368.7147, -97.314, 368.7147, -97.314, 220.6322, -216.7965, 220.6322, -216.7965, 295.0134, -284.5723, 304.6889, 239.88, 202.1824, 74.7961, -69.2457, -236.0276, 136.9862, 100.1942, 114.1552, 80.3903, -52.0, -1.3512, -117.2406, 91.9009, -125.3523, -87.8549, -112.5811, -61.5333, 312.843, -58.3266, 276.6651, -21.5369, -296.3203, 122.8486, 512.2151, 231.1193, 95.6558, -86.0966, 95.6558, -86.0966, 273.7239, 155.4444, -411.3517, 21.8633, 137.6478, 57.9811, 302.475, 133.4357, -440.1228, -191.4167, 137.5832, 54.7546, 151.2375, 62.5025, 151.2375, 62.5025, 66.2764, 34.1795, 52.1313, -6.7516, 175.8041, 86.5714, 115.3389, 60.6716, 55.1591, 36.8303, -50.3243, 2.5608
0.0167, 0.8705, 0.8705, 0.8863, 0.9284, 0.9651, 0.911, 0.9247, 0.9144, 0.8758, 0.8923, 0.9145, 0.9145, 0.9013, 1.0184, 1.0096, 1.0082, 0.9723, 0.9663, 0.9657, 0.9387, 0.9266, 1.0389, 0.9255, 368.7146, -97.3138, 368.7146, -97.3138, 220.6322, -216.7962, 220.6322, -216.7962, 295.0134, -284.572, 304.689, 239.8799, 202.1823, 74.7962, -69.2457, -236.0276, 136.9862, 100.1942, 114.1552, 80.3903, -52.0, -1.3512, -117.2405, 91.9009, -125.3522, -87.855, -112.5812, -61.5335, 312.8429, -58.3263, 276.6651, -21.5367, -296.3203, 122.8482, 512.215, 231.1194, 95.6557, -86.0966, 95.6557, -86.0966, 273.7239, 155.4444, -411.3516, 21.8631, 137.6478, 57.9812, 302.475, 133.4358, -440.1227, -191.417, 137.5832, 54.7546, 151.2375, 62.5026, 151.2375, 62.5026, 66.2764, 34.1794, 52.1313, -6.7515, 175.8041, 86.5714, 115.339, 60.6716, 55.1591, 36.8303, -50.3243, 2.5605
0.0208, 0.8705, 0.8705, 0.8863, 0.9284, 0.9651, 0.911, 0.9247, 0.9144, 0.8758, 0.8923, 0.9145, 0.9145, 0.9013, 1.0184, 1.0096, 1.0082, 0.9723, 0.9663, 0.9657, 0.9387, 0.9266, 1.0389, 0.9255, 368.7146, -97.3136, 368.7146, -97.3136, 220.6322, -216.796, 220.6322, -216.796, 295.0134, -284.5717, 304.689, 239.8798, 202.1822, 74.7962, -69.2457, -236.0274, 136.9863, 100.1942, 114.1552, 80.3903, -52.0, -1.3513, -117.2405, 91.9009, -125.3522, -87.8551, -112.5812, -61.5336, 312.8429, -58.3261, 276.6652, -21.5365, -296.3203, 122.8477, 512.2148, 231.1195, 95.6557, -86.0966, 95.6557, -86.0966, 273.724, 155.4444, -411.3517, 21.8627, 137.6478, 57.9812, 302.475, 133.4359, -440.1228, -191.4171, 137.5832, 54.7547, 151.2375, 62.5026, 151.2375, 62.5026, 66.2764, 34.1794, 52.1313, -6.7514, 175.8041, 86.5714, 115.339, 60.6715, 55.1591, 36.8302, -50.3243, 2.5603
0.025, 0.8705, 0.8705, 0.8863, 0.9284, 0.9651, 0.911, 0.9247, 0.9144, 0.8757, 0.8923, 0.9145, 0.9145, 0.9013, 1.0184, 1.0096, 1.0082, 0.9723, 0.9663, 0.9657, 0.9387, 0.9266, 1.0389, 0.9255, 368.7146, -97.3134, 368.7146, -97.3134, 220.6322, -216.7958, 220.6322, -216.7958, 295.0134, -284.5716, 304.6891, 239.8797, 202.1821, 74.7963, -69.2456, -236.0274, 136.9863, 100.1941, 114.1553, 80.3903, -51.9999, -1.3514, -117.2404, 91.9009, -125.3522, -87.8553, -112.5813, -61.5338, 312.8429, -58.3259, 276.6653, -21.5364, -296.3203, 122.8475, 512.2147, 231.1196, 95.6556, -86.0966, 95.6556, -86.0966, 273.724, 155.4444, -411.3518, 21.8622, 137.6478, 57.9813, 302.475, 133.436, -440.1228, -191.4173, 137.5832, 54.7547, 151.2375, 62.5026, 151.2375, 62.5026, 66.2765, 34.1794, 52.1313, -6.7513, 175.8041, 86.5713, 115.339, 60.6715, 55.1591, 36.8302, -50.3243, 2.56
0.0292, 0.8705, 0.8705, 0.8863, 0.9284, 0.9651, 0.911, 0.9247, 0.9144, 0.8757, 0.8923, 0.9145, 0.9145, 0.9013, 1.0184, 1.0096, 1.0082, 0.9723, 0.9663, 0.9657, 0.9387, 0.9266, 1.0389, 0.9255, 368.7147, -97.3132, 368.7147, -97.3132, 220.6322, -216.7956, 220.6322, -216.7956, 295.0134, -284.5714, 304.6892, 239.8796, 202.182, 74.7963, -69.2456, -236.0273, 136.9863, 100.1941, 114.1553, 80.3903, -51.9999, -1.3515, -117.2404, 91.9009, -125.3521, -87.8553, -112.5813, -61.534, 312.8429, -58.3257, 276.6653, -21.5363, -296.3203, 122.8471, 512.2145, 231.1197, 95.6556, -86.0966, 95.6556, -86.0966, 273.7241, 155.4443, -411.3517, 21.862, 137.6477, 57.9813, 302.475, 133.4361, -440.1227, -191.4174, 137.5832, 54.7548, 151.2375, 62.5027, 151.2375, 62.5027, 66.2765, 34.1793, 52.1312, -6.7512, 175.8041, 86.5713, 115.339, 60.6715, 55.1591, 36.8301, -50.3243, 2.5597
0.0333, 0.8705, 0.8705, 0.8863, 0.9284, 0.9651, 0.911, 0.9247, 0.9144, 0.8757, 0.8923, 0.9145, 0.9145, 0.9013, 1.0184, 1.0096, 1.0082, 0.9723, 0.9663, 0.9657, 0.9387, 0.9265, 1.0389, 0.9255, 368.7146, -97.3131, 368.7146, -97.3131, 220.6322, -216.7954, 220.6322, -216.7954, 295.0135, -284.5712, 304.6893, 239.8795, 202.182, 74.7964, -69.2456, -236.0273, 136.9864, 100.1941, 114.1553, 80.3903, -51.9999, -1.3515, -117.2404, 91.9009, -125.3521, -87.8554, -112.5813, -61.5341, 312.8428, -58.3256, 276.6653, -21.5362, -296.3203, 122.847, 512.2145, 231.1197, 95.6556, -86.0966, 95.6556, -86.0966, 273.7241, 155.4443, -411.3518, 21.8617, 137.6478, 57.9813, 302.475, 133.4361, -440.1228, -191.4174, 137.5832, 54.7548, 151.2375, 62.5027, 151.2375, 62.5027, 66.2765, 34.1793, 52.1313, -6.7512, 175.8042, 86.5712, 115.339, 60.6714, 55.1592, 36.8301, -50.3243, 2.5594
0.0375, 0.8705, 0.8705, 0.8863, 0.9284, 0.9651, 0.911, 0.9247, 0.9144, 0.8757, 0.8923, 0.9145, 0.9145, 0.9013, 1.0184, 1.0096, 1.0082, 0.9723, 0.9663, 0.9657, 0.9387, 0.9265, 1.0389, 0.9255, 368.7146, -97.313, 368.7146, -97.313, 220.6322, -216.7953, 220.6322, -216.7953, 295.0134, -284.571, 304.6893, 239.8794, 202.1819, 74.7965, -69.2456, -236.0272, 136.9864, 100.1941, 114.1553, 80.3903, -51.9999, -1.3516, -117.2403, 91.9009, -125.352, -87.8553, -112.5814, -61.5343, 312.8429, -58.3254, 276.6654, -21.536, -296.3204, 122.8466, 512.2144, 231.1198, 95.6556, -86.0966, 95.6556, -86.0966, 273.7242, 155.4443, -411.3516, 21.8617, 137.6478, 57.9814, 302.4751, 133.4362, -440.1228, -191.4176, 137.5832, 54.7549, 151.2375, 62.5027, 151.2375, 62.5027, 66.2765, 34.1792, 52.1313, -6.7511, 175.8042, 86.5712, 115.339, 60.6714, 55.1592, 36.83, -50.3244, 2.5591
