Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0154, 1.0159, 1.0499, 0.9798, 1.04, 1.0056, 0.9542, 0.975, 0.9874, 0.9861, 1.0275, 1.0349, 1.0353, 1.033, 1.0311, 1.0195, 1.0415, 0.9918, 0.9841, 1.04, 0.9841, 481.717, 39.0728, 481.717, 39.0728, 286.7183, -179.325, 286.7183, -179.325, 388.6503, -242.8934, 463.6119, 419.9656, 176.5853, 42.9661, -70.9068, -172.8607, 207.5019, 142.9943, 172.9182, 115.4873, -51.7528, 76.9021, -123.6794, 74.2073, -219.6779, -203.5267, -119.3403, -17.281, 377.1338, 20.9584, 396.7616, 71.3383, -387.028, 89.3066, 550.4735, 329.6888, 94.7591, -82.0588, 94.7591, -82.0588, 391.2121, 269.8802, -534.4736, 39.2742, 177.7164, -4.0929, 397.3636, 30.0121, -575.0799, -25.9191, 177.6278, -8.5186, 198.6818, 9.0753, 198.6818, 9.0753, 104.7521, 72.2119, 52.1422, -84.0042, 246.6695, 87.0179, 167.9063, 52.1047, 88.0816, 17.7725, -3.1285, 0.0086
0.0042, 1.02, 1.02, 1.0154, 1.0159, 1.0499, 0.9798, 1.04, 1.0056, 0.9542, 0.975, 0.9874, 0.9861, 1.0275, 1.0349, 1.0353, 1.033, 1.0311, 1.0195, 1.0415, 0.9918, 0.9841, 1.04, 0.9841, 481.717, 39.0727, 481.717, 39.0727, 286.7183, -179.3251, 286.7183, -179.3251, 388.6503, -242.8936, 463.6119, 419.9656, 176.5853, 42.9661, -70.9068, -172.8607, 207.5019, 142.9943, 172.9182, 115.4873, -51.7528, 76.9021, -123.6795, 74.2073, -219.6779, -203.5266, -119.3403, -17.2809, 377.1338, 20.9583, 396.7616, 71.3382, -387.0279, 89.3067, 550.4735, 329.6888, 94.7591, -82.0588, 94.7591, -82.0588, 391.2121, 269.8802, -534.4736, 39.2743, 177.7163, -4.093, 397.3636, 30.0119, -575.0799, -25.919, 177.6278, -8.5186, 198.6818, 9.0752, 198.6818, 9.0752, 104.752, 72.2119, 52.1422, -84.0043, 246.6695, 87.0179, 167.9063, 52.1047, 88.0816, 17.7725, -3.1285, 0.0086
0.0083, 1.02, 1.02, 1.0154, 1.0159, 1.0499, 0.9798, 1.04, 1.0056, 0.9542, 0.975, 0.9874, 0.9861, 1.0275, 1.0349, 1.0353, 1.033, 1.0311, 1.0195, 1.0415, 0.9918, 0.9841, 1.04, 0.9841, 481.7169, 39.0725, 481.7169, 39.0725, 286.7183, -179.3252, 286.7183, -179.3252, 388.6502, -242.8937, 463.6119, 419.9656, 176.5854, 42.9661, -70.9068, -172.8607, 207.5019, 142.9943, 172.9182, 115.4873, -51.7529, 76.9021, -123.6795, 74.2073, -219.6778, -203.5265, -119.3404, -17.2809, 377.1338, 20.9582, 396.7615, 71.3381, -387.0279, 89.3068, 550.4736, 329.6887, 94.7591, -82.0588, 94.7591, -82.0588, 391.2121, 269.8802, -534.4734, 39.2745, 177.7164, -4.0929, 397.3636, 30.012, -575.0801, -25.9191, 177.6279, -8.5186, 198.6818, 9.0753, 198.6818, 9.0753, 104.752, 72.2119, 52.1422, -84.0043, 246.6695, 87.0179, 167.9063, 52.1047, 88.0817, 17.7725, -3.1285, 0.0086
0.0125, 1.02, 1.02, 1.0154, 1.0159, 1.0499, 0.9798, 1.04, 1.0056, 0.9542, 0.975, 0.9874, 0.9861, 1.0275, 1.0349, 1.0353, 1.033, 1.0311, 1.0195, 1.0415, 0.9918, 0.9841, 1.04, 0.9841, 481.717, 39.0725, 481.717, 39.0725, 286.7183, -179.3253, 286.7183, -179.3253, 388.6503, -242.8937, 463.6119, 419.9656, 176.5854, 42.9661, -70.9068, -172.8607, 207.5019, 142.9943, 172.9182, 115.4873, -51.7529, 76.9021, -123.6795, 74.2073, -219.6779, -203.5264, -119.3404, -17.2809, 377.1338, 20.9581, 396.7615, 71.3381, -387.0279, 89.3069, 550.4736, 329.6887, 94.7591, -82.0588, 94.7591, -82.0588, 391.2121, 269.8802, -534.4735, 39.2746, 177.7164, -4.093, 397.3636, 30.0119, -575.08, -25.919, 177.6279, -8.5186, 198.6818, 9.0752, 198.6818, 9.0752, 104.752, 72.2119, 52.1422, -84.0043, 246.6695, 87.0179, 167.9063, 52.1047, 88.0817, 17.7725, -3.1285, 0.0087
0.0167, 1.02, 1.02, 1.0154, 1.0159, 1.0499, 0.9798, 1.04, 1.0056, 0.9542, 0.975, 0.9874, 0.9861, 1.0275, 1.0349, 1.0353, 1.033, 1.0311, 1.0195, 1.0415, 0.9918, 0.9841, 1.04, 0.9841, 481.717, 39.0724, 481.717, 39.0724, 286.7183, -179.3254, 286.7183, -179.3254, 388.6503, -242.8938, 463.6119, 419.9655, 176.5854, 42.966, -70.9068, -172.8608, 207.5019, 142.9943, 172.9182, 115.4873, -51.7529, 76.9021, -123.6795, 74.2074, -219.6779, -203.5266, -119.3403, -17.2808, 377.1338, 20.958, 396.7615, 71.338, -387.0279, 89.307, 550.4736, 329.6886, 94.7591, -82.0588, 94.7591, -82.0588, 391.2121, 269.8802, -534.4736, 39.2744, 177.7164, -4.093, 397.3636, 30.0119, -575.08, -25.9189, 177.6279, -8.5187, 198.6818, 9.0752, 198.6818, 9.0752, 104.752, 72.2119, 52.1422, -84.0043, 246.6695, 87.0179, 167.9063, 52.1047, 88.0817, 17.7725, -3.1285, 0.0087
0.0208, 1.02, 1.02, 1.0154, 1.0159, 1.0499, 0.9798, 1.04, 1.0056, 0.9542, 0.975, 0.9874, 0.9861, 1.0275, 1.0349, 1.0353, 1.033, 1.0311, 1.0195, 1.0415, 0.9918, 0.9841, 1.04, 0.9841, 481.7169, 39.0723, 481.7169, 39.0723, 286.7183, -179.3254, 286.7183, -179.3254, 388.6502, -242.8939, 463.6118, 419.9655, 176.5854, 42.966, -70.9068, -172.8608, 207.5018, 142.9943, 172.9182, 115.4872, -51.7529, 76.9022, -123.6795, 74.2073, -219.6779, -203.5266, -119.3403, -17.2808, 377.1338, 20.958, 396.7615, 71.3379, -387.0279, 89.3071, 550.4736, 329.6886, 94.7591, -82.0588, 94.7591, -82.0588, 391.2121, 269.8802, -534.4736, 39.2746, 177.7164, -4.093, 397.3636, 30.0118, -575.08, -25.9188, 177.6279, -8.5187, 198.6818, 9.0752, 198.6818, 9.0752, 104.752, 72.2119, 52.1422, -84.0043, 246.6695, 87.0178, 167.9063, 52.1047, 88.0816, 17.7725, -3.1285, 0.0087
0.025, 1.02, 1.02, 1.0154, 1.0159, 1.0499, 0.9798, 1.04, 1.0056, 0.9542, 0.975, 0.9874, 0.9861, 1.0275, 1.0349, 1.0353, 1.033, 1.0311, 1.0195, 1.0415, 0.9918, 0.9841, 1.04, 0.9841, 481.7169, 39.0723, 481.7169, 39.0723, 286.7183, -179.3254, 286.7183, -179.3254, 388.6502, -242.8939, 463.6118, 419.9656, 176.5854, 42.966, -70.9068, -172.8608, 207.5018, 142.9943, 172.9182, 115.4872, -51.7529, 76.9022, -123.6795, 74.2073, -219.6779, -203.5265, -119.3403, -17.2808, 377.1338, 20.958, 396.7615, 71.3379, -387.0279, 89.3071, 550.4736, 329.6886, 94.7591, -82.0588, 94.7591, -82.0588, 391.212, 269.8802, -534.4736, 39.2746, 177.7164, -4.093, 397.3636, 30.0118, -575.08, -25.9188, 177.6279, -8.5187, 198.6818, 9.0752, 198.6818, 9.0752, 104.752, 72.2119, 52.1422, -84.0043, 246.6695, 87.0179, 167.9063, 52.1047, 88.0816, 17.7725, -3.1285, 0.0088
0.0292, 1.02, 1.02, 1.0154, 1.0159, 1.0499, 0.9798, 1.04, 1.0056, 0.9542, 0.975, 0.9874, 0.9861, 1.0275, 1.0349, 1.0353, 1.033, 1.0311, 1.0195, 1.0415, 0.9918, 0.9841, 1.04, 0.9841, 481.7169, 39.0723, 481.7169, 39.0723, 286.7183, -179.3254, 286.7183, -179.3254, 388.6502, -242.8939, 463.6118, 419.9656, 176.5854, 42.966, -70.9068, -172.8608, 207.5018, 142.9943, 172.9182, 115.4872, -51.7529, 76.9022, -123.6795, 74.2073, -219.6779, -203.5266, -119.3403, -17.2807, 377.1338, 20.958, 396.7615, 71.3379, -387.0279, 89.3071, 550.4736, 329.6886, 94.7591, -82.0588, 94.7591, -82.0588, 391.212, 269.8802, -534.4736, 39.2746, 177.7164, -4.093, 397.3636, 30.0118, -575.08, -25.9188, 177.6279, -8.5187, 198.6818, 9.0752, 198.6818, 9.0752, 104.752, 72.2119, 52.1422, -84.0044, 246.6695, 87.0179, 167.9063, 52.1047, 88.0816, 17.7725, -3.1285, 0.0088
0.0333, 1.02, 1.02, 1.0154, 1.0159, 1.0499, 0.9798, 1.04, 1.0056, 0.9542, 0.975, 0.9874, 0.9861, 1.0275, 1.0349, 1.0353, 1.033, 1.0311, 1.0195, 1.0415, 0.9918, 0.9841, 1.04, 0.9841, 481.7169, 39.0723, 481.7169, 39.0723, 286.7183, -179.3254, 286.7183, -179.3254, 388.6502, -242.8939, 463.6118, 419.9656, 176.5854, 42.966, -70.9068, -172.8607, 207.5018, 142.9942, 172.9182, 115.4872, -51.7529, 76.9022, -123.6795, 74.2073, -219.6779, -203.5266, -119.3403, -17.2807, 377.1338, 20.958, 396.7615, 71.3379, -387.0279, 89.3071, 550.4736, 329.6886, 94.7591, -82.0588, 94.7591, -82.0588, 391.212, 269.8802, -534.4736, 39.2746, 177.7164, -4.093, 397.3636, 30.0118, -575.08, -25.9188, 177.6279, -8.5187, 198.6818, 9.0752, 198.6818, 9.0752, 104.752, 72.2119, 52.1422, -84.0044, 246.6695, 87.0179, 167.9063, 52.1047, 88.0816, 17.7725, -3.1285, 0.0089
0.0375, 1.02, 1.02, 1.0154, 1.0159, 1.0499, 0.9798, 1.04, 1.0056, 0.9542, 0.975, 0.9874, 0.9861, 1.0275, 1.0349, 1.0353, 1.033, 1.0311, 1.0195, 1.0415, 0.9918, 0.9841, 1.04, 0.9841, 481.7169, 39.0723, 481.7169, 39.0723, 286.7183, -179.3254, 286.7183, -179.3254, 388.6502, -242.8939, 463.6118, 419.9655, 176.5854, 42.966, -70.9068, -172.8607, 207.5018, 142.9943, 172.9182, 115.4872, -51.7529, 76.9022, -123.6795, 74.2073, -219.6779, -203.5266, -119.3403, -17.2807, 377.1338, 20.958, 396.7615, 71.3379, -387.0279, 89.3071, 550.4736, 329.6886, 94.7591, -82.0588, 94.7591, -82.0588, 391.212, 269.8802, -534.4736, 39.2745, 177.7164, -4.093, 397.3636, 30.0119, -575.08, -25.9188, 177.6279, -8.5187, 198.6818, 9.0752, 198.6818, 9.0752, 104.752, 72.2119, 52.1422, -84.0044, 246.6695, 87.0179, 167.9063, 52.1047, 88.0816, 17.7725, -3.1285, 0.0089
