Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9726, 0.9726, 0.987, 1.0204, 1.059, 1.0083, 1.0294, 1.0111, 0.9711, 0.9916, 1.0142, 1.0135, 1.0082, 1.0395, 1.0412, 1.0398, 1.0416, 1.0334, 1.052, 1.0122, 1.0085, 1.0402, 1.0069, 401.6523, -100.4474, 401.6523, -100.4474, 240.6005, -241.9756, 240.6005, -241.9756, 321.0162, -350.717, 343.0775, 325.3588, 209.5025, 30.7372, -74.7419, -194.2037, 142.5464, 101.499, 118.7887, 80.8439, -53.973, 65.4686, -120.7474, 104.3342, -200.833, -161.2698, -106.5286, -1.839, 343.3847, -43.9188, 298.4396, -20.3331, -322.7429, 124.4775, 550.2026, 259.4703, 93.3469, -104.571, 93.3469, -104.571, 295.5623, 206.2771, -445.5611, 26.6846, 148.6231, -13.3552, 325.8749, -0.0097, -474.498, 13.3649, 148.5613, -16.4461, 162.9375, -3.9357, 162.9375, -3.9357, 72.3113, 51.014, 54.295, -73.4349, 193.9136, 65.2972, 120.083, 33.7968, 45.7764, 6.5677, -70.1036, 4.1157
0.0042, 0.9726, 0.9726, 0.987, 1.0204, 1.059, 1.0083, 1.0294, 1.0111, 0.9711, 0.9916, 1.0142, 1.0135, 1.0082, 1.0395, 1.0412, 1.0398, 1.0416, 1.0334, 1.052, 1.0122, 1.0085, 1.0402, 1.0069, 401.6523, -100.4475, 401.6523, -100.4475, 240.6005, -241.9757, 240.6005, -241.9757, 321.0162, -350.7171, 343.0774, 325.3589, 209.5025, 30.7372, -74.742, -194.2037, 142.5464, 101.499, 118.7887, 80.844, -53.973, 65.4686, -120.7474, 104.3342, -200.8329, -161.2695, -106.5286, -1.839, 343.3847, -43.919, 298.4395, -20.3332, -322.7429, 124.4778, 550.2026, 259.4702, 93.3469, -104.571, 93.3469, -104.571, 295.5623, 206.2771, -445.561, 26.685, 148.6231, -13.3552, 325.875, -0.0097, -474.4981, 13.3649, 148.5613, -16.4461, 162.9375, -3.9358, 162.9375, -3.9358, 72.3113, 51.014, 54.295, -73.435, 193.9136, 65.2972, 120.083, 33.7968, 45.7764, 6.5677, -70.1036, 4.1157
0.0083, 0.9726, 0.9726, 0.987, 1.0204, 1.059, 1.0083, 1.0295, 1.0111, 0.9711, 0.9916, 1.0142, 1.0135, 1.0082, 1.0395, 1.0412, 1.0398, 1.0416, 1.0334, 1.052, 1.0122, 1.0085, 1.0402, 1.0069, 401.6523, -100.4476, 401.6523, -100.4476, 240.6005, -241.9758, 240.6005, -241.9758, 321.0162, -350.7173, 343.0774, 325.3589, 209.5025, 30.7371, -74.742, -194.2037, 142.5464, 101.499, 118.7887, 80.844, -53.973, 65.4687, -120.7475, 104.3342, -200.8329, -161.2695, -106.5285, -1.8389, 343.3848, -43.919, 298.4396, -20.3333, -322.7429, 124.4778, 550.2027, 259.4702, 93.3469, -104.571, 93.3469, -104.571, 295.5623, 206.2771, -445.5609, 26.6851, 148.6231, -13.3553, 325.8749, -0.0098, -474.4981, 13.3651, 148.5613, -16.4462, 162.9375, -3.9358, 162.9375, -3.9358, 72.3113, 51.014, 54.295, -73.435, 193.9136, 65.2972, 120.083, 33.7968, 45.7764, 6.5677, -70.1036, 4.1158
0.0125, 0.9726, 0.9726, 0.987, 1.0204, 1.059, 1.0083, 1.0295, 1.0111, 0.9711, 0.9916, 1.0142, 1.0135, 1.0082, 1.0395, 1.0412, 1.0398, 1.0416, 1.0334, 1.052, 1.0122, 1.0085, 1.0402, 1.0069, 401.6523, -100.4477, 401.6523, -100.4477, 240.6005, -241.9759, 240.6005, -241.9759, 321.0162, -350.7173, 343.0773, 325.359, 209.5026, 30.7371, -74.742, -194.2037, 142.5463, 101.499, 118.7886, 80.844, -53.973, 65.4687, -120.7475, 104.3342, -200.833, -161.2694, -106.5285, -1.8389, 343.3847, -43.9191, 298.4395, -20.3333, -322.7429, 124.478, 550.2027, 259.4702, 93.3469, -104.571, 93.3469, -104.571, 295.5623, 206.2772, -445.561, 26.6854, 148.6231, -13.3553, 325.8749, -0.0099, -474.498, 13.3653, 148.5613, -16.4462, 162.9375, -3.9359, 162.9375, -3.9359, 72.3113, 51.0141, 54.295, -73.4351, 193.9136, 65.2972, 120.083, 33.7968, 45.7764, 6.5677, -70.1036, 4.1159
0.0167, 0.9726, 0.9726, 0.987, 1.0204, 1.059, 1.0083, 1.0295, 1.0111, 0.9711, 0.9916, 1.0142, 1.0135, 1.0082, 1.0395, 1.0412, 1.0398, 1.0416, 1.0334, 1.052, 1.0122, 1.0085, 1.0402, 1.0069, 401.6522, -100.4478, 401.6522, -100.4478, 240.6005, -241.976, 240.6005, -241.976, 321.0161, -350.7175, 343.0773, 325.3589, 209.5026, 30.7371, -74.742, -194.2038, 142.5463, 101.499, 118.7886, 80.844, -53.973, 65.4688, -120.7475, 104.3342, -200.833, -161.2695, -106.5285, -1.8388, 343.3848, -43.9192, 298.4395, -20.3334, -322.7429, 124.4782, 550.2028, 259.47, 93.3469, -104.571, 93.3469, -104.571, 295.5623, 206.2771, -445.5612, 26.6854, 148.6231, -13.3553, 325.875, -0.01, -474.4981, 13.3653, 148.5613, -16.4462, 162.9375, -3.9359, 162.9375, -3.9359, 72.3113, 51.0141, 54.295, -73.4351, 193.9136, 65.2972, 120.083, 33.7968, 45.7764, 6.5677, -70.1036, 4.116
0.0208, 0.9726, 0.9726, 0.987, 1.0204, 1.059, 1.0083, 1.0295, 1.0111, 0.9711, 0.9916, 1.0142, 1.0135, 1.0082, 1.0395, 1.0412, 1.0398, 1.0416, 1.0334, 1.052, 1.0122, 1.0085, 1.0402, 1.0069, 401.6523, -100.4479, 401.6523, -100.4479, 240.6005, -241.9761, 240.6005, -241.9761, 321.0162, -350.7176, 343.0772, 325.3591, 209.5027, 30.737, -74.742, -194.2038, 142.5463, 101.499, 118.7886, 80.844, -53.973, 65.4688, -120.7475, 104.3342, -200.8331, -161.2694, -106.5285, -1.8387, 343.3848, -43.9193, 298.4395, -20.3335, -322.7429, 124.4783, 550.2028, 259.47, 93.3469, -104.571, 93.3469, -104.571, 295.5622, 206.2772, -445.5611, 26.6856, 148.6231, -13.3554, 325.8749, -0.0101, -474.498, 13.3655, 148.5613, -16.4463, 162.9375, -3.9359, 162.9375, -3.9359, 72.3113, 51.0141, 54.295, -73.4352, 193.9136, 65.2972, 120.083, 33.7968, 45.7764, 6.5677, -70.1036, 4.1161
0.025, 0.9726, 0.9726, 0.987, 1.0204, 1.059, 1.0083, 1.0295, 1.0111, 0.9711, 0.9916, 1.0142, 1.0135, 1.0082, 1.0395, 1.0412, 1.0398, 1.0416, 1.0334, 1.052, 1.0122, 1.0085, 1.0402, 1.0069, 401.6523, -100.448, 401.6523, -100.448, 240.6005, -241.9762, 240.6005, -241.9762, 321.0162, -350.7178, 343.0772, 325.3591, 209.5027, 30.737, -74.742, -194.2038, 142.5463, 101.499, 118.7886, 80.844, -53.973, 65.4688, -120.7475, 104.3342, -200.833, -161.2694, -106.5284, -1.8386, 343.3848, -43.9194, 298.4394, -20.3336, -322.7428, 124.4784, 550.2028, 259.47, 93.347, -104.5711, 93.347, -104.5711, 295.5622, 206.2772, -445.5611, 26.6856, 148.6231, -13.3554, 325.8749, -0.0101, -474.498, 13.3655, 148.5613, -16.4463, 162.9375, -3.936, 162.9375, -3.936, 72.3113, 51.0141, 54.295, -73.4352, 193.9136, 65.2972, 120.083, 33.7968, 45.7764, 6.5677, -70.1035, 4.1162
0.0292, 0.9726, 0.9726, 0.987, 1.0204, 1.059, 1.0083, 1.0295, 1.0111, 0.9711, 0.9916, 1.0142, 1.0135, 1.0082, 1.0395, 1.0412, 1.0398, 1.0416, 1.0334, 1.052, 1.0122, 1.0085, 1.0402, 1.0069, 401.6522, -100.4481, 401.6522, -100.4481, 240.6004, -241.9763, 240.6004, -241.9763, 321.0161, -350.7178, 343.0771, 325.3591, 209.5027, 30.737, -74.742, -194.2039, 142.5463, 101.499, 118.7886, 80.844, -53.973, 65.4689, -120.7475, 104.3342, -200.8331, -161.2693, -106.5284, -1.8386, 343.3847, -43.9194, 298.4394, -20.3336, -322.7428, 124.4785, 550.2028, 259.47, 93.347, -104.571, 93.347, -104.571, 295.5621, 206.2772, -445.5612, 26.6859, 148.6231, -13.3554, 325.8749, -0.0101, -474.4981, 13.3655, 148.5613, -16.4463, 162.9375, -3.9359, 162.9375, -3.9359, 72.3112, 51.0141, 54.295, -73.4352, 193.9136, 65.2972, 120.083, 33.7968, 45.7764, 6.5677, -70.1035, 4.1163
0.0333, 0.9726, 0.9726, 0.987, 1.0204, 1.059, 1.0083, 1.0295, 1.0111, 0.9711, 0.9916, 1.0142, 1.0135, 1.0082, 1.0395, 1.0412, 1.0398, 1.0416, 1.0334, 1.052, 1.0122, 1.0085, 1.0402, 1.0069, 401.6522, -100.4481, 401.6522, -100.4481, 240.6004, -241.9763, 240.6004, -241.9763, 321.0161, -350.7179, 343.0771, 325.3592, 209.5028, 30.7369, -74.742, -194.2039, 142.5463, 101.499, 118.7885, 80.844, -53.973, 65.4689, -120.7476, 104.3342, -200.8332, -161.2694, -106.5284, -1.8385, 343.3847, -43.9195, 298.4394, -20.3336, -322.7427, 124.4787, 550.2029, 259.4699, 93.347, -104.571, 93.347, -104.571, 295.5621, 206.2772, -445.5612, 26.6859, 148.6231, -13.3554, 325.8749, -0.0102, -474.4981, 13.3656, 148.5613, -16.4464, 162.9375, -3.936, 162.9375, -3.936, 72.3112, 51.0141, 54.295, -73.4352, 193.9135, 65.2972, 120.083, 33.7968, 45.7764, 6.5677, -70.1035, 4.1165
0.0375, 0.9726, 0.9726, 0.987, 1.0204, 1.059, 1.0083, 1.0295, 1.0111, 0.9711, 0.9916, 1.0142, 1.0135, 1.0082, 1.0395, 1.0412, 1.0398, 1.0416, 1.0334, 1.052, 1.0122, 1.0085, 1.0402, 1.0069, 401.6522, -100.4481, 401.6522, -100.4481, 240.6004, -241.9763, 240.6004, -241.9763, 321.0161, -350.7179, 343.0771, 325.3593, 209.5028, 30.7369, -74.742, -194.2038, 142.5462, 101.4991, 118.7885, 80.844, -53.973, 65.469, -120.7476, 104.3342, -200.8332, -161.2693, -106.5284, -1.8384, 343.3848, -43.9195, 298.4394, -20.3336, -322.7427, 124.4787, 550.2029, 259.4699, 93.347, -104.571, 93.347, -104.571, 295.5621, 206.2773, -445.5612, 26.6861, 148.6231, -13.3555, 325.8749, -0.0102, -474.498, 13.3657, 148.5613, -16.4464, 162.9374, -3.936, 162.9374, -3.936, 72.3112, 51.0142, 54.295, -73.4353, 193.9135, 65.2973, 120.0829, 33.7968, 45.7763, 6.5678, -70.1035, 4.1166
