Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9154, 0.9154, 0.9307, 0.97, 1.0074, 0.9535, 0.9712, 0.9599, 0.9252, 0.9353, 0.958, 0.9575, 0.9486, 1.0278, 1.0237, 1.0222, 1.0032, 0.9961, 1.0043, 0.9712, 0.9629, 1.0396, 0.9606, 402.6698, -99.1244, 402.6698, -99.1244, 239.2956, -229.4387, 239.2956, -229.4387, 325.5171, -314.9628, 348.6853, 283.3441, 203.392, 39.3789, -77.2871, -216.311, 157.8267, 102.8627, 131.5222, 82.3363, -59.2853, 29.1536, -128.3239, 79.968, -101.5643, -122.4002, -145.0495, -34.0583, 332.698, -62.4009, 314.3248, -17.6523, -323.5273, 126.3092, 533.3096, 217.1516, 107.2765, -79.3363, 107.2765, -79.3363, 310.8627, 174.9713, -447.6686, 27.3136, 150.1866, 26.5047, 328.8312, 75.3499, -479.0178, -101.8545, 150.1205, 23.2018, 164.4156, 33.3652, 164.4156, 33.3652, 70.9975, 42.5239, 59.4943, -37.2493, 189.2195, 77.4102, 122.6989, 48.8581, 56.0417, 23.1038, -78.171, 5.6495
0.0042, 0.9154, 0.9154, 0.9307, 0.97, 1.0074, 0.9535, 0.9712, 0.9599, 0.9252, 0.9353, 0.958, 0.9575, 0.9486, 1.0278, 1.0237, 1.0222, 1.0032, 0.9961, 1.0043, 0.9712, 0.9629, 1.0396, 0.9606, 402.6699, -99.124, 402.6699, -99.124, 239.2956, -229.4384, 239.2956, -229.4384, 325.5171, -314.9624, 348.6854, 283.3441, 203.3919, 39.379, -77.287, -216.3109, 157.8267, 102.8627, 131.5222, 82.3364, -59.2853, 29.1535, -128.3239, 79.968, -101.5644, -122.4007, -145.0494, -34.0584, 332.6979, -62.4006, 314.3248, -17.652, -323.5272, 126.3088, 533.3094, 217.1518, 107.2765, -79.3363, 107.2765, -79.3363, 310.8628, 174.9714, -447.6689, 27.3126, 150.1865, 26.5048, 328.8311, 75.3501, -479.0177, -101.8549, 150.1205, 23.2019, 164.4156, 33.3654, 164.4156, 33.3654, 70.9976, 42.524, 59.4943, -37.2492, 189.2195, 77.4103, 122.6989, 48.8581, 56.0417, 23.1038, -78.171, 5.6494
0.0083, 0.9154, 0.9154, 0.9307, 0.97, 1.0074, 0.9535, 0.9712, 0.9599, 0.9252, 0.9353, 0.958, 0.9575, 0.9486, 1.0278, 1.0237, 1.0222, 1.0032, 0.9961, 1.0043, 0.9712, 0.9629, 1.0396, 0.9606, 402.6699, -99.1239, 402.6699, -99.1239, 239.2956, -229.4382, 239.2956, -229.4382, 325.5171, -314.9622, 348.6855, 283.3441, 203.3918, 39.3791, -77.287, -216.3109, 157.8267, 102.8628, 131.5222, 82.3364, -59.2853, 29.1534, -128.3238, 79.968, -101.5643, -122.4008, -145.0495, -34.0585, 332.6979, -62.4004, 314.3248, -17.6519, -323.5272, 126.3086, 533.3093, 217.1519, 107.2764, -79.3363, 107.2764, -79.3363, 310.8628, 174.9714, -447.6689, 27.3123, 150.1865, 26.5049, 328.8312, 75.3503, -479.0177, -101.8552, 150.1205, 23.202, 164.4156, 33.3654, 164.4156, 33.3654, 70.9976, 42.5239, 59.4943, -37.2491, 189.2195, 77.4103, 122.6989, 48.8582, 56.0417, 23.1038, -78.171, 5.6493
0.0125, 0.9154, 0.9154, 0.9307, 0.97, 1.0074, 0.9535, 0.9712, 0.9599, 0.9252, 0.9353, 0.958, 0.9575, 0.9486, 1.0278, 1.0237, 1.0222, 1.0032, 0.9961, 1.0043, 0.9712, 0.9629, 1.0396, 0.9606, 402.6699, -99.1238, 402.6699, -99.1238, 239.2956, -229.4381, 239.2956, -229.4381, 325.5171, -314.9622, 348.6855, 283.3441, 203.3918, 39.3791, -77.287, -216.3108, 157.8267, 102.8627, 131.5223, 82.3364, -59.2853, 29.1534, -128.3238, 79.968, -101.5644, -122.4008, -145.0495, -34.0585, 332.6979, -62.4003, 314.3248, -17.6519, -323.5272, 126.3083, 533.3093, 217.1519, 107.2764, -79.3363, 107.2764, -79.3363, 310.8628, 174.9714, -447.669, 27.3121, 150.1865, 26.5049, 328.8311, 75.3503, -479.0177, -101.8553, 150.1205, 23.202, 164.4156, 33.3655, 164.4156, 33.3655, 70.9976, 42.5239, 59.4943, -37.2491, 189.2195, 77.4103, 122.6989, 48.8582, 56.0417, 23.1038, -78.171, 5.6492
0.0167, 0.9154, 0.9154, 0.9307, 0.97, 1.0074, 0.9535, 0.9712, 0.9599, 0.9252, 0.9353, 0.958, 0.9575, 0.9486, 1.0278, 1.0237, 1.0222, 1.0032, 0.9961, 1.0043, 0.9712, 0.9629, 1.0396, 0.9606, 402.6698, -99.1237, 402.6698, -99.1237, 239.2956, -229.438, 239.2956, -229.438, 325.5171, -314.9621, 348.6855, 283.344, 203.3917, 39.3792, -77.287, -216.3108, 157.8267, 102.8627, 131.5222, 82.3364, -59.2852, 29.1533, -128.3238, 79.968, -101.5644, -122.4009, -145.0495, -34.0586, 332.6979, -62.4002, 314.3248, -17.6518, -323.5271, 126.3081, 533.3092, 217.152, 107.2764, -79.3363, 107.2764, -79.3363, 310.8628, 174.9713, -447.6691, 27.3119, 150.1865, 26.5049, 328.8311, 75.3504, -479.0176, -101.8553, 150.1205, 23.2021, 164.4156, 33.3655, 164.4156, 33.3655, 70.9976, 42.5239, 59.4943, -37.2491, 189.2195, 77.4103, 122.6989, 48.8581, 56.0417, 23.1038, -78.171, 5.6491
0.0208, 0.9154, 0.9154, 0.9307, 0.97, 1.0074, 0.9535, 0.9712, 0.9599, 0.9252, 0.9353, 0.958, 0.9575, 0.9486, 1.0278, 1.0237, 1.0222, 1.0032, 0.9961, 1.0043, 0.9712, 0.9629, 1.0396, 0.9606, 402.6699, -99.1236, 402.6699, -99.1236, 239.2956, -229.4379, 239.2956, -229.4379, 325.5172, -314.9619, 348.6855, 283.344, 203.3917, 39.3792, -77.2869, -216.3108, 157.8268, 102.8627, 131.5223, 82.3364, -59.2852, 29.1533, -128.3238, 79.968, -101.5643, -122.4009, -145.0495, -34.0587, 332.6979, -62.4001, 314.3249, -17.6516, -323.5272, 126.3079, 533.3091, 217.1521, 107.2764, -79.3363, 107.2764, -79.3363, 310.8628, 174.9714, -447.669, 27.3119, 150.1865, 26.505, 328.8311, 75.3505, -479.0176, -101.8555, 150.1205, 23.2021, 164.4156, 33.3655, 164.4156, 33.3655, 70.9976, 42.5239, 59.4943, -37.249, 189.2195, 77.4103, 122.6989, 48.8582, 56.0417, 23.1038, -78.1711, 5.6489
0.025, 0.9154, 0.9154, 0.9307, 0.97, 1.0074, 0.9535, 0.9712, 0.9599, 0.9252, 0.9353, 0.958, 0.9575, 0.9486, 1.0278, 1.0237, 1.0222, 1.0032, 0.9961, 1.0043, 0.9712, 0.9629, 1.0396, 0.9606, 402.6699, -99.1234, 402.6699, -99.1234, 239.2956, -229.4377, 239.2956, -229.4377, 325.5171, -314.9616, 348.6856, 283.3439, 203.3916, 39.3793, -77.2869, -216.3107, 157.8268, 102.8627, 131.5223, 82.3364, -59.2852, 29.1533, -128.3237, 79.968, -101.5644, -122.4009, -145.0495, -34.0588, 332.6978, -62.4, 314.3249, -17.6516, -323.5272, 126.3079, 533.3091, 217.1521, 107.2763, -79.3363, 107.2763, -79.3363, 310.8628, 174.9714, -447.6692, 27.3118, 150.1865, 26.505, 328.8311, 75.3505, -479.0177, -101.8555, 150.1205, 23.2021, 164.4156, 33.3655, 164.4156, 33.3655, 70.9976, 42.5239, 59.4943, -37.249, 189.2195, 77.4103, 122.6989, 48.8581, 56.0417, 23.1037, -78.1711, 5.6488
0.0292, 0.9154, 0.9154, 0.9307, 0.97, 1.0074, 0.9535, 0.9712, 0.9599, 0.9252, 0.9353, 0.958, 0.9575, 0.9486, 1.0278, 1.0237, 1.0222, 1.0032, 0.9961, 1.0043, 0.9712, 0.9629, 1.0396, 0.9606, 402.6699, -99.1233, 402.6699, -99.1233, 239.2956, -229.4376, 239.2956, -229.4376, 325.5171, -314.9616, 348.6856, 283.3439, 203.3916, 39.3793, -77.2869, -216.3106, 157.8268, 102.8627, 131.5223, 82.3364, -59.2852, 29.1532, -128.3237, 79.968, -101.5643, -122.401, -145.0495, -34.0589, 332.6978, -62.3999, 314.3249, -17.6515, -323.5272, 126.3076, 533.309, 217.1522, 107.2763, -79.3363, 107.2763, -79.3363, 310.8629, 174.9713, -447.6691, 27.3116, 150.1865, 26.505, 328.8311, 75.3505, -479.0175, -101.8556, 150.1204, 23.2022, 164.4155, 33.3655, 164.4155, 33.3655, 70.9976, 42.5239, 59.4942, -37.2489, 189.2195, 77.4103, 122.6989, 48.8581, 56.0417, 23.1037, -78.1711, 5.6486
0.0333, 0.9154, 0.9154, 0.9307, 0.97, 1.0074, 0.9535, 0.9712, 0.9599, 0.9252, 0.9353, 0.958, 0.9575, 0.9486, 1.0278, 1.0237, 1.0222, 1.0032, 0.9961, 1.0043, 0.9712, 0.9629, 1.0396, 0.9606, 402.6699, -99.1232, 402.6699, -99.1232, 239.2957, -229.4375, 239.2957, -229.4375, 325.5171, -314.9615, 348.6857, 283.3439, 203.3916, 39.3794, -77.2869, -216.3106, 157.8268, 102.8628, 131.5223, 82.3364, -59.2852, 29.1532, -128.3237, 79.968, -101.5643, -122.4009, -145.0496, -34.059, 332.6978, -62.3998, 314.3249, -17.6514, -323.5272, 126.3075, 533.309, 217.1523, 107.2763, -79.3363, 107.2763, -79.3363, 310.8629, 174.9714, -447.6691, 27.3115, 150.1865, 26.5051, 328.8311, 75.3506, -479.0176, -101.8556, 150.1205, 23.2022, 164.4156, 33.3656, 164.4156, 33.3656, 70.9976, 42.5238, 59.4943, -37.2489, 189.2196, 77.4103, 122.6989, 48.8581, 56.0417, 23.1037, -78.1711, 5.6484
0.0375, 0.9154, 0.9154, 0.9307, 0.97, 1.0074, 0.9535, 0.9712, 0.9599, 0.9252, 0.9353, 0.958, 0.9575, 0.9486, 1.0278, 1.0237, 1.0222, 1.0032, 0.9961, 1.0043, 0.9712, 0.9629, 1.0396, 0.9606, 402.67, -99.1233, 402.67, -99.1233, 239.2956, -229.4375, 239.2956, -229.4375, 325.5172, -314.9615, 348.6857, 283.3438, 203.3915, 39.3794, -77.2869, -216.3107, 157.8268, 102.8627, 131.5223, 82.3364, -59.2852, 29.1531, -128.3237, 79.968, -101.5642, -122.4009, -145.0496, -34.0592, 332.6978, -62.3997, 314.325, -17.6514, -323.5272, 126.3073, 533.309, 217.1522, 107.2763, -79.3363, 107.2763, -79.3363, 310.8629, 174.9713, -447.669, 27.3115, 150.1865, 26.5051, 328.8311, 75.3507, -479.0177, -101.8558, 150.1205, 23.2022, 164.4156, 33.3656, 164.4156, 33.3656, 70.9976, 42.5238, 59.4943, -37.2488, 189.2196, 77.4103, 122.6989, 48.8581, 56.0417, 23.1037, -78.1711, 5.6482
