Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9934, 0.9934, 1.0076, 1.0402, 1.0797, 1.0288, 1.051, 1.0321, 0.9928, 1.0117, 1.0348, 1.034, 1.0301, 1.0439, 1.0479, 1.0465, 1.0565, 1.048, 1.0709, 1.0287, 1.026, 1.0403, 1.026, 424.4478, -100.9549, 424.4478, -100.9549, 253.2279, -248.9153, 253.2279, -248.9153, 341.2825, -365.7081, 372.7238, 338.4211, 200.7777, 18.9864, -70.5899, -183.8615, 162.476, 102.7708, 135.3966, 81.7567, -48.7845, 81.5066, -120.2624, 102.5722, -198.7487, -170.8918, -88.7192, 9.0691, 352.269, -45.4271, 327.9935, -18.9987, -341.0422, 126.3349, 550.3885, 259.3096, 92.9918, -104.5313, 92.9918, -104.5313, 324.6865, 213.9289, -470.6635, 29.286, 156.1064, -29.2795, 345.6264, -30.01, -501.7328, 59.2895, 156.037, -32.752, 172.8132, -19.4231, 172.8132, -19.4231, 83.8708, 53.7398, 49.1737, -89.2226, 210.1833, 56.9692, 140.3397, 26.9581, 69.4399, 0.2664, -11.2493, 0.1003
0.0042, 0.9934, 0.9934, 1.0076, 1.0402, 1.0797, 1.0288, 1.051, 1.0321, 0.9928, 1.0117, 1.0348, 1.034, 1.0301, 1.0439, 1.0479, 1.0465, 1.0565, 1.048, 1.0709, 1.0287, 1.026, 1.0403, 1.026, 424.4479, -100.9552, 424.4479, -100.9552, 253.2279, -248.9155, 253.2279, -248.9155, 341.2825, -365.7084, 372.7237, 338.4211, 200.7777, 18.9863, -70.5899, -183.8615, 162.4759, 102.7708, 135.3966, 81.7567, -48.7844, 81.5066, -120.2624, 102.5722, -198.7488, -170.8918, -88.7192, 9.0692, 352.269, -45.4272, 327.9935, -18.9988, -341.0422, 126.335, 550.3885, 259.3094, 92.9918, -104.5312, 92.9918, -104.5312, 324.6865, 213.9288, -470.6634, 29.2863, 156.1064, -29.2796, 345.6263, -30.0102, -501.7327, 59.2898, 156.0369, -32.7521, 172.8132, -19.4232, 172.8132, -19.4232, 83.8707, 53.7398, 49.1737, -89.2227, 210.1832, 56.9692, 140.3397, 26.9581, 69.4398, 0.2663, -11.2493, 0.1004
0.0083, 0.9934, 0.9934, 1.0076, 1.0402, 1.0797, 1.0288, 1.051, 1.0321, 0.9928, 1.0117, 1.0348, 1.034, 1.0301, 1.0439, 1.0479, 1.0465, 1.0565, 1.048, 1.0709, 1.0287, 1.026, 1.0403, 1.026, 424.448, -100.9553, 424.448, -100.9553, 253.228, -248.9156, 253.228, -248.9156, 341.2826, -365.7085, 372.7238, 338.4211, 200.7778, 18.9862, -70.59, -183.8615, 162.4759, 102.7708, 135.3966, 81.7567, -48.7845, 81.5067, -120.2624, 102.5722, -198.7488, -170.8917, -88.7192, 9.0693, 352.269, -45.4274, 327.9935, -18.999, -341.0422, 126.3353, 550.3887, 259.3094, 92.9918, -104.5313, 92.9918, -104.5313, 324.6865, 213.9288, -470.6634, 29.2864, 156.1064, -29.2796, 345.6264, -30.0103, -501.7328, 59.2899, 156.037, -32.7521, 172.8132, -19.4232, 172.8132, -19.4232, 83.8707, 53.7398, 49.1737, -89.2227, 210.1832, 56.9692, 140.3397, 26.958, 69.4399, 0.2663, -11.2493, 0.1005
0.0125, 0.9934, 0.9934, 1.0076, 1.0402, 1.0797, 1.0288, 1.051, 1.0321, 0.9928, 1.0117, 1.0348, 1.034, 1.0301, 1.0439, 1.0479, 1.0465, 1.0565, 1.048, 1.0709, 1.0287, 1.026, 1.0403, 1.026, 424.4479, -100.9555, 424.4479, -100.9555, 253.2279, -248.9158, 253.2279, -248.9158, 341.2825, -365.7086, 372.7237, 338.4211, 200.7778, 18.9862, -70.59, -183.8616, 162.4759, 102.7708, 135.3966, 81.7566, -48.7845, 81.5067, -120.2624, 102.5722, -198.7488, -170.8916, -88.7192, 9.0694, 352.269, -45.4275, 327.9935, -18.9991, -341.0422, 126.3355, 550.3887, 259.3093, 92.9919, -104.5313, 92.9919, -104.5313, 324.6865, 213.9288, -470.6634, 29.2867, 156.1064, -29.2796, 345.6263, -30.0103, -501.7328, 59.29, 156.037, -32.7522, 172.8132, -19.4232, 172.8132, -19.4232, 83.8707, 53.7398, 49.1737, -89.2228, 210.1832, 56.9692, 140.3397, 26.958, 69.4398, 0.2663, -11.2493, 0.1006
0.0167, 0.9934, 0.9934, 1.0076, 1.0402, 1.0797, 1.0288, 1.051, 1.0321, 0.9928, 1.0117, 1.0348, 1.034, 1.0301, 1.0439, 1.0479, 1.0465, 1.0565, 1.048, 1.0709, 1.0287, 1.026, 1.0403, 1.026, 424.448, -100.9554, 424.448, -100.9554, 253.228, -248.9158, 253.228, -248.9158, 341.2826, -365.7086, 372.7237, 338.4211, 200.7779, 18.9862, -70.5899, -183.8615, 162.4759, 102.7708, 135.3966, 81.7567, -48.7844, 81.5068, -120.2625, 102.5722, -198.7487, -170.8916, -88.7191, 9.0694, 352.269, -45.4276, 327.9935, -18.9991, -341.0422, 126.3356, 550.3888, 259.3093, 92.9919, -104.5313, 92.9919, -104.5313, 324.6865, 213.9288, -470.6633, 29.2867, 156.1064, -29.2797, 345.6263, -30.0104, -501.7327, 59.2901, 156.0369, -32.7522, 172.8131, -19.4233, 172.8131, -19.4233, 83.8707, 53.7398, 49.1737, -89.2228, 210.1832, 56.9692, 140.3396, 26.9581, 69.4398, 0.2664, -11.2493, 0.1007
0.0208, 0.9934, 0.9934, 1.0076, 1.0402, 1.0797, 1.0288, 1.051, 1.0321, 0.9928, 1.0117, 1.0348, 1.034, 1.0301, 1.0439, 1.0479, 1.0465, 1.0565, 1.048, 1.0709, 1.0287, 1.026, 1.0403, 1.026, 424.448, -100.9555, 424.448, -100.9555, 253.228, -248.9159, 253.228, -248.9159, 341.2826, -365.7087, 372.7237, 338.4213, 200.7779, 18.9861, -70.5899, -183.8615, 162.4759, 102.7708, 135.3966, 81.7567, -48.7844, 81.5068, -120.2625, 102.5722, -198.7488, -170.8916, -88.7191, 9.0696, 352.2691, -45.4276, 327.9935, -18.9991, -341.0422, 126.3358, 550.3888, 259.3092, 92.9919, -104.5313, 92.9919, -104.5313, 324.6865, 213.9289, -470.6633, 29.2869, 156.1064, -29.2798, 345.6263, -30.0105, -501.7327, 59.2903, 156.0369, -32.7523, 172.8132, -19.4233, 172.8132, -19.4233, 83.8707, 53.7398, 49.1737, -89.2229, 210.1832, 56.9692, 140.3396, 26.9581, 69.4398, 0.2664, -11.2493, 0.1008
0.025, 0.9934, 0.9934, 1.0076, 1.0402, 1.0797, 1.0288, 1.051, 1.0321, 0.9928, 1.0117, 1.0348, 1.034, 1.0301, 1.0439, 1.0479, 1.0465, 1.0565, 1.048, 1.0709, 1.0287, 1.026, 1.0403, 1.026, 424.448, -100.9556, 424.448, -100.9556, 253.228, -248.916, 253.228, -248.916, 341.2826, -365.7088, 372.7237, 338.4213, 200.7779, 18.9861, -70.59, -183.8616, 162.4759, 102.7708, 135.3966, 81.7567, -48.7844, 81.5068, -120.2625, 102.5722, -198.7487, -170.8916, -88.7191, 9.0696, 352.269, -45.4277, 327.9934, -18.9992, -341.0421, 126.3359, 550.3888, 259.3092, 92.9919, -104.5313, 92.9919, -104.5313, 324.6865, 213.9288, -470.6632, 29.287, 156.1064, -29.2797, 345.6263, -30.0105, -501.7327, 59.2902, 156.0369, -32.7522, 172.8132, -19.4233, 172.8132, -19.4233, 83.8707, 53.7398, 49.1737, -89.2229, 210.1832, 56.9692, 140.3396, 26.9581, 69.4398, 0.2664, -11.2493, 0.1009
0.0292, 0.9934, 0.9934, 1.0076, 1.0402, 1.0797, 1.0288, 1.051, 1.0321, 0.9928, 1.0117, 1.0348, 1.034, 1.0301, 1.0439, 1.0479, 1.0465, 1.0565, 1.048, 1.0709, 1.0287, 1.026, 1.0403, 1.026, 424.448, -100.9556, 424.448, -100.9556, 253.228, -248.916, 253.228, -248.916, 341.2826, -365.7089, 372.7236, 338.4212, 200.778, 18.9861, -70.59, -183.8616, 162.4759, 102.7708, 135.3966, 81.7566, -48.7845, 81.5069, -120.2625, 102.5722, -198.7488, -170.8917, -88.7191, 9.0697, 352.2691, -45.4278, 327.9934, -18.9992, -341.0422, 126.336, 550.3888, 259.3091, 92.9919, -104.5313, 92.9919, -104.5313, 324.6865, 213.9288, -470.6633, 29.2869, 156.1064, -29.2798, 345.6263, -30.0105, -501.7327, 59.2903, 156.037, -32.7523, 172.8132, -19.4233, 172.8132, -19.4233, 83.8707, 53.7398, 49.1737, -89.2229, 210.1832, 56.9692, 140.3396, 26.9581, 69.4398, 0.2664, -11.2493, 0.1011
0.0333, 0.9934, 0.9934, 1.0076, 1.0402, 1.0797, 1.0288, 1.051, 1.0321, 0.9928, 1.0117, 1.0348, 1.034, 1.0301, 1.0439, 1.0479, 1.0465, 1.0565, 1.048, 1.0709, 1.0287, 1.026, 1.0403, 1.026, 424.4479, -100.9555, 424.4479, -100.9555, 253.228, -248.916, 253.228, -248.916, 341.2827, -365.7088, 372.7237, 338.4214, 200.778, 18.9861, -70.59, -183.8615, 162.4759, 102.7708, 135.3966, 81.7567, -48.7845, 81.5069, -120.2625, 102.5722, -198.7487, -170.8917, -88.7191, 9.0698, 352.269, -45.4277, 327.9934, -18.9992, -341.0421, 126.336, 550.3888, 259.3092, 92.9919, -104.5313, 92.9919, -104.5313, 324.6865, 213.9289, -470.6632, 29.287, 156.1064, -29.2798, 345.6263, -30.0105, -501.7328, 59.2903, 156.037, -32.7523, 172.8132, -19.4233, 172.8132, -19.4233, 83.8707, 53.7399, 49.1737, -89.223, 210.1832, 56.9693, 140.3396, 26.9581, 69.4398, 0.2664, -11.2493, 0.1012
0.0375, 0.9934, 0.9934, 1.0076, 1.0402, 1.0797, 1.0288, 1.051, 1.0321, 0.9928, 1.0117, 1.0348, 1.034, 1.0301, 1.0439, 1.0479, 1.0465, 1.0565, 1.048, 1.0709, 1.0287, 1.026, 1.0403, 1.026, 424.4479, -100.9556, 424.4479, -100.9556, 253.2279, -248.916, 253.2279, -248.916, 341.2826, -365.7088, 372.7236, 338.4214, 200.778, 18.9861, -70.59, -183.8616, 162.4759, 102.7709, 135.3966, 81.7567, -48.7845, 81.5069, -120.2625, 102.5721, -198.7487, -170.8917, -88.7191, 9.0699, 352.269, -45.4278, 327.9934, -18.9992, -341.0421, 126.3361, 550.3888, 259.3092, 92.9919, -104.5313, 92.9919, -104.5313, 324.6864, 213.9289, -470.6632, 29.287, 156.1064, -29.2797, 345.6264, -30.0104, -501.7328, 59.2901, 156.037, -32.7522, 172.8132, -19.4233, 172.8132, -19.4233, 83.8707, 53.7399, 49.1737, -89.2229, 210.1832, 56.9693, 140.3396, 26.9582, 69.4398, 0.2665, -11.2493, 0.1014
