Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0162, 1.0191, 1.0539, 0.9877, 1.0399, 1.0074, 0.9548, 0.981, 0.9949, 0.9939, 1.0187, 1.0365, 1.0375, 1.0354, 1.0352, 1.0241, 1.0456, 0.9973, 0.9911, 1.04, 0.9889, 448.959, 31.8608, 448.959, 31.8608, 268.5061, -186.1786, 268.5061, -186.1786, 359.7374, -236.4686, 418.3459, 408.4044, 190.9978, 56.0506, -75.9634, -176.1576, 179.3945, 135.2844, 149.4954, 109.0349, -56.7608, 76.1249, -116.5385, 91.272, -223.0587, -195.0387, -134.9091, -11.0964, 364.2987, 12.7357, 354.5986, 50.1667, -360.708, 128.6336, 552.205, 337.2958, 88.0913, -96.1195, 88.0913, -96.1195, 350.157, 261.1994, -498.1888, 33.5746, 166.1795, -7.9831, 367.2994, 20.0473, -533.4789, -12.0642, 166.1022, -11.8475, 183.6497, 4.986, 183.6497, 4.986, 88.3694, 69.2733, 57.1644, -83.182, 223.4331, 85.0753, 140.3459, 48.8577, 56.8088, 15.5835, -78.2382, 5.322
0.0042, 1.02, 1.02, 1.0162, 1.0191, 1.0539, 0.9877, 1.0399, 1.0074, 0.9548, 0.981, 0.9949, 0.9939, 1.0187, 1.0365, 1.0375, 1.0354, 1.0352, 1.0241, 1.0456, 0.9973, 0.9911, 1.04, 0.9889, 448.959, 31.8608, 448.959, 31.8608, 268.5061, -186.1786, 268.5061, -186.1786, 359.7375, -236.4686, 418.3459, 408.4043, 190.9978, 56.0506, -75.9634, -176.1576, 179.3945, 135.2844, 149.4955, 109.0349, -56.7608, 76.1249, -116.5385, 91.272, -223.0587, -195.0387, -134.9092, -11.0964, 364.2987, 12.7357, 354.5986, 50.1667, -360.708, 128.6336, 552.2051, 337.2958, 88.0913, -96.1195, 88.0913, -96.1195, 350.1571, 261.1994, -498.1889, 33.5747, 166.1795, -7.9831, 367.2994, 20.0473, -533.4789, -12.0642, 166.1022, -11.8475, 183.6497, 4.986, 183.6497, 4.986, 88.3694, 69.2733, 57.1644, -83.182, 223.4331, 85.0753, 140.3459, 48.8577, 56.8088, 15.5835, -78.2382, 5.322
0.0083, 1.02, 1.02, 1.0162, 1.0191, 1.0539, 0.9877, 1.0399, 1.0074, 0.9548, 0.981, 0.9949, 0.9939, 1.0187, 1.0365, 1.0375, 1.0354, 1.0352, 1.0241, 1.0456, 0.9973, 0.9911, 1.04, 0.9889, 448.9591, 31.8608, 448.9591, 31.8608, 268.5061, -186.1786, 268.5061, -186.1786, 359.7375, -236.4686, 418.3459, 408.4043, 190.9978, 56.0506, -75.9634, -176.1576, 179.3945, 135.2844, 149.4955, 109.0349, -56.7608, 76.1249, -116.5385, 91.272, -223.0587, -195.0387, -134.9092, -11.0964, 364.2987, 12.7357, 354.5986, 50.1667, -360.708, 128.6336, 552.2051, 337.2958, 88.0913, -96.1195, 88.0913, -96.1195, 350.1571, 261.1994, -498.1889, 33.5746, 166.1795, -7.9831, 367.2994, 20.0473, -533.4789, -12.0642, 166.1022, -11.8475, 183.6497, 4.986, 183.6497, 4.986, 88.3694, 69.2733, 57.1644, -83.182, 223.4331, 85.0753, 140.3459, 48.8577, 56.8088, 15.5835, -78.2382, 5.322
0.0125, 1.02, 1.02, 1.0162, 1.0191, 1.0539, 0.9877, 1.0399, 1.0074, 0.9548, 0.981, 0.9949, 0.9939, 1.0187, 1.0365, 1.0375, 1.0354, 1.0352, 1.0241, 1.0456, 0.9973, 0.9911, 1.04, 0.9889, 448.959, 31.8608, 448.959, 31.8608, 268.5061, -186.1786, 268.5061, -186.1786, 359.7375, -236.4686, 418.3459, 408.4043, 190.9978, 56.0506, -75.9634, -176.1576, 179.3945, 135.2844, 149.4955, 109.0349, -56.7608, 76.1249, -116.5385, 91.272, -223.0587, -195.0387, -134.9092, -11.0964, 364.2987, 12.7357, 354.5986, 50.1667, -360.708, 128.6336, 552.2051, 337.2958, 88.0913, -96.1195, 88.0913, -96.1195, 350.1571, 261.1994, -498.1889, 33.5746, 166.1795, -7.9831, 367.2994, 20.0473, -533.4789, -12.0642, 166.1022, -11.8475, 183.6497, 4.986, 183.6497, 4.986, 88.3694, 69.2733, 57.1644, -83.182, 223.4331, 85.0753, 140.3459, 48.8577, 56.8088, 15.5835, -78.2381, 5.322
0.0167, 1.02, 1.02, 1.0162, 1.0191, 1.0539, 0.9877, 1.0399, 1.0074, 0.9548, 0.981, 0.9949, 0.9939, 1.0187, 1.0365, 1.0375, 1.0354, 1.0352, 1.0241, 1.0456, 0.9973, 0.9911, 1.04, 0.9889, 448.959, 31.8608, 448.959, 31.8608, 268.5061, -186.1786, 268.5061, -186.1786, 359.7375, -236.4686, 418.3459, 408.4043, 190.9978, 56.0506, -75.9634, -176.1576, 179.3945, 135.2844, 149.4955, 109.0349, -56.7608, 76.1249, -116.5385, 91.272, -223.0587, -195.0387, -134.9092, -11.0964, 364.2987, 12.7357, 354.5986, 50.1667, -360.708, 128.6336, 552.2051, 337.2958, 88.0913, -96.1195, 88.0913, -96.1195, 350.1571, 261.1994, -498.1889, 33.5746, 166.1795, -7.9831, 367.2994, 20.0473, -533.4789, -12.0642, 166.1022, -11.8475, 183.6497, 4.986, 183.6497, 4.986, 88.3694, 69.2733, 57.1644, -83.182, 223.4331, 85.0753, 140.3459, 48.8577, 56.8088, 15.5835, -78.2381, 5.322
0.0208, 1.02, 1.02, 1.0162, 1.0191, 1.0539, 0.9877, 1.0399, 1.0074, 0.9548, 0.981, 0.9949, 0.9939, 1.0187, 1.0365, 1.0375, 1.0354, 1.0352, 1.0241, 1.0456, 0.9973, 0.9911, 1.04, 0.9889, 448.9591, 31.8608, 448.9591, 31.8608, 268.5061, -186.1786, 268.5061, -186.1786, 359.7375, -236.4686, 418.3459, 408.4043, 190.9978, 56.0506, -75.9634, -176.1576, 179.3945, 135.2844, 149.4955, 109.0349, -56.7608, 76.1249, -116.5385, 91.272, -223.0587, -195.0387, -134.9092, -11.0964, 364.2987, 12.7357, 354.5986, 50.1667, -360.708, 128.6336, 552.2051, 337.2958, 88.0913, -96.1195, 88.0913, -96.1195, 350.1571, 261.1994, -498.1889, 33.5746, 166.1795, -7.9831, 367.2994, 20.0473, -533.4789, -12.0642, 166.1022, -11.8475, 183.6497, 4.986, 183.6497, 4.986, 88.3694, 69.2733, 57.1644, -83.182, 223.4331, 85.0753, 140.3459, 48.8577, 56.8088, 15.5835, -78.2381, 5.322
0.025, 1.02, 1.02, 1.0162, 1.0191, 1.0539, 0.9877, 1.0399, 1.0074, 0.9548, 0.981, 0.9949, 0.9939, 1.0187, 1.0365, 1.0375, 1.0354, 1.0352, 1.0241, 1.0456, 0.9973, 0.9911, 1.04, 0.9889, 448.9591, 31.8608, 448.9591, 31.8608, 268.5061, -186.1786, 268.5061, -186.1786, 359.7375, -236.4686, 418.3459, 408.4043, 190.9978, 56.0506, -75.9634, -176.1576, 179.3945, 135.2844, 149.4955, 109.0349, -56.7608, 76.1249, -116.5385, 91.272, -223.0587, -195.0387, -134.9092, -11.0964, 364.2987, 12.7357, 354.5986, 50.1667, -360.708, 128.6336, 552.2051, 337.2958, 88.0913, -96.1195, 88.0913, -96.1195, 350.1571, 261.1994, -498.1889, 33.5746, 166.1795, -7.9831, 367.2994, 20.0473, -533.4789, -12.0642, 166.1022, -11.8475, 183.6497, 4.986, 183.6497, 4.986, 88.3694, 69.2733, 57.1644, -83.182, 223.4331, 85.0753, 140.3459, 48.8577, 56.8088, 15.5835, -78.2382, 5.322
0.0292, 1.02, 1.02, 1.0162, 1.0191, 1.0539, 0.9877, 1.0399, 1.0074, 0.9548, 0.981, 0.9949, 0.9939, 1.0187, 1.0365, 1.0375, 1.0354, 1.0352, 1.0241, 1.0456, 0.9973, 0.9911, 1.04, 0.9889, 448.9591, 31.8608, 448.9591, 31.8608, 268.5061, -186.1786, 268.5061, -186.1786, 359.7375, -236.4686, 418.3459, 408.4043, 190.9978, 56.0506, -75.9634, -176.1576, 179.3945, 135.2844, 149.4955, 109.0349, -56.7608, 76.1249, -116.5385, 91.272, -223.0587, -195.0387, -134.9092, -11.0964, 364.2987, 12.7357, 354.5986, 50.1667, -360.708, 128.6336, 552.2051, 337.2958, 88.0913, -96.1195, 88.0913, -96.1195, 350.1571, 261.1994, -498.1889, 33.5747, 166.1795, -7.9831, 367.2994, 20.0473, -533.4789, -12.0642, 166.1022, -11.8475, 183.6497, 4.986, 183.6497, 4.986, 88.3694, 69.2733, 57.1644, -83.182, 223.4331, 85.0753, 140.3459, 48.8577, 56.8088, 15.5835, -78.2382, 5.322
0.0333, 1.02, 1.02, 1.0162, 1.0191, 1.0539, 0.9877, 1.0399, 1.0074, 0.9548, 0.981, 0.9949, 0.9939, 1.0187, 1.0365, 1.0375, 1.0354, 1.0352, 1.0241, 1.0456, 0.9973, 0.9911, 1.04, 0.9889, 448.9591, 31.8608, 448.9591, 31.8608, 268.5061, -186.1786, 268.5061, -186.1786, 359.7375, -236.4686, 418.3459, 408.4043, 190.9978, 56.0506, -75.9634, -176.1576, 179.3945, 135.2844, 149.4955, 109.0349, -56.7608, 76.1249, -116.5385, 91.272, -223.0587, -195.0387, -134.9092, -11.0964, 364.2987, 12.7357, 354.5986, 50.1667, -360.708, 128.6336, 552.2051, 337.2958, 88.0913, -96.1195, 88.0913, -96.1195, 350.1571, 261.1994, -498.1889, 33.5747, 166.1795, -7.9831, 367.2994, 20.0473, -533.4789, -12.0642, 166.1022, -11.8475, 183.6497, 4.986, 183.6497, 4.986, 88.3694, 69.2733, 57.1644, -83.182, 223.4331, 85.0753, 140.3459, 48.8577, 56.8088, 15.5835, -78.2382, 5.322
0.0375, 1.02, 1.02, 1.0162, 1.0191, 1.0539, 0.9877, 1.0399, 1.0074, 0.9548, 0.981, 0.9949, 0.9939, 1.0187, 1.0365, 1.0375, 1.0354, 1.0352, 1.0241, 1.0456, 0.9973, 0.9911, 1.04, 0.9889, 448.9591, 31.8608, 448.9591, 31.8608, 268.5061, -186.1786, 268.5061, -186.1786, 359.7375, -236.4686, 418.3459, 408.4043, 190.9978, 56.0506, -75.9634, -176.1576, 179.3945, 135.2844, 149.4955, 109.0349, -56.7608, 76.1249, -116.5385, 91.272, -223.0587, -195.0387, -134.9092, -11.0964, 364.2987, 12.7357, 354.5986, 50.1667, -360.708, 128.6336, 552.2051, 337.2958, 88.0913, -96.1195, 88.0913, -96.1195, 350.1571, 261.1994, -498.1889, 33.5747, 166.1795, -7.9831, 367.2994, 20.0473, -533.4789, -12.0642, 166.1022, -11.8475, 183.6497, 4.986, 183.6497, 4.986, 88.3694, 69.2733, 57.1644, -83.182, 223.4331, 85.0752, 140.3459, 48.8577, 56.8088, 15.5835, -78.2382, 5.322
