Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8336, 0.8336, 0.8498, 0.8945, 0.93, 0.8756, 0.8868, 0.8797, 0.843, 0.8563, 0.8786, 0.8793, 0.863, 1.01, 0.9974, 0.996, 0.9464, 0.9413, 0.9334, 0.9115, 0.8967, 1.0377, 0.895, 359.4043, -94.3023, 359.4043, -94.3023, 215.4791, -206.3965, 215.4791, -206.3965, 286.6583, -263.1065, 303.7171, 219.2813, 194.2353, 80.7421, -70.799, -247.3851, 132.6542, 97.409, 110.5452, 78.291, -56.2403, -22.7144, -116.9676, 83.5489, -96.8977, -70.5452, -126.1493, -77.7571, 303.4739, -63.076, 270.3019, -21.5514, -288.9243, 120.838, 494.8424, 212.6139, 97.4725, -76.8548, 97.4725, -76.8548, 267.2898, 138.28, -403.1321, 17.3607, 135.3229, 82.9414, 296.1461, 180.1391, -431.4691, -263.0805, 135.2488, 79.2369, 148.0731, 85.3578, 148.0731, 85.3578, 61.9216, 28.579, 56.4218, 15.6586, 167.1693, 92.9924, 110.2262, 68.6006, 53.8358, 45.6471, -60.4263, 3.8432
0.0042, 0.8336, 0.8336, 0.8498, 0.8945, 0.9301, 0.8757, 0.8868, 0.8797, 0.8431, 0.8563, 0.8786, 0.8793, 0.863, 1.01, 0.9975, 0.996, 0.9465, 0.9414, 0.9335, 0.9116, 0.8967, 1.0378, 0.8952, 359.4104, -94.3587, 359.4104, -94.3587, 215.4831, -206.4453, 215.4831, -206.4453, 286.6625, -263.158, 303.7106, 219.262, 194.2531, 80.742, -70.8027, -247.4161, 132.6518, 97.4045, 110.5432, 78.2869, -56.2428, -22.724, -116.9768, 83.5603, -96.8832, -70.4446, -126.1601, -77.8423, 303.4825, -63.1262, 270.2994, -21.59, -288.9265, 120.9013, 494.8691, 212.5896, 97.4812, -76.858, 97.4812, -76.858, 267.2878, 138.2661, -403.1056, 17.4746, 135.3244, 82.9215, 296.1481, 180.0878, -431.4725, -263.0093, 135.2503, 79.2177, 148.0741, 85.3332, 148.0741, 85.3332, 61.9195, 28.5558, 56.4244, 15.6672, 167.1681, 92.9565, 110.2255, 68.5651, 53.8346, 45.6147, -60.439, 3.6982
0.0083, 0.8337, 0.8337, 0.8498, 0.8946, 0.9302, 0.8758, 0.8869, 0.8798, 0.8432, 0.8564, 0.8787, 0.8793, 0.863, 1.0101, 0.9975, 0.9961, 0.9466, 0.9415, 0.9335, 0.9117, 0.8968, 1.0378, 0.8955, 359.4178, -94.4291, 359.4178, -94.4291, 215.4879, -206.5067, 215.4879, -206.5067, 286.6676, -263.2229, 303.702, 219.24, 194.2754, 80.7408, -70.8071, -247.4545, 132.6485, 97.3993, 110.5404, 78.2822, -56.2455, -22.7348, -116.9888, 83.5741, -96.8657, -70.3218, -126.1712, -77.9436, 303.4934, -63.1892, 270.296, -21.6381, -288.9292, 120.9815, 494.9023, 212.5591, 97.4925, -76.8619, 97.4925, -76.8619, 267.285, 138.2498, -403.0707, 17.6151, 135.326, 82.8966, 296.1501, 180.0245, -431.4761, -262.9211, 135.2519, 79.1937, 148.0751, 85.3029, 148.0751, 85.3029, 61.917, 28.5283, 56.4271, 15.6766, 167.1667, 92.9133, 110.2248, 68.5225, 53.8334, 45.5759, -60.4518, 3.5255
0.0125, 0.8337, 0.8337, 0.8499, 0.8947, 0.9302, 0.8759, 0.8869, 0.8799, 0.8432, 0.8565, 0.8788, 0.8794, 0.8631, 1.0101, 0.9976, 0.9961, 0.9467, 0.9416, 0.9336, 0.9118, 0.897, 1.0378, 0.8958, 359.4268, -94.5117, 359.4268, -94.5117, 215.4939, -206.5793, 215.4939, -206.5793, 286.6737, -263.2996, 303.6919, 219.2158, 194.3022, 80.7384, -70.8122, -247.4988, 132.6445, 97.3934, 110.5371, 78.2767, -56.2486, -22.7458, -117.0031, 83.5898, -96.8469, -70.182, -126.1825, -78.0548, 303.507, -63.2637, 270.2921, -21.6951, -288.9329, 121.0774, 494.9427, 212.5227, 97.5059, -76.8664, 97.5059, -76.8664, 267.282, 138.2309, -403.0303, 17.7792, 135.328, 82.8677, 296.1529, 179.9516, -431.4809, -262.8193, 135.254, 79.1659, 148.0765, 85.268, 148.0765, 85.268, 61.9142, 28.4976, 56.4302, 15.686, 167.1653, 92.865, 110.2242, 68.4748, 53.8323, 45.5328, -60.4645, 3.336
0.0167, 0.8338, 0.8338, 0.8499, 0.8947, 0.9303, 0.876, 0.887, 0.88, 0.8433, 0.8566, 0.8789, 0.8795, 0.8631, 1.0102, 0.9977, 0.9962, 0.9468, 0.9417, 0.9337, 0.9119, 0.8971, 1.0379, 0.8961, 359.4373, -94.6042, 359.4373, -94.6042, 215.5007, -206.6612, 215.5007, -206.6612, 286.6808, -263.3861, 303.6805, 219.1906, 194.3327, 80.7345, -70.8181, -247.5478, 132.64, 97.387, 110.5333, 78.2707, -56.2519, -22.7565, -117.0197, 83.6069, -96.8273, -70.0294, -126.1934, -78.1721, 303.5226, -63.3475, 270.2878, -21.7592, -288.9376, 121.1865, 494.9892, 212.4814, 97.5212, -76.8714, 97.5212, -76.8714, 267.2785, 138.2106, -402.9854, 17.9618, 135.3304, 82.8355, 296.1562, 179.8711, -431.4867, -262.7066, 135.2564, 79.1348, 148.0781, 85.2295, 148.0781, 85.2295, 61.9112, 28.4651, 56.4335, 15.6949, 167.1639, 92.813, 110.2237, 68.4238, 53.8314, 45.4868, -60.4764, 3.1357
0.0208, 0.8338, 0.8338, 0.85, 0.8948, 0.9304, 0.8761, 0.8871, 0.8801, 0.8435, 0.8567, 0.879, 0.8796, 0.8632, 1.0103, 0.9978, 0.9963, 0.9469, 0.9418, 0.9338, 0.9121, 0.8972, 1.038, 0.8964, 359.4488, -94.7046, 359.4488, -94.7046, 215.5083, -206.7509, 215.5083, -206.7509, 286.6884, -263.4807, 303.668, 219.1652, 194.3665, 80.7292, -70.8245, -247.6006, 132.635, 97.3803, 110.5291, 78.2645, -56.2554, -22.7666, -117.038, 83.625, -96.8075, -69.8677, -126.2035, -78.2924, 303.5402, -63.439, 270.2832, -21.8291, -288.9432, 121.3068, 495.0407, 212.4363, 97.5382, -76.8768, 97.5382, -76.8768, 267.2748, 138.1892, -402.937, 18.1588, 135.3331, 82.8006, 296.1601, 179.7849, -431.4932, -262.5855, 135.2592, 79.1013, 148.08, 85.1882, 148.08, 85.1882, 61.9079, 28.4314, 56.437, 15.7029, 167.1627, 92.7589, 110.2235, 68.3706, 53.8306, 45.4391, -60.487, 2.9303
0.025, 0.8339, 0.8339, 0.8501, 0.895, 0.9306, 0.8762, 0.8872, 0.8802, 0.8436, 0.8568, 0.8791, 0.8796, 0.8632, 1.0103, 0.9979, 0.9964, 0.947, 0.9419, 0.934, 0.9122, 0.8974, 1.038, 0.8968, 359.4613, -94.8112, 359.4613, -94.8112, 215.5166, -206.8467, 215.5166, -206.8467, 286.6967, -263.5817, 303.6546, 219.1403, 194.4029, 80.7225, -70.8314, -247.6561, 132.6295, 97.3736, 110.5246, 78.2581, -56.259, -22.7756, -117.0579, 83.6438, -96.7879, -69.7002, -126.2125, -78.413, 303.5595, -63.5365, 270.2783, -21.9035, -288.9496, 121.4361, 495.0966, 212.3881, 97.5564, -76.8825, 97.5564, -76.8825, 267.271, 138.1673, -402.8861, 18.3667, 135.3361, 82.7639, 296.1642, 179.6946, -431.5003, -262.4584, 135.2621, 79.0659, 148.0821, 85.145, 148.0821, 85.145, 61.9045, 28.3975, 56.4405, 15.7096, 167.1615, 92.7038, 110.2233, 68.3166, 53.83, 45.3908, -60.4963, 2.7244
0.0292, 0.8339, 0.8339, 0.8502, 0.8951, 0.9307, 0.8764, 0.8873, 0.8803, 0.8437, 0.8569, 0.8792, 0.8797, 0.8633, 1.0104, 0.998, 0.9965, 0.9471, 0.942, 0.9341, 0.9123, 0.8976, 1.0381, 0.8971, 359.4745, -94.922, 359.4745, -94.922, 215.5255, -206.9472, 215.5255, -206.9472, 286.7054, -263.6874, 303.6405, 219.1166, 194.4414, 80.7146, -70.8386, -247.7133, 132.6237, 97.3669, 110.5197, 78.2518, -56.2625, -22.7835, -117.0791, 83.663, -96.7689, -69.5297, -126.2202, -78.5316, 303.5801, -63.6387, 270.2732, -21.9814, -288.9567, 121.5732, 495.156, 212.3376, 97.5757, -76.8884, 97.5757, -76.8884, 267.2669, 138.1454, -402.8336, 18.582, 135.3392, 82.7257, 296.1687, 179.6016, -431.5079, -262.3273, 135.2653, 79.0292, 148.0843, 85.1005, 148.0843, 85.1005, 61.9009, 28.3638, 56.444, 15.715, 167.1605, 92.6486, 110.2233, 68.2626, 53.8295, 45.3427, -60.504, 2.5218
0.0333, 0.834, 0.834, 0.8503, 0.8952, 0.9308, 0.8765, 0.8874, 0.8804, 0.8439, 0.857, 0.8794, 0.8798, 0.8633, 1.0105, 0.9981, 0.9966, 0.9472, 0.9422, 0.9342, 0.9125, 0.8977, 1.0382, 0.8975, 359.4883, -95.036, 359.4883, -95.036, 215.5347, -207.0513, 215.5347, -207.0513, 286.7145, -263.7968, 303.6257, 219.0945, 194.4817, 80.7053, -70.8461, -247.7718, 132.6175, 97.3605, 110.5146, 78.2456, -56.2661, -22.7899, -117.1013, 83.6823, -96.7507, -69.3586, -126.2267, -78.6463, 303.6019, -63.7442, 270.2678, -22.0619, -288.9643, 121.7162, 495.2183, 212.2854, 97.5959, -76.8945, 97.5959, -76.8945, 267.2626, 138.1238, -402.7802, 18.802, 135.3426, 82.6866, 296.1734, 179.5073, -431.516, -262.1939, 135.2687, 78.9917, 148.0867, 85.0555, 148.0867, 85.0555, 61.8972, 28.331, 56.4476, 15.7187, 167.1595, 92.5942, 110.2233, 68.2094, 53.8291, 45.2956, -60.5102, 2.3258
0.0375, 0.8341, 0.8341, 0.8503, 0.8953, 0.931, 0.8766, 0.8875, 0.8806, 0.844, 0.8571, 0.8795, 0.8799, 0.8634, 1.0106, 0.9982, 0.9967, 0.9473, 0.9423, 0.9344, 0.9126, 0.8979, 1.0383, 0.8978, 359.5025, -95.1519, 359.5025, -95.1519, 215.5442, -207.1579, 215.5442, -207.1579, 286.7239, -263.9089, 303.6104, 219.0744, 194.5233, 80.6949, -70.8538, -247.8308, 132.6111, 97.3543, 110.5092, 78.2397, -56.2696, -22.7947, -117.1244, 83.7014, -96.7338, -69.1889, -126.2316, -78.7556, 303.6245, -63.852, 270.2622, -22.1439, -288.9723, 121.8635, 495.2827, 212.2323, 97.6167, -76.9007, 97.6167, -76.9007, 267.2582, 138.1028, -402.7267, 19.0243, 135.3459, 82.647, 296.1781, 179.4125, -431.5241, -262.0595, 135.2721, 78.9536, 148.0891, 85.0102, 148.0891, 85.0102, 61.8934, 28.2995, 56.4511, 15.7208, 167.1585, 92.5413, 110.2234, 68.1578, 53.8287, 45.2501, -60.5148, 2.1389
