Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8299, 0.8299, 0.846, 0.8905, 0.9259, 0.8712, 0.8827, 0.8753, 0.8379, 0.8522, 0.8741, 0.8749, 0.8589, 1.009, 0.996, 0.9945, 0.9435, 0.9383, 0.9296, 0.9081, 0.8927, 1.0376, 0.8889, 351.0242, -93.9789, 351.0242, -93.9789, 210.172, -204.8735, 210.172, -204.8735, 280.5539, -259.8003, 293.4357, 217.6101, 196.7652, 84.057, -73.5266, -248.2736, 129.1168, 97.9309, 107.5973, 78.7513, -59.1627, -24.6121, -114.8007, 84.2624, -87.688, -70.589, -140.7658, -76.9018, 298.0298, -61.5182, 262.9899, -20.8373, -282.2226, 119.6409, 491.968, 215.8041, 96.1917, -77.4371, 96.1917, -77.4371, 260.1012, 138.4425, -394.1116, 15.6809, 132.8631, 85.8318, 288.7676, 185.7292, -421.6307, -271.561, 132.7894, 82.1456, 144.3838, 88.2331, 144.3838, 88.2331, 56.6967, 28.5935, 59.3674, 17.8396, 159.3582, 94.9307, 102.4556, 70.689, 46.3231, 48.1863, -90.3894, 8.5905
0.0042, 0.83, 0.83, 0.8461, 0.8906, 0.926, 0.8713, 0.8828, 0.8755, 0.838, 0.8523, 0.8742, 0.875, 0.859, 1.0091, 0.9961, 0.9946, 0.9436, 0.9385, 0.9297, 0.9083, 0.8929, 1.0376, 0.8894, 351.0359, -94.1062, 351.0359, -94.1062, 210.1795, -204.9836, 210.1795, -204.9836, 280.5623, -259.9167, 293.4178, 217.5678, 196.8068, 84.0562, -73.5361, -248.3434, 129.1104, 97.9212, 107.592, 78.7425, -59.1697, -24.6333, -114.8212, 84.2878, -87.65, -70.3642, -140.7975, -77.0903, 298.048, -61.6314, 262.9825, -20.9238, -282.2254, 119.7832, 492.0281, 215.7495, 96.2116, -77.4443, 96.2116, -77.4443, 260.095, 138.4119, -394.0474, 15.9369, 132.8652, 85.7869, 288.7686, 185.6139, -421.6338, -271.4008, 132.7915, 82.1023, 144.3843, 88.1779, 144.3843, 88.1779, 56.6898, 28.5419, 59.3744, 17.8586, 159.352, 94.8508, 102.4506, 70.6102, 46.317, 48.1149, -90.4323, 8.2698
0.0083, 0.83, 0.83, 0.8462, 0.8908, 0.9262, 0.8715, 0.8829, 0.8756, 0.8382, 0.8524, 0.8744, 0.8751, 0.859, 1.0092, 0.9963, 0.9948, 0.9437, 0.9386, 0.9299, 0.9085, 0.8931, 1.0377, 0.89, 351.0502, -94.2649, 351.0502, -94.2649, 210.1887, -205.1219, 210.1887, -205.1219, 280.5722, -260.0629, 293.3948, 217.5192, 196.8586, 84.0536, -73.5471, -248.43, 129.1017, 97.9101, 107.5847, 78.7322, -59.1772, -24.6574, -114.848, 84.3185, -87.6055, -70.0893, -140.8299, -77.3159, 298.071, -61.7734, 262.9726, -21.032, -282.229, 119.9639, 492.1032, 215.6812, 96.2373, -77.4529, 96.2373, -77.4529, 260.0865, 138.3757, -393.9654, 16.2528, 132.8678, 85.7313, 288.77, 185.4724, -421.6378, -271.2038, 132.7941, 82.0489, 144.385, 88.1103, 144.385, 88.1103, 56.682, 28.4804, 59.3819, 17.8799, 159.3454, 94.755, 102.4455, 70.5155, 46.3109, 48.029, -90.4753, 7.8866
0.0125, 0.8301, 0.8301, 0.8463, 0.891, 0.9264, 0.8717, 0.883, 0.8758, 0.8384, 0.8526, 0.8745, 0.8753, 0.8591, 1.0093, 0.9964, 0.9949, 0.9439, 0.9388, 0.9301, 0.9087, 0.8934, 1.0379, 0.8907, 351.0682, -94.4509, 351.0682, -94.4509, 210.2005, -205.2854, 210.2005, -205.2854, 280.5847, -260.2355, 293.3684, 217.4656, 196.9207, 84.0478, -73.5601, -248.5299, 129.0916, 97.8971, 107.5763, 78.7202, -59.1856, -24.682, -114.8803, 84.3535, -87.5581, -69.776, -140.8628, -77.5634, 298.1, -61.9408, 262.9617, -21.1596, -282.2353, 120.1793, 492.1946, 215.5994, 96.2678, -77.463, 96.2678, -77.463, 260.0773, 138.334, -393.8712, 16.6216, 132.8713, 85.6665, 288.7731, 185.3091, -421.6444, -270.9756, 132.7978, 81.9866, 144.3866, 88.0322, 144.3866, 88.0322, 56.6733, 28.4122, 59.3903, 17.9009, 159.3388, 94.6474, 102.4408, 70.4096, 46.305, 47.9335, -90.5182, 7.4656
0.0167, 0.8302, 0.8302, 0.8464, 0.8912, 0.9266, 0.8719, 0.8832, 0.876, 0.8387, 0.8528, 0.8748, 0.8754, 0.8592, 1.0095, 0.9966, 0.9951, 0.9441, 0.9391, 0.9303, 0.909, 0.8937, 1.038, 0.8914, 351.0891, -94.6589, 351.0891, -94.6589, 210.2143, -205.4696, 210.2143, -205.4696, 280.5988, -260.43, 293.339, 217.4098, 196.9912, 84.0389, -73.5745, -248.6404, 129.0801, 97.8832, 107.5667, 78.7072, -59.1944, -24.7061, -114.9174, 84.3917, -87.5095, -69.4338, -140.8941, -77.8253, 298.1339, -62.1292, 262.9498, -21.3032, -282.2437, 120.4243, 492.2995, 215.5069, 96.3025, -77.4741, 96.3025, -77.4741, 260.0673, 138.2888, -393.7673, 17.0321, 132.8757, 85.5943, 288.7775, 185.1288, -421.6533, -270.7232, 132.8022, 81.9172, 144.3888, 87.946, 144.3888, 87.946, 56.6642, 28.3395, 59.3991, 17.9209, 159.3326, 94.5319, 102.4366, 70.2959, 46.2997, 47.8313, -90.5582, 7.02
0.0208, 0.8303, 0.8303, 0.8466, 0.8914, 0.9269, 0.8722, 0.8834, 0.8762, 0.8389, 0.853, 0.875, 0.8756, 0.8594, 1.0097, 0.9968, 0.9953, 0.9444, 0.9393, 0.9306, 0.9093, 0.894, 1.0381, 0.8921, 351.1129, -94.8844, 351.1129, -94.8844, 210.2299, -205.6709, 210.2299, -205.6709, 280.6147, -260.6423, 293.3072, 217.3535, 197.0689, 84.027, -73.59, -248.7592, 129.0674, 97.8686, 107.5562, 78.6935, -59.2034, -24.7288, -114.9587, 84.4323, -87.4612, -69.0711, -140.9229, -78.0942, 298.1722, -62.3347, 262.9371, -21.4598, -282.2541, 120.6943, 492.416, 215.4056, 96.3409, -77.4861, 96.3409, -77.4861, 260.0567, 138.2413, -393.6563, 17.4751, 132.8809, 85.5163, 288.7833, 184.9358, -421.6642, -270.4521, 132.8074, 81.8423, 144.3916, 87.8538, 144.3916, 87.8538, 56.6548, 28.2643, 59.4081, 17.9388, 159.3268, 94.4113, 102.433, 70.1775, 46.2949, 47.7252, -90.5943, 6.5622
0.025, 0.8305, 0.8305, 0.8468, 0.8917, 0.9272, 0.8725, 0.8836, 0.8765, 0.8392, 0.8533, 0.8753, 0.8758, 0.8595, 1.0099, 0.997, 0.9955, 0.9447, 0.9396, 0.9309, 0.9096, 0.8944, 1.0383, 0.893, 351.1516, -95.1729, 351.1516, -95.1729, 210.2551, -205.9267, 210.2551, -205.9267, 280.6415, -260.9178, 293.2721, 217.2776, 197.1753, 83.9981, -73.6124, -248.896, 129.0543, 97.8435, 107.5453, 78.6707, -59.2161, -24.7419, -115.0089, 84.4797, -87.4266, -68.644, -140.9534, -78.3559, 298.2306, -62.5988, 262.927, -21.6664, -282.2766, 121.041, 492.5811, 215.2587, 96.3858, -77.5009, 96.3858, -77.5009, 260.0493, 138.1732, -393.5389, 18.0568, 132.8907, 85.4168, 288.7972, 184.696, -421.6879, -270.1128, 132.8173, 81.7464, 144.3986, 87.7391, 144.3986, 87.7391, 56.6436, 28.1818, 59.4208, 17.9457, 159.3227, 94.2724, 102.4311, 70.0455, 46.2916, 47.6117, -90.6302, 6.1084
0.0292, 0.8306, 0.8306, 0.847, 0.892, 0.9275, 0.8728, 0.8838, 0.8768, 0.8396, 0.8536, 0.8756, 0.876, 0.8597, 1.0101, 0.9972, 0.9958, 0.945, 0.9399, 0.9312, 0.91, 0.8948, 1.0385, 0.8938, 351.1818, -95.432, 351.1818, -95.432, 210.2751, -206.1615, 210.2751, -206.1615, 280.6616, -261.1656, 293.2362, 217.2225, 197.2686, 83.9775, -73.6308, -249.0283, 129.0398, 97.8274, 107.5331, 78.6555, -59.2257, -24.7581, -115.0584, 84.5238, -87.3833, -68.251, -140.9757, -78.6205, 298.2794, -62.8378, 262.9137, -21.849, -282.2928, 121.3615, 492.7238, 215.1382, 96.4309, -77.5146, 96.4309, -77.5146, 260.0384, 138.1213, -393.4183, 18.5624, 132.898, 85.3278, 288.8066, 184.4804, -421.7046, -269.8081, 132.8246, 81.6609, 144.4033, 87.636, 144.4033, 87.636, 56.6337, 28.1054, 59.4304, 17.956, 159.3183, 94.1465, 102.4291, 69.9228, 46.2884, 47.5032, -90.6567, 5.6563
0.0333, 0.8308, 0.8308, 0.8472, 0.8922, 0.9278, 0.8732, 0.8841, 0.8771, 0.8399, 0.8539, 0.876, 0.8763, 0.8598, 1.0103, 0.9975, 0.996, 0.9452, 0.9402, 0.9315, 0.9103, 0.8951, 1.0387, 0.8946, 351.2118, -95.6932, 351.2118, -95.6932, 210.2952, -206.4002, 210.2952, -206.4002, 280.6812, -261.4169, 293.199, 217.1727, 197.3633, 83.9552, -73.6491, -249.1619, 129.0243, 97.8127, 107.5203, 78.6414, -59.2348, -24.7719, -115.1098, 84.5675, -87.3416, -67.8611, -140.9933, -78.8773, 298.3291, -63.0798, 262.8994, -22.033, -282.3093, 121.6888, 492.8687, 215.0178, 96.4775, -77.5284, 96.4775, -77.5284, 260.0267, 138.0719, -393.296, 19.068, 132.9051, 85.2386, 288.8159, 184.2655, -421.721, -269.5041, 132.8318, 81.5752, 144.408, 87.5335, 144.408, 87.5335, 56.6238, 28.0317, 59.4394, 17.9637, 159.3142, 94.024, 102.4274, 69.8033, 46.2857, 47.3976, -90.6772, 5.2185
0.0375, 0.831, 0.831, 0.8474, 0.8925, 0.9281, 0.8735, 0.8843, 0.8774, 0.8402, 0.8542, 0.8763, 0.8765, 0.86, 1.0105, 0.9977, 0.9962, 0.9455, 0.9405, 0.9318, 0.9106, 0.8955, 1.0388, 0.8953, 351.2426, -95.9568, 351.2426, -95.9568, 210.3159, -206.6431, 210.3159, -206.6431, 280.7013, -261.672, 293.1609, 217.1278, 197.4603, 83.9306, -73.6676, -249.2961, 129.0082, 97.7989, 107.5068, 78.6279, -59.2435, -24.7824, -115.1628, 84.6108, -87.3032, -67.4759, -141.0064, -79.1224, 298.3803, -63.3255, 262.8846, -22.2197, -282.3264, 122.0247, 493.0174, 214.8959, 96.5254, -77.5423, 96.5254, -77.5423, 260.0144, 138.0242, -393.1745, 19.5752, 132.9125, 85.1487, 288.8256, 184.0509, -421.738, -269.1996, 132.8393, 81.4889, 144.4128, 87.4311, 144.4128, 87.4311, 56.614, 27.961, 59.4481, 17.9678, 159.3105, 93.9052, 102.4261, 69.6874, 46.2834, 47.2955, -90.6923, 4.8009
