Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.014, 1.0085, 1.0417, 0.9706, 1.04, 0.9973, 0.9396, 0.9695, 0.98, 0.9898, 1.0412, 1.0324, 1.0318, 1.0293, 1.0239, 1.0117, 1.0334, 0.9819, 0.9741, 1.04, 0.9741, 501.0334, 50.6843, 501.0334, 50.6843, 297.4003, -164.7597, 297.4003, -164.7597, 405.8036, -252.2846, 494.1867, 426.218, 166.7622, 52.0472, -70.6335, -171.3393, 220.1472, 144.0855, 183.456, 116.4539, -52.1896, 75.3956, -113.5946, 85.1313, -235.3073, -254.9113, -124.6771, -12.5348, 386.0413, 55.2973, 420.3651, 90.6709, -402.5579, 23.4844, 549.2558, 366.1769, 84.7814, -95.1274, 84.7814, -95.1274, 414.0488, 280.207, -555.8629, -39.8504, 185.1567, 3.184, 415.4005, 46.5118, -600.5572, -49.6958, 185.0602, -1.6422, 207.7003, 16.6989, 207.7003, 16.6989, 112.291, 75.2774, 52.5761, -82.3587, 261.0506, 93.8974, 176.5677, 55.997, 90.8628, 17.9499, -5.9489, 0.0317
0.0042, 1.02, 1.02, 1.014, 1.0085, 1.0417, 0.9706, 1.04, 0.9973, 0.9396, 0.9695, 0.98, 0.9898, 1.0412, 1.0324, 1.0318, 1.0293, 1.0239, 1.0117, 1.0334, 0.9819, 0.9741, 1.04, 0.9741, 501.0334, 50.6843, 501.0334, 50.6843, 297.4003, -164.7597, 297.4003, -164.7597, 405.8036, -252.2846, 494.1868, 426.2181, 166.7622, 52.0472, -70.6335, -171.3393, 220.1472, 144.0855, 183.456, 116.4539, -52.1896, 75.3956, -113.5946, 85.1313, -235.3073, -254.9113, -124.6771, -12.5348, 386.0413, 55.2973, 420.3651, 90.6709, -402.5579, 23.4844, 549.2558, 366.1769, 84.7814, -95.1274, 84.7814, -95.1274, 414.0488, 280.207, -555.8629, -39.8505, 185.1567, 3.184, 415.4005, 46.5118, -600.5572, -49.6958, 185.0602, -1.6422, 207.7003, 16.6989, 207.7003, 16.6989, 112.291, 75.2774, 52.5761, -82.3587, 261.0506, 93.8974, 176.5677, 55.997, 90.8628, 17.9499, -5.9489, 0.0317
0.0083, 1.02, 1.02, 1.014, 1.0085, 1.0417, 0.9706, 1.04, 0.9973, 0.9396, 0.9695, 0.98, 0.9898, 1.0412, 1.0324, 1.0318, 1.0293, 1.0239, 1.0117, 1.0334, 0.9819, 0.9741, 1.04, 0.9741, 501.0334, 50.6843, 501.0334, 50.6843, 297.4003, -164.7597, 297.4003, -164.7597, 405.8036, -252.2846, 494.1868, 426.218, 166.7622, 52.0472, -70.6335, -171.3393, 220.1472, 144.0855, 183.456, 116.4539, -52.1896, 75.3956, -113.5946, 85.1313, -235.3073, -254.9113, -124.6771, -12.5348, 386.0413, 55.2973, 420.3651, 90.6709, -402.5579, 23.4844, 549.2558, 366.1769, 84.7814, -95.1274, 84.7814, -95.1274, 414.0488, 280.207, -555.8629, -39.8505, 185.1567, 3.184, 415.4005, 46.5118, -600.5572, -49.6958, 185.0602, -1.6422, 207.7003, 16.6989, 207.7003, 16.6989, 112.291, 75.2774, 52.5761, -82.3587, 261.0506, 93.8974, 176.5677, 55.997, 90.8628, 17.9499, -5.9489, 0.0317
0.0125, 1.02, 1.02, 1.014, 1.0085, 1.0417, 0.9706, 1.04, 0.9973, 0.9396, 0.9695, 0.98, 0.9898, 1.0412, 1.0324, 1.0318, 1.0293, 1.0239, 1.0117, 1.0334, 0.9819, 0.9741, 1.04, 0.9741, 501.0334, 50.6843, 501.0334, 50.6843, 297.4003, -164.7597, 297.4003, -164.7597, 405.8036, -252.2846, 494.1868, 426.218, 166.7622, 52.0472, -70.6335, -171.3393, 220.1472, 144.0855, 183.456, 116.4539, -52.1896, 75.3956, -113.5946, 85.1313, -235.3073, -254.9113, -124.6771, -12.5348, 386.0413, 55.2973, 420.3651, 90.6709, -402.5579, 23.4844, 549.2558, 366.1769, 84.7814, -95.1274, 84.7814, -95.1274, 414.0488, 280.207, -555.8629, -39.8505, 185.1567, 3.184, 415.4005, 46.5118, -600.5572, -49.6958, 185.0602, -1.6422, 207.7003, 16.6989, 207.7003, 16.6989, 112.291, 75.2774, 52.5761, -82.3587, 261.0506, 93.8974, 176.5677, 55.997, 90.8628, 17.9499, -5.9489, 0.0317
0.0167, 1.02, 1.02, 1.014, 1.0085, 1.0417, 0.9706, 1.04, 0.9973, 0.9396, 0.9695, 0.98, 0.9898, 1.0412, 1.0324, 1.0318, 1.0293, 1.0239, 1.0117, 1.0334, 0.9819, 0.9741, 1.04, 0.9741, 501.0334, 50.6843, 501.0334, 50.6843, 297.4003, -164.7597, 297.4003, -164.7597, 405.8036, -252.2846, 494.1868, 426.2181, 166.7622, 52.0472, -70.6335, -171.3393, 220.1472, 144.0855, 183.456, 116.4539, -52.1896, 75.3956, -113.5946, 85.1313, -235.3073, -254.9113, -124.6771, -12.5348, 386.0413, 55.2973, 420.3651, 90.6709, -402.5579, 23.4844, 549.2558, 366.1769, 84.7814, -95.1274, 84.7814, -95.1274, 414.0488, 280.207, -555.8629, -39.8505, 185.1567, 3.184, 415.4005, 46.5118, -600.5572, -49.6958, 185.0602, -1.6422, 207.7003, 16.6989, 207.7003, 16.6989, 112.291, 75.2774, 52.5761, -82.3587, 261.0506, 93.8974, 176.5677, 55.997, 90.8628, 17.9499, -5.9489, 0.0317
0.0208, 1.02, 1.02, 1.014, 1.0085, 1.0417, 0.9706, 1.04, 0.9973, 0.9396, 0.9695, 0.98, 0.9898, 1.0412, 1.0324, 1.0318, 1.0293, 1.0239, 1.0117, 1.0334, 0.9819, 0.9741, 1.04, 0.9741, 501.0334, 50.6843, 501.0334, 50.6843, 297.4003, -164.7597, 297.4003, -164.7597, 405.8036, -252.2846, 494.1868, 426.2181, 166.7622, 52.0472, -70.6335, -171.3393, 220.1472, 144.0855, 183.456, 116.4539, -52.1896, 75.3956, -113.5946, 85.1313, -235.3073, -254.9113, -124.6771, -12.5348, 386.0413, 55.2973, 420.3651, 90.6709, -402.5579, 23.4844, 549.2558, 366.1769, 84.7814, -95.1274, 84.7814, -95.1274, 414.0488, 280.207, -555.8629, -39.8504, 185.1567, 3.184, 415.4005, 46.5118, -600.5572, -49.6958, 185.0602, -1.6422, 207.7003, 16.6989, 207.7003, 16.6989, 112.291, 75.2774, 52.5761, -82.3587, 261.0506, 93.8974, 176.5677, 55.997, 90.8628, 17.9499, -5.9489, 0.0317
0.025, 1.02, 1.02, 1.014, 1.0085, 1.0417, 0.9706, 1.04, 0.9973, 0.9396, 0.9695, 0.98, 0.9898, 1.0412, 1.0324, 1.0318, 1.0293, 1.0239, 1.0117, 1.0334, 0.9819, 0.9741, 1.04, 0.9741, 501.0334, 50.6843, 501.0334, 50.6843, 297.4003, -164.7597, 297.4003, -164.7597, 405.8036, -252.2846, 494.1868, 426.2181, 166.7622, 52.0472, -70.6335, -171.3393, 220.1472, 144.0855, 183.456, 116.4539, -52.1896, 75.3956, -113.5946, 85.1313, -235.3073, -254.9113, -124.6771, -12.5348, 386.0413, 55.2973, 420.3651, 90.6709, -402.5579, 23.4844, 549.2558, 366.1769, 84.7814, -95.1274, 84.7814, -95.1274, 414.0488, 280.207, -555.8629, -39.8504, 185.1567, 3.184, 415.4005, 46.5118, -600.5572, -49.6958, 185.0602, -1.6422, 207.7003, 16.6989, 207.7003, 16.6989, 112.291, 75.2774, 52.5761, -82.3587, 261.0506, 93.8974, 176.5677, 55.997, 90.8628, 17.9499, -5.9489, 0.0317
0.0292, 1.02, 1.02, 1.014, 1.0085, 1.0417, 0.9706, 1.04, 0.9973, 0.9396, 0.9695, 0.98, 0.9898, 1.0412, 1.0324, 1.0318, 1.0293, 1.0239, 1.0117, 1.0334, 0.9819, 0.9741, 1.04, 0.9741, 501.0334, 50.6843, 501.0334, 50.6843, 297.4003, -164.7597, 297.4003, -164.7597, 405.8036, -252.2846, 494.1867, 426.218, 166.7622, 52.0472, -70.6335, -171.3393, 220.1472, 144.0855, 183.456, 116.4539, -52.1896, 75.3956, -113.5946, 85.1313, -235.3073, -254.9113, -124.6771, -12.5348, 386.0413, 55.2973, 420.3651, 90.6709, -402.5579, 23.4844, 549.2558, 366.1769, 84.7814, -95.1274, 84.7814, -95.1274, 414.0488, 280.207, -555.8629, -39.8504, 185.1567, 3.184, 415.4005, 46.5118, -600.5572, -49.6958, 185.0602, -1.6422, 207.7003, 16.6989, 207.7003, 16.6989, 112.291, 75.2774, 52.5761, -82.3587, 261.0506, 93.8974, 176.5677, 55.997, 90.8628, 17.9499, -5.9489, 0.0317
0.0333, 1.02, 1.02, 1.014, 1.0085, 1.0417, 0.9706, 1.04, 0.9973, 0.9396, 0.9695, 0.98, 0.9898, 1.0412, 1.0324, 1.0318, 1.0293, 1.0239, 1.0117, 1.0334, 0.9819, 0.9741, 1.04, 0.9741, 501.0334, 50.6843, 501.0334, 50.6843, 297.4003, -164.7597, 297.4003, -164.7597, 405.8036, -252.2846, 494.1867, 426.218, 166.7622, 52.0472, -70.6335, -171.3393, 220.1472, 144.0855, 183.456, 116.4539, -52.1896, 75.3956, -113.5946, 85.1313, -235.3073, -254.9113, -124.6771, -12.5348, 386.0413, 55.2973, 420.3651, 90.6709, -402.5579, 23.4844, 549.2558, 366.1769, 84.7814, -95.1274, 84.7814, -95.1274, 414.0488, 280.207, -555.8629, -39.8504, 185.1567, 3.184, 415.4005, 46.5118, -600.5572, -49.6958, 185.0602, -1.6422, 207.7003, 16.6989, 207.7003, 16.6989, 112.291, 75.2774, 52.5761, -82.3587, 261.0506, 93.8974, 176.5677, 55.997, 90.8628, 17.9499, -5.9489, 0.0317
0.0375, 1.02, 1.02, 1.014, 1.0085, 1.0417, 0.9706, 1.04, 0.9973, 0.9396, 0.9695, 0.98, 0.9898, 1.0412, 1.0324, 1.0318, 1.0293, 1.0239, 1.0117, 1.0334, 0.9819, 0.9741, 1.04, 0.9741, 501.0334, 50.6843, 501.0334, 50.6843, 297.4003, -164.7597, 297.4003, -164.7597, 405.8036, -252.2846, 494.1867, 426.218, 166.7622, 52.0472, -70.6335, -171.3393, 220.1472, 144.0855, 183.456, 116.4539, -52.1896, 75.3956, -113.5946, 85.1313, -235.3073, -254.9113, -124.6771, -12.5348, 386.0413, 55.2973, 420.3651, 90.6709, -402.5579, 23.4844, 549.2558, 366.1769, 84.7814, -95.1274, 84.7814, -95.1274, 414.0488, 280.207, -555.8629, -39.8504, 185.1567, 3.184, 415.4005, 46.5118, -600.5572, -49.6958, 185.0602, -1.6422, 207.7003, 16.6988, 207.7003, 16.6988, 112.291, 75.2774, 52.5761, -82.3587, 261.0506, 93.8974, 176.5677, 55.997, 90.8628, 17.9499, -5.9489, 0.0317
