Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0229, 1.037, 1.0735, 1.0127, 1.0549, 1.029, 0.9857, 1.0022, 1.0202, 1.0192, 1.034, 1.0408, 1.044, 1.0421, 1.0496, 1.0389, 1.0639, 1.0154, 1.0111, 1.04, 1.0111, 465.8235, -18.2086, 465.8235, -18.2086, 278.4833, -212.9905, 278.4833, -212.9905, 373.4269, -295.1064, 441.856, 399.4612, 180.601, 18.8094, -69.3885, -170.6051, 189.6385, 124.4931, 158.0321, 99.9032, -49.2714, 88.4475, -127.2064, 79.6324, -235.6011, -208.1168, -99.4127, 5.3221, 372.3688, -16.3549, 373.4692, 26.9537, -374.2595, 129.9722, 550.0369, 284.3291, 96.6946, -87.642, 96.6946, -87.642, 368.9656, 246.576, -516.9112, 34.3741, 171.0304, -23.2455, 381.8416, -10.7753, -552.872, 34.0208, 170.9479, -27.3704, 190.9208, -10.7753, 190.9208, -10.7753, 99.7521, 67.582, 49.7159, -95.4879, 236.6905, 72.0897, 158.6189, 37.899, 79.3196, 5.7591, -5.9489, 0.0294
0.0042, 1.02, 1.02, 1.0229, 1.037, 1.0735, 1.0127, 1.0549, 1.029, 0.9857, 1.0022, 1.0202, 1.0192, 1.034, 1.0408, 1.044, 1.0421, 1.0496, 1.0389, 1.0639, 1.0154, 1.0111, 1.04, 1.0111, 465.8235, -18.2086, 465.8235, -18.2086, 278.4833, -212.9905, 278.4833, -212.9905, 373.4269, -295.1064, 441.856, 399.4612, 180.601, 18.8094, -69.3885, -170.6051, 189.6385, 124.4931, 158.0321, 99.9032, -49.2714, 88.4475, -127.2064, 79.6324, -235.6011, -208.1169, -99.4127, 5.3221, 372.3688, -16.3549, 373.4692, 26.9537, -374.2595, 129.9721, 550.0369, 284.3291, 96.6946, -87.642, 96.6946, -87.642, 368.9656, 246.576, -516.9112, 34.3741, 171.0304, -23.2455, 381.8416, -10.7753, -552.872, 34.0208, 170.9479, -27.3704, 190.9208, -10.7753, 190.9208, -10.7753, 99.7521, 67.582, 49.7159, -95.4879, 236.6905, 72.0897, 158.6189, 37.899, 79.3196, 5.7591, -5.9489, 0.0294
0.0083, 1.02, 1.02, 1.0229, 1.037, 1.0735, 1.0127, 1.0549, 1.029, 0.9857, 1.0022, 1.0202, 1.0192, 1.034, 1.0408, 1.044, 1.0421, 1.0496, 1.0389, 1.0639, 1.0154, 1.0111, 1.04, 1.0111, 465.8235, -18.2086, 465.8235, -18.2086, 278.4833, -212.9905, 278.4833, -212.9905, 373.4269, -295.1064, 441.856, 399.4612, 180.601, 18.8094, -69.3885, -170.6051, 189.6385, 124.4931, 158.0321, 99.9032, -49.2714, 88.4475, -127.2064, 79.6324, -235.6011, -208.1169, -99.4127, 5.3221, 372.3688, -16.3548, 373.4692, 26.9537, -374.2595, 129.9721, 550.0369, 284.3291, 96.6946, -87.642, 96.6946, -87.642, 368.9656, 246.576, -516.9112, 34.3741, 171.0304, -23.2455, 381.8416, -10.7753, -552.872, 34.0208, 170.9479, -27.3704, 190.9208, -10.7753, 190.9208, -10.7753, 99.7521, 67.582, 49.7159, -95.4879, 236.6905, 72.0897, 158.6189, 37.899, 79.3196, 5.7591, -5.9489, 0.0294
0.0125, 1.02, 1.02, 1.0229, 1.037, 1.0735, 1.0127, 1.0549, 1.029, 0.9857, 1.0022, 1.0202, 1.0192, 1.034, 1.0408, 1.044, 1.0421, 1.0496, 1.0389, 1.0639, 1.0154, 1.0111, 1.04, 1.0111, 465.8235, -18.2086, 465.8235, -18.2086, 278.4833, -212.9905, 278.4833, -212.9905, 373.4269, -295.1064, 441.856, 399.4612, 180.601, 18.8094, -69.3885, -170.6051, 189.6385, 124.4931, 158.0321, 99.9032, -49.2714, 88.4475, -127.2064, 79.6324, -235.6011, -208.1168, -99.4127, 5.3221, 372.3688, -16.3549, 373.4692, 26.9537, -374.2595, 129.9721, 550.0369, 284.3291, 96.6946, -87.642, 96.6946, -87.642, 368.9656, 246.576, -516.9112, 34.3741, 171.0304, -23.2455, 381.8416, -10.7753, -552.872, 34.0208, 170.9479, -27.3704, 190.9208, -10.7753, 190.9208, -10.7753, 99.7521, 67.582, 49.7159, -95.4879, 236.6905, 72.0897, 158.6189, 37.899, 79.3196, 5.7591, -5.9489, 0.0294
0.0167, 1.02, 1.02, 1.0229, 1.037, 1.0735, 1.0127, 1.0549, 1.029, 0.9857, 1.0022, 1.0202, 1.0192, 1.034, 1.0408, 1.044, 1.0421, 1.0496, 1.0389, 1.0639, 1.0154, 1.0111, 1.04, 1.0111, 465.8235, -18.2086, 465.8235, -18.2086, 278.4833, -212.9905, 278.4833, -212.9905, 373.4269, -295.1064, 441.856, 399.4612, 180.601, 18.8094, -69.3885, -170.6051, 189.6385, 124.4931, 158.0321, 99.9032, -49.2714, 88.4475, -127.2064, 79.6324, -235.6011, -208.1168, -99.4127, 5.3221, 372.3688, -16.3549, 373.4692, 26.9537, -374.2595, 129.9721, 550.0369, 284.3291, 96.6946, -87.642, 96.6946, -87.642, 368.9656, 246.576, -516.9112, 34.3741, 171.0304, -23.2455, 381.8416, -10.7753, -552.872, 34.0208, 170.9479, -27.3704, 190.9208, -10.7753, 190.9208, -10.7753, 99.7521, 67.582, 49.7159, -95.4879, 236.6905, 72.0897, 158.6189, 37.899, 79.3196, 5.7591, -5.9489, 0.0294
0.0208, 1.02, 1.02, 1.0229, 1.037, 1.0735, 1.0127, 1.0549, 1.029, 0.9857, 1.0022, 1.0202, 1.0192, 1.034, 1.0408, 1.044, 1.0421, 1.0496, 1.0389, 1.0639, 1.0154, 1.0111, 1.04, 1.0111, 465.8235, -18.2086, 465.8235, -18.2086, 278.4833, -212.9905, 278.4833, -212.9905, 373.4269, -295.1064, 441.856, 399.4612, 180.601, 18.8094, -69.3885, -170.6051, 189.6385, 124.4931, 158.0321, 99.9032, -49.2714, 88.4475, -127.2064, 79.6324, -235.6011, -208.1168, -99.4127, 5.3221, 372.3688, -16.3549, 373.4692, 26.9537, -374.2595, 129.9722, 550.0369, 284.3291, 96.6946, -87.642, 96.6946, -87.642, 368.9656, 246.576, -516.9112, 34.3741, 171.0304, -23.2455, 381.8416, -10.7753, -552.872, 34.0208, 170.9479, -27.3704, 190.9208, -10.7753, 190.9208, -10.7753, 99.7521, 67.582, 49.7159, -95.4879, 236.6905, 72.0897, 158.6189, 37.899, 79.3196, 5.7591, -5.9489, 0.0294
0.025, 1.02, 1.02, 1.0229, 1.037, 1.0735, 1.0127, 1.0549, 1.029, 0.9857, 1.0022, 1.0202, 1.0192, 1.034, 1.0408, 1.044, 1.0421, 1.0496, 1.0389, 1.0639, 1.0154, 1.0111, 1.04, 1.0111, 465.8235, -18.2087, 465.8235, -18.2087, 278.4833, -212.9905, 278.4833, -212.9905, 373.4269, -295.1064, 441.856, 399.4612, 180.601, 18.8094, -69.3885, -170.6051, 189.6385, 124.4931, 158.0321, 99.9032, -49.2714, 88.4475, -127.2064, 79.6324, -235.6011, -208.1168, -99.4127, 5.3221, 372.3688, -16.3549, 373.4692, 26.9537, -374.2595, 129.9722, 550.0369, 284.3291, 96.6946, -87.642, 96.6946, -87.642, 368.9656, 246.576, -516.9112, 34.3741, 171.0304, -23.2455, 381.8416, -10.7753, -552.872, 34.0208, 170.9479, -27.3704, 190.9208, -10.7753, 190.9208, -10.7753, 99.7521, 67.582, 49.7159, -95.4879, 236.6905, 72.0897, 158.6189, 37.899, 79.3196, 5.7591, -5.9489, 0.0294
0.0292, 1.02, 1.02, 1.0229, 1.037, 1.0735, 1.0127, 1.0549, 1.029, 0.9857, 1.0022, 1.0202, 1.0192, 1.034, 1.0408, 1.044, 1.0421, 1.0496, 1.0389, 1.0639, 1.0154, 1.0111, 1.04, 1.0111, 465.8235, -18.2087, 465.8235, -18.2087, 278.4833, -212.9905, 278.4833, -212.9905, 373.4269, -295.1064, 441.856, 399.4612, 180.601, 18.8094, -69.3885, -170.6051, 189.6385, 124.4931, 158.0321, 99.9032, -49.2714, 88.4475, -127.2064, 79.6324, -235.6011, -208.1168, -99.4127, 5.3221, 372.3688, -16.3549, 373.4692, 26.9537, -374.2595, 129.9722, 550.0369, 284.3291, 96.6946, -87.642, 96.6946, -87.642, 368.9656, 246.576, -516.9112, 34.3741, 171.0304, -23.2455, 381.8416, -10.7753, -552.872, 34.0208, 170.9479, -27.3704, 190.9208, -10.7753, 190.9208, -10.7753, 99.7521, 67.582, 49.7159, -95.4879, 236.6905, 72.0897, 158.6189, 37.899, 79.3196, 5.7591, -5.9489, 0.0293
0.0333, 1.02, 1.02, 1.0229, 1.037, 1.0735, 1.0127, 1.0549, 1.029, 0.9857, 1.0022, 1.0202, 1.0192, 1.034, 1.0408, 1.044, 1.0421, 1.0496, 1.0389, 1.0639, 1.0154, 1.0111, 1.04, 1.0111, 465.8235, -18.2087, 465.8235, -18.2087, 278.4833, -212.9905, 278.4833, -212.9905, 373.4269, -295.1064, 441.856, 399.4612, 180.601, 18.8094, -69.3885, -170.6051, 189.6385, 124.4931, 158.0321, 99.9032, -49.2714, 88.4475, -127.2064, 79.6324, -235.6011, -208.1168, -99.4127, 5.3221, 372.3688, -16.3549, 373.4692, 26.9537, -374.2595, 129.9722, 550.0369, 284.3291, 96.6946, -87.642, 96.6946, -87.642, 368.9656, 246.576, -516.9112, 34.3742, 171.0304, -23.2455, 381.8416, -10.7753, -552.872, 34.0208, 170.9479, -27.3704, 190.9208, -10.7753, 190.9208, -10.7753, 99.7521, 67.582, 49.7159, -95.4879, 236.6905, 72.0897, 158.6189, 37.899, 79.3196, 5.7591, -5.9489, 0.0293
0.0375, 1.02, 1.02, 1.0229, 1.037, 1.0735, 1.0127, 1.0549, 1.029, 0.9857, 1.0022, 1.0202, 1.0192, 1.034, 1.0408, 1.044, 1.0421, 1.0496, 1.0389, 1.0639, 1.0154, 1.0111, 1.04, 1.0111, 465.8235, -18.2087, 465.8235, -18.2087, 278.4833, -212.9905, 278.4833, -212.9905, 373.4269, -295.1064, 441.856, 399.4612, 180.601, 18.8094, -69.3885, -170.6051, 189.6385, 124.4931, 158.0321, 99.9032, -49.2714, 88.4475, -127.2064, 79.6324, -235.6011, -208.1168, -99.4127, 5.3221, 372.3688, -16.3549, 373.4692, 26.9537, -374.2595, 129.9722, 550.0369, 284.3291, 96.6946, -87.642, 96.6946, -87.642, 368.9656, 246.576, -516.9112, 34.3742, 171.0304, -23.2455, 381.8416, -10.7753, -552.872, 34.0208, 170.9479, -27.3704, 190.9208, -10.7753, 190.9208, -10.7753, 99.7521, 67.582, 49.7159, -95.4879, 236.6905, 72.0897, 158.6189, 37.899, 79.3196, 5.7591, -5.9489, 0.0293
