Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9234, 0.9234, 0.9388, 0.978, 1.0156, 0.962, 0.9797, 0.9684, 0.9344, 0.9436, 0.9667, 0.9659, 0.9571, 1.0297, 1.0265, 1.025, 1.0091, 1.0018, 1.0119, 0.9776, 0.97, 1.04, 0.9694, 412.893, -99.9292, 412.893, -99.9292, 245.6673, -232.3974, 245.6673, -232.3974, 333.1816, -321.3961, 360.2522, 288.0326, 200.5791, 34.057, -73.4185, -213.0747, 162.8649, 102.8644, 135.7207, 82.2821, -54.7418, 34.6445, -130.8632, 79.2648, -118.9008, -126.3501, -124.1387, -31.469, 339.3365, -63.8067, 323.4679, -18.2556, -331.7007, 127.9245, 537.1054, 214.8654, 108.3065, -79.1758, 108.3065, -79.1758, 319.8743, 177.0783, -458.0244, 29.9974, 153.1342, 20.6302, 337.7554, 64.4205, -490.8896, -85.0508, 153.0667, 17.2526, 168.8777, 27.7501, 168.8777, 27.7501, 77.8431, 43.6523, 54.943, -42.9558, 199.0832, 74.6797, 132.7623, 46.0583, 66.0116, 19.7926, -39.5787, 1.415
0.0042, 0.9234, 0.9234, 0.9388, 0.978, 1.0156, 0.962, 0.9797, 0.9684, 0.9344, 0.9436, 0.9667, 0.9659, 0.9571, 1.0297, 1.0265, 1.025, 1.0091, 1.0018, 1.0119, 0.9776, 0.97, 1.04, 0.9694, 412.8929, -99.9294, 412.8929, -99.9294, 245.6672, -232.3975, 245.6672, -232.3975, 333.1815, -321.3962, 360.252, 288.0326, 200.5791, 34.057, -73.4185, -213.0746, 162.8648, 102.8643, 135.7207, 82.2821, -54.7417, 34.6446, -130.8632, 79.2648, -118.9008, -126.3501, -124.1387, -31.4689, 339.3365, -63.8068, 323.4678, -18.2558, -331.7006, 127.9247, 537.1053, 214.8653, 108.3065, -79.1758, 108.3065, -79.1758, 319.8742, 177.0783, -458.0244, 29.9975, 153.1342, 20.6301, 337.7553, 64.4203, -490.8894, -85.0504, 153.0666, 17.2525, 168.8776, 27.75, 168.8776, 27.75, 77.843, 43.6523, 54.943, -42.9559, 199.0831, 74.6797, 132.7623, 46.0583, 66.0115, 19.7926, -39.5787, 1.415
0.0083, 0.9234, 0.9234, 0.9388, 0.978, 1.0156, 0.962, 0.9797, 0.9684, 0.9344, 0.9436, 0.9667, 0.9659, 0.9571, 1.0297, 1.0265, 1.025, 1.0091, 1.0018, 1.0119, 0.9776, 0.97, 1.04, 0.9694, 412.8928, -99.9294, 412.8928, -99.9294, 245.6671, -232.3975, 245.6671, -232.3975, 333.1815, -321.3962, 360.252, 288.0326, 200.5791, 34.057, -73.4185, -213.0747, 162.8648, 102.8644, 135.7207, 82.2822, -54.7418, 34.6445, -130.8632, 79.2648, -118.9007, -126.3498, -124.1387, -31.469, 339.3365, -63.8068, 323.4677, -18.2557, -331.7006, 127.9247, 537.1053, 214.8654, 108.3065, -79.1758, 108.3065, -79.1758, 319.8741, 177.0784, -458.0242, 29.9979, 153.1342, 20.6302, 337.7553, 64.4205, -490.8895, -85.0507, 153.0666, 17.2526, 168.8777, 27.7501, 168.8777, 27.7501, 77.843, 43.6523, 54.943, -42.9559, 199.0831, 74.6797, 132.7623, 46.0583, 66.0115, 19.7926, -39.5787, 1.415
0.0125, 0.9234, 0.9234, 0.9388, 0.978, 1.0156, 0.962, 0.9797, 0.9684, 0.9344, 0.9436, 0.9667, 0.9659, 0.9571, 1.0297, 1.0265, 1.025, 1.0091, 1.0018, 1.0119, 0.9776, 0.97, 1.04, 0.9694, 412.8928, -99.9295, 412.8928, -99.9295, 245.6671, -232.3976, 245.6671, -232.3976, 333.1814, -321.3964, 360.2519, 288.0326, 200.5791, 34.057, -73.4185, -213.0747, 162.8648, 102.8644, 135.7206, 82.2821, -54.7418, 34.6445, -130.8632, 79.2648, -118.9008, -126.35, -124.1387, -31.469, 339.3364, -63.8069, 323.4677, -18.2557, -331.7006, 127.9246, 537.1053, 214.8653, 108.3065, -79.1758, 108.3065, -79.1758, 319.8741, 177.0783, -458.0244, 29.9977, 153.1342, 20.6302, 337.7553, 64.4204, -490.8894, -85.0506, 153.0666, 17.2525, 168.8776, 27.75, 168.8776, 27.75, 77.843, 43.6523, 54.943, -42.9559, 199.0831, 74.6797, 132.7623, 46.0583, 66.0115, 19.7926, -39.5787, 1.415
0.0167, 0.9234, 0.9234, 0.9388, 0.978, 1.0156, 0.962, 0.9797, 0.9684, 0.9344, 0.9436, 0.9667, 0.9659, 0.9571, 1.0297, 1.0265, 1.025, 1.0091, 1.0018, 1.0119, 0.9776, 0.97, 1.04, 0.9694, 412.8928, -99.9295, 412.8928, -99.9295, 245.6671, -232.3976, 245.6671, -232.3976, 333.1815, -321.3964, 360.2519, 288.0326, 200.5791, 34.057, -73.4185, -213.0748, 162.8648, 102.8644, 135.7206, 82.2821, -54.7418, 34.6445, -130.8632, 79.2648, -118.9008, -126.3499, -124.1387, -31.469, 339.3364, -63.8069, 323.4677, -18.2558, -331.7005, 127.9248, 537.1053, 214.8653, 108.3065, -79.1758, 108.3065, -79.1758, 319.8741, 177.0783, -458.0244, 29.9978, 153.1342, 20.6302, 337.7553, 64.4204, -490.8895, -85.0506, 153.0666, 17.2526, 168.8776, 27.7501, 168.8776, 27.7501, 77.843, 43.6523, 54.943, -42.9559, 199.0831, 74.6797, 132.7623, 46.0583, 66.0115, 19.7926, -39.5787, 1.4151
0.0208, 0.9234, 0.9234, 0.9388, 0.978, 1.0156, 0.962, 0.9797, 0.9684, 0.9344, 0.9436, 0.9667, 0.9659, 0.9571, 1.0297, 1.0265, 1.025, 1.0091, 1.0018, 1.0119, 0.9776, 0.97, 1.04, 0.9694, 412.8927, -99.9295, 412.8927, -99.9295, 245.6671, -232.3976, 245.6671, -232.3976, 333.1814, -321.3964, 360.2518, 288.0327, 200.5791, 34.057, -73.4185, -213.0747, 162.8647, 102.8644, 135.7206, 82.2821, -54.7418, 34.6445, -130.8632, 79.2648, -118.9009, -126.3499, -124.1386, -31.4689, 339.3364, -63.8069, 323.4677, -18.2558, -331.7004, 127.9248, 537.1053, 214.8653, 108.3065, -79.1758, 108.3065, -79.1758, 319.874, 177.0783, -458.0245, 29.9979, 153.1342, 20.6302, 337.7552, 64.4204, -490.8894, -85.0506, 153.0666, 17.2526, 168.8776, 27.7501, 168.8776, 27.7501, 77.843, 43.6523, 54.943, -42.9559, 199.0831, 74.6797, 132.7623, 46.0583, 66.0115, 19.7926, -39.5787, 1.4151
0.025, 0.9234, 0.9234, 0.9388, 0.978, 1.0156, 0.962, 0.9797, 0.9684, 0.9344, 0.9436, 0.9667, 0.9659, 0.9571, 1.0297, 1.0265, 1.025, 1.0091, 1.0018, 1.0119, 0.9776, 0.97, 1.04, 0.9694, 412.8927, -99.9296, 412.8927, -99.9296, 245.6671, -232.3977, 245.6671, -232.3977, 333.1813, -321.3965, 360.2518, 288.0327, 200.5791, 34.0569, -73.4185, -213.0748, 162.8647, 102.8644, 135.7206, 82.2821, -54.7418, 34.6446, -130.8632, 79.2648, -118.901, -126.3499, -124.1386, -31.4689, 339.3364, -63.8069, 323.4676, -18.2558, -331.7005, 127.9248, 537.1053, 214.8653, 108.3065, -79.1758, 108.3065, -79.1758, 319.874, 177.0784, -458.0247, 29.998, 153.1341, 20.6302, 337.7552, 64.4204, -490.8893, -85.0506, 153.0666, 17.2525, 168.8776, 27.75, 168.8776, 27.75, 77.843, 43.6523, 54.943, -42.9559, 199.0831, 74.6797, 132.7623, 46.0583, 66.0115, 19.7926, -39.5787, 1.4152
0.0292, 0.9234, 0.9234, 0.9388, 0.978, 1.0156, 0.962, 0.9797, 0.9684, 0.9344, 0.9436, 0.9667, 0.9659, 0.9571, 1.0297, 1.0265, 1.025, 1.0091, 1.0018, 1.0119, 0.9776, 0.97, 1.04, 0.9694, 412.8928, -99.9295, 412.8928, -99.9295, 245.6671, -232.3976, 245.6671, -232.3976, 333.1815, -321.3964, 360.2519, 288.0328, 200.5791, 34.0569, -73.4185, -213.0747, 162.8647, 102.8644, 135.7206, 82.2822, -54.7417, 34.6446, -130.8632, 79.2648, -118.9009, -126.3498, -124.1386, -31.4689, 339.3364, -63.8069, 323.4677, -18.2558, -331.7004, 127.9249, 537.1053, 214.8653, 108.3065, -79.1758, 108.3065, -79.1758, 319.874, 177.0784, -458.0246, 29.9981, 153.1341, 20.6301, 337.7552, 64.4203, -490.8893, -85.0504, 153.0666, 17.2525, 168.8776, 27.75, 168.8776, 27.75, 77.843, 43.6523, 54.943, -42.956, 199.0831, 74.6797, 132.7623, 46.0583, 66.0115, 19.7926, -39.5787, 1.4152
0.0333, 0.9234, 0.9234, 0.9388, 0.978, 1.0156, 0.962, 0.9797, 0.9684, 0.9344, 0.9436, 0.9667, 0.9659, 0.9571, 1.0297, 1.0265, 1.025, 1.0091, 1.0018, 1.0119, 0.9776, 0.97, 1.04, 0.9694, 412.8928, -99.9296, 412.8928, -99.9296, 245.6671, -232.3977, 245.6671, -232.3977, 333.1814, -321.3965, 360.2518, 288.0328, 200.5792, 34.0569, -73.4185, -213.0747, 162.8647, 102.8644, 135.7206, 82.2822, -54.7418, 34.6446, -130.8632, 79.2648, -118.901, -126.3499, -124.1386, -31.4688, 339.3364, -63.807, 323.4676, -18.2558, -331.7004, 127.9249, 537.1053, 214.8653, 108.3065, -79.1758, 108.3065, -79.1758, 319.874, 177.0784, -458.0247, 29.9981, 153.1341, 20.6301, 337.7552, 64.4202, -490.8894, -85.0503, 153.0666, 17.2525, 168.8776, 27.75, 168.8776, 27.75, 77.843, 43.6523, 54.943, -42.956, 199.0831, 74.6797, 132.7623, 46.0583, 66.0115, 19.7926, -39.5787, 1.4153
0.0375, 0.9234, 0.9234, 0.9388, 0.978, 1.0156, 0.962, 0.9797, 0.9684, 0.9344, 0.9436, 0.9667, 0.9659, 0.9571, 1.0297, 1.0265, 1.025, 1.0091, 1.0018, 1.0119, 0.9776, 0.97, 1.04, 0.9694, 412.8927, -99.9297, 412.8927, -99.9297, 245.6671, -232.3978, 245.6671, -232.3978, 333.1814, -321.3966, 360.2518, 288.0328, 200.5792, 34.0569, -73.4186, -213.0747, 162.8647, 102.8644, 135.7206, 82.2822, -54.7418, 34.6446, -130.8632, 79.2648, -118.901, -126.3498, -124.1386, -31.4688, 339.3363, -63.807, 323.4675, -18.2558, -331.7003, 127.9249, 537.1053, 214.8653, 108.3065, -79.1758, 108.3065, -79.1758, 319.8739, 177.0785, -458.0247, 29.9983, 153.1342, 20.6301, 337.7552, 64.4203, -490.8894, -85.0504, 153.0666, 17.2525, 168.8776, 27.75, 168.8776, 27.75, 77.843, 43.6524, 54.9431, -42.956, 199.0831, 74.6797, 132.7622, 46.0584, 66.0115, 19.7926, -39.5787, 1.4153
