Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0218, 1.034, 1.0702, 1.0083, 1.0523, 1.0255, 0.9808, 0.9984, 1.0157, 1.0147, 1.0314, 1.0401, 1.0429, 1.041, 1.0473, 1.0365, 1.0608, 1.0127, 1.0079, 1.04, 1.0077, 464.0507, -9.6772, 464.0507, -9.6772, 276.9744, -208.6125, 276.9744, -208.6125, 372.9102, -284.9003, 439.609, 401.2827, 182.6741, 24.4531, -72.1885, -171.489, 190.5532, 126.7633, 158.7943, 101.8182, -52.4031, 86.4171, -125.2188, 80.3367, -219.1556, -204.78, -115.5988, 2.2593, 370.3369, -12.1932, 373.6016, 31.6052, -372.8332, 129.9128, 550.0665, 292.097, 96.0933, -87.9358, 96.0933, -87.9358, 369.0371, 248.9793, -514.9407, 34.4167, 170.8366, -20.7664, 380.1176, -5.8504, -550.9542, 26.6168, 170.7545, -24.8725, 190.0588, -8.2685, 190.0588, -8.2685, 96.7493, 67.6911, 52.8476, -93.3976, 232.8038, 73.7326, 154.7666, 39.62, 75.6462, 7.7384, -28.8421, 0.6964
0.0042, 1.02, 1.02, 1.0218, 1.034, 1.0702, 1.0083, 1.0523, 1.0255, 0.9808, 0.9984, 1.0157, 1.0147, 1.0314, 1.0401, 1.0429, 1.041, 1.0473, 1.0365, 1.0608, 1.0127, 1.0079, 1.04, 1.0077, 464.0507, -9.6772, 464.0507, -9.6772, 276.9744, -208.6125, 276.9744, -208.6125, 372.9102, -284.9003, 439.609, 401.2827, 182.6741, 24.4531, -72.1885, -171.489, 190.5532, 126.7633, 158.7943, 101.8182, -52.4031, 86.4171, -125.2188, 80.3367, -219.1556, -204.78, -115.5988, 2.2593, 370.3369, -12.1932, 373.6016, 31.6052, -372.8332, 129.9128, 550.0665, 292.097, 96.0933, -87.9358, 96.0933, -87.9358, 369.0371, 248.9793, -514.9407, 34.4167, 170.8366, -20.7664, 380.1176, -5.8504, -550.9542, 26.6168, 170.7545, -24.8725, 190.0588, -8.2685, 190.0588, -8.2685, 96.7493, 67.6911, 52.8476, -93.3976, 232.8038, 73.7326, 154.7666, 39.62, 75.6462, 7.7384, -28.8421, 0.6964
0.0083, 1.02, 1.02, 1.0218, 1.034, 1.0702, 1.0083, 1.0523, 1.0255, 0.9808, 0.9984, 1.0157, 1.0147, 1.0314, 1.0401, 1.0429, 1.041, 1.0473, 1.0365, 1.0608, 1.0127, 1.0079, 1.04, 1.0077, 464.0507, -9.6772, 464.0507, -9.6772, 276.9744, -208.6125, 276.9744, -208.6125, 372.9102, -284.9003, 439.609, 401.2827, 182.6741, 24.4531, -72.1885, -171.489, 190.5532, 126.7633, 158.7943, 101.8182, -52.4031, 86.4171, -125.2188, 80.3367, -219.1556, -204.78, -115.5988, 2.2593, 370.3369, -12.1932, 373.6016, 31.6052, -372.8332, 129.9128, 550.0665, 292.097, 96.0933, -87.9358, 96.0933, -87.9358, 369.0371, 248.9793, -514.9407, 34.4167, 170.8366, -20.7664, 380.1176, -5.8504, -550.9542, 26.6168, 170.7545, -24.8725, 190.0588, -8.2685, 190.0588, -8.2685, 96.7493, 67.6911, 52.8476, -93.3976, 232.8038, 73.7326, 154.7666, 39.62, 75.6462, 7.7384, -28.8421, 0.6964
0.0125, 1.02, 1.02, 1.0218, 1.034, 1.0702, 1.0083, 1.0523, 1.0255, 0.9808, 0.9984, 1.0157, 1.0147, 1.0314, 1.0401, 1.0429, 1.041, 1.0473, 1.0365, 1.0608, 1.0127, 1.0079, 1.04, 1.0077, 464.0507, -9.6772, 464.0507, -9.6772, 276.9744, -208.6125, 276.9744, -208.6125, 372.9102, -284.9003, 439.609, 401.2827, 182.6741, 24.4531, -72.1885, -171.489, 190.5532, 126.7633, 158.7943, 101.8182, -52.4031, 86.4171, -125.2188, 80.3367, -219.1556, -204.78, -115.5988, 2.2593, 370.3369, -12.1932, 373.6016, 31.6052, -372.8332, 129.9128, 550.0665, 292.097, 96.0933, -87.9358, 96.0933, -87.9358, 369.0371, 248.9793, -514.9407, 34.4167, 170.8366, -20.7664, 380.1176, -5.8504, -550.9542, 26.6168, 170.7545, -24.8725, 190.0588, -8.2685, 190.0588, -8.2685, 96.7493, 67.6911, 52.8476, -93.3976, 232.8038, 73.7326, 154.7666, 39.62, 75.6462, 7.7384, -28.8421, 0.6964
0.0167, 1.02, 1.02, 1.0218, 1.034, 1.0702, 1.0083, 1.0523, 1.0255, 0.9808, 0.9984, 1.0157, 1.0147, 1.0314, 1.0401, 1.0429, 1.041, 1.0473, 1.0365, 1.0608, 1.0127, 1.0079, 1.04, 1.0077, 464.0507, -9.6772, 464.0507, -9.6772, 276.9744, -208.6125, 276.9744, -208.6125, 372.9102, -284.9003, 439.609, 401.2827, 182.6741, 24.4531, -72.1885, -171.489, 190.5532, 126.7633, 158.7943, 101.8182, -52.4031, 86.4171, -125.2188, 80.3367, -219.1556, -204.78, -115.5988, 2.2593, 370.3369, -12.1932, 373.6016, 31.6052, -372.8332, 129.9128, 550.0665, 292.097, 96.0933, -87.9358, 96.0933, -87.9358, 369.0371, 248.9793, -514.9407, 34.4167, 170.8366, -20.7664, 380.1176, -5.8504, -550.9542, 26.6168, 170.7545, -24.8725, 190.0588, -8.2685, 190.0588, -8.2685, 96.7493, 67.6911, 52.8476, -93.3976, 232.8038, 73.7326, 154.7666, 39.62, 75.6462, 7.7384, -28.8421, 0.6964
0.0208, 1.02, 1.02, 1.0218, 1.034, 1.0702, 1.0083, 1.0523, 1.0255, 0.9808, 0.9984, 1.0157, 1.0147, 1.0314, 1.0401, 1.0429, 1.041, 1.0473, 1.0365, 1.0608, 1.0127, 1.0079, 1.04, 1.0077, 464.0507, -9.6772, 464.0507, -9.6772, 276.9744, -208.6125, 276.9744, -208.6125, 372.9102, -284.9003, 439.609, 401.2827, 182.6741, 24.4531, -72.1885, -171.489, 190.5532, 126.7633, 158.7943, 101.8182, -52.4031, 86.4171, -125.2188, 80.3367, -219.1556, -204.78, -115.5988, 2.2593, 370.3369, -12.1932, 373.6016, 31.6052, -372.8332, 129.9128, 550.0665, 292.097, 96.0933, -87.9358, 96.0933, -87.9358, 369.0371, 248.9793, -514.9407, 34.4167, 170.8366, -20.7664, 380.1176, -5.8504, -550.9542, 26.6168, 170.7545, -24.8725, 190.0588, -8.2685, 190.0588, -8.2685, 96.7493, 67.6911, 52.8476, -93.3976, 232.8038, 73.7326, 154.7666, 39.62, 75.6462, 7.7384, -28.8421, 0.6964
0.025, 1.02, 1.02, 1.0218, 1.034, 1.0702, 1.0083, 1.0523, 1.0255, 0.9808, 0.9984, 1.0157, 1.0147, 1.0314, 1.0401, 1.0429, 1.041, 1.0473, 1.0365, 1.0608, 1.0127, 1.0079, 1.04, 1.0077, 464.0507, -9.6772, 464.0507, -9.6772, 276.9744, -208.6125, 276.9744, -208.6125, 372.9102, -284.9003, 439.609, 401.2827, 182.6741, 24.4531, -72.1885, -171.489, 190.5532, 126.7633, 158.7943, 101.8182, -52.4031, 86.4171, -125.2188, 80.3367, -219.1556, -204.78, -115.5988, 2.2593, 370.3369, -12.1932, 373.6016, 31.6052, -372.8332, 129.9128, 550.0665, 292.097, 96.0933, -87.9358, 96.0933, -87.9358, 369.0371, 248.9793, -514.9407, 34.4167, 170.8366, -20.7664, 380.1176, -5.8504, -550.9542, 26.6168, 170.7545, -24.8725, 190.0588, -8.2685, 190.0588, -8.2685, 96.7493, 67.6911, 52.8476, -93.3976, 232.8038, 73.7326, 154.7666, 39.62, 75.6462, 7.7384, -28.8421, 0.6964
0.0292, 1.02, 1.02, 1.0218, 1.034, 1.0702, 1.0083, 1.0523, 1.0255, 0.9808, 0.9984, 1.0157, 1.0147, 1.0314, 1.0401, 1.0429, 1.041, 1.0473, 1.0365, 1.0608, 1.0127, 1.0079, 1.04, 1.0077, 464.0507, -9.6772, 464.0507, -9.6772, 276.9744, -208.6125, 276.9744, -208.6125, 372.9102, -284.9003, 439.609, 401.2827, 182.6741, 24.4531, -72.1885, -171.489, 190.5532, 126.7633, 158.7943, 101.8182, -52.4031, 86.4171, -125.2188, 80.3367, -219.1556, -204.78, -115.5988, 2.2593, 370.3369, -12.1932, 373.6016, 31.6052, -372.8332, 129.9128, 550.0665, 292.097, 96.0933, -87.9358, 96.0933, -87.9358, 369.0371, 248.9793, -514.9407, 34.4167, 170.8366, -20.7664, 380.1176, -5.8504, -550.9542, 26.6168, 170.7545, -24.8725, 190.0588, -8.2685, 190.0588, -8.2685, 96.7493, 67.6911, 52.8476, -93.3976, 232.8038, 73.7326, 154.7666, 39.62, 75.6462, 7.7384, -28.8421, 0.6964
0.0333, 1.02, 1.02, 1.0218, 1.034, 1.0702, 1.0083, 1.0523, 1.0255, 0.9808, 0.9984, 1.0157, 1.0147, 1.0314, 1.0401, 1.0429, 1.041, 1.0473, 1.0365, 1.0608, 1.0127, 1.0079, 1.04, 1.0077, 464.0507, -9.6772, 464.0507, -9.6772, 276.9744, -208.6125, 276.9744, -208.6125, 372.9102, -284.9003, 439.609, 401.2827, 182.6741, 24.4531, -72.1885, -171.489, 190.5532, 126.7633, 158.7943, 101.8182, -52.4031, 86.4171, -125.2188, 80.3367, -219.1556, -204.78, -115.5988, 2.2593, 370.3369, -12.1932, 373.6016, 31.6052, -372.8332, 129.9128, 550.0665, 292.097, 96.0933, -87.9358, 96.0933, -87.9358, 369.0371, 248.9793, -514.9407, 34.4167, 170.8366, -20.7664, 380.1176, -5.8504, -550.9542, 26.6168, 170.7545, -24.8725, 190.0588, -8.2685, 190.0588, -8.2685, 96.7493, 67.6911, 52.8476, -93.3976, 232.8038, 73.7326, 154.7666, 39.62, 75.6462, 7.7384, -28.8421, 0.6964
0.0375, 1.02, 1.02, 1.0218, 1.034, 1.0702, 1.0083, 1.0523, 1.0255, 0.9808, 0.9984, 1.0157, 1.0147, 1.0314, 1.0401, 1.0429, 1.041, 1.0473, 1.0365, 1.0608, 1.0127, 1.0079, 1.04, 1.0077, 464.0507, -9.6772, 464.0507, -9.6772, 276.9744, -208.6125, 276.9744, -208.6125, 372.9102, -284.9003, 439.609, 401.2827, 182.6741, 24.4531, -72.1885, -171.489, 190.5532, 126.7633, 158.7943, 101.8182, -52.4031, 86.4171, -125.2188, 80.3367, -219.1556, -204.78, -115.5988, 2.2593, 370.3369, -12.1932, 373.6016, 31.6052, -372.8332, 129.9128, 550.0665, 292.097, 96.0933, -87.9358, 96.0933, -87.9358, 369.0371, 248.9793, -514.9407, 34.4167, 170.8366, -20.7664, 380.1176, -5.8504, -550.9542, 26.6168, 170.7545, -24.8725, 190.0588, -8.2685, 190.0588, -8.2685, 96.7493, 67.6911, 52.8476, -93.3976, 232.8038, 73.7326, 154.7666, 39.62, 75.6462, 7.7384, -28.8421, 0.6964
0.0417, 1.02, 1.02, 1.0218, 1.034, 1.0702, 1.0083, 1.0523, 1.0255, 0.9808, 0.9984, 1.0157, 1.0147, 1.0314, 1.0401, 1.0429, 1.041, 1.0473, 1.0365, 1.0608, 1.0127, 1.0079, 1.04, 1.0077, 464.0507, -9.6772, 464.0507, -9.6772, 276.9744, -208.6125, 276.9744, -208.6125, 372.9102, -284.9003, 439.609, 401.2827, 182.6741, 24.4531, -72.1885, -171.489, 190.5532, 126.7633, 158.7943, 101.8182, -52.4031, 86.4171, -125.2188, 80.3367, -219.1556, -204.78, -115.5988, 2.2593, 370.3369, -12.1932, 373.6016, 31.6052, -372.8332, 129.9128, 550.0665, 292.097, 96.0933, -87.9358, 96.0933, -87.9358, 369.0371, 248.9793, -514.9407, 34.4167, 170.8366, -20.7664, 380.1176, -5.8504, -550.9542, 26.6168, 170.7545, -24.8725, 190.0588, -8.2685, 190.0588, -8.2685, 96.7493, 67.6911, 52.8476, -93.3976, 232.8038, 73.7326, 154.7666, 39.62, 75.6462, 7.7384, -28.8421, 0.6964
